Time(ms),TactileRaw(16bit),GroundRef(16bit)
14055.00,-588,6
14060.00,-586,3
14065.00,-586,2
14070.00,-585,4
14075.00,-584,2
14080.00,-586,3
14085.00,-585,5
14090.00,-588,4
14095.00,-586,2
14100.00,-584,3
14105.00,-585,3
14110.00,-587,5
14115.00,-586,4
14120.00,-585,2
14125.00,-588,2
14130.00,-587,4
14135.00,-583,5
14140.00,-588,2
14145.00,-590,4
14150.00,-589,2
14155.00,-587,0
14160.00,-587,4
14165.00,-587,5
14170.00,-584,4
14175.00,-587,5
14180.00,-586,4
14185.00,-589,4
14190.00,-587,3
14195.00,-588,4
14200.00,-590,3
14205.00,-584,2
14210.00,-586,4
14215.00,-589,3
14220.00,-587,4
14225.00,-590,3
14230.00,-584,2
14235.00,-587,4
14240.00,-586,4
14245.00,-587,5
14250.00,-585,2
14255.00,-589,4
14260.00,-587,3
14265.00,-588,2
14270.00,-586,5
14275.00,-583,5
14280.00,-590,5
14285.00,-586,6
14290.00,-587,2
14295.00,-584,5
14300.00,-586,4
14305.00,-585,2
14310.00,-585,3
14315.00,-586,2
14320.00,-585,3
14325.00,-587,5
14330.00,-589,3
14335.00,-586,7
14340.00,-589,5
14345.00,-588,5
14350.00,-593,5
14355.00,-586,3
14360.00,-594,4
14365.00,-591,4
14370.00,-586,2
14375.00,-590,1
14380.00,-590,5
14385.00,-588,4
14390.00,-588,4
14395.00,-591,4
14400.00,-589,2
14405.00,-592,5
14410.00,-586,3
14415.00,-589,3
14420.00,-589,4
14425.00,-588,5
14430.00,-589,1
14435.00,-588,4
14440.00,-589,5
14445.00,-586,3
14450.00,-589,3
14455.00,-587,3
14460.00,-586,3
14465.00,-584,4
14470.00,-586,5
14475.00,-584,4
14480.00,-584,3
14485.00,-586,4
14490.00,-586,3
14495.00,-586,4
14500.00,-585,4
14505.00,-586,5
14510.00,-586,6
14515.00,-587,4
14520.00,-582,2
14525.00,-585,2
14530.00,-586,3
14535.00,-589,2
14540.00,-591,2
14545.00,-589,4
14550.00,-590,4
14555.00,-586,2
14560.00,-590,5
14565.00,-588,3
14570.00,-588,4
14575.00,-594,3
14580.00,-591,4
14585.00,-586,5
14590.00,-589,3
14595.00,-585,4
14600.00,-588,4
14605.00,-587,3
14610.00,-586,4
14615.00,-584,3
14620.00,-584,2
14625.00,-586,4
14630.00,-584,5
14635.00,-581,5
14640.00,-586,2
14645.00,-583,2
14650.00,-585,3
14655.00,-584,4
14660.00,-587,2
14665.00,-583,4
14670.00,-578,4
14675.00,-579,2
14680.00,-580,2
14685.00,-581,3
14690.00,-581,5
14695.00,-579,4
14700.00,-580,6
14705.00,-580,5
14710.00,-580,3
14715.00,-583,6
14720.00,-587,5
14725.00,-586,5
14730.00,-585,4
14735.00,-585,2
14740.00,-585,5
14745.00,-586,3
14750.00,-584,6
14755.00,-585,3
14760.00,-584,4
14765.00,-587,3
14770.00,-586,3
14775.00,-586,4
14780.00,-588,5
14785.00,-586,4
14790.00,-588,3
14795.00,-586,4
14800.00,-587,3
14805.00,-584,2
14810.00,-585,4
14815.00,-588,5
14820.00,-585,2
14825.00,-586,5
14830.00,-585,5
14835.00,-585,5
14840.00,-589,6
14845.00,-588,3
14850.00,-586,2
14855.00,-586,2
14860.00,-586,5
14865.00,-576,4
14870.00,-579,4
14875.00,-581,5
14880.00,-576,4
14885.00,-580,2
14890.00,-580,4
14895.00,-580,2
14900.00,-579,5
14905.00,-579,6
14910.00,-577,4
14915.00,-579,2
14920.00,-581,4
14925.00,-582,3
14930.00,-579,6
14935.00,-580,5
14940.00,-577,3
14945.00,-580,5
14950.00,-578,4
14955.00,-578,3
14960.00,-580,2
14965.00,-580,5
14970.00,-580,4
14975.00,-579,5
14980.00,-580,4
14985.00,-576,2
14990.00,-580,4
14995.00,-583,3
15000.00,-580,4
15005.00,-584,3
15010.00,-585,5
15015.00,-581,2
15020.00,-584,3
15025.00,-579,4
15030.00,-577,5
15035.00,-580,5
15040.00,-575,5
15045.00,-578,3
15050.00,-583,3
15055.00,-579,3
15060.00,-580,3
15065.00,-579,3
15070.00,-579,4
15075.00,-581,5
15080.00,-582,5
15085.00,-579,3
15090.00,-583,2
15095.00,-583,4
15100.00,-583,3
15105.00,-580,2
15110.00,-583,3
15115.00,-586,5
15120.00,-582,5
15125.00,-586,5
15130.00,-583,5
15135.00,-586,2
15140.00,-588,5
15145.00,-586,4
15150.00,-580,4
15155.00,-581,4
15160.00,-577,5
15165.00,-579,2
15170.00,-575,6
15175.00,-580,5
15180.00,-576,3
15185.00,-578,5
15190.00,-579,5
15195.00,-584,3
15200.00,-584,2
15205.00,-575,3
15210.00,-580,2
15215.00,-577,4
15220.00,-581,3
15225.00,-576,5
15230.00,-578,3
15235.00,-577,5
15240.00,-581,2
15245.00,-578,2
15250.00,-579,4
15255.00,-579,5
15260.00,-574,3
15265.00,-576,5
15270.00,-580,3
15275.00,-577,5
15280.00,-577,2
15285.00,-577,4
15290.00,-579,4
15295.00,-580,2
15300.00,-574,2
15305.00,-574,4
15310.00,-574,2
15315.00,-577,5
15320.00,-577,3
15325.00,-578,3
15330.00,-580,2
15335.00,-575,3
15340.00,-580,2
15345.00,-577,2
15350.00,-579,3
15355.00,-582,4
15360.00,-581,5
15365.00,-580,4
15370.00,-583,2
15375.00,-580,2
15380.00,-580,5
15385.00,-582,3
15390.00,-581,6
15395.00,-580,2
