Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-1064,2
6430.00,-1063,3
6435.00,-1065,2
6440.00,-1063,4
6445.00,-1060,1
6450.00,-1060,2
6455.00,-1060,4
6460.00,-1060,3
6465.00,-1059,1
6470.00,-1064,4
6475.00,-1060,2
6480.00,-1060,2
6485.00,-1057,2
6490.00,-1058,2
6495.00,-1060,2
6500.00,-1059,3
6505.00,-1060,5
6510.00,-1057,0
6515.00,-1063,3
6520.00,-1063,3
6525.00,-1062,3
6530.00,-1063,2
6535.00,-1063,2
6540.00,-1063,2
6545.00,-1063,2
6550.00,-1060,2
6555.00,-1061,2
6560.00,-1060,3
6565.00,-1060,3
6570.00,-1063,2
6575.00,-1066,4
6580.00,-1063,1
6585.00,-1063,1
6590.00,-1063,1
6595.00,-1064,4
6600.00,-1064,2
6605.00,-1063,3
6610.00,-1063,3
6615.00,-1066,3
6620.00,-1063,2
6625.00,-1067,2
6630.00,-1066,3
6635.00,-1068,4
6640.00,-1065,1
6645.00,-1066,2
6650.00,-1071,3
6655.00,-1069,2
6660.00,-1067,2
6665.00,-1069,4
6670.00,-1064,2
6675.00,-1064,1
6680.00,-1067,2
6685.00,-1063,2
6690.00,-1066,2
6695.00,-1069,2
6700.00,-1065,3
6705.00,-1066,2
6710.00,-1069,2
6715.00,-1066,4
6720.00,-1069,2
6725.00,-1067,2
6730.00,-1072,2
6735.00,-1069,3
6740.00,-1071,1
6745.00,-1070,4
6750.00,-1069,2
6755.00,-1069,2
6760.00,-1073,2
6765.00,-1068,0
6770.00,-1071,1
6775.00,-1070,2
6780.00,-1067,3
6785.00,-1071,1
6790.00,-1067,1
6795.00,-1065,0
6800.00,-1066,2
6805.00,-1067,4
6810.00,-1068,1
6815.00,-1068,3
6820.00,-1071,3
6825.00,-1069,3
6830.00,-1070,2
6835.00,-1071,2
6840.00,-1066,3
6845.00,-1067,3
6850.00,-1072,3
6855.00,-1068,3
6860.00,-1061,3
6865.00,-1063,3
6870.00,-1067,3
6875.00,-1066,2
6880.00,-1069,2
6885.00,-1069,4
6890.00,-1069,2
6895.00,-1065,2
6900.00,-1066,0
6905.00,-1068,1
6910.00,-1068,2
6915.00,-1069,2
6920.00,-1067,2
6925.00,-1069,2
6930.00,-1068,2
6935.00,-1068,2
6940.00,-1063,2
6945.00,-1071,1
6950.00,-1069,3
6955.00,-1065,1
6960.00,-1069,5
6965.00,-1067,2
6970.00,-1071,2
6975.00,-1072,3
6980.00,-1072,0
6985.00,-1072,2
6990.00,-1070,2
6995.00,-1069,2
7000.00,-1069,3
7005.00,-1070,4
7010.00,-1071,3
7015.00,-1067,3
7020.00,-1070,2
7025.00,-1067,4
7030.00,-1072,1
7035.00,-1069,1
7040.00,-1072,0
7045.00,-1067,2
7050.00,-1071,2
7055.00,-1072,3
7060.00,-1072,2
7065.00,-1076,2
7070.00,-1072,0
7075.00,-1071,4
7080.00,-1071,2
7085.00,-1069,4
7090.00,-1069,4
7095.00,-1074,1
7100.00,-1072,0
7105.00,-1076,2
7110.00,-1071,2
7115.00,-1072,2
7120.00,-1069,4
7125.00,-1070,2
7130.00,-1074,3
7135.00,-1071,2
7140.00,-1069,2
7145.00,-1066,3
7150.00,-1070,2
7155.00,-1066,2
7160.00,-1073,2
7165.00,-1072,3
7170.00,-1071,2
7175.00,-1075,2
7180.00,-1072,2
7185.00,-1075,2
7190.00,-1075,2
7195.00,-1074,2
7200.00,-1075,2
7205.00,-1072,1
7210.00,-1075,3
7215.00,-1074,4
7220.00,-1072,2
7225.00,-1070,2
7230.00,-1072,2
7235.00,-1071,3
7240.00,-1075,2
7245.00,-1072,1
7250.00,-1072,4
7255.00,-1072,2
7260.00,-1076,1
7265.00,-1075,2
7270.00,-1075,4
7275.00,-1073,2
7280.00,-1071,2
7285.00,-1071,5
7290.00,-1074,2
7295.00,-1072,2
7300.00,-1069,2
7305.00,-1070,2
7310.00,-1075,2
7315.00,-1070,1
7320.00,-1072,3
7325.00,-1068,2
7330.00,-1069,2
7335.00,-1073,3
7340.00,-1070,2
7345.00,-1068,3
7350.00,-1071,3
7355.00,-1069,3
7360.00,-1070,2
7365.00,-1071,2
7370.00,-1066,3
7375.00,-1067,3
7380.00,-1072,3
7385.00,-1071,3
7390.00,-1068,2
7395.00,-1070,2
7400.00,-1067,4
7405.00,-1069,1
7410.00,-1069,2
7415.00,-1067,2
7420.00,-1069,1
7425.00,-1067,1
7430.00,-1069,1
7435.00,-1074,2
7440.00,-1072,4
7445.00,-1072,1
7450.00,-1070,4
7455.00,-1071,2
7460.00,-1072,3
7465.00,-1069,3
7470.00,-1066,2
7475.00,-1064,2
7480.00,-1069,3
7485.00,-1069,2
7490.00,-1071,2
7495.00,-1067,3
7500.00,-1068,2
7505.00,-1073,2
7510.00,-1072,2
7515.00,-1067,4
7520.00,-1067,1
7525.00,-1069,3
7530.00,-1064,1
7535.00,-1066,2
7540.00,-1067,1
7545.00,-1064,3
7550.00,-1063,2
7555.00,-1064,2
7560.00,-1068,2
7565.00,-1066,2
7570.00,-1065,2
7575.00,-1065,2
7580.00,-1066,4
7585.00,-1065,2
7590.00,-1067,2
7595.00,-1072,4
7600.00,-1068,5
7605.00,-1068,2
7610.00,-1067,2
7615.00,-1070,3
7620.00,-1069,3
7625.00,-1067,2
7630.00,-1066,3
7635.00,-1066,2
7640.00,-1066,3
7645.00,-1064,3
7650.00,-1069,4
7655.00,-1066,2
7660.00,-1066,3
7665.00,-1066,2
7670.00,-1065,3
7675.00,-1066,2
7680.00,-1066,3
7685.00,-1067,2
7690.00,-1065,2
7695.00,-1063,1
7700.00,-1067,2
7705.00,-1066,3
7710.00,-1069,2
7715.00,-1069,4
7720.00,-1064,2
7725.00,-1069,2
7730.00,-1070,0
7735.00,-1070,2
7740.00,-1068,2
7745.00,-1070,3
7750.00,-1070,1
7755.00,-1072,4
7760.00,-1072,5
7765.00,-1069,3
7770.00,-1072,2
7775.00,-1069,4
7780.00,-1070,4
7785.00,-1071,1
7790.00,-1070,2
7795.00,-1069,5
7800.00,-1072,2
7805.00,-1069,2
7810.00,-1073,3
7815.00,-1073,3
7820.00,-1069,2
7825.00,-1071,0
7830.00,-1072,1
7835.00,-1067,3
7840.00,-1063,3
7845.00,-1062,2
7850.00,-1066,2
7855.00,-1066,5
7860.00,-1063,2
7865.00,-1066,1
7870.00,-1063,2
7875.00,-1067,3
7880.00,-1067,3
7885.00,-1069,4
7890.00,-1063,3
7895.00,-1063,2
7900.00,-1064,1
7905.00,-1066,2
7910.00,-1069,3
7915.00,-1066,2
7920.00,-1066,2
7925.00,-1064,2
7930.00,-1067,2
7935.00,-1069,2
7940.00,-1069,2
7945.00,-1069,2
7950.00,-1065,0
7955.00,-1068,0
7960.00,-1069,2
7965.00,-1064,2
7970.00,-1067,2
7975.00,-1063,2
7980.00,-1069,5
7985.00,-1068,1
7990.00,-1068,2
7995.00,-1072,1
8000.00,-1067,3
8005.00,-1069,2
8010.00,-1069,0
8015.00,-1063,4
8020.00,-1065,2
8025.00,-1066,3
8030.00,-1066,2
8035.00,-1067,2
8040.00,-1066,2
8045.00,-1068,5
8050.00,-1065,2
8055.00,-1068,1
8060.00,-1065,2
8065.00,-1069,2
8070.00,-1066,4
8075.00,-1069,2
8080.00,-1065,2
8085.00,-1069,-1
8090.00,-1069,2
8095.00,-1069,1
8100.00,-1066,1
8105.00,-1067,3
8110.00,-1066,2
8115.00,-1068,2
8120.00,-1070,3
8125.00,-1064,1
8130.00,-1068,2
8135.00,-1071,2
8140.00,-1063,2
8145.00,-1066,2
8150.00,-1066,2
8155.00,-1063,3
8160.00,-1063,2
8165.00,-1066,2
8170.00,-1064,2
8175.00,-1065,2
8180.00,-1064,3
8185.00,-1060,5
8190.00,-1065,2
8195.00,-1066,3
8200.00,-1067,2
8205.00,-1063,2
8210.00,-1064,2
8215.00,-1063,2
8220.00,-1063,5
8225.00,-1065,5
8230.00,-1066,3
8235.00,-1068,2
8240.00,-1065,2
8245.00,-1063,2
8250.00,-1065,1
8255.00,-1066,5
8260.00,-1060,2
8265.00,-1063,1
8270.00,-1060,3
8275.00,-1062,2
8280.00,-1060,1
8285.00,-1063,1
8290.00,-1060,0
8295.00,-1060,2
8300.00,-1063,2
8305.00,-1065,1
8310.00,-1063,4
8315.00,-1066,2
8320.00,-1066,2
8325.00,-1064,2
8330.00,-1066,1
8335.00,-1066,4
8340.00,-1062,4
8345.00,-1066,4
8350.00,-1066,2
8355.00,-1069,3
8360.00,-1063,2
8365.00,-1063,2
8370.00,-1063,2
8375.00,-1064,2
8380.00,-1062,0
8385.00,-1065,2
8390.00,-1063,2
8395.00,-1062,2
8400.00,-1065,3
8405.00,-1066,3
8410.00,-1069,0
8415.00,-1063,1
8420.00,-1064,2
8425.00,-1061,2
8430.00,-1065,2
8435.00,-1063,2
8440.00,-1061,2
8445.00,-1067,3
8450.00,-1060,2
8455.00,-1058,4
8460.00,-1060,1
8465.00,-1062,5
8470.00,-1061,5
8475.00,-1060,4
8480.00,-1063,2
8485.00,-1061,2
8490.00,-1064,2
8495.00,-1061,3
8500.00,-1061,2
8505.00,-1060,1
8510.00,-1060,3
8515.00,-1065,4
8520.00,-1064,2
8525.00,-1063,0
8530.00,-1062,5
8535.00,-1063,3
8540.00,-1064,2
8545.00,-1066,3
8550.00,-1063,2
8555.00,-1064,1
8560.00,-1066,2
8565.00,-1065,1
8570.00,-1065,1
8575.00,-1064,0
8580.00,-1061,4
8585.00,-1064,2
8590.00,-1063,2
8595.00,-1063,2
8600.00,-1068,3
8605.00,-1063,3
8610.00,-1063,3
8615.00,-1064,2
8620.00,-1060,3
8625.00,-1061,3
8630.00,-1063,3
8635.00,-1063,1
8640.00,-1065,2
8645.00,-1060,2
8650.00,-1063,3
8655.00,-1063,2
8660.00,-1063,2
8665.00,-1063,2
8670.00,-1071,2
8675.00,-1063,2
8680.00,-1066,2
8685.00,-1066,2
8690.00,-1063,3
8695.00,-1064,2
8700.00,-1062,2
8705.00,-1060,3
8710.00,-1066,2
8715.00,-1063,2
8720.00,-1062,2
8725.00,-1066,3
8730.00,-1064,5
8735.00,-1065,2
8740.00,-1063,2
8745.00,-1066,2
8750.00,-1064,1
8755.00,-1065,2
8760.00,-1069,2
8765.00,-1066,3
8770.00,-1065,2
8775.00,-1066,4
8780.00,-1072,2
8785.00,-1070,5
8790.00,-1069,4
8795.00,-1066,2
8800.00,-1069,2
8805.00,-1069,4
8810.00,-1067,2
8815.00,-1069,2
8820.00,-1072,4
8825.00,-1071,2
8830.00,-1069,2
8835.00,-1073,2
8840.00,-1069,2
8845.00,-1071,2
8850.00,-1070,1
8855.00,-1070,2
8860.00,-1069,1
8865.00,-1069,2
8870.00,-1071,2
8875.00,-1069,3
8880.00,-1070,4
8885.00,-1068,2
8890.00,-1070,2
8895.00,-1065,2
8900.00,-1068,5
8905.00,-1066,0
8910.00,-1071,2
8915.00,-1066,4
8920.00,-1068,2
8925.00,-1069,3
8930.00,-1072,2
8935.00,-1070,2
8940.00,-1072,4
8945.00,-1064,2
8950.00,-1070,2
8955.00,-1069,2
8960.00,-1067,2
8965.00,-1073,1
8970.00,-1066,4
8975.00,-1066,2
8980.00,-1068,3
8985.00,-1072,5
8990.00,-1066,2
8995.00,-1066,4
9000.00,-1065,2
9005.00,-1069,2
9010.00,-1063,0
9015.00,-1066,2
9020.00,-1066,1
9025.00,-1071,2
9030.00,-1065,2
9035.00,-1069,2
9040.00,-1068,3
9045.00,-1063,2
9050.00,-1069,1
9055.00,-1069,3
9060.00,-1066,2
9065.00,-1063,2
9070.00,-1066,2
9075.00,-1063,1
9080.00,-1059,3
9085.00,-1059,2
9090.00,-1060,3
9095.00,-1062,4
9100.00,-1062,2
9105.00,-1059,2
9110.00,-1059,3
9115.00,-1061,2
9120.00,-1063,1
9125.00,-1065,2
9130.00,-1062,3
9135.00,-1063,2
9140.00,-1062,2
9145.00,-1062,2
9150.00,-1061,2
9155.00,-1061,3
9160.00,-1060,2
9165.00,-1063,3
9170.00,-1064,1
9175.00,-1063,4
9180.00,-1067,2
9185.00,-1069,2
9190.00,-1060,3
9195.00,-1066,4
9200.00,-1065,4
9205.00,-1066,2
9210.00,-1063,1
9215.00,-1060,2
9220.00,-1068,2
9225.00,-1066,2
9230.00,-1068,4
9235.00,-1070,3
9240.00,-1063,2
9245.00,-1067,1
9250.00,-1066,1
9255.00,-1064,3
9260.00,-1070,1
9265.00,-1070,4
9270.00,-1063,0
9275.00,-1069,4
9280.00,-1064,3
9285.00,-1064,3
9290.00,-1064,3
9295.00,-1065,5
9300.00,-1066,4
9305.00,-1065,3
9310.00,-1066,4
9315.00,-1065,2
9320.00,-1064,2
9325.00,-1069,0
9330.00,-1064,2
9335.00,-1065,2
9340.00,-1064,5
9345.00,-1069,2
9350.00,-1066,3
9355.00,-1065,0
9360.00,-1063,3
9365.00,-1066,2
9370.00,-1066,4
9375.00,-1067,2
9380.00,-1063,2
9385.00,-1063,2
9390.00,-1070,3
9395.00,-1063,2
9400.00,-1066,2
9405.00,-1067,2
9410.00,-1070,4
9415.00,-1066,3
9420.00,-1067,2
9425.00,-1068,5
9430.00,-1066,2
9435.00,-1069,3
9440.00,-1064,2
9445.00,-1063,2
9450.00,-1061,2
9455.00,-1064,2
9460.00,-1070,5
9465.00,-1066,1
9470.00,-1063,2
9475.00,-1067,1
9480.00,-1069,3
9485.00,-1065,0
9490.00,-1060,2
9495.00,-1062,3
9500.00,-1063,3
9505.00,-1063,2
9510.00,-1061,2
9515.00,-1063,3
9520.00,-1066,3
9525.00,-1062,1
9530.00,-1066,5
9535.00,-1065,1
9540.00,-1067,2
9545.00,-1066,2
9550.00,-1064,2
9555.00,-1063,4
9560.00,-1064,4
9565.00,-1063,4
9570.00,-1063,2
9575.00,-1066,2
9580.00,-1065,1
9585.00,-1063,4
9590.00,-1066,1
9595.00,-1064,3
9600.00,-1064,2
9605.00,-1064,2
9610.00,-1065,2
9615.00,-1066,2
9620.00,-1066,3
9625.00,-1066,2
9630.00,-1065,1
9635.00,-1066,2
9640.00,-1066,2
9645.00,-1069,1
9650.00,-1066,2
9655.00,-1066,3
9660.00,-1065,3
9665.00,-1064,2
9670.00,-1064,2
9675.00,-1063,4
9680.00,-1066,1
9685.00,-1065,2
9690.00,-1066,2
9695.00,-1065,2
9700.00,-1066,2
9705.00,-1064,3
9710.00,-1065,2
9715.00,-1066,4
9720.00,-1064,2
9725.00,-1064,3
9730.00,-1066,3
9735.00,-1062,2
9740.00,-1063,2
9745.00,-1060,1
9750.00,-1066,3
9755.00,-1061,2
9760.00,-1063,3
9765.00,-1060,3
9770.00,-1066,2
9775.00,-1063,2
9780.00,-1066,5
9785.00,-1066,5
9790.00,-1066,2
9795.00,-1068,1
9800.00,-1068,2
9805.00,-1066,2
9810.00,-1063,3
9815.00,-1064,2
9820.00,-1063,2
9825.00,-1063,2
9830.00,-1062,3
9835.00,-1064,4
9840.00,-1067,1
9845.00,-1066,3
9850.00,-1066,2
9855.00,-1065,2
9860.00,-1063,3
9865.00,-1067,2
9870.00,-1064,3
9875.00,-1068,2
9880.00,-1063,2
9885.00,-1063,4
9890.00,-1066,3
9895.00,-1063,2
9900.00,-1065,2
9905.00,-1067,2
9910.00,-1065,1
9915.00,-1064,0
9920.00,-1070,2
9925.00,-1065,2
9930.00,-1063,2
9935.00,-1072,2
9940.00,-1067,3
9945.00,-1066,3
9950.00,-1069,5
9955.00,-1065,0
9960.00,-1066,2
9965.00,-1060,5
9970.00,-1061,2
9975.00,-1065,2
9980.00,-1066,3
9985.00,-1063,2
9990.00,-1063,0
9995.00,-1066,2
10000.00,-1061,2
10005.00,-1063,2
10010.00,-1063,3
10015.00,-1061,3
10020.00,-1064,5
10025.00,-1060,2
10030.00,-1064,2
10035.00,-1061,2
10040.00,-1063,2
10045.00,-1062,2
10050.00,-1063,3
10055.00,-1063,2
10060.00,-1068,2
10065.00,-1063,0
10070.00,-1064,2
10075.00,-1065,2
10080.00,-1068,2
10085.00,-1063,5
10090.00,-1063,2
10095.00,-1063,2
10100.00,-1060,0
10105.00,-1061,3
10110.00,-1062,2
10115.00,-1060,3
10120.00,-1061,2
10125.00,-1060,3
10130.00,-1062,1
10135.00,-1062,2
10140.00,-1063,4
10145.00,-1061,2
10150.00,-1063,3
10155.00,-1060,2
10160.00,-1061,3
10165.00,-1057,2
10170.00,-1061,2
10175.00,-1062,0
10180.00,-1063,3
10185.00,-1062,2
10190.00,-1061,1
10195.00,-1063,2
10200.00,-1060,2
10205.00,-1062,2
10210.00,-1063,1
10215.00,-1064,5
10220.00,-1063,3
10225.00,-1061,4
10230.00,-1061,3
10235.00,-1063,2
10240.00,-1066,1
10245.00,-1063,2
10250.00,-1063,1
10255.00,-1062,3
10260.00,-1062,2
10265.00,-1054,3
10270.00,-1059,3
10275.00,-1060,1
10280.00,-1056,3
10285.00,-1055,3
10290.00,-1061,2
10295.00,-1057,2
10300.00,-1057,2
10305.00,-1056,4
10310.00,-1053,2
10315.00,-1058,2
10320.00,-1054,2
10325.00,-1057,4
10330.00,-1056,3
10335.00,-1053,2
10340.00,-1058,3
10345.00,-1054,2
10350.00,-1055,1
10355.00,-1053,2
10360.00,-1051,2
10365.00,-1052,2
10370.00,-1053,2
10375.00,-1055,2
10380.00,-1051,1
10385.00,-1051,5
10390.00,-1053,3
10395.00,-1054,3
10400.00,-1053,4
10405.00,-1054,4
10410.00,-1053,0
10415.00,-1052,3
10420.00,-1051,0
10425.00,-1055,1
10430.00,-1058,2
10435.00,-1057,1
10440.00,-1054,1
10445.00,-1055,1
10450.00,-1053,4
10455.00,-1054,4
10460.00,-1061,2
10465.00,-1057,2
10470.00,-1060,3
10475.00,-1060,4
10480.00,-1059,2
10485.00,-1057,2
10490.00,-1054,2
10495.00,-1060,0
10500.00,-1059,1
10505.00,-1057,2
10510.00,-1058,1
10515.00,-1059,3
10520.00,-1060,3
10525.00,-1054,4
10530.00,-1056,3
10535.00,-1058,2
10540.00,-1060,2
10545.00,-1060,3
10550.00,-1058,1
10555.00,-1059,2
10560.00,-1057,2
10565.00,-1053,4
10570.00,-1060,3
10575.00,-1057,1
10580.00,-1062,4
10585.00,-1054,3
10590.00,-1055,3
10595.00,-1057,4
10600.00,-1055,2
10605.00,-1051,3
10610.00,-1055,4
10615.00,-1055,5
10620.00,-1054,2
10625.00,-1056,2
10630.00,-1054,3
10635.00,-1057,3
10640.00,-1059,4
10645.00,-1057,0
10650.00,-1061,3
10655.00,-1057,4
10660.00,-1059,2
10665.00,-1059,2
10670.00,-1060,3
10675.00,-1060,2
10680.00,-1056,5
10685.00,-1058,3
10690.00,-1061,2
10695.00,-1058,2
10700.00,-1057,3
10705.00,-1056,2
10710.00,-1057,2
10715.00,-1056,2
10720.00,-1054,4
10725.00,-1056,1
10730.00,-1056,3
10735.00,-1054,3
10740.00,-1054,3
10745.00,-1055,2
10750.00,-1054,2
10755.00,-1056,2
10760.00,-1054,5
10765.00,-1054,1
10770.00,-1056,5
10775.00,-1056,2
10780.00,-1057,2
