Time(ms),TactileRaw(16bit),GroundRef(16bit)
14045.00,-113,3
14050.00,-114,6
14055.00,-113,4
14060.00,-112,3
14065.00,-112,4
14070.00,-112,2
14075.00,-113,3
14080.00,-114,4
14085.00,-114,4
14090.00,-114,2
14095.00,-111,4
14100.00,-110,3
14105.00,-112,4
14110.00,-111,4
14115.00,-111,4
14120.00,-111,4
14125.00,-114,5
14130.00,-112,3
14135.00,-114,4
14140.00,-113,4
14145.00,-109,2
14150.00,-112,3
14155.00,-112,4
14160.00,-110,4
14165.00,-111,5
14170.00,-108,3
14175.00,-110,3
14180.00,-111,2
14185.00,-110,5
14190.00,-112,2
14195.00,-110,4
14200.00,-110,4
14205.00,-113,3
14210.00,-111,5
14215.00,-111,5
14220.00,-112,3
14225.00,-112,5
14230.00,-110,2
14235.00,-111,2
14240.00,-111,5
14245.00,-111,5
14250.00,-112,5
14255.00,-114,3
14260.00,-113,4
14265.00,-113,5
14270.00,-114,3
14275.00,-111,4
14280.00,-111,5
14285.00,-114,5
14290.00,-112,4
14295.00,-111,2
14300.00,-112,3
14305.00,-112,2
14310.00,-111,2
14315.00,-109,3
14320.00,-110,4
14325.00,-114,3
14330.00,-111,4
14335.00,-112,5
14340.00,-111,3
14345.00,-114,2
14350.00,-111,6
14355.00,-112,3
14360.00,-111,2
14365.00,-110,1
14370.00,-111,4
14375.00,-111,4
14380.00,-111,3
14385.00,-109,6
14390.00,-109,4
14395.00,-110,2
14400.00,-110,6
14405.00,-111,2
14410.00,-111,5
14415.00,-112,2
14420.00,-111,3
14425.00,-111,3
14430.00,-111,3
14435.00,-112,5
14440.00,-109,4
14445.00,-110,1
14450.00,-111,5
14455.00,-111,4
14460.00,-113,4
14465.00,-111,4
14470.00,-111,4
14475.00,-111,4
14480.00,-111,5
14485.00,-111,5
14490.00,-111,5
14495.00,-111,4
14500.00,-113,3
14505.00,-112,6
14510.00,-113,3
14515.00,-111,4
14520.00,-112,3
14525.00,-112,4
14530.00,-109,5
14535.00,-110,3
14540.00,-112,2
14545.00,-109,4
14550.00,-113,3
14555.00,-111,2
14560.00,-111,4
14565.00,-113,5
14570.00,-112,3
14575.00,-113,4
14580.00,-113,5
14585.00,-113,2
14590.00,-110,4
14595.00,-111,3
14600.00,-114,5
14605.00,-113,3
14610.00,-111,1
14615.00,-114,2
14620.00,-112,5
14625.00,-111,2
14630.00,-115,6
14635.00,-111,3
14640.00,-115,4
14645.00,-114,2
14650.00,-113,6
14655.00,-113,3
14660.00,-113,3
14665.00,-112,5
14670.00,-111,3
14675.00,-111,5
14680.00,-113,4
14685.00,-112,3
14690.00,-112,4
14695.00,-114,5
14700.00,-112,4
14705.00,-112,3
14710.00,-114,6
14715.00,-114,5
14720.00,-114,3
14725.00,-111,3
14730.00,-112,3
14735.00,-112,2
14740.00,-110,3
14745.00,-109,4
14750.00,-114,2
14755.00,-110,3
14760.00,-110,3
14765.00,-113,4
14770.00,-112,3
14775.00,-112,4
14780.00,-111,2
14785.00,-112,3
14790.00,-111,4
14795.00,-111,3
14800.00,-111,4
14805.00,-111,3
14810.00,-111,3
14815.00,-111,3
14820.00,-112,3
14825.00,-110,5
14830.00,-109,4
14835.00,-113,5
14840.00,-112,5
14845.00,-112,5
14850.00,-115,2
14855.00,-110,5
14860.00,-110,4
14865.00,-109,6
14870.00,-113,2
14875.00,-112,4
14880.00,-112,2
14885.00,-110,4
14890.00,-108,3
14895.00,-110,4
14900.00,-110,-7936
14905.00,-111,2
14910.00,-111,4
14915.00,-114,2
14920.00,-113,5
14925.00,-113,4
14930.00,-112,3
14935.00,-111,2
14940.00,-113,3
14945.00,-111,3
14950.00,-113,2
14955.00,-113,3
14960.00,-112,4
14965.00,-111,4
14970.00,-111,1
14975.00,-112,5
14980.00,-114,3
14985.00,-113,2
14990.00,-110,3
14995.00,-115,5
15000.00,-109,3
15005.00,-111,2
15010.00,-111,3
15015.00,-113,2
15020.00,-111,2
15025.00,-112,2
15030.00,-112,3
15035.00,-111,4
15040.00,-111,2
15045.00,-111,2
15050.00,-114,5
15055.00,-115,2
15060.00,-113,5
15065.00,-112,4
15070.00,-113,4
15075.00,-114,3
15080.00,-114,5
15085.00,-111,3
15090.00,-111,2
15095.00,-114,5
15100.00,-113,3
15105.00,-111,2
