Time(ms),TactileRaw(16bit),GroundRef(16bit)
970.00,-4252,2
975.00,-4252,2
980.00,-4250,2
985.00,-4266,5
990.00,-4257,2
995.00,-4260,1
1000.00,-4266,2
1005.00,-4260,2
1010.00,-4257,4
1015.00,-4261,2
1020.00,-4260,2
1025.00,-4257,3
1030.00,-4259,2
1035.00,-4254,2
1040.00,-4248,2
1045.00,-4254,2
1050.00,-4261,4
1055.00,-4257,2
1060.00,-4257,2
1065.00,-4261,2
1070.00,-4265,3
1075.00,-4269,2
1080.00,-4269,2
1085.00,-4264,2
1090.00,-4266,2
1095.00,-4269,3
1100.00,-4262,2
1105.00,-4254,2
1110.00,-4263,2
1115.00,-4258,2
1120.00,-4261,4
1125.00,-4255,2
1130.00,-4255,3
1135.00,-4260,2
1140.00,-4263,5
1145.00,-4263,2
1150.00,-4260,2
1155.00,-4263,3
1160.00,-4257,5
1165.00,-4258,4
1170.00,-4266,3
1175.00,-4262,3
1180.00,-4262,2
1185.00,-4263,2
1190.00,-4268,5
1195.00,-4263,2
1200.00,-4261,2
1205.00,-4263,3
1210.00,-4256,2
1215.00,-4260,2
1220.00,-4248,1
1225.00,-4266,3
1230.00,-4256,3
1235.00,-4266,0
1240.00,-4257,3
1245.00,-4265,3
1250.00,-4271,4
1255.00,-4257,2
1260.00,-4256,2
1265.00,-4259,2
1270.00,-4260,2
1275.00,-4258,1
1280.00,-4256,4
1285.00,-4260,4
1290.00,-4270,1
1295.00,-4258,1
1300.00,-4267,5
1305.00,-4248,5
1310.00,-4260,2
1315.00,-4264,2
1320.00,-4264,3
1325.00,-4270,4
1330.00,-4264,1
1335.00,-4263,2
1340.00,-4264,2
1345.00,-4259,4
1350.00,-4251,2
1355.00,-4258,3
1360.00,-4266,6
1365.00,-4260,1
1370.00,-4257,5
1375.00,-4266,3
1380.00,-4258,3
1385.00,-4260,4
1390.00,-4259,4
1395.00,-4257,3
1400.00,-4263,4
1405.00,-4255,3
1410.00,-4263,5
1415.00,-4257,5
1420.00,-4254,2
1425.00,-4255,2
1430.00,-4260,2
1435.00,-4254,2
1440.00,-4260,2
1445.00,-4257,3
1450.00,-4261,2
1455.00,-4260,4
1460.00,-4267,5
1465.00,-4258,2
1470.00,-4258,2
1475.00,-4258,4
1480.00,-4267,4
1485.00,-4264,2
1490.00,-4258,3
1495.00,-4259,3
1500.00,-4270,3
1505.00,-4263,2
1510.00,-4259,2
1515.00,-4269,2
1520.00,-4256,2
1525.00,-4258,3
1530.00,-4257,4
1535.00,-4263,5
1540.00,-4264,3
1545.00,-4262,4
1550.00,-4266,3
1555.00,-4258,2
1560.00,-4256,2
1565.00,-4260,4
1570.00,-4260,2
1575.00,-4251,2
1580.00,-4260,2
1585.00,-4263,3
1590.00,-4261,3
1595.00,-4261,5
1600.00,-4259,3
1605.00,-4256,3
1610.00,-4257,2
1615.00,-4257,1
1620.00,-4261,2
1625.00,-4264,2
1630.00,-4262,2
1635.00,-4261,3
1640.00,-4251,1
1645.00,-4254,2
1650.00,-4253,2
1655.00,-4254,3
1660.00,-4254,3
1665.00,-4262,5
1670.00,-4260,1
1675.00,-4254,2
1680.00,-4252,2
1685.00,-4255,3
1690.00,-4254,2
1695.00,-4256,2
1700.00,-4261,1
1705.00,-4262,5
1710.00,-4259,2
1715.00,-4259,2
1720.00,-4263,3
1725.00,-4259,5
1730.00,-4253,4
1735.00,-4257,2
1740.00,-4257,3
1745.00,-4260,3
1750.00,-4254,3
1755.00,-4265,2
1760.00,-4263,4
1765.00,-4261,4
1770.00,-4262,2
1775.00,-4252,2
1780.00,-4260,3
1785.00,-4260,1
1790.00,-4266,2
1795.00,-4257,3
1800.00,-4251,3
1805.00,-4260,5
1810.00,-4260,3
1815.00,-4248,3
1820.00,-4255,3
1825.00,-4261,3
1830.00,-4252,3
1835.00,-4256,2
1840.00,-4254,4
1845.00,-4255,3
1850.00,-4252,2
1855.00,-4257,3
1860.00,-4265,3
1865.00,-4257,2
1870.00,-4265,2
1875.00,-4254,4
1880.00,-4260,3
1885.00,-4261,1
1890.00,-4260,2
1895.00,-4260,3
1900.00,-4259,4
1905.00,-4255,1
1910.00,-4254,2
1915.00,-4254,3
1920.00,-4251,3
1925.00,-4253,2
1930.00,-4247,3
1935.00,-4255,2
1940.00,-4254,4
1945.00,-4248,2
1950.00,-4248,3
1955.00,-4251,2
1960.00,-4253,3
1965.00,-4248,3
1970.00,-4247,3
1975.00,-4256,1
1980.00,-4250,3
1985.00,-4251,2
1990.00,-4254,4
1995.00,-4255,4
2000.00,-4259,3
2005.00,-4256,2
2010.00,-4259,3
2015.00,-4257,3
2020.00,-4254,3
2025.00,-4249,2
2030.00,-4253,2
2035.00,-4255,2
2040.00,-4257,4
2045.00,-4257,3
2050.00,-4269,2
2055.00,-4265,2
2060.00,-4260,5
2065.00,-4254,2
2070.00,-4252,4
2075.00,-4251,2
2080.00,-4254,4
2085.00,-4251,5
2090.00,-4251,4
2095.00,-4252,4
2100.00,-4254,5
2105.00,-4254,5
2110.00,-4257,2
2115.00,-4256,4
2120.00,-4253,2
2125.00,-4259,2
2130.00,-4254,3
2135.00,-4257,4
2140.00,-4249,3
2145.00,-4257,2
2150.00,-4254,2
2155.00,-4262,2
2160.00,-4251,5
2165.00,-4257,4
2170.00,-4254,1
2175.00,-4255,2
2180.00,-4257,2
2185.00,-4258,3
2190.00,-4258,5
2195.00,-4249,3
2200.00,-4253,2
2205.00,-4252,4
2210.00,-4248,3
2215.00,-4252,2
2220.00,-4254,2
2225.00,-4248,5
2230.00,-4254,3
2235.00,-4254,4
2240.00,-4250,4
2245.00,-4253,3
2250.00,-4253,5
2255.00,-4251,2
2260.00,-4253,3
2265.00,-4246,5
2270.00,-4248,2
2275.00,-4251,2
2280.00,-4251,4
2285.00,-4251,5
2290.00,-4254,3
2295.00,-4248,2
2300.00,-4244,5
2305.00,-4258,2
2310.00,-4266,3
2315.00,-4259,2
2320.00,-4260,4
2325.00,-4262,3
2330.00,-4255,3
2335.00,-4242,3
2340.00,-4256,2
2345.00,-4248,3
2350.00,-4251,2
2355.00,-4256,2
2360.00,-4252,2
2365.00,-4255,4
2370.00,-4256,3
2375.00,-4256,2
2380.00,-4257,5
2385.00,-4255,4
2390.00,-4254,4
2395.00,-4252,4
2400.00,-4257,4
2405.00,-4260,2
2410.00,-4254,3
2415.00,-4260,2
2420.00,-4252,2
2425.00,-4259,4
2430.00,-4252,2
2435.00,-4255,4
2440.00,-4253,3
2445.00,-4252,4
2450.00,-4257,2
2455.00,-4247,4
2460.00,-4246,2
2465.00,-4248,3
2470.00,-4257,5
2475.00,-4255,4
2480.00,-4249,2
2485.00,-4245,4
2490.00,-4253,2
2495.00,-4243,5
2500.00,-4249,4
2505.00,-4248,2
2510.00,-4263,2
2515.00,-4248,3
2520.00,-4254,3
2525.00,-4249,3
2530.00,-4251,0
2535.00,-4254,3
2540.00,-4246,2
2545.00,-4256,4
2550.00,-4253,2
2555.00,-4255,4
2560.00,-4250,2
2565.00,-4256,1
2570.00,-4257,4
2575.00,-4248,2
2580.00,-4241,2
2585.00,-4248,3
2590.00,-4251,5
2595.00,-4253,2
2600.00,-4245,2
2605.00,-4251,4
2610.00,-4251,3
2615.00,-4245,2
2620.00,-4259,2
2625.00,-4256,2
2630.00,-4257,0
2635.00,-4260,3
2640.00,-4267,3
2645.00,-4256,3
2650.00,-4261,2
2655.00,-4260,2
2660.00,-4257,4
2665.00,-4256,4
2670.00,-4259,2
2675.00,-4256,4
2680.00,-4253,-1
2685.00,-4256,4
2690.00,-4253,2
2695.00,-4256,4
2700.00,-4263,2
2705.00,-4254,3
2710.00,-4251,3
2715.00,-4250,2
2720.00,-4257,3
2725.00,-4258,0
2730.00,-4257,2
2735.00,-4257,2
2740.00,-4258,3
2745.00,-4266,3
2750.00,-4260,2
2755.00,-4254,2
2760.00,-4263,1
2765.00,-4260,2
2770.00,-4259,5
2775.00,-4252,3
2780.00,-4259,4
2785.00,-4251,4
2790.00,-4254,5
2795.00,-4257,4
2800.00,-4256,4
2805.00,-4258,2
2810.00,-4257,3
2815.00,-4251,5
2820.00,-4257,3
2825.00,-4262,1
2830.00,-4264,2
2835.00,-4257,2
2840.00,-4256,4
2845.00,-4260,2
2850.00,-4256,3
2855.00,-4258,4
2860.00,-4260,3
2865.00,-4257,2
2870.00,-4260,5
2875.00,-4254,3
2880.00,-4257,2
2885.00,-4255,4
2890.00,-4249,2
2895.00,-4252,3
2900.00,-4259,3
2905.00,-4256,5
2910.00,-4254,4
2915.00,-4245,5
2920.00,-4252,3
2925.00,-4256,4
2930.00,-4252,5
2935.00,-4254,5
2940.00,-4256,2
2945.00,-4256,2
2950.00,-4255,3
2955.00,-4256,4
2960.00,-4252,5
2965.00,-4254,3
2970.00,-4254,3
2975.00,-4245,2
2980.00,-4256,2
2985.00,-4252,2
2990.00,-4257,4
2995.00,-4252,2
3000.00,-4251,2
3005.00,-4254,4
3010.00,-4255,2
3015.00,-4254,4
3020.00,-4253,1
3025.00,-4258,5
3030.00,-4257,3
3035.00,-4257,2
3040.00,-4256,5
3045.00,-4248,2
3050.00,-4246,3
3055.00,-4249,5
3060.00,-4252,1
3065.00,-4254,5
3070.00,-4252,3
3075.00,-4251,3
3080.00,-4263,3
3085.00,-4256,2
3090.00,-4258,3
3095.00,-4262,5
3100.00,-4253,2
3105.00,-4254,3
3110.00,-4251,2
3115.00,-4254,2
3120.00,-4254,4
3125.00,-4256,5
3130.00,-4255,2
3135.00,-4249,3
3140.00,-4251,3
3145.00,-4254,3
3150.00,-4255,2
3155.00,-4248,3
3160.00,-4251,2
3165.00,-4251,5
3170.00,-4253,2
3175.00,-4252,3
3180.00,-4250,2
3185.00,-4249,3
3190.00,-4261,4
3195.00,-4257,4
3200.00,-4259,4
3205.00,-4256,4
3210.00,-4259,4
3215.00,-4257,2
3220.00,-4257,4
3225.00,-4252,2
3230.00,-4254,2
3235.00,-4266,3
3240.00,-4260,5
3245.00,-4262,3
3250.00,-4262,3
3255.00,-4266,2
3260.00,-4262,2
3265.00,-4257,2
3270.00,-4257,3
3275.00,-4256,1
3280.00,-4250,4
3285.00,-4252,2
3290.00,-4251,1
3295.00,-4251,2
3300.00,-4263,4
3305.00,-4259,2
3310.00,-4264,4
3315.00,-4254,2
3320.00,-4250,2
3325.00,-4255,2
3330.00,-4250,4
3335.00,-4257,2
3340.00,-4248,2
3345.00,-4252,1
3350.00,-4250,5
3355.00,-4251,3
3360.00,-4251,4
3365.00,-4254,3
3370.00,-4251,5
3375.00,-4254,2
3380.00,-4258,3
3385.00,-4258,4
3390.00,-4254,3
3395.00,-4268,4
3400.00,-4265,1
3405.00,-4260,5
3410.00,-4257,1
3415.00,-4259,3
3420.00,-4263,2
3425.00,-4261,3
3430.00,-4254,3
3435.00,-4259,1
3440.00,-4247,4
3445.00,-4246,2
3450.00,-4259,4
3455.00,-4259,2
3460.00,-4258,5
3465.00,-4253,4
3470.00,-4254,2
3475.00,-4258,4
3480.00,-4255,5
3485.00,-4257,2
3490.00,-4253,2
3495.00,-4257,2
3500.00,-4248,2
3505.00,-4254,4
3510.00,-4252,4
3515.00,-4248,2
3520.00,-4258,4
3525.00,-4255,3
3530.00,-4261,2
3535.00,-4261,2
3540.00,-4251,2
3545.00,-4257,4
3550.00,-4254,5
3555.00,-4261,5
3560.00,-4260,2
3565.00,-4257,0
3570.00,-4253,2
3575.00,-4247,2
3580.00,-4256,2
3585.00,-4257,5
3590.00,-4261,2
3595.00,-4262,2
3600.00,-4257,2
3605.00,-4254,2
3610.00,-4257,2
3615.00,-4261,2
3620.00,-4253,3
3625.00,-4254,2
3630.00,-4257,2
3635.00,-4255,2
3640.00,-4254,2
3645.00,-4254,4
3650.00,-4260,3
3655.00,-4257,3
3660.00,-4258,5
3665.00,-4250,2
3670.00,-4254,2
3675.00,-4251,2
3680.00,-4255,3
3685.00,-4254,4
3690.00,-4254,2
3695.00,-4257,3
3700.00,-4257,4
3705.00,-4259,2
3710.00,-4256,2
3715.00,-4252,2
3720.00,-4252,4
3725.00,-4248,2
3730.00,-4243,3
3735.00,-4248,2
3740.00,-4243,3
3745.00,-4241,4
3750.00,-4241,3
3755.00,-4244,4
3760.00,-4245,3
3765.00,-4253,3
3770.00,-4261,2
3775.00,-4254,2
3780.00,-4265,2
3785.00,-4248,2
3790.00,-4251,2
3795.00,-4248,4
3800.00,-4245,3
3805.00,-4246,5
3810.00,-4264,4
3815.00,-4258,4
3820.00,-4260,2
3825.00,-4261,3
3830.00,-4259,5
3835.00,-4257,5
3840.00,-4261,2
3845.00,-4260,2
3850.00,-4266,1
3855.00,-4260,3
3860.00,-4263,2
3865.00,-4262,1
3870.00,-4260,2
3875.00,-4260,3
3880.00,-4261,1
3885.00,-4250,5
3890.00,-4257,3
3895.00,-4250,3
3900.00,-4253,3
3905.00,-4253,2
3910.00,-4259,2
3915.00,-4260,2
3920.00,-4249,2
3925.00,-4254,3
3930.00,-4255,2
3935.00,-4259,2
3940.00,-4258,2
3945.00,-4256,1
3950.00,-4257,2
3955.00,-4254,2
3960.00,-4257,2
3965.00,-4258,3
3970.00,-4250,3
3975.00,-4257,2
3980.00,-4244,5
3985.00,-4248,2
3990.00,-4246,2
3995.00,-4251,2
4000.00,-4251,3
4005.00,-4258,1
4010.00,-4251,4
4015.00,-4256,2
4020.00,-4244,2
4025.00,-4255,4
4030.00,-4258,4
4035.00,-4253,4
4040.00,-4243,2
4045.00,-4254,2
4050.00,-4245,3
4055.00,-4249,4
4060.00,-4253,4
4065.00,-4255,3
4070.00,-4254,4
4075.00,-4251,2
4080.00,-4251,3
4085.00,-4248,4
4090.00,-4247,4
4095.00,-4245,2
4100.00,-4245,2
4105.00,-4245,2
4110.00,-4250,4
4115.00,-4248,1
4120.00,-4249,4
4125.00,-4251,2
4130.00,-4251,3
4135.00,-4249,4
4140.00,-4245,2
4145.00,-4257,2
4150.00,-4250,5
4155.00,-4248,3
4160.00,-4254,1
4165.00,-4258,2
4170.00,-4254,2
4175.00,-4254,2
4180.00,-4244,5
4185.00,-4261,5
4190.00,-4251,3
4195.00,-4243,3
4200.00,-4239,5
4205.00,-4246,3
4210.00,-4248,2
4215.00,-4239,5
4220.00,-4239,1
4225.00,-4234,3
4230.00,-4242,5
4235.00,-4252,2
4240.00,-4252,4
4245.00,-4247,2
4250.00,-4248,3
4255.00,-4251,2
4260.00,-4257,4
4265.00,-4255,4
4270.00,-4254,4
4275.00,-4251,5
4280.00,-4257,2
4285.00,-4248,3
4290.00,-4260,2
4295.00,-4253,4
4300.00,-4247,2
4305.00,-4256,5
4310.00,-4258,2
4315.00,-4254,2
4320.00,-4253,2
4325.00,-4248,4
4330.00,-4255,2
4335.00,-4254,3
4340.00,-4251,3
4345.00,-4252,6
4350.00,-4254,2
4355.00,-4255,3
4360.00,-4254,2
4365.00,-4262,4
4370.00,-4252,3
4375.00,-4260,4
4380.00,-4263,3
4385.00,-4258,2
4390.00,-4254,3
4395.00,-4257,2
4400.00,-4266,4
4405.00,-4263,5
4410.00,-4260,4
4415.00,-4261,4
4420.00,-4258,2
4425.00,-4254,3
4430.00,-4251,1
4435.00,-4247,4
4440.00,-4248,3
4445.00,-4247,5
4450.00,-4241,2
4455.00,-4237,5
4460.00,-4244,3
4465.00,-4246,2
4470.00,-4251,2
4475.00,-4241,2
4480.00,-4243,4
4485.00,-4249,4
4490.00,-4247,2
4495.00,-4235,2
4500.00,-4240,3
4505.00,-4241,2
4510.00,-4243,3
4515.00,-4245,2
4520.00,-4245,5
4525.00,-4239,2
4530.00,-4250,5
4535.00,-4248,4
4540.00,-4241,3
4545.00,-4254,3
4550.00,-4251,5
4555.00,-4245,5
4560.00,-4248,4
4565.00,-4251,1
4570.00,-4251,3
4575.00,-4246,2
4580.00,-4246,2
4585.00,-4241,3
4590.00,-4253,3
4595.00,-4248,1
4600.00,-4241,4
4605.00,-4242,2
4610.00,-4238,5
4615.00,-4245,5
4620.00,-4248,3
4625.00,-4243,5
4630.00,-4238,2
4635.00,-4239,5
4640.00,-4249,2
4645.00,-4239,2
4650.00,-4242,4
4655.00,-4248,2
4660.00,-4248,2
4665.00,-4242,3
4670.00,-4242,3
4675.00,-4242,3
4680.00,-4241,4
4685.00,-4247,4
4690.00,-4246,2
4695.00,-4239,5
4700.00,-4241,4
4705.00,-4244,3
4710.00,-4245,2
4715.00,-4243,3
4720.00,-4238,2
