Time(ms),TactileRaw(16bit),GroundRef(16bit)
2625.00,-4224,3
2630.00,-4227,2
2635.00,-4221,3
2640.00,-4221,4
2645.00,-4220,5
2650.00,-4224,2
2655.00,-4221,2
2660.00,-4226,4
2665.00,-4218,4
2670.00,-4218,2
2675.00,-4226,2
2680.00,-4228,2
2685.00,-4223,3
2690.00,-4221,4
2695.00,-4221,2
2700.00,-4228,2
2705.00,-4219,3
2710.00,-4224,5
2715.00,-4229,2
2720.00,-4227,4
2725.00,-4223,4
2730.00,-4231,3
2735.00,-4221,2
2740.00,-4224,0
2745.00,-4227,2
2750.00,-4215,2
2755.00,-4217,4
2760.00,-4228,2
2765.00,-4221,2
2770.00,-4218,3
2775.00,-4221,3
2780.00,-4227,4
2785.00,-4221,4
2790.00,-4212,2
2795.00,-4219,3
2800.00,-4217,4
2805.00,-4221,2
2810.00,-4215,3
2815.00,-4215,4
2820.00,-4221,4
2825.00,-4215,4
2830.00,-4213,3
2835.00,-4211,2
2840.00,-4217,2
2845.00,-4215,5
2850.00,-4211,2
2855.00,-4212,2
2860.00,-4219,2
2865.00,-4215,2
2870.00,-4212,3
2875.00,-4216,2
2880.00,-4218,5
2885.00,-4212,5
2890.00,-4217,1
2895.00,-4218,2
2900.00,-4213,4
2905.00,-4218,2
2910.00,-4211,2
2915.00,-4221,3
2920.00,-4214,3
2925.00,-4217,2
2930.00,-4211,3
2935.00,-4215,3
2940.00,-4221,1
2945.00,-4217,2
2950.00,-4214,4
2955.00,-4224,4
2960.00,-4223,3
2965.00,-4211,2
2970.00,-4222,3
2975.00,-4217,3
2980.00,-4223,2
2985.00,-4225,4
2990.00,-4225,2
2995.00,-4228,3
3000.00,-4214,2
3005.00,-4219,2
3010.00,-4217,2
3015.00,-4221,3
3020.00,-4215,3
3025.00,-4219,4
3030.00,-4221,3
3035.00,-4218,4
3040.00,-4214,2
3045.00,-4215,4
3050.00,-4211,1
3055.00,-4211,2
3060.00,-4215,4
3065.00,-4212,1
3070.00,-4205,2
3075.00,-4210,5
3080.00,-4209,3
3085.00,-4209,3
3090.00,-4209,2
3095.00,-4206,2
3100.00,-4203,2
3105.00,-4209,2
3110.00,-4215,2
3115.00,-4211,5
3120.00,-4210,2
3125.00,-4215,4
3130.00,-4216,1
3135.00,-4212,3
3140.00,-4215,4
3145.00,-4212,3
3150.00,-4211,2
3155.00,-4216,4
3160.00,-4212,4
3165.00,-4212,2
3170.00,-4218,2
3175.00,-4209,1
3180.00,-4212,3
3185.00,-4208,3
3190.00,-4210,3
3195.00,-4222,3
3200.00,-4215,2
3205.00,-4215,4
3210.00,-4212,2
3215.00,-4209,5
3220.00,-4212,4
3225.00,-4212,5
3230.00,-4212,2
3235.00,-4209,5
3240.00,-4212,4
3245.00,-4206,3
3250.00,-4209,2
3255.00,-4207,2
3260.00,-4209,4
3265.00,-4213,2
3270.00,-4215,3
3275.00,-4212,1
3280.00,-4215,2
3285.00,-4215,2
3290.00,-4214,2
3295.00,-4215,1
3300.00,-4226,2
3305.00,-4221,4
3310.00,-4216,4
3315.00,-4218,2
3320.00,-4221,2
3325.00,-4223,1
3330.00,-4220,4
3335.00,-4227,4
3340.00,-4218,2
3345.00,-4217,2
3350.00,-4216,2
3355.00,-4216,3
3360.00,-4216,4
3365.00,-4221,4
3370.00,-4224,4
3375.00,-4221,3
3380.00,-4223,4
3385.00,-4220,2
3390.00,-4212,2
3395.00,-4213,4
3400.00,-4220,4
3405.00,-4215,4
3410.00,-4216,3
3415.00,-4215,3
3420.00,-4218,2
3425.00,-4216,4
3430.00,-4221,2
3435.00,-4216,4
3440.00,-4221,3
3445.00,-4218,4
3450.00,-4215,2
3455.00,-4216,3
3460.00,-4220,3
3465.00,-4219,4
3470.00,-4223,4
3475.00,-4223,2
3480.00,-4213,1
3485.00,-4213,2
3490.00,-4218,2
3495.00,-4214,1
3500.00,-4209,2
3505.00,-4211,4
3510.00,-4216,2
3515.00,-4217,4
3520.00,-4224,2
3525.00,-4221,2
3530.00,-4224,3
3535.00,-4224,2
3540.00,-4216,2
3545.00,-4221,2
3550.00,-4225,4
3555.00,-4223,2
3560.00,-4222,2
3565.00,-4221,1
3570.00,-4213,1
3575.00,-4221,2
3580.00,-4212,4
3585.00,-4218,2
3590.00,-4219,3
3595.00,-4217,5
3600.00,-4211,2
3605.00,-4209,2
3610.00,-4209,3
3615.00,-4212,4
3620.00,-4216,2
3625.00,-4215,2
3630.00,-4209,4
3635.00,-4205,3
3640.00,-4208,4
3645.00,-4211,3
3650.00,-4210,3
3655.00,-4207,0
3660.00,-4206,4
3665.00,-4211,5
3670.00,-4204,3
3675.00,-4217,2
3680.00,-4211,1
3685.00,-4209,3
3690.00,-4200,2
3695.00,-4205,2
3700.00,-4209,2
3705.00,-4205,2
3710.00,-4209,3
3715.00,-4211,5
3720.00,-4212,4
3725.00,-4202,5
3730.00,-4211,5
3735.00,-4210,3
3740.00,-4204,4
3745.00,-4209,3
3750.00,-4203,5
3755.00,-4206,1
3760.00,-4206,2
3765.00,-4209,2
3770.00,-4209,5
3775.00,-4203,2
3780.00,-4209,1
3785.00,-4209,1
3790.00,-4207,3
3795.00,-4205,3
3800.00,-4212,5
3805.00,-4203,0
3810.00,-4200,5
3815.00,-4203,4
3820.00,-4206,2
3825.00,-4197,4
3830.00,-4203,4
3835.00,-4205,3
3840.00,-4206,0
3845.00,-4208,3
3850.00,-4209,2
3855.00,-4211,5
3860.00,-4203,2
3865.00,-4203,3
3870.00,-4206,4
3875.00,-4209,2
3880.00,-4201,3
3885.00,-4212,2
3890.00,-4207,4
3895.00,-4207,2
3900.00,-4203,2
3905.00,-4204,5
3910.00,-4204,2
3915.00,-4203,4
3920.00,-4196,4
3925.00,-4201,2
3930.00,-4205,2
3935.00,-4209,4
3940.00,-4212,2
3945.00,-4203,4
3950.00,-4211,4
3955.00,-4215,2
3960.00,-4201,2
3965.00,-4211,3
3970.00,-4207,3
3975.00,-4203,4
3980.00,-4211,3
3985.00,-4206,3
3990.00,-4202,2
3995.00,-4206,4
4000.00,-4209,1
4005.00,-4207,4
4010.00,-4200,3
4015.00,-4214,2
4020.00,-4209,2
4025.00,-4203,2
4030.00,-4212,3
4035.00,-4199,3
4040.00,-4203,2
4045.00,-4207,2
4050.00,-4219,3
4055.00,-4224,3
4060.00,-4216,4
4065.00,-4217,0
4070.00,-4220,3
4075.00,-4215,2
4080.00,-4223,3
4085.00,-4224,4
4090.00,-4217,2
4095.00,-4215,3
4100.00,-4220,2
4105.00,-4215,4
4110.00,-4218,2
4115.00,-4220,5
4120.00,-4220,3
4125.00,-4222,2
4130.00,-4219,3
4135.00,-4218,4
4140.00,-4218,2
4145.00,-4218,3
4150.00,-4219,4
4155.00,-4223,2
4160.00,-4221,2
4165.00,-4217,2
4170.00,-4220,2
4175.00,-4216,2
4180.00,-4214,4
4185.00,-4215,4
4190.00,-4207,5
4195.00,-4218,4
4200.00,-4211,1
4205.00,-4210,2
4210.00,-4206,5
4215.00,-4215,1
4220.00,-4216,2
4225.00,-4212,2
4230.00,-4215,2
4235.00,-4215,2
4240.00,-4207,5
4245.00,-4206,3
4250.00,-4213,4
4255.00,-4216,2
4260.00,-4209,3
4265.00,-4207,2
4270.00,-4210,2
4275.00,-4210,4
4280.00,-4213,2
4285.00,-4220,2
4290.00,-4219,4
4295.00,-4222,4
4300.00,-4221,4
4305.00,-4215,1
4310.00,-4218,2
4315.00,-4217,4
4320.00,-4218,5
4325.00,-4218,4
4330.00,-4217,2
4335.00,-4218,4
4340.00,-4216,2
4345.00,-4213,2
4350.00,-4224,5
4355.00,-4218,3
4360.00,-4216,2
4365.00,-4222,3
4370.00,-4217,4
4375.00,-4216,3
4380.00,-4209,2
4385.00,-4218,2
4390.00,-4219,2
4395.00,-4210,3
4400.00,-4215,3
4405.00,-4222,1
4410.00,-4226,1
4415.00,-4225,2
4420.00,-4220,2
4425.00,-4215,4
4430.00,-4212,2
4435.00,-4212,4
4440.00,-4218,2
4445.00,-4215,2
4450.00,-4216,2
4455.00,-4216,3
4460.00,-4213,2
4465.00,-4214,2
4470.00,-4216,1
4475.00,-4218,2
4480.00,-4212,4
4485.00,-4217,2
4490.00,-4224,4
4495.00,-4216,2
4500.00,-4216,3
4505.00,-4217,2
4510.00,-4216,3
4515.00,-4212,3
4520.00,-4219,2
4525.00,-4216,2
4530.00,-4218,2
4535.00,-4215,4
4540.00,-4215,4
4545.00,-4213,3
4550.00,-4215,2
4555.00,-4218,3
4560.00,-4220,4
4565.00,-4218,2
4570.00,-4224,3
4575.00,-4220,4
4580.00,-4218,4
4585.00,-4221,4
