Time(ms),TactileRaw(16bit),GroundRef(16bit)
1600.00,-4254,2
1605.00,-4267,3
1610.00,-4259,1
1615.00,-4254,3
1620.00,-4260,2
1625.00,-4262,3
1630.00,-4261,2
1635.00,-4264,1
1640.00,-4267,2
1645.00,-4254,2
1650.00,-4254,4
1655.00,-4265,2
1660.00,-4263,3
1665.00,-4262,1
1670.00,-4260,2
1675.00,-4254,3
1680.00,-4258,3
1685.00,-4265,5
1690.00,-4266,3
1695.00,-4264,5
1700.00,-4256,3
1705.00,-4260,3
1710.00,-4255,4
1715.00,-4251,2
1720.00,-4268,2
1725.00,-4269,2
1730.00,-4266,2
1735.00,-4275,5
1740.00,-4275,4
1745.00,-4278,4
1750.00,-4269,2
1755.00,-4275,3
1760.00,-4278,1
1765.00,-4270,5
1770.00,-4270,4
1775.00,-4278,4
1780.00,-4276,2
1785.00,-4271,3
1790.00,-4271,2
1795.00,-4281,3
1800.00,-4279,3
1805.00,-4261,5
1810.00,-4270,2
1815.00,-4272,3
1820.00,-4265,4
1825.00,-4279,2
1830.00,-4281,3
1835.00,-4278,1
1840.00,-4271,3
1845.00,-4270,4
1850.00,-4268,3
1855.00,-4248,4
1860.00,-4257,2
1865.00,-4247,5
1870.00,-4258,1
1875.00,-4255,3
1880.00,-4253,2
1885.00,-4246,5
1890.00,-4252,2
1895.00,-4248,3
1900.00,-4243,3
1905.00,-4256,3
1910.00,-4252,3
1915.00,-4249,4
1920.00,-4257,2
1925.00,-4260,4
1930.00,-4255,4
1935.00,-4254,2
1940.00,-4254,2
1945.00,-4250,0
1950.00,-4250,2
1955.00,-4245,1
1960.00,-4257,2
1965.00,-4254,4
1970.00,-4256,2
1975.00,-4248,4
1980.00,-4257,3
1985.00,-4259,3
1990.00,-4255,5
1995.00,-4263,3
2000.00,-4278,2
2005.00,-4269,2
2010.00,-4268,3
2015.00,-4264,4
2020.00,-4269,1
2025.00,-4263,5
2030.00,-4260,3
2035.00,-4264,5
2040.00,-4267,2
2045.00,-4268,2
2050.00,-4266,2
2055.00,-4263,3
2060.00,-4269,2
2065.00,-4267,3
2070.00,-4269,2
2075.00,-4272,2
2080.00,-4269,5
2085.00,-4278,3
2090.00,-4275,3
2095.00,-4282,2
2100.00,-4277,4
2105.00,-4280,4
2110.00,-4283,3
2115.00,-4280,2
2120.00,-4275,4
2125.00,-4279,3
2130.00,-4258,3
2135.00,-4260,3
2140.00,-4274,1
2145.00,-4263,2
2150.00,-4263,5
2155.00,-4262,3
2160.00,-4270,3
2165.00,-4278,3
2170.00,-4281,2
2175.00,-4278,2
2180.00,-4272,2
2185.00,-4266,1
2190.00,-4269,3
2195.00,-4266,1
2200.00,-4263,4
2205.00,-4264,2
2210.00,-4266,3
2215.00,-4269,2
2220.00,-4273,2
2225.00,-4271,3
2230.00,-4279,0
2235.00,-4272,3
2240.00,-4284,2
2245.00,-4284,3
2250.00,-4278,2
2255.00,-4275,2
2260.00,-4284,3
2265.00,-4278,4
2270.00,-4276,3
2275.00,-4284,4
2280.00,-4275,1
2285.00,-4268,3
2290.00,-4275,3
2295.00,-4269,2
2300.00,-4276,1
2305.00,-4279,3
2310.00,-4283,2
2315.00,-4272,2
2320.00,-4271,4
2325.00,-4271,4
2330.00,-4274,1
2335.00,-4275,3
2340.00,-4271,3
2345.00,-4272,2
2350.00,-4270,4
2355.00,-4271,2
2360.00,-4260,2
2365.00,-4264,3
2370.00,-4271,1
2375.00,-4264,2
2380.00,-4258,3
2385.00,-4265,2
2390.00,-4264,3
2395.00,-4266,2
2400.00,-4260,2
2405.00,-4256,3
2410.00,-4259,3
2415.00,-4259,2
2420.00,-4260,3
2425.00,-4257,4
2430.00,-4269,1
2435.00,-4262,2
2440.00,-4263,4
2445.00,-4262,2
2450.00,-4257,3
2455.00,-4253,2
2460.00,-4259,2
2465.00,-4257,1
2470.00,-4260,4
2475.00,-4261,1
2480.00,-4261,3
2485.00,-4258,3
2490.00,-4267,2
2495.00,-4263,1
2500.00,-4260,3
2505.00,-4272,2
2510.00,-4263,3
2515.00,-4264,2
2520.00,-4263,2
2525.00,-4263,3
2530.00,-4264,5
2535.00,-4263,2
2540.00,-4263,2
2545.00,-4280,2
2550.00,-4280,3
2555.00,-4276,3
2560.00,-4276,4
2565.00,-4272,2
2570.00,-4281,4
2575.00,-4285,5
2580.00,-4290,3
2585.00,-4281,5
2590.00,-4272,2
2595.00,-4273,2
2600.00,-4282,3
2605.00,-4272,2
2610.00,-4270,3
2615.00,-4266,4
2620.00,-4263,2
2625.00,-4257,4
2630.00,-4263,3
2635.00,-4262,3
2640.00,-4267,5
2645.00,-4265,3
2650.00,-4262,4
2655.00,-4265,2
2660.00,-4269,2
2665.00,-4268,1
2670.00,-4269,5
2675.00,-4265,4
2680.00,-4265,4
2685.00,-4261,3
2690.00,-4268,2
2695.00,-4263,2
2700.00,-4272,5
2705.00,-4265,2
2710.00,-4263,3
2715.00,-4257,4
2720.00,-4264,2
2725.00,-4260,3
2730.00,-4260,2
2735.00,-4262,4
2740.00,-4256,4
2745.00,-4258,2
2750.00,-4264,2
2755.00,-4266,2
2760.00,-4260,2
2765.00,-4266,2
2770.00,-4272,2
2775.00,-4266,3
2780.00,-4265,3
2785.00,-4263,5
2790.00,-4265,4
2795.00,-4270,1
2800.00,-4263,2
2805.00,-4263,3
2810.00,-4260,5
2815.00,-4260,4
2820.00,-4266,3
2825.00,-4265,2
2830.00,-4272,2
2835.00,-4268,4
2840.00,-4270,0
2845.00,-4260,4
2850.00,-4268,5
2855.00,-4273,4
2860.00,-4257,2
2865.00,-4260,3
2870.00,-4266,1
2875.00,-4263,2
2880.00,-4263,2
2885.00,-4266,3
2890.00,-4266,2
2895.00,-4267,5
2900.00,-4268,2
2905.00,-4260,0
2910.00,-4259,2
2915.00,-4258,2
2920.00,-4258,2
2925.00,-4257,5
2930.00,-4255,1
2935.00,-4263,4
2940.00,-4264,3
2945.00,-4257,2
2950.00,-4263,4
2955.00,-4257,4
2960.00,-4263,4
2965.00,-4269,3
2970.00,-4263,3
2975.00,-4270,3
2980.00,-4273,3
2985.00,-4265,3
2990.00,-4266,4
2995.00,-4266,2
3000.00,-4262,4
3005.00,-4270,3
3010.00,-4266,3
3015.00,-4271,2
3020.00,-4260,3
3025.00,-4270,5
3030.00,-4266,4
3035.00,-4269,2
3040.00,-4263,2
3045.00,-4260,3
3050.00,-4263,2
3055.00,-4270,4
3060.00,-4269,2
3065.00,-4266,2
3070.00,-4265,2
3075.00,-4263,2
3080.00,-4260,4
3085.00,-4267,3
3090.00,-4267,3
3095.00,-4264,2
3100.00,-4272,3
3105.00,-4271,3
3110.00,-4262,4
3115.00,-4267,5
3120.00,-4268,3
3125.00,-4264,2
3130.00,-4265,3
3135.00,-4264,2
3140.00,-4257,3
3145.00,-4260,3
3150.00,-4260,4
3155.00,-4260,5
3160.00,-4264,2
3165.00,-4259,2
3170.00,-4263,1
3175.00,-4257,3
3180.00,-4253,4
3185.00,-4257,4
3190.00,-4263,2
3195.00,-4264,2
3200.00,-4266,4
3205.00,-4266,5
3210.00,-4265,2
3215.00,-4266,2
3220.00,-4267,5
3225.00,-4262,5
3230.00,-4263,4
3235.00,-4275,3
3240.00,-4251,4
3245.00,-4260,2
3250.00,-4266,2
3255.00,-4268,3
3260.00,-4267,3
3265.00,-4263,3
3270.00,-4258,5
3275.00,-4260,2
3280.00,-4261,3
3285.00,-4254,3
3290.00,-4265,2
3295.00,-4263,4
3300.00,-4264,4
3305.00,-4255,3
3310.00,-4255,4
3315.00,-4257,1
3320.00,-4243,3
3325.00,-4254,3
3330.00,-4262,2
3335.00,-4260,3
3340.00,-4260,2
3345.00,-4257,2
3350.00,-4262,2
3355.00,-4259,4
3360.00,-4255,3
3365.00,-4258,3
3370.00,-4248,1
3375.00,-4248,3
3380.00,-4255,2
3385.00,-4253,5
3390.00,-4247,3
3395.00,-4246,2
3400.00,-4251,1
3405.00,-4253,4
3410.00,-4246,5
3415.00,-4245,4
3420.00,-4257,1
3425.00,-4256,3
3430.00,-4255,3
3435.00,-4254,4
3440.00,-4254,3
3445.00,-4261,2
3450.00,-4260,4
3455.00,-4263,2
3460.00,-4259,3
3465.00,-4264,2
3470.00,-4268,3
3475.00,-4257,2
3480.00,-4254,2
3485.00,-4262,2
3490.00,-4245,2
3495.00,-4248,3
3500.00,-4245,2
3505.00,-4251,2
3510.00,-4246,4
3515.00,-4247,5
3520.00,-4254,3
3525.00,-4254,1
3530.00,-4251,2
3535.00,-4247,5
3540.00,-4248,2
3545.00,-4247,5
3550.00,-4255,3
3555.00,-4254,3
3560.00,-4253,2
3565.00,-4247,3
3570.00,-4251,3
3575.00,-4250,1
3580.00,-4256,2
3585.00,-4256,2
3590.00,-4254,4
3595.00,-4256,2
3600.00,-4253,3
3605.00,-4253,2
3610.00,-4253,2
3615.00,-4254,1
3620.00,-4252,3
3625.00,-4252,4
3630.00,-4254,2
3635.00,-4251,2
3640.00,-4261,2
3645.00,-4256,3
3650.00,-4264,2
3655.00,-4278,2
3660.00,-4264,2
3665.00,-4262,5
3670.00,-4263,3
3675.00,-4267,5
3680.00,-4269,2
3685.00,-4267,5
3690.00,-4267,4
3695.00,-4271,2
3700.00,-4254,1
3705.00,-4266,5
3710.00,-4269,5
3715.00,-4263,3
3720.00,-4274,1
3725.00,-4269,2
3730.00,-4266,5
3735.00,-4278,3
3740.00,-4267,5
3745.00,-4269,3
3750.00,-4276,2
3755.00,-4281,1
3760.00,-4273,5
3765.00,-4274,3
3770.00,-4282,3
3775.00,-4269,2
3780.00,-4270,2
3785.00,-4275,3
3790.00,-4276,2
3795.00,-4272,4
3800.00,-4272,3
3805.00,-4269,4
3810.00,-4270,4
3815.00,-4269,2
3820.00,-4271,2
3825.00,-4269,2
3830.00,-4269,1
3835.00,-4268,3
3840.00,-4266,4
3845.00,-4278,5
3850.00,-4272,3
3855.00,-4273,3
3860.00,-4274,2
3865.00,-4274,3
3870.00,-4278,4
3875.00,-4266,4
3880.00,-4273,4
3885.00,-4271,5
3890.00,-4271,3
3895.00,-4272,2
3900.00,-4267,2
3905.00,-4271,2
3910.00,-4264,2
3915.00,-4266,3
3920.00,-4263,4
3925.00,-4271,3
3930.00,-4265,2
3935.00,-4265,2
3940.00,-4269,2
3945.00,-4269,3
3950.00,-4274,5
3955.00,-4272,4
3960.00,-4261,2
3965.00,-4266,3
3970.00,-4265,5
3975.00,-4265,2
3980.00,-4267,2
3985.00,-4266,2
3990.00,-4266,3
3995.00,-4263,5
4000.00,-4261,5
4005.00,-4267,2
4010.00,-4271,3
4015.00,-4269,2
4020.00,-4264,2
4025.00,-4269,3
4030.00,-4268,3
4035.00,-4266,2
4040.00,-4266,5
4045.00,-4275,3
4050.00,-4269,3
4055.00,-4257,4
4060.00,-4263,2
4065.00,-4269,3
4070.00,-4272,2
4075.00,-4265,2
4080.00,-4267,2
4085.00,-4263,3
4090.00,-4259,2
4095.00,-4267,3
4100.00,-4261,4
4105.00,-4272,3
4110.00,-4270,3
4115.00,-4275,5
4120.00,-4278,5
4125.00,-4277,2
4130.00,-4281,2
4135.00,-4273,3
4140.00,-4271,2
4145.00,-4272,5
4150.00,-4282,3
4155.00,-4276,3
4160.00,-4269,3
4165.00,-4277,4
4170.00,-4277,4
4175.00,-4273,2
4180.00,-4261,1
4185.00,-4267,2
4190.00,-4256,2
4195.00,-4258,4
4200.00,-4256,5
4205.00,-4263,4
4210.00,-4264,2
4215.00,-4260,2
4220.00,-4263,5
4225.00,-4260,1
4230.00,-4263,4
4235.00,-4262,3
4240.00,-4261,6
4245.00,-4264,1
4250.00,-4260,2
4255.00,-4260,2
4260.00,-4260,2
4265.00,-4263,3
4270.00,-4257,2
4275.00,-4260,2
4280.00,-4263,2
4285.00,-4260,2
4290.00,-4256,2
4295.00,-4265,3
4300.00,-4252,2
4305.00,-4257,4
4310.00,-4264,4
4315.00,-4254,2
4320.00,-4260,3
4325.00,-4266,2
4330.00,-4258,4
4335.00,-4269,3
4340.00,-4268,2
4345.00,-4266,3
4350.00,-4262,2
4355.00,-4254,5
4360.00,-4261,3
4365.00,-4257,3
4370.00,-4266,2
4375.00,-4268,2
4380.00,-4268,4
4385.00,-4271,2
4390.00,-4263,3
4395.00,-4265,0
4400.00,-4261,3
4405.00,-4258,3
4410.00,-4263,5
4415.00,-4258,4
4420.00,-4262,2
4425.00,-4266,3
4430.00,-4263,3
4435.00,-4268,5
4440.00,-4271,5
4445.00,-4260,5
4450.00,-4265,4
4455.00,-4258,3
4460.00,-4263,2
4465.00,-4268,4
4470.00,-4266,4
4475.00,-4257,5
4480.00,-4264,4
4485.00,-4259,4
4490.00,-4263,5
4495.00,-4257,4
4500.00,-4257,2
4505.00,-4254,2
4510.00,-4255,5
4515.00,-4260,2
4520.00,-4252,2
4525.00,-4254,2
4530.00,-4258,3
4535.00,-4259,4
4540.00,-4258,2
4545.00,-4260,1
4550.00,-4257,5
4555.00,-4253,3
4560.00,-4269,3
4565.00,-4262,4
4570.00,-4254,2
4575.00,-4258,3
4580.00,-4256,3
4585.00,-4253,2
4590.00,-4264,3
4595.00,-4259,4
4600.00,-4258,4
4605.00,-4250,5
4610.00,-4251,2
4615.00,-4254,4
4620.00,-4253,3
4625.00,-4257,5
4630.00,-4252,3
4635.00,-4256,4
4640.00,-4251,2
4645.00,-4254,2
4650.00,-4254,2
4655.00,-4251,3
4660.00,-4256,3
4665.00,-4255,3
4670.00,-4266,3
4675.00,-4254,0
4680.00,-4262,4
4685.00,-4252,2
4690.00,-4259,4
4695.00,-4264,3
4700.00,-4261,1
4705.00,-4248,4
4710.00,-4260,3
4715.00,-4258,1
4720.00,-4256,3
4725.00,-4247,4
4730.00,-4252,2
4735.00,-4248,2
4740.00,-4256,3
4745.00,-4251,2
4750.00,-4256,1
4755.00,-4257,3
4760.00,-4267,2
4765.00,-4264,2
4770.00,-4266,2
4775.00,-4259,4
4780.00,-4257,2
4785.00,-4265,1
4790.00,-4260,2
4795.00,-4265,2
4800.00,-4260,4
4805.00,-4261,4
4810.00,-4259,2
4815.00,-4265,3
4820.00,-4256,2
4825.00,-4264,5
4830.00,-4264,0
4835.00,-4265,4
4840.00,-4260,4
4845.00,-4260,4
4850.00,-4263,2
4855.00,-4268,0
4860.00,-4272,3
4865.00,-4270,5
4870.00,-4270,3
4875.00,-4266,4
4880.00,-4262,2
4885.00,-4262,5
4890.00,-4264,2
4895.00,-4258,3
4900.00,-4260,3
4905.00,-4250,5
4910.00,-4254,5
4915.00,-4247,3
4920.00,-4259,2
4925.00,-4252,4
4930.00,-4256,2
4935.00,-4251,2
4940.00,-4251,3
4945.00,-4268,3
4950.00,-4263,4
4955.00,-4260,5
4960.00,-4258,2
4965.00,-4260,1
4970.00,-4264,3
4975.00,-4257,2
4980.00,-4251,2
4985.00,-4252,3
4990.00,-4261,2
4995.00,-4254,2
5000.00,-4254,4
5005.00,-4258,3
5010.00,-4256,5
5015.00,-4263,5
5020.00,-4261,2
5025.00,-4254,5
5030.00,-4260,3
5035.00,-4259,4
5040.00,-4261,2
5045.00,-4266,2
5050.00,-4259,3
5055.00,-4256,2
5060.00,-4254,2
5065.00,-4254,3
5070.00,-4257,2
5075.00,-4248,3
5080.00,-4250,2
5085.00,-4246,3
5090.00,-4254,4
5095.00,-4260,2
5100.00,-4261,2
5105.00,-4260,3
5110.00,-4260,2
5115.00,-4260,2
5120.00,-4258,4
5125.00,-4263,2
5130.00,-4257,4
5135.00,-4267,2
5140.00,-4263,4
5145.00,-4259,2
5150.00,-4258,3
5155.00,-4257,5
5160.00,-4261,5
5165.00,-4263,2
5170.00,-4263,2
5175.00,-4259,5
5180.00,-4258,6
5185.00,-4256,2
5190.00,-4253,4
5195.00,-4258,1
5200.00,-4263,2
5205.00,-4270,2
5210.00,-4255,2
5215.00,-4260,2
5220.00,-4248,3
5225.00,-4258,3
5230.00,-4258,3
