Index,TemperatureRaw16,VGNDRaw16
763,988,-2
764,984,-2
765,990,1
766,999,0
767,1003,0
768,1000,-1
769,1014,-1
770,1011,-1
771,1006,0
772,1009,0
773,996,1
774,1008,-1
775,996,-2
776,990,1
777,1000,-1
778,999,-1
779,995,1
780,996,1
781,1005,-2
782,1008,0
783,1017,1
784,1009,0
785,1014,-2
786,1020,0
787,1008,-2
788,990,1
789,992,-2
790,993,-1
791,994,-2
792,989,0
793,984,-3
794,1006,-1
795,1010,1
796,1008,-2
797,1013,0
798,1008,-1
799,1023,-1
800,1019,1
801,1012,1
802,1015,1
803,994,-1
804,987,-2
805,987,0
806,1000,-1
807,996,-2
808,996,-2
809,1017,0
810,1024,1
811,1018,-2
812,1019,-1
813,1014,-2
814,1014,-2
815,1016,-1
816,1009,-1
817,999,-2
818,1008,0
819,990,1
820,993,-3
821,996,0
822,1004,-1
823,1006,-1
824,1014,1
825,1011,1
826,1025,-1
827,1017,0
828,1011,-1
829,1004,-2
830,1012,0
831,1008,0
832,1005,-1
833,1008,1
834,1008,-2
835,996,1
836,999,-1
837,1005,1
838,1010,-1
839,1014,-2
840,1014,-1
841,1017,0
842,1022,1
843,1021,-2
844,1017,1
845,1008,0
846,1006,-2
847,1008,1
848,1009,-1
849,1011,0
850,996,0
851,999,-2
852,993,-1
853,1002,-1
854,1017,0
855,1021,1
856,1014,0
857,1019,0
858,1027,0
859,1017,0
860,1007,-2
861,1006,-2
862,1001,-1
863,993,-1
864,996,0
865,993,0
866,1004,0
867,1005,0
868,1000,-1
869,1012,0
870,1028,-1
871,1023,0
872,1030,0
873,1020,1
874,1022,0
875,1001,-1
876,988,0
877,990,-2
878,987,-2
879,993,1
880,987,-1
881,999,-2
882,1016,1
883,1016,-2
884,1015,1
885,1025,3
886,1019,-2
887,1014,-1
888,1007,-2
889,999,-2
890,998,-2
891,980,0
892,973,1
893,975,-1
894,985,-1
895,988,1
896,1001,-1
897,1011,1
898,1017,0
899,1015,1
900,1014,-1
901,1002,0
902,996,0
903,992,0
904,979,0
905,975,-1
906,987,1
907,976,-2
908,975,1
909,982,-1
910,993,1
911,1007,-2
912,1012,1
913,1011,2
914,1014,-2
915,1002,1
916,989,-2
917,984,-1
918,984,0
919,970,0
920,979,1
921,978,-1
922,993,-2
923,984,0
924,990,0
925,990,-2
926,997,1
927,1005,-2
928,1002,0
929,999,0
930,1012,0
931,995,0
932,990,-1
933,985,-2
934,976,-2
935,975,0
936,979,1
937,987,0
938,992,0
939,984,-1
940,993,-2
941,991,-2
942,999,-1
943,991,-1
944,999,1
945,998,0
946,994,0
947,982,-2
948,976,-2
949,976,0
950,984,-2
951,977,0
952,975,0
953,977,-2
954,985,-1
955,983,-1
956,984,-2
957,996,1
958,995,-1
959,994,-1
960,990,1
961,993,0
962,990,1
963,978,0
964,959,-2
965,969,-1
966,969,1
967,974,-1
968,972,1
969,996,0
970,1005,2
971,989,1
972,989,-1
973,994,1
974,996,0
975,987,0
976,989,-1
977,970,-2
978,975,-1
979,972,-2
980,959,0
981,967,1
982,978,-1
983,980,-2
984,992,-3
985,988,0
986,998,-1
987,998,-1
988,993,-2
989,984,-1
990,988,0
991,974,-1
992,972,1
993,968,-2
994,981,2
995,973,-2
996,982,-1
997,984,1
998,983,-1
999,984,0
1000,990,0
1001,990,0
1002,999,0
1003,984,-1
1004,982,1
1005,976,1
1006,972,-2
1007,968,0
1008,976,-2
1009,979,0
1010,987,-1
1011,975,-1
1012,972,-2
1013,975,-3
1014,990,-1
1015,989,-1
1016,985,1
1017,986,-1
1018,991,1
1019,979,-2
1020,976,-2
1021,981,0
1022,969,-1
1023,975,1
1024,988,1
1025,983,-2
1026,982,0
1027,958,1
1028,973,-1
1029,974,0
1030,988,1
1031,986,3
1032,984,1
1033,992,1
1034,1008,1
1035,988,-2
1036,979,-1
1037,973,-2
1038,983,1
1039,968,-2
1040,963,0
1041,960,0
1042,984,-2
1043,975,0
1044,972,1
1045,975,1
1046,990,1
1047,996,-2
1048,996,0
1049,993,-2
1050,990,2
1051,978,-1
1052,966,1
1053,970,-2
1054,960,1
1055,963,-1
1056,977,1
1057,975,-1
1058,984,-2
1059,998,0
1060,987,-2
1061,999,1
1062,996,-2
1063,993,0
1064,993,-1
1065,984,-2
1066,983,-2
1067,968,0
1068,959,1
1069,960,1
1070,956,0
1071,973,-2
1072,982,-2
1073,988,1
1074,1006,-2
1075,1000,-1
1076,1005,0
1077,991,-1
1078,995,1
1079,982,1
1080,969,1
1081,963,-2
1082,965,-2
1083,966,-2
1084,957,-2
1085,971,1
1086,975,-1
1087,987,1
1088,988,-2
1089,998,0
1090,1002,-2
1091,994,-2
1092,986,0
1093,982,1
1094,973,0
1095,969,-1
1096,965,-1
1097,980,-2
1098,977,1
1099,968,-2
1100,976,-1
1101,984,1
1102,987,0
1103,990,0
1104,991,1
1105,1001,0
1106,1007,-1
1107,993,1
1108,983,-2
1109,981,0
1110,967,-1
1111,976,-1
1112,969,0
1113,969,0
1114,976,0
1115,983,-2
1116,975,0
1117,984,-1
1118,993,1
1119,998,-1
1120,1000,0
1121,1005,1
1122,1006,-1
1123,979,1
1124,975,0
1125,962,-1
1126,968,1
1127,961,0
1128,960,-2
1129,966,0
1130,985,0
1131,989,-1
1132,992,-1
