Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-4,7,-88,-286,-18,3,-5,10,-74,-242,-11,1,-5,6,-3494,-10992,-650,4,-5,7,-2309,-3985,-605,2,-4,8,2,4,-2,2,-5,8,4,5,0,3,-2
145,-4,9,-88,-289,-18,2,-5,6,-76,-244,-13,0,-5,9,-3492,-11030,-643,2,-7,8,-2303,-3981,-603,2,-5,6,1,3,-2,4,-5,8,2,5,-2,2,0
146,-4,7,-88,-284,-20,4,-5,6,-58,-201,-9,0,-5,6,-3496,-11022,-646,2,-4,7,-2306,-3984,-605,4,-5,6,3,4,-1,4,-4,6,0,4,-3,1,-2
147,-5,8,-88,-288,-18,1,-5,6,-68,-224,-11,1,-5,7,-3494,-11047,-642,3,-2,9,-2302,-3983,-603,1,-5,6,1,5,-3,1,-4,9,2,5,0,0,0
148,-5,7,-88,-289,-19,1,-6,8,-47,-157,-9,1,-5,7,-3465,-11062,-642,1,-5,8,-2307,-3985,-597,3,-6,9,0,4,-1,2,-5,8,2,4,-2,3,-1
149,-5,7,-88,-290,-20,3,-5,6,-47,-154,-10,1,-4,8,-3472,-11077,-644,4,-6,9,-2294,-3981,-599,1,-5,7,1,4,-2,2,-2,9,3,7,-3,2,-2
150,-5,9,-87,-287,-17,2,-6,6,-16,-55,-3,4,-4,7,-3473,-11077,-647,0,-5,9,-2302,-3994,-602,0,-3,6,3,4,-1,2,-6,7,0,4,0,4,-1
151,-3,7,-88,-288,-20,3,-4,10,-16,-62,-5,2,-5,6,-3462,-11047,-651,2,-6,6,-2291,-3988,-600,2,-3,8,2,5,-1,4,-5,8,3,4,0,3,-2
152,-5,9,-91,-308,-19,1,-3,8,-41,-144,-8,4,-3,4,-3460,-11015,-653,1,-5,9,-2280,-3967,-597,3,-4,8,2,6,-1,3,-6,6,2,2,0,4,-2
153,-5,7,-94,-303,-20,4,-5,6,-38,-127,-8,2,-4,6,-3456,-11060,-656,4,-5,6,-2287,-3967,-606,1,-4,6,2,6,0,3,-4,7,1,6,1,1,-2
154,-5,9,-94,-307,-20,3,-5,5,-28,-94,-6,1,-6,8,-3467,-11051,-657,1,-5,6,-2287,-3963,-598,3,-5,6,3,6,0,2,-3,6,1,4,-1,4,-2
155,-5,7,-94,-306,-20,3,-5,6,-40,-134,-9,0,-5,7,-3456,-11042,-650,2,-5,9,-2285,-3966,-597,4,-5,7,2,3,-1,1,-5,8,3,7,-2,1,-2
156,-6,7,-95,-305,-20,1,-3,6,-43,-138,-9,2,-5,6,-3458,-11057,-650,4,-3,9,-2284,-3963,-594,1,-4,6,0,3,0,3,-4,6,1,5,0,1,-2
157,-5,7,-93,-305,-21,2,-5,7,-41,-134,-8,3,-4,6,-3471,-11081,-656,0,-6,9,-2290,-3975,-600,2,-7,8,3,5,0,1,-6,9,3,6,2,4,1
158,-6,6,-93,-304,-21,2,-4,6,-41,-138,-11,4,-5,6,-3467,-11079,-659,1,-5,8,-2299,-3974,-604,1,-6,8,0,4,0,1,-6,7,1,6,0,1,-2
159,-5,9,-94,-306,-21,1,-4,9,-50,-167,-11,1,-4,7,-3473,-11086,-653,2,-5,8,-2299,-3973,-603,2,-4,7,3,5,-1,2,-5,9,1,4,-1,3,-2
160,-5,4,-94,-307,-21,4,-7,9,-51,-171,-9,4,-5,6,-3480,-11110,-661,3,-6,6,-2294,-3979,-605,2,-5,6,2,2,0,2,-3,8,0,4,0,2,1
161,-4,6,-94,-306,-20,0,-4,9,-49,-165,-9,1,-5,7,-3492,-11119,-663,4,-5,6,-2303,-3982,-606,3,-5,7,3,6,-1,6,-5,8,2,4,0,2,0
162,-6,7,-95,-308,-22,2,-5,8,-52,-171,-10,4,-5,9,-3499,-11113,-656,1,-6,9,-2301,-3976,-598,3,-6,9,1,4,0,2,-7,8,3,5,0,1,-2
163,-3,9,-94,-308,-19,2,-6,4,-53,-174,-10,2,-4,6,-3500,-11128,-661,1,-5,6,-2299,-3972,-602,1,-6,7,2,4,0,3,-7,6,1,4,-2,4,-2
164,-5,6,-94,-310,-21,2,-5,8,-53,-176,-11,3,-5,7,-3494,-11103,-663,2,-5,8,-2303,-3982,-605,1,-3,8,3,4,-1,4,-5,9,3,6,-3,3,0
165,-5,9,-94,-308,-20,3,-4,9,-53,-169,-10,4,-5,8,-3494,-11104,-658,4,-4,6,-2303,-3982,-602,3,-5,8,0,4,-2,1,-5,8,0,4,0,1,-4
166,-5,9,-94,-309,-23,1,-5,9,-57,-189,-11,2,-5,9,-3491,-11123,-657,1,-5,7,-2304,-3982,-600,4,-2,6,3,7,-1,1,-5,7,2,6,0,4,0
167,-5,6,-94,-306,-20,3,-5,9,-64,-208,-11,2,-4,7,-3501,-11110,-653,2,-5,9,-2305,-3981,-599,4,-6,6,0,4,0,0,-6,8,1,6,-1,2,-2
168,-4,9,-94,-312,-20,1,-4,9,-64,-209,-9,2,-5,8,-3503,-11104,-658,4,-5,9,-2309,-3979,-600,1,-5,8,4,5,-2,2,-7,6,3,4,-2,1,-1
169,-5,9,-94,-309,-22,3,-3,6,-66,-217,-11,4,-4,8,-3496,-11114,-653,3,-5,9,-2310,-3991,-598,3,-5,6,1,4,-2,1,-4,8,0,7,-1,5,1
170,-5,7,-95,-309,-20,3,-7,9,-65,-213,-11,3,-5,8,-3498,-11122,-658,1,-4,6,-2315,-3993,-599,4,-5,9,6,5,-1,4,-5,8,1,7,-1,1,-1
171,-5,8,-93,-308,-20,3,-3,9,-72,-226,-12,2,-5,6,-3503,-11124,-651,2,-3,7,-2316,-3986,-594,3,-7,7,0,4,0,1,-6,7,3,3,0,1,-2
172,-5,9,-94,-313,-21,4,-5,7,-71,-225,-11,1,-5,7,-3506,-11136,-656,1,-4,7,-2325,-3996,-594,2,-2,8,1,4,-2,4,-3,7,0,4,-3,1,1
173,-5,8,-94,-309,-20,4,-4,6,-68,-223,-13,1,-4,9,-3497,-11143,-657,3,-5,7,-2310,-3997,-596,3,-4,6,3,2,-3,2,-5,8,0,4,-2,3,-2
174,-7,9,-94,-308,-20,1,-5,7,-71,-226,-12,3,-4,6,-3508,-11118,-657,0,-5,8,-2265,-3973,-589,3,-5,6,2,7,0,4,-7,8,3,5,-3,2,0
175,-4,8,-94,-309,-21,-1,-6,7,-62,-214,-13,3,-4,9,-3496,-11081,-647,1,-5,8,-2297,-3975,-591,3,-5,9,0,4,0,3,-7,9,1,4,-2,2,-2
176,-5,9,-94,-309,-21,2,-7,9,-66,-224,-12,1,-4,7,-3501,-11079,-650,3,-5,8,-2292,-3975,-593,2,-6,8,2,5,-1,3,-5,9,-1,5,-1,4,-3
177,-6,10,-94,-309,-20,2,-4,9,-67,-220,-14,1,-5,8,-3503,-11097,-654,1,-3,9,-2294,-3975,-593,4,-5,5,1,4,-2,1,-4,8,1,6,-1,4,-1
178,-5,9,-94,-309,-20,3,-5,8,-68,-225,-10,4,-5,7,-3499,-11081,-657,2,-5,7,-2289,-3970,-593,1,-5,5,0,7,-1,4,-7,7,2,5,-3,4,0
179,-5,7,-94,-309,-23,1,-7,6,-65,-221,-13,1,-6,6,-3503,-11110,-653,2,-5,7,-2294,-3971,-595,4,-5,8,0,2,-2,1,-5,9,0,7,-2,2,-2
180,-3,9,-94,-309,-22,3,-4,6,-68,-226,-13,4,-6,9,-3486,-11083,-647,1,-4,8,-2298,-3979,-594,3,-4,8,4,7,-3,4,-5,8,1,6,-1,1,-3
181,-7,9,-94,-309,-21,2,-5,6,-65,-220,-12,4,-4,8,-3492,-11109,-656,2,-5,6,-2299,-3988,-596,1,-5,7,-2,5,-3,1,-5,8,3,7,-1,4,0
182,-5,8,-94,-312,-20,-1,-6,9,-62,-217,-12,1,-5,7,-3484,-11121,-650,4,-6,6,-2301,-3988,-594,1,-6,5,3,6,-1,4,-6,6,2,4,-3,2,0
183,-5,6,-95,-309,-20,5,-6,8,-59,-197,-11,2,-5,9,-3480,-11146,-652,2,-6,9,-2305,-3982,-593,2,-8,8,0,4,-2,4,-5,7,2,6,0,3,-2
184,-5,7,-93,-310,-20,3,-5,7,-65,-215,-11,1,-5,7,-3478,-11104,-636,4,-5,7,-2282,-3976,-588,2,-5,8,3,6,0,5,-5,6,2,4,-2,4,-1
185,-5,9,-94,-314,-21,1,-5,9,-67,-236,-11,4,-5,9,-3499,-11164,-652,4,-7,7,-2307,-3986,-594,1,-5,9,1,1,0,1,-6,7,1,4,-2,3,-1
186,-4,8,-94,-312,-21,1,-5,7,-70,-238,-12,2,-4,7,-3497,-11166,-653,1,-5,8,-2303,-3985,-590,1,-4,10,1,5,-1,5,-5,8,1,2,0,1,-1
187,-6,9,-95,-313,-20,3,-5,7,-71,-238,-13,5,-4,7,-3496,-11154,-650,2,-4,6,-2309,-3982,-591,2,-5,7,3,6,0,2,-6,6,0,6,-2,2,-2
188,-5,6,-97,-311,-18,0,-4,6,-71,-244,-14,4,-5,8,-3491,-11175,-655,4,-5,8,-2309,-3978,-588,2,-7,5,1,5,-2,2,-4,7,2,6,0,0,-1
189,-5,6,-94,-312,-20,4,-5,9,-73,-238,-11,3,-6,6,-3499,-11168,-653,0,-7,9,-2312,-3984,-597,2,-6,8,3,5,0,1,-4,8,2,4,-1,1,-2
190,-5,6,-94,-317,-22,4,-5,6,-71,-237,-12,3,-6,9,-3499,-11163,-653,1,-5,8,-2309,-3980,-589,2,-5,6,1,3,1,4,-6,9,2,4,0,1,-1
191,-1,9,-94,-313,-20,3,-5,11,-72,-235,-11,4,-4,8,-3501,-11146,-656,1,-6,8,-2312,-3988,-598,2,-6,7,3,5,-2,1,-6,6,2,3,-1,3,-2
192,-5,6,-97,-313,-20,2,-6,6,-70,-234,-11,1,-5,7,-3512,-11159,-652,3,-2,9,-2298,-3980,-590,3,-5,8,0,5,0,1,-5,9,2,5,-1,3,0
193,-5,7,-96,-312,-20,3,-5,8,-70,-232,-12,3,-4,8,-3509,-11155,-653,4,-4,7,-2304,-3986,-594,2,-4,7,1,7,-2,1,-6,9,2,5,-3,2,0
194,-6,5,-94,-309,-19,1,-4,7,-68,-235,-11,2,-6,11,-3521,-11184,-653,3,-5,8,-2320,-3995,-598,3,-7,7,2,5,-3,4,-5,8,1,3,-3,4,0
195,-5,8,-94,-310,-22,5,-5,8,-71,-238,-13,1,-3,7,-3524,-11189,-656,1,-4,8,-2316,-3988,-593,1,-5,7,2,3,-2,2,-3,8,1,6,-3,2,0
196,-5,7,-94,-309,-21,1,-5,9,-70,-234,-11,3,-4,6,-3533,-11208,-655,1,-5,8,-2310,-3988,-596,3,-4,7,0,7,1,2,-5,8,0,4,0,4,0
197,-5,6,-94,-310,-23,4,-3,9,-70,-237,-14,4,-4,8,-3531,-11213,-652,3,-6,6,-2313,-3985,-596,1,-6,6,2,3,-1,1,-3,9,1,5,0,1,-2
198,-4,8,-93,-309,-18,3,-5,9,-71,-238,-12,1,-3,6,-3531,-11193,-656,2,-4,7,-2314,-3988,-594,3,-7,9,1,6,0,4,-5,7,3,4,-2,3,-2
199,-7,7,-94,-314,-20,2,-5,7,-69,-239,-14,2,-5,9,-3528,-11193,-658,4,-7,7,-2306,-3986,-593,2,-5,7,0,4,-2,2,-5,6,2,4,1,2,1
200,-3,7,-94,-312,-19,1,-5,9,-75,-247,-15,4,-5,7,-3572,-11181,-659,1,-5,7,-2311,-3991,-594,4,-3,7,3,6,0,2,-7,8,3,5,0,0,-1
201,-6,8,-95,-312,-20,1,-4,8,-71,-242,-13,2,-5,6,-3530,-11187,-657,3,-5,7,-2297,-3991,-589,2,-3,8,2,7,0,1,-5,8,1,7,-1,1,-1
202,-5,7,-96,-314,-21,5,-6,8,-76,-253,-14,2,-6,7,-3563,-11194,-656,3,-5,9,-2296,-3997,-597,4,-5,6,2,3,0,1,-5,9,1,4,0,1,-1
203,-5,9,-94,-309,-20,2,-3,7,-70,-237,-13,4,-5,6,-3533,-11198,-651,0,-6,9,-2324,-3994,-591,2,-5,9,3,5,0,3,-3,6,2,4,-1,4,0
204,-5,8,-95,-317,-22,4,-7,9,-71,-244,-14,4,-5,7,-3591,-11206,-652,4,-5,9,-2309,-3989,-590,3,-7,6,3,3,-3,3,-5,7,1,4,0,1,-2
205,-5,8,-94,-312,-23,3,-6,8,-71,-245,-13,1,-7,7,-3568,-11225,-651,1,-4,6,-2307,-4002,-590,3,-5,8,3,7,-1,4,-5,6,0,6,-3,2,-1
206,-5,8,-96,-315,-21,3,-5,8,-73,-249,-14,2,-7,6,-3559,-11204,-646,3,-5,6,-2311,-4004,-587,3,-6,7,3,4,-1,4,-5,7,0,7,0,3,-1
207,-6,8,-97,-312,-21,3,-5,8,-74,-250,-15,1,-2,7,-3597,-11233,-660,1,-5,9,-2320,-3995,-596,3,-6,6,3,4,0,0,-4,6,1,3,2,2,-2
208,-5,9,-95,-316,-21,3,-3,8,-70,-248,-11,2,-5,9,-3574,-11248,-658,0,-5,9,-2318,-4009,-596,2,-5,9,2,6,-1,4,-4,7,3,7,0,3,-1
209,-6,9,-97,-318,-20,2,-4,8,-76,-254,-14,4,-3,6,-3597,-11234,-659,1,-3,8,-2325,-3999,-597,2,-4,8,0,4,0,1,-7,8,0,4,0,0,-1
210,-4,8,-94,-314,-20,1,-6,7,-72,-250,-13,5,-5,7,-3619,-11234,-656,1,-5,9,-2323,-3998,-594,4,-4,8,0,6,-1,4,-5,8,3,4,-1,1,-1
211,-7,5,-95,-318,-20,2,-6,9,-74,-255,-14,4,-5,6,-3587,-11254,-657,4,-4,6,-2220,-3929,-571,3,-6,6,0,2,-1,4,-5,6,3,3,0,4,1
212,-5,8,-93,-315,-23,1,-4,6,-68,-232,-12,1,-7,6,-3549,-11213,-653,4,-6,8,-2305,-3986,-597,3,-3,6,2,5,0,4,-5,7,2,3,-3,4,-2
213,-4,7,-96,-317,-22,1,-5,7,-67,-228,-13,1,-5,7,-3532,-11197,-654,1,-6,8,-2288,-3986,-592,2,-5,6,0,5,2,1,-5,6,3,5,0,2,0
214,-5,6,-94,-317,-20,4,-6,7,-65,-233,-14,3,-5,9,-3544,-11218,-660,2,-3,6,-2288,-3980,-595,4,-6,7,2,2,0,1,-6,9,1,4,-1,2,-2
215,-4,7,-96,-317,-20,4,-5,7,-73,-240,-14,3,-6,8,-3539,-11209,-659,4,-7,7,-2282,-3979,-595,2,-5,8,0,4,-3,1,-3,6,5,6,-2,0,-1
216,-3,6,-94,-314,-20,4,-2,8,-66,-228,-12,1,-4,7,-3514,-11184,-645,2,-5,11,-2294,-3982,-603,1,-5,6,2,1,-3,2,-5,6,2,4,0,2,-2
217,-5,7,-95,-319,-20,4,-5,7,-66,-229,-12,1,-5,8,-3536,-11184,-657,1,-4,7,-2280,-3982,-589,2,-5,6,3,6,-3,4,-4,9,1,5,0,1,1
218,-3,9,-96,-314,-22,4,-6,8,-68,-232,-12,4,-6,9,-3536,-11181,-655,4,-4,9,-2293,-3981,-594,1,-6,6,1,6,-3,4,-7,8,2,3,-1,4,-2
219,-7,7,-97,-314,-22,2,-5,8,-69,-233,-15,4,-6,8,-3546,-11143,-658,4,-4,7,-2308,-3993,-600,4,-5,6,0,4,0,6,-7,6,0,4,-1,3,0
220,-6,9,-96,-314,-21,3,-5,8,-68,-228,-11,2,-2,9,-3559,-11154,-662,1,-5,9,-2261,-3967,-584,1,-3,7,1,4,-2,3,-3,7,3,4,0,3,-2
221,-5,8,-97,-316,-20,3,-3,8,-67,-234,-12,2,-4,8,-3571,-11151,-665,1,-5,6,-2303,-3980,-598,4,-4,9,2,6,-1,1,-5,7,1,4,-3,2,-1
222,-4,8,-97,-314,-20,3,-5,7,-71,-239,-12,2,-5,9,-3546,-11149,-656,4,-5,7,-2300,-3983,-597,4,-5,7,2,4,-2,3,-2,9,3,5,0,3,0
223,-6,8,-97,-314,-21,4,-3,7,-71,-241,-12,2,-5,8,-3561,-11176,-655,1,-5,8,-2318,-3983,-597,1,-5,7,0,4,-1,1,-4,8,3,3,-2,0,-2
224,-5,8,-98,-312,-21,0,-5,6,-71,-242,-13,3,-3,6,-3555,-11173,-655,3,-5,6,-2309,-3990,-593,3,-3,7,3,4,0,4,-7,6,2,5,-2,4,0
225,-5,9,-97,-314,-21,1,-6,7,-71,-243,-14,4,-5,6,-3558,-11217,-656,3,-4,7,-2309,-3991,-594,1,-5,8,0,3,-2,3,-3,8,3,3,-3,1,-2
226,-3,9,-97,-317,-22,4,-6,9,-71,-244,-14,4,-6,7,-3561,-11221,-659,2,-5,8,-2312,-3987,-594,4,-5,6,3,6,0,4,-4,6,1,3,-2,1,1
227,-5,9,-98,-314,-20,4,-5,7,-76,-247,-11,1,-5,9,-3554,-11231,-664,2,-6,9,-2315,-3991,-599,1,-5,9,1,4,-1,1,-5,8,1,4,-1,3,0
228,-6,7,-96,-314,-20,3,-5,6,-73,-247,-11,1,-4,8,-3577,-11250,-656,1,-3,9,-2303,-3986,-594,2,-7,6,3,4,-1,2,-6,5,0,4,0,3,-2
229,-5,9,-97,-314,-21,4,-5,7,-74,-247,-12,1,-5,8,-3580,-11248,-662,3,-5,6,-2313,-3991,-603,4,-5,8,3,5,-2,1,-4,9,0,5,-2,2,-2
230,-5,10,-94,-315,-19,3,-5,7,-73,-244,-12,1,-5,6,-3590,-11253,-658,-1,-6,8,-2315,-3987,-599,4,-7,7,-1,4,-1,2,-5,6,2,6,0,4,-1
231,-4,6,-96,-315,-18,4,-6,6,-71,-245,-13,3,-5,7,-3582,-11244,-656,1,-5,6,-2319,-3996,-597,2,-7,7,3,7,0,1,-5,6,0,6,-1,2,-1
232,-5,6,-96,-314,-20,4,-5,8,-74,-244,-13,2,-5,7,-3594,-11279,-659,3,-5,8,-2326,-3997,-599,4,-5,9,0,4,0,4,-4,9,2,4,0,4,1
233,-5,6,-97,-317,-22,3,-5,7,-71,-244,-13,1,-3,8,-3583,-11254,-658,4,-5,6,-2327,-4000,-596,3,-5,9,3,4,-2,2,-5,6,2,3,0,3,-2
234,-3,8,-97,-317,-20,4,-2,9,-75,-248,-14,1,-5,8,-3605,-11265,-659,1,-5,8,-2324,-4003,-598,2,-7,8,3,4,-2,2,-4,7,1,5,-2,4,1
235,-3,6,-97,-320,-22,2,-5,8,-72,-247,-12,2,-5,9,-3595,-11275,-662,3,-4,8,-2327,-4001,-598,4,-5,6,2,4,1,4,-7,9,0,4,0,2,0
236,-5,9,-97,-316,-22,2,-3,9,-74,-248,-14,3,-5,5,-3600,-11237,-658,1,-5,9,-2332,-3991,-598,1,-4,6,0,4,-3,4,-5,9,1,6,-2,2,0
237,-6,8,-97,-320,-21,3,-5,7,-75,-253,-14,3,-5,6,-3599,-11257,-662,4,-4,7,-2326,-3996,-603,1,-5,6,0,7,-2,2,-4,8,1,7,-1,4,-1
238,-5,7,-97,-318,-22,2,-5,9,-74,-253,-12,4,-6,6,-3551,-11217,-663,4,-6,6,-2327,-3999,-603,1,-5,9,1,4,-2,-1,-5,8,2,6,0,2,-1
239,-7,8,-97,-320,-20,3,-5,7,-74,-246,-13,4,-5,7,-3601,-11260,-661,2,-4,7,-2322,-4004,-602,2,-6,9,3,7,1,2,-5,8,0,3,-3,2,-1
240,-5,8,-94,-319,-19,1,-6,7,-74,-249,-12,0,-5,7,-3578,-11266,-659,2,-4,6,-2329,-4003,-600,1,-4,7,2,1,0,2,-5,9,0,7,-1,4,0
241,-5,6,-97,-318,-19,1,-7,8,-73,-244,-12,2,-5,6,-3582,-11262,-659,3,-5,7,-2324,-3998,-602,2,-2,9,3,3,-2,3,-5,7,1,3,-3,4,-2
242,-5,8,-97,-318,-21,2,-5,8,-74,-250,-14,3,-4,9,-3588,-11264,-666,2,-6,7,-2331,-3991,-604,3,-4,9,1,4,0,2,-5,9,2,7,0,1,-2
243,-5,5,-95,-316,-20,4,-5,7,-71,-240,-13,3,-4,9,-3603,-11246,-665,1,-5,9,-2333,-3989,-603,3,-5,7,2,4,-2,2,-5,6,2,4,0,1,-2
244,-8,7,-95,-317,-20,3,-5,7,-74,-250,-14,3,-4,9,-3592,-11245,-665,1,-5,9,-2315,-3991,-605,1,-5,9,2,7,-2,4,-5,9,0,4,0,4,-1
245,-3,12,-97,-320,-21,1,-3,8,-75,-250,-13,2,-6,9,-3580,-11240,-669,3,-3,6,-2312,-3987,-605,3,-7,8,1,3,-1,2,-3,7,0,4,-2,3,-2
246,-3,9,-97,-317,-20,1,-6,9,-76,-256,-13,3,-3,7,-3614,-11257,-667,2,-5,9,-2332,-4003,-602,1,-5,6,3,5,-1,2,-7,7,3,5,0,1,0
247,-5,6,-96,-318,-22,3,-5,10,-76,-253,-13,-1,-3,7,-3607,-11240,-667,3,-5,8,-2322,-3999,-601,2,-5,8,0,4,-3,2,-5,8,2,5,0,1,-2
248,-5,6,-97,-320,-22,2,-4,7,-73,-251,-13,3,-5,8,-3577,-11260,-658,2,-5,6,-2318,-3999,-602,2,-6,7,0,5,-2,2,-5,9,0,4,-2,1,-1
249,-5,9,-96,-317,-23,1,-6,7,-75,-253,-14,1,-4,8,-3601,-11225,-665,1,-5,9,-2331,-4010,-602,2,-3,9,1,4,0,1,-4,8,3,4,0,4,-2
250,-5,7,-94,-318,-20,4,-3,7,-79,-258,-14,2,-5,6,-3586,-11255,-664,2,-5,7,-2325,-3999,-601,1,-7,9,1,6,0,2,-4,6,2,6,-3,4,0
251,-3,7,-95,-318,-20,1,-5,6,-77,-253,-13,1,-5,6,-3600,-11261,-667,2,-4,8,-2327,-4007,-606,2,-5,7,2,4,-2,4,-6,6,1,5,-3,1,-2
252,-5,6,-95,-318,-20,0,-5,9,-77,-259,-14,4,-5,6,-3577,-11248,-668,0,-3,6,-2329,-3999,-604,4,-2,9,2,6,0,1,-5,6,2,4,-2,2,1
253,-5,9,-96,-316,-22,4,-3,8,-75,-257,-14,4,-5,8,-3573,-11245,-665,4,-5,9,-2335,-4012,-603,3,-5,6,1,4,-2,2,-3,6,0,6,0,2,-1
254,-5,6,-95,-319,-23,3,-4,5,-75,-255,-14,4,-3,7,-3593,-11282,-666,1,-6,6,-2329,-4017,-606,0,-6,9,0,4,-1,2,-5,9,3,6,-1,2,0
255,-5,7,-96,-318,-20,1,-7,6,-75,-258,-11,3,-3,6,-3538,-11275,-664,4,-4,7,-2332,-4014,-605,3,-5,9,1,3,-3,4,-4,9,2,2,-3,4,-2
256,-5,8,-95,-314,-23,4,-3,9,-77,-257,-13,2,-4,6,-3587,-11275,-665,1,-4,9,-2324,-4018,-603,2,-6,7,2,4,0,4,-3,8,0,4,-1,1,-2
257,-6,9,-97,-320,-20,2,-5,9,-77,-260,-17,0,-3,7,-3574,-11281,-667,4,-4,9,-2326,-4006,-605,2,-5,8,3,6,-3,1,-6,7,1,4,0,3,-4
258,-5,9,-96,-320,-20,3,-4,9,-77,-258,-14,2,-5,8,-3575,-11268,-662,2,-5,6,-2334,-4011,-609,4,-7,9,3,5,-2,2,-6,10,0,4,0,4,0
259,-5,7,-97,-320,-20,3,-4,8,-75,-260,-14,2,-5,6,-3554,-11254,-666,3,-5,9,-2338,-4012,-609,2,-5,8,3,4,-1,2,-6,9,2,4,1,1,-2
260,-4,8,-96,-317,-20,2,-3,8,-77,-256,-13,2,-4,6,-3599,-11257,-666,1,-6,6,-2328,-4012,-606,2,-7,7,3,3,-3,1,-5,7,2,6,0,2,-3
261,-4,8,-96,-318,-19,4,-5,8,-76,-253,-14,3,-4,6,-3607,-11266,-664,2,-6,8,-2317,-4019,-606,2,-5,9,1,4,0,4,-5,9,0,5,-2,4,1
262,-6,9,-94,-315,-23,2,-3,8,-75,-257,-14,2,-5,9,-3554,-11251,-657,2,-5,7,-2312,-4014,-600,4,-5,6,3,4,0,2,-5,8,3,4,-2,5,1
263,-4,8,-95,-317,-21,4,-4,9,-74,-255,-14,0,-5,9,-3562,-11237,-659,4,-4,9,-2325,-4020,-608,3,-5,8,2,4,0,1,-5,7,3,4,0,3,-1
264,-5,6,-93,-317,-19,3,-5,9,-79,-260,-14,3,-5,9,-3556,-11248,-658,4,-3,8,-2298,-4000,-604,1,-5,6,0,3,1,2,-5,6,3,5,0,4,-1
265,-5,8,-94,-317,-21,3,-5,10,-76,-255,-12,3,-6,9,-3554,-11245,-665,3,-4,9,-2332,-4016,-614,4,-5,8,3,4,0,4,-4,6,1,5,0,1,2
266,-5,8,-94,-317,-22,3,-4,8,-76,-255,-15,2,-5,9,-3554,-11219,-663,1,-5,8,-2348,-4023,-606,2,-5,7,0,6,-2,1,-4,8,3,4,-3,1,-1
267,-4,7,-97,-314,-20,4,-5,7,-81,-258,-14,2,-6,6,-3560,-11183,-659,5,-5,8,-2345,-4009,-607,2,-5,7,1,7,0,4,-5,9,1,5,-1,2,-2
268,-3,7,-96,-312,-23,3,-7,7,-80,-253,-16,2,-5,6,-3551,-11163,-659,0,-4,6,-2346,-4000,-606,3,-6,9,2,4,0,3,-5,7,1,4,-2,1,-2
269,-3,6,-95,-317,-23,3,-6,7,-68,-226,-14,4,-5,4,-3561,-11181,-658,2,-4,6,-2329,-4002,-602,4,-5,7,2,7,0,1,-6,9,1,4,-2,1,-2
270,-3,6,-97,-318,-21,2,-5,8,-71,-233,-13,0,-5,6,-3563,-11217,-660,2,-5,8,-2337,-3999,-606,4,-5,6,2,2,-3,3,-2,7,2,4,-2,4,-1
271,-5,9,-95,-319,-21,1,-5,7,-72,-240,-13,3,-5,7,-3580,-11269,-662,2,-5,10,-2327,-4013,-605,3,-5,7,1,5,0,1,-4,9,2,5,-1,1,-1
272,-5,8,-97,-320,-23,4,-5,9,-71,-240,-14,4,-6,9,-3568,-11228,-665,2,-7,8,-2339,-4017,-607,2,-5,9,2,7,-3,1,-5,9,3,4,-3,5,1
273,-5,7,-96,-320,-21,2,-5,9,-71,-241,-12,3,-5,9,-3569,-11261,-667,4,-5,8,-2335,-4017,-613,1,-5,6,1,4,-2,2,-5,6,1,4,-2,1,-1
274,-6,7,-94,-320,-20,3,-5,7,-72,-247,-14,4,-5,8,-3564,-11274,-666,2,-7,8,-2318,-4014,-604,1,-5,8,0,4,-1,2,-6,6,2,4,-1,2,0
275,-5,6,-94,-326,-19,3,-6,9,-75,-250,-14,0,-5,6,-3571,-11258,-662,2,-3,6,-2328,-4016,-601,3,-5,8,2,6,0,2,-8,10,2,5,-2,3,-1
276,-2,7,-96,-320,-23,4,-4,5,-74,-248,-14,3,-5,7,-3586,-11278,-664,3,-4,6,-2336,-4026,-614,3,-5,6,3,4,-3,3,-5,9,2,4,-1,1,-1
277,-5,9,-95,-321,-21,1,-5,7,-74,-250,-12,5,-4,5,-3597,-11266,-661,1,-3,9,-2332,-4018,-607,5,-5,9,3,4,-3,4,-4,9,4,4,-1,4,0
278,-5,7,-96,-326,-22,4,-4,8,-75,-261,-13,2,-6,8,-3580,-11257,-663,1,-5,6,-2332,-4020,-606,3,-5,6,3,6,-1,2,-3,8,0,4,-1,1,-2
279,-5,7,-94,-331,-21,2,-4,6,-75,-264,-13,4,-3,8,-3586,-11294,-667,3,-5,7,-2315,-4027,-604,1,-5,9,1,5,-2,2,-6,9,0,6,-3,3,-2
280,-5,9,-94,-328,-23,4,-6,9,-75,-258,-14,1,-4,6,-3610,-11280,-668,0,-5,9,-2345,-4026,-612,4,-5,9,0,4,-1,1,-6,7,0,3,-2,4,1
