Time(ms),TactileRaw(16bit),GroundRef(16bit)
7065.00,-70,1
7070.00,-72,5
7075.00,-70,3
7080.00,-70,5
7085.00,-70,4
7090.00,-71,4
7095.00,-70,4
7100.00,-70,4
7105.00,-69,5
7110.00,-70,3
7115.00,-71,2
7120.00,-70,4
7125.00,-70,5
7130.00,-68,5
7135.00,-71,5
7140.00,-70,5
7145.00,-70,4
7150.00,-70,5
7155.00,-69,3
7160.00,-70,5
7165.00,-71,6
7170.00,-68,3
7175.00,-70,5
7180.00,-70,3
7185.00,-70,4
7190.00,-70,5
7195.00,-69,2
7200.00,-68,2
7205.00,-70,4
7210.00,-70,3
7215.00,-70,2
7220.00,-72,5
7225.00,-68,4
7230.00,-72,3
7235.00,-70,4
7240.00,-70,2
7245.00,-67,2
7250.00,-69,5
7255.00,-72,3
7260.00,-69,4
7265.00,-68,2
7270.00,-70,3
7275.00,-71,2
7280.00,-70,4
7285.00,-71,1
7290.00,-69,5
7295.00,-70,5
7300.00,-70,3
7305.00,-70,4
7310.00,-70,5
7315.00,-71,5
7320.00,-70,4
7325.00,-71,4
7330.00,-69,2
7335.00,-73,4
7340.00,-71,4
7345.00,-70,5
7350.00,-72,5
7355.00,-71,4
7360.00,-69,4
7365.00,-72,2
7370.00,-72,2
7375.00,-71,5
7380.00,-71,5
7385.00,-72,3
7390.00,-72,2
7395.00,-73,2
7400.00,-72,2
7405.00,-72,5
7410.00,-72,3
7415.00,-70,1
7420.00,-73,5
7425.00,-73,4
7430.00,-74,3
7435.00,-73,3
7440.00,-71,4
7445.00,-73,4
7450.00,-76,2
7455.00,-73,3
7460.00,-73,6
7465.00,-70,2
7470.00,-75,2
7475.00,-73,4
7480.00,-71,5
7485.00,-73,6
7490.00,-70,4
7495.00,-72,5
7500.00,-74,3
7505.00,-70,4
7510.00,-71,3
7515.00,-71,3
7520.00,-70,-4864
7525.00,-72,4
7530.00,-74,3
7535.00,-70,2
7540.00,-72,3
7545.00,-70,2
7550.00,-73,3
7555.00,-69,3
7560.00,-70,5
7565.00,-72,4
7570.00,-73,6
7575.00,-72,2
7580.00,-70,4
7585.00,-72,5
7590.00,-74,7
7595.00,-72,4
7600.00,-70,2
7605.00,-72,2
7610.00,-70,2
7615.00,-73,4
7620.00,-72,4
7625.00,-70,4
7630.00,-72,1
7635.00,-70,2
7640.00,-70,4
7645.00,-71,3
7650.00,-72,3
7655.00,-73,2
7660.00,-70,5
7665.00,-72,4
7670.00,-73,3
7675.00,-71,3
7680.00,-71,4
7685.00,-70,2
7690.00,-70,2
7695.00,-70,3
7700.00,-68,2
7705.00,-71,2
7710.00,-70,3
7715.00,-71,3
7720.00,-72,5
7725.00,-70,3
7730.00,-70,5
7735.00,-73,5
7740.00,-71,5
7745.00,-70,4
7750.00,-70,4
7755.00,-71,5
7760.00,-71,6
7765.00,-70,4
7770.00,-69,4
7775.00,-69,2
7780.00,-70,5
7785.00,-70,4
7790.00,-73,3
7795.00,-70,1
7800.00,-70,4
7805.00,-71,2
7810.00,-70,6
7815.00,-72,5
7820.00,-71,1
7825.00,-70,3
7830.00,-70,4
7835.00,-69,1
7840.00,-73,2
7845.00,-73,4
7850.00,-68,2
7855.00,-70,5
7860.00,-73,1
7865.00,-71,5
7870.00,-72,4
7875.00,-69,4
7880.00,-71,3
7885.00,-71,4
7890.00,-72,2
7895.00,-72,2
7900.00,-71,5
7905.00,-71,5
7910.00,-72,3
7915.00,-72,2
7920.00,-74,4
7925.00,-73,2
7930.00,-73,4
7935.00,-73,4
7940.00,-72,3
7945.00,-73,2
7950.00,-70,2
7955.00,-70,4
7960.00,-74,4
7965.00,-73,5
7970.00,-72,2
7975.00,-73,4
7980.00,-73,5
7985.00,-71,4
7990.00,-71,4
7995.00,-71,5
8000.00,-73,3
8005.00,-71,4
8010.00,-71,2
8015.00,-74,3
8020.00,-70,3
8025.00,-73,2
8030.00,-70,3
8035.00,-71,4
8040.00,-73,5
8045.00,-70,2
8050.00,-73,4
8055.00,-73,3
8060.00,-73,3
8065.00,-71,5
8070.00,-69,3
8075.00,-71,6
8080.00,-72,3
8085.00,-72,6
8090.00,-73,5
8095.00,-70,3
8100.00,-70,4
8105.00,-73,2
8110.00,-71,3
8115.00,-71,3
8120.00,-71,4
8125.00,-73,3
8130.00,-73,5
8135.00,-71,4
8140.00,-72,4
8145.00,-73,5
8150.00,-71,6
8155.00,-72,7
8160.00,-71,4
8165.00,-73,3
8170.00,-73,2
8175.00,-71,2
8180.00,-70,3
8185.00,-71,3
8190.00,-72,4
8195.00,-70,2
8200.00,-72,2
8205.00,-70,4
8210.00,-72,5
8215.00,-70,1
8220.00,-70,6
8225.00,-71,3
8230.00,-71,5
8235.00,-70,3
8240.00,-70,3
8245.00,-69,3
8250.00,-70,5
8255.00,-73,4
8260.00,-72,4
8265.00,-72,3
8270.00,-70,3
8275.00,-72,3
8280.00,-71,5
8285.00,-70,5
8290.00,-73,5
8295.00,-72,4
8300.00,-70,3
8305.00,-68,3
8310.00,-70,4
8315.00,-71,3
8320.00,-70,4
8325.00,-72,4
8330.00,-71,2
8335.00,-70,5
8340.00,-70,2
8345.00,-70,4
8350.00,-70,6
8355.00,-71,6
8360.00,-71,4
8365.00,-71,3
8370.00,-71,4
8375.00,-73,5
8380.00,-70,5
8385.00,-71,4
8390.00,-72,5
8395.00,-71,1
8400.00,-71,5
8405.00,-72,5
8410.00,-70,5
8415.00,-70,4
8420.00,-72,5
8425.00,-70,2
8430.00,-73,2
8435.00,-74,3
8440.00,-70,4
8445.00,-72,2
8450.00,-71,2
8455.00,-69,6
8460.00,-72,5
8465.00,-73,4
8470.00,-70,5
8475.00,-70,4
8480.00,-73,4
8485.00,-70,3
8490.00,-72,2
8495.00,-73,6
8500.00,-71,4
8505.00,-70,3
8510.00,-71,6
8515.00,-71,5
8520.00,-72,3
8525.00,-70,4
8530.00,-70,4
8535.00,-71,3
8540.00,-71,4
8545.00,-73,3
8550.00,-72,2
8555.00,-71,2
8560.00,-72,5
8565.00,-68,2
8570.00,-69,3
8575.00,-71,8
8580.00,-71,3
8585.00,-70,4
8590.00,-71,3
8595.00,-71,3
8600.00,-71,5
8605.00,-72,3
8610.00,-70,1
8615.00,-70,6
8620.00,-72,4
8625.00,-73,5
8630.00,-73,4
8635.00,-76,4
8640.00,-74,4
8645.00,-74,3
8650.00,-73,4
8655.00,-73,4
8660.00,-73,5
8665.00,-73,4
8670.00,-72,2
8675.00,-74,5
8680.00,-71,5
8685.00,-73,2
8690.00,-70,2
8695.00,-71,3
8700.00,-73,5
8705.00,-72,5
8710.00,-73,4
8715.00,-73,2
8720.00,-73,1
8725.00,-75,3
8730.00,-73,3
8735.00,-73,2
8740.00,-73,4
8745.00,-73,2
8750.00,-74,3
8755.00,-74,4
8760.00,-74,2
8765.00,-73,4
8770.00,-74,3
8775.00,-74,3
8780.00,-73,3
8785.00,-72,3
8790.00,-73,2
8795.00,-70,4
8800.00,-74,4
8805.00,-73,5
8810.00,-73,2
8815.00,-73,5
8820.00,-74,5
8825.00,-73,3
8830.00,-72,4
8835.00,-73,3
8840.00,-74,2
8845.00,-71,4
8850.00,-69,2
8855.00,-72,6
8860.00,-70,5
8865.00,-71,4
8870.00,-73,3
8875.00,-72,2
8880.00,-72,4
8885.00,-73,3
8890.00,-72,3
8895.00,-73,2
8900.00,-70,2
8905.00,-71,1
8910.00,-73,2
8915.00,-72,2
8920.00,-71,2
8925.00,-71,5
8930.00,-72,5
8935.00,-71,2
8940.00,-72,4
8945.00,-72,2
8950.00,-73,2
8955.00,-71,3
8960.00,-71,4
8965.00,-74,4
8970.00,-70,4
8975.00,-72,2
8980.00,-72,2
8985.00,-69,4
8990.00,-72,5
8995.00,-73,4
9000.00,-70,5
9005.00,-70,4
9010.00,-73,4
9015.00,-70,4
9020.00,-72,2
9025.00,-70,3
9030.00,-73,5
9035.00,-73,5
9040.00,-72,5
9045.00,-74,2
9050.00,-71,3
9055.00,-72,2
9060.00,-71,4
9065.00,-70,4
9070.00,-73,3
9075.00,-73,3
9080.00,-70,2
9085.00,-71,4
9090.00,-70,3
9095.00,-71,3
9100.00,-73,4
9105.00,-73,2
9110.00,-67,4
9115.00,-70,3
9120.00,-71,5
9125.00,-71,4
9130.00,-70,5
9135.00,-70,4
9140.00,-70,3
9145.00,-69,2
9150.00,-70,4
9155.00,-70,3
9160.00,-70,3
9165.00,-70,4
9170.00,-70,5
9175.00,-70,2
9180.00,-71,4
9185.00,-69,4
9190.00,-71,3
9195.00,-70,3
9200.00,-68,4
9205.00,-70,4
9210.00,-69,3
9215.00,-69,4
9220.00,-71,3
9225.00,-71,3
9230.00,-69,4
9235.00,-72,3
9240.00,-72,5
9245.00,-69,3
9250.00,-72,4
9255.00,-70,3
9260.00,-73,5
9265.00,-70,5
9270.00,-69,4
9275.00,-73,2
9280.00,-70,5
9285.00,-71,5
9290.00,-71,1
9295.00,-72,4
9300.00,-70,5
9305.00,-73,2
9310.00,-70,3
9315.00,-69,2
9320.00,-70,4
9325.00,-72,5
9330.00,-71,2
9335.00,-73,2
9340.00,-67,5
9345.00,-71,4
9350.00,-71,5
9355.00,-70,2
9360.00,-68,3
9365.00,-70,3
9370.00,-71,2
9375.00,-69,2
9380.00,-70,5
9385.00,-68,2
9390.00,-70,2
9395.00,-72,4
9400.00,-70,4
9405.00,-70,5
9410.00,-70,5
9415.00,-70,2
9420.00,-71,5
9425.00,-70,4
9430.00,-72,4
9435.00,-70,4
9440.00,-71,3
9445.00,-71,4
9450.00,-74,2
9455.00,-70,2
9460.00,-73,2
9465.00,-72,3
9470.00,-71,6
9475.00,-73,5
9480.00,-70,4
9485.00,-70,2
9490.00,-70,4
9495.00,-70,4
9500.00,-70,3
9505.00,-72,2
9510.00,-70,5
9515.00,-70,5
9520.00,-71,1
9525.00,-72,3
9530.00,-70,3
9535.00,-71,4
9540.00,-69,5
9545.00,-70,5
9550.00,-72,2
9555.00,-71,5
9560.00,-70,5
9565.00,-72,4
9570.00,-72,3
9575.00,-70,4
9580.00,-71,3
9585.00,-71,5
9590.00,-72,2
9595.00,-70,5
9600.00,-70,6
9605.00,-71,3
9610.00,-70,3
9615.00,-70,3
9620.00,-69,5
9625.00,-70,4
9630.00,-70,4
9635.00,-70,3
9640.00,-70,4
9645.00,-71,3
9650.00,-73,3
9655.00,-70,4
9660.00,-72,3
9665.00,-70,5
9670.00,-72,5
9675.00,-72,3
9680.00,-70,3
9685.00,-73,2
9690.00,-73,5
9695.00,-71,2
9700.00,-72,3
9705.00,-71,4
9710.00,-71,5
9715.00,-72,4
9720.00,-71,5
9725.00,-69,3
9730.00,-70,4
9735.00,-70,3
9740.00,-70,2
9745.00,-72,5
9750.00,-70,5
9755.00,-71,5
9760.00,-71,5
9765.00,-72,5
9770.00,-67,5
9775.00,-71,4
9780.00,-70,5
9785.00,-70,2
9790.00,-71,3
9795.00,-70,3
9800.00,-71,3
9805.00,-74,3
9810.00,-71,5
9815.00,-73,4
9820.00,-71,5
9825.00,-72,3
9830.00,-72,3
9835.00,-73,5
9840.00,-72,5
9845.00,-70,3
9850.00,-73,4
9855.00,-72,3
9860.00,-73,2
9865.00,-71,2
9870.00,-72,4
9875.00,-73,5
9880.00,-73,4
9885.00,-71,2
9890.00,-71,2
9895.00,-72,3
9900.00,-71,2
9905.00,-73,2
9910.00,-72,5
9915.00,-71,5
9920.00,-72,5
9925.00,-72,2
9930.00,-72,5
9935.00,-70,3
9940.00,-69,6
9945.00,-71,3
9950.00,-72,5
9955.00,-73,5
9960.00,-73,4
9965.00,-71,4
9970.00,-72,3
9975.00,-73,5
9980.00,-72,2
9985.00,-74,2
9990.00,-70,3
9995.00,-72,5
10000.00,-70,4
10005.00,-72,3
10010.00,-75,3
10015.00,-71,4
10020.00,-73,5
10025.00,-70,4
10030.00,-71,4
10035.00,-70,5
10040.00,-73,5
10045.00,-72,4
10050.00,-71,5
10055.00,-70,3
10060.00,-72,5
10065.00,-71,4
10070.00,-70,2
10075.00,-71,3
10080.00,-72,2
10085.00,-71,5
10090.00,-70,4
10095.00,-72,5
10100.00,-70,3
10105.00,-70,2
10110.00,-71,4
10115.00,-72,5
10120.00,-73,4
10125.00,-72,1
10130.00,-75,5
10135.00,-71,4
10140.00,-73,4
10145.00,-70,2
10150.00,-71,5
10155.00,-70,3
10160.00,-73,3
10165.00,-71,3
10170.00,-72,4
10175.00,-71,3
10180.00,-74,1
10185.00,-70,5
10190.00,-71,5
10195.00,-72,5
10200.00,-73,2
10205.00,-74,3
10210.00,-72,3
10215.00,-71,2
10220.00,-74,6
10225.00,-72,2
10230.00,-72,4
10235.00,-71,4
10240.00,-71,2
10245.00,-70,6
10250.00,-70,5
10255.00,-73,5
10260.00,-70,4
10265.00,-68,2
10270.00,-71,5
10275.00,-72,3
10280.00,-73,6
10285.00,-70,5
10290.00,-73,3
10295.00,-74,2
10300.00,-71,3
10305.00,-71,3
10310.00,-73,3
10315.00,-74,3
10320.00,-73,4
10325.00,-73,4
10330.00,-70,3
10335.00,-71,1
10340.00,-73,2
10345.00,-73,3
10350.00,-72,4
10355.00,-74,2
10360.00,-76,3
10365.00,-71,4
10370.00,-71,4
10375.00,-73,5
10380.00,-72,3
10385.00,-74,5
10390.00,-70,4
10395.00,-71,0
10400.00,-71,4
10405.00,-73,3
10410.00,-73,3
10415.00,-74,5
10420.00,-74,2
10425.00,-74,3
10430.00,-74,3
10435.00,-75,3
10440.00,-72,2
10445.00,-73,2
10450.00,-72,4
10455.00,-75,5
10460.00,-73,6
10465.00,-73,5
10470.00,-72,4
10475.00,-72,3
10480.00,-73,3
10485.00,-73,2
10490.00,-71,4
10495.00,-72,4
10500.00,-73,4
10505.00,-73,5
10510.00,-73,7
10515.00,-72,5
10520.00,-72,2
10525.00,-75,2
10530.00,-71,4
10535.00,-72,2
10540.00,-73,3
10545.00,-75,2
10550.00,-73,5
10555.00,-73,3
10560.00,-77,6
10565.00,-75,5
10570.00,-73,4
10575.00,-75,2
10580.00,-76,6
10585.00,-74,4
10590.00,-76,3
10595.00,-75,2
10600.00,-75,4
10605.00,-76,2
10610.00,-71,6
10615.00,-73,3
10620.00,-71,4
10625.00,-72,4
10630.00,-70,4
10635.00,-69,5
10640.00,-71,3
10645.00,-73,3
10650.00,-72,4
10655.00,-70,2
10660.00,-72,4
10665.00,-73,2
10670.00,-72,5
10675.00,-73,6
10680.00,-73,3
10685.00,-72,3
10690.00,-71,3
10695.00,-72,2
10700.00,-72,1
10705.00,-70,3
10710.00,-72,5
10715.00,-72,4
10720.00,-70,2
10725.00,-72,2
10730.00,-71,2
10735.00,-73,2
10740.00,-72,3
10745.00,-72,4
10750.00,-71,5
10755.00,-73,4
10760.00,-71,3
10765.00,-72,4
10770.00,-71,3
10775.00,-73,5
10780.00,-74,3
10785.00,-71,2
10790.00,-72,5
10795.00,-70,4
10800.00,-72,1
10805.00,-73,2
10810.00,-73,3
10815.00,-70,3
10820.00,-72,2
10825.00,-75,5
10830.00,-70,2
10835.00,-72,4
10840.00,-71,4
10845.00,-71,3
10850.00,-71,5
10855.00,-73,4
10860.00,-72,5
10865.00,-72,4
10870.00,-72,5
10875.00,-71,2
10880.00,-70,5
10885.00,-73,2
10890.00,-71,2
10895.00,-72,4
10900.00,-70,5
10905.00,-73,4
10910.00,-71,3
10915.00,-70,4
10920.00,-72,4
10925.00,-71,1
10930.00,-73,4
10935.00,-73,5
10940.00,-73,4
10945.00,-73,5
10950.00,-71,3
10955.00,-70,3
10960.00,-73,2
10965.00,-70,4
10970.00,-70,6
10975.00,-72,4
10980.00,-73,5
10985.00,-68,5
10990.00,-72,4
10995.00,-71,7
11000.00,-70,4
11005.00,-70,3
11010.00,-71,6
11015.00,-70,3
11020.00,-70,2
11025.00,-73,4
11030.00,-71,4
11035.00,-72,5
11040.00,-73,5
11045.00,-73,6
11050.00,-72,3
11055.00,-72,2
11060.00,-72,4
11065.00,-74,3
11070.00,-73,5
11075.00,-72,2
11080.00,-71,0
11085.00,-71,3
11090.00,-72,2
11095.00,-73,4
11100.00,-70,4
11105.00,-74,3
11110.00,-70,5
11115.00,-73,3
11120.00,-74,5
11125.00,-74,6
11130.00,-73,4
11135.00,-73,5
11140.00,-71,5
11145.00,-71,3
11150.00,-70,2
11155.00,-70,6
11160.00,-69,5
11165.00,-75,5
11170.00,-76,2
11175.00,-73,5
11180.00,-74,5
11185.00,-75,2
11190.00,-76,4
11195.00,-77,4
11200.00,-77,5
11205.00,-75,5
11210.00,-74,4
11215.00,-76,5
11220.00,-76,3
11225.00,-75,4
11230.00,-75,4
11235.00,-75,5
11240.00,-75,3
11245.00,-77,5
11250.00,-76,1
11255.00,-73,5
11260.00,-75,5
11265.00,-76,5
11270.00,-73,4
11275.00,-76,3
11280.00,-75,4
11285.00,-76,5
11290.00,-73,6
11295.00,-73,1
11300.00,-76,4
11305.00,-73,3
11310.00,-77,4
11315.00,-74,2
11320.00,-73,5
11325.00,-72,1
11330.00,-74,2
11335.00,-73,5
11340.00,-75,3
11345.00,-73,5
11350.00,-73,2
11355.00,-73,2
11360.00,-75,7
11365.00,-76,4
11370.00,-74,3
11375.00,-76,3
11380.00,-74,5
11385.00,-76,3
11390.00,-71,5
11395.00,-75,2
11400.00,-74,4
11405.00,-73,4
11410.00,-73,2
11415.00,-75,5
11420.00,-74,5
11425.00,-73,5
11430.00,-73,2
11435.00,-73,3
11440.00,-72,4
11445.00,-74,4
11450.00,-75,4
11455.00,-75,2
11460.00,-78,4
11465.00,-75,3
11470.00,-74,4
11475.00,-77,4
11480.00,-73,5
11485.00,-73,5
11490.00,-73,5
11495.00,-72,4
11500.00,-74,3
11505.00,-75,3
11510.00,-76,5
11515.00,-74,4
11520.00,-75,2
11525.00,-71,3
11530.00,-74,2
11535.00,-76,4
11540.00,-73,3
11545.00,-76,3
11550.00,-75,4
11555.00,-75,3
11560.00,-77,2
11565.00,-76,4
11570.00,-76,7
11575.00,-75,4
11580.00,-76,3
11585.00,-74,6
11590.00,-73,3
11595.00,-74,4
11600.00,-73,2
11605.00,-74,2
11610.00,-73,3
11615.00,-76,3
11620.00,-75,5
11625.00,-76,5
11630.00,-76,4
11635.00,-76,4
11640.00,-78,4
11645.00,-75,2
11650.00,-77,5
11655.00,-75,4
11660.00,-76,4
11665.00,-75,4
11670.00,-78,3
11675.00,-75,2
11680.00,-75,2
11685.00,-75,5
11690.00,-76,2
11695.00,-73,6
11700.00,-74,5
11705.00,-75,2
11710.00,-76,4
11715.00,-77,4
11720.00,-77,6
11725.00,-75,5
11730.00,-74,4
11735.00,-76,6
11740.00,-76,4
11745.00,-75,5
11750.00,-75,4
11755.00,-75,5
11760.00,-75,3
11765.00,-76,5
11770.00,-76,2
11775.00,-73,4
11780.00,-75,4
11785.00,-76,5
11790.00,-73,4
11795.00,-76,3
11800.00,-75,5
11805.00,-76,5
11810.00,-73,6
11815.00,-73,2
11820.00,-76,4
11825.00,-77,4
11830.00,-74,2
11835.00,-73,5
11840.00,-72,1
11845.00,-74,3
11850.00,-73,5
11855.00,-75,3
11860.00,-73,5
11865.00,-73,3
11870.00,-73,2
11875.00,-75,7
11880.00,-76,5
11885.00,-74,3
11890.00,-76,2
11895.00,-74,5
11900.00,-76,3
11905.00,-71,5
11910.00,-75,2
11915.00,-74,4
11920.00,-73,4
11925.00,-73,2
11930.00,-75,5
11935.00,-74,4
11940.00,-73,5
11945.00,-73,2
11950.00,-73,4
11955.00,-73,5
11960.00,-72,2
11965.00,-74,2
11970.00,-73,4
11975.00,-70,2
11980.00,-75,4
11985.00,-76,3
11990.00,-73,1
11995.00,-73,5
12000.00,-73,6
12005.00,-74,6
12010.00,-72,4
12015.00,-74,3
12020.00,-75,3
12025.00,-76,4
12030.00,-74,4
12035.00,-75,2
12040.00,-71,2
12045.00,-74,1
12050.00,-76,4
12055.00,-73,3
12060.00,-76,1
12065.00,-74,4
12070.00,-75,3
12075.00,-73,4
12080.00,-74,5
12085.00,-74,2
12090.00,-73,4
12095.00,-73,3
12100.00,-74,5
12105.00,-75,2
12110.00,-73,3
12115.00,-74,3
12120.00,-73,5
12125.00,-71,5
12130.00,-73,3
