Time(ms),TactileRaw(16bit),GroundRef(16bit)
1380.0,-2794.9381540775103,10.982809627880593
1385.0,-2807.5966094667474,8.957124559870069
1390.0,-2796.3759230235046,7.377300370361776
1395.0,-2793.2348477810524,6.743472051209803
1400.0,-2800.2270124502647,0.9419314042781902
1405.0,-2806.9759204967927,3.393825336908444
1410.0,-2803.272801399043,3.655923824005083
1415.0,-2808.3392317081584,5.485039396081308
1420.0,-2802.744545846231,3.9977190700087344
1425.0,-2805.0579674244004,6.314002864010558
1430.0,-2791.6306041511875,9.42797874239024
1435.0,-2798.5791357245193,4.038292792212319
1440.0,-2801.4965351003543,11.720664860851729
1445.0,-2809.050263623732,3.2190992324951595
1450.0,-2791.8983549357913,-1.622928130124971
1455.0,-2795.9347044425053,2.2181614251850372
1460.0,-2801.3775785287053,4.895161479771249
1465.0,-2800.9162715793645,14.978944061631276
1470.0,-2806.2720749944347,0.10248436025894965
1475.0,-2802.263610305992,3.7221409783538966
1480.0,-2797.8487110577466,8.589386342833036
1485.0,-2791.151181621028,8.831572136926901
1490.0,-2801.8033803737303,10.004320557006167
1495.0,-2796.249735068748,4.633057415909959
1500.0,-2793.30975882128,1.885798463907787
1505.0,-2800.8577983540213,16.062984584208664
1510.0,-2785.274531012814,1.685881456960874
1515.0,-2788.4522926169316,7.7046359574271035
1520.0,-2783.170828462833,5.200427386007215
1525.0,-2786.7669172673195,3.7669574255428273
1530.0,-2784.5991402623135,3.8656743099286026
1535.0,-2805.542690056049,7.659885750331026
1540.0,-2806.4262017728265,3.0693750000153472
1545.0,-2802.839923328404,8.572710151951386
1550.0,-2790.938104245059,2.786944700621303
1555.0,-2799.657305674573,3.5400942662401857
1560.0,-2798.584900488495,11.278555445072195
1565.0,-2799.0658950752186,9.40572445467098
1570.0,-2792.326857511984,8.48327294671592
1575.0,-2805.5051323719513,6.801238019770314
1580.0,-2796.1872550519456,10.75284664093662
1585.0,-2798.328121197979,2.4522418941438566
1590.0,-2810.3613087125327,6.336809449304301
1595.0,-2798.5968457901236,14.160094641285527
1600.0,-2804.1024793990005,0.7279427632081591
1605.0,-2807.829150076955,4.288888563331024
1610.0,-2804.2345625727526,6.912550659412314
1615.0,-2804.8293515235787,8.226230124523227
1620.0,-2798.1077188257873,2.006312127857491
1625.0,-2809.3601026890724,4.015198118984518
1630.0,-2805.949763973958,11.518351756967647
1635.0,-2804.685829610562,1.9791112314102781
1640.0,-2789.269336195555,2.648652470770003
1645.0,-2796.308332550456,-2.670837975433669
1650.0,-2788.1611440337965,8.075959662351462
1655.0,-2798.4189315733565,5.145734876706534
1660.0,-2794.9044255781023,3.505925956417339
1665.0,-2795.8035130408607,-4.742718816558646
1670.0,-2799.187375696818,6.796891661752057
1675.0,-2797.083390273765,3.1652881129180854
