Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-4950,2
6430.00,-4937,1
6435.00,-4947,4
6440.00,-4941,3
6445.00,-4944,5
6450.00,-4949,4
6455.00,-4950,4
6460.00,-4950,3
6465.00,-4950,4
6470.00,-4948,3
6475.00,-4934,4
6480.00,-4928,4
6485.00,-4936,2
6490.00,-4935,2
6495.00,-4931,2
6500.00,-4939,4
6505.00,-4945,2
6510.00,-4932,5
6515.00,-4936,3
6520.00,-4938,1
6525.00,-4945,3
6530.00,-4935,2
6535.00,-4938,3
6540.00,-4939,2
6545.00,-4946,3
6550.00,-4940,3
6555.00,-4948,5
6560.00,-4946,2
6565.00,-4946,1
6570.00,-4940,4
6575.00,-4939,2
6580.00,-4940,2
6585.00,-4939,3
6590.00,-4934,1
6595.00,-4930,2
6600.00,-4940,5
6605.00,-4936,3
6610.00,-4930,3
6615.00,-4940,2
6620.00,-4941,2
6625.00,-4945,3
6630.00,-4940,3
6635.00,-4936,4
6640.00,-4935,3
6645.00,-4939,4
6650.00,-4941,2
6655.00,-4932,3
6660.00,-4931,3
6665.00,-4938,3
6670.00,-4936,2
6675.00,-4944,2
6680.00,-4946,2
6685.00,-4932,1
6690.00,-4945,4
6695.00,-4941,5
6700.00,-4945,4
6705.00,-4944,5
6710.00,-4945,3
6715.00,-4939,4
6720.00,-4951,3
6725.00,-4945,2
6730.00,-4937,2
6735.00,-4942,4
6740.00,-4945,5
6745.00,-4944,3
6750.00,-4933,4
6755.00,-4943,5
6760.00,-4937,4
6765.00,-4941,4
6770.00,-4944,2
6775.00,-4934,5
6780.00,-4937,2
6785.00,-4926,2
6790.00,-4927,4
6795.00,-4942,4
6800.00,-4935,2
6805.00,-4937,2
6810.00,-4944,5
6815.00,-4934,3
6820.00,-4942,2
6825.00,-4936,2
6830.00,-4952,2
6835.00,-4939,3
6840.00,-4931,2
6845.00,-4937,1
6850.00,-4947,4
6855.00,-4942,3
6860.00,-4926,2
6865.00,-4939,2
6870.00,-4943,3
6875.00,-4934,2
6880.00,-4936,2
6885.00,-4948,3
6890.00,-4951,2
6895.00,-4946,2
6900.00,-4939,2
6905.00,-4940,3
6910.00,-4944,2
6915.00,-4946,2
6920.00,-4940,5
6925.00,-4945,2
6930.00,-4936,0
6935.00,-4950,3
6940.00,-4946,3
6945.00,-4948,3
6950.00,-4943,4
6955.00,-4951,2
6960.00,-4944,1
6965.00,-4948,2
6970.00,-4936,4
6975.00,-4938,5
6980.00,-4937,0
6985.00,-4935,2
6990.00,-4933,3
6995.00,-4953,2
7000.00,-4941,2
7005.00,-4948,2
7010.00,-4944,3
7015.00,-4940,5
7020.00,-4943,4
7025.00,-4945,2
7030.00,-4945,3
7035.00,-4944,4
7040.00,-4941,2
7045.00,-4945,1
7050.00,-4952,1
7055.00,-4953,5
7060.00,-4948,2
7065.00,-4942,5
7070.00,-4946,2
7075.00,-4942,1
7080.00,-4944,2
7085.00,-4940,3
7090.00,-4931,2
7095.00,-4937,3
7100.00,-4932,1
7105.00,-4939,3
7110.00,-4938,3
7115.00,-4933,4
7120.00,-4928,2
7125.00,-4930,2
7130.00,-4937,3
7135.00,-4926,4
7140.00,-4930,3
7145.00,-4938,1
7150.00,-4931,1
7155.00,-4939,3
7160.00,-4937,4
7165.00,-4927,2
7170.00,-4933,2
7175.00,-4936,3
7180.00,-4937,3
7185.00,-4934,2
7190.00,-4937,5
7195.00,-4928,5
7200.00,-4932,3
7205.00,-4935,2
7210.00,-4942,2
7215.00,-4936,3
7220.00,-4936,3
7225.00,-4936,2
7230.00,-4942,2
7235.00,-4937,2
7240.00,-4944,5
7245.00,-4942,2
7250.00,-4934,3
7255.00,-4937,3
7260.00,-4941,4
7265.00,-4932,2
7270.00,-4932,3
7275.00,-4942,3
7280.00,-4928,2
7285.00,-4937,1
7290.00,-4937,5
7295.00,-4942,2
7300.00,-4939,4
7305.00,-4944,1
7310.00,-4939,3
7315.00,-4939,1
7320.00,-4933,2
7325.00,-4936,1
7330.00,-4940,4
7335.00,-4943,3
7340.00,-4941,4
7345.00,-4942,2
7350.00,-4943,3
7355.00,-4936,4
7360.00,-4947,2
7365.00,-4935,0
7370.00,-4932,2
7375.00,-4940,2
7380.00,-4927,2
7385.00,-4939,4
7390.00,-4943,2
7395.00,-4944,3
7400.00,-4938,1
7405.00,-4926,1
7410.00,-4937,2
7415.00,-4945,4
7420.00,-4937,2
7425.00,-4941,1
7430.00,-4943,4
7435.00,-4938,1
7440.00,-4945,3
7445.00,-4943,3
7450.00,-4936,5
7455.00,-4935,3
7460.00,-4947,7
7465.00,-4942,2
7470.00,-4938,2
7475.00,-4941,4
7480.00,-4952,3
7485.00,-4949,2
7490.00,-4939,1
7495.00,-4939,2
7500.00,-4941,5
7505.00,-4939,3
7510.00,-4935,1
7515.00,-4946,5
7520.00,-4936,2
7525.00,-4942,5
7530.00,-4948,2
7535.00,-4948,0
7540.00,-4955,5
7545.00,-4945,3
7550.00,-4951,4
7555.00,-4948,2
7560.00,-4951,2
7565.00,-4939,2
7570.00,-4945,2
7575.00,-4960,3
7580.00,-4944,4
7585.00,-4951,3
7590.00,-4942,5
7595.00,-4950,2
7600.00,-4941,4
7605.00,-4952,2
7610.00,-4935,2
7615.00,-4947,3
7620.00,-4945,3
7625.00,-4947,4
7630.00,-4947,1
7635.00,-4939,5
7640.00,-4941,1
7645.00,-4939,3
7650.00,-4936,4
7655.00,-4936,3
7660.00,-4947,2
7665.00,-4940,1
7670.00,-4945,1
7675.00,-4943,4
7680.00,-4944,3
7685.00,-4940,2
7690.00,-4945,4
7695.00,-4948,3
7700.00,-4940,2
7705.00,-4952,3
7710.00,-4954,5
7715.00,-4941,1
7720.00,-4943,5
7725.00,-4950,3
7730.00,-4944,4
7735.00,-4955,3
7740.00,-4937,5
7745.00,-4955,4
7750.00,-4952,4
7755.00,-4943,3
7760.00,-4945,1
7765.00,-4936,3
7770.00,-4943,3
7775.00,-4946,3
7780.00,-4946,0
7785.00,-4953,2
7790.00,-4940,1
7795.00,-4949,3
7800.00,-4948,3
7805.00,-4943,3
7810.00,-4933,2
7815.00,-4944,5
7820.00,-4948,2
7825.00,-4942,4
7830.00,-4950,2
7835.00,-4935,1
7840.00,-4947,5
7845.00,-4941,2
7850.00,-4935,4
7855.00,-4948,3
7860.00,-4938,3
7865.00,-4945,4
7870.00,-4953,2
7875.00,-4945,2
7880.00,-4937,1
7885.00,-4940,2
7890.00,-4946,2
7895.00,-4945,2
7900.00,-4953,2
7905.00,-4949,2
7910.00,-4944,2
7915.00,-4950,5
7920.00,-4945,1
7925.00,-4942,3
7930.00,-4943,2
7935.00,-4955,0
7940.00,-4955,2
7945.00,-4943,3
7950.00,-4951,2
7955.00,-4952,3
7960.00,-4936,5
7965.00,-4941,2
7970.00,-4945,2
7975.00,-4940,2
7980.00,-4935,1
7985.00,-4937,2
7990.00,-4933,2
7995.00,-4936,3
8000.00,-4939,2
8005.00,-4939,1
8010.00,-4933,2
8015.00,-4938,1
8020.00,-4946,2
8025.00,-4938,3
8030.00,-4943,2
8035.00,-4943,3
8040.00,-4952,3
8045.00,-4947,2
8050.00,-4949,2
8055.00,-4952,2
8060.00,-4949,6
8065.00,-4939,2
8070.00,-4945,3
8075.00,-4955,3
8080.00,-4941,2
8085.00,-4956,5
8090.00,-4946,5
8095.00,-4942,3
8100.00,-4948,2
8105.00,-4941,2
8110.00,-4956,1
8115.00,-4952,3
8120.00,-4947,3
8125.00,-4944,5
8130.00,-4940,1
8135.00,-4951,1
8140.00,-4953,3
8145.00,-4947,2
8150.00,-4950,2
8155.00,-4953,5
8160.00,-4956,5
8165.00,-4960,3
8170.00,-4947,5
8175.00,-4958,2
8180.00,-4960,1
8185.00,-4959,4
8190.00,-4956,1
8195.00,-4953,3
8200.00,-4957,2
8205.00,-4949,2
8210.00,-4966,5
8215.00,-4954,2
8220.00,-4952,4
8225.00,-4961,3
8230.00,-4959,3
8235.00,-4955,2
8240.00,-4950,4
8245.00,-4952,2
8250.00,-4951,2
8255.00,-4946,2
8260.00,-4958,5
8265.00,-4959,3
8270.00,-4944,1
8275.00,-4941,4
8280.00,-4952,2
8285.00,-4945,3
8290.00,-4954,1
8295.00,-4951,2
8300.00,-4955,2
8305.00,-4954,2
8310.00,-4945,2
8315.00,-4950,2
8320.00,-4951,2
8325.00,-4951,5
8330.00,-4951,2
8335.00,-4954,4
8340.00,-4956,2
8345.00,-4944,3
8350.00,-4953,2
8355.00,-4954,4
8360.00,-4954,3
8365.00,-4950,2
8370.00,-4942,3
8375.00,-4958,2
8380.00,-4949,3
8385.00,-4951,3
8390.00,-4961,2
8395.00,-4949,1
8400.00,-4946,4
8405.00,-4942,5
8410.00,-4953,2
8415.00,-4941,2
8420.00,-4950,3
8425.00,-4941,1
8430.00,-4957,3
8435.00,-4955,5
8440.00,-4943,1
8445.00,-4942,2
8450.00,-4944,2
8455.00,-4942,4
8460.00,-4949,1
8465.00,-4950,3
8470.00,-4951,2
8475.00,-4945,2
8480.00,-4951,2
8485.00,-4942,7
8490.00,-4950,2
8495.00,-4955,2
8500.00,-4945,1
8505.00,-4939,3
8510.00,-4940,3
8515.00,-4943,6
8520.00,-4946,2
8525.00,-4951,4
8530.00,-4951,2
8535.00,-4952,3
8540.00,-4941,2
8545.00,-4943,2
8550.00,-4946,2
8555.00,-4944,2
8560.00,-4950,2
8565.00,-4938,2
8570.00,-4938,4
8575.00,-4946,5
8580.00,-4940,4
8585.00,-4943,2
8590.00,-4948,3
8595.00,-4943,5
8600.00,-4936,3
8605.00,-4945,3
8610.00,-4950,2
8615.00,-4945,2
8620.00,-4948,2
8625.00,-4949,3
8630.00,-4957,2
8635.00,-4946,4
8640.00,-4956,2
8645.00,-4947,1
8650.00,-4951,5
8655.00,-4955,2
8660.00,-4952,3
8665.00,-4953,2
8670.00,-4955,3
8675.00,-4957,2
8680.00,-4953,2
8685.00,-4958,3
8690.00,-4960,4
8695.00,-4956,4
8700.00,-4949,1
8705.00,-4948,1
8710.00,-4946,6
8715.00,-4952,2
8720.00,-4953,2
8725.00,-4952,5
8730.00,-4949,4
8735.00,-4960,2
8740.00,-4946,3
8745.00,-4947,2
8750.00,-4949,4
8755.00,-4946,2
8760.00,-4949,2
8765.00,-4947,3
8770.00,-4952,3
8775.00,-4945,1
8780.00,-4948,4
8785.00,-4944,5
8790.00,-4944,3
8795.00,-4955,2
8800.00,-4948,2
8805.00,-4947,2
8810.00,-4943,2
8815.00,-4955,3
8820.00,-4955,2
8825.00,-4949,4
8830.00,-4963,2
8835.00,-4953,5
8840.00,-4952,2
8845.00,-4957,4
8850.00,-4951,4
8855.00,-4950,3
8860.00,-4947,2
8865.00,-4958,3
8870.00,-4948,3
8875.00,-4942,5
8880.00,-4950,3
8885.00,-4949,2
8890.00,-4950,5
8895.00,-4949,5
8900.00,-4946,3
8905.00,-4952,4
8910.00,-4945,2
8915.00,-4947,5
8920.00,-4950,3
8925.00,-4945,4
8930.00,-4949,3
8935.00,-4938,-1
8940.00,-4951,2
8945.00,-4950,5
8950.00,-4948,6
8955.00,-4956,2
8960.00,-4947,3
8965.00,-4949,3
8970.00,-4950,2
8975.00,-4950,2
8980.00,-4945,4
8985.00,-4947,2
8990.00,-4956,2
8995.00,-4946,3
9000.00,-4946,2
9005.00,-4947,2
9010.00,-4950,3
9015.00,-4954,3
9020.00,-4951,1
9025.00,-4943,3
9030.00,-4946,3
9035.00,-4951,4
9040.00,-4943,4
9045.00,-4935,4
9050.00,-4939,2
9055.00,-4948,2
9060.00,-4944,2
9065.00,-4936,2
9070.00,-4940,5
9075.00,-4939,4
9080.00,-4942,0
9085.00,-4944,3
9090.00,-4951,4
9095.00,-4944,3
9100.00,-4954,2
9105.00,-4953,4
9110.00,-4955,2
9115.00,-4945,2
9120.00,-4950,4
9125.00,-4939,5
9130.00,-4955,1
9135.00,-4957,4
9140.00,-4946,3
9145.00,-4948,3
9150.00,-4937,3
9155.00,-4951,4
9160.00,-4947,3
9165.00,-4953,1
9170.00,-4947,1
9175.00,-4943,3
9180.00,-4948,5
9185.00,-4947,1
9190.00,-4949,2
9195.00,-4949,4
9200.00,-4949,2
9205.00,-4958,2
9210.00,-4942,1
9215.00,-4947,3
9220.00,-4948,2
9225.00,-4947,3
9230.00,-4954,0
9235.00,-4949,2
9240.00,-4950,3
9245.00,-4957,3
9250.00,-4940,3
9255.00,-4949,1
9260.00,-4949,5
9265.00,-4955,2
9270.00,-4954,2
9275.00,-4950,5
9280.00,-4940,1
9285.00,-4942,3
9290.00,-4951,2
9295.00,-4951,2
9300.00,-4944,2
9305.00,-4944,5
9310.00,-4952,3
9315.00,-4958,1
9320.00,-4956,1
9325.00,-4949,5
9330.00,-4953,3
9335.00,-4942,1
9340.00,-4950,2
9345.00,-4953,2
9350.00,-4952,3
9355.00,-4958,5
9360.00,-4952,5
9365.00,-4945,5
9370.00,-4956,5
9375.00,-4949,5
9380.00,-4958,2
9385.00,-4950,3
9390.00,-4952,6
9395.00,-4958,3
9400.00,-4960,3
9405.00,-4956,3
9410.00,-4956,3
9415.00,-4953,2
9420.00,-4948,3
9425.00,-4940,2
9430.00,-4951,4
9435.00,-4946,2
9440.00,-4943,2
9445.00,-4950,2
9450.00,-4943,2
9455.00,-4949,4
9460.00,-4952,2
9465.00,-4952,2
9470.00,-4953,0
9475.00,-4952,3
9480.00,-4952,2
9485.00,-4949,4
9490.00,-4938,4
9495.00,-4951,2
9500.00,-4947,5
9505.00,-4947,2
9510.00,-4948,3
9515.00,-4955,3
9520.00,-4947,4
9525.00,-4947,4
9530.00,-4954,3
9535.00,-4952,3
9540.00,-4941,4
9545.00,-4945,2
9550.00,-4949,2
9555.00,-4942,3
9560.00,-4945,3
9565.00,-4955,4
9570.00,-4948,3
9575.00,-4950,4
9580.00,-4950,2
9585.00,-4946,2
9590.00,-4935,3
9595.00,-4949,5
9600.00,-4961,2
9605.00,-4950,5
9610.00,-4951,5
9615.00,-4950,-2
9620.00,-4957,2
9625.00,-4957,3
9630.00,-4954,2
9635.00,-4962,2
9640.00,-4956,6
9645.00,-4955,4
9650.00,-4957,3
9655.00,-4956,2
9660.00,-4963,2
9665.00,-4953,3
9670.00,-4958,1
9675.00,-4960,2
9680.00,-4954,1
9685.00,-4958,2
9690.00,-4960,5
9695.00,-4959,5
9700.00,-4956,2
9705.00,-4948,4
9710.00,-4953,2
9715.00,-4952,4
9720.00,-4952,3
9725.00,-4949,1
9730.00,-4964,2
9735.00,-4951,3
9740.00,-4960,1
9745.00,-4955,3
9750.00,-4953,3
9755.00,-4956,4
9760.00,-4953,0
9765.00,-4953,0
9770.00,-4953,2
9775.00,-4949,4
9780.00,-4945,3
9785.00,-4951,3
9790.00,-4959,3
9795.00,-4959,2
9800.00,-4960,2
9805.00,-4959,2
9810.00,-4957,2
9815.00,-4958,2
9820.00,-4958,4
9825.00,-4949,2
9830.00,-4959,2
9835.00,-4945,2
9840.00,-4956,5
9845.00,-4949,2
9850.00,-4955,2
9855.00,-4956,2
9860.00,-4945,3
9865.00,-4956,4
9870.00,-4950,3
9875.00,-4952,3
9880.00,-4950,2
9885.00,-4954,2
9890.00,-4947,3
9895.00,-4954,3
9900.00,-4957,2
9905.00,-4948,3
9910.00,-4952,2
9915.00,-4950,3
9920.00,-4953,4
9925.00,-4953,3
9930.00,-4950,4
9935.00,-4954,2
9940.00,-4958,2
9945.00,-4957,4
9950.00,-4948,3
9955.00,-4953,5
9960.00,-4949,2
9965.00,-4949,2
9970.00,-4947,2
9975.00,-4952,3
9980.00,-4946,2
9985.00,-4943,3
9990.00,-4951,6
9995.00,-4941,5
10000.00,-4939,2
10005.00,-4951,2
10010.00,-4951,1
10015.00,-4941,4
10020.00,-4956,2
10025.00,-4951,4
10030.00,-4944,3
10035.00,-4946,3
10040.00,-4944,3
10045.00,-4959,1
10050.00,-4960,3
10055.00,-4953,1
10060.00,-4957,0
10065.00,-4956,3
10070.00,-4953,2
10075.00,-4945,3
10080.00,-4959,2
10085.00,-4954,4
10090.00,-4960,2
10095.00,-4955,2
10100.00,-4950,3
10105.00,-4952,2
10110.00,-4957,1
10115.00,-4947,3
10120.00,-4944,3
