Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-5544,2
6430.00,-5546,0
6435.00,-5552,2
6440.00,-5541,2
6445.00,-5534,2
6450.00,-5547,3
6455.00,-5550,4
6460.00,-5545,3
6465.00,-5537,5
6470.00,-5544,3
6475.00,-5542,2
6480.00,-5536,3
6485.00,-5541,2
6490.00,-5550,4
6495.00,-5551,5
6500.00,-5543,4
6505.00,-5548,4
6510.00,-5551,1
6515.00,-5541,5
6520.00,-5543,4
6525.00,-5532,4
6530.00,-5542,4
6535.00,-5546,3
6540.00,-5540,1
6545.00,-5542,4
6550.00,-5540,2
6555.00,-5548,0
6560.00,-5533,2
6565.00,-5547,3
6570.00,-5542,5
6575.00,-5549,1
6580.00,-5536,3
6585.00,-5528,5
6590.00,-5541,4
6595.00,-5540,2
6600.00,-5536,2
6605.00,-5549,2
6610.00,-5549,2
6615.00,-5538,1
6620.00,-5542,4
6625.00,-5540,4
6630.00,-5547,4
6635.00,-5537,6
6640.00,-5544,2
6645.00,-5548,2
6650.00,-5556,4
6655.00,-5539,1
6660.00,-5532,3
6665.00,-5539,4
6670.00,-5542,3
6675.00,-5541,2
6680.00,-5540,2
6685.00,-5529,3
6690.00,-5529,2
6695.00,-5537,2
6700.00,-5536,5
6705.00,-5542,2
6710.00,-5537,2
6715.00,-5539,3
6720.00,-5543,3
6725.00,-5529,2
6730.00,-5529,3
6735.00,-5534,4
6740.00,-5544,2
6745.00,-5535,5
6750.00,-5538,3
6755.00,-5527,2
6760.00,-5545,3
6765.00,-5536,4
6770.00,-5539,3
6775.00,-5542,4
6780.00,-5535,1
6785.00,-5536,1
6790.00,-5540,2
6795.00,-5538,3
6800.00,-5540,1
6805.00,-5534,2
6810.00,-5534,4
6815.00,-5532,2
6820.00,-5531,2
6825.00,-5538,5
6830.00,-5532,3
6835.00,-5534,3
6840.00,-5536,2
6845.00,-5539,3
6850.00,-5534,3
6855.00,-5538,3
6860.00,-5544,3
6865.00,-5537,1
6870.00,-5537,3
6875.00,-5537,4
6880.00,-5525,5
6885.00,-5539,5
6890.00,-5541,3
6895.00,-5532,2
6900.00,-5542,3
6905.00,-5539,4
6910.00,-5534,4
6915.00,-5530,3
6920.00,-5539,2
6925.00,-5525,2
6930.00,-5539,3
6935.00,-5532,2
6940.00,-5536,3
6945.00,-5537,2
6950.00,-5530,2
6955.00,-5529,3
6960.00,-5526,2
6965.00,-5534,3
6970.00,-5532,0
6975.00,-5537,2
6980.00,-5532,3
6985.00,-5537,2
6990.00,-5539,4
6995.00,-5550,2
7000.00,-5545,2
7005.00,-5541,3
7010.00,-5542,3
7015.00,-5542,1
7020.00,-5541,4
7025.00,-5554,3
7030.00,-5537,0
7035.00,-5544,3
7040.00,-5544,3
7045.00,-5545,4
7050.00,-5544,2
7055.00,-5548,2
7060.00,-5540,2
7065.00,-5552,2
7070.00,-5542,2
7075.00,-5541,2
7080.00,-5553,2
7085.00,-5540,2
7090.00,-5545,2
7095.00,-5544,2
7100.00,-5544,2
7105.00,-5552,2
7110.00,-5548,3
7115.00,-5554,2
7120.00,-5546,2
7125.00,-5548,4
7130.00,-5549,2
7135.00,-5523,5
7140.00,-5530,3
7145.00,-5525,2
7150.00,-5517,5
7155.00,-5534,5
7160.00,-5535,1
7165.00,-5530,2
7170.00,-5531,2
7175.00,-5525,1
7180.00,-5530,2
7185.00,-5526,4
7190.00,-5524,4
7195.00,-5531,5
7200.00,-5536,4
7205.00,-5526,5
7210.00,-5539,2
7215.00,-5530,3
7220.00,-5540,5
7225.00,-5531,3
7230.00,-5533,1
7235.00,-5528,4
7240.00,-5534,2
7245.00,-5544,2
7250.00,-5533,2
7255.00,-5536,2
7260.00,-5532,3
7265.00,-5528,5
7270.00,-5531,5
7275.00,-5538,5
7280.00,-5540,1
7285.00,-5541,3
7290.00,-5543,4
7295.00,-5546,4
7300.00,-5541,4
7305.00,-5531,4
7310.00,-5540,2
7315.00,-5537,5
7320.00,-5538,3
7325.00,-5533,2
7330.00,-5540,4
7335.00,-5546,2
7340.00,-5544,5
7345.00,-5541,2
7350.00,-5536,2
7355.00,-5538,2
7360.00,-5544,3
7365.00,-5540,1
7370.00,-5527,2
7375.00,-5530,2
7380.00,-5537,2
7385.00,-5530,3
7390.00,-5535,0
7395.00,-5540,4
7400.00,-5530,2
7405.00,-5535,2
7410.00,-5532,3
7415.00,-5528,1
7420.00,-5533,3
7425.00,-5534,3
7430.00,-5535,5
7435.00,-5532,3
7440.00,-5532,2
7445.00,-5539,3
7450.00,-5535,2
7455.00,-5545,2
7460.00,-5535,2
7465.00,-5536,2
7470.00,-5532,3
7475.00,-5547,3
7480.00,-5540,4
7485.00,-5537,3
7490.00,-5527,4
7495.00,-5528,1
7500.00,-5539,3
7505.00,-5533,2
7510.00,-5527,2
7515.00,-5537,4
7520.00,-5527,2
7525.00,-5525,2
7530.00,-5539,3
7535.00,-5540,2
7540.00,-5534,5
7545.00,-5536,3
7550.00,-5537,2
7555.00,-5530,2
7560.00,-5539,3
7565.00,-5541,1
7570.00,-5537,3
7575.00,-5532,3
7580.00,-5530,2
7585.00,-5538,4
7590.00,-5533,2
7595.00,-5540,3
7600.00,-5542,5
7605.00,-5543,2
7610.00,-5545,1
7615.00,-5544,4
7620.00,-5539,3
7625.00,-5541,2
7630.00,-5536,2
7635.00,-5547,3
7640.00,-5549,1
7645.00,-5537,4
7650.00,-5543,2
7655.00,-5545,4
7660.00,-5544,2
7665.00,-5531,3
7670.00,-5540,3
7675.00,-5542,2
7680.00,-5542,4
7685.00,-5537,2
7690.00,-5545,3
7695.00,-5536,3
7700.00,-5536,4
7705.00,-5541,4
7710.00,-5546,5
7715.00,-5545,3
7720.00,-5536,1
7725.00,-5541,3
7730.00,-5536,3
7735.00,-5539,4
7740.00,-5549,3
7745.00,-5548,4
7750.00,-5534,3
7755.00,-5549,1
7760.00,-5542,2
7765.00,-5552,3
7770.00,-5552,3
7775.00,-5544,4
7780.00,-5546,2
7785.00,-5544,2
7790.00,-5546,2
7795.00,-5551,3
7800.00,-5543,4
7805.00,-5538,2
7810.00,-5538,2
7815.00,-5536,2
7820.00,-5541,3
7825.00,-5545,1
7830.00,-5537,4
7835.00,-5549,3
7840.00,-5540,1
7845.00,-5538,1
7850.00,-5539,4
7855.00,-5544,2
7860.00,-5539,2
7865.00,-5535,2
7870.00,-5537,1
7875.00,-5534,2
7880.00,-5535,2
7885.00,-5541,2
7890.00,-5535,4
7895.00,-5528,2
7900.00,-5531,3
7905.00,-5548,2
7910.00,-5524,2
7915.00,-5538,2
7920.00,-5540,3
7925.00,-5535,5
7930.00,-5533,4
7935.00,-5535,3
7940.00,-5539,4
7945.00,-5531,2
7950.00,-5549,5
7955.00,-5536,4
7960.00,-5543,3
7965.00,-5543,2
7970.00,-5542,3
7975.00,-5538,2
7980.00,-5542,2
7985.00,-5542,2
7990.00,-5526,3
7995.00,-5538,2
8000.00,-5535,4
8005.00,-5537,2
8010.00,-5534,3
8015.00,-5534,2
8020.00,-5536,2
8025.00,-5549,2
8030.00,-5534,3
8035.00,-5538,3
8040.00,-5535,5
8045.00,-5535,4
8050.00,-5539,2
8055.00,-5551,2
8060.00,-5539,4
8065.00,-5540,2
8070.00,-5532,2
8075.00,-5537,2
8080.00,-5537,4
8085.00,-5546,3
8090.00,-5546,3
8095.00,-5542,3
8100.00,-5537,5
8105.00,-5534,4
8110.00,-5532,2
8115.00,-5543,5
8120.00,-5544,2
8125.00,-5531,3
8130.00,-5544,6
8135.00,-5545,1
8140.00,-5533,1
8145.00,-5539,3
8150.00,-5543,2
8155.00,-5545,2
8160.00,-5540,4
8165.00,-5530,3
8170.00,-5541,2
8175.00,-5537,4
8180.00,-5534,2
8185.00,-5541,2
8190.00,-5534,4
8195.00,-5533,5
8200.00,-5537,2
8205.00,-5538,2
8210.00,-5536,3
8215.00,-5538,2
8220.00,-5536,4
8225.00,-5539,4
8230.00,-5542,2
8235.00,-5528,4
8240.00,-5522,2
8245.00,-5537,3
8250.00,-5545,4
8255.00,-5528,5
8260.00,-5539,2
8265.00,-5543,3
8270.00,-5533,0
8275.00,-5543,3
8280.00,-5530,2
8285.00,-5527,1
8290.00,-5534,5
8295.00,-5536,2
8300.00,-5543,4
8305.00,-5543,0
8310.00,-5538,4
8315.00,-5535,2
8320.00,-5534,3
8325.00,-5543,3
8330.00,-5536,4
8335.00,-5547,3
8340.00,-5531,1
8345.00,-5544,1
8350.00,-5540,2
8355.00,-5543,4
8360.00,-5544,1
8365.00,-5541,2
8370.00,-5544,2
8375.00,-5547,4
8380.00,-5546,3
8385.00,-5553,3
8390.00,-5539,1
8395.00,-5544,2
8400.00,-5540,2
8405.00,-5534,4
8410.00,-5531,5
8415.00,-5533,3
8420.00,-5541,2
8425.00,-5532,3
8430.00,-5537,3
8435.00,-5538,2
8440.00,-5543,2
8445.00,-5542,4
8450.00,-5537,3
8455.00,-5537,2
8460.00,-5545,2
8465.00,-5544,2
8470.00,-5538,3
8475.00,-5533,3
8480.00,-5533,2
8485.00,-5535,3
8490.00,-5524,3
8495.00,-5529,2
8500.00,-5535,2
8505.00,-5531,5
8510.00,-5528,4
8515.00,-5539,5
8520.00,-5532,3
8525.00,-5540,4
8530.00,-5537,3
8535.00,-5537,2
8540.00,-5541,2
8545.00,-5540,3
8550.00,-5538,5
8555.00,-5543,3
8560.00,-5535,2
8565.00,-5541,2
8570.00,-5541,3
8575.00,-5547,1
8580.00,-5548,2
8585.00,-5544,2
8590.00,-5540,4
8595.00,-5543,2
8600.00,-5553,2
8605.00,-5554,3
8610.00,-5547,3
8615.00,-5549,2
8620.00,-5540,4
8625.00,-5534,2
8630.00,-5542,2
8635.00,-5535,5
8640.00,-5538,2
8645.00,-5541,4
8650.00,-5528,2
8655.00,-5538,2
8660.00,-5545,2
8665.00,-5535,2
8670.00,-5542,5
8675.00,-5544,1
8680.00,-5543,4
8685.00,-5536,2
8690.00,-5537,3
8695.00,-5539,3
8700.00,-5535,4
8705.00,-5538,5
8710.00,-5539,4
8715.00,-5542,2
8720.00,-5540,5
8725.00,-5540,2
8730.00,-5540,1
8735.00,-5550,5
8740.00,-5537,1
8745.00,-5544,3
8750.00,-5541,3
8755.00,-5536,2
8760.00,-5540,1
8765.00,-5542,2
8770.00,-5549,4
8775.00,-5541,3
8780.00,-5541,3
8785.00,-5544,2
8790.00,-5530,1
8795.00,-5540,2
8800.00,-5542,2
8805.00,-5545,5
8810.00,-5540,3
8815.00,-5537,2
8820.00,-5539,4
8825.00,-5536,4
8830.00,-5540,2
8835.00,-5543,3
8840.00,-5543,4
8845.00,-5538,4
8850.00,-5539,1
8855.00,-5554,2
8860.00,-5536,3
8865.00,-5539,1
8870.00,-5550,3
8875.00,-5535,3
8880.00,-5545,1
8885.00,-5538,2
8890.00,-5542,2
8895.00,-5540,3
8900.00,-5547,3
8905.00,-5534,3
8910.00,-5541,1
8915.00,-5538,5
8920.00,-5532,4
8925.00,-5543,2
8930.00,-5541,4
8935.00,-5545,2
8940.00,-5534,3
8945.00,-5550,5
8950.00,-5542,3
8955.00,-5549,3
8960.00,-5548,3
8965.00,-5544,2
8970.00,-5540,5
8975.00,-5552,2
8980.00,-5539,3
8985.00,-5542,2
8990.00,-5541,3
8995.00,-5538,3
9000.00,-5535,3
9005.00,-5530,3
9010.00,-5534,3
9015.00,-5524,3
9020.00,-5527,1
9025.00,-5536,2
9030.00,-5534,5
9035.00,-5526,3
9040.00,-5530,5
9045.00,-5532,3
9050.00,-5538,4
9055.00,-5540,3
9060.00,-5530,2
9065.00,-5538,2
9070.00,-5537,4
9075.00,-5540,5
9080.00,-5538,3
9085.00,-5533,2
9090.00,-5538,2
9095.00,-5537,4
9100.00,-5537,5
9105.00,-5539,3
9110.00,-5549,2
9115.00,-5535,1
9120.00,-5541,2
9125.00,-5542,3
9130.00,-5527,3
9135.00,-5534,4
9140.00,-5541,2
9145.00,-5535,2
9150.00,-5535,2
9155.00,-5541,3
9160.00,-5537,2
9165.00,-5538,2
9170.00,-5546,2
9175.00,-5537,3
9180.00,-5544,4
9185.00,-5541,1
9190.00,-5546,3
9195.00,-5548,4
9200.00,-5542,1
9205.00,-5552,3
9210.00,-5554,2
9215.00,-5545,2
9220.00,-5545,6
9225.00,-5538,4
9230.00,-5539,5
9235.00,-5543,2
9240.00,-5542,2
9245.00,-5546,4
9250.00,-5547,3
9255.00,-5547,3
9260.00,-5540,2
9265.00,-5552,2
9270.00,-5544,4
9275.00,-5544,2
9280.00,-5537,3
9285.00,-5538,3
9290.00,-5554,3
9295.00,-5546,6
9300.00,-5543,2
9305.00,-5551,3
9310.00,-5549,5
9315.00,-5547,3
9320.00,-5549,3
9325.00,-5543,3
9330.00,-5546,4
9335.00,-5553,5
9340.00,-5547,2
9345.00,-5549,3
9350.00,-5544,3
9355.00,-5537,2
9360.00,-5541,3
9365.00,-5541,2
9370.00,-5537,3
9375.00,-5534,3
9380.00,-5538,2
9385.00,-5537,4
9390.00,-5541,3
9395.00,-5542,3
9400.00,-5532,3
9405.00,-5535,3
9410.00,-5544,2
9415.00,-5528,4
9420.00,-5539,2
9425.00,-5540,1
9430.00,-5542,5
9435.00,-5548,4
9440.00,-5541,2
9445.00,-5545,0
9450.00,-5545,1
9455.00,-5542,3
9460.00,-5542,2
9465.00,-5529,5
9470.00,-5539,2
9475.00,-5533,3
9480.00,-5549,3
9485.00,-5538,4
9490.00,-5527,3
9495.00,-5536,1
9500.00,-5540,3
9505.00,-5538,4
9510.00,-5544,3
9515.00,-5535,3
9520.00,-5546,2
9525.00,-5535,5
9530.00,-5544,5
9535.00,-5540,2
9540.00,-5539,3
9545.00,-5540,2
9550.00,-5545,2
9555.00,-5547,0
9560.00,-5548,2
9565.00,-5551,2
9570.00,-5553,2
9575.00,-5542,2
9580.00,-5542,3
9585.00,-5549,5
9590.00,-5537,3
9595.00,-5544,3
9600.00,-5546,3
9605.00,-5549,2
9610.00,-5553,1
9615.00,-5543,3
9620.00,-5544,4
9625.00,-5550,4
9630.00,-5545,4
9635.00,-5542,5
9640.00,-5541,2
9645.00,-5537,2
9650.00,-5528,4
9655.00,-5544,1
9660.00,-5538,5
9665.00,-5542,2
9670.00,-5541,4
9675.00,-5545,3
9680.00,-5549,4
9685.00,-5544,2
9690.00,-5550,2
9695.00,-5546,2
9700.00,-5550,2
9705.00,-5545,4
9710.00,-5558,2
9715.00,-5545,1
9720.00,-5546,5
9725.00,-5542,2
9730.00,-5545,3
9735.00,-5550,2
9740.00,-5540,2
9745.00,-5546,1
9750.00,-5548,1
9755.00,-5549,2
9760.00,-5546,3
9765.00,-5544,4
9770.00,-5538,2
9775.00,-5547,4
9780.00,-5548,2
9785.00,-5539,3
9790.00,-5554,2
9795.00,-5550,3
9800.00,-5557,4
9805.00,-5554,0
9810.00,-5557,2
9815.00,-5550,3
9820.00,-5559,3
9825.00,-5556,4
9830.00,-5552,4
9835.00,-5546,3
9840.00,-5554,2
9845.00,-5545,2
9850.00,-5551,2
9855.00,-5549,4
9860.00,-5545,4
9865.00,-5541,2
9870.00,-5542,5
9875.00,-5550,3
9880.00,-5550,2
9885.00,-5549,2
9890.00,-5556,3
9895.00,-5552,4
9900.00,-5556,2
9905.00,-5549,3
9910.00,-5543,5
9915.00,-5537,2
9920.00,-5542,2
9925.00,-5537,3
9930.00,-5549,2
9935.00,-5536,4
9940.00,-5550,5
9945.00,-5547,4
9950.00,-5548,4
9955.00,-5543,2
9960.00,-5541,2
9965.00,-5546,3
9970.00,-5545,4
9975.00,-5536,2
9980.00,-5545,2
9985.00,-5552,3
9990.00,-5546,2
9995.00,-5540,4
10000.00,-5532,6
10005.00,-5536,3
10010.00,-5542,2
10015.00,-5531,4
10020.00,-5535,4
10025.00,-5541,4
10030.00,-5543,3
10035.00,-5555,2
10040.00,-5542,4
10045.00,-5545,3
10050.00,-5540,2
10055.00,-5546,3
10060.00,-5547,1
10065.00,-5544,6
10070.00,-5540,3
10075.00,-5547,4
10080.00,-5548,1
10085.00,-5540,3
10090.00,-5547,6
10095.00,-5544,3
10100.00,-5543,2
10105.00,-5542,5
10110.00,-5544,3
10115.00,-5540,1
10120.00,-5536,2
10125.00,-5545,3
10130.00,-5552,1
10135.00,-5541,2
10140.00,-5540,1
10145.00,-5544,2
10150.00,-5543,3
10155.00,-5536,0
10160.00,-5535,1
10165.00,-5545,4
10170.00,-5549,3
10175.00,-5544,0
10180.00,-5544,4
10185.00,-5544,5
10190.00,-5546,2
10195.00,-5548,1
10200.00,-5545,5
10205.00,-5547,5
10210.00,-5542,4
10215.00,-5541,2
10220.00,-5539,3
10225.00,-5534,3
10230.00,-5540,3
10235.00,-5532,0
10240.00,-5542,1
10245.00,-5547,5
10250.00,-5538,2
10255.00,-5546,4
10260.00,-5535,2
10265.00,-5533,0
10270.00,-5537,2
10275.00,-5543,4
10280.00,-5539,2
10285.00,-5550,2
10290.00,-5550,2
10295.00,-5547,2
10300.00,-5544,2
10305.00,-5540,3
10310.00,-5539,2
10315.00,-5546,2
10320.00,-5552,4
10325.00,-5540,2
10330.00,-5542,2
10335.00,-5546,1
10340.00,-5544,2
10345.00,-5547,3
10350.00,-5546,4
10355.00,-5542,3
10360.00,-5548,4
10365.00,-5542,2
10370.00,-5534,4
10375.00,-5546,2
10380.00,-5541,4
10385.00,-5546,3
10390.00,-5544,3
10395.00,-5538,3
10400.00,-5534,2
10405.00,-5547,4
10410.00,-5539,2
10415.00,-5533,2
10420.00,-5546,4
10425.00,-5541,2
10430.00,-5548,2
10435.00,-5530,4
10440.00,-5551,3
10445.00,-5536,5
10450.00,-5534,4
10455.00,-5539,2
10460.00,-5538,4
10465.00,-5533,2
10470.00,-5537,3
10475.00,-5537,2
10480.00,-5536,3
10485.00,-5532,3
10490.00,-5532,5
10495.00,-5538,3
10500.00,-5539,4
10505.00,-5535,3
10510.00,-5532,1
10515.00,-5538,3
10520.00,-5539,4
10525.00,-5538,4
10530.00,-5541,2
10535.00,-5546,3
10540.00,-5534,4
10545.00,-5537,2
10550.00,-5537,3
10555.00,-5541,3
10560.00,-5541,3
10565.00,-5544,3
10570.00,-5549,2
10575.00,-5540,5
10580.00,-5540,6
10585.00,-5544,3
10590.00,-5548,3
10595.00,-5540,2
10600.00,-5529,2
10605.00,-5537,5
10610.00,-5537,3
10615.00,-5541,5
10620.00,-5532,4
10625.00,-5536,3
10630.00,-5539,2
10635.00,-5537,2
10640.00,-5548,3
10645.00,-5539,2
10650.00,-5542,2
10655.00,-5538,2
10660.00,-5542,2
10665.00,-5554,3
10670.00,-5537,3
10675.00,-5540,6
10680.00,-5540,2
10685.00,-5552,3
10690.00,-5540,2
10695.00,-5541,3
10700.00,-5542,3
10705.00,-5538,2
10710.00,-5541,3
10715.00,-5540,3
10720.00,-5544,4
10725.00,-5544,5
10730.00,-5550,3
10735.00,-5536,4
10740.00,-5551,2
10745.00,-5546,3
10750.00,-5544,3
10755.00,-5545,3
10760.00,-5544,4
10765.00,-5549,5
10770.00,-5546,2
10775.00,-5540,2
10780.00,-5541,4
10785.00,-5535,2
10790.00,-5545,0
10795.00,-5547,2
10800.00,-5548,3
10805.00,-5547,3
10810.00,-5538,3
10815.00,-5549,2
10820.00,-5542,3
10825.00,-5550,3
10830.00,-5554,4
10835.00,-5549,3
10840.00,-5557,4
10845.00,-5552,2
10850.00,-5544,2
10855.00,-5546,1
10860.00,-5537,2
10865.00,-5541,3
10870.00,-5543,1
10875.00,-5547,2
10880.00,-5546,3
10885.00,-5544,2
10890.00,-5539,3
10895.00,-5544,4
10900.00,-5553,2
10905.00,-5547,3
10910.00,-5554,2
10915.00,-5546,2
10920.00,-5542,3
10925.00,-5544,3
10930.00,-5541,3
10935.00,-5551,4
10940.00,-5540,2
10945.00,-5545,5
10950.00,-5541,4
10955.00,-5543,3
10960.00,-5544,4
10965.00,-5538,3
10970.00,-5536,3
10975.00,-5549,3
10980.00,-5544,2
10985.00,-5550,3
10990.00,-5550,1
10995.00,-5548,2
11000.00,-5546,1
11005.00,-5549,3
11010.00,-5543,5
11015.00,-5541,5
11020.00,-5547,3
11025.00,-5546,5
11030.00,-5547,4
11035.00,-5537,4
11040.00,-5550,4
11045.00,-5543,1
11050.00,-5536,1
11055.00,-5538,4
11060.00,-5549,2
11065.00,-5545,3
11070.00,-5552,2
11075.00,-5545,2
11080.00,-5552,3
11085.00,-5548,3
11090.00,-5556,3
11095.00,-5547,3
11100.00,-5551,3
11105.00,-5542,5
11110.00,-5557,2
11115.00,-5541,2
11120.00,-5551,5
11125.00,-5537,3
11130.00,-5549,4
11135.00,-5546,2
11140.00,-5557,1
11145.00,-5551,3
11150.00,-5554,3
11155.00,-5559,4
11160.00,-5547,2
11165.00,-5542,5
11170.00,-5546,2
11175.00,-5546,2
11180.00,-5546,4
11185.00,-5544,2
11190.00,-5542,4
11195.00,-5540,2
11200.00,-5538,3
11205.00,-5539,2
11210.00,-5551,2
11215.00,-5541,2
11220.00,-5530,2
11225.00,-5531,2
11230.00,-5536,1
11235.00,-5539,4
11240.00,-5529,3
11245.00,-5548,4
11250.00,-5537,4
11255.00,-5544,5
11260.00,-5539,2
11265.00,-5543,2
11270.00,-5538,2
11275.00,-5534,1
11280.00,-5541,2
11285.00,-5546,2
11290.00,-5553,2
11295.00,-5550,4
11300.00,-5541,5
11305.00,-5547,2
11310.00,-5547,2
11315.00,-5541,2
11320.00,-5549,4
11325.00,-5550,4
11330.00,-5546,3
11335.00,-5549,1
11340.00,-5545,3
11345.00,-5547,1
11350.00,-5553,2
11355.00,-5542,1
11360.00,-5530,5
11365.00,-5541,4
11370.00,-5542,4
11375.00,-5539,2
11380.00,-5547,6
11385.00,-5539,3
11390.00,-5552,4
11395.00,-5542,2
11400.00,-5538,4
11405.00,-5548,2
11410.00,-5547,3
11415.00,-5550,2
11420.00,-5540,3
11425.00,-5545,0
11430.00,-5546,2
11435.00,-5551,2
11440.00,-5544,3
11445.00,-5556,1
11450.00,-5547,3
11455.00,-5549,4
11460.00,-5550,3
11465.00,-5549,2
11470.00,-5549,4
11475.00,-5547,2
11480.00,-5550,3
11485.00,-5546,3
11490.00,-5547,3
11495.00,-5550,2
11500.00,-5555,3
11505.00,-5548,2
11510.00,-5554,4
11515.00,-5545,5
11520.00,-5559,3
11525.00,-5553,2
11530.00,-5555,4
11535.00,-5548,3
11540.00,-5551,0
11545.00,-5550,3
11550.00,-5550,3
11555.00,-5550,4
11560.00,-5556,4
11565.00,-5559,3
11570.00,-5555,3
11575.00,-5553,4
11580.00,-5558,3
11585.00,-5554,3
11590.00,-5544,2
11595.00,-5552,3
11600.00,-5544,2
11605.00,-5550,3
11610.00,-5548,3
11615.00,-5557,3
11620.00,-5548,5
11625.00,-5545,3
11630.00,-5548,3
11635.00,-5557,5
11640.00,-5553,4
11645.00,-5547,2
11650.00,-5554,2
11655.00,-5554,2
11660.00,-5543,4
11665.00,-5546,3
11670.00,-5554,1
11675.00,-5544,2
11680.00,-5552,2
11685.00,-5547,2
11690.00,-5550,5
11695.00,-5552,1
11700.00,-5557,5
11705.00,-5560,2
11710.00,-5558,4
11715.00,-5558,4
11720.00,-5543,1
11725.00,-5570,2
11730.00,-5562,2
11735.00,-5560,2
11740.00,-5555,4
11745.00,-5559,5
11750.00,-5551,1
11755.00,-5556,-1
11760.00,-5558,5
11765.00,-5549,5
11770.00,-5559,3
11775.00,-5552,3
11780.00,-5549,2
11785.00,-5547,0
11790.00,-5546,4
11795.00,-5553,2
11800.00,-5557,3
11805.00,-5559,4
11810.00,-5553,3
11815.00,-5554,1
11820.00,-5556,2
11825.00,-5558,2
11830.00,-5554,4
11835.00,-5560,2
11840.00,-5551,3
11845.00,-5554,2
11850.00,-5554,5
11855.00,-5556,3
11860.00,-5556,2
11865.00,-5553,3
11870.00,-5548,2
11875.00,-5548,5
11880.00,-5543,3
11885.00,-5546,2
11890.00,-5545,5
11895.00,-5550,3
11900.00,-5548,3
11905.00,-5541,6
11910.00,-5543,3
11915.00,-5554,3
11920.00,-5554,2
11925.00,-5547,2
11930.00,-5559,4
11935.00,-5552,2
11940.00,-5558,3
11945.00,-5547,5
11950.00,-5548,0
11955.00,-5549,1
11960.00,-5549,2
11965.00,-5536,2
11970.00,-5546,2
11975.00,-5552,5
11980.00,-5552,5
11985.00,-5552,3
11990.00,-5554,3
11995.00,-5561,5
12000.00,-5559,4
12005.00,-5549,2
12010.00,-5551,3
12015.00,-5541,2
12020.00,-5552,2
12025.00,-5552,2
12030.00,-5548,2
12035.00,-5550,3
12040.00,-5546,3
12045.00,-5538,4
12050.00,-5545,4
12055.00,-5557,2
12060.00,-5551,3
12065.00,-5549,3
12070.00,-5552,2
12075.00,-5549,2
12080.00,-5546,1
12085.00,-5547,2
12090.00,-5552,2
12095.00,-5542,2
12100.00,-5550,4
12105.00,-5549,4
12110.00,-5548,2
12115.00,-5549,1
12120.00,-5546,3
12125.00,-5552,2
12130.00,-5538,3
12135.00,-5544,3
12140.00,-5542,2
12145.00,-5547,3
12150.00,-5545,6
12155.00,-5548,2
12160.00,-5549,1
12165.00,-5560,4
12170.00,-5546,1
12175.00,-5548,3
12180.00,-5554,4
12185.00,-5549,3
12190.00,-5549,2
12195.00,-5550,4
12200.00,-5562,2
12205.00,-5549,3
12210.00,-5547,3
12215.00,-5545,2
12220.00,-5544,4
12225.00,-5541,2
12230.00,-5544,2
12235.00,-5548,3
12240.00,-5545,3
12245.00,-5548,1
12250.00,-5545,1
12255.00,-5545,3
12260.00,-5540,4
12265.00,-5541,1
12270.00,-5548,2
12275.00,-5552,3
12280.00,-5547,2
12285.00,-5542,5
12290.00,-5548,2
12295.00,-5548,3
12300.00,-5549,2
12305.00,-5544,2
12310.00,-5547,3
12315.00,-5542,4
12320.00,-5549,4
12325.00,-5548,2
12330.00,-5541,2
12335.00,-5545,2
12340.00,-5546,4
12345.00,-5539,3
12350.00,-5554,2
12355.00,-5540,2
12360.00,-5536,5
12365.00,-5541,2
12370.00,-5553,2
12375.00,-5542,4
12380.00,-5545,4
12385.00,-5552,3
12390.00,-5542,2
12395.00,-5546,3
12400.00,-5555,2
12405.00,-5549,2
12410.00,-5548,4
12415.00,-5550,4
12420.00,-5549,3
12425.00,-5545,2
12430.00,-5550,4
12435.00,-5545,2
12440.00,-5551,2
12445.00,-5549,2
12450.00,-5548,3
12455.00,-5541,2
12460.00,-5541,4
12465.00,-5538,1
12470.00,-5542,2
12475.00,-5544,2
12480.00,-5537,3
12485.00,-5537,2
12490.00,-5537,4
12495.00,-5542,2
12500.00,-5538,3
12505.00,-5532,2
12510.00,-5545,3
12515.00,-5548,2
12520.00,-5542,3
12525.00,-5545,1
12530.00,-5541,2
12535.00,-5546,2
12540.00,-5551,4
12545.00,-5550,4
12550.00,-5555,4
12555.00,-5550,2
12560.00,-5555,1
12565.00,-5546,4
12570.00,-5559,4
12575.00,-5552,3
12580.00,-5558,3
12585.00,-5558,3
12590.00,-5563,3
12595.00,-5553,1
12600.00,-5555,3
12605.00,-5558,3
12610.00,-5558,3
12615.00,-5554,4
12620.00,-5560,2
12625.00,-5558,3
12630.00,-5548,5
12635.00,-5562,3
12640.00,-5556,4
12645.00,-5558,4
12650.00,-5556,3
12655.00,-5559,2
12660.00,-5561,4
12665.00,-5554,7
12670.00,-5558,3
12675.00,-5546,3
12680.00,-5554,4
12685.00,-5569,3
12690.00,-5551,1
12695.00,-5544,2
12700.00,-5550,4
12705.00,-5555,5
12710.00,-5554,4
12715.00,-5553,3
12720.00,-5551,2
12725.00,-5552,5
12730.00,-5552,4
12735.00,-5557,4
12740.00,-5551,2
12745.00,-5557,2
12750.00,-5550,2
12755.00,-5557,3
12760.00,-5550,3
12765.00,-5546,3
12770.00,-5543,5
