Time(ms),TactileRaw(16bit),GroundRef(16bit)
2940.00,-6141,2
2945.00,-6133,5
2950.00,-6135,1
2955.00,-6138,1
2960.00,-6134,2
2965.00,-6135,2
2970.00,-6143,2
2975.00,-6142,2
2980.00,-6135,2
2985.00,-6138,5
2990.00,-6136,2
2995.00,-6136,2
3000.00,-6143,4
3005.00,-6142,3
3010.00,-6132,2
3015.00,-6140,4
3020.00,-6129,4
3025.00,-6139,2
3030.00,-6135,2
3035.00,-6137,2
3040.00,-6136,3
3045.00,-6134,3
3050.00,-6130,3
3055.00,-6132,5
3060.00,-6136,3
3065.00,-6140,2
3070.00,-6136,2
3075.00,-6133,2
3080.00,-6137,2
3085.00,-6136,2
3090.00,-6142,4
3095.00,-6145,4
3100.00,-6145,4
3105.00,-6151,3
3110.00,-6148,2
3115.00,-6154,2
3120.00,-6148,3
3125.00,-6145,4
3130.00,-6140,3
3135.00,-6145,3
3140.00,-6149,3
3145.00,-6150,3
3150.00,-6142,1
3155.00,-6152,2
3160.00,-6156,2
3165.00,-6151,2
3170.00,-6157,2
3175.00,-6150,3
3180.00,-6151,5
3185.00,-6148,2
3190.00,-6145,5
3195.00,-6148,3
3200.00,-6148,3
3205.00,-6148,3
3210.00,-6140,3
3215.00,-6143,5
3220.00,-6141,2
3225.00,-6141,2
3230.00,-6138,4
3235.00,-6139,2
3240.00,-6144,4
3245.00,-6145,1
3250.00,-6136,3
3255.00,-6134,2
3260.00,-6139,5
3265.00,-6140,3
3270.00,-6146,4
3275.00,-6150,3
3280.00,-6152,2
3285.00,-6147,2
3290.00,-6151,3
3295.00,-6144,2
3300.00,-6151,2
3305.00,-6148,3
3310.00,-6145,2
3315.00,-6150,3
3320.00,-6144,3
3325.00,-6143,4
3330.00,-6144,3
3335.00,-6146,3
3340.00,-6147,5
3345.00,-6147,3
3350.00,-6145,4
3355.00,-6145,2
3360.00,-6144,3
3365.00,-6143,5
3370.00,-6137,1
3375.00,-6143,2
3380.00,-6150,3
3385.00,-6150,0
3390.00,-6152,4
3395.00,-6144,5
3400.00,-6144,3
3405.00,-6145,4
3410.00,-6148,2
3415.00,-6151,1
3420.00,-6149,3
3425.00,-6149,3
3430.00,-6135,4
3435.00,-6146,4
3440.00,-6145,2
3445.00,-6151,3
3450.00,-6142,2
3455.00,-6148,2
3460.00,-6148,2
3465.00,-6149,2
3470.00,-6142,3
3475.00,-6151,2
3480.00,-6144,4
3485.00,-6141,4
3490.00,-6147,2
3495.00,-6138,2
3500.00,-6140,2
3505.00,-6142,2
3510.00,-6151,3
3515.00,-6145,3
3520.00,-6151,2
3525.00,-6151,3
3530.00,-6148,2
3535.00,-6148,4
3540.00,-6138,2
3545.00,-6148,1
3550.00,-6146,4
3555.00,-6151,2
3560.00,-6154,2
3565.00,-6146,1
3570.00,-6148,4
3575.00,-6143,2
3580.00,-6149,2
3585.00,-6145,2
3590.00,-6143,2
3595.00,-6146,3
3600.00,-6139,4
3605.00,-6147,4
3610.00,-6145,2
3615.00,-6148,3
3620.00,-6155,2
3625.00,-6149,4
3630.00,-6148,4
3635.00,-6147,2
3640.00,-6150,5
3645.00,-6142,2
3650.00,-6146,2
3655.00,-6144,2
3660.00,-6145,4
3665.00,-6142,3
3670.00,-6148,2
3675.00,-6145,2
3680.00,-6142,5
3685.00,-6138,2
3690.00,-6145,5
3695.00,-6147,2
3700.00,-6149,3
3705.00,-6144,2
3710.00,-6143,2
3715.00,-6142,2
3720.00,-6154,3
3725.00,-6152,4
3730.00,-6148,3
3735.00,-6151,3
3740.00,-6144,3
3745.00,-6154,3
3750.00,-6151,4
3755.00,-6151,4
3760.00,-6148,3
3765.00,-6162,4
3770.00,-6148,3
3775.00,-6148,3
3780.00,-6155,1
3785.00,-6146,5
3790.00,-6142,2
3795.00,-6151,2
3800.00,-6154,3
3805.00,-6153,2
3810.00,-6156,0
3815.00,-6147,3
3820.00,-6145,2
3825.00,-6144,3
3830.00,-6143,2
3835.00,-6142,2
3840.00,-6151,4
3845.00,-6147,2
3850.00,-6145,2
3855.00,-6141,2
3860.00,-6149,2
3865.00,-6152,2
3870.00,-6153,2
3875.00,-6154,4
3880.00,-6157,2
3885.00,-6148,4
3890.00,-6148,2
3895.00,-6156,2
3900.00,-6156,3
3905.00,-6144,2
3910.00,-6157,2
3915.00,-6146,2
3920.00,-6150,3
3925.00,-6148,3
3930.00,-6152,3
3935.00,-6145,2
3940.00,-6151,4
3945.00,-6153,3
3950.00,-6149,1
3955.00,-6157,3
3960.00,-6150,3
3965.00,-6147,2
3970.00,-6153,4
3975.00,-6148,4
3980.00,-6154,5
3985.00,-6151,4
3990.00,-6153,3
3995.00,-6151,5
4000.00,-6153,3
4005.00,-6150,1
4010.00,-6145,3
4015.00,-6138,2
4020.00,-6136,3
4025.00,-6137,2
4030.00,-6137,3
4035.00,-6136,4
4040.00,-6134,3
4045.00,-6138,3
4050.00,-6137,5
4055.00,-6141,2
4060.00,-6146,4
4065.00,-6140,2
4070.00,-6136,4
4075.00,-6134,3
4080.00,-6124,2
4085.00,-6126,2
4090.00,-6136,0
4095.00,-6130,0
4100.00,-6133,3
4105.00,-6136,5
4110.00,-6139,4
4115.00,-6142,4
4120.00,-6141,3
4125.00,-6145,3
4130.00,-6137,4
4135.00,-6127,3
4140.00,-6138,5
4145.00,-6135,4
4150.00,-6146,2
4155.00,-6147,2
4160.00,-6140,2
4165.00,-6134,2
4170.00,-6140,3
4175.00,-6136,4
4180.00,-6147,1
4185.00,-6153,5
4190.00,-6151,3
4195.00,-6156,4
4200.00,-6150,2
4205.00,-6157,2
4210.00,-6148,1
4215.00,-6152,2
4220.00,-6157,3
4225.00,-6150,2
4230.00,-6156,3
4235.00,-6154,2
4240.00,-6154,2
4245.00,-6145,2
4250.00,-6139,2
4255.00,-6148,4
4260.00,-6145,5
4265.00,-6143,2
4270.00,-6142,3
4275.00,-6142,4
4280.00,-6136,3
4285.00,-6150,2
4290.00,-6147,3
4295.00,-6147,3
4300.00,-6150,2
4305.00,-6148,2
4310.00,-6144,3
4315.00,-6145,2
4320.00,-6141,3
4325.00,-6136,2
4330.00,-6143,4
4335.00,-6142,2
4340.00,-6143,3
4345.00,-6139,4
4350.00,-6138,4
4355.00,-6143,2
4360.00,-6145,2
4365.00,-6138,5
4370.00,-6144,2
4375.00,-6136,3
4380.00,-6141,5
4385.00,-6136,2
4390.00,-6148,3
4395.00,-6154,3
4400.00,-6136,2
4405.00,-6143,2
4410.00,-6154,2
4415.00,-6141,0
4420.00,-6142,4
4425.00,-6146,4
4430.00,-6139,4
4435.00,-6145,3
4440.00,-6156,3
4445.00,-6148,3
4450.00,-6141,2
4455.00,-6148,2
4460.00,-6145,3
4465.00,-6148,2
4470.00,-6138,2
4475.00,-6144,1
4480.00,-6146,2
4485.00,-6144,3
4490.00,-6147,2
4495.00,-6142,3
4500.00,-6152,2
4505.00,-6148,2
4510.00,-6154,3
4515.00,-6143,3
4520.00,-6151,2
4525.00,-6136,4
4530.00,-6137,2
4535.00,-6149,2
4540.00,-6154,2
4545.00,-6143,4
4550.00,-6147,3
4555.00,-6147,3
4560.00,-6146,3
4565.00,-6147,4
4570.00,-6138,4
4575.00,-6147,2
4580.00,-6139,2
4585.00,-6145,3
4590.00,-6146,4
4595.00,-6143,3
4600.00,-6148,4
4605.00,-6137,4
4610.00,-6142,3
4615.00,-6146,3
4620.00,-6143,2
4625.00,-6148,2
4630.00,-6146,1
4635.00,-6150,5
4640.00,-6146,2
4645.00,-6148,4
4650.00,-6156,4
4655.00,-6142,3
4660.00,-6145,3
4665.00,-6144,4
4670.00,-6139,4
4675.00,-6154,2
4680.00,-6155,2
4685.00,-6149,3
4690.00,-6157,2
4695.00,-6152,4
4700.00,-6151,2
4705.00,-6154,2
4710.00,-6146,1
4715.00,-6147,4
4720.00,-6139,2
4725.00,-6144,5
4730.00,-6138,2
4735.00,-6151,4
4740.00,-6141,4
4745.00,-6140,4
4750.00,-6145,3
4755.00,-6151,4
4760.00,-6152,2
4765.00,-6154,5
4770.00,-6147,5
4775.00,-6134,4
4780.00,-6145,2
4785.00,-6142,4
4790.00,-6137,3
4795.00,-6139,4
4800.00,-6136,2
4805.00,-6140,2
4810.00,-6136,2
4815.00,-6139,2
4820.00,-6135,4
4825.00,-6132,4
4830.00,-6133,3
4835.00,-6138,3
4840.00,-6142,4
4845.00,-6136,4
4850.00,-6133,3
4855.00,-6151,2
4860.00,-6145,4
4865.00,-6143,2
4870.00,-6142,0
4875.00,-6148,2
4880.00,-6145,3
4885.00,-6139,2
4890.00,-6139,2
4895.00,-6137,2
4900.00,-6141,2
4905.00,-6150,2
4910.00,-6145,2
4915.00,-6139,2
4920.00,-6136,2
4925.00,-6139,2
4930.00,-6146,1
4935.00,-6140,4
4940.00,-6137,2
4945.00,-6137,3
4950.00,-6142,3
4955.00,-6137,2
4960.00,-6138,2
4965.00,-6142,4
4970.00,-6133,2
4975.00,-6138,2
4980.00,-6154,3
4985.00,-6135,4
4990.00,-6140,4
4995.00,-6141,4
5000.00,-6135,2
5005.00,-6142,3
5010.00,-6142,4
5015.00,-6146,2
5020.00,-6142,3
5025.00,-6145,2
5030.00,-6133,4
5035.00,-6135,2
5040.00,-6141,2
5045.00,-6143,2
5050.00,-6149,3
5055.00,-6143,1
5060.00,-6138,3
5065.00,-6137,2
5070.00,-6146,2
5075.00,-6144,4
5080.00,-6145,5
5085.00,-6144,2
5090.00,-6148,2
5095.00,-6146,3
5100.00,-6150,1
5105.00,-6145,3
5110.00,-6145,2
5115.00,-6148,4
5120.00,-6136,3
5125.00,-6137,2
5130.00,-6132,3
5135.00,-6146,2
5140.00,-6142,2
5145.00,-6136,4
5150.00,-6140,4
5155.00,-6136,2
5160.00,-6144,2
5165.00,-6137,4
5170.00,-6127,2
5175.00,-6132,2
5180.00,-6136,3
5185.00,-6136,2
5190.00,-6139,2
5195.00,-6140,4
5200.00,-6137,4
5205.00,-6137,4
5210.00,-6137,4
5215.00,-6145,3
5220.00,-6143,3
5225.00,-6146,5
5230.00,-6144,1
5235.00,-6149,5
5240.00,-6145,4
5245.00,-6154,2
5250.00,-6145,4
5255.00,-6138,3
5260.00,-6128,5
5265.00,-6137,2
5270.00,-6133,4
5275.00,-6142,2
5280.00,-6142,1
5285.00,-6141,3
5290.00,-6144,2
5295.00,-6137,3
5300.00,-6142,3
5305.00,-6136,2
5310.00,-6144,4
5315.00,-6133,3
