Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,6,2,4,-2,1,-6,6,2,3,-2,1,-5,6,0,4,-2,2,-3,8,0,4,-1,1,-5,7,3,4,0,3,-4,9,3,3,-1,3,-2
157,-5,7,1,2,-1,4,-4,7,3,1,0,3,-5,7,1,3,-2,3,-3,7,2,2,-3,3,-5,5,3,5,0,2,-5,6,3,4,-1,1,-2
158,-6,6,2,2,-1,2,-6,7,1,4,0,2,-5,7,3,4,-1,3,-5,8,3,4,-1,2,-4,7,3,3,-2,2,-6,8,2,4,0,3,-2
159,-5,7,4,4,-1,2,-4,9,2,4,-1,4,-5,7,3,2,0,2,-6,6,0,3,-1,3,-7,9,3,2,2,2,-5,5,3,4,-2,2,-1
160,-5,7,3,4,0,1,-5,8,2,2,-1,0,-5,9,2,4,-2,2,-5,6,2,1,-1,1,-5,8,2,4,-1,4,-5,8,2,4,-1,5,-3
161,-3,7,4,2,-1,1,-6,6,1,4,-2,4,-6,7,3,1,-2,2,-4,7,1,3,-2,4,-5,6,2,5,0,2,-3,7,1,4,-2,3,-2
162,-5,9,3,3,0,5,-5,8,3,2,0,4,-5,6,3,3,-1,2,-4,5,2,2,0,0,-5,6,1,2,-1,1,-6,6,0,3,-1,2,-4
163,-6,7,3,4,-3,4,-5,8,-2,2,-2,1,-5,8,1,2,-1,3,-5,10,3,3,0,2,-5,9,3,3,-2,3,-5,6,4,2,0,2,0
164,-7,9,3,3,0,3,-5,9,3,3,0,2,-7,7,3,4,-2,3,-5,7,1,4,-2,1,-4,6,3,5,-2,1,-4,8,1,2,0,2,-3
165,-5,8,2,4,-2,3,-4,8,2,2,-1,3,-5,7,-5755,-14411,-2045,3,-4,9,-2016,-2822,-919,2,-6,8,2,6,0,2,-4,6,3,3,0,3,-3
166,-3,8,-134,-407,-50,4,-4,8,-1032,-3877,-341,1,-5,7,-5880,-14269,-1426,1,-4,9,-1051,-2098,-173,4,-5,9,3,4,-1,2,-5,8,3,4,0,1,-2
167,-3,6,3,5,-1,0,-5,8,0,2,-3,3,-3,7,-1395,-2630,-285,1,-5,9,-176,-232,-130,3,-4,7,-1,2,-2,2,-5,8,2,3,0,2,-1
168,-5,6,-117,-312,-66,2,-7,9,-431,-1724,-187,3,-4,7,-2941,-11498,-1359,1,-4,6,-353,-1131,-384,0,-6,6,3,7,-2,1,-5,7,1,3,-1,3,-2
169,-5,9,3,4,0,3,-5,5,2,3,-3,3,-5,9,-4711,-14787,-2278,2,-5,8,-777,-1797,-471,4,-5,8,0,5,-3,4,-2,7,3,4,-3,1,-2
170,-5,8,3,4,0,2,-5,9,1,4,0,1,-4,8,-2129,-10685,-858,1,-7,7,-518,-1349,-389,3,-5,7,3,3,-3,4,-5,5,1,0,0,1,-1
171,-6,9,-47,-174,-25,4,-4,8,-355,-1474,-140,4,-5,9,-4669,-15309,-1608,2,-5,6,-618,-1420,-347,4,-6,9,2,4,0,3,-6,8,0,6,0,1,-2
172,-4,10,0,5,-2,1,-5,9,-147,-562,-52,1,-5,6,-3373,-13555,-1388,5,-5,9,-625,-1526,-441,4,-5,9,3,5,0,4,-5,6,0,3,-2,3,-2
173,-5,10,-67,-234,-41,2,-2,7,-185,-920,-76,3,-5,8,-4018,-15311,-1733,1,-7,8,-677,-1650,-454,4,-6,6,2,4,-2,1,-6,7,3,5,0,3,-2
174,-4,8,-62,-229,-38,4,-5,8,-233,-1004,-95,4,-2,6,-4479,-15861,-1958,4,-5,9,-706,-1737,-547,3,-4,6,3,5,-1,2,-4,6,2,2,-1,1,-1
175,-7,9,-69,-247,-41,1,-5,8,-200,-964,-90,2,-4,6,-4139,-15700,-1859,2,-4,6,-668,-1647,-461,0,-4,7,0,4,1,3,-4,8,3,4,0,3,-1
176,-5,9,-72,-249,-41,4,-5,8,-230,-1016,-93,1,-5,9,-4527,-16115,-1974,3,-5,8,-685,-1679,-471,3,-4,6,2,2,-2,4,-5,7,1,5,1,4,0
177,-4,7,-71,-246,-43,3,-5,8,-235,-1040,-95,2,-5,8,-4509,-16146,-1967,3,-5,6,-724,-1725,-510,4,-5,9,1,7,0,1,-7,7,1,4,-2,3,-2
178,-5,9,-71,-256,-44,3,-4,8,-232,-1034,-94,2,-5,7,-4511,-16217,-2012,2,-7,10,-766,-1759,-529,1,-5,6,0,4,0,1,-3,7,2,5,-2,2,-2
179,-4,6,-70,-250,-41,2,-4,7,-244,-1090,-99,3,-6,6,-4576,-16325,-2013,3,-5,9,-721,-1712,-486,4,-5,7,2,5,-2,3,-5,6,-1,4,0,3,1
180,-5,9,-71,-244,-39,2,-5,7,-247,-1110,-102,2,-4,7,-4563,-16296,-1966,4,-5,6,-780,-1764,-506,4,-7,7,3,5,0,4,-5,9,0,8,-1,3,-2
181,-5,9,-71,-245,-41,0,-5,6,-245,-1090,-101,4,-5,7,-4585,-16318,-2022,1,-3,9,-803,-1805,-540,1,-4,9,3,3,-2,2,-5,6,2,5,0,1,-2
182,-5,8,-71,-250,-42,4,-5,7,-252,-1126,-106,4,-5,4,-4585,-16351,-2032,2,-6,8,-844,-1836,-543,1,-7,10,3,4,-2,2,-6,6,2,5,2,0,-1
183,-5,9,-69,-255,-41,1,-5,9,-266,-1249,-114,1,-5,6,-4596,-16433,-2035,1,-5,7,-831,-1829,-534,2,-7,8,0,5,-3,4,-7,8,3,4,-1,1,-2
184,-5,9,-70,-255,-41,3,-5,9,-254,-1181,-105,2,-4,7,-4615,-16496,-2033,2,-3,8,-845,-1882,-562,3,-6,9,2,4,0,1,-5,6,1,7,-3,3,-1
185,-5,6,-69,-252,-40,3,-5,8,-278,-1298,-117,4,-5,7,-4656,-16558,-2050,4,-4,6,-836,-1843,-544,5,-5,6,3,4,-1,2,-5,6,3,5,0,3,-1
186,-4,7,-69,-252,-42,3,-5,10,-275,-1311,-119,2,-6,8,-4640,-16563,-2056,4,-4,7,-848,-1873,-551,2,-6,7,3,4,0,3,-5,9,1,4,-2,2,-1
187,-5,7,-71,-254,-41,2,-4,7,-295,-1385,-126,1,-5,8,-4719,-16626,-2056,3,-5,8,-857,-1859,-545,4,-4,9,3,5,-1,1,-4,6,3,4,2,2,-2
188,-5,7,-71,-251,-41,1,-6,8,-304,-1411,-129,1,-7,9,-4752,-16674,-2048,2,-3,6,-869,-1871,-542,3,-5,9,1,4,0,4,-4,7,3,4,0,2,-1
189,-5,7,-74,-252,-41,3,-3,7,-312,-1446,-132,2,-4,9,-4734,-16667,-2046,1,-6,9,-876,-1874,-535,4,-6,7,2,4,-1,1,-6,8,1,5,-3,2,-1
190,-5,8,-69,-250,-41,1,-5,7,-325,-1562,-142,2,-5,8,-4744,-16670,-2064,3,-6,6,-894,-1888,-544,1,-5,9,0,5,-1,4,-5,9,0,7,-2,1,-1
191,-4,8,-69,-251,-41,2,-5,8,-325,-1567,-143,4,-6,6,-4775,-16721,-2108,4,-5,6,-908,-1927,-542,1,-6,6,0,4,0,1,-5,6,0,4,0,3,0
192,-6,7,-71,-255,-41,1,-6,6,-323,-1556,-142,2,-5,7,-4748,-16721,-2109,2,-2,7,-878,-1890,-528,3,-4,7,3,5,0,1,-5,8,1,6,-1,2,0
193,-6,8,-69,-249,-40,2,-4,6,-332,-1596,-142,4,-5,8,-4792,-16791,-2119,1,-5,9,-900,-1922,-544,4,-7,9,1,5,0,3,-4,7,1,3,-1,3,1
194,-5,7,-69,-250,-42,1,-5,7,-341,-1616,-146,1,-4,9,-4756,-16782,-2123,3,-5,7,-901,-1943,-546,5,-5,8,3,6,1,4,-5,8,2,4,1,4,0
195,-5,6,-73,-253,-41,3,-5,6,-357,-1662,-149,2,-4,8,-4728,-16806,-2126,1,-2,7,-942,-1957,-551,1,-5,6,1,4,0,2,-5,8,2,6,-2,4,-1
196,-3,9,-73,-261,-44,2,-6,6,-360,-1707,-151,1,-4,6,-4770,-16831,-2133,4,-4,8,-921,-1946,-542,4,-5,6,2,5,-2,3,-5,9,0,6,-1,4,-2
197,-3,9,-73,-262,-41,2,-5,7,-357,-1683,-151,1,-5,8,-4770,-16831,-2141,2,-5,7,-935,-1971,-545,1,-5,9,1,3,-1,4,-6,6,3,5,0,4,0
198,-3,6,-71,-264,-44,3,-6,6,-358,-1696,-149,4,-4,9,-4777,-16813,-2176,1,-5,9,-950,-1990,-556,4,-5,6,1,5,-3,4,-5,8,2,6,-2,3,-1
199,-3,6,-73,-264,-40,1,-5,7,-361,-1703,-149,3,-3,7,-4786,-16817,-2165,1,-5,6,-973,-2000,-557,2,-3,7,3,5,0,3,-5,8,4,4,-1,2,1
200,-6,6,-73,-264,-42,1,-4,8,-361,-1718,-152,4,-5,7,-4772,-16855,-2149,4,-5,8,-1009,-2035,-557,4,-5,6,0,7,2,1,-5,9,1,4,-1,4,-2
201,-6,9,-96,-353,-56,3,-4,10,-362,-1706,-151,2,-5,9,-4826,-16936,-2164,3,-6,7,-992,-2036,-553,4,-6,7,0,4,0,2,-3,7,3,4,-2,3,-2
202,-6,8,-94,-350,-54,3,-4,9,-355,-1679,-150,1,-4,6,-4831,-16920,-2143,1,-7,9,-991,-2033,-552,3,-6,6,2,5,-2,3,-5,6,2,4,-3,2,-2
203,-6,7,-97,-351,-57,3,-5,9,-364,-1715,-155,5,-6,8,-4822,-16926,-2158,1,-5,7,-969,-2057,-568,2,-6,8,1,4,-2,4,-5,10,0,4,0,3,-1
204,-5,8,-94,-344,-54,1,-5,7,-361,-1697,-159,3,-6,10,-4812,-16898,-2127,3,-3,6,-919,-1963,-527,2,-5,7,3,4,-1,4,-6,9,1,6,-3,2,-1
205,-6,9,-94,-347,-58,1,-4,9,-360,-1700,-159,3,-5,9,-4823,-16891,-2187,3,-5,6,-924,-1954,-569,4,-6,4,1,7,0,1,-4,6,3,4,0,3,-2
206,-4,6,-92,-344,-58,2,-5,8,-354,-1671,-149,1,-5,9,-4816,-16861,-2146,1,-5,9,-1008,-2089,-585,4,-7,6,3,6,0,3,-6,8,3,7,-1,3,-2
207,-5,7,-94,-345,-58,0,-5,11,-360,-1690,-157,1,-5,8,-4837,-16929,-2192,1,-7,9,-984,-2040,-601,4,-5,7,1,6,-3,4,-5,8,2,4,2,1,-1
208,-3,9,-92,-341,-56,2,-5,9,-358,-1688,-157,2,-6,7,-4820,-16903,-2200,2,-5,9,-1006,-2045,-600,4,-5,8,3,4,-2,4,-8,7,1,4,3,1,-2
209,-6,9,-92,-343,-57,2,-5,9,-359,-1684,-156,1,-6,6,-4828,-16929,-2202,2,-5,9,-1011,-2044,-600,3,-5,6,3,6,-3,2,-5,8,3,5,1,1,-2
210,-5,9,-94,-343,-55,2,-4,6,-360,-1697,-157,2,-4,6,-4840,-16932,-2211,3,-5,8,-996,-2021,-594,4,-6,7,3,4,0,1,-5,6,2,6,-1,1,-2
211,-5,8,-92,-342,-56,4,-6,7,-360,-1710,-158,3,-5,8,-4824,-16911,-2195,3,-4,9,-993,-2048,-601,1,-5,8,3,7,-1,3,-5,7,2,3,-1,3,-2
212,-5,7,-92,-344,-55,3,-2,6,-361,-1714,-158,1,-5,8,-4832,-16945,-2199,4,-5,6,-992,-2044,-597,3,-5,8,0,5,0,1,-7,7,3,4,0,2,1
213,-5,7,-94,-342,-56,2,-5,6,-363,-1729,-163,4,-4,8,-4840,-16920,-2206,1,-3,5,-1003,-2063,-614,2,-7,7,4,2,-1,1,-5,6,2,4,0,2,-2
214,-5,6,-91,-342,-58,3,-3,9,-363,-1710,-158,2,-4,6,-4763,-16890,-2192,0,-6,8,-986,-2029,-592,3,-6,6,1,4,2,2,-3,8,2,4,-2,3,0
215,-6,7,-93,-343,-58,2,-5,9,-368,-1737,-162,3,-7,8,-4799,-16917,-2205,3,-4,7,-996,-2014,-597,4,-5,7,2,4,-2,4,-5,7,3,3,0,3,-2
216,-4,7,-93,-341,-56,4,-7,8,-365,-1727,-160,3,-4,8,-4802,-16882,-2191,1,-5,8,-996,-2014,-592,3,-5,9,3,3,-1,1,-5,8,2,6,1,2,-1
217,-5,6,-92,-341,-58,1,-3,8,-372,-1763,-169,4,-4,8,-4828,-16911,-2220,3,-3,9,-1001,-2019,-603,4,-5,9,3,5,-1,1,-7,8,3,6,0,1,-2
218,-5,7,-91,-335,-57,4,-5,9,-369,-1768,-167,1,-5,7,-4822,-16897,-2220,4,-5,9,-1000,-2000,-597,1,-6,8,2,6,-1,1,-5,5,0,6,-3,3,-2
219,-3,7,-91,-335,-58,1,-5,9,-373,-1771,-167,3,-5,6,-4819,-16889,-2212,2,-5,6,-995,-1997,-594,3,-4,7,4,4,0,3,-5,7,2,6,-1,3,-2
220,-5,8,-92,-340,-56,4,-5,9,-372,-1768,-165,4,-5,7,-4825,-16869,-2198,3,-2,10,-977,-1960,-585,4,-5,8,1,7,0,4,-5,6,0,3,-3,4,0
221,-5,9,-94,-335,-57,5,-5,8,-375,-1790,-170,4,-5,7,-4844,-16875,-2214,3,-5,8,-940,-1958,-589,1,-4,7,2,4,-2,3,-4,9,2,5,1,3,0
222,-5,7,-91,-337,-57,4,-7,8,-378,-1807,-169,1,-6,6,-4867,-16904,-2225,2,-4,8,-934,-1951,-590,3,-5,8,0,4,-1,1,-5,8,1,5,-2,3,0
223,-7,6,-91,-336,-56,0,-5,7,-379,-1812,-169,4,-5,8,-4875,-16903,-2228,2,-5,8,-956,-1961,-594,4,-5,8,4,5,0,2,-5,6,0,5,-2,3,-4
224,-3,6,-92,-332,-56,1,-6,6,-378,-1818,-171,0,-4,7,-4869,-16911,-2228,1,-4,6,-950,-1923,-589,3,-6,7,0,4,-3,4,-5,10,2,4,0,1,-3
225,-4,8,-93,-332,-58,2,-4,9,-383,-1831,-178,2,-7,9,-4867,-16883,-2283,1,-3,8,-944,-1912,-605,3,-5,8,0,4,-1,1,-3,7,3,4,1,2,1
226,-4,8,-91,-326,-59,3,-5,9,-380,-1822,-183,3,-4,7,-4869,-16872,-2281,2,-5,9,-952,-1931,-603,2,-5,6,0,4,0,2,-5,7,1,4,0,0,-1
227,-4,6,-91,-332,-60,4,-5,9,-378,-1841,-184,4,-5,5,-4864,-16893,-2287,4,-3,6,-955,-1927,-606,6,-5,6,2,4,-1,3,-4,6,3,6,-3,3,-2
228,-7,7,-94,-333,-59,4,-5,8,-382,-1847,-183,4,-5,8,-4888,-16895,-2281,1,-4,8,-964,-1940,-609,1,-6,6,3,5,0,2,-5,7,2,4,0,2,-1
229,-4,8,-91,-330,-58,1,-5,8,-380,-1837,-182,4,-4,8,-4860,-16908,-2279,4,-3,7,-956,-1946,-606,2,-5,8,0,7,0,4,-5,7,3,4,-1,2,-2
230,-5,9,-91,-331,-59,1,-5,6,-383,-1849,-184,3,-5,7,-4837,-16884,-2284,3,-5,9,-959,-1930,-609,2,-5,7,3,4,-2,2,-6,7,2,4,-1,4,1
231,-4,8,-91,-331,-60,2,-5,8,-382,-1850,-185,4,-4,6,-4840,-16873,-2291,4,-5,9,-967,-1939,-612,1,-5,8,1,6,-3,3,-5,8,0,4,-1,2,-2
232,-5,8,-92,-331,-58,2,-4,8,-382,-1847,-187,4,-2,7,-4848,-16890,-2287,3,-3,6,-963,-1930,-606,2,-5,7,2,2,0,1,-5,7,3,5,-1,1,-1
233,-5,9,-89,-335,-61,1,-5,10,-390,-1877,-190,3,-5,7,-4858,-16901,-2287,2,-5,9,-968,-1927,-608,1,-5,6,3,4,-2,2,-4,7,3,2,-2,2,-2
234,-5,7,-70,-250,-47,4,-5,9,-389,-1870,-189,3,-5,7,-4859,-16900,-2290,1,-5,8,-972,-1933,-609,4,-5,9,3,4,0,4,-5,6,2,5,-3,4,0
235,-7,7,-70,-249,-47,4,-5,9,-392,-1886,-190,3,-5,6,-4872,-16925,-2294,4,-5,10,-958,-1936,-608,5,-5,9,3,4,1,3,-5,8,2,6,-1,4,-1
236,-4,9,-71,-254,-45,1,-4,9,-393,-1898,-188,2,-3,8,-4884,-16916,-2298,4,-5,7,-958,-1936,-612,2,-4,6,2,7,0,3,-7,9,3,3,-2,7,-2
237,-5,7,-70,-254,-46,3,-4,9,-393,-1900,-190,5,-3,8,-4885,-16917,-2305,2,-3,6,-955,-1916,-610,3,-5,7,3,7,-1,1,-4,6,1,5,-1,4,-1
238,-5,9,-74,-263,-47,3,-5,8,-394,-1908,-193,1,-5,6,-4875,-16962,-2297,2,-3,6,-964,-1939,-612,2,-6,9,1,5,0,3,-5,9,0,3,-1,1,0
239,-5,10,-75,-264,-47,1,-5,9,-397,-1914,-193,1,-3,6,-4863,-16941,-2305,2,-5,7,-966,-1939,-609,3,-5,6,2,3,1,4,-6,8,3,7,0,1,-3
240,-2,8,-74,-266,-48,4,-6,7,-394,-1906,-191,2,-5,5,-4866,-16949,-2299,5,-6,6,-971,-1945,-612,3,-5,8,2,8,-3,4,-6,9,2,4,0,2,-2
241,-5,9,-73,-264,-48,4,-7,6,-396,-1916,-194,4,-3,8,-4851,-16942,-2303,2,-5,5,-972,-1942,-609,3,-4,7,1,5,-2,2,-3,8,2,5,-1,1,-1
242,-4,8,-71,-249,-45,1,-5,7,-401,-1939,-196,1,-5,8,-4853,-16944,-2301,1,-4,9,-961,-1906,-608,2,-5,7,1,6,1,1,-5,7,1,4,0,1,0
243,-4,7,-71,-255,-50,3,-4,7,-407,-1936,-195,0,-6,6,-4855,-16929,-2307,1,-5,7,-972,-1920,-609,3,-5,6,3,4,1,1,-5,9,1,2,0,1,1
244,-4,9,-70,-257,-46,1,-5,7,-393,-1903,-193,4,-4,8,-4846,-16941,-2297,2,-5,8,-970,-1930,-614,4,-5,6,1,4,-3,1,-5,9,1,7,0,1,-2
245,-6,7,-73,-258,-46,3,-4,9,-406,-1921,-196,1,-3,6,-4871,-16968,-2296,1,-5,9,-975,-1930,-609,2,-5,9,3,5,0,3,-4,8,3,4,-3,3,-2
246,-6,7,-73,-258,-47,4,-5,9,-396,-1918,-195,2,-4,8,-4851,-16969,-2296,1,-5,6,-978,-1931,-608,1,-5,8,1,6,0,3,-5,7,3,5,0,3,-2
247,-6,8,-71,-255,-46,1,-4,9,-405,-1927,-193,3,-4,8,-4868,-16994,-2308,2,-5,7,-990,-1940,-610,4,-3,6,1,4,-1,1,-5,7,3,5,0,4,-2
248,-6,7,-73,-256,-46,2,-6,8,-409,-1927,-194,0,-5,6,-4850,-16965,-2299,1,-5,10,-982,-1932,-611,4,-5,6,0,4,0,0,-5,9,3,6,-1,4,1
249,-2,8,-72,-258,-48,3,-5,7,-398,-1915,-191,2,-7,6,-4851,-17012,-2299,1,-5,9,-984,-1928,-608,4,-7,8,3,4,-2,2,-4,11,0,2,0,2,-1
250,-5,9,-74,-260,-46,3,-5,7,-404,-1906,-191,1,-6,6,-4867,-16987,-2315,2,-5,9,-991,-1933,-609,2,-3,9,2,4,0,2,-5,6,1,7,-1,4,2
251,-6,8,-74,-261,-47,3,-5,8,-401,-1942,-194,2,-4,7,-4850,-17017,-2308,2,-5,9,-978,-1936,-607,4,-4,8,0,6,-1,1,-4,8,1,3,1,4,-2
252,-4,9,-74,-261,-47,3,-5,6,-411,-1941,-197,1,-3,6,-4888,-16976,-2310,1,-4,9,-987,-1928,-608,1,-4,6,0,7,0,4,-5,6,0,6,-1,3,1
253,-4,8,-74,-264,-49,1,-5,10,-410,-1952,-198,1,-3,6,-4878,-17019,-2321,-2,-5,10,-985,-1925,-609,4,-5,8,1,1,2,2,-7,8,2,4,-2,3,-2
254,-6,6,-73,-258,-45,2,-5,7,-410,-1948,-198,2,-4,7,-4867,-16997,-2317,4,-5,7,-992,-1938,-611,0,-6,9,1,7,-1,2,-4,7,2,5,-3,0,-2
255,-6,7,-76,-260,-45,3,-4,6,-409,-1951,-199,2,-3,7,-4875,-16997,-2313,1,-5,9,-993,-1932,-612,2,-6,9,2,6,0,1,-4,9,3,6,-2,1,-1
256,-5,9,-71,-254,-44,1,-5,8,-412,-1960,-199,3,-5,7,-4865,-16994,-2324,2,-5,6,-989,-1921,-610,4,-6,7,2,5,0,4,-5,6,3,5,-2,1,-1
257,-6,7,-77,-262,-47,3,-3,7,-414,-1980,-200,4,-5,6,-4862,-17004,-2314,2,-4,8,-996,-1941,-612,4,-5,8,4,4,0,4,-5,8,0,4,-3,1,-2
258,-5,9,-78,-265,-47,2,-5,8,-410,-1968,-199,2,-7,6,-4863,-17000,-2321,4,-4,9,-996,-1940,-613,1,-5,8,1,5,-1,4,-3,9,3,4,1,3,-2
259,-5,10,-72,-262,-47,3,-6,9,-413,-1973,-199,3,-4,8,-4854,-16988,-2327,2,-7,8,-987,-1938,-608,2,-6,10,1,5,-1,3,-4,9,1,5,1,2,-1
260,-3,9,-74,-262,-48,2,-4,9,-414,-1991,-202,2,-5,4,-4857,-17001,-2321,2,-5,9,-997,-1941,-606,0,-5,8,3,2,-1,3,-5,8,1,6,0,2,0
261,-5,9,-73,-259,-47,2,-6,6,-412,-1980,-200,3,-3,9,-4850,-17000,-2320,4,-4,7,-998,-1945,-609,5,-6,6,1,6,0,4,-6,7,2,5,0,1,0
262,-4,8,-74,-261,-47,4,-5,8,-421,-2011,-204,2,-5,6,-4868,-17002,-2316,2,-6,8,-993,-1940,-609,2,-5,9,1,5,-1,3,-5,6,3,5,0,4,-2
263,-5,9,-71,-255,-46,2,-5,9,-417,-2013,-202,2,-6,8,-4873,-17000,-2323,2,-4,8,-995,-1942,-608,1,-5,6,2,7,0,0,-5,9,0,6,-3,3,3
264,-5,8,-71,-261,-47,3,-6,6,-416,-2001,-202,0,-4,6,-4873,-16996,-2318,1,-3,8,-996,-1939,-609,1,-5,8,3,7,-1,3,-5,9,3,4,1,1,-2
265,-4,7,-74,-259,-46,2,-5,6,-416,-1999,-200,3,-5,8,-4884,-17055,-2326,2,-5,8,-994,-1944,-611,1,-5,8,0,5,0,2,-7,5,1,3,0,1,1
266,-4,5,-74,-262,-48,1,-5,7,-415,-2012,-202,1,-5,6,-4863,-17058,-2319,1,-5,9,-997,-1941,-607,4,-4,9,1,6,0,1,-3,6,3,7,-2,1,-2
267,-4,9,-74,-259,-47,3,-5,8,-417,-2005,-202,2,-3,8,-4863,-17010,-2318,4,-5,7,-992,-1948,-607,3,-7,8,0,4,0,0,-5,8,4,7,-1,1,-1
268,-5,7,-72,-260,-46,4,-3,8,-417,-2011,-202,1,-5,6,-4875,-17036,-2323,2,-5,8,-1000,-1942,-609,2,-5,9,3,4,-2,3,-4,7,0,2,0,0,-1
269,-3,6,-74,-256,-47,2,-5,7,-411,-1997,-200,1,-5,8,-4885,-17054,-2327,1,-5,6,-996,-1936,-605,2,-6,6,2,3,-3,3,-5,9,3,7,1,4,-1
270,-6,6,-74,-255,-44,4,-3,8,-414,-1999,-201,4,-5,6,-4881,-17059,-2328,2,-5,6,-1008,-1948,-610,3,-5,8,3,4,0,1,-5,6,2,4,0,3,-1
271,-5,7,-72,-263,-47,1,-6,8,-417,-2005,-203,2,-5,7,-4879,-17025,-2331,3,-5,7,-1010,-1954,-609,4,-4,9,1,7,-1,2,-4,8,3,5,-2,1,-1
272,-5,8,-73,-258,-46,2,-6,6,-409,-1981,-202,4,-6,8,-4863,-17041,-2323,3,-4,8,-990,-1936,-609,2,-7,6,1,4,-2,0,-5,7,2,3,-1,4,1
273,-5,7,-73,-259,-49,1,-5,7,-415,-2024,-204,2,-5,8,-4859,-17060,-2328,2,-5,7,-990,-1953,-615,2,-3,9,3,7,1,4,-4,6,1,6,1,4,-2
274,-5,6,-73,-261,-45,4,-5,8,-414,-2024,-197,1,-5,4,-4864,-17062,-2300,1,-5,7,-993,-1954,-614,3,-4,9,2,1,0,3,-7,8,2,5,-2,4,0
275,-7,6,-71,-255,-45,4,-3,6,-416,-2040,-208,1,-6,6,-4867,-17054,-2346,3,-5,9,-975,-1939,-565,4,-6,6,2,5,1,1,-6,9,1,3,-1,3,-2
276,-5,7,-74,-262,-47,2,-5,8,-414,-2034,-202,4,-3,6,-4876,-17068,-2334,2,-2,8,-1046,-1983,-620,4,-6,7,2,6,-1,3,-5,8,2,5,0,4,-3
277,-6,9,-70,-255,-43,1,-5,7,-423,-2056,-201,0,-5,6,-4879,-17068,-2283,1,-5,8,-1055,-1987,-618,1,-6,9,2,4,0,1,-5,7,2,4,-2,1,-2
278,-7,6,-73,-255,-43,1,-6,9,-419,-2059,-199,2,-5,6,-4876,-17091,-2279,1,-6,6,-1056,-1989,-577,2,-3,9,2,4,0,4,-5,8,2,6,0,5,1
279,-4,9,-73,-262,-47,2,-5,6,-420,-2064,-207,2,-6,6,-4862,-17081,-2329,2,-4,9,-1056,-1992,-578,1,-6,6,3,5,0,1,-5,9,3,5,-1,4,-2
280,-5,6,-76,-261,-46,2,-5,7,-417,-2057,-204,5,-6,7,-4875,-17097,-2315,3,-5,7,-1056,-1990,-618,4,-5,8,0,7,-1,2,-5,6,2,7,-1,2,-1
281,-5,7,-77,-261,-43,2,-5,9,-428,-2087,-204,2,-5,8,-4897,-17094,-2303,1,-5,6,-1058,-1993,-590,4,-4,6,0,4,-3,3,-5,7,2,7,0,1,1
282,-4,9,-74,-263,-46,2,-4,8,-414,-2036,-197,1,-5,9,-4908,-17082,-2298,4,-5,7,-1070,-1995,-583,4,-5,9,2,5,0,1,-4,8,2,4,-2,4,0
283,-4,8,-75,-266,-47,3,-5,7,-431,-2114,-210,4,-7,6,-4898,-17068,-2287,4,-5,9,-1059,-1992,-582,2,-5,6,3,3,0,4,-5,6,1,6,1,2,-2
284,-3,6,-74,-264,-47,4,-5,9,-433,-2124,-208,3,-7,6,-4930,-17083,-2294,2,-6,7,-1053,-1980,-577,2,-5,7,1,6,-1,2,-7,8,0,5,0,2,-2
285,-5,7,-77,-270,-48,0,-5,7,-430,-2099,-205,1,-5,9,-4911,-17069,-2296,4,-5,8,-984,-1919,-564,2,-5,7,3,5,0,3,-4,7,2,5,0,3,-1
286,-5,8,-79,-272,-49,3,-7,9,-439,-2142,-210,2,-6,9,-4952,-17085,-2302,4,-5,7,-975,-1914,-566,4,-5,6,-1,3,-4,3,-7,6,1,3,-2,3,0
287,-5,8,-81,-280,-49,1,-5,8,-437,-2151,-211,3,-5,8,-4950,-17106,-2302,4,-3,9,-985,-1904,-568,4,-5,6,3,6,0,3,-5,7,3,4,-2,1,-3
288,-6,6,-80,-279,-50,2,-5,6,-440,-2145,-211,2,-5,9,-4926,-17079,-2296,1,-4,9,-993,-1916,-567,1,-4,6,3,5,-1,4,-6,7,-1,4,0,1,0
289,-5,7,-73,-261,-45,3,-5,8,-435,-2142,-211,4,-5,6,-4932,-17098,-2298,4,-6,8,-990,-1916,-569,3,-5,9,1,7,-1,1,-5,6,2,3,-2,4,-2
290,-5,6,-77,-267,-45,2,-5,10,-434,-2129,-213,3,-6,9,-4937,-17099,-2303,4,-5,8,-1011,-1914,-565,5,-5,9,3,6,0,2,-5,7,2,5,0,2,-1
291,-4,7,-74,-263,-45,4,-5,9,-433,-2129,-209,2,-4,7,-4922,-17098,-2284,1,-6,9,-986,-1903,-558,3,-5,6,0,6,-2,2,-3,6,3,4,0,4,-2
292,-6,9,-74,-263,-45,4,-5,8,-434,-2130,-211,2,-3,7,-4908,-17080,-2290,3,-5,8,-996,-1901,-562,2,-5,6,3,7,-1,3,-3,6,0,5,-1,3,-2
