Index,TemperatureRaw16,VGNDRaw16
348,-221,-1
349,-206,-1
350,-189,-2
351,-188,-2
352,-173,-2
353,-166,-1
354,-152,1
355,-152,0
356,-172,-1
357,-183,-2
358,-188,-2
359,-201,-2
360,-200,-3
361,-201,-1
362,-196,-2
363,-189,-1
364,-199,0
365,-180,-2
366,-160,-2
367,-156,-4
368,-157,-2
369,-158,0
370,-150,1
371,-170,-2
372,-186,-2
373,-195,-1
374,-207,0
375,-203,-2
376,-199,1
377,-204,0
378,-179,-2
379,-183,0
380,-190,1
381,-175,-1
382,-154,0
383,-153,0
384,-157,-3
385,-166,-3
386,-171,0
387,-179,-2
388,-202,-1
389,-207,-1
390,-202,0
391,-198,0
392,-190,-1
393,-190,1
394,-167,-1
395,-166,0
396,-177,1
397,-166,-1
398,-165,-1
399,-170,-1
400,-184,0
401,-184,-1
402,-171,-2
403,-189,-4
404,-209,0
405,-201,-2
406,-200,-2
407,-188,-1
408,-179,0
409,-180,-2
410,-163,0
411,-155,1
412,-188,0
413,-178,0
414,-174,-2
415,-177,-2
416,-186,-1
417,-185,0
418,-177,-2
419,-185,1
420,-204,-2
421,-202,-3
422,-180,-2
423,-179,-2
424,-180,-2
425,-176,-1
426,-170,1
427,-165,0
428,-182,0
429,-189,-2
430,-181,0
431,-179,-1
432,-182,0
433,-186,-1
434,-178,1
435,-189,-2
436,-200,-1
437,-194,-1
438,-181,0
439,-185,2
440,-189,-1
441,-180,1
442,-169,1
443,-169,-2
444,-184,-1
445,-182,0
446,-175,0
447,-168,-1
448,-175,0
449,-183,0
450,-173,0
451,-180,1
452,-204,-1
453,-198,0
454,-195,-2
455,-189,1
456,-183,0
457,-179,0
458,-157,0
459,-168,-2
460,-171,0
461,-173,-2
462,-179,-1
463,-172,1
464,-179,-1
465,-192,-1
466,-193,-1
467,-194,-1
468,-202,-1
469,-197,0
470,-184,0
471,-175,0
472,-175,1
473,-162,0
474,-148,-2
475,-157,1
476,-172,-1
477,-177,1
478,-185,-2
479,-192,0
480,-196,0
481,-190,-2
482,-188,-1
483,-189,0
484,-201,-1
485,-188,-2
486,-172,-1
487,-163,0
488,-157,-2
489,-157,1
490,-152,-1
491,-160,1
492,-182,-2
493,-194,0
494,-190,-2
495,-201,-2
496,-192,1
497,-201,-1
498,-177,-1
499,-177,-1
500,-183,-1
501,-172,0
502,-161,-1
503,-155,-2
504,-162,-1
505,-165,-1
506,-167,1
507,-180,1
508,-201,0
509,-204,0
510,-201,-3
511,-197,0
512,-185,-1
513,-183,0
514,-164,0
515,-165,-1
516,-173,0
517,-170,0
518,-153,-1
519,-174,-1
520,-173,-2
521,-174,-1
522,-172,0
523,-188,-2
524,-207,-2
525,-196,-2
526,-194,1
527,-192,-2
528,-181,-2
529,-179,1
530,-160,-2
531,-154,0
532,-180,-1
533,-183,-1
534,-171,-2
535,-176,1
536,-184,-1
537,-189,0
538,-177,0
539,-183,1
540,-200,-2
541,-199,1
542,-177,0
543,-175,0
544,-166,-2
545,-173,-1
546,-154,-2
547,-163,1
548,-180,0
549,-180,-2
550,-182,-2
551,-186,0
552,-177,0
553,-190,0
554,-180,-2
555,-180,-2
556,-185,-1
557,-182,0
558,-183,-1
559,-176,-2
560,-174,-2
561,-179,1
562,-157,1
563,-167,0
564,-182,-3
565,-186,-1
566,-180,-1
567,-180,-1
568,-180,0
569,-180,-2
570,-178,-1
571,-180,-1
572,-193,-1
573,-196,0
574,-183,-3
575,-186,-2
576,-185,0
577,-171,1
578,-160,1
579,-163,-2
580,-177,-2
581,-176,-1
582,-192,0
583,-179,-2
584,-180,-1
585,-191,1
586,-181,-2
587,-192,0
588,-202,-2
589,-195,-1
590,-180,-3
591,-180,-2
592,-175,1
593,-169,0
594,-166,-1
595,-169,-1
596,-184,0
597,-189,0
598,-203,-2
599,-200,1
600,-196,-1
601,-201,1
602,-197,-2
603,-195,-2
604,-197,-1
605,-197,-1
606,-189,-2
607,-166,-2
608,-176,1
609,-177,0
610,-166,0
611,-190,1
612,-210,0
613,-208,1
614,-224,-2
615,-228,0
616,-223,-2
617,-229,0
618,-214,-2
619,-203,0
620,-215,-1
621,-201,-1
622,-207,-2
623,-201,1
624,-197,1
625,-206,-2
626,-206,-2
627,-228,0
628,-243,1
629,-253,1
630,-248,0
631,-251,0
632,-245,1
633,-237,-2
634,-217,-1
635,-219,1
636,-228,1
637,-234,1
638,-238,0
639,-228,-1
640,-237,1
641,-240,0
642,-231,0
643,-254,0
644,-267,0
645,-268,1
646,-269,-3
647,-257,-1
648,-255,-2
649,-241,-2
650,-225,0
651,-228,-1
652,-235,1
653,-249,-2
654,-254,-2
655,-250,-1
656,-250,3
657,-259,1
658,-256,1
659,-260,-2
660,-277,1
661,-278,0
662,-273,0
663,-262,-2
664,-264,-1
665,-243,0
666,-236,-2
667,-243,-1
668,-254,-1
669,-273,1
670,-273,-1
671,-272,-2
672,-273,-2
673,-287,0
674,-269,-3
675,-276,0
676,-280,0
677,-284,-1
678,-284,-3
679,-285,1
680,-284,0
681,-273,0
682,-257,1
683,-266,0
684,-284,-1
685,-287,-1
686,-290,1
687,-296,-2
688,-286,-1
689,-292,1
690,-278,1
691,-282,-3
692,-299,-2
693,-311,-1
694,-302,0
695,-287,0
696,-290,-1
697,-285,-1
698,-272,-2
699,-272,-1
700,-293,0
701,-301,0
702,-313,1
703,-310,-2
704,-314,-3
705,-317,-3
706,-308,-1
707,-325,1
708,-331,0
709,-327,0
710,-322,0
711,-308,0
712,-293,1
713,-293,-1
714,-281,-2
715,-275,-1
716,-319,-2
717,-326,-1
718,-337,-2
719,-337,0
720,-339,1
721,-340,0
722,-335,0
723,-336,0
724,-345,-3
725,-337,-2
726,-336,1
727,-313,-2
728,-316,1
729,-324,0
730,-311,0
731,-323,-2
732,-348,1
733,-369,0
734,-381,-2
735,-369,-2
736,-375,-2
737,-368,-2
738,-352,-2
739,-349,-2
740,-341,-2
741,-341,1
742,-344,1
743,-333,-1
744,-346,-1
745,-343,-1
746,-340,-3
747,-363,-2
748,-390,-1
749,-405,0
750,-403,-1
751,-397,-1
752,-390,-2
753,-373,-2
754,-346,-2
755,-346,-2
756,-353,-3
757,-364,1
758,-364,0
759,-367,-2
760,-390,0
761,-391,-2
762,-390,-2
763,-414,-1
764,-423,-2
765,-429,-2
766,-420,-1
767,-400,1
768,-394,0
769,-373,0
770,-348,0
771,-357,-2
772,-368,1
773,-385,2
774,-397,-2
775,-402,-2
776,-414,-2
777,-434,-1
778,-409,-1
779,-420,-2
780,-433,-2
781,-428,-1
782,-426,-1
783,-393,-1
784,-386,-2
785,-387,-2
786,-373,0
787,-393,0
788,-416,-1
789,-423,-2
790,-440,2
791,-438,-1
792,-443,2
793,-443,-1
794,-420,-1
795,-426,0
796,-428,-1
797,-439,-2
798,-427,-1
799,-420,-1
800,-414,-1
801,-408,-1
802,-395,1
803,-421,0
804,-437,0
805,-455,1
806,-458,0
807,-445,0
808,-451,-1
809,-449,0
810,-424,0
811,-436,1
812,-445,0
813,-443,-2
814,-451,-1
815,-436,-2
816,-433,-2
817,-435,0
818,-426,-2
819,-438,-1
820,-447,-1
821,-467,-1
822,-467,0
823,-467,1
824,-457,0
825,-463,-2
826,-443,-3
827,-443,-1
828,-453,-1
829,-458,-3
830,-460,0
831,-448,-2
832,-447,0
833,-438,0
834,-427,0
835,-448,1
836,-466,0
837,-478,-2
838,-482,1
839,-462,-1
840,-468,-2
841,-474,-1
842,-452,-1
843,-461,-2
844,-455,1
845,-463,-2
846,-463,0
847,-449,-2
848,-449,-2
849,-452,-2
850,-441,-1
851,-455,-1
852,-479,-1
853,-492,-2
854,-508,0
855,-479,-1
856,-485,-1
857,-486,0
858,-453,-2
859,-456,1
860,-462,0
861,-475,-1
862,-475,-2
863,-462,-2
864,-466,-2
865,-476,1
866,-470,-3
867,-485,1
868,-496,-2
869,-513,0
870,-514,-2
871,-486,-2
872,-497,0
873,-477,1
874,-450,1
875,-463,-1
876,-468,-2
877,-479,0
878,-486,1
879,-481,-1
880,-493,-1
881,-501,0
882,-493,-1
883,-502,0
884,-516,-2
885,-516,-3
886,-509,1
887,-497,-4
888,-470,-1
889,-470,-1
890,-452,-2
891,-467,-2
892,-472,-2
893,-502,-2
894,-508,0
895,-509,-2
896,-510,-2
897,-509,-2
898,-494,-1
899,-500,-1
900,-493,-2
901,-508,0
902,-506,0
903,-489,-2
904,-495,1
905,-477,-2
906,-462,1
907,-485,1
908,-498,-1
909,-524,-1
910,-523,1
911,-523,1
912,-520,-2
913,-522,1
914,-484,-2
915,-503,0
916,-500,-1
917,-512,-2
918,-514,-2
919,-500,0
920,-495,1
921,-503,-1
922,-478,0
923,-500,1
924,-506,-2
925,-527,0
926,-521,-1
927,-523,0
928,-510,-1
929,-520,-1
930,-484,0
931,-505,-2
932,-502,-1
933,-526,1
934,-522,-1
935,-518,1
936,-520,-2
937,-515,-2
938,-499,-2
939,-513,-1
940,-514,-2
941,-531,0
942,-520,-3
943,-517,-1
944,-508,1
945,-515,0
946,-506,1
947,-514,1
948,-514,-2
949,-527,-3
950,-535,-2
951,-517,-1
952,-526,1
953,-520,1
954,-497,-2
955,-502,-1
956,-517,1
957,-526,-2
958,-539,0
959,-524,-2
960,-530,1
961,-541,-1
962,-507,0
963,-526,-1
964,-528,-2
965,-542,1
966,-536,-1
967,-518,1
968,-516,-2
969,-520,-1
970,-500,1
971,-509,0
972,-523,-1
973,-547,1
974,-547,0
975,-535,0
976,-541,0
977,-541,-1
978,-519,-2
979,-518,0
980,-524,0
981,-522,-2
982,-529,-2
983,-512,-2
984,-508,-2
985,-517,0
986,-503,-2
987,-530,0
988,-554,-3
989,-573,-2
990,-563,0
991,-559,-2
992,-546,1
993,-548,1
994,-519,-2
995,-507,1
996,-514,-4
997,-538,-1
998,-530,-2
999,-514,1
1000,-529,1
1001,-537,0
1002,-525,-2
1003,-544,-1
1004,-549,-1
1005,-574,0
1006,-571,-1
1007,-544,-3
1008,-538,0
1009,-530,1
1010,-499,-1
1011,-505,-1
1012,-523,0
1013,-535,0
1014,-543,-2
1015,-540,-2
1016,-560,0
1017,-562,-2
1018,-538,1
1019,-542,-2
1020,-557,-5
1021,-562,-1
1022,-556,-1
1023,-536,-2
1024,-527,2
1025,-529,-1
1026,-511,-1
1027,-514,-2
1028,-515,-1
1029,-550,0
1030,-563,0
1031,-556,-2
1032,-567,-2
1033,-561,0
1034,-547,-2
1035,-542,-1
1036,-557,1
1037,-554,-1
1038,-558,-1
1039,-535,1
1040,-532,-1
1041,-533,0
1042,-510,-1
1043,-532,-1
1044,-541,0
1045,-564,-2
1046,-578,-1
1047,-566,-1
1048,-561,1
1049,-569,0
1050,-536,1
1051,-538,-2
1052,-549,-2
1053,-565,-2
1054,-553,-2
1055,-545,-2
1056,-535,-1
1057,-539,1
1058,-517,-1
1059,-537,-2
1060,-542,-2
1061,-568,1
1062,-569,-1
1063,-561,-2
1064,-562,1
1065,-554,-1
1066,-534,-1
1067,-545,-2
1068,-544,2
1069,-568,-2
1070,-558,-2
1071,-556,-1
1072,-550,1
1073,-553,-1
1074,-525,0
1075,-532,-1
1076,-562,-1
1077,-571,-1
1078,-580,1
1079,-565,0
1080,-579,-1
1081,-575,-2
1082,-547,1
1083,-555,0
1084,-550,-2
1085,-560,-1
1086,-568,0
1087,-547,1
1088,-542,-1
1089,-556,-2
1090,-536,-1
1091,-559,-2
1092,-563,1
1093,-585,-1
1094,-585,0
1095,-589,-3
1096,-589,1
1097,-573,0
1098,-550,1
1099,-538,1
1100,-553,-1
1101,-563,2
1102,-563,1
1103,-544,0
1104,-556,-2
1105,-562,-2
1106,-558,1
1107,-579,-1
1108,-572,1
1109,-596,0
1110,-591,-1
1111,-591,-1
1112,-574,1
1113,-562,-1
1114,-535,0
1115,-532,1
1116,-541,-1
1117,-556,-2
1118,-561,0
1119,-559,1
1120,-562,-1
1121,-574,1
1122,-570,1
1123,-576,-2
1124,-598,-1
1125,-600,0
1126,-597,-2
1127,-569,-1
1128,-562,0
1129,-556,1
1130,-528,-1
1131,-524,0
1132,-544,-3
1133,-568,1
1134,-572,0
1135,-581,1
1136,-596,-2
1137,-591,0
1138,-574,-2
1139,-580,-2
1140,-587,0
1141,-588,1
1142,-574,1
1143,-554,0
1144,-550,-1
1145,-538,2
1146,-531,0
1147,-542,0
1148,-558,-2
1149,-588,0
1150,-594,1
1151,-595,-2
1152,-595,-1
1153,-600,-1
1154,-564,-2
1155,-572,1
1156,-569,-2
1157,-584,2
1158,-569,-2
1159,-550,-2
1160,-560,-2
1161,-566,-1
1162,-556,-1
1163,-552,-1
1164,-574,1
1165,-612,-2
1166,-595,-1
1167,-589,-2
1168,-589,0
1169,-588,0
1170,-561,1
1171,-562,0
1172,-556,-2
1173,-571,1
1174,-571,1
1175,-562,-2
1176,-565,1
1177,-571,0
1178,-556,-2
1179,-575,0
1180,-588,1
1181,-601,1
1182,-605,-2
1183,-588,-2
1184,-588,1
1185,-591,0
1186,-573,0
1187,-562,-1
1188,-576,0
1189,-584,-1
1190,-584,-1
1191,-588,1
1192,-585,0
1193,-578,-1
1194,-574,1
1195,-568,-1
1196,-578,-2
1197,-606,0
1198,-595,1
1199,-593,1
1200,-591,-2
1201,-585,-1
1202,-571,-1
1203,-570,-2
1204,-568,1
1205,-584,0
1206,-579,0
1207,-570,1
1208,-568,-1
1209,-582,-2
1210,-562,-1
1211,-569,-2
1212,-574,-2
1213,-600,-3
1214,-605,1
1215,-603,-2
1216,-603,-1
1217,-596,1
1218,-571,0
1219,-567,-2
1220,-572,-1
1221,-582,0
1222,-573,-1
1223,-572,1
1224,-571,-2
1225,-589,1
1226,-574,-2
1227,-575,-1
1228,-591,0
1229,-623,-1
1230,-613,0
1231,-606,-2
1232,-591,1
1233,-585,-2
1234,-562,-2
1235,-567,1
1236,-555,-2
1237,-588,1
1238,-583,-2
1239,-580,-2
1240,-588,1
1241,-601,0
1242,-588,-2
1243,-596,-1
1244,-602,-3
1245,-623,0
1246,-619,-1
1247,-599,-2
1248,-580,0
1249,-581,1
1250,-556,-1
1251,-559,-1
1252,-564,-1
1253,-582,-2
1254,-592,-1
1255,-601,-1
1256,-606,-2
1257,-611,-1
1258,-603,-1
1259,-598,-1
1260,-606,-2
1261,-612,-1
1262,-588,0
1263,-584,-3
1264,-572,2
1265,-571,1
1266,-561,-1
1267,-556,0
1268,-574,-2
1269,-618,0
1270,-623,0
1271,-615,0
1272,-623,-1
1273,-625,1
1274,-601,-2
1275,-593,0
1276,-588,-1
1277,-603,1
1278,-585,-2
1279,-582,-2
1280,-569,0
1281,-578,1
1282,-574,0
1283,-580,0
1284,-599,-1
1285,-627,-2
1286,-631,1
1287,-630,0
1288,-614,-1
1289,-606,0
1290,-597,1
1291,-577,-2
1292,-569,-2
1293,-597,-3
1294,-585,-2
1295,-577,2
1296,-586,1
1297,-584,0
1298,-588,0
1299,-602,-2
1300,-606,-1
1301,-629,0
1302,-615,-2
1303,-609,1
1304,-606,-2
1305,-602,1
1306,-571,0
1307,-574,0
1308,-576,1
1309,-597,0
1310,-608,-2
1311,-592,1
1312,-592,1
1313,-606,-2
1314,-592,-2
1315,-590,1
1316,-598,-2
1317,-618,0
1318,-615,-1
1319,-605,1
1320,-594,-1
1321,-605,-2
1322,-586,0
1323,-577,-1
1324,-581,1
1325,-618,-2
1326,-606,0
1327,-599,-2
1328,-607,0
1329,-613,-1
1330,-597,-2
1331,-586,1
1332,-596,1
1333,-614,1
1334,-614,-2
1335,-609,-4
1336,-606,-2
1337,-612,-2
1338,-574,-1
1339,-584,-1
1340,-589,-2
1341,-610,-1
1342,-599,-2
1343,-584,1
1344,-603,0
1345,-609,0
1346,-588,0
1347,-591,-2
1348,-601,-2
1349,-623,1
1350,-625,-2
1351,-609,-1
1352,-606,1
1353,-605,-2
1354,-585,1
1355,-572,-3
1356,-586,-2
1357,-604,-1
1358,-600,-2
1359,-606,0
1360,-612,1
1361,-616,-1
1362,-609,1
1363,-602,1
1364,-612,1
1365,-635,-2
1366,-618,-2
1367,-611,1
1368,-603,-2
1369,-597,-2
1370,-577,-2
1371,-572,-1
1372,-583,-2
1373,-606,0
1374,-612,1
1375,-609,0
1376,-618,-2
1377,-625,-1
1378,-603,-1
1379,-606,0
1380,-618,-2
1381,-627,0
1382,-616,0
1383,-602,0
1384,-597,-1
1385,-593,-2
1386,-571,0
1387,-560,-2
1388,-604,-1
1389,-624,-1
1390,-621,-2
1391,-629,1
1392,-630,-2
1393,-624,0
1394,-607,1
1395,-587,-2
1396,-603,-2
1397,-615,-2
1398,-600,1
1399,-587,1
1400,-595,-2
1401,-582,0
1402,-579,-1
1403,-580,0
1404,-597,0
1405,-633,-2
1406,-634,0
1407,-628,-2
1408,-616,1
1409,-618,-2
1410,-603,-2
1411,-589,0
1412,-602,-2
1413,-605,-4
1414,-600,-1
1415,-597,-2
1416,-591,-1
1417,-606,-1
1418,-600,0
1419,-593,-1
1420,-612,-2
1421,-636,-2
1422,-629,-1
1423,-618,0
1424,-622,-2
1425,-611,-1
1426,-588,1
1427,-582,-1
1428,-593,0
1429,-618,-2
1430,-603,1
1431,-595,0
1432,-596,-2
1433,-605,-3
1434,-590,1
1435,-591,0
1436,-612,-1
1437,-637,1
1438,-630,-1
1439,-626,-2
1440,-621,-2
1441,-612,-2
1442,-594,-1
1443,-585,-2
1444,-595,-1
1445,-621,-2
1446,-607,-2
1447,-608,0
1448,-606,-1
1449,-608,-1
1450,-594,-1
1451,-585,-1
1452,-615,-1
1453,-640,-1
1454,-636,-2
1455,-630,-1
1456,-630,1
1457,-618,-2
1458,-597,-1
1459,-575,0
1460,-598,-1
1461,-607,-3
1462,-605,0
1463,-607,-2
1464,-609,0
1465,-615,-1
1466,-601,-2
1467,-601,0
1468,-627,0
1469,-659,-2
1470,-656,-1
1471,-622,-1
1472,-628,1
1473,-615,1
1474,-581,-2
1475,-573,1
1476,-588,0
1477,-594,1
1478,-611,-1
1479,-608,0
1480,-614,-2
1481,-624,1
1482,-621,-2
1483,-612,-1
1484,-635,0
1485,-647,-2
1486,-635,-2
1487,-618,-2
1488,-596,1
1489,-588,1
1490,-566,1
1491,-549,-2
1492,-579,-1
1493,-615,-2
1494,-624,-1
1495,-638,-1
1496,-638,1
1497,-645,1
1498,-638,0
1499,-624,-1
1500,-629,-1
1501,-639,-2
1502,-619,-2
1503,-594,-2
1504,-586,-1
1505,-587,1
1506,-574,-1
1507,-571,0
1508,-604,-2
1509,-642,1
1510,-650,-2
1511,-650,-1
1512,-658,-2
1513,-653,-2
1514,-632,-2
1515,-600,-1
1516,-603,-2
1517,-607,1
1518,-598,-1
1519,-593,-1
1520,-591,0
1521,-591,-2
1522,-600,0
1523,-603,-2
1524,-642,0
1525,-657,-2
1526,-665,-1
1527,-664,0
1528,-654,-1
1529,-637,-2
1530,-617,-3
1531,-586,-1
1532,-585,-2
1533,-603,-2
1534,-609,-2
1535,-591,-2
1536,-594,-2
1537,-621,2
1538,-620,1
1539,-621,0
1540,-640,-1
1541,-665,-1
1542,-664,1
1543,-637,0
1544,-624,0
1545,-619,-1
1546,-594,-2
1547,-556,2
1548,-570,-1
1549,-600,-2
1550,-625,0
1551,-606,1
1552,-618,-1
1553,-643,-1
1554,-644,0
1555,-624,1
1556,-644,-2
1557,-656,-2
1558,-645,-2
1559,-633,-2
1560,-618,1
1561,-603,1
1562,-595,0
1563,-574,1
1564,-590,1
1565,-617,0
1566,-630,0
1567,-633,-1
1568,-641,-1
1569,-639,-1
1570,-634,-1
1571,-615,0
1572,-621,1
1573,-633,-2
1574,-638,1
1575,-607,-2
1576,-608,-2
1577,-606,-2
1578,-603,0
1579,-582,-2
1580,-607,-2
1581,-636,-2
1582,-636,0
1583,-625,0
1584,-633,-2
1585,-639,0
1586,-635,-2
1587,-598,-2
1588,-633,0
1589,-633,0
1590,-627,-2
1591,-617,0
1592,-609,1
1593,-609,-1
1594,-607,-2
1595,-585,-2
1596,-606,0
1597,-627,-2
1598,-644,-1
1599,-636,-1
1600,-647,0
1601,-639,-2
1602,-630,1
1603,-614,0
1604,-621,1
1605,-641,-2
1606,-629,-1
1607,-608,0
1608,-612,-2
1609,-601,1
1610,-591,0
1611,-594,-2
1612,-614,1
1613,-639,-1
1614,-647,-1
1615,-649,-1
1616,-644,-1
1617,-650,-1
1618,-639,-3
1619,-608,-2
1620,-626,-1
1621,-620,-2
1622,-619,0
1623,-609,-1
1624,-603,-2
1625,-603,1
1626,-606,-2
1627,-600,0
1628,-637,0
1629,-652,-1
1630,-661,-2
1631,-653,1
1632,-648,-1
1633,-639,-1
1634,-632,0
1635,-601,-2
1636,-600,0
1637,-608,0
1638,-606,-2
1639,-606,-2
1640,-600,-1
1641,-606,1
1642,-618,-1
1643,-613,-1
1644,-638,1
1645,-653,-1
1646,-665,0
1647,-645,0
1648,-647,0
1649,-625,-1
1650,-607,-1
1651,-577,-1
1652,-592,-2
1653,-598,-1
1654,-615,-1
1655,-606,-3
1656,-616,-2
1657,-631,-1
1658,-642,0
1659,-628,-2
1660,-639,-2
1661,-651,-2
1662,-656,-1
1663,-636,1
1664,-625,0
1665,-618,2
1666,-601,-1
1667,-575,1
1668,-595,0
1669,-618,0
1670,-625,0
1671,-635,1
1672,-648,0
1673,-650,-2
1674,-644,0
1675,-633,-1
1676,-641,1
1677,-641,-2
1678,-634,-2
1679,-628,0
1680,-615,0
1681,-600,-1
1682,-600,-2
1683,-579,0
1684,-613,-1
1685,-633,-4
1686,-638,-1
1687,-641,-1
1688,-639,1
1689,-647,-2
1690,-632,-1
1691,-621,-1
1692,-624,-2
1693,-647,-4
1694,-630,-1
1695,-615,0
1696,-621,0
1697,-606,0
1698,-626,-1
1699,-600,0
1700,-609,-2
1701,-646,-1
1702,-641,-3
1703,-647,1
1704,-642,1
1705,-636,1
1706,-626,-2
1707,-618,1
1708,-630,1
1709,-624,-1
1710,-643,1
1711,-633,-1
1712,-624,-1
1713,-623,-1
1714,-617,-2
1715,-597,-2
1716,-609,0
1717,-636,0
1718,-644,-1
1719,-644,-2
1720,-638,-2
1721,-643,-2
1722,-627,-2
1723,-613,-3
1724,-623,0
1725,-634,0
1726,-640,-1
1727,-626,-2
1728,-617,2
1729,-616,-1
1730,-623,0
1731,-601,1
1732,-622,0
1733,-636,0
1734,-643,0
1735,-649,-2
1736,-653,1
1737,-644,0
1738,-641,-2
1739,-615,-1
1740,-622,-1
1741,-629,-1
