Index,TemperatureRaw16,VGNDRaw16
458,452,2
459,449,-2
460,444,1
461,443,0
462,431,0
463,446,0
464,444,0
465,447,0
466,446,0
467,455,-2
468,458,1
469,465,0
470,457,-2
471,475,0
472,464,1
473,455,-1
474,445,1
475,440,-1
476,443,0
477,450,1
478,443,-1
479,468,0
480,452,2
481,462,-2
482,453,1
483,454,-2
484,467,0
485,460,-1
486,460,-1
487,467,1
488,458,0
489,446,0
490,438,-3
491,446,-2
492,453,-2
493,457,2
494,455,0
495,476,0
496,471,0
497,467,1
498,450,0
499,450,-2
500,455,1
501,449,0
502,459,0
503,460,-2
504,457,1
505,455,1
506,443,0
507,452,1
508,453,1
509,450,-1
510,455,-1
511,464,1
512,457,1
513,455,1
514,444,-2
515,445,1
516,458,0
517,451,-2
518,464,0
519,473,-2
520,453,0
521,449,-2
522,449,-1
523,440,1
524,447,0
525,455,-2
526,455,1
527,475,-1
528,464,-2
529,459,-1
530,456,0
531,457,0
532,464,-1
533,454,-1
534,448,-1
535,463,-2
536,452,-1
537,446,-2
538,445,-1
539,438,-1
540,463,1
541,456,-1
542,460,0
543,468,-1
544,461,0
545,461,1
546,455,1
547,454,-1
548,454,2
549,446,1
550,449,0
551,462,0
552,452,1
553,446,1
554,447,1
555,455,-2
556,463,-2
557,462,1
558,451,-1
559,480,1
560,476,1
561,451,-2
562,448,-1
563,448,0
564,448,1
565,448,-1
566,446,1
567,457,0
568,450,-2
569,457,0
570,447,-1
571,457,2
572,455,-2
573,461,-1
574,464,0
575,473,0
576,456,3
577,446,-2
578,442,0
579,444,0
580,451,-1
581,438,-1
582,462,-1
583,459,-2
584,452,1
585,455,-1
586,452,-2
587,454,-2
588,460,-3
589,465,-2
590,454,-1
591,467,0
592,463,-2
593,446,-1
594,440,0
595,446,-2
596,453,1
597,455,1
598,455,0
599,457,0
600,455,1
601,464,0
602,466,-4
603,459,0
604,462,0
605,471,0
606,461,1
607,465,-1
608,452,1
609,448,-2
610,436,-2
611,440,-2
612,449,-1
613,461,-1
614,461,1
615,474,0
616,474,1
617,469,0
618,464,1
619,467,-1
620,467,1
621,475,-2
622,460,-1
623,470,-1
624,459,1
625,466,-2
626,471,-2
627,496,-2
628,508,1
629,526,1
630,538,-2
631,559,-2
632,559,1
633,556,-1
634,544,0
635,538,-2
636,550,-1
637,551,-2
638,549,2
639,569,-1
640,562,1
641,565,-1
642,571,-2
643,572,1
644,591,0
645,594,0
646,586,1
647,604,-2
648,582,-2
649,585,-2
650,563,0
651,558,1
652,567,-1
653,563,-2
654,570,-2
655,596,-1
656,592,-2
657,592,-1
658,592,-1
659,603,1
660,603,-2
661,595,-1
662,582,1
663,598,-1
664,585,-1
665,570,0
666,572,-1
667,576,0
668,594,0
669,596,0
670,607,1
671,620,1
672,613,-1
673,616,0
674,607,-2
675,603,0
676,621,1
677,614,-1
678,602,-1
679,612,-2
680,606,0
681,614,0
682,609,-1
683,616,0
684,620,-1
685,627,-1
686,626,1
687,638,-2
688,628,1
689,625,-2
690,619,0
691,626,-2
692,632,-2
693,616,-2
694,617,-1
695,640,-2
696,635,0
697,632,0
698,628,-2
699,630,-1
700,645,0
701,653,1
702,650,-3
703,663,1
704,654,1
705,653,-1
706,648,0
707,638,0
708,649,-2
709,653,-1
710,646,-2
711,658,0
712,656,0
713,650,1
714,636,1
715,653,0
716,662,0
717,668,1
718,659,1
719,681,1
720,671,1
721,663,0
722,653,-1
723,641,1
724,665,-2
725,659,-1
726,657,1
727,680,-1
728,673,1
729,668,1
730,663,-1
731,674,-2
732,676,1
733,686,-1
734,679,-1
735,683,1
736,675,-2
737,679,1
738,663,-2
739,665,1
740,671,-2
741,686,-2
742,677,-1
743,694,-2
744,697,0
745,683,0
746,683,-1
747,689,-1
748,683,-1
749,680,0
750,677,-2
751,692,1
752,681,-2
753,688,-1
754,677,-2
755,689,-1
756,692,-1
757,699,-1
758,694,-1
759,710,-2
760,694,-1
761,688,0
762,686,-2
763,689,-1
764,696,-2
765,695,-1
766,702,0
767,712,1
768,706,0
769,700,-1
770,685,1
771,690,-1
772,696,0
773,700,1
774,691,0
775,713,-2
776,696,0
777,703,-2
778,700,0
779,707,0
780,709,0
781,712,-1
782,709,0
783,716,1
784,713,0
785,700,-1
786,694,-2
787,693,-3
788,712,-1
789,706,-1
790,711,0
791,726,-1
792,725,-2
793,723,-2
794,710,0
795,709,-1
796,722,-2
797,721,0
798,703,-3
799,718,0
800,704,-1
801,703,-2
802,697,0
803,712,1
804,722,-1
805,723,-2
806,727,1
807,746,1
808,735,-2
809,729,-2
810,713,-2
811,714,1
812,723,-2
813,699,-1
814,712,1
815,728,-2
816,707,-1
817,727,1
818,727,0
819,729,-2
820,736,0
821,749,-1
822,740,1
823,747,0
824,734,0
825,720,1
826,709,-1
827,714,0
828,709,1
829,718,1
830,722,-1
831,736,-1
832,740,-2
833,746,-2
834,742,-2
835,736,-2
836,741,-2
837,745,0
838,736,-1
839,744,-1
840,725,2
841,728,-1
842,710,-1
843,728,-1
844,727,-2
845,732,-2
846,743,1
847,752,-2
848,746,-1
849,748,-2
850,739,-2
851,734,-1
852,744,-2
853,736,-2
854,733,1
855,749,-2
856,735,-2
857,713,-2
858,721,-2
859,721,1
860,739,0
861,748,0
862,736,1
863,760,0
864,762,-2
865,744,-1
866,741,1
867,738,-1
868,732,1
869,743,0
870,728,-2
871,748,-1
872,731,-1
873,728,1
874,723,1
875,741,-2
876,735,-1
877,757,0
878,759,1
879,771,0
880,748,-2
881,754,0
882,738,0
883,724,-2
884,727,-2
885,721,0
886,723,0
887,741,-1
888,736,-1
889,730,-1
890,730,1
891,748,-2
892,756,0
893,759,-2
894,750,-1
895,755,-1
896,748,1
897,732,1
898,725,-2
899,721,-1
900,727,-1
901,723,-2
902,727,-3
903,749,1
904,756,0
905,751,-1
906,745,1
907,755,-2
908,755,-1
909,754,-2
910,742,1
911,740,-1
912,727,-2
913,718,1
914,718,-2
915,712,-1
916,737,-1
917,730,0
918,747,1
919,765,-1
920,762,-2
921,754,-2
922,743,0
923,738,-1
924,734,-1
925,730,-3
926,727,0
927,728,-1
928,729,-1
929,730,-2
930,727,1
931,727,1
932,745,-1
933,750,-1
934,748,0
935,759,-1
936,746,-2
937,750,1
938,732,-3
939,733,0
940,726,-2
941,728,-2
942,727,-1
943,733,0
944,735,-5
945,741,-1
946,727,1
947,737,-1
948,745,-4
949,748,-1
950,748,0
951,748,1
952,736,-2
953,745,-2
954,738,1
955,732,0
956,742,0
957,733,0
958,727,-1
959,745,1
960,736,0
961,730,0
962,727,-2
963,738,-1
964,746,-1
965,742,1
966,745,0
967,754,1
968,749,0
969,743,-2
970,729,-2
971,727,-1
972,739,0
973,734,0
974,724,-2
975,727,0
976,736,-1
977,736,-1
978,728,-1
979,739,-2
980,745,0
981,748,1
982,750,0
983,751,-1
984,747,-1
985,730,-2
986,732,-2
987,724,-1
988,728,0
989,732,0
990,733,1
991,748,-2
992,739,0
993,739,0
994,739,0
995,752,0
996,743,0
997,753,-2
998,736,2
999,751,-2
1000,733,-2
1001,730,-1
1002,718,1
1003,734,4
1004,728,-2
1005,740,0
1006,742,1
1007,764,-1
1008,756,1
1009,748,-2
1010,742,-2
1011,750,1
1012,748,0
1013,746,-2
1014,733,0
1015,742,0
1016,730,-1
1017,737,-1
1018,727,-2
1019,729,-1
1020,734,0
1021,742,-1
1022,745,-1
1023,758,-1
1024,750,1
1025,751,0
1026,748,0
1027,742,0
1028,736,-1
1029,734,0
1030,736,1
1031,745,2
1032,735,-1
1033,731,-2
1034,730,2
1035,733,-2
1036,741,1
1037,745,-1
1038,754,-1
1039,759,0
1040,765,0
1041,757,-2
1042,754,1
1043,750,-1
1044,740,0
1045,739,-1
1046,736,-1
1047,737,-2
1048,736,-2
1049,734,0
1050,740,-2
1051,745,1
1052,760,-1
1053,758,3
1054,765,-2
1055,770,-2
1056,768,1
1057,752,0
1058,741,-1
1059,731,1
1060,736,-2
1061,727,1
1062,720,1
1063,736,1
1064,745,1
1065,737,1
1066,749,-2
1067,757,0
1068,766,-1
1069,772,-2
1070,773,-2
1071,763,-1
1072,748,0
1073,734,-2
1074,725,1
1075,726,-2
1076,728,-2
1077,729,-2
1078,742,0
1079,761,1
1080,767,1
1081,781,-1
1082,759,-2
1083,768,-2
1084,764,-2
1085,759,0
1086,746,-2
1087,737,1
1088,722,1
1089,725,-1
1090,727,-2
1091,727,-1
1092,745,0
1093,760,-1
1094,768,1
1095,774,0
1096,777,0
1097,761,0
1098,753,-2
1099,754,-2
1100,745,-1
1101,741,-1
1102,733,-2
1103,736,0
1104,730,-1
1105,739,1
1106,735,-2
1107,751,-2
1108,761,-1
1109,762,2
1110,771,1
1111,776,-1
1112,769,0
1113,761,-1
1114,744,-1
1115,742,1
1116,738,-1
1117,730,0
1118,740,0
1119,757,-1
1120,748,3
1121,748,2
1122,754,-2
1123,751,0
1124,767,-2
1125,767,-2
1126,762,-1
1127,768,-2
1128,759,-1
1129,755,-3
1130,751,1
1131,739,2
1132,747,1
1133,751,-1
1134,748,0
1135,750,-1
1136,749,-2
1137,754,0
1138,753,1
1139,766,0
1140,756,-2
1141,762,0
1142,763,0
1143,779,-3
1144,759,1
1145,754,-1
1146,743,-1
1147,745,-2
1148,739,-1
1149,745,-1
1150,750,-2
1151,773,-2
1152,768,-2
1153,764,-1
1154,754,1
1155,757,-1
1156,774,1
1157,778,1
1158,770,0
1159,775,-1
1160,756,1
1161,741,0
1162,740,1
1163,745,0
1164,745,-1
1165,747,-1
1166,765,0
1167,769,0
1168,774,1
1169,772,1
1170,759,1
1171,766,-1
1172,771,-2
1173,755,-2
1174,752,1
1175,751,-2
1176,753,-2
1177,753,0
1178,742,-1
1179,749,-2
1180,759,-2
1181,774,-1
1182,772,-1
1183,779,0
1184,780,-1
1185,772,0
1186,763,0
1187,768,-2
1188,760,-2
1189,754,-2
1190,756,-2
1191,766,-2
1192,752,-2
1193,759,1
1194,753,0
1195,759,0
1196,771,-1
1197,776,1
1198,773,1
1199,773,-1
1200,761,-2
1201,763,1
1202,753,0
1203,759,-1
1204,763,1
1205,760,-1
1206,759,-3
1207,768,-1
1208,756,-2
1209,759,-1
1210,751,-1
1211,757,1
1212,769,-2
1213,771,0
1214,771,-1
1215,786,-1
1216,777,0
1217,777,-2
1218,759,-2
1219,765,-2
1220,767,-1
1221,756,0
1222,751,3
1223,762,1
1224,760,0
1225,763,-3
1226,750,1
1227,771,1
1228,777,1
1229,786,-2
1230,786,-1
1231,789,-2
1232,778,1
1233,762,-1
1234,750,-1
1235,747,0
1236,748,-2
1237,746,-1
1238,737,-2
1239,768,0
1240,780,-1
1241,783,-1
1242,780,-2
1243,785,-2
1244,792,-1
1245,792,-2
1246,781,-1
1247,781,-1
1248,768,-1
1249,752,0
1250,745,0
1251,745,-2
1252,751,-1
1253,760,-1
1254,776,-2
1255,802,0
1256,789,1
1257,796,-2
1258,786,2
1259,791,-3
1260,780,-2
1261,768,-1
1262,760,0
1263,762,-3
1264,751,-1
1265,748,0
1266,747,1
1267,759,-1
1268,768,0
1269,780,-2
1270,792,-2
1271,804,1
1272,804,0
1273,792,-1
1274,771,0
1275,766,-1
1276,762,-1
1277,756,0
1278,751,0
1279,765,-1
1280,760,0
1281,762,1
1282,770,-1
1283,777,2
1284,800,0
1285,798,-2
1286,786,1
1287,800,2
1288,790,-1
1289,778,1
1290,757,0
1291,762,1
1292,758,-2
1293,770,-1
1294,756,0
1295,776,1
1296,780,0
1297,783,-1
1298,779,0
1299,784,1
1300,798,0
1301,792,1
1302,791,1
1303,788,-2
1304,781,-1
1305,774,-1
1306,758,-1
1307,758,1
1308,757,-2
1309,767,0
1310,765,-2
1311,783,0
1312,783,1
1313,782,-2
1314,789,-2
1315,790,-1
1316,801,0
1317,792,-4
1318,787,0
1319,784,-2
1320,768,1
1321,762,-2
1322,754,0
1323,764,0
1324,759,1
1325,773,0
1326,778,-2
1327,784,0
1328,798,1
1329,804,-4
1330,794,0
1331,790,-1
1332,793,0
1333,790,-1
1334,784,1
1335,771,-3
1336,770,-2
1337,759,-2
1338,750,-1
1339,759,-1
1340,777,0
1341,787,1
1342,797,1
1343,814,1
1344,807,-2
1345,800,-2
1346,793,-1
1347,790,-2
1348,776,2
1349,758,-1
1350,765,0
1351,772,2
1352,770,0
1353,765,-1
1354,779,-2
1355,788,-2
1356,802,-2
1357,803,0
1358,804,-2
1359,811,-1
1360,804,1
1361,789,-2
1362,778,0
1363,768,-1
1364,768,0
1365,774,0
1366,771,0
1367,781,-1
1368,787,-1
1369,786,0
1370,792,-1
1371,801,0
1372,804,-1
1373,793,1
1374,790,2
1375,793,-1
1376,777,0
1377,781,1
1378,766,0
1379,770,1
1380,781,-2
1381,780,-3
1382,792,-1
1383,800,1
1384,799,0
1385,798,-2
1386,785,-2
1387,789,-1
1388,795,-1
1389,801,1
1390,785,-3
1391,795,0
1392,792,0
1393,785,0
1394,776,0
1395,785,-2
1396,778,-2
1397,790,0
1398,787,-1
1399,791,-1
1400,801,0
1401,793,-2
1402,789,0
1403,792,1
1404,798,0
1405,810,0
1406,795,-2
1407,807,-1
1408,802,0
1409,791,-2
1410,780,1
1411,778,-3
1412,795,0
1413,788,-2
1414,792,-1
1415,805,-1
1416,799,1
1417,802,-2
1418,801,-2
1419,808,-1
1420,804,2
1421,796,-2
1422,798,-1
1423,798,1
1424,791,-2
1425,786,-1
1426,772,-2
1427,779,-2
1428,788,-2
1429,786,-1
1430,792,0
1431,809,-2
1432,816,-2
1433,804,1
1434,801,-2
1435,798,-1
1436,794,1
1437,789,1
1438,774,0
1439,790,-2
1440,787,-1
1441,785,-2
1442,786,-1
1443,794,-2
1444,806,2
1445,808,0
1446,807,0
1447,822,1
1448,798,0
1449,808,1
1450,795,-2
1451,793,1
1452,798,-1
1453,788,-1
1454,789,-1
1455,795,-2
1456,796,-1
1457,798,1
1458,794,0
1459,801,0
1460,811,-1
1461,800,0
1462,801,1
1463,821,1
1464,816,1
1465,795,0
1466,795,0
1467,795,-1
1468,792,1
1469,796,0
1470,792,-1
1471,804,1
1472,804,-2
1473,803,-2
1474,790,-2
1475,800,-2
1476,810,-2
1477,807,0
1478,816,-2
1479,813,-2
1480,811,-1
1481,803,-2
1482,795,1
1483,790,0
1484,794,0
1485,783,1
1486,792,0
1487,796,-2
1488,810,-1
1489,804,-1
1490,802,-2
1491,808,1
1492,826,1
1493,825,1
1494,808,1
1495,813,-1
1496,805,1
1497,797,-1
1498,777,-1
1499,778,-2
1500,791,-2
1501,789,-1
1502,804,-3
1503,812,-2
1504,830,-1
1505,823,1
1506,821,0
1507,824,0
1508,819,1
1509,822,-2
1510,807,0
1511,784,0
1512,783,-2
1513,777,1
1514,778,-2
1515,787,-2
1516,794,1
1517,811,-2
1518,818,-2
1519,837,0
1520,833,1
1521,830,1
1522,819,0
1523,799,1
1524,793,-1
1525,792,-1
1526,783,-2
1527,788,1
1528,789,0
1529,788,0
1530,802,0
1531,814,0
1532,825,1
1533,842,-1
1534,833,-2
1535,836,-2
1536,822,-2
1537,815,-1
1538,783,-1
1539,789,0
1540,783,-2
1541,781,-1
1542,788,0
1543,802,-2
1544,817,0
1545,815,1
1546,812,0
1547,832,0
1548,837,-1
1549,827,0
1550,820,0
1551,823,0
1552,804,1
1553,798,-2
1554,790,1
1555,789,-2
1556,792,-1
1557,795,1
1558,803,-1
1559,818,-2
1560,827,1
1561,828,-1
1562,819,1
1563,817,-1
1564,826,-1
1565,818,-1
1566,812,-3
1567,807,1
1568,809,-1
1569,793,0
1570,792,-1
1571,799,2
1572,801,-1
1573,800,-2
1574,810,0
1575,826,1
1576,827,1
1577,830,1
1578,823,0
1579,817,0
1580,822,-2
1581,814,1
1582,805,-1
1583,806,1
1584,804,-1
1585,807,-1
1586,792,2
1587,796,1
1588,806,0
1589,822,1
1590,820,1
1591,840,0
1592,843,-2
1593,831,1
1594,818,0
1595,820,-1
1596,816,0
1597,804,0
1598,793,1
1599,797,1
1600,802,0
1601,803,-1
1602,799,-2
1603,812,-2
1604,828,0
1605,846,-1
1606,831,-1
1607,839,1
1608,842,-1
1609,830,0
1610,806,1
1611,802,-1
1612,807,0
1613,787,1
1614,798,-3
1615,819,-2
1616,818,1
1617,834,-2
1618,831,-2
1619,824,-1
1620,841,-2
1621,841,1
1622,833,-1
1623,831,-2
1624,819,1
1625,800,-1
1626,795,0
1627,798,1
1628,806,1
1629,818,0
1630,819,-2
1631,824,0
1632,836,0
1633,828,0
1634,832,-1
1635,830,0
1636,830,1
1637,826,-1
1638,825,1
1639,819,0
1640,817,0
1641,804,-2
1642,797,1
1643,813,0
1644,827,0
1645,821,1
1646,827,-1
1647,845,-1
1648,842,-1
1649,833,1
1650,817,-2
1651,825,0
1652,825,-2
1653,829,-2
1654,816,0
1655,824,-1
1656,819,1
1657,813,1
1658,811,-1
1659,824,0
1660,819,-2
1661,820,1
1662,828,-1
1663,833,1
1664,827,-1
1665,820,-1
1666,824,-2
1667,830,-1
1668,833,3
1669,831,1
1670,824,-2
1671,830,1
1672,824,1
1673,818,-2
1674,802,0
1675,817,0
1676,817,0
1677,821,-1
1678,821,0
1679,839,1
1680,842,-2
1681,842,-2
1682,836,0
1683,827,-1
1684,837,1
1685,823,-2
1686,820,-1
1687,823,-1
1688,816,0
1689,811,-1
1690,814,-1
1691,823,-1
1692,833,0
1693,836,0
1694,839,-1
1695,855,-1
1696,854,0
1697,845,-2
1698,823,-1
1699,824,1
1700,819,-2
1701,818,0
1702,813,-2
1703,820,0
1704,819,1
1705,827,0
1706,827,0
1707,831,-1
1708,850,0
1709,845,1
1710,850,-1
1711,849,-1
1712,836,-2
1713,833,0
1714,810,-2
1715,808,1
1716,821,-2
1717,814,1
1718,820,-2
1719,832,-3
1720,836,1
1721,840,-2
1722,840,-1
1723,844,0
1724,851,-2
1725,842,0
1726,836,0
1727,840,-1
1728,834,1
1729,819,1
1730,810,-3
1731,812,0
1732,819,-1
1733,825,-1
1734,830,-2
1735,845,0
1736,845,-2
1737,842,-1
1738,833,-1
1739,842,1
1740,853,0
1741,836,-1
1742,838,-1
1743,841,1
1744,831,-1
1745,827,0
1746,807,-2
1747,818,0
1748,819,-2
1749,837,-1
1750,833,0
1751,851,0
1752,853,1
1753,846,-1
1754,844,1
1755,850,-1
1756,846,-2
1757,839,-1
1758,826,-1
1759,834,-1
1760,819,-1
1761,816,-1
1762,813,0
1763,828,0
1764,832,0
1765,834,-1
1766,845,-2
1767,854,-2
1768,863,-2
1769,862,1
1770,831,-4
1771,835,-1
1772,833,-2
1773,812,-1
1774,822,0
1775,823,-2
1776,826,-1
1777,819,-2
1778,824,1
1779,842,-1
1780,854,1
1781,856,1
1782,855,1
1783,865,0
1784,854,1
1785,842,-2
1786,816,-1
1787,819,-1
1788,824,-1
1789,816,-1
1790,818,0
1791,833,-1
1792,839,-1
1793,857,-1
1794,845,0
1795,863,0
1796,866,-1
1797,853,-2
1798,853,-1
1799,854,1
1800,835,1
1801,830,0
1802,815,-2
1803,821,0
1804,831,-1
1805,833,1
1806,842,1
1807,857,0
1808,852,-1
1809,862,-1
1810,850,-1
1811,854,-1
1812,847,-2
1813,841,-2
1814,832,0
1815,838,-1
1816,834,-2
1817,834,-1
1818,829,0
1819,832,1
1820,833,0
1821,851,0
1822,849,1
1823,860,1
1824,849,-2
1825,848,-2
1826,845,-1
1827,836,0
1828,837,-1
1829,845,1
1830,838,-1
1831,845,-1
1832,836,1
1833,842,-1
1834,833,0
1835,833,-1
1836,846,-1
1837,851,0
1838,856,-2
1839,861,0
1840,858,-2
1841,855,-2
1842,847,1
1843,848,0
1844,843,-1
1845,843,0
1846,839,1
1847,845,-1
1848,846,1
1849,827,1
1850,827,1
1851,835,-2
1852,845,-2
1853,842,0
1854,856,0
1855,860,-2
1856,856,-1
1857,857,0
1858,849,-1
1859,851,-1
1860,843,-1
1861,838,0
1862,833,-2
1863,836,0
1864,845,0
1865,839,0
1866,835,-2
1867,850,1
1868,853,0
1869,862,-2
1870,868,0
1871,873,1
1872,863,-1
1873,854,-2
1874,835,-1
1875,830,1
1876,830,0
1877,831,1
1878,833,-2
1879,841,-1
1880,855,0
1881,854,-1
1882,851,-1
1883,857,1
1884,864,-1
1885,860,-2
1886,853,1
1887,857,-2
1888,849,0
1889,839,-4
1890,833,1
1891,833,-1
1892,833,1
1893,841,-2
1894,842,0
1895,863,-1
1896,858,1
1897,858,-1
1898,852,-2
1899,869,1
1900,866,0
1901,853,-2
1902,849,0
1903,844,-1
1904,845,1
1905,836,1
1906,830,1
1907,833,0
1908,844,1
1909,844,-2
1910,851,0
1911,872,-1
1912,860,0
1913,869,0
1914,853,-1
1915,858,-1
1916,863,0
1917,846,1
1918,845,1
1919,854,1
1920,851,0
1921,842,-1
1922,843,-1
1923,846,-1
1924,853,-2
1925,861,-1
1926,858,-1
1927,870,-1
1928,864,1
1929,874,-2
1930,855,1
1931,860,-1
1932,861,0
1933,836,1
1934,846,1
1935,848,-2
1936,842,1
1937,835,0
1938,842,0
1939,848,0
1940,858,-1
1941,876,0
1942,867,1
1943,882,0
1944,878,1
1945,869,-2
1946,851,0
1947,844,-1
1948,834,-2
1949,830,2
1950,831,2
1951,839,1
1952,842,-2
1953,858,1
1954,857,0
1955,873,0
1956,886,-2
1957,882,-1
1958,881,-1
1959,887,-1
1960,858,-2
1961,845,1
1962,836,1
1963,833,-1
1964,833,-2
1965,840,-2
1966,842,0
1967,867,-2
1968,879,-2
1969,883,-1
1970,870,-2
1971,870,0
1972,881,0
1973,873,0
1974,855,0
1975,855,0
1976,848,0
1977,833,1
1978,825,-2
1979,837,-2
1980,852,0
1981,854,0
1982,875,-2
1983,888,-1
1984,897,0
1985,889,0
1986,860,-1
1987,870,-1
1988,863,1
