Time(ms),TactileRaw(16bit),GroundRef(16bit)
14055.00,-581,5
14060.00,-579,3
14065.00,-579,3
14070.00,-579,2
14075.00,-577,2
14080.00,-579,3
14085.00,-578,6
14090.00,-581,4
14095.00,-579,2
14100.00,-578,3
14105.00,-578,3
14110.00,-580,5
14115.00,-579,4
14120.00,-579,1
14125.00,-582,2
14130.00,-580,4
14135.00,-576,5
14140.00,-582,2
14145.00,-583,4
14150.00,-582,2
14155.00,-580,0
14160.00,-580,4
14165.00,-580,4
14170.00,-577,4
14175.00,-580,4
14180.00,-579,5
14185.00,-582,4
14190.00,-581,3
14195.00,-582,4
14200.00,-583,3
14205.00,-577,2
14210.00,-579,4
14215.00,-582,4
14220.00,-580,3
14225.00,-583,2
14230.00,-577,2
14235.00,-580,4
14240.00,-579,4
14245.00,-581,4
14250.00,-578,2
14255.00,-582,3
14260.00,-580,3
14265.00,-581,2
14270.00,-579,5
14275.00,-576,5
14280.00,-583,5
14285.00,-580,5
14290.00,-580,2
14295.00,-577,4
14300.00,-580,4
14305.00,-579,2
14310.00,-578,3
14315.00,-579,2
14320.00,-579,2
14325.00,-580,5
14330.00,-582,3
14335.00,-580,6
14340.00,-582,5
14345.00,-582,5
14350.00,-586,5
14355.00,-578,3
14360.00,-587,4
14365.00,-584,4
14370.00,-579,2
14375.00,-583,2
14380.00,-583,5
14385.00,-580,4
14390.00,-581,4
14395.00,-585,5
14400.00,-582,2
14405.00,-584,5
14410.00,-579,3
14415.00,-582,3
14420.00,-582,4
14425.00,-582,5
14430.00,-582,2
14435.00,-581,4
14440.00,-583,5
14445.00,-579,2
14450.00,-583,3
14455.00,-580,3
14460.00,-579,2
14465.00,-577,3
14470.00,-579,5
14475.00,-577,5
14480.00,-577,4
14485.00,-580,2
14490.00,-579,2
14495.00,-580,4
14500.00,-579,4
14505.00,-579,5
14510.00,-579,6
14515.00,-580,3
14520.00,-575,2
14525.00,-579,2
14530.00,-579,2
14535.00,-582,2
14540.00,-584,2
14545.00,-582,5
14550.00,-583,5
14555.00,-579,3
14560.00,-583,6
14565.00,-581,3
14570.00,-582,5
14575.00,-587,3
14580.00,-584,4
14585.00,-579,5
14590.00,-582,3
14595.00,-578,4
14600.00,-581,4
14605.00,-580,2
14610.00,-579,3
14615.00,-577,3
14620.00,-577,2
14625.00,-580,4
14630.00,-577,5
14635.00,-574,5
14640.00,-579,2
14645.00,-577,1
14650.00,-578,4
14655.00,-578,4
14660.00,-580,2
14665.00,-576,4
14670.00,-572,4
14675.00,-573,2
14680.00,-573,2
14685.00,-574,4
14690.00,-574,5
14695.00,-572,4
14700.00,-573,5
14705.00,-573,6
14710.00,-573,3
14715.00,-576,6
14720.00,-581,5
14725.00,-579,5
14730.00,-579,4
14735.00,-578,2
14740.00,-578,5
14745.00,-579,3
14750.00,-577,6
14755.00,-578,2
14760.00,-577,5
14765.00,-580,3
14770.00,-579,2
14775.00,-579,4
14780.00,-581,5
14785.00,-579,3
14790.00,-581,3
14795.00,-579,4
14800.00,-580,3
14805.00,-577,2
14810.00,-579,4
14815.00,-581,5
14820.00,-578,2
14825.00,-579,5
14830.00,-578,5
14835.00,-578,4
14840.00,-582,6
14845.00,-582,4
14850.00,-579,2
14855.00,-579,2
14860.00,-580,5
14865.00,-570,3
14870.00,-572,4
14875.00,-574,5
14880.00,-570,3
14885.00,-573,3
14890.00,-573,3
14895.00,-573,2
14900.00,-573,5
14905.00,-573,4
14910.00,-570,5
14915.00,-573,2
14920.00,-573,3
14925.00,-575,3
14930.00,-572,7
14935.00,-573,4
14940.00,-570,4
14945.00,-573,6
14950.00,-571,4
14955.00,-572,3
14960.00,-573,2
14965.00,-573,5
14970.00,-573,4
14975.00,-572,5
14980.00,-573,4
14985.00,-570,2
14990.00,-573,3
14995.00,-576,2
15000.00,-574,4
15005.00,-577,3
15010.00,-578,5
15015.00,-574,2
15020.00,-577,3
15025.00,-572,4
15030.00,-570,5
15035.00,-573,5
15040.00,-568,5
15045.00,-571,3
15050.00,-576,3
15055.00,-573,3
15060.00,-573,2
15065.00,-572,3
15070.00,-573,4
15075.00,-574,5
15080.00,-576,4
15085.00,-572,4
15090.00,-576,2
15095.00,-577,4
15100.00,-576,3
15105.00,-574,2
15110.00,-576,4
15115.00,-579,5
15120.00,-576,5
15125.00,-579,5
15130.00,-576,5
15135.00,-579,2
15140.00,-581,5
15145.00,-579,4
15150.00,-574,4
15155.00,-575,4
15160.00,-571,5
15165.00,-573,2
15170.00,-569,6
15175.00,-573,5
15180.00,-569,3
15185.00,-571,5
15190.00,-572,5
15195.00,-577,2
15200.00,-577,2
15205.00,-569,3
15210.00,-573,2
15215.00,-570,3
15220.00,-574,3
15225.00,-570,5
15230.00,-571,3
15235.00,-570,5
15240.00,-574,2
15245.00,-571,2
15250.00,-572,4
15255.00,-572,5
15260.00,-567,3
15265.00,-570,5
15270.00,-573,3
15275.00,-570,5
15280.00,-570,2
15285.00,-570,4
15290.00,-573,4
15295.00,-573,2
15300.00,-567,3
15305.00,-568,4
15310.00,-567,2
15315.00,-570,5
15320.00,-571,3
15325.00,-571,3
15330.00,-573,2
15335.00,-569,3
15340.00,-573,3
15345.00,-570,2
15350.00,-572,4
15355.00,-575,4
15360.00,-574,5
15365.00,-573,4
15370.00,-576,2
15375.00,-574,2
15380.00,-573,5
15385.00,-575,2
15390.00,-574,6
15395.00,-573,2
