Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-6,4,2,2,-3,1,-6,4,0,-2,-6,4,-7,3,2,0,-8,4,-8,-26,1,-1,-9,1,-5,3,0,-1,-6,3,-8,2,1,-2,-8,3,0
145,-5,2,1,-1,-8,3,-7,6,0,0,-6,1,-5,2,3,-2,-5,3,-6,-23,3,-2,-6,2,-6,3,1,-3,-9,2,-8,5,2,-2,-7,5,0
146,-6,3,3,0,-6,6,-7,4,1,-1,-6,2,-7,6,0,-3,-9,6,-5,-24,4,1,-7,4,-4,3,2,1,-9,4,-7,4,1,-1,-6,2,-2
147,-7,2,2,-2,-6,2,-5,3,2,1,-6,5,-6,3,4,0,-7,2,-5,-22,1,1,-6,2,-7,6,0,-2,-9,4,-7,2,3,-1,-7,4,0
148,-7,3,1,-1,-6,1,-8,3,-2,-1,-6,3,-7,3,2,-2,-6,4,-7,-25,2,1,-8,4,-9,3,1,1,-9,3,-7,3,2,1,-6,4,-1
149,-5,3,0,-3,-7,4,-7,2,3,-2,-9,4,-5,4,2,-2,-6,2,-7,-26,1,-2,-6,2,-7,2,-1,1,-6,4,-9,2,2,-2,-8,3,-2
150,-6,3,1,0,-6,1,-5,3,3,-2,-6,4,-7,3,2,2,-6,3,-5,-25,3,-2,-5,2,-6,2,0,-1,-6,4,-6,2,0,-1,-5,4,1
151,-5,4,0,0,-6,3,-7,3,2,0,-6,3,-9,3,0,0,-8,5,-7,-23,3,-2,-6,4,-6,2,3,-2,-7,4,-7,3,2,0,-7,2,-3
152,-6,4,2,-1,-5,2,-5,4,1,0,-8,4,-6,4,1,-1,-6,3,-6,-24,0,0,-6,1,-7,3,3,-2,-8,3,-9,0,2,-1,-6,4,1
153,-7,3,3,1,-6,3,-6,4,2,-1,-6,2,-7,3,1,-1,-6,3,-7,-24,4,-3,-9,4,-7,5,1,0,-7,4,-6,3,2,0,-6,4,0
154,-5,3,2,0,-6,4,-8,2,3,0,-9,3,-7,3,0,-1,-6,4,-5,-27,0,-2,-5,4,-5,3,3,1,-6,4,-7,3,2,-2,-6,2,-1
155,-5,3,2,-2,-6,3,-5,3,3,0,-8,4,-7,4,2,-1,-9,2,-7,-27,1,-2,-6,2,-6,4,1,0,-8,2,-6,4,3,-2,-7,4,-2
156,-6,2,0,-2,-6,4,-5,3,2,-2,-6,4,-6,5,1,0,-6,2,-5,-26,3,0,-7,3,-8,3,0,-1,-8,4,-5,4,1,-1,-6,3,0
157,-5,3,0,0,-6,4,-7,3,-2,1,-6,4,-7,3,3,1,-8,3,-6,-25,2,1,-4,4,-5,3,3,0,-5,2,-5,3,3,0,-7,2,-1
158,-6,4,2,-1,-6,3,-7,3,0,-2,-5,4,-7,3,1,-1,-10,4,-7,-29,1,-1,-7,4,-7,3,1,-1,-5,4,-7,5,0,0,-9,2,1
159,-3,5,3,1,-6,4,-9,3,0,-2,-9,3,-7,3,3,1,-6,3,-5,-26,2,-1,-6,4,-8,1,3,-1,-9,2,-7,3,3,2,-6,4,-1
160,-7,3,0,1,-6,2,-7,5,3,1,-6,5,-7,1,0,-3,-6,2,-5,-27,1,-2,-8,4,-4,8,3,0,-5,3,-7,3,1,-2,-8,4,-1
161,-5,2,2,1,-6,4,-7,4,1,0,-7,4,-5,4,3,2,-7,4,-5,-29,0,-2,-9,3,-7,3,3,-2,-7,4,-5,4,2,-2,-8,4,-2
162,-7,4,0,1,-7,3,-7,5,2,-1,-7,2,-8,2,0,-2,-6,2,-5,-29,3,0,-6,3,-5,3,3,-2,-6,4,-10,2,0,-3,-6,3,-1
163,-10,3,2,-2,-8,2,-7,5,0,1,-7,4,-6,3,2,0,-6,4,-7,-30,0,0,-8,3,-7,3,2,-1,-6,-1,-3,2,2,-2,-8,4,1
164,-5,5,0,1,-6,3,-7,3,2,-2,-7,3,-8,2,0,-1,-9,3,-5,-28,0,3,-7,5,-5,4,3,1,-6,4,-11,4,-1,1,-6,4,-1
