Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,3,0,0,-7,3,-5,4,3,1,-6,2,-7,3,0,-2,-8,1,-6,-5,1,-1,-7,1,-9,3,0,0,-9,1,-8,6,2,-1,-8,4,0
145,-6,2,1,-2,-7,4,-5,4,1,0,-8,4,-119,-6,1,1,-7,4,-608,-118,2,-1,-6,2,-4,5,3,1,-4,4,-6,2,-1,-1,-6,3,-2
146,-7,3,0,-2,-8,4,-8,3,0,-2,-5,3,-437,-180,-13,0,-5,4,-1415,-926,-316,-26,-7,4,-9,4,2,1,-7,2,-7,6,0,-1,-6,7,-3
147,-7,3,2,0,-7,1,-5,4,-1,0,-8,3,-107,-132,-375,-196,-9,2,-5,-589,-1409,-833,-9,2,-6,6,3,-2,-6,2,-7,6,2,-3,-6,5,0
148,-8,5,1,-1,-6,4,-7,3,3,-1,-6,4,-5,-55,-189,-1134,-439,4,-7,-47,-242,-1976,-1655,-408,-7,3,0,1,-6,3,-6,6,1,1,-5,3,-1
149,-7,6,1,-2,-8,4,-7,5,1,-2,-8,4,-6,3,-19,-125,-275,-542,-7,-21,-72,-371,-321,-1183,-5,1,0,1,-6,2,-7,3,1,-2,-7,4,-3
150,-7,3,3,-2,-6,4,-7,4,2,-1,-9,4,-6,3,2,0,-6,2,-5,-39,2,-164,-7,4,-7,6,0,-2,-9,3,-7,2,3,-2,-6,3,0
151,-7,0,0,-1,-7,4,-5,3,2,0,-8,4,-7,4,3,0,-6,3,-7,-35,-1,-128,-7,1,-6,4,3,-2,-6,4,-6,2,2,-1,-8,3,-2
152,-6,5,0,1,-7,4,-7,2,0,-2,-8,2,-6,3,3,-1,-7,4,-5,-35,5,-120,-5,4,-7,3,1,0,-9,4,-5,3,3,0,-6,4,-2
153,-4,2,2,-2,-4,3,-7,3,3,1,-6,4,-7,3,0,-1,-10,4,-9,-24,2,-110,-6,5,-7,1,0,-2,-5,2,-6,4,2,0,-7,4,-2
154,-8,0,1,-2,-7,0,-7,4,3,-1,-7,4,-5,4,2,0,-6,6,-7,-12,3,-103,-7,1,-3,5,3,2,-7,3,-5,3,1,1,-6,1,-1
155,-4,5,1,0,-6,4,-8,1,0,-3,-6,3,-9,2,0,1,-7,3,-4,-11,1,-77,-6,4,-8,5,0,-2,-6,1,-4,3,3,0,-6,4,-1
156,-6,2,2,1,-7,3,-5,3,3,-2,-6,4,-7,3,1,-3,-9,3,-7,-12,0,-74,-6,2,-7,3,2,-1,-5,4,-8,3,0,-2,-8,2,-2
157,-6,3,1,-1,-6,0,-7,3,0,-4,-6,3,-7,1,2,-1,-7,1,-7,-22,0,-31,-8,2,-7,4,2,0,-6,2,-6,5,2,-2,-6,4,2
158,-7,4,3,-2,-6,3,-5,4,0,-1,-7,2,-6,3,0,-1,-6,3,-6,-21,1,-23,-6,2,-8,3,0,-1,-6,4,-7,3,2,-1,-6,3,-1
159,-7,3,0,1,-6,4,-7,2,2,-2,-9,4,-7,0,2,1,-7,4,-7,-24,0,-18,-8,4,-7,2,2,-1,-8,3,-7,5,2,0,-5,3,-1
160,-7,5,2,-1,-6,4,-7,2,3,0,-6,4,-7,1,1,-3,-8,3,-2,-25,1,-19,-5,3,-8,1,0,-1,-7,3,-7,4,1,0,-7,5,0
161,-7,3,1,1,-6,4,-5,5,2,0,-7,2,-6,3,0,-2,-9,4,-6,-23,0,-11,-8,2,-6,6,2,0,-8,5,-6,3,3,-2,-8,4,0
162,-5,3,0,-2,-8,3,-7,4,3,1,-6,3,-7,3,4,-2,-6,2,-7,-28,0,-2,-6,3,-7,5,0,-1,-6,3,-7,2,2,0,-8,4,-1
163,-8,5,1,-3,-7,2,-7,1,2,0,-5,2,-6,5,2,-1,-6,3,-7,-30,3,-1,-6,3,-6,4,3,1,-6,1,-5,4,3,0,-7,4,0
164,-5,5,3,1,-4,5,-5,3,2,-2,-6,3,-7,3,1,0,-6,1,-5,-29,0,0,-4,4,-8,4,0,1,-6,2,-5,3,0,0,-7,3,0
165,-7,3,3,-3,-8,5,-7,3,2,1,-4,4,-6,2,1,1,-5,3,-6,-35,0,-1,-6,3,-7,3,2,0,-6,5,-7,3,0,0,-9,3,0
166,-7,4,1,-2,-6,4,-5,1,1,-2,-7,3,-7,4,0,0,-6,2,-5,-23,1,0,-6,1,-7,3,3,0,-6,4,-6,4,3,-2,-5,5,-1
167,-4,3,0,-1,-6,3,-3,4,0,0,-5,4,-5,3,1,-1,-9,4,-5,-24,2,-2,-6,5,-7,3,3,1,-7,1,-8,1,2,0,-8,2,-1
168,-6,1,1,-1,-8,3,-6,3,3,0,-7,4,-5,3,3,0,-5,2,-5,-23,3,0,-6,4,-4,4,2,-2,-3,2,-4,2,3,0,-8,5,-2
169,-5,3,3,-2,-5,7,-7,1,1,-3,-6,3,-7,3,3,-2,-6,2,-5,-22,3,1,-6,4,-6,3,3,1,-7,3,-5,5,1,-1,-6,3,-2
170,-7,2,1,-2,-6,4,-4,3,3,1,-7,3,-3,3,0,0,-4,4,-6,-22,0,0,-6,1,-3,3,1,-2,-6,3,-7,3,2,-2,-5,3,-2
171,-7,3,2,0,-7,4,-6,2,0,0,-6,1,-4,3,1,0,-7,1,-5,-21,0,0,-7,2,-7,3,0,-3,-7,4,-5,5,3,0,-6,4,-2
172,-6,5,1,-2,-6,4,-5,5,3,0,-8,5,-6,3,1,-2,-7,5,-7,-24,1,-1,-6,4,-7,4,0,-2,-8,4,-7,3,0,-2,-8,4,0
173,-7,2,0,-1,-6,4,-6,2,-2,-1,-6,1,-5,6,3,1,-6,3,-7,-23,1,-2,-8,3,-6,6,3,1,-7,2,-7,3,0,-2,-6,2,-2
174,-7,3,2,1,-6,3,-7,3,0,-5,-6,4,-5,6,2,-3,-7,3,-6,-23,2,0,-7,5,-7,3,1,-2,-7,4,-4,3,0,-2,-7,3,-2
175,-5,3,3,1,-6,5,-7,4,2,-2,-6,5,-8,1,2,0,-9,2,-5,-22,1,-2,-8,3,-6,1,3,-2,-9,2,-7,5,1,-2,-9,2,0
176,-7,3,0,-2,-6,2,-6,3,3,-2,-6,4,-6,4,2,-1,-8,5,-7,-21,1,0,-9,4,-6,5,0,-1,-6,4,-7,2,1,1,-5,3,-1
177,-7,3,3,1,-6,4,-6,3,3,-2,-6,5,-6,4,3,-2,-7,4,-5,-24,0,0,-5,5,-5,5,0,-2,-6,2,-6,3,4,-1,-6,3,-3
178,-5,3,0,-1,-5,4,-6,4,0,0,-6,3,-7,3,0,-1,-8,2,-7,-26,0,-3,-7,5,-7,4,0,0,-9,4,-7,2,3,-2,-7,5,-1
179,-7,4,3,1,-6,4,-5,5,1,-2,-6,2,-6,5,0,1,-6,5,-5,-24,2,-1,-9,5,-5,5,0,-1,-9,3,-5,4,2,0,-9,1,-1
180,-5,3,2,-1,-6,4,-5,3,3,-2,-7,4,-7,4,0,-1,-8,2,-5,-22,2,1,-5,4,-5,6,1,-1,-6,4,-5,2,1,0,-8,4,-1
181,-6,5,2,-4,-7,3,-7,2,0,-3,-7,4,-8,4,1,-1,-6,2,-7,-26,2,-1,-7,2,-8,3,2,1,-6,5,-5,5,1,-1,-4,3,-2
182,-6,6,3,2,-4,4,-5,4,1,0,-6,3,-7,5,1,1,-6,3,-5,-22,2,1,-5,1,-7,3,1,-2,-9,1,-5,3,2,-1,-9,5,-2
183,-7,3,3,-1,-7,5,-6,3,1,-1,-6,4,-7,2,0,-3,-7,3,-6,-21,2,-2,-7,4,-5,5,3,-1,-6,4,-5,3,0,-2,-8,6,-2
184,-5,3,0,-2,-6,2,-8,3,-1,1,-7,2,-3,4,3,0,-6,5,-7,-21,0,-1,-7,2,-7,3,0,0,-6,4,-4,5,3,0,-6,4,-2
185,-5,3,3,1,-5,4,-5,3,1,-2,-7,4,-6,3,2,-2,-8,1,-5,-21,0,0,-6,3,-7,3,2,1,-7,3,-6,2,3,-2,-9,3,-2
186,-6,3,0,-2,-6,2,-6,2,0,-1,-7,5,-7,3,0,-1,-6,2,-5,-19,0,-2,-6,1,-6,3,0,0,-6,4,-7,2,2,1,-6,3,-2
187,-6,3,1,-1,-7,4,-5,1,3,-3,-6,2,-5,3,2,0,-5,4,-7,-24,0,-2,-6,5,-7,2,1,0,-7,1,-5,2,2,0,-6,4,-2
188,-7,2,1,-1,-6,4,-5,4,1,0,-6,3,-6,3,3,-2,-6,1,-5,-17,3,-2,-8,4,-6,2,0,-2,-8,5,-7,6,2,-1,-6,1,-1
189,-6,3,1,-1,-6,1,-7,4,2,-2,-8,4,-5,3,3,0,-6,5,-7,-21,1,1,-6,4,-6,1,0,0,-8,5,-7,4,3,-2,-6,2,-1
190,-5,4,3,1,-6,5,-7,3,0,-2,-6,2,-5,4,3,-3,-6,4,-7,-21,3,-1,-6,3,-7,3,2,-2,-6,1,-6,3,3,0,-4,5,-2
191,-5,3,3,1,-6,4,-5,3,0,-2,-7,5,-5,2,2,-2,-6,4,-7,-22,2,0,-7,2,-7,3,3,-1,-7,4,-6,3,1,-2,-6,2,-2
192,-5,3,1,1,-6,4,-6,3,0,-2,-6,4,-4,3,4,1,-8,6,-3,-23,2,1,-6,6,-8,2,-2,-1,-8,4,-7,6,1,-2,-8,4,0
193,-6,4,3,-2,-5,3,-7,3,3,0,-6,3,-7,3,3,1,-9,4,-4,-23,4,-1,-6,4,-6,3,3,0,-9,4,-6,3,0,-2,-8,1,-1
194,-7,1,0,-2,-6,2,-9,0,0,-2,-6,4,-7,4,3,-2,-5,3,-5,-25,2,-3,-4,4,-7,3,2,-3,-8,6,-5,3,2,0,-6,3,-5
195,-5,3,3,-2,-8,5,-5,3,1,1,-8,4,-7,1,0,0,-7,2,-5,-24,3,-2,-8,6,-7,3,-1,1,-9,4,-6,4,3,-2,-6,4,-1
196,-6,2,0,-1,-9,3,-5,1,0,1,-6,6,-7,3,0,1,-8,5,-8,-24,1,1,-6,2,-7,3,3,-2,-6,3,-6,3,3,-2,-7,3,-2
197,-7,4,3,1,-6,4,-7,5,0,-1,-6,3,-7,3,2,1,-9,2,-6,-26,1,-2,-6,2,-7,4,1,1,-8,2,-5,4,1,0,-5,4,-2
198,-9,2,1,0,-6,4,-5,4,2,-1,-6,6,-5,3,2,-1,-7,3,-7,-24,3,-3,-8,4,-7,2,0,-1,-4,2,-7,2,2,-1,-6,4,0
199,-7,3,0,0,-7,5,-6,3,3,0,-7,2,-5,4,1,-1,-7,1,-6,-23,3,-2,-7,4,-6,3,1,-1,-6,2,-5,5,0,-1,-6,4,-1
200,-6,3,0,0,-7,4,-5,5,2,1,-6,6,-5,3,2,-2,-6,4,-6,-24,3,-2,-5,4,-7,3,2,-1,-6,4,-7,3,3,-2,-5,3,0
201,-7,0,1,-2,-7,2,-5,1,1,-2,-6,1,-6,3,2,-2,-6,3,-6,-27,0,0,-6,4,-5,3,2,0,-6,4,-5,3,2,-1,-6,4,-1
202,-7,4,0,-2,-6,2,-8,4,2,0,-7,3,-7,5,0,-1,-7,1,-7,-26,1,-1,-6,2,-5,4,3,1,-6,2,-6,3,3,-1,-7,6,1
203,-5,5,2,-1,-5,3,-6,4,2,-2,-7,4,-5,1,0,-2,-6,4,-6,-27,0,-2,-5,2,-8,4,4,-1,-7,4,-7,3,2,-1,-6,3,-3
204,-7,3,1,-1,-7,4,-5,2,0,-1,-6,3,-6,3,3,-1,-8,4,-7,-25,1,0,-6,3,-5,4,2,0,-6,1,-6,3,0,-1,-6,3,1
