Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
142,-7,3,2,-1,-7,4,-14,-34,-52,-52,-7,5,-342,-2651,-3608,-2037,-153,4,-421,-2364,-2545,-1532,-172,3,-39,-56,-55,-55,-5,5,-7,2,3,-1,-6,4,-1
143,-7,3,3,1,-9,4,-10,-28,-53,-69,-9,4,-287,-2586,-3858,-2498,-224,1,-394,-2327,-2979,-1948,-298,6,-7,3,2,-2,-7,4,-7,0,0,-2,-5,2,-1
144,-7,3,-2,-2,-7,4,-15,-34,-66,-117,-14,4,-249,-2258,-3739,-2647,-252,3,-360,-2187,-2963,-2130,-375,4,-5,0,4,1,-6,4,-5,2,3,2,-8,3,-1
145,-5,3,4,1,-6,3,-13,-16,-51,-103,-13,5,-190,-1621,-3748,-3151,-341,4,-306,-1846,-3047,-2540,-568,4,-7,3,-2,0,-8,1,-7,3,3,-1,-6,5,-1
146,-8,1,0,-2,-4,4,-13,-9,-44,-99,-13,4,-187,-885,-3620,-3554,-513,1,-258,-1231,-2661,-2682,-699,3,-4,4,2,4,-5,4,-5,3,0,0,-8,4,-2
147,-7,4,2,1,-5,3,-8,-3,-37,-100,-21,1,-7,-260,-3078,-4315,-1257,-131,-5,-453,-2103,-3356,-1374,-56,-6,1,3,-3,-7,4,-5,3,2,1,-7,3,-1
148,-7,3,0,1,-6,5,-5,2,-18,-57,-17,3,-6,-232,-2927,-4633,-1625,-207,-7,-373,-1875,-3505,-1749,-101,-7,3,3,1,-6,3,-7,3,0,-3,-6,4,0
149,-7,0,3,-1,-8,4,-7,0,-15,-59,-23,1,-5,-173,-2415,-4730,-1994,-265,-7,-231,-1178,-3272,-2083,-110,-7,3,1,2,-8,4,-8,4,3,3,-6,6,0
150,-7,3,0,-2,-6,4,-4,-1,-25,-167,-118,-27,-8,-119,-1441,-4535,-2467,-667,-9,-189,-867,-3151,-2776,-533,-6,3,1,0,-6,1,-5,5,2,1,-7,5,-1
151,-8,6,1,1,-6,4,-7,0,-32,-223,-194,-54,-5,-85,-1115,-4161,-2547,-860,-7,-161,-686,-2927,-2681,-708,-7,3,3,-2,-6,5,-7,3,1,1,-6,7,-3
152,-6,4,3,-1,-7,5,-6,-5,-50,-350,-340,-104,-6,-82,-825,-3964,-2805,-1045,-5,-150,-541,-2804,-2903,-861,-5,3,2,0,-6,3,-6,3,0,0,-6,4,-3
153,-7,2,2,-2,-5,2,-6,-6,-26,-329,-325,-141,-7,-74,-375,-3555,-2838,-1287,-7,-150,-285,-2650,-2942,-1023,-6,3,3,1,-5,4,-7,2,2,-1,-6,3,-3
154,-6,2,0,-2,-7,2,-8,-8,-20,-220,-296,-162,-5,-67,-227,-2677,-2826,-1628,-7,-67,-189,-2024,-2779,-1275,-8,3,0,-3,-8,4,-7,4,0,1,-7,6,-3
155,-6,2,1,-1,-6,4,-7,0,-20,-263,-386,-277,-7,-25,-151,-2136,-2814,-1912,-7,-58,-161,-1697,-2748,-1399,-7,3,0,-1,-7,5,-6,1,-1,0,-6,3,-1
156,-7,3,1,0,-6,3,-7,2,-21,-229,-395,-303,-6,-10,-140,-1370,-2592,-2122,-6,-31,-156,-1161,-2340,-1493,-7,2,2,0,-8,5,-6,3,2,1,-5,4,-2
157,-7,4,3,-2,-7,4,-6,3,-25,-113,-347,-287,-7,-8,-143,-876,-2424,-2167,-5,-27,-162,-957,-2308,-1645,-7,4,0,-2,-6,4,-5,3,2,-2,-6,3,0
158,-5,2,1,1,-7,3,-4,0,-23,-86,-352,-347,-7,-7,-124,-544,-2339,-2354,-7,-30,-139,-683,-2186,-1714,-7,2,2,0,-6,4,-9,3,3,-1,-5,3,-2
159,-5,4,2,1,-6,5,-5,3,-19,-76,-314,-343,-7,-10,-105,-338,-1968,-2366,-7,-27,-130,-489,-1662,-1646,-7,4,1,-1,-6,4,-5,1,1,1,-6,4,-1
160,-8,3,0,-2,-8,2,-6,2,-15,-62,-287,-355,-6,-3,-87,-273,-1613,-2398,-7,-10,-68,-454,-1458,-1666,-7,5,0,-2,-7,1,-5,3,2,0,-6,5,-2
161,-5,3,2,1,-6,4,-7,3,-9,-63,-202,-321,-6,3,-49,-258,-1146,-2322,-7,0,-67,-379,-1001,-1641,-9,3,0,-1,-6,4,-8,3,1,-1,-6,2,-2
162,-7,4,2,1,-8,3,-7,6,-7,-52,-158,-324,-7,3,-47,-204,-1051,-2309,-7,3,-70,-301,-834,-1626,-7,2,1,0,-6,3,-6,3,2,0,-8,6,-1
163,-7,3,0,-1,-5,5,-7,5,-9,-40,-112,-348,-6,3,-45,-148,-595,-2093,-5,3,-77,-251,-606,-1601,-7,3,0,-1,-6,3,-7,1,1,0,-6,4,-2
164,-6,2,3,-1,-5,2,-6,3,-10,-26,-108,-340,-7,2,-39,-94,-514,-1988,-7,-18,-68,-199,-474,-1570,-8,3,0,-2,-8,5,-7,3,0,-1,-7,4,0
165,-7,2,1,1,-6,4,-7,5,-9,-25,-23,-327,-7,-5,-43,-91,-174,-1799,-6,-22,-65,-161,-230,-1481,-7,3,1,-1,-7,2,-7,3,-1,-1,-8,4,-2
166,-4,2,1,-2,-7,4,-7,3,-9,-23,-13,-286,-5,-5,-43,-93,-152,-1654,-6,-21,-71,-158,-189,-1421,-5,3,1,0,-6,4,-6,3,3,-2,-7,4,1
167,-5,2,3,-1,-9,4,-5,5,-10,-21,-13,-268,-5,-6,-35,-66,-93,-1159,-5,-27,-80,-144,-173,-1204,-5,2,0,1,-7,3,-8,3,1,-1,-6,3,-2
168,-6,2,3,-1,-7,6,-5,4,0,-2,-7,-5,-6,-2,-31,-58,-81,-697,-7,-33,-70,-129,-168,-697,-6,4,-1,0,-8,2,-7,6,2,1,-7,3,1
169,-5,3,1,1,-7,4,-6,3,1,1,-7,3,-6,2,-21,-51,-26,-421,-5,-34,-71,-139,-84,-627,-8,3,1,1,-6,1,-6,4,2,-1,-6,3,-1
170,-7,1,0,-1,-6,3,-7,3,3,-2,-6,4,-7,0,-19,-46,-20,-224,-5,-39,-76,-143,-96,-419,-7,3,2,-2,-6,5,-7,2,3,-1,-8,4,-2
171,-7,3,3,1,-6,6,-7,1,-1,-1,-9,5,-4,-3,-18,-46,-22,-136,-5,-41,-66,-130,-59,-172,-6,2,0,-2,-9,4,-5,3,0,1,-6,4,0
172,-5,4,1,0,-6,5,-6,1,1,-1,-6,5,-7,0,-5,-18,-8,-10,-3,-50,-73,-142,-62,-108,-7,3,2,-5,-8,2,-5,3,2,-1,-5,5,-2
173,-8,3,2,-1,-6,3,-5,4,0,0,-5,3,-7,3,1,-11,-6,-2,-6,-79,1,-173,-6,-63,-5,3,1,-1,-6,2,-7,3,3,-2,-5,1,-1
174,-3,3,1,0,-6,3,-7,1,1,-3,-8,1,-7,4,0,1,-5,4,-8,-97,0,-146,-6,3,-7,1,0,-3,-8,2,-6,4,3,1,-6,3,1
175,-5,3,3,0,-6,4,-5,6,2,0,-6,4,-5,3,0,1,-6,3,-6,-101,-1,-113,-6,4,-5,6,1,0,-6,3,-7,1,0,0,-5,1,-2
176,-9,2,2,-2,-6,3,-7,4,0,-2,-9,1,-7,4,1,-1,-7,1,-6,-92,0,-111,-9,4,-4,7,3,0,-6,3,-7,3,1,-1,-6,5,1
177,-5,3,-1,-2,-6,4,-6,1,3,-2,-7,1,-5,6,2,1,-6,4,-5,-94,1,-91,-9,2,-8,3,2,-1,-6,1,-5,4,2,-2,-8,2,-2
178,-9,3,2,1,-7,2,-7,3,1,0,-8,2,-10,6,2,-2,-6,5,-7,-88,1,-89,-6,1,-6,3,2,-1,-7,3,-7,3,2,0,-7,2,-1
179,-7,3,0,1,-6,2,-7,3,1,-1,-6,4,-7,3,2,-2,-5,5,-8,-101,3,-85,-8,4,-5,3,3,-2,-8,4,-7,4,3,0,-6,5,-1
180,-7,2,1,1,-6,3,-5,5,2,0,-7,4,-7,4,0,0,-7,4,-7,-96,2,-85,-6,2,-7,3,1,-2,-7,5,-5,3,1,-1,-5,4,0
181,-7,3,1,0,-6,3,-7,4,3,0,-6,4,-7,2,2,0,-7,5,-6,-86,1,-73,-9,3,-7,3,2,1,-7,4,-6,3,0,0,-9,4,-1
182,-7,1,2,-2,-6,4,-6,3,3,0,-7,4,-7,4,1,-2,-5,2,-6,-21,0,-78,-6,4,-7,5,0,-2,-7,2,-5,3,3,0,-7,2,0
183,-5,6,2,-1,-8,3,-5,3,2,-1,-7,3,-7,4,2,-2,-6,4,-5,-21,0,-66,-6,3,-7,3,0,-1,-6,4,-7,3,1,-2,-10,4,1
184,-7,3,0,-2,-6,2,-6,4,3,-1,-7,5,-7,3,0,1,-6,7,-5,-24,0,-48,-7,1,-6,3,3,-1,-5,1,-7,1,1,-1,-7,2,-1
185,-7,1,3,-2,-6,3,-5,1,0,1,-7,5,-5,3,3,-2,-6,4,-8,-19,0,-34,-6,3,-7,3,-1,-1,-6,5,-6,3,1,1,-7,6,-2
186,-4,5,0,-3,-6,4,-5,4,3,1,-7,4,-9,1,2,-2,-6,1,-7,-17,3,-27,-4,3,-7,3,2,-2,-8,5,-7,3,1,-2,-6,2,0
187,-8,3,0,-1,-6,3,-5,4,3,-1,-6,4,-7,3,3,1,-7,4,-8,-19,0,-29,-6,2,-8,4,2,1,-3,4,-7,4,3,2,-6,4,0
188,-6,3,3,0,-9,4,-6,3,2,0,-6,4,-7,0,1,-1,-8,2,-6,-14,2,-23,-6,4,-3,5,0,0,-5,4,-6,4,2,-2,-8,2,-1
189,-6,3,2,-2,-7,2,-6,2,1,-1,-7,3,-7,3,2,-1,-5,4,-9,-14,0,-26,-5,4,-5,3,1,-2,-6,4,-5,4,0,0,-6,4,-2
190,-5,6,2,-2,-7,4,-5,5,0,1,-7,4,-7,3,2,0,-7,4,-5,-11,2,-26,-6,5,-7,3,1,1,-6,3,-7,2,0,1,-9,4,-2
191,-7,3,0,-2,-7,4,-6,1,1,0,-6,2,-5,5,3,-1,-6,4,-4,-11,0,-26,-5,3,-5,5,2,-1,-6,5,-7,5,3,1,-6,3,-2
192,-5,4,2,0,-7,4,-6,3,-1,0,-5,2,-7,3,0,-2,-7,1,-5,-11,1,-27,-7,4,-7,4,1,0,-6,2,-7,4,1,0,-6,3,-2
193,-5,2,2,0,-7,3,-6,3,2,0,-5,4,-7,4,1,-1,-6,2,-5,-5,1,-30,-8,5,-6,2,2,0,-6,3,-10,3,0,-2,-6,5,-2
194,-9,4,3,-1,-7,3,-8,2,1,0,-8,6,-5,4,1,-2,-6,4,-7,-6,-1,-30,-6,3,-5,4,2,1,-5,3,-7,4,2,1,-6,3,1
195,-6,2,2,-1,-5,1,-7,6,2,-2,-7,6,-7,4,0,-3,-6,6,-7,-2,1,-29,-7,4,-7,2,3,1,-8,4,-9,4,3,-2,-8,2,-1
196,-7,1,1,0,-6,5,-7,3,2,1,-6,1,-6,4,-2,0,-7,3,-5,-9,2,-29,-8,6,-6,4,2,-2,-6,3,-5,2,0,-1,-6,1,-1
197,-8,0,0,-2,-6,1,-7,3,2,-2,-7,4,-6,5,0,-1,-6,3,-7,-6,1,-26,-8,3,-5,5,0,-2,-7,2,-7,4,4,-2,-6,3,-1
198,-5,3,-1,1,-4,4,-6,1,1,0,-6,2,-7,3,1,-1,-6,1,-6,-7,2,-12,-8,4,-6,3,1,-2,-6,3,-5,4,3,-2,-5,3,-3
199,-7,3,3,0,-6,5,-5,4,2,-1,-4,4,-5,3,0,2,-7,2,-6,-8,1,-9,-8,4,-6,4,0,1,-7,3,-10,3,-1,1,-6,3,-1
200,-8,3,0,-1,-9,4,-7,1,-1,0,-7,1,-5,4,3,-1,-7,4,-7,-11,3,-10,-6,2,-5,4,3,1,-8,4,-6,3,5,0,-5,4,-1
201,-6,2,1,-1,-6,4,-5,3,2,-1,-6,3,-9,0,-2,-1,-5,4,-5,-8,0,-6,-6,3,-9,1,0,-2,-7,2,-5,3,0,-2,-5,4,-2
202,-8,1,0,-1,-6,2,-7,3,3,0,-8,1,-5,3,1,-2,-6,4,-7,-12,0,-7,-9,3,-5,8,2,1,-4,4,-6,2,2,-2,-6,3,-2
203,-8,4,1,0,-6,6,-8,1,0,-2,-7,1,-7,3,1,1,-5,4,-8,-10,1,-4,-6,4,-7,2,1,-2,-6,3,-4,2,2,1,-8,3,-2
204,-9,5,2,-2,-6,3,-6,4,1,-2,-3,3,-7,2,0,1,-4,3,-7,-10,3,-3,-6,6,-7,2,2,-1,-5,2,-8,3,0,-2,-7,1,-2
205,-6,3,1,-2,-9,4,-6,3,0,-2,-8,5,-6,3,3,-1,-6,4,-7,-9,1,-2,-6,3,-5,3,1,1,-5,1,-6,5,3,-1,-6,4,0
206,-7,3,2,0,-6,3,-7,3,2,0,-4,4,-8,3,1,1,-6,1,-5,-9,1,-2,-6,5,-7,2,0,-2,-6,3,-7,1,1,-1,-6,1,-1
207,-4,3,1,0,-6,3,-6,3,3,-2,-3,4,-5,3,2,-1,-8,5,-7,-14,3,-2,-7,2,-7,4,0,0,-7,2,-5,4,1,1,-6,4,-1
208,-6,6,3,-2,-5,4,-7,1,0,-2,-6,4,-6,2,1,2,-5,4,-6,-12,2,0,-6,2,-5,3,2,-1,-6,3,-8,3,1,-1,-5,4,-2
209,-6,3,0,-2,-6,4,-5,2,0,-1,-7,4,-7,2,0,-2,-7,5,-8,-8,0,-1,-7,2,-5,3,4,-2,-7,5,-5,3,2,1,-8,3,1
210,-7,4,2,0,-6,3,-7,1,2,-1,-6,1,-9,4,1,-2,-6,4,-6,-9,3,-1,-6,2,-6,3,0,-2,-6,4,-6,3,-3,-2,-6,1,-2
211,-7,3,2,-2,-8,4,-6,4,4,-1,-6,1,-6,3,2,0,-7,2,-7,-12,5,-1,-6,2,-7,3,3,-1,-7,4,-5,3,0,-1,-7,5,-1
212,-7,5,0,-2,-4,3,-7,1,-2,1,-6,4,-8,2,3,-2,-5,4,-5,-12,2,-2,-6,6,-7,3,3,-1,-8,4,-8,1,0,-2,-4,1,-1
213,-5,4,3,0,-6,4,-7,3,3,-1,-6,4,-6,3,0,-1,-6,3,-7,-15,1,1,-7,6,-6,4,1,-2,-6,7,-6,4,-1,1,-8,3,-2
214,-7,3,0,-1,-7,2,-9,2,1,-2,-8,2,-6,3,1,0,-7,4,-5,-13,3,1,-8,4,-7,3,2,-2,-9,4,-8,2,-1,-1,-6,4,1
215,-4,5,4,1,-6,4,-7,3,3,0,-6,4,-10,2,3,-4,-7,3,-7,-15,2,-2,-7,2,-5,3,2,-2,-6,1,-7,3,2,-2,-6,1,-2
216,-8,3,0,-2,-8,1,-5,3,3,-1,-7,3,-5,2,1,-1,-8,2,-7,-14,0,-1,-6,4,-7,3,0,-1,-6,4,-5,3,3,1,-4,4,-2
217,-8,4,0,-2,-5,5,-7,1,2,-1,-9,3,-5,0,1,-2,-6,4,-5,-13,3,-1,-7,5,-7,3,1,0,-6,1,-7,3,1,-1,-6,4,-2
218,-4,3,3,0,-6,3,-7,5,3,1,-4,3,-6,4,2,-2,-6,2,-7,-12,1,-1,-7,2,-7,4,3,-1,-5,1,-7,3,1,-2,-6,6,-2
219,-7,2,1,-2,-7,6,-5,2,3,-1,-6,4,-5,5,3,-1,-5,5,-4,-17,2,0,-6,4,-7,2,1,-1,-7,5,-6,3,2,1,-7,4,-2
220,-6,3,2,1,-7,3,-9,5,3,0,-6,3,-7,4,1,-2,-7,2,-6,-11,1,-1,-6,1,-7,3,3,0,-6,4,-5,5,1,-2,-7,4,-1
221,-7,3,3,-1,-6,1,-5,3,2,-2,-6,3,-8,0,3,0,-7,5,-8,-15,2,-1,-6,2,-5,3,1,-3,-6,4,-7,2,1,2,-8,4,-2
222,-9,3,3,0,-7,3,-7,1,3,0,-6,4,-7,6,0,1,-6,4,-5,-12,0,-2,-5,4,-9,3,4,1,-6,4,-5,6,2,0,-6,1,-2
223,-6,3,1,-2,-6,1,-6,3,0,-2,-6,4,-9,2,1,-2,-7,3,-7,-15,3,-1,-6,4,-5,3,1,-2,-6,3,-7,4,1,-1,-6,2,-2
224,-6,2,3,-2,-6,3,-7,4,2,-3,-6,4,-6,1,2,-2,-6,4,-8,-14,3,0,-7,5,-6,5,3,-1,-8,4,-5,4,2,-2,-6,4,-1
225,-7,3,2,0,-7,3,-7,1,1,-1,-7,5,-7,4,3,-1,-7,5,-5,-14,1,-1,-8,7,-7,1,1,-3,-8,4,-7,3,0,-1,-7,3,-2
226,-5,2,3,-2,-6,7,-6,3,2,-1,-6,4,-8,3,0,-3,-7,1,-5,-13,2,-2,-7,4,-6,3,3,1,-5,3,-6,2,0,-2,-7,3,1
227,-7,3,1,-2,-7,4,-5,3,3,0,-9,4,-6,5,1,-2,-7,4,-7,-16,0,-1,-9,2,-7,2,1,-2,-6,4,-7,3,3,-2,-6,4,-3
228,-5,3,2,-2,-3,4,-4,3,1,-2,-6,5,-7,2,0,-2,-7,2,-5,-13,4,0,-5,3,-7,1,2,0,-7,2,-7,1,0,-2,-9,2,-2
229,-7,4,2,-1,-6,6,-7,3,1,-2,-9,4,-5,3,3,1,-6,5,-5,-15,2,-4,-7,4,-7,3,0,-1,-8,2,-7,2,3,0,-5,4,-2
230,-9,3,2,-2,-7,4,-5,6,3,1,-6,4,-7,3,0,-4,-7,3,-7,-15,2,1,-6,5,-7,1,2,-3,-6,4,-7,2,-2,0,-8,5,-2
231,-7,3,3,-2,-6,4,-7,0,1,-2,-6,3,-8,3,0,0,-7,4,-7,-17,2,-4,-6,4,-7,2,3,-1,-7,4,-4,4,2,-1,-8,4,-1
232,-6,3,0,1,-6,1,-5,4,0,-2,-8,4,-6,3,2,-1,-7,4,-7,-14,4,-2,-6,4,-6,3,0,0,-6,4,-7,1,3,0,-6,4,-1
233,-7,3,0,1,-7,3,-6,5,0,0,-8,4,-6,3,0,1,-7,3,-7,-16,3,-1,-6,4,-7,4,1,-1,-6,4,-5,2,3,-1,-6,3,1
234,-6,5,3,-2,-6,4,-8,3,3,-2,-8,4,-7,3,3,-1,-8,4,-6,-18,2,0,-7,2,-8,3,2,1,-7,2,-5,1,2,-1,-8,3,-2
235,-8,3,0,1,-7,4,-5,3,2,0,-9,4,-5,2,0,1,-6,5,-6,-16,-1,0,-6,3,-5,3,0,1,-7,4,-6,4,1,0,-6,3,0
236,-7,3,1,-3,-6,3,-7,4,0,-2,-6,3,-3,2,3,-1,-7,3,-7,-18,0,-1,-9,4,-5,3,0,-2,-6,5,-7,4,3,0,-7,4,-2
237,-5,2,1,-2,-6,4,-5,3,2,0,-6,4,-7,1,0,-2,-6,2,-5,-16,3,0,-5,4,-2,1,3,1,-6,3,-8,3,0,-1,-6,2,-3
238,-7,2,2,-1,-8,2,-7,3,2,-2,-6,6,-5,3,2,-1,-6,3,-7,-19,2,-1,-7,4,-5,3,0,-1,-6,5,-4,3,1,-1,-9,4,-1
239,-7,3,2,0,-6,4,-7,2,0,-2,-4,3,-7,3,1,-2,-6,4,-6,-19,1,1,-6,3,-10,1,2,-2,-6,1,-6,4,1,0,-3,2,-2
240,-8,3,1,0,-8,4,-6,3,1,1,-6,4,-7,3,1,-2,-6,4,-7,-19,2,-2,-4,3,-5,3,1,0,-6,3,-10,2,2,-2,-8,2,-2
241,-7,3,3,0,-6,6,-7,0,1,-1,-6,1,-6,1,3,0,-6,6,-7,-17,0,-1,-6,4,-9,3,3,0,-7,6,-5,4,3,1,-6,4,-2
242,-5,3,0,-2,-7,6,-7,2,2,-2,-6,2,-6,3,0,1,-11,1,-7,-18,0,0,-6,2,-8,1,1,-2,-5,1,-5,4,0,-1,-7,1,-2
243,-8,3,3,0,-7,4,-7,3,0,-1,-6,4,-4,1,0,-2,-3,2,-7,-18,2,-1,-6,1,-4,4,3,-2,-9,4,-5,1,2,-2,-8,5,-2
244,-6,4,-1,-1,-4,3,-6,3,0,0,-8,4,-6,3,2,-2,-9,4,-5,-15,2,-1,-6,4,-6,2,1,-3,-6,4,-5,3,2,-1,-7,4,-1
245,-6,3,0,0,-9,2,-9,1,3,-1,-6,1,-7,3,2,-2,-6,1,-7,-18,0,-2,-6,2,-6,3,2,0,-6,3,-7,4,1,0,-5,4,-2
246,-8,0,3,-1,-6,3,-6,2,2,-1,-6,5,-7,3,1,0,-7,2,-6,-15,2,-2,-6,5,-5,1,2,1,-5,4,-8,0,2,-1,-8,4,0
247,-6,4,2,-2,-7,2,-5,3,2,-1,-7,2,-6,2,3,0,-6,4,-7,-16,2,-1,-9,3,-5,3,0,1,-8,3,-5,4,3,1,-5,4,-1
248,-3,5,1,0,-8,4,-6,5,0,1,-6,3,-6,3,3,-2,-6,4,-4,-16,2,-2,-5,4,-7,3,1,-2,-7,2,-5,3,2,1,-9,2,-4
249,-7,5,3,-2,-6,1,-5,3,2,0,-7,4,-7,3,-1,0,-7,2,-5,-19,2,3,-5,4,-5,3,2,2,-6,4,-8,3,2,-3,-7,4,-1
250,-5,4,1,-2,-8,2,-6,3,1,-1,-6,4,-6,4,0,-2,-6,5,-7,-17,1,-2,-6,2,-5,3,0,-2,-6,5,-2,3,3,0,-6,2,-1
251,-5,6,1,1,-6,4,-7,4,0,1,-5,2,-5,3,2,1,-5,4,-7,-15,-1,1,-6,3,-6,4,1,-2,-6,3,-8,3,2,-2,-6,4,-2
252,-8,5,1,1,-6,1,-5,4,2,1,-6,4,-8,3,1,-1,-6,1,-4,-16,2,0,-6,4,-6,5,-1,0,-6,3,-7,1,-1,0,-8,4,-2
253,-6,3,3,-1,-6,3,-4,2,2,-1,-6,4,-7,3,3,-2,-8,3,-6,-18,0,-3,-9,1,-8,3,0,1,-6,4,-7,3,0,1,-5,4,0
254,-7,4,3,-2,-6,4,-7,4,2,0,-6,1,-5,4,2,1,-8,2,-5,-15,3,0,-5,4,-7,-1,1,-2,-6,3,-7,3,1,0,-7,1,-1
255,-5,3,1,-2,-7,4,-5,6,0,0,-6,2,-7,0,1,-2,-7,2,-7,-15,0,-2,-6,4,-5,4,1,-2,-7,5,-7,5,2,-2,-3,4,0
256,-4,3,2,-2,-7,5,-5,2,0,-3,-7,3,-7,3,2,1,-6,4,-7,-14,0,0,-6,2,-7,3,0,-2,-7,4,-4,2,0,-2,-6,2,-2
257,-7,1,1,-2,-6,4,-7,2,0,-2,-7,3,-6,3,2,0,-8,4,-6,-16,1,-1,-6,4,-6,3,0,-1,-6,4,-7,2,3,0,-9,2,0
258,-6,2,0,-2,-7,3,-7,4,3,1,-5,4,-6,2,2,-2,-5,4,-8,-16,1,-3,-8,4,-5,6,0,-1,-6,4,-5,3,2,-2,-5,3,-1
259,-4,3,3,-1,-6,4,-5,1,-2,1,-9,3,-7,4,3,1,-7,0,-5,-15,2,1,-6,5,-7,0,3,0,-6,4,-6,4,-1,0,-5,1,-1
260,-8,3,0,-4,-8,3,-5,3,-1,-2,-8,4,-9,6,0,-1,-9,1,-5,-14,1,1,-5,4,-5,3,3,-3,-6,5,-7,3,0,-2,-7,4,-1
261,-6,3,0,1,-6,4,-6,2,2,0,-8,4,-5,2,2,0,-6,4,-7,-17,1,0,-8,4,-7,4,2,-2,-7,4,-6,4,2,-2,-6,2,1
262,-6,4,1,1,-6,3,-6,3,1,-2,-7,4,-5,3,2,1,-7,4,-6,-15,1,1,-6,5,-5,3,3,0,-7,2,-7,3,0,-2,-6,4,-2
263,-7,5,0,1,-6,4,-5,4,3,0,-6,1,-5,3,1,-2,-6,4,-7,-16,3,0,-8,3,-8,4,1,-2,-7,1,-7,4,3,-2,-7,2,-2
264,-6,3,0,0,-9,3,-5,3,2,-1,-8,4,-7,4,1,-1,-5,1,-5,-15,2,1,-5,3,-5,0,1,0,-6,5,-5,1,0,-2,-7,3,-1
265,-7,3,1,-2,-6,3,-7,3,1,-1,-6,2,-6,3,2,0,-6,3,-6,-17,1,-1,-6,4,-5,3,1,-2,-4,4,-7,4,3,-2,-7,3,-2
266,-8,1,2,-1,-6,3,-7,4,2,1,-5,4,-8,0,3,-1,-8,5,-7,-15,3,0,-6,3,-6,3,1,1,-8,2,-7,3,1,-1,-7,3,0
267,-5,1,0,0,-7,3,-7,0,3,1,-8,4,-5,5,0,-2,-6,4,-6,-16,0,0,-6,1,-5,2,2,1,-6,2,-5,3,0,1,-6,2,0
268,-5,4,3,-1,-8,4,-7,4,3,0,-7,4,-7,2,3,0,-9,3,-4,-17,3,0,-6,2,-7,3,-1,-1,-6,4,-7,3,1,-2,-6,1,-3
269,-7,3,3,-4,-7,3,-7,2,0,-1,-7,5,-5,2,3,1,-6,5,-7,-17,3,1,-7,2,-5,3,1,0,-6,2,-6,4,3,1,-8,5,0
270,-4,3,0,1,-6,5,-6,3,2,0,-6,3,-8,1,-2,-3,-6,3,-5,-15,2,0,-7,4,-7,4,0,-1,-6,3,-9,1,1,-2,-8,4,0
271,-7,3,0,-5,-6,1,-5,5,2,-2,-7,2,-5,6,1,1,-6,4,-6,-17,0,-2,-8,4,-3,2,2,0,-6,7,-6,1,2,0,-6,4,2
272,-7,4,3,-2,-6,4,-9,1,1,-2,-7,2,-7,3,0,-1,-6,4,-8,-17,1,-2,-7,2,-7,1,-1,1,-7,2,-5,3,2,-1,-6,6,-1
273,-7,3,-1,1,-9,4,-5,3,3,0,-6,7,-7,4,0,1,-7,5,-4,-17,3,1,-5,4,-7,3,2,1,-6,4,-6,1,1,-1,-6,1,-2
