Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
142,-8,4,3,0,-9,4,-5,3,1,0,-7,2,-286,-1973,-3262,-1939,-277,3,-674,-4007,-5779,-3685,-831,4,-472,-1168,-1727,-776,-113,4,-8,3,1,-2,-6,4,-1
143,-7,3,3,-2,-6,5,-7,2,1,-2,-5,2,-193,-1527,-3216,-2122,-389,2,-460,-3520,-5824,-4177,-1083,4,-327,-1024,-1800,-990,-136,4,-5,3,4,2,-4,4,-1
144,-7,3,2,1,-4,7,-5,6,0,0,-7,2,-172,-1056,-3184,-2397,-471,4,-383,-2893,-5805,-4722,-1442,4,-230,-939,-1842,-1260,-234,1,-5,0,2,-1,-5,2,-1
145,-6,2,0,0,-6,2,-5,3,2,-1,-6,2,-163,-777,-3132,-2805,-625,5,-342,-2232,-5570,-5519,-2045,2,-209,-727,-1822,-1412,-263,4,-5,3,1,-1,-6,4,1
146,-6,3,0,0,-6,1,-5,3,3,1,-8,3,-148,-440,-2786,-3146,-853,5,-289,-1214,-5084,-5898,-2588,-1,-198,-518,-1809,-1654,-349,4,-6,3,3,1,-6,3,-1
147,-5,3,4,0,-7,4,-6,3,0,-2,-6,4,-149,-284,-2614,-3414,-1087,-181,-283,-929,-5020,-6103,-3296,-379,-188,-272,-1657,-1699,-509,-8,-7,4,1,0,-6,4,-1
148,-6,3,3,-1,-7,2,-7,6,1,2,-6,4,-152,-194,-2370,-3769,-1343,-260,-271,-601,-4508,-6188,-3924,-470,-172,-199,-1600,-1800,-799,-83,-9,3,1,1,-6,2,-2
149,-5,4,2,-2,-6,6,-5,3,0,-2,-8,3,-144,-181,-2170,-3834,-1477,-335,-262,-580,-4038,-6320,-4275,-605,-146,-156,-1162,-1709,-986,-76,-7,6,2,1,-6,5,-1
150,-5,3,1,0,-6,4,-6,1,3,1,-6,3,-131,-155,-1676,-3598,-1654,-401,-245,-454,-3060,-6235,-4713,-843,-133,-145,-1064,-1712,-1133,-85,-7,3,2,0,-8,5,-2
151,-7,3,2,-2,-6,3,-5,4,1,1,-7,5,-112,-126,-1272,-3481,-1828,-648,-210,-300,-2270,-6049,-4981,-1231,-119,-101,-764,-1626,-1244,-140,-7,3,2,0,-6,4,-1
152,-6,5,3,1,-6,5,-7,3,1,0,-6,1,-8,-129,-1010,-3377,-2294,-762,-10,-305,-1871,-5966,-5401,-1317,-108,-91,-642,-1600,-1607,-226,-5,2,4,1,-6,2,-2
153,-7,3,1,-2,-6,4,-4,0,1,2,-5,4,-6,-95,-709,-3050,-2424,-852,-6,-238,-1560,-5784,-5569,-1401,-6,-75,-425,-1479,-1828,-265,-9,2,3,-1,-6,1,0
154,-7,2,1,-3,-6,2,-7,2,0,-3,-11,2,-5,-65,-449,-2759,-2583,-1032,-6,-179,-908,-5273,-5759,-1598,-6,-58,-354,-1376,-1991,-315,-7,1,2,1,-3,4,-1
155,-7,3,3,3,-5,4,-7,1,3,-4,-11,2,-5,-60,-293,-2629,-2574,-1217,-6,-167,-590,-4627,-5642,-1837,-9,-24,-134,-882,-1734,-491,-6,3,3,1,-7,4,-1
156,-7,3,-1,-2,-6,2,-5,4,3,-4,-11,0,-5,-56,-239,-2447,-2565,-1396,-7,-150,-410,-4261,-5589,-2120,-5,-29,-109,-898,-1687,-630,-8,3,-1,-2,-6,4,-1
157,-7,2,2,1,-8,5,-7,4,2,-7,-11,0,-7,-54,-195,-2098,-2536,-1552,-7,-141,-323,-3414,-5408,-2342,-5,-24,-63,-701,-1452,-696,-5,3,1,1,-7,5,-1
158,-6,4,3,0,-6,4,-7,3,0,-7,-16,-5,-6,-51,-142,-1591,-2372,-1666,-7,-123,-232,-2962,-5256,-2561,-6,-27,-59,-618,-1364,-709,-7,3,2,1,-8,4,-3
159,-8,5,0,-1,-4,3,-7,5,0,-5,-11,-1,-7,-32,-94,-1174,-2273,-1802,-7,-73,-139,-2228,-5134,-2876,-7,-13,-26,-424,-1137,-785,-7,1,0,2,-6,1,-1
160,-6,4,3,-4,-7,4,-7,4,2,-2,-11,-1,-4,-24,-84,-579,-1993,-1844,-6,-66,-79,-1613,-4804,-3016,-7,-9,-10,-332,-1100,-822,-7,4,2,0,-6,3,-2
161,-7,3,3,-1,-5,3,-7,4,1,-2,-12,0,-6,-20,-24,-372,-1641,-1843,-6,-68,-52,-1038,-4142,-3125,-7,-9,-6,-211,-920,-812,-6,3,2,1,-7,4,-2
162,-5,3,0,1,-6,4,-6,3,0,-3,-9,-1,-6,-24,-25,-273,-937,-1971,-7,-57,-52,-785,-3485,-3143,-7,-11,-7,-204,-692,-837,-6,3,4,-2,-6,6,0
163,-6,2,0,-2,-6,1,-6,3,2,1,-6,4,-7,-24,-23,-210,-756,-1804,-6,-67,-48,-468,-2192,-2983,-8,-10,-7,-129,-398,-634,-5,4,3,1,-6,4,-2
164,-6,3,3,-1,-6,3,-7,3,2,-2,-5,4,-6,-21,-22,-180,-609,-1724,-4,-70,-54,-421,-1789,-2928,-7,-12,-9,-100,-289,-450,-6,3,2,0,-7,4,-1
165,-5,4,1,-1,-7,3,-6,3,2,-1,-4,3,-5,-18,3,-150,-377,-1352,-7,-69,-16,-353,-1236,-2511,-5,-5,-4,-61,-137,-317,-7,2,0,0,-6,3,-1
166,-5,2,2,0,-8,4,-7,3,0,1,-8,3,-5,-15,0,-118,-337,-1216,-6,-72,2,-323,-1042,-2439,-6,-4,3,-61,-129,-315,-7,4,1,-3,-8,4,-2
167,-6,2,4,0,-5,4,-6,3,3,-2,-7,8,-7,-12,2,-104,-144,-870,-7,-82,2,-326,-700,-2059,-8,-5,0,-51,-67,-217,-5,4,1,-1,-5,4,-1
168,-5,6,4,-5,-7,2,-6,2,2,1,-8,3,-8,-13,0,-78,-113,-701,-5,-89,2,-281,-501,-1856,-8,-4,3,-32,-38,-173,-7,3,0,-2,-7,3,-3
169,-7,1,3,0,-6,6,-6,2,-1,0,-7,3,-7,-6,2,-64,-53,-448,-7,-88,0,-269,-367,-1604,-6,-3,2,-36,-25,-165,-6,2,1,-2,-6,4,0
170,-5,3,3,-2,-8,2,-5,3,3,-1,-6,4,-7,-5,3,-58,-40,-342,-5,-81,3,-238,-233,-1198,-7,-4,0,-37,-16,-154,-9,3,1,-2,-9,5,-1
171,-7,3,3,-1,-7,4,-6,3,5,0,-7,3,-7,-9,-1,-60,-31,-254,-7,-82,3,-247,-177,-868,-5,-1,1,-37,-12,-89,-5,5,2,-2,-6,4,-2
172,-9,5,3,-2,-6,5,-5,2,1,-2,-5,4,-7,-9,2,-57,-17,-134,-5,-96,2,-267,-137,-593,-7,2,3,-1,-6,3,-7,1,1,0,-6,3,0
173,-7,3,2,-2,-7,1,-8,4,2,-2,-6,3,-7,-1,3,-20,-9,-2,-7,-147,3,-279,-158,-53,-7,4,0,1,-6,4,-7,3,0,-2,-6,4,-2
174,-6,1,2,-2,-6,3,-7,3,1,-3,-6,2,-6,3,2,-2,-6,3,-5,-139,3,-254,-81,-21,-6,4,3,-2,-8,3,-5,3,4,-1,-4,3,0
175,-7,3,2,-1,-6,4,-7,0,0,1,-9,5,-7,3,2,-2,-7,2,-6,-125,3,-221,-55,4,-7,3,1,-1,-4,1,-7,3,1,-1,-6,5,-2
176,-7,3,1,0,-6,3,-6,3,2,-2,-6,3,-8,2,-1,-3,-6,2,-6,-124,0,-209,-9,6,-5,2,3,1,-6,3,-5,6,2,0,-5,4,-2
177,-5,3,3,1,-6,5,-9,3,2,-2,-6,2,-7,4,3,1,-6,2,-5,-123,0,-174,-6,4,-5,3,2,-1,-6,4,-5,5,0,1,-5,4,0
178,-5,1,2,1,-7,4,-7,4,2,-2,-8,2,-6,3,1,-1,-7,4,-5,-115,0,-168,-9,4,-7,3,0,-2,-7,4,-5,3,-1,1,-6,1,-2
179,-5,2,2,-3,-6,4,-5,4,2,1,-6,4,-6,0,1,-3,-6,4,-6,-108,2,-164,-6,4,-6,2,1,-2,-6,4,-7,3,1,0,-9,4,-2
180,-7,4,2,-1,-6,1,-10,3,0,-2,-9,3,-6,5,0,-1,-7,4,-6,-79,2,-143,-4,5,-7,1,0,-2,-6,4,-10,1,2,-2,-6,3,-2
181,-5,3,2,-1,-6,4,-7,2,2,1,-9,4,-9,2,0,-2,-8,4,-6,-91,-1,-102,-5,1,-5,3,3,-2,-10,3,-7,3,4,0,-6,4,-2
182,-7,1,2,1,-6,1,-5,3,3,-2,-6,4,-6,3,2,1,-5,2,-7,-88,2,-95,-8,2,-7,3,2,-2,-7,1,-5,3,3,0,-6,4,1
183,-6,4,3,1,-6,4,-7,1,3,-1,-5,3,-8,2,2,-2,-8,4,-3,-87,0,-82,-7,4,-6,3,1,-1,-6,5,-7,3,2,-1,-6,1,1
184,-6,3,3,-1,-7,5,-9,3,3,-2,-8,4,-7,4,2,2,-6,5,-7,-88,2,-55,-6,4,-6,3,1,-1,-6,3,-7,4,2,0,-6,4,1
185,-5,6,2,1,-6,4,-5,4,-1,-1,-6,2,-7,3,0,0,-6,1,-6,-99,0,-47,-6,4,-5,1,3,-2,-6,4,-9,0,1,0,-9,3,-1
186,-6,3,0,0,-6,2,-7,4,3,1,-6,4,-7,3,1,-1,-6,3,-7,-82,2,-49,-6,1,-7,5,0,-2,-8,4,-9,2,3,0,-8,4,1
187,-7,3,0,1,-5,4,-7,2,2,-1,-5,5,-6,2,3,0,-7,4,-5,-88,3,-33,-7,4,-8,4,3,1,-6,4,-5,3,3,0,-5,3,1
188,-7,3,3,-2,-6,4,-7,1,0,-2,-8,4,-7,3,1,1,-6,2,-5,-83,1,-22,-7,4,-8,4,3,1,-7,3,-7,3,0,0,-7,4,-1
189,-7,3,2,1,-6,2,-7,3,1,0,-5,4,-7,3,0,-1,-7,2,-6,-89,1,-19,-6,1,-7,3,1,1,-6,4,-7,1,1,-2,-6,2,-2
190,-9,3,0,-2,-8,3,-8,3,0,1,-8,4,-6,3,3,0,-7,6,-5,-81,2,-17,-5,4,-7,2,1,-2,-8,1,-7,3,2,1,-6,4,-1
191,-5,3,5,1,-7,4,-8,4,1,-2,-7,2,-7,-1,1,-1,-6,2,-6,-81,0,-14,-6,4,-6,3,0,0,-5,3,-7,3,1,0,-6,4,-1
192,-6,0,1,0,-8,4,-5,6,2,-1,-6,4,-4,4,2,1,-6,4,-5,-81,3,-14,-7,2,-8,3,1,1,-6,4,-7,3,2,-2,-7,1,-2
193,-6,3,1,-1,-6,4,-5,2,1,-3,-6,2,-7,2,0,-2,-6,3,-7,-76,3,-19,-4,4,-4,3,2,-1,-6,6,-7,5,0,0,-3,5,-1
194,-6,2,1,-1,-5,4,-5,3,1,-3,-7,3,-6,2,1,-2,-6,5,-9,-77,2,-17,-7,4,-6,4,3,-2,-6,4,-7,3,3,-2,-9,4,-2
195,-7,4,3,-2,-8,4,-8,4,2,1,-6,2,-5,4,0,0,-7,6,-7,-74,5,-17,-5,3,-7,3,1,1,-5,1,-6,4,3,0,-5,4,-3
196,-4,4,3,-2,-6,6,-5,2,0,0,-7,4,-7,3,3,-1,-6,4,-6,-78,-1,-22,-5,4,-7,4,1,1,-6,5,-7,3,2,-3,-8,2,1
197,-10,3,0,-3,-8,4,-8,3,0,-1,-7,4,-5,3,3,1,-6,4,-5,-75,3,-27,-6,1,-7,3,2,-2,-9,3,-7,3,0,0,-8,4,-3
198,-7,3,3,-2,-6,5,-8,3,3,-2,-7,4,-7,3,-1,-4,-5,5,-7,-75,3,-26,-6,4,-6,0,2,-1,-6,1,-6,3,4,1,-6,4,-1
199,-7,3,1,-2,-6,2,-5,4,2,-2,-7,4,-7,3,3,-2,-7,4,-5,-16,1,-38,-9,2,-6,3,0,0,-5,2,-6,6,3,-1,-7,4,-3
200,-6,3,3,-1,-5,3,-6,1,2,1,-8,4,-7,3,2,0,-6,1,-7,-15,2,-38,-6,4,-6,1,1,0,-9,4,-7,3,0,1,-6,4,-3
201,-7,2,1,0,-6,1,-7,2,1,1,-9,5,-9,2,1,0,-6,4,-6,-9,2,-40,-8,4,-4,3,3,-1,-5,4,-7,4,3,-2,-8,1,0
202,-7,4,1,-2,-5,2,-7,3,3,0,-6,4,-5,4,3,1,-7,4,-7,-9,0,-37,-7,4,-6,3,1,-1,-6,2,-5,0,2,-2,-7,4,-2
203,-7,3,-1,1,-6,2,-10,3,2,-2,-8,1,-6,4,2,-2,-7,2,-5,-11,3,-34,-6,4,-8,3,2,-2,-7,6,-5,4,1,0,-6,2,-1
204,-6,3,-1,1,-8,5,-5,4,3,-1,-7,4,-7,3,1,1,-6,4,-7,-10,1,-50,-6,1,-5,4,2,1,-6,3,-5,5,2,0,-5,3,-2
205,-7,3,1,0,-9,4,-7,0,0,1,-9,1,-7,0,4,-2,-6,4,-6,-13,3,-43,-5,4,-9,4,1,-5,-9,3,-7,0,2,-1,-7,4,-2
206,-4,5,0,1,-7,5,-8,4,1,-2,-7,4,-8,1,1,-2,-6,0,-7,-11,1,-46,-7,1,-5,5,1,2,-5,4,-7,3,3,-1,-5,4,-2
207,-7,3,-1,-4,-6,1,-4,3,1,1,-4,3,-3,3,1,0,-7,4,-6,-9,4,-49,-8,3,-8,1,1,-1,-10,2,-5,3,0,1,-6,4,-2
208,-4,1,0,1,-7,4,-10,3,0,1,-6,2,-6,2,2,-2,-6,4,-4,-9,5,-35,-9,6,-5,2,2,1,-8,3,-7,1,1,-2,-9,1,-1
209,-5,3,0,1,-6,4,-7,5,3,1,-6,4,-7,0,2,-2,-9,4,-9,-10,0,-35,-6,3,-4,4,3,0,-6,2,-5,4,2,-2,-7,5,0
210,-7,2,2,-2,-9,3,-6,2,1,0,-5,3,-5,5,2,-2,-8,4,-6,-6,3,-37,-6,3,-9,5,2,-2,-6,4,-5,4,3,1,-8,5,-3
211,-4,4,2,1,-5,4,-6,3,2,1,-8,4,-7,5,-2,1,-6,4,-5,-6,1,-37,-6,4,-7,4,1,1,-8,3,-7,2,3,-2,-8,5,-2
212,-7,5,0,-2,-6,1,-5,4,3,-1,-5,4,-7,1,2,-1,-7,4,-6,-7,3,-37,-6,5,-5,3,1,-2,-6,4,-7,3,2,-1,-9,2,0
213,-5,3,3,-3,-9,4,-5,3,1,-2,-4,2,-6,3,1,-2,-8,3,-6,-8,1,-38,-7,4,-5,3,0,0,-6,3,-5,3,3,-1,-6,5,-1
214,-5,3,0,-2,-6,4,-5,3,-3,1,-6,7,-6,4,0,-1,-6,1,-5,-5,0,-35,-6,1,-8,0,1,-2,-6,4,-8,3,0,-1,-8,1,1
215,-8,3,0,-1,-8,4,-7,3,2,-2,-7,3,-5,3,3,0,-8,3,-7,-6,2,-36,-7,4,-5,3,3,0,-6,6,-4,3,1,1,-7,6,0
216,-6,4,2,0,-6,4,-5,2,1,-1,-6,4,-8,4,2,0,-7,4,-5,-6,0,-29,-6,2,-9,3,1,-2,-7,3,-5,3,1,0,-8,4,-2
217,-7,1,3,-2,-7,2,-5,3,3,1,-6,6,-6,3,0,1,-6,4,-7,-5,2,-28,-6,4,-6,4,2,-2,-9,4,-7,3,2,1,-7,1,0
218,-7,1,0,0,-8,4,-7,3,0,-2,-6,4,-6,4,-2,0,-6,5,-7,-6,1,-23,-8,4,-7,3,1,-1,-7,2,-5,5,3,-2,-6,4,-1
219,-5,1,3,-1,-7,4,-6,3,3,0,-6,4,-6,2,0,0,-5,2,-6,-6,1,-14,-5,4,-5,3,-1,0,-6,0,-7,5,1,-2,-8,0,-2
220,-9,2,0,0,-6,1,-7,3,3,-2,-6,4,-6,6,2,-1,-7,4,-7,-6,0,-13,-6,3,-5,3,2,-1,-6,4,-6,4,3,-2,-5,4,-3
221,-5,4,3,-2,-6,4,-6,2,0,-2,-7,4,-10,3,0,-1,-6,2,-7,-5,2,-20,-6,4,-6,3,3,-1,-5,4,-5,4,0,-2,-6,4,-1
222,-7,1,0,0,-6,2,-5,0,3,1,-7,3,-7,3,1,-2,-6,4,-6,-3,0,-26,-6,1,-4,3,0,1,-6,4,-6,3,0,-5,-7,3,1
223,-6,3,1,-1,-6,2,-7,2,1,-1,-4,2,-6,3,1,1,-7,1,-5,-3,1,-28,-6,4,-6,2,0,-1,-7,4,-5,3,0,0,-6,5,1
224,-7,3,1,-2,-6,4,-8,1,0,0,-8,3,-7,2,0,-1,-7,4,-6,-1,0,-29,-6,3,-6,3,3,-2,-6,4,-5,3,2,-1,-8,3,0
225,-7,3,1,-2,-6,4,-8,3,2,0,-6,4,-5,2,2,0,-7,3,-7,-2,3,-27,-6,3,-6,3,3,-1,-5,3,-7,3,3,-2,-9,4,-1
226,-5,2,2,-2,-6,5,-5,3,2,1,-5,3,-7,1,0,0,-7,1,-7,-3,2,-27,-7,1,-5,5,2,0,-6,2,-6,3,3,-1,-6,4,-1
227,-7,2,2,-2,-7,4,-7,3,1,0,-8,3,-8,3,1,-1,-6,4,-4,-3,1,-16,-6,4,-5,3,0,1,-6,4,-5,2,2,1,-6,5,-1
228,-7,5,1,0,-6,1,-4,4,3,0,-6,4,-6,4,1,-1,-6,1,-9,-10,3,-10,-8,1,-6,3,2,1,-5,4,-6,3,3,-2,-8,3,-2
229,-5,5,2,1,-6,6,-7,3,0,-1,-9,1,-5,5,2,0,-6,4,-6,-5,1,-7,-8,4,-5,3,0,-3,-9,3,-5,3,0,-1,-6,3,-3
230,-7,3,0,-1,-8,4,-7,2,2,-1,-7,4,-7,2,0,-1,-6,3,-6,-8,1,-8,-6,4,-5,5,-1,1,-6,4,-6,0,1,0,-5,4,-2
231,-7,2,0,-1,-7,4,-5,4,2,-2,-4,4,-6,4,2,-2,-7,3,-7,-9,0,-7,-6,2,-5,1,1,0,-6,4,-7,3,2,0,-6,4,-2
232,-5,5,2,-1,-4,4,-7,4,-2,1,-7,4,-7,3,3,1,-6,3,-6,-8,2,-5,-6,4,-6,3,0,-2,-7,4,-5,5,0,-1,-5,1,-2
233,-7,1,3,0,-8,4,-7,3,1,0,-6,4,-5,4,1,2,-6,4,-7,-9,0,-5,-8,3,-6,2,0,-1,-6,2,-6,3,0,-2,-7,1,0
234,-6,6,0,-2,-6,3,-8,3,0,1,-6,1,-5,3,3,-2,-9,5,-5,-5,0,-5,-8,6,-6,3,1,1,-6,4,-5,3,3,1,-7,4,-3
235,-7,2,2,0,-5,4,-5,2,2,-1,-7,3,-9,1,3,2,-7,1,-7,-8,1,-5,-6,3,-7,1,2,1,-5,4,-7,3,1,-2,-8,3,-2
236,-7,0,0,0,-7,4,-6,3,3,-1,-6,4,-7,6,3,0,-6,5,-6,-6,0,-5,-7,4,-7,3,1,-2,-8,4,-5,3,1,-2,-6,3,0
237,-5,5,3,-2,-7,6,-8,4,-1,-2,-7,2,-7,2,0,0,-7,2,-5,-6,1,-5,-5,2,-7,2,2,0,-6,2,-5,3,1,0,-6,3,0
238,-5,3,1,-2,-9,1,-4,3,3,1,-6,2,-7,4,3,1,-8,2,-7,-7,0,-7,-8,4,-7,3,2,1,-6,2,-9,2,0,-2,-8,4,1
239,-7,4,2,-3,-7,6,-9,3,3,0,-8,3,-5,4,2,-1,-6,4,-6,-6,2,-4,-5,5,-5,3,0,-2,-6,4,-5,3,0,1,-7,3,-2
240,-5,4,2,-1,-7,2,-6,3,0,0,-6,3,-5,3,2,-3,-6,3,-5,-9,1,-2,-6,1,-5,1,3,0,-5,3,-8,3,2,-1,-6,2,-1
241,-6,2,2,1,-7,5,-4,3,1,1,-5,2,-7,2,0,0,-6,4,-5,-9,2,-3,-8,2,-6,3,2,1,-7,2,-5,3,2,0,-9,4,-2
242,-6,4,0,-2,-6,3,-8,3,2,1,-7,1,-7,3,2,-2,-6,3,-7,-12,1,-5,-4,2,-7,3,3,-2,-6,4,-4,3,1,-1,-6,4,-2
243,-5,3,1,-2,-6,4,-6,3,2,0,-6,3,-5,2,2,0,-6,2,-7,-10,1,0,-6,4,-7,5,0,0,-6,3,-6,3,2,0,-4,2,-1
244,-7,3,2,1,-8,4,-5,3,2,-2,-7,4,-5,2,0,-1,-6,1,-7,-8,1,-3,-8,4,-5,4,2,0,-9,4,-6,4,3,-2,-6,4,0
245,-7,2,0,-3,-9,3,-7,1,1,-1,-4,2,-5,4,3,1,-7,3,-5,-12,1,-1,-6,4,-8,2,2,0,-6,2,-5,3,1,0,-5,4,-1
246,-4,3,1,1,-6,4,-6,3,0,-1,-7,2,-7,4,0,-1,-7,3,-4,-8,2,0,-4,2,-6,1,1,2,-6,4,-7,3,0,-3,-8,2,1
247,-5,2,3,0,-6,4,-7,5,1,-2,-9,3,-8,3,0,-2,-7,3,-6,-10,2,0,-6,4,-5,3,3,0,-6,4,-5,4,3,-2,-5,2,-2
248,-9,3,1,0,-6,2,-6,3,1,-1,-6,3,-8,4,3,-2,-5,6,-9,-10,0,-1,-8,4,-7,3,0,-1,-6,3,-7,1,1,-2,-8,1,-2
249,-5,1,0,-2,-7,4,-6,3,1,0,-7,3,-6,1,2,-2,-5,4,-4,-10,5,-1,-5,1,-6,3,1,-2,-8,4,-4,3,3,-1,-6,3,-1
250,-5,5,1,1,-5,4,-5,5,3,-1,-6,4,-9,0,2,-2,-7,4,-6,-11,0,0,-5,3,-4,5,2,0,-5,4,-9,3,0,-1,-7,1,-5
251,-7,0,1,0,-6,4,-5,3,2,-2,-6,5,-5,6,1,0,-5,3,-7,-10,0,0,-5,4,-8,1,0,-5,-6,2,-7,0,3,-5,-8,5,-1
252,-9,4,2,1,-5,5,-8,3,0,-2,-6,3,-7,4,2,0,-7,6,-7,-10,3,0,-5,2,-5,3,3,-2,-8,5,-5,3,3,1,-6,4,1
253,-6,1,0,1,-7,4,-6,3,3,0,-7,4,-7,5,2,-1,-5,4,-5,-11,2,0,-8,3,-6,3,2,-2,-7,4,-9,3,2,-2,-8,4,1
254,-6,3,3,-2,-6,4,-6,2,3,-2,-5,2,-8,4,0,-2,-9,3,-8,-8,3,0,-8,5,-7,5,0,0,-6,2,-6,4,2,0,-8,4,-2
255,-7,6,2,-1,-7,5,-6,2,1,-3,-8,4,-7,4,-1,2,-6,4,-5,-8,3,0,-6,2,-5,1,1,-2,-6,2,-7,3,2,0,-6,3,-2
256,-7,2,1,1,-6,3,-4,5,3,1,-6,2,-5,3,0,1,-8,4,-7,-9,0,-2,-7,1,-4,4,0,-2,-7,4,-7,2,1,-2,-6,1,-2
257,-7,4,1,-2,-7,2,-9,7,0,-3,-6,1,-7,3,0,-2,-6,4,-4,-9,3,0,-7,4,-5,3,1,-1,-9,4,-7,3,1,1,-6,2,0
258,-6,3,2,-1,-6,3,-5,3,3,1,-6,4,-5,0,2,0,-6,4,-7,-11,2,-1,-6,2,-6,5,1,-1,-6,4,-7,1,-1,-2,-8,1,-1
259,-6,2,1,0,-6,2,-7,1,0,-2,-7,2,-4,4,2,0,-8,4,-7,-9,3,-1,-6,5,-7,3,1,1,-4,2,-5,3,3,1,-4,3,-1
260,-2,4,1,1,-6,7,-7,3,2,-2,-6,5,-8,2,0,-1,-8,2,-6,-9,3,0,-6,3,-7,3,1,1,-10,3,-7,4,3,0,-6,2,1
261,-7,4,0,-2,-8,2,-5,4,1,-1,-8,5,-5,6,4,-2,-6,4,-9,-10,2,-2,-7,3,-5,4,1,0,-6,5,-7,2,1,-1,-7,3,-1
262,-7,4,2,-2,-7,3,-7,1,0,-1,-7,2,-6,4,0,-1,-6,2,-5,-8,2,-1,-5,4,-8,5,1,0,-8,4,-5,3,3,1,-6,4,-3
263,-6,3,3,-2,-8,5,-5,3,1,-1,-5,5,-6,3,3,-2,-9,4,-6,-8,2,-2,-6,1,-7,5,1,-2,-6,2,-7,2,2,1,-9,3,-1
264,-6,2,3,1,-6,4,-5,2,2,1,-6,4,-6,3,0,0,-6,3,-7,-9,2,-1,-6,3,-7,2,3,0,-7,4,-4,3,1,0,-6,3,0
265,-5,5,2,-2,-7,2,-6,5,1,-1,-8,1,-4,3,0,-2,-6,2,-6,-9,0,-2,-5,4,-5,1,2,1,-7,4,-5,4,1,0,-6,1,-2
266,-7,4,1,-1,-6,2,-7,2,3,-1,-7,4,-7,3,2,-3,-6,3,-5,-9,0,-2,-5,6,-6,6,2,0,-6,1,-7,2,1,3,-6,4,-1
267,-6,3,0,0,-7,4,-6,3,3,-1,-5,2,-4,5,2,-3,-7,3,-6,-9,2,-1,-6,4,-6,4,3,1,-6,6,-5,4,0,-2,-3,4,-3
268,-7,3,3,0,-7,3,-7,3,0,0,-6,5,-7,3,0,-2,-6,3,-7,-10,1,-2,-6,4,-6,3,1,-1,-6,3,-7,3,0,-1,-6,4,-3
269,-7,1,1,-2,-6,4,-7,3,3,-1,-8,3,-6,1,4,-1,-6,1,-7,-9,2,1,-6,4,-6,3,3,-1,-6,3,-4,3,0,-1,-9,2,-1
270,-5,3,3,0,-7,4,-7,3,2,-1,-6,4,-7,2,0,-1,-7,2,-6,-8,-2,-1,-5,4,-6,3,1,-2,-7,2,-7,4,1,-2,-7,3,-2
271,-7,2,2,-2,-6,5,-7,3,0,1,-6,4,-6,6,1,-1,-6,4,-5,-9,1,0,-8,4,-7,3,0,-1,-8,4,-6,0,0,1,-7,5,0
272,-6,3,0,-2,-7,4,-7,0,1,-2,-8,4,-7,3,2,1,-6,5,-8,-10,1,-3,-6,4,-6,3,0,0,-6,3,-7,4,2,1,-6,2,-1
273,-7,5,0,-1,-9,4,-5,1,3,-1,-6,3,-6,2,0,-2,-7,4,-7,-6,0,-1,-6,4,-8,3,2,0,-7,3,-7,3,2,-2,-6,1,-3
274,-8,1,0,-2,-6,3,-8,3,0,-1,-6,2,-5,3,0,0,-6,4,-6,-6,3,-1,-3,4,-7,2,2,-2,-6,5,-6,3,2,1,-6,1,-1
275,-6,6,2,-1,-6,3,-7,3,3,-1,-7,4,-7,3,1,-2,-7,3,-5,-9,2,-2,-6,3,-7,3,2,-2,-6,4,-6,3,0,-1,-6,3,-1
276,-7,2,1,-2,-4,3,-7,4,3,-2,-9,3,-7,3,0,-2,-8,3,-6,-10,0,-2,-7,5,-7,4,0,-1,-7,3,-7,5,2,1,-6,4,-1
