Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,3,1,0,-7,3,-9,2,1,1,-6,4,-6,4,0,-1,-6,4,-7,-18,1,0,-6,5,-7,3,2,-2,-6,3,-7,3,2,-2,-7,4,-2
145,-5,5,3,-1,-6,5,-5,4,2,-2,-7,5,-8,3,0,-2,-7,5,-5,-23,2,-1,-7,3,-7,3,1,-1,-6,3,-7,3,0,-2,-7,2,-2
146,-9,5,1,-4,-6,3,-6,0,4,-3,-8,5,-7,3,3,-1,-7,4,-7,-100,2,0,-7,1,-5,5,2,0,-5,5,-6,3,1,0,-6,4,-2
147,-7,4,1,-1,-6,2,-7,0,3,-2,-6,3,-7,3,2,-1,-6,3,-16,-143,2,-1,-5,4,-7,3,-1,-3,-6,3,-5,4,6,-1,-5,4,0
148,-7,4,1,0,-6,3,-5,3,2,0,-6,4,-69,-1,1,-1,-7,4,-359,-115,0,-1,-8,3,-6,3,1,1,-6,3,-9,2,1,-3,-8,1,1
149,-7,3,1,-2,-6,3,-7,3,1,-2,-6,5,-139,-18,3,-1,-8,5,-452,-180,3,-1,-6,4,-6,3,3,1,-6,5,-4,6,3,0,-6,3,-2
150,-4,4,2,0,-5,5,-4,3,2,0,-6,4,-206,-44,0,0,-9,3,-724,-238,3,0,-3,4,-6,1,2,0,-6,2,-7,0,2,-2,-6,2,-1
151,-7,1,1,-2,-7,3,-7,5,1,-2,-6,2,-266,-63,1,1,-7,2,-859,-230,3,-7,-8,5,-5,5,3,-1,-6,5,-7,3,0,-3,-5,5,-2
152,-4,4,2,-1,-3,3,-6,3,2,-1,-6,4,-349,-120,1,-2,-6,1,-1046,-314,3,-5,-5,4,-9,4,2,-2,-6,3,-7,3,3,-2,-6,4,-2
153,-8,2,0,-4,-4,3,-5,4,3,1,-6,3,-415,-131,2,-3,-5,5,-1203,-328,3,-14,-7,4,-5,6,3,0,-4,4,-7,0,1,-4,-6,2,-3
154,-6,3,2,-2,-6,2,-10,0,3,-2,-6,3,-536,-157,0,-17,-6,1,-1603,-388,0,-14,-6,5,-5,1,2,-1,-6,2,-3,4,0,0,-4,4,-1
155,-4,3,2,-1,-6,4,-5,7,3,-1,-6,5,-680,-145,1,-5,-6,2,-1991,-473,-8,-25,-9,2,-5,2,1,-1,-4,3,-9,0,0,1,-8,4,-2
156,-6,3,2,-1,-7,3,-7,3,0,0,-7,4,-870,-141,-3,-24,-6,4,-2438,-483,-26,-64,-6,4,-6,3,0,-2,-8,2,-6,4,1,-1,-5,3,-1
157,-7,3,0,-1,-6,4,-6,4,3,0,-6,3,-1018,-177,-7,-26,-7,3,-2998,-627,-36,-61,-7,3,-72,-3,1,-2,-6,2,-5,3,0,-1,-9,4,-2
158,-7,3,3,1,-6,2,-2,4,2,-1,-8,4,-1306,-278,-15,-25,-6,2,-3489,-773,-67,-58,-8,4,-98,-6,1,-4,-7,4,-7,2,0,-2,-9,1,0
159,-7,1,1,-2,-7,3,-8,1,1,-2,-6,2,-1579,-411,-45,-30,-5,3,-3911,-877,-115,-62,-6,3,-620,-94,-2,-16,-6,3,-5,4,0,-2,-6,3,-2
160,-5,6,3,0,-4,4,-4,4,0,-1,-8,2,-1589,-465,-68,-30,-4,2,-3923,-1029,-143,-60,-6,4,-764,-132,-13,-20,-6,4,-8,3,1,-4,-5,1,0
161,-7,0,0,-1,-6,5,-4,3,2,1,-6,2,-1829,-660,-117,-29,-6,1,-4055,-1556,-223,-76,-8,3,-1090,-229,-29,-29,-6,4,-5,5,2,1,-6,4,-2
162,-2,3,2,1,-6,4,-6,4,0,-2,-6,1,-1826,-742,-132,-37,-6,3,-4076,-1863,-281,-85,-7,4,-1251,-323,-43,-37,-7,2,-5,4,1,-2,-6,4,0
163,-7,3,1,0,-6,4,-6,3,2,1,-7,4,-1882,-1071,-411,-68,-6,3,-3842,-2443,-650,-129,-8,1,-1168,-432,-136,-58,-8,4,-2,6,3,1,-6,3,0
164,-4,0,1,-1,-7,2,-9,1,0,1,-8,2,-1896,-1547,-513,-119,-6,3,-3812,-2884,-701,-222,-6,6,-1178,-491,-137,-90,-7,4,-7,0,1,-2,-7,2,-2
165,-4,4,0,-1,-6,3,-10,-1,2,-1,-6,4,-1731,-1823,-761,-176,-5,2,-3522,-3048,-1020,-271,-7,3,-1037,-507,-189,-125,-5,2,-6,3,3,-1,-9,2,-2
166,-8,1,0,-2,-6,4,-12,0,-2,-1,-8,2,-1606,-1766,-922,-210,-7,4,-3465,-3335,-1336,-386,-6,4,-1114,-730,-309,-158,-8,4,-5,3,2,-1,-5,3,-1
167,-5,3,0,0,-7,5,-10,-4,-3,-3,-8,3,-1454,-1920,-1158,-276,-7,5,-3090,-3440,-1603,-462,-6,1,-902,-711,-363,-188,-7,3,-7,0,1,-2,-6,3,0
168,-4,3,2,-2,-7,4,-10,-2,-2,-4,-8,4,-1372,-2040,-1433,-363,-7,2,-2859,-3642,-2021,-618,-7,4,-850,-737,-456,-237,-7,5,-7,2,0,0,-9,3,0
169,-5,3,3,1,-7,2,-8,-3,-3,-2,-6,4,-925,-2144,-1800,-471,-7,2,-2101,-3701,-2663,-836,-14,2,-590,-706,-616,-251,-8,3,-4,3,1,0,-6,3,-3
170,-7,1,1,-1,-6,3,-9,-3,-3,-2,-7,1,-683,-2052,-2020,-568,-12,4,-1612,-3610,-3307,-999,-34,5,-465,-715,-819,-245,-8,2,-5,3,1,-1,-6,4,1
171,-5,3,2,2,-6,3,-7,-1,-4,-2,-7,4,-482,-1961,-2255,-709,-58,2,-1005,-3550,-3580,-1248,-113,4,-348,-721,-1019,-341,-23,4,-7,3,2,-2,-7,2,-1
172,-7,2,1,-1,-6,4,-7,-1,-3,-3,-6,3,-304,-1744,-2336,-807,-63,4,-673,-3493,-3732,-1485,-173,4,-237,-741,-1137,-382,-31,1,-5,3,0,1,-6,5,-2
173,-4,3,2,1,-6,3,-7,2,0,-2,-9,3,-268,-1768,-2583,-963,-123,4,-595,-3344,-4044,-1718,-332,5,-227,-685,-1188,-404,-64,4,-8,0,-1,1,-7,5,-2
174,-7,0,2,-2,-5,5,-5,3,1,2,-6,4,-183,-1086,-2557,-1238,-211,5,-421,-2841,-4114,-2267,-474,3,-185,-512,-1055,-501,-83,3,-3,3,2,1,-8,3,-3
175,-3,3,2,-2,-7,4,-5,0,2,-2,-7,2,-163,-813,-2572,-1634,-263,2,-369,-2439,-4165,-3103,-682,4,-178,-469,-1084,-684,-98,4,-6,3,1,-1,-6,2,-1
176,-5,5,-1,1,-4,3,-5,4,3,0,-3,3,-151,-513,-2561,-1911,-316,2,-322,-1950,-4083,-3587,-966,4,-154,-308,-945,-703,-100,5,-6,3,1,1,-8,3,1
177,-6,2,0,-1,-8,3,-7,2,0,-1,-6,5,-142,-383,-2330,-2157,-390,4,-293,-1376,-4008,-3973,-1362,4,-136,-179,-875,-766,-155,3,-6,2,2,-2,-7,3,-1
178,-5,6,2,3,-6,4,-7,3,1,0,-5,3,-145,-215,-2022,-2342,-562,2,-290,-826,-3712,-4417,-1748,4,-100,-109,-627,-634,-156,3,-6,3,1,-2,-6,4,-1
179,-5,3,3,-2,-6,1,-8,3,3,1,-6,2,-140,-182,-1922,-2514,-805,-68,-273,-607,-3415,-4731,-2368,-85,-87,-89,-568,-727,-263,-7,-7,5,1,1,-6,3,-2
180,-10,3,2,-1,-6,3,-4,3,1,1,-8,5,-128,-165,-1523,-2646,-940,-120,-224,-499,-2684,-4730,-2698,-315,-59,-56,-404,-617,-246,-28,-7,3,1,-2,-5,2,0
181,-5,3,2,1,-7,4,-7,3,-1,1,-7,4,-37,-145,-1273,-2655,-1012,-236,-41,-408,-2397,-4777,-2929,-437,-5,-50,-387,-634,-265,-44,-6,3,3,-2,-6,4,0
182,-7,2,3,-1,-6,3,-5,3,1,0,-7,3,-7,-132,-1111,-2718,-1199,-324,-10,-349,-2130,-4853,-3439,-605,-8,-56,-388,-737,-418,-67,-5,2,0,0,-5,1,-2
183,-6,2,2,0,-6,4,-7,3,1,-1,-8,4,-5,-126,-852,-2632,-1303,-416,-7,-278,-1670,-4696,-3650,-717,-6,-28,-235,-558,-399,-62,-7,3,3,-2,-6,2,-1
184,-5,4,4,-1,-5,2,-6,2,2,2,-6,5,-7,-88,-594,-2548,-1492,-626,-6,-230,-1478,-4537,-3924,-1015,-5,-29,-177,-507,-588,-133,-7,3,3,0,-7,4,-2
185,-7,2,-2,0,-6,1,-3,4,1,0,-4,4,-5,-80,-374,-2470,-1746,-658,-8,-212,-662,-4315,-4169,-1220,-7,-24,-54,-494,-722,-169,-6,3,2,0,-5,4,-1
186,-5,4,1,-2,-7,4,-7,3,1,-3,-9,4,-5,-77,-213,-2021,-1856,-843,-7,-177,-337,-3328,-4269,-1410,-5,-33,-54,-550,-889,-253,-7,2,1,-5,-9,2,-1
187,-6,2,2,0,-6,2,-7,2,2,-3,-9,2,-5,-76,-185,-1924,-1953,-994,-5,-169,-277,-3046,-4299,-1554,-8,-35,-52,-543,-981,-284,-4,2,1,1,-5,4,-2
188,-5,4,0,1,-6,2,-7,4,3,-2,-10,2,-6,-65,-111,-1286,-1851,-1195,-6,-154,-160,-2261,-4188,-1730,-6,-22,-20,-265,-554,-257,-7,0,0,0,-6,2,-2
189,-5,3,1,-1,-6,3,-4,3,1,0,-9,1,-4,-54,-106,-863,-1751,-1326,-7,-115,-162,-1816,-4267,-2005,-5,-9,-23,-220,-613,-321,-6,3,2,-2,-7,5,1
190,-7,2,2,-1,-7,1,-7,3,2,-5,-11,0,-6,-35,-70,-515,-1537,-1326,-5,-84,-125,-1237,-4000,-2046,-7,-9,-16,-176,-559,-321,-5,3,3,1,-5,5,-2
191,-5,0,2,0,-6,4,-7,1,3,-5,-11,-3,-7,-24,-35,-364,-1240,-1332,-5,-85,-79,-1009,-3637,-2099,-6,-9,-3,-154,-433,-305,-4,3,1,-1,-7,5,-2
192,-5,3,2,0,-7,5,-6,2,2,-2,-8,-2,-8,-21,-30,-312,-935,-1365,-7,-80,-77,-737,-3092,-2178,-6,-5,-6,-119,-358,-306,-9,1,0,-2,-8,1,0
193,-7,3,2,-2,-8,1,-7,2,-2,-2,-10,-2,-3,-22,-30,-247,-809,-1372,-5,-85,-75,-595,-2513,-2215,-8,-8,-7,-101,-275,-292,-7,3,4,1,-7,6,-1
194,-4,3,2,0,-5,4,-5,1,1,-3,-8,1,-6,-22,-25,-200,-758,-1401,-6,-73,-63,-444,-2042,-2233,-3,-3,-4,-52,-150,-207,-5,4,3,-1,-4,1,-2
195,-8,2,0,1,-6,2,-2,3,1,-2,-9,5,-7,-20,-23,-152,-480,-1203,-6,-80,-71,-397,-1566,-2241,-7,-6,-5,-52,-114,-218,-6,2,1,-2,-7,4,-1
196,-7,3,1,-2,-9,2,-3,4,2,1,-6,7,-7,0,-16,-118,-172,-943,-7,-47,-59,-350,-760,-2003,-7,2,-4,-49,-88,-208,-7,0,3,-3,-6,3,-2
197,-5,3,0,-2,-5,4,-7,2,1,-2,-6,1,-4,0,2,-112,-122,-749,-7,-51,0,-346,-716,-1963,-5,3,0,-35,-44,-145,-5,2,2,2,-8,4,-2
198,-7,4,2,1,-6,6,-6,3,1,1,-9,7,-6,-2,0,-104,-77,-661,-5,-54,0,-320,-386,-1716,-8,0,2,-35,-43,-135,-6,3,2,-2,-7,4,-3
199,-7,1,0,-1,-9,4,-5,4,3,-2,-6,4,-6,-3,3,-71,-35,-439,-5,-59,0,-261,-272,-1601,-5,3,3,-51,-32,-224,-5,2,3,1,-7,4,-3
200,-7,2,0,0,-9,5,-6,2,2,-1,-7,4,-5,1,1,-46,-26,-329,-5,-64,3,-218,-211,-1263,-7,0,3,-52,-21,-236,-6,1,2,1,-5,1,0
201,-6,3,3,-1,-6,4,-7,3,1,-3,-7,1,-5,1,1,-44,-23,-236,-6,-68,3,-207,-180,-743,-7,3,1,-2,-5,3,-6,3,2,0,-8,5,-2
202,-6,3,2,1,-6,6,-7,3,3,1,-6,6,-8,0,0,-49,-20,-148,-8,-85,0,-232,-161,-258,-8,3,0,1,-6,4,-7,2,0,-2,-8,1,-2
203,-7,3,1,-3,-6,3,-6,3,0,-2,-8,2,-5,3,2,-12,-5,-7,-7,-110,0,-261,-106,-121,-5,3,1,-2,-6,6,-5,3,0,0,-6,3,0
204,-8,3,3,1,-5,3,-6,4,2,1,-6,1,-6,3,-1,-11,-7,0,-5,-109,3,-245,-52,-40,-6,2,0,-2,-6,1,-7,3,2,-2,-6,1,-1
205,-7,5,1,-1,-6,4,-5,4,1,0,-6,4,-7,5,2,-1,-6,4,-7,-98,0,-232,-6,2,-6,4,3,-2,-7,4,-8,3,1,-5,-6,4,-1
206,-5,3,1,-1,-7,4,-7,3,2,-2,-6,3,-6,3,1,-2,-6,4,-6,-104,3,-184,-6,2,-6,3,2,0,-6,2,-7,2,4,0,-3,4,-2
207,-5,2,3,-2,-6,4,-5,4,3,1,-6,5,-5,3,0,1,-6,3,-7,-100,0,-168,-6,3,-9,2,3,-2,-6,5,-7,3,0,0,-7,2,-2
208,-7,2,0,-2,-8,4,-5,4,0,-2,-8,2,-5,3,2,0,-6,5,-6,-97,0,-162,-6,3,-7,3,2,-2,-6,4,-5,4,3,1,-6,5,-2
209,-6,5,4,0,-6,6,-5,5,1,-1,-7,3,-8,2,2,-2,-6,2,-4,-99,2,-160,-5,4,-6,2,1,-1,-5,1,-7,3,0,-3,-6,2,-2
210,-7,1,-1,-3,-8,1,-5,4,1,1,-6,4,-7,6,3,1,-6,4,-6,-114,0,-114,-7,1,-5,4,3,0,-6,4,-4,3,3,-2,-6,4,-2
211,-5,5,3,-1,-6,3,-9,3,3,-2,-6,1,-7,3,-1,-2,-7,3,-5,-112,5,-111,-6,3,-9,4,2,-1,-5,1,-7,3,3,0,-6,2,-4
212,-7,2,0,-2,-5,1,-6,3,1,0,-6,3,-7,3,1,0,-7,5,-7,-95,1,-97,-7,1,-6,3,3,-1,-6,3,-7,2,1,-1,-7,3,-2
213,-7,3,0,-2,-6,1,-7,4,1,-2,-6,3,-7,4,0,1,-5,1,-7,-100,1,-93,-7,4,-5,3,1,-2,-6,1,-5,4,1,0,-8,2,-3
214,-6,4,3,-2,-6,5,-7,2,3,1,-7,5,-9,3,2,-1,-6,3,-5,-101,0,-94,-6,4,-7,3,0,-1,-9,5,-7,3,2,-2,-6,3,-3
215,-6,1,1,0,-6,4,-7,5,2,-1,-6,4,-8,3,3,1,-6,2,-7,-109,-1,-88,-5,1,-7,4,1,1,-6,4,-7,2,3,-2,-7,4,-4
216,-5,3,0,0,-5,2,-5,6,1,-1,-5,6,-7,2,2,-1,-8,1,-7,-97,0,-79,-8,3,-6,3,1,-2,-6,3,-6,1,0,-1,-8,1,0
217,-5,2,0,1,-6,4,-6,2,0,-2,-7,4,-7,3,3,-3,-8,3,-4,-103,0,-62,-7,3,-7,4,2,-2,-6,2,-5,4,0,-2,-5,3,-2
218,-7,5,3,-2,-7,4,-6,3,4,2,-5,3,-7,2,0,-2,-8,2,-5,-97,2,-70,-7,2,-7,3,1,-2,-6,2,-10,1,0,-2,-6,1,-1
219,-7,3,0,1,-7,4,-8,2,0,-2,-9,6,-5,3,2,0,-6,5,-6,-97,4,-60,-5,4,-7,0,3,-1,-8,4,-5,3,1,0,-7,4,-1
220,-6,4,2,0,-5,4,-5,3,0,1,-5,3,-6,2,0,-3,-9,3,-5,-102,2,-60,-7,4,-7,2,-1,-2,-8,2,-7,3,1,-1,-6,2,-2
221,-7,0,1,0,-9,3,-7,3,3,1,-6,3,-3,4,1,0,-5,5,-7,-104,1,-40,-7,4,-8,1,0,-2,-9,4,-5,5,2,0,-4,4,-2
222,-6,2,3,-2,-6,4,-7,3,0,0,-6,1,-7,3,2,-2,-7,1,-5,-101,3,-37,-6,4,-6,0,0,0,-6,4,-8,2,0,-1,-8,1,-2
223,-5,3,2,-3,-9,3,-5,3,3,1,-6,4,-7,4,-1,-2,-8,3,-7,-91,2,-33,-9,1,-6,4,0,-2,-5,4,-7,3,3,1,-6,4,-3
224,-7,0,3,-2,-4,1,-6,4,3,-2,-6,4,-6,5,1,0,-6,3,-5,-94,2,-29,-6,5,-8,3,1,-2,-9,3,-7,3,2,-1,-5,2,-2
225,-6,4,1,-2,-7,4,-6,4,4,-1,-6,1,-5,3,3,-1,-7,4,-6,-84,3,-31,-6,2,-5,5,2,-2,-9,3,-7,3,0,0,-6,2,-2
226,-7,3,0,-2,-4,2,-5,3,0,-2,-6,3,-7,3,2,-2,-6,4,-6,-80,0,-29,-6,2,-6,4,0,1,-6,7,-6,3,1,-1,-6,1,-2
227,-7,4,0,-2,-5,4,-4,3,2,0,-5,4,-6,0,1,1,-5,4,-10,-80,0,-28,-7,4,-5,3,3,-2,-5,2,-5,1,0,1,-6,2,-3
228,-5,3,2,0,-7,5,-5,3,3,-2,-6,2,-5,1,3,-2,-6,4,-5,-76,1,-27,-4,3,-5,3,2,0,-6,1,-7,1,3,-2,-6,4,-2
229,-5,3,4,1,-6,2,-6,3,-1,1,-5,5,-7,1,-1,0,-8,3,-6,-25,2,-34,-6,4,-6,4,2,-1,-7,5,-7,3,0,-2,-4,2,0
230,-7,2,2,-2,-9,5,-6,3,1,0,-6,1,-5,4,3,-2,-5,3,-6,-12,2,-41,-6,4,-6,4,0,-2,-6,3,-5,3,0,1,-7,6,-3
231,-6,3,2,-4,-6,4,-10,3,2,-2,-6,4,-7,3,0,-2,-5,4,-5,-11,2,-41,-6,2,-7,4,3,-3,-6,3,-5,3,0,-1,-8,3,-1
232,-7,2,0,-1,-6,4,-7,3,3,-2,-7,4,-7,4,3,0,-8,6,-5,-9,3,-42,-6,4,-6,2,3,-1,-6,2,-5,0,2,-1,-5,4,-1
233,-5,5,2,-1,-7,1,-7,3,1,-1,-7,3,-6,3,2,-1,-8,2,-6,-7,2,-40,-6,4,-7,3,0,-1,-5,3,-7,3,-2,-2,-6,7,-2
234,-7,4,1,-1,-7,2,-7,4,2,-2,-6,2,-5,3,1,-2,-6,3,-4,-4,2,-42,-7,3,-7,3,2,1,-6,4,-5,3,3,0,-6,4,-1
235,-5,2,2,-1,-6,3,-5,2,2,0,-6,1,-6,3,0,0,-8,4,-5,-4,3,-40,-6,3,-6,3,4,-2,-6,5,-8,4,3,-2,-8,1,-1
236,-3,2,3,-2,-6,4,-5,4,3,0,-7,4,-7,0,2,-1,-6,4,-8,-6,2,-39,-6,2,-5,0,2,1,-6,4,-5,3,1,1,-9,4,1
237,-7,3,1,-2,-3,3,-5,6,1,-1,-6,2,-4,3,1,0,-8,3,-8,-6,0,-40,-6,3,-6,3,2,0,-6,3,-5,3,1,0,-6,4,-2
238,-6,2,2,2,-6,3,-6,3,2,0,-6,1,-7,3,1,0,-6,2,-7,-6,0,-41,-8,5,-5,2,2,-1,-6,4,-7,5,2,-2,-7,5,-1
239,-5,3,0,-1,-6,4,-6,3,3,0,-5,2,-7,3,0,-2,-5,3,-7,-7,-1,-42,-6,1,-6,3,0,0,-6,3,-5,5,1,-1,-7,3,-1
240,-6,3,1,3,-8,4,-9,4,1,-3,-6,4,-6,5,1,-1,-8,1,-5,-6,0,-39,-6,3,-7,3,3,-2,-7,2,-7,1,0,0,-6,2,-2
241,-5,6,1,0,-9,5,-6,2,2,-1,-4,6,-6,3,0,1,-5,3,-6,-6,3,-43,-7,2,-5,4,2,-2,-7,5,-7,3,2,-2,-8,2,0
242,-5,3,0,0,-5,3,-7,3,3,-2,-5,5,-6,3,0,-1,-7,3,-7,-8,3,-43,-7,2,-7,3,0,-2,-5,4,-7,3,2,-1,-8,3,-3
243,-4,2,0,-2,-7,5,-7,3,1,0,-9,4,-7,3,3,-3,-8,2,-5,-6,1,-43,-7,4,-5,3,1,-2,-6,1,-7,4,0,-2,-8,0,-2
244,-7,5,2,0,-6,2,-7,6,2,-1,-8,4,-8,3,3,-3,-6,3,-5,-15,1,-20,-6,3,-6,3,3,-2,-6,5,-7,3,3,-2,-6,4,0
245,-7,1,3,-2,-6,4,-6,1,-1,1,-8,2,-6,2,3,-2,-6,3,-6,-13,3,-16,-6,4,-9,3,1,-1,-6,4,-6,2,2,0,-7,3,-1
246,-7,3,3,-1,-6,4,-8,3,0,-1,-8,3,-7,1,0,0,-7,4,-7,-14,1,-14,-6,4,-4,3,1,-2,-6,4,-7,3,1,-2,-7,1,2
247,-7,3,1,-1,-9,5,-5,3,2,1,-9,5,-7,4,0,0,-8,1,-8,-17,3,-17,-3,3,-4,1,2,-2,-6,4,-5,6,0,-1,-5,1,-2
248,-6,0,3,-1,-7,2,-6,1,2,0,-7,2,-4,2,1,1,-6,4,-6,-16,3,-15,-6,4,-7,3,1,-2,-9,3,-7,3,3,-1,-5,4,-2
249,-7,4,3,0,-7,4,-7,3,2,-1,-4,2,-7,2,0,-1,-7,1,-5,-18,2,-11,-5,4,-5,5,2,-2,-9,1,-9,2,0,-2,-7,4,0
250,-7,4,0,0,-7,2,-5,4,3,-1,-7,3,-6,4,1,1,-5,3,-7,-18,2,-5,-7,1,-6,4,3,-1,-5,3,-4,3,3,1,-6,4,-2
251,-7,3,1,-1,-6,4,-8,3,0,-1,-7,3,-6,3,2,0,-7,4,-6,-21,1,-5,-7,4,-5,3,2,-2,-6,2,-8,4,0,-2,-9,4,-1
252,-4,3,2,1,-6,4,-5,6,2,1,-5,1,-7,3,3,-2,-6,4,-8,-22,-2,-7,-6,4,-5,4,2,-2,-6,5,-5,3,0,-2,-6,3,-2
253,-7,3,1,-1,-6,6,-5,6,0,-1,-6,3,-4,5,1,0,-7,5,-5,-19,-1,-9,-6,4,-9,2,2,-2,-7,4,-5,2,1,-1,-7,4,-5
254,-6,2,1,1,-5,4,-5,1,2,0,-7,1,-8,4,0,-1,-7,4,-5,-19,3,-8,-7,6,-7,3,0,3,-6,4,-6,4,1,-3,-8,3,-1
255,-7,3,0,-1,-6,4,-5,4,3,0,-6,4,-7,3,3,1,-6,4,-7,-20,0,-8,-6,4,-8,3,0,0,-4,1,-5,3,3,0,-5,4,1
256,-5,3,3,0,-8,4,-6,3,0,-1,-6,4,-6,5,1,1,-6,4,-7,-19,0,1,-7,4,-5,3,1,-1,-7,2,-6,3,-1,0,-7,5,-2
257,-7,3,3,-2,-6,5,-6,4,3,-1,-7,4,-7,4,3,-1,-6,4,-5,-18,3,1,-6,4,-6,3,1,1,-8,1,-6,3,1,1,-6,6,-2
258,-7,3,2,1,-10,1,-6,6,2,-2,-4,2,-4,5,2,4,-5,4,-6,-19,0,-1,-9,3,-7,3,3,-2,-6,2,-6,4,3,1,-6,4,-1
259,-5,3,3,0,-6,4,-6,2,2,-2,-8,1,-7,3,1,0,-7,1,-7,-19,3,-1,-7,3,-10,2,1,0,-6,3,-6,3,2,1,-6,4,-3
260,-6,0,2,-1,-9,3,-3,5,2,2,-4,4,-6,3,2,-2,-7,2,-5,-18,0,0,-6,5,-5,2,2,1,-6,2,-7,2,-2,-1,-7,3,-4
261,-7,0,0,-1,-7,1,-7,3,0,-3,-6,3,-5,4,1,-1,-6,5,-8,-19,0,-4,-6,1,-7,1,1,1,-7,3,-4,3,3,-1,-6,3,-3
262,-5,1,1,-1,-7,4,-7,2,0,-2,-6,4,-8,2,1,-2,-6,3,-5,-16,2,-1,-4,3,-7,0,2,-1,-7,6,-6,6,0,-1,-6,4,-2
263,-5,2,0,-1,-6,3,-5,3,1,-2,-7,4,-5,3,3,1,-6,4,-5,-15,2,-1,-5,2,-8,2,1,-2,-7,3,-5,3,4,1,-6,3,-2
264,-5,3,0,0,-3,1,-8,2,2,-1,-8,4,-6,4,-1,0,-7,4,-6,-18,3,-2,-5,6,-5,4,3,-3,-6,4,-7,3,0,-1,-9,4,-1
265,-7,1,1,0,-7,1,-5,3,0,0,-6,3,-5,3,2,-1,-8,4,-6,-18,0,-2,-8,0,-7,4,3,0,-8,2,-5,2,2,-1,-7,7,0
266,-6,2,3,-1,-6,5,-7,1,0,-1,-7,1,-7,3,0,1,-6,3,-4,-16,0,-2,-5,2,-7,2,1,-2,-7,2,-6,4,3,-2,-7,4,-1
267,-8,2,0,1,-6,3,-7,4,0,-1,-9,2,-9,2,1,-2,-7,5,-7,-18,1,-1,-7,2,-5,3,4,-1,-6,4,-5,4,1,-2,-6,5,1
268,-5,3,1,-1,-7,4,-7,3,3,0,-9,3,-7,5,3,0,-6,5,-7,-18,0,-1,-6,3,-8,3,1,-1,-8,4,-7,3,2,0,-6,3,-2
269,-5,1,1,1,-7,4,-7,3,0,0,-8,3,-7,3,3,-1,-6,3,-5,-16,1,1,-5,1,-6,3,3,1,-9,1,-7,3,3,-1,-7,2,-3
270,-7,4,0,-2,-8,4,-7,3,2,-2,-6,6,-6,1,1,1,-8,4,-7,-16,3,-2,-6,3,-5,5,2,0,-6,5,-7,3,0,-2,-8,3,0
271,-6,2,0,1,-6,2,-7,5,-1,1,-6,5,-5,0,0,1,-7,5,-5,-18,1,-1,-5,4,-5,3,0,1,-6,3,-6,4,3,-1,-8,3,-1
272,-6,3,0,0,-5,4,-7,1,0,-1,-6,3,-5,3,1,-1,-7,4,-7,-18,3,-2,-7,4,-7,4,3,-3,-7,2,-8,3,3,1,-7,4,1
273,-6,3,3,0,-7,2,-5,3,0,0,-6,4,-7,4,2,-1,-7,0,-7,-19,0,1,-6,4,-6,3,2,-2,-6,2,-8,1,1,-1,-6,4,-1
274,-7,4,3,-2,-5,3,-6,4,1,1,-6,3,-6,3,1,-2,-6,1,-7,-21,3,0,-9,4,-7,4,2,2,-7,2,-5,6,2,-2,-7,2,-2
275,-7,3,2,-1,-8,2,-9,3,0,-2,-8,2,-5,4,1,0,-8,4,-6,-20,1,0,-6,2,-6,3,1,-1,-6,5,-6,3,2,-2,-7,3,0
276,-9,2,3,-2,-7,4,-6,3,2,0,-9,5,-5,3,0,-1,-7,3,-9,-21,0,-1,-6,4,-6,4,0,0,-6,2,-5,4,2,1,-8,4,-1
277,-5,2,4,0,-6,4,-8,3,0,0,-6,2,-5,3,1,0,-8,4,-5,-21,1,1,-8,4,-7,4,0,-3,-9,3,-8,0,0,-2,-6,4,-2
278,-7,3,0,0,-7,2,-6,3,2,-2,-7,3,-6,3,3,0,-6,5,-6,-21,3,-2,-7,3,-5,5,2,1,-8,5,-7,3,0,-2,-8,1,1
279,-5,5,1,-2,-6,4,-8,0,0,-2,-6,2,-6,5,3,-2,-8,4,-7,-21,2,0,-6,5,-8,3,2,-5,-6,3,-5,3,2,-2,-7,3,-2
280,-7,5,4,-2,-6,3,-5,3,2,1,-5,5,-6,2,3,0,-9,4,-5,-19,2,0,-8,3,-7,3,1,-2,-9,3,-7,1,2,-2,-9,2,0
281,-4,3,3,-1,-5,5,-7,2,1,-2,-6,2,-7,3,0,-2,-8,3,-7,-22,2,-2,-7,4,-5,3,-1,-5,-7,3,-6,3,3,0,-5,4,-3
282,-5,1,3,-1,-6,1,-5,3,3,1,-4,4,-8,3,1,-2,-6,1,-5,-22,3,-1,-6,5,-7,3,0,-2,-5,4,-8,2,-1,-2,-7,3,-2
