Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
143,-6,4,3,0,-7,2,-6,-2,-3,-4,-6,3,-498,-1908,-2123,-606,-18,2,-1442,-3423,-2365,-802,-10,4,-418,-571,-524,-244,-8,4,-7,3,1,-1,-6,3,-2
144,-6,3,1,3,-7,3,-7,-1,-3,-3,-6,5,-370,-1751,-2320,-733,-53,1,-658,-3248,-3219,-1241,-105,4,-212,-554,-742,-294,-22,2,-6,3,3,-2,-5,1,-2
145,-7,3,0,-1,-6,3,-8,3,0,-2,-5,4,-249,-1421,-2387,-910,-94,3,-561,-3123,-3479,-1548,-218,5,-190,-531,-822,-352,-40,5,-7,0,0,-3,-6,4,-2
146,-7,2,4,-2,-4,2,-5,4,4,0,-7,4,-176,-984,-2409,-992,-165,4,-390,-2563,-3646,-1824,-432,3,-172,-448,-826,-381,-74,6,-5,7,2,1,-7,4,0
147,-6,2,4,1,-6,4,-7,2,0,-2,-7,4,-162,-788,-2457,-1213,-216,4,-347,-2253,-3724,-2354,-536,3,-166,-357,-845,-485,-89,0,-7,3,1,-2,-6,4,1
148,-7,0,0,-2,-6,3,-2,0,5,4,-6,4,-156,-522,-2406,-1495,-269,3,-319,-1849,-3755,-3028,-720,2,-124,-231,-736,-546,-82,4,-7,3,2,0,-6,4,-2
149,-6,3,3,0,-7,2,-5,3,1,-2,-7,7,-148,-316,-2157,-2043,-334,2,-305,-1110,-3589,-3601,-992,4,-92,-103,-541,-517,-72,2,-8,3,4,0,-7,4,-2
150,-5,1,0,1,-5,4,-7,5,2,0,-7,4,-151,-219,-1932,-2251,-451,4,-276,-754,-3370,-3961,-1446,1,-90,-97,-576,-592,-130,3,-6,3,1,-2,-7,2,0
151,-7,3,3,1,-6,5,-7,2,1,-3,-6,3,-139,-181,-1836,-2496,-661,4,-263,-595,-3073,-4216,-2064,-74,-61,-59,-411,-521,-161,-2,-7,3,2,0,-5,5,-1
152,-8,3,0,-1,-6,3,-5,3,2,1,-6,3,-21,-168,-1446,-2355,-819,-88,-19,-424,-2352,-4082,-2278,-93,-7,-32,-240,-338,-116,-2,-6,3,0,-2,-8,5,0
153,-7,3,0,0,-7,2,-6,3,0,-1,-6,3,-7,-135,-1327,-2626,-1003,-110,-9,-372,-2295,-4219,-2668,-227,-7,-50,-343,-588,-283,-50,-7,3,1,1,-6,4,-1
154,-5,3,0,-2,-6,4,-5,4,1,-1,-4,4,-7,-135,-1121,-2610,-1162,-299,-7,-308,-1858,-4155,-2862,-504,-7,-31,-221,-453,-234,-45,-6,3,0,-2,-9,1,-2
155,-7,3,3,1,-7,4,-8,2,0,-2,-8,1,-6,-85,-804,-2462,-1204,-385,-7,-201,-1501,-4094,-3089,-632,-5,-7,-61,-204,-136,-25,-6,3,3,3,-5,3,-1
156,-6,3,2,1,-6,2,-5,3,1,1,-5,3,-7,-68,-595,-2480,-1417,-452,-4,-180,-1097,-4307,-3447,-700,-7,-9,-34,-234,-161,-30,-7,1,3,0,-7,0,0
157,-6,4,2,0,-9,3,-7,2,2,-2,-8,4,-6,-84,-340,-2435,-1589,-532,-7,-195,-491,-3758,-3488,-943,-7,-12,-23,-240,-178,-43,-6,1,1,1,-6,5,-1
158,-5,3,3,1,-5,2,-5,5,0,-5,-9,-1,-5,-81,-252,-2159,-1692,-653,-5,-176,-362,-3153,-3616,-1231,-5,-17,-28,-284,-307,-116,-7,3,1,-2,-9,4,-2
159,-7,1,2,-2,-7,2,-7,3,2,-5,-10,4,-7,-64,-183,-1788,-1660,-793,-7,-146,-279,-2770,-3635,-1434,-7,-9,-20,-194,-269,-148,-8,1,2,-2,-6,3,-2
160,-5,3,1,1,-8,4,-9,2,1,-5,-10,0,-5,-63,-133,-1661,-1704,-989,-7,-148,-182,-2474,-3749,-1540,-6,-15,-16,-194,-338,-179,-5,2,3,1,-6,4,0
161,-7,3,1,-2,-5,1,-5,3,0,-2,-9,1,-5,-53,-119,-1065,-1666,-1127,-5,-127,-162,-1630,-3513,-1740,-7,-6,-17,-148,-341,-195,-7,2,0,0,-8,5,0
162,-6,2,2,-1,-6,4,-5,3,3,-2,-9,-2,-8,-32,-106,-739,-1675,-1288,-7,-85,-159,-1340,-3713,-1866,-7,-7,-15,-153,-394,-237,-6,3,-3,1,-7,4,0
163,-5,4,0,-3,-6,2,-6,1,3,-2,-12,0,-6,-33,-67,-456,-1399,-1320,-6,-78,-116,-1069,-3440,-1934,-7,-3,-10,-96,-232,-163,-7,3,2,0,-7,3,-2
164,-7,3,2,-2,-5,3,-7,5,0,-5,-11,-2,-7,-25,-37,-364,-1127,-1336,-6,-84,-85,-915,-3069,-2019,-8,-3,0,-65,-138,-133,-5,3,2,-2,-6,2,1
165,-8,4,0,1,-5,4,-5,3,1,-2,-9,-2,-5,-24,-39,-301,-872,-1367,-7,-84,-84,-704,-2510,-2085,-5,-1,-2,-58,-132,-142,-5,2,0,-1,-7,1,-2
166,-7,2,1,0,-4,1,-6,1,2,-2,-8,2,-6,-25,-34,-238,-774,-1349,-8,-85,-85,-556,-2227,-2118,-6,0,-3,-45,-109,-123,-7,4,1,0,-7,6,0
167,-7,2,5,-2,-7,4,-7,3,1,0,-5,2,-7,-6,-33,-193,-632,-1329,-5,-62,-91,-425,-1681,-2103,-6,3,-4,-50,-103,-174,-7,3,1,-2,-7,4,-1
168,-5,3,1,1,-7,5,-6,3,3,1,-8,5,-5,-5,-24,-173,-582,-1291,-7,-45,-64,-391,-1507,-2110,-7,3,-3,-54,-107,-197,-7,2,2,1,-7,2,1
169,-6,3,3,0,-6,2,-7,3,1,-1,-6,6,-5,-4,-28,-166,-445,-1304,-4,-44,-62,-364,-1109,-2015,-5,0,-5,-53,-87,-189,-7,3,2,-2,-6,4,-2
170,-5,3,2,-2,-6,3,-5,3,3,-1,-6,2,-7,-2,-19,-130,-187,-999,-9,-49,-67,-350,-745,-1971,-5,2,-4,-43,-47,-158,-5,3,3,-1,-6,4,-1
171,-6,3,3,0,-7,4,-7,3,1,0,-6,1,-5,-1,0,-114,-129,-911,-6,-54,1,-339,-556,-1944,-7,2,3,-59,-41,-224,-7,1,3,0,-7,6,0
172,-6,5,0,0,-6,5,-5,3,2,1,-6,5,-5,-1,2,-97,-82,-741,-6,-59,2,-285,-398,-1760,-7,3,2,-1,-6,4,-7,4,0,-3,-6,1,-1
173,-7,2,3,-1,-9,3,-7,3,3,1,-6,4,-7,-1,2,-71,-41,-488,-6,-59,0,-238,-270,-1550,-7,3,2,-2,-6,4,-6,1,0,-1,-6,4,0
174,-7,2,3,0,-9,5,-7,3,4,-2,-6,4,-6,0,3,-41,-27,-339,-5,-59,1,-191,-228,-1283,-7,4,2,-2,-9,1,-5,3,2,-1,-6,4,-1
175,-7,4,3,0,-7,3,-7,3,3,1,-6,3,-7,-3,2,-49,-21,-198,-5,-72,1,-205,-186,-694,-7,3,2,-2,-6,4,-6,3,2,0,-8,1,-2
176,-7,3,3,0,-6,1,-7,3,1,-2,-6,4,-5,2,3,-17,-5,-7,-5,-104,2,-247,-66,-122,-6,4,2,-2,-6,2,-5,3,1,-1,-6,2,-1
177,-5,3,2,-2,-6,4,-8,3,2,-1,-5,4,-7,3,0,-9,-6,2,-7,-103,1,-240,-6,-35,-7,2,0,-2,-9,5,-7,2,2,-1,-9,4,0
178,-7,2,0,-2,-8,4,-5,2,2,-2,-8,4,-6,3,1,0,-4,4,-7,-98,3,-188,-6,2,-7,3,3,0,-6,4,-9,3,1,-1,-7,4,-1
179,-7,3,0,-1,-5,1,-7,3,1,-2,-6,3,-7,3,3,-2,-4,4,-5,-95,2,-154,-6,5,-6,3,1,1,-6,4,-7,3,0,2,-6,7,-2
180,-7,4,2,0,-8,3,-7,3,3,-1,-6,4,-7,2,1,-2,-7,2,-7,-97,3,-164,-8,3,-6,2,2,-1,-9,2,-8,3,1,-4,-7,4,-3
181,-5,2,0,-2,-7,5,-7,3,3,-2,-7,3,-5,3,0,2,-5,4,-5,-103,0,-159,-6,5,-7,2,1,0,-6,4,-5,5,3,1,-7,3,-1
182,-6,3,2,-2,-5,3,-7,3,2,-2,-6,2,-6,1,2,-2,-7,3,-7,-110,0,-97,-5,3,-7,3,3,-2,-8,5,-7,3,2,-2,-6,3,-2
183,-5,2,0,2,-9,4,-5,3,2,0,-6,4,-6,3,2,-2,-7,5,-6,-106,0,-112,-8,4,-5,4,2,-1,-4,4,-7,3,-2,-2,-6,6,-2
184,-7,1,1,-1,-5,4,-7,3,0,-1,-4,3,-7,3,2,1,-6,4,-7,-100,3,-106,-6,4,-5,2,2,1,-4,4,-6,2,0,-2,-6,3,-1
185,-7,2,1,0,-7,3,-6,4,0,-2,-8,2,-7,4,2,-2,-7,2,-5,-97,2,-97,-6,3,-6,5,2,0,-5,4,-7,4,3,0,-6,4,-2
186,-6,2,2,-2,-4,4,-8,3,0,-1,-6,3,-8,1,3,-3,-8,3,-7,-97,1,-99,-7,4,-8,3,-1,-2,-8,2,-7,0,-1,-1,-6,3,0
187,-7,2,-2,-2,-6,4,-7,3,1,0,-6,4,-6,3,2,-1,-6,3,-7,-79,3,-88,-6,3,-6,2,2,0,-6,3,-5,3,2,-1,-6,4,-2
188,-7,4,2,0,-6,5,-6,4,1,-2,-7,3,-7,3,1,-1,-7,3,-5,-74,3,-69,-8,4,-7,2,0,0,-7,3,-6,3,0,-1,-7,3,-2
189,-7,3,3,0,-8,5,-5,3,0,0,-7,4,-6,3,2,-2,-6,4,-7,-74,1,-67,-4,1,-8,1,3,-1,-9,3,-8,3,1,-3,-10,4,-1
190,-7,3,1,-2,-9,3,-7,1,1,1,-6,5,-7,5,1,-1,-6,4,-5,-73,1,-65,-6,4,-7,3,1,-2,-7,3,-5,6,1,-1,-6,4,-2
191,-9,3,2,-1,-6,2,-5,1,1,1,-6,4,-7,1,2,-2,-8,1,-7,-85,0,-46,-8,3,-5,2,2,-2,-6,4,-6,5,0,-2,-8,3,-1
192,-5,4,2,-2,-5,4,-7,2,0,-1,-6,3,-4,4,2,-2,-5,5,-5,-82,1,-31,-4,4,-8,3,0,-2,-8,2,-6,2,2,-2,-6,3,-2
193,-6,3,-1,-1,-6,4,-5,1,1,-1,-5,3,-7,2,-1,-2,-7,3,-5,-82,2,-40,-6,4,-6,4,2,1,-6,4,-7,3,1,-2,-6,1,-1
194,-6,1,0,1,-8,4,-6,3,1,-5,-7,5,-7,3,2,-2,-7,4,-7,-76,3,-42,-6,3,-6,3,1,-1,-9,2,-5,3,2,-1,-8,5,-2
195,-5,5,2,-2,-7,4,-7,2,1,1,-5,4,-8,2,2,-1,-6,4,-5,-13,2,-54,-6,3,-6,5,0,-2,-6,3,-8,3,2,-1,-6,1,-2
196,-7,2,1,0,-6,3,-8,4,0,0,-7,4,-5,3,0,-2,-6,3,-8,-14,2,-56,-9,4,-6,2,1,0,-6,4,-7,2,1,-2,-6,3,1
197,-5,3,1,-1,-9,5,-5,3,0,0,-6,4,-6,1,1,-2,-7,2,-6,-15,1,-57,-5,4,-7,2,2,-1,-6,5,-4,4,2,-2,-8,1,-1
198,-6,3,3,1,-6,1,-8,3,1,-1,-6,3,-5,3,0,-2,-7,4,-7,-14,2,-53,-8,4,-8,2,3,1,-7,2,-5,1,2,0,-6,4,-2
199,-7,2,3,0,-6,4,-6,5,1,1,-6,4,-7,3,2,-2,-7,1,-5,-13,1,-52,-8,5,-5,3,3,-1,-8,4,-7,3,1,-1,-8,3,-2
200,-6,3,3,0,-5,2,-7,3,3,-2,-6,4,-6,3,0,0,-6,2,-7,-12,1,-55,-8,4,-6,3,3,-2,-6,2,-7,4,2,-1,-4,4,-1
201,-5,3,1,-2,-6,5,-5,4,2,0,-7,4,-6,3,2,1,-6,2,-7,-15,3,-40,-7,2,-5,2,0,-1,-7,4,-5,2,0,-2,-6,5,0
202,-5,3,0,0,-9,2,-7,3,1,0,-6,4,-7,3,2,-1,-5,2,-7,-12,1,-42,-6,4,-5,3,2,0,-6,6,-7,2,2,-2,-6,4,0
203,-6,3,2,1,-7,4,-7,3,0,-1,-8,3,-4,2,3,0,-6,1,-6,-13,3,-42,-6,1,-7,2,0,-2,-9,1,-5,1,0,0,-6,2,-2
204,-8,3,3,-3,-6,1,-5,3,2,0,-6,4,-5,3,1,1,-6,2,-7,-12,0,-58,-6,1,-6,3,2,0,-10,4,-7,4,3,1,-6,3,0
205,-4,3,3,1,-6,4,-7,3,0,-3,-7,1,-5,3,0,-1,-8,4,-4,-5,0,-39,-3,3,-7,0,2,0,-6,1,-8,3,2,-2,-6,1,-1
206,-8,2,1,-1,-6,2,-5,2,2,0,-7,2,-5,3,2,-1,-6,4,-6,-8,0,-38,-6,3,-4,5,2,0,-5,4,-8,3,2,-2,-8,4,0
207,-6,3,2,-2,-8,4,-8,4,1,-1,-6,2,-7,3,0,-1,-6,2,-6,-7,3,-41,-7,3,-7,3,0,-2,-6,1,-4,3,3,0,-6,5,-2
208,-4,2,0,-2,-8,4,-6,5,2,0,-6,4,-6,4,3,0,-6,1,-5,-6,1,-38,-7,5,-5,3,1,-2,-8,5,-7,3,0,-1,-7,2,-2
209,-7,3,2,-2,-8,3,-8,3,3,0,-7,1,-4,3,0,-1,-6,3,-5,-6,2,-38,-6,3,-4,5,3,1,-6,4,-6,3,3,0,-8,5,-2
210,-7,4,2,-2,-8,4,-6,2,2,1,-7,5,-7,3,0,-1,-6,3,-6,-7,1,-38,-8,5,-6,3,0,-2,-8,2,-6,4,1,0,-6,3,-1
211,-7,4,2,-1,-7,4,-7,4,0,0,-7,3,-7,3,1,-2,-8,3,-5,-12,2,-39,-7,4,-7,3,0,-1,-7,3,-5,3,1,-1,-6,4,-2
212,-7,5,1,-4,-6,1,-6,4,4,1,-7,4,-7,3,2,0,-5,4,-5,-9,2,-43,-6,4,-5,3,2,0,-7,4,-7,3,0,-1,-6,4,-2
213,-5,3,1,1,-5,3,-7,3,1,-2,-6,2,-6,3,2,-2,-8,4,-7,-10,0,-39,-7,4,-6,0,1,-2,-6,4,-7,3,3,1,-6,4,1
214,-5,4,0,-1,-6,5,-5,4,0,0,-7,5,-6,2,3,-2,-6,4,-5,-13,3,-20,-9,4,-5,6,0,-1,-6,4,-8,4,2,-2,-6,3,-2
215,-5,3,1,-3,-6,2,-7,0,2,-2,-9,4,-7,1,2,-2,-5,4,-4,-15,3,-17,-7,4,-7,3,0,-2,-7,5,-7,0,0,-3,-6,2,-2
216,-9,3,-1,-2,-6,3,-5,3,1,-2,-5,4,-9,3,1,-2,-8,2,-6,-21,1,-6,-6,2,-5,5,1,0,-4,6,-6,1,0,-1,-6,1,-2
217,-6,3,2,-2,-7,4,-6,3,-2,-5,-9,2,-6,3,1,-1,-5,5,-6,-21,-1,-5,-8,4,-7,2,0,-1,-7,1,-7,4,2,0,-4,5,-1
218,-7,4,2,-1,-6,4,-7,3,2,1,-6,2,-8,3,1,-2,-8,1,-6,-21,2,-3,-5,4,-5,3,0,0,-7,4,-9,3,0,0,-9,4,-2
219,-8,0,0,-1,-8,3,-7,2,3,0,-6,3,-7,3,3,0,-7,4,-8,-24,0,-5,-7,1,-7,4,2,-2,-7,4,-5,4,3,1,-3,4,1
220,-5,3,1,-2,-6,2,-7,3,1,1,-6,1,-7,4,3,-1,-4,4,-6,-21,0,-2,-7,3,-7,3,0,-2,-6,1,-8,2,1,-1,-6,2,-1
221,-7,3,1,-2,-6,4,-5,3,1,-2,-6,2,-7,3,0,-1,-6,3,-5,-21,1,-2,-6,4,-6,3,3,-3,-7,5,-7,1,2,0,-6,3,-2
222,-5,3,0,0,-5,3,-7,3,0,-2,-9,3,-6,3,3,2,-6,2,-8,-21,0,-2,-5,4,-7,1,2,1,-6,4,-5,3,1,0,-8,5,-2
223,-7,3,2,0,-6,3,-5,3,2,-1,-5,2,-7,2,0,0,-6,4,-7,-15,-1,1,-6,4,-4,3,2,-2,-6,3,-6,3,0,-2,-6,2,1
224,-7,3,1,-2,-6,4,-5,2,0,-2,-6,4,-6,3,1,1,-6,5,-7,-18,0,-2,-6,4,-4,3,4,-1,-9,4,-6,3,2,-2,-3,2,-2
225,-7,3,0,-2,-6,5,-8,3,1,1,-5,3,-6,3,2,2,-7,3,-7,-18,0,-1,-6,4,-7,3,2,1,-6,2,-6,6,1,1,-6,3,-2
226,-6,3,3,0,-6,4,-6,4,0,-3,-5,3,-7,3,3,0,-9,4,-5,-15,0,-1,-7,3,-6,5,3,-2,-8,2,-7,3,0,-2,-7,4,-1
227,-7,0,0,0,-8,5,-6,6,0,0,-6,3,-5,2,1,0,-6,4,-7,-18,1,-1,-7,4,-6,6,1,-1,-6,3,-6,2,1,-2,-6,3,-1
228,-6,6,3,-2,-7,2,-7,3,0,-1,-7,4,-5,3,6,-1,-6,5,-7,-19,0,0,-9,2,-7,2,1,-1,-6,4,-7,3,2,-2,-6,4,-1
229,-10,2,0,1,-7,1,-7,3,2,-2,-7,6,-7,2,1,-2,-6,3,-6,-18,2,-2,-8,5,-7,3,1,-1,-7,4,-7,1,0,-2,-6,2,-1
230,-8,1,2,0,-8,4,-7,1,0,-1,-7,2,-6,2,2,0,-6,2,-7,-21,3,-3,-6,1,-5,3,2,0,-4,4,-7,2,3,2,-5,4,-2
231,-6,4,2,-2,-8,4,-9,3,2,-3,-6,3,-7,3,0,-2,-6,3,-6,-16,1,-1,-7,5,-8,4,0,-1,-6,1,-8,3,1,0,-6,2,-2
232,-8,3,2,-2,-9,2,-5,3,0,1,-6,6,-5,3,1,-1,-6,4,-7,-20,0,0,-8,2,-7,3,3,-2,-6,4,-7,3,0,-1,-6,3,-2
233,-7,2,2,-2,-4,4,-5,4,5,0,-8,3,-8,3,-1,-1,-7,4,-7,-18,1,-1,-8,4,-7,1,2,1,-8,5,-6,2,1,-1,-5,2,-2
234,-7,3,3,1,-7,4,-4,3,0,0,-6,4,-7,4,2,1,-6,4,-7,-16,1,-2,-6,1,-5,5,1,-1,-6,5,-6,4,4,-2,-6,3,0
235,-4,2,1,-2,-6,4,-7,3,3,-1,-6,3,-8,5,0,-1,-6,1,-6,-17,2,0,-6,4,-9,2,0,-1,-7,2,-6,3,2,-2,-6,2,-2
236,-7,3,3,-3,-8,2,-6,3,2,-2,-6,3,-6,4,0,-2,-7,1,-7,-17,2,0,-8,3,-7,3,1,0,-8,4,-9,0,1,-2,-6,1,-3
237,-6,4,3,0,-6,3,-7,3,0,-1,-9,4,-7,3,4,2,-6,2,-7,-15,0,-1,-6,3,-6,4,3,1,-6,2,-7,3,0,-2,-6,4,0
238,-6,6,1,1,-5,2,-10,2,0,-1,-7,2,-6,0,2,1,-8,3,-9,-16,0,-2,-9,4,-9,3,1,1,-5,3,-7,2,2,1,-6,3,-2
239,-8,1,1,0,-6,3,-7,3,1,-1,-7,4,-6,3,0,0,-6,4,-7,-18,0,-2,-6,4,-7,1,2,-1,-6,3,-9,2,1,-1,-6,1,-2
240,-6,1,1,-2,-7,2,-7,1,0,1,-6,2,-6,4,0,-2,-6,6,-6,-17,3,0,-6,4,-5,3,2,-2,-6,1,-4,3,3,-1,-6,3,-1
241,-6,4,2,0,-6,4,-6,3,1,-2,-6,5,-5,3,1,-2,-9,4,-7,-15,2,-1,-7,1,-7,2,0,-2,-6,4,-7,3,0,-1,-8,1,0
242,-9,3,3,-1,-6,4,-7,4,1,1,-7,5,-7,4,1,1,-6,4,-7,-16,1,-2,-7,2,-5,2,3,0,-6,2,-7,2,1,0,-5,3,-1
