Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-7,3,3,0,-7,4,-5,3,2,-3,-6,3,-5,-97,-1224,-3254,-1673,-462,-5,-211,-1597,-4037,-3075,-568,-7,-3,-41,-161,-132,-22,-7,4,3,-1,-6,4,-1
142,-5,3,3,-1,-7,7,-5,3,0,-2,-8,4,-7,-112,-880,-3230,-2109,-566,-6,-219,-922,-3817,-3353,-652,-6,0,3,1,-6,3,-7,3,2,-1,-5,4,-1
143,-7,3,3,-1,-6,3,-6,5,2,-5,-9,3,-6,-72,-557,-2897,-2167,-708,-7,-183,-641,-3594,-3582,-851,-7,4,0,-2,-7,4,-7,2,1,0,-6,3,-2
144,-4,4,1,1,-6,3,-7,1,0,-8,-16,0,-6,-77,-369,-2826,-2348,-931,-7,-194,-434,-3336,-3632,-1146,-7,2,0,-2,-11,1,-6,4,3,1,-4,4,-2
145,-8,3,0,1,-5,4,-5,3,-1,-14,-22,-1,-7,-76,-257,-2557,-2325,-1052,-6,-173,-324,-2958,-3641,-1419,-8,2,0,-23,-38,-19,-7,3,2,-1,-8,4,-2
146,-7,3,2,0,-5,0,-8,3,-2,-19,-29,-12,-7,-76,-155,-2050,-2295,-1279,-5,-164,-177,-2310,-3694,-1579,-3,-5,-4,-75,-133,-84,-7,2,3,-2,-6,4,-3
147,-5,3,1,-2,-7,4,-8,0,-5,-63,-90,-51,-7,-48,-146,-1793,-2313,-1385,-5,-108,-168,-2043,-3601,-1700,-5,-3,-6,-90,-164,-107,-7,3,2,2,-4,4,0
148,-8,1,1,-2,-6,3,-7,0,-7,-73,-113,-66,-5,-58,-137,-1648,-2328,-1464,-5,-94,-161,-1968,-3905,-1778,-7,-5,-10,-90,-178,-119,-5,4,0,-3,-6,5,-1
149,-5,1,3,1,-4,7,-5,0,-11,-64,-134,-93,-7,-31,-109,-827,-2099,-1568,-5,-78,-133,-1131,-3501,-1892,-6,-1,-6,-72,-162,-124,-7,3,0,0,-6,1,-2
150,-7,1,0,-4,-8,2,-5,-2,-6,-55,-140,-113,-5,-27,-66,-452,-1760,-1584,-7,-71,-117,-966,-3219,-1944,-8,-2,-7,-73,-169,-142,-6,3,3,1,-4,5,-2
151,-6,3,1,-1,-4,7,-7,0,-9,-46,-141,-112,-5,-21,-71,-353,-1635,-1615,-5,-70,-83,-779,-2871,-1980,-7,2,-3,-60,-147,-139,-7,0,1,-1,-6,4,-1
152,-6,3,3,0,-6,3,-6,1,0,-44,-110,-109,-8,-15,-42,-298,-1267,-1578,-7,-62,-82,-619,-2087,-1996,-5,4,-1,-45,-104,-136,-4,2,2,1,-5,4,0
153,-9,3,3,-2,-6,5,-5,2,-2,-39,-105,-114,-5,-6,-39,-244,-1108,-1597,-6,-45,-80,-467,-1944,-2007,-7,1,-3,-46,-100,-151,-5,4,3,0,-7,4,-1
154,-5,3,3,2,-6,7,-7,3,-6,-35,-81,-143,-7,-6,-41,-192,-682,-1581,-5,-43,-78,-388,-1309,-1972,-4,1,-2,-23,-40,-82,-6,3,2,0,-9,4,-2
155,-6,1,1,-2,-9,3,-7,3,2,-2,-7,-3,-7,-7,-36,-180,-516,-1535,-7,-42,-69,-362,-1013,-1891,-7,4,1,0,-8,2,-5,3,2,-1,-6,4,-1
156,-5,3,2,-2,-6,2,-7,3,2,-3,-10,-3,-6,-9,-29,-167,-357,-1431,-5,-47,-66,-348,-744,-1872,-7,3,0,-1,-6,4,-7,0,3,-1,-6,2,0
157,-7,3,0,-2,-6,4,-8,4,3,1,-7,2,-7,-3,-20,-72,-47,-826,-5,-52,-71,-202,-211,-1573,-5,4,2,-1,-6,6,-7,2,-1,-3,-5,3,-1
158,-5,3,3,-2,-6,3,-7,0,0,-2,-7,4,-7,-2,-19,-64,-53,-657,-7,-50,-64,-191,-251,-1444,-7,4,0,1,-7,5,-5,5,3,-2,-6,5,-2
159,-5,4,2,0,-5,5,-7,5,2,0,-6,6,-9,-1,-15,-49,-25,-414,-7,-56,-71,-182,-173,-1242,-7,2,0,-1,-6,1,-7,2,3,-2,-6,4,-2
160,-7,2,1,-2,-7,0,-7,5,3,0,-6,4,-6,-2,2,-48,-23,-283,-7,-60,-10,-179,-181,-642,-5,5,2,-2,-6,5,-7,3,3,-2,-7,1,-2
161,-4,5,0,-2,-6,5,-7,1,3,-3,-8,3,-7,-4,2,-60,-29,-109,-7,-74,-2,-191,-161,-210,-6,2,3,-2,-7,4,-5,4,3,1,-7,5,-2
162,-5,3,3,0,-3,3,-5,3,1,0,-5,5,-9,-2,1,-40,-14,-38,-7,-92,-4,-220,-108,-198,-7,3,-1,-1,-7,3,-6,1,1,-2,-7,1,0
163,-7,-1,2,-1,-6,4,-8,3,2,-2,-7,4,-5,4,4,-14,-7,0,-7,-109,1,-182,-13,-37,-3,4,3,0,-4,4,-6,2,1,-1,-8,1,-1
164,-6,3,4,0,-7,2,-7,0,3,-3,-7,3,-6,2,2,-1,-7,1,-6,-109,0,-182,-7,4,-7,1,2,-2,-6,4,-7,3,3,0,-7,4,0
165,-7,2,2,-2,-9,4,-6,0,3,1,-6,4,-7,3,2,-2,-10,2,-7,-111,2,-181,-7,3,-6,2,3,1,-6,4,-7,0,1,0,-8,5,-2
166,-7,2,2,-1,-5,2,-7,3,3,0,-6,4,-7,3,4,1,-6,2,-10,-100,3,-153,-8,4,-5,1,3,1,-6,4,-7,1,3,-1,-8,4,-2
167,-6,3,3,-2,-6,3,-6,3,0,-1,-6,3,-7,2,2,1,-6,4,-6,-96,1,-155,-7,3,-6,3,-1,1,-5,4,-7,2,1,1,-6,2,-1
168,-7,3,1,-1,-7,3,-6,1,0,1,-8,3,-6,3,3,0,-9,6,-7,-109,1,-118,-6,2,-6,3,2,-2,-7,4,-5,3,3,-2,-6,4,-1
169,-6,3,0,-2,-6,4,-6,0,-1,-1,-8,4,-6,4,2,-2,-9,3,-6,-108,1,-100,-5,4,-7,3,0,-2,-6,1,-5,3,0,0,-5,4,-2
170,-6,3,3,1,-5,3,-7,3,3,-1,-6,4,-7,3,1,-2,-3,3,-7,-109,1,-100,-9,5,-8,3,1,1,-6,4,-7,2,-1,0,-6,5,-1
171,-6,3,1,0,-6,6,-6,3,2,-2,-6,4,-5,3,2,-2,-6,2,-6,-102,1,-97,-6,6,-6,5,1,-1,-6,4,-6,3,2,-1,-7,4,2
172,-6,2,3,-1,-6,4,-7,3,2,-1,-8,3,-7,1,0,-1,-6,4,-5,-109,2,-88,-6,3,-6,1,2,-2,-4,1,-5,4,0,-2,-6,5,-1
173,-6,2,2,-2,-6,2,-6,1,0,1,-5,4,-5,2,2,-2,-6,3,-5,-100,0,-91,-4,1,-6,3,-1,1,-8,5,-7,2,1,-2,-9,1,-1
174,-7,3,2,-2,-6,4,-6,3,0,1,-6,2,-5,3,2,-2,-7,4,-6,-94,2,-86,-6,5,-6,3,2,-3,-6,6,-5,2,2,1,-8,3,0
175,-5,3,4,0,-8,3,-8,5,2,1,-6,2,-7,2,1,1,-5,4,-5,-95,3,-58,-9,4,-7,0,0,0,-6,1,-6,4,2,1,-6,4,-2
176,-7,4,1,-1,-6,1,-5,1,2,0,-6,3,-5,4,1,-1,-6,1,-5,-85,2,-49,-7,5,-5,3,3,0,-6,4,-6,0,3,-1,-6,4,-2
177,-7,3,2,0,-6,3,-8,3,2,-2,-5,1,-7,3,5,-2,-7,4,-6,-79,1,-45,-5,4,-5,4,2,0,-6,4,-5,5,1,-2,-5,4,-1
178,-7,3,0,1,-6,4,-6,5,3,1,-7,4,-8,3,2,-1,-8,2,-7,-78,0,-46,-8,2,-9,3,2,-2,-6,4,-7,3,0,-2,-8,3,-1
179,-7,1,2,-1,-7,2,-7,3,0,-1,-5,4,-6,3,3,-2,-6,4,-6,-78,1,-44,-6,4,-7,3,1,-1,-6,4,-7,2,2,-1,-6,4,1
180,-5,4,3,0,-5,4,-8,3,1,-2,-7,1,-9,2,0,-1,-8,2,-5,-82,1,-29,-6,4,-7,2,2,-1,-9,3,-6,1,0,0,-6,1,-2
181,-4,2,1,1,-8,2,-5,3,0,1,-6,4,-7,3,1,0,-7,4,-7,-36,0,-39,-7,3,-7,5,3,-1,-9,4,-9,3,0,1,-8,3,0
182,-7,2,3,0,-6,2,-6,2,3,-1,-7,2,-5,4,0,0,-8,2,-7,-13,2,-43,-7,5,-5,4,0,-1,-6,4,-6,4,3,-2,-6,4,-2
183,-4,4,1,2,-6,3,-8,4,0,-1,-8,2,-7,3,0,-1,-6,1,-5,-12,3,-49,-7,4,-6,3,2,0,-9,4,-7,3,0,-1,-7,3,-1
184,-7,4,0,-2,-6,4,-5,3,1,-2,-5,3,-8,2,3,-2,-7,3,-7,-12,0,-53,-6,1,-5,4,3,1,-6,5,-8,3,1,0,-8,4,-1
185,-4,3,0,-1,-8,2,-8,3,0,-1,-5,3,-5,3,2,-2,-6,2,-5,-12,1,-52,-7,4,-7,2,2,0,-9,3,-8,3,1,-2,-9,4,-2
186,-8,1,2,-1,-6,3,-7,2,2,1,-6,4,-7,1,1,-1,-6,3,-7,-8,2,-52,-6,3,-7,3,1,0,-6,6,-8,2,2,0,-6,1,-2
187,-6,2,3,1,-6,4,-7,3,1,-4,-7,3,-6,5,2,-2,-9,4,-9,-9,0,-52,-6,3,-6,1,3,-2,-6,4,-7,4,0,-1,-8,4,1
188,-7,3,3,0,-8,3,-5,5,5,1,-5,4,-7,2,2,1,-6,3,-5,-9,1,-57,-7,3,-7,3,3,0,-8,3,-7,4,3,0,-7,3,-2
189,-7,2,2,-2,-8,3,-7,3,3,-1,-5,3,-5,3,1,1,-7,4,-7,-6,3,-57,-5,3,-7,4,2,-2,-6,4,-6,3,2,0,-8,5,0
190,-6,3,2,-1,-7,5,-7,3,2,-2,-10,5,-7,3,3,-1,-7,4,-5,-9,0,-56,-7,4,-7,2,0,-1,-7,1,-5,3,0,-3,-6,4,-1
191,-8,4,3,-1,-4,1,-5,3,3,-1,-7,6,-7,3,1,0,-7,3,-9,-6,4,-60,-5,3,-5,3,2,0,-7,5,-5,3,2,0,-7,2,-2
192,-7,1,3,1,-6,3,-7,3,0,0,-6,3,-7,4,3,1,-6,3,-7,-6,0,-58,-9,4,-7,2,-1,-2,-7,4,-5,3,3,-1,-6,3,-2
193,-7,3,2,1,-6,4,-8,3,3,-2,-7,4,-8,2,1,-1,-7,2,-5,-2,3,-58,-5,4,-8,3,3,0,-7,4,-6,3,-1,-3,-7,4,-3
194,-7,2,0,-2,-6,3,-7,3,3,0,-7,6,-7,4,1,-1,-6,4,-7,-1,1,-58,-5,3,-5,1,1,-2,-6,1,-4,4,1,0,-7,4,-2
195,-5,4,0,-2,-4,3,-5,3,1,-2,-8,1,-7,3,2,-2,-6,4,-6,-2,2,-56,-6,4,-5,0,0,1,-5,3,-6,2,1,-2,-7,3,-2
196,-5,3,3,-1,-5,4,-5,0,1,0,-6,4,-9,3,1,0,-6,4,-7,-5,2,-57,-9,5,-7,2,2,-2,-6,4,-10,3,3,1,-6,4,-1
197,-7,4,0,-2,-6,4,-7,2,1,0,-7,4,-5,1,0,0,-7,4,-7,-6,1,-50,-5,3,-6,2,1,-2,-8,4,-6,3,2,-1,-6,4,0
198,-5,4,1,-2,-7,4,-7,4,3,-1,-6,4,-7,4,2,-3,-6,4,-5,-6,1,-44,-8,5,-7,3,2,-1,-6,2,-6,4,2,-2,-6,1,-1
199,-8,3,0,-1,-8,1,-6,0,3,0,-9,2,-7,3,1,0,-6,4,-5,-4,2,-42,-5,4,-6,3,0,-4,-6,1,-7,5,2,-1,-8,4,-2
200,-5,2,2,-1,-5,4,-6,4,1,-2,-6,4,-5,4,2,0,-6,3,-7,-12,2,-17,-7,4,-5,2,1,-1,-7,6,-6,2,1,-4,-9,3,-2
201,-5,1,3,-1,-8,3,-6,4,1,-1,-6,2,-5,1,1,-1,-7,2,-6,-8,1,-17,-8,2,-8,0,1,-2,-6,2,-5,3,2,-1,-6,6,-1
202,-6,3,2,-2,-6,4,-6,3,1,-1,-7,4,-7,3,2,-2,-5,3,-6,-8,2,-17,-6,6,-7,3,2,-2,-7,4,-6,3,1,-2,-6,4,-2
203,-5,3,3,0,-6,3,-7,3,1,0,-7,5,-7,6,3,-1,-6,2,-5,-6,2,-14,-6,2,-7,1,1,0,-6,1,-8,2,1,-2,-7,4,-2
204,-5,3,3,-2,-7,1,-7,3,1,-1,-5,4,-4,4,3,0,-6,3,-6,-8,3,-18,-7,5,-7,4,0,0,-6,4,-7,4,3,-2,-6,5,0
205,-7,1,1,-2,-9,2,-7,4,2,-2,-8,4,-6,4,2,-2,-6,3,-7,-12,-1,-16,-7,4,-5,4,0,-2,-6,2,-7,4,3,-1,-5,2,-2
206,-5,3,3,1,-5,5,-5,3,3,0,-6,4,-9,3,2,1,-6,3,-5,-13,2,-2,-6,4,-7,1,1,-1,-7,1,-9,3,0,-2,-7,2,2
207,-7,2,1,-3,-9,4,-7,3,2,-2,-7,4,-6,4,0,0,-3,4,-5,-15,3,-2,-7,4,-5,5,3,1,-6,5,-7,2,0,-1,-6,4,0
208,-5,3,3,1,-6,2,-10,3,3,-2,-6,4,-7,2,1,-1,-6,4,-6,-15,3,-3,-5,5,-9,6,0,-1,-6,4,-7,3,2,-2,-6,1,-2
209,-5,3,2,-2,-6,3,-7,5,0,-2,-6,4,-7,4,3,-2,-9,1,-5,-17,3,-1,-6,1,-8,1,2,-1,-6,1,-6,3,1,-1,-8,5,-2
210,-6,3,-1,-2,-6,4,-7,3,0,0,-6,4,-7,1,0,-3,-6,3,-6,-18,1,-1,-6,4,-4,3,0,-1,-5,3,-4,3,-1,-1,-7,4,-2
211,-7,3,1,-1,-8,4,-6,3,4,1,-5,4,-6,1,2,-2,-7,4,-7,-15,2,0,-6,4,-6,3,3,1,-9,4,-6,4,1,1,-6,2,-3
212,-5,3,2,-2,-6,1,-8,3,3,1,-5,2,-7,3,0,-1,-5,5,-6,-15,0,1,-6,4,-7,3,1,-2,-6,1,-9,3,3,0,-8,4,-1
213,-6,3,1,-1,-7,3,-6,3,3,-1,-6,5,-5,4,3,1,-6,1,-7,-17,2,-1,-8,4,-7,4,2,-2,-5,3,-7,3,1,-2,-8,4,0
214,-7,3,2,-2,-7,4,-6,3,3,-2,-8,2,-6,3,0,-1,-6,4,-7,-15,3,-2,-6,2,-7,4,0,-3,-7,2,-5,3,4,-2,-5,4,-1
215,-5,4,0,1,-6,4,-8,1,0,-1,-6,2,-7,3,1,0,-6,4,-5,-14,2,1,-7,4,-9,2,2,0,-6,3,-5,2,1,1,-5,4,-2
216,-6,4,1,-1,-6,4,-5,3,1,1,-7,3,-7,3,0,-2,-6,4,-7,-16,0,-1,-9,4,-6,4,2,0,-5,4,-8,3,0,-2,-5,2,-2
217,-5,1,1,0,-8,1,-4,2,2,1,-6,6,-5,6,3,-1,-9,4,-7,-18,0,0,-7,4,-8,5,0,0,-7,4,-3,4,2,0,-6,4,-1
218,-6,3,1,2,-6,4,-7,1,1,-2,-8,3,-5,4,3,0,-6,2,-6,-16,1,0,-4,5,-10,3,2,-4,-9,3,-8,0,1,-1,-6,4,-2
219,-7,4,2,-1,-8,3,-5,4,3,0,-7,5,-7,3,3,-2,-7,2,-5,-21,3,0,-7,3,-5,3,2,1,-6,4,-7,3,1,-1,-8,4,-1
220,-7,3,3,1,-6,3,-6,1,1,-2,-8,7,-4,3,2,1,-6,3,-8,-17,2,-1,-6,6,-7,0,1,0,-6,2,-4,3,1,0,-6,1,0
221,-6,0,1,0,-7,4,-5,3,1,-2,-4,1,-6,4,0,-2,-9,4,-5,-18,3,-2,-5,4,-5,4,4,0,-6,5,-8,3,2,-1,-6,2,-1
222,-6,3,2,-2,-5,4,-8,3,0,-1,-8,2,-7,1,3,1,-6,4,-7,-17,0,-3,-9,3,-7,4,2,-2,-7,4,-8,4,1,0,-6,3,0
223,-7,3,1,-2,-7,4,-5,2,2,-1,-7,6,-7,4,3,-1,-6,4,-6,-17,2,1,-6,3,-5,6,1,0,-7,3,-8,3,0,-2,-7,3,-3
224,-6,3,0,-2,-7,3,-7,4,2,0,-6,2,-6,2,2,-2,-6,3,-5,-18,1,-1,-7,3,-7,1,2,-2,-6,3,-5,2,3,1,-6,4,1
225,-5,3,2,0,-6,4,-7,3,1,-2,-6,3,-6,2,0,-1,-6,4,-7,-16,0,-1,-9,4,-8,4,2,-2,-6,4,-6,2,0,-1,-6,3,-2
226,-5,2,0,-2,-7,5,-7,3,1,-1,-6,4,-6,3,2,-2,-6,5,-5,-15,3,-1,-6,2,-7,1,0,1,-7,2,-6,0,3,-1,-6,3,-1
227,-8,3,3,-2,-5,3,-7,2,1,-1,-6,3,-5,3,0,2,-7,4,-5,-17,1,1,-9,6,-5,3,3,-2,-6,2,-8,2,0,-2,-5,1,-2
228,-5,3,1,-2,-6,4,-7,3,0,0,-7,4,-7,3,3,-2,-6,4,-5,-17,1,-2,-8,2,-5,3,3,-2,-5,3,-5,3,3,-2,-6,3,-2
229,-5,6,2,-2,-6,4,-6,2,3,-1,-5,4,-5,2,2,-2,-6,4,-6,-17,1,0,-7,6,-7,0,-1,1,-8,4,-7,5,2,0,-6,4,-2
230,-7,3,3,0,-5,1,-7,5,3,0,-6,4,-7,1,2,-2,-8,3,-6,-20,3,0,-7,5,-7,4,0,0,-5,2,-5,3,0,-1,-6,1,-3
231,-5,2,0,0,-7,5,-6,3,1,1,-9,1,-5,5,3,-2,-6,4,-6,-17,2,0,-7,1,-6,1,0,-1,-7,3,-5,3,0,-2,-3,3,-2
232,-7,3,0,-2,-6,4,-8,3,0,-2,-7,3,-5,3,1,3,-8,3,-4,-18,2,-2,-8,6,-5,2,3,0,-6,2,-5,6,4,-2,-6,4,-3
233,-5,5,1,0,-6,4,-5,6,0,1,-6,6,-5,3,2,0,-6,4,-6,-20,3,-2,-6,4,-7,1,0,-3,-7,5,-8,2,2,0,-7,3,-2
234,-7,2,1,-1,-6,2,-7,2,2,-1,-6,4,-7,1,2,-2,-8,4,-6,-20,1,-1,-8,3,-6,5,1,1,-7,3,-7,4,3,-1,-6,4,0
235,-5,5,1,1,-6,6,-7,3,1,-2,-7,3,-5,5,3,1,-6,6,-7,-22,0,-1,-9,2,-7,2,0,-2,-6,4,-6,5,2,1,-6,4,-2
236,-8,2,2,-1,-4,2,-4,6,3,0,-8,5,-7,1,2,-2,-6,2,-6,-18,2,0,-6,4,-5,3,3,-1,-4,4,-9,3,2,0,-8,2,-1
237,-7,1,2,-1,-7,3,-10,2,2,-2,-4,2,-6,0,1,0,-6,4,-8,-18,0,-2,-9,4,-5,2,1,-2,-6,3,-4,4,1,0,-5,4,-2
238,-5,4,1,0,-9,4,-7,3,-3,-1,-8,4,-5,4,2,-2,-8,4,-6,-18,1,-2,-6,4,-8,1,0,-2,-6,1,-5,3,3,0,-9,4,0
239,-7,3,0,-2,-5,2,-6,3,1,2,-8,5,-7,3,1,-2,-6,5,-5,-21,2,-3,-6,4,-5,1,3,-2,-4,4,-5,2,2,-1,-9,4,-1
240,-9,4,2,-2,-6,4,-7,4,1,-3,-7,4,-6,3,2,1,-8,3,-8,-21,3,1,-6,4,-5,1,3,-2,-6,2,-7,3,3,0,-5,3,-2
241,-8,3,1,0,-6,1,-7,3,1,-2,-6,1,-5,4,3,-2,-6,3,-6,-21,1,-1,-6,1,-7,0,0,1,-7,3,-6,3,0,0,-8,3,-2
242,-8,3,2,-1,-7,4,-5,2,3,0,-4,4,-8,2,1,0,-6,1,-5,-20,3,1,-5,3,-7,2,1,0,-5,2,-7,3,1,-2,-6,2,1
243,-6,5,2,0,-7,3,-7,3,1,-1,-7,4,-5,3,0,1,-6,4,-8,-21,1,-1,-9,2,-7,4,3,0,-6,4,-6,5,2,1,-6,2,-2
244,-6,2,1,-1,-6,4,-6,3,3,-1,-6,1,-6,4,3,1,-6,4,-7,-21,3,-1,-6,4,-6,5,0,0,-7,4,-9,3,0,0,-6,3,-1
245,-7,4,0,-1,-9,1,-8,3,1,0,-4,4,-7,0,0,0,-7,5,-7,-20,2,-2,-6,4,-5,4,3,-2,-6,4,-5,4,3,-1,-5,3,-1
246,-5,3,3,-2,-6,4,-7,3,0,-1,-7,1,-5,5,1,0,-5,3,-6,-20,1,-2,-7,2,-7,2,1,-1,-9,4,-5,4,5,1,-5,3,1
247,-6,3,-1,-1,-8,3,-5,3,0,-1,-6,5,-9,4,0,0,-6,4,-5,-17,3,-2,-6,2,-7,4,1,0,-6,4,-6,3,-1,0,-6,2,-1
248,-7,0,1,-2,-7,2,-7,2,0,-2,-7,2,-7,3,3,-1,-7,2,-5,-21,1,-1,-7,2,-7,3,1,0,-7,3,-5,3,2,1,-5,3,-2
249,-7,3,3,-2,-7,2,-6,3,3,1,-5,3,-5,4,2,-1,-6,4,-6,-18,2,-2,-4,3,-9,1,3,-2,-8,3,-5,3,2,0,-6,1,-2
250,-8,2,0,1,-6,2,-6,5,3,-2,-3,5,-9,2,2,-2,-8,4,-6,-18,2,-2,-8,4,-6,5,1,-1,-7,4,-7,3,0,-1,-7,2,-2
251,-7,2,3,-2,-8,3,-7,3,0,-2,-6,1,-5,3,3,1,-6,4,-7,-18,-1,1,-6,4,-7,3,3,0,-6,3,-5,5,1,-1,-7,5,-1
252,-5,3,3,-2,-6,4,-6,3,2,0,-6,4,-7,3,1,0,-6,2,-6,-21,3,-1,-6,2,-5,3,0,-2,-8,3,-7,4,0,-2,-9,4,-2
253,-8,2,1,-1,-8,5,-5,3,2,-1,-7,4,-6,3,0,-1,-8,5,-5,-22,1,-2,-8,2,-7,4,3,0,-7,4,-6,2,1,1,-8,4,-3
