Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
143,-6,3,0,0,-6,2,-8,-6,-8,-7,-7,5,-376,-2191,-2742,-1035,-88,3,-585,-3061,-2959,-1320,-129,4,-166,-379,-440,-222,-17,1,-5,3,3,0,-7,4,0
144,-5,3,5,0,-6,4,-6,-6,-6,-9,-8,4,-292,-2059,-2912,-1391,-127,4,-518,-2924,-3322,-1755,-292,5,-155,-378,-516,-280,-27,3,-7,3,0,-2,-6,3,0
145,-5,0,0,-3,-9,3,-6,-5,-6,-9,-6,3,-201,-1501,-2963,-1746,-182,4,-369,-2541,-3373,-2092,-416,3,-119,-263,-556,-360,-51,3,-7,4,2,0,-7,2,0
146,-5,2,3,1,-6,3,-9,-4,-7,-11,-7,4,-166,-1305,-3051,-1941,-237,4,-350,-2417,-3539,-2349,-581,5,-104,-217,-559,-373,-70,3,-5,3,2,0,-6,6,-2
147,-6,4,2,1,-8,3,-7,0,-2,-7,-7,1,-173,-795,-2989,-2193,-292,2,-312,-1739,-3471,-2837,-650,4,-69,-109,-440,-356,-55,5,-7,1,1,-1,-7,2,-2
148,-6,2,1,-2,-7,5,-7,1,-4,-8,-6,4,-172,-484,-2885,-2499,-365,4,-301,-1252,-3385,-3431,-795,4,-47,-48,-298,-332,-49,4,-5,5,0,0,-6,4,-2
149,-6,3,0,-2,-7,4,-7,3,1,-1,-8,2,-169,-307,-2889,-2970,-579,4,-277,-949,-3347,-3724,-1215,4,-43,-42,-288,-339,-67,5,-6,1,3,-2,-8,5,-2
150,-5,3,2,1,-7,4,-7,3,0,0,-6,-1,-104,-198,-2215,-3441,-976,-108,-12,-469,-2743,-4202,-2102,-93,-5,-22,-201,-273,-85,1,-5,3,3,-1,-5,2,-2
151,-5,3,0,-3,-7,2,-5,4,3,1,-6,3,-5,-187,-1965,-3567,-1231,-212,-8,-372,-2255,-4185,-2477,-135,-6,-10,-84,-213,-124,-2,-8,1,3,-2,-6,1,0
152,-6,3,2,1,-7,1,-6,3,0,-2,-9,5,-5,-158,-1469,-3489,-1637,-388,-6,-276,-1761,-4154,-3005,-511,-8,-3,-35,-112,-86,-12,-5,3,0,0,-6,4,0
153,-5,3,0,-2,-3,4,-9,3,1,-4,-11,1,-7,-93,-1023,-3163,-1855,-503,-7,-211,-1239,-4059,-3248,-606,-4,-3,-25,-128,-107,-16,-5,2,3,-2,-6,5,-2
154,-9,3,1,0,-6,4,-6,3,3,-3,-11,1,-7,-106,-925,-3228,-2163,-579,-5,-200,-995,-4142,-3576,-746,-7,-4,-22,-158,-128,-24,-7,4,0,0,-6,4,-2
155,-4,3,3,1,-6,4,-7,4,1,-11,-16,1,-6,-81,-337,-2738,-2376,-948,-5,-206,-606,-3649,-3739,-907,-7,3,0,-1,-7,1,-5,4,3,0,-6,4,-2
156,-6,3,2,0,-4,4,-5,4,2,-11,-17,-2,-8,-75,-248,-2514,-2371,-1096,-5,-185,-443,-3388,-3760,-1246,-7,-6,-10,-96,-135,-60,-6,3,2,-2,-9,2,-1
157,-7,3,0,-2,-7,1,-7,0,0,-12,-21,-7,-5,-76,-158,-2284,-2384,-1281,-7,-161,-308,-2887,-3692,-1449,-5,-3,-6,-85,-129,-65,-5,3,3,-1,-6,3,1
158,-6,5,1,1,-6,4,-6,-3,-5,-60,-90,-48,-7,-68,-145,-1750,-2332,-1434,-5,-160,-173,-2409,-3719,-1587,-9,-10,-9,-132,-229,-136,-5,1,3,1,-6,1,-2
159,-7,4,0,-2,-8,4,-7,0,-11,-76,-137,-95,-7,-30,-141,-1217,-2188,-1519,-5,-135,-167,-1930,-3516,-1728,-5,-6,-6,-85,-161,-107,-7,3,4,0,-8,4,-1
160,-7,1,2,1,-6,3,-8,-2,-15,-90,-196,-142,-5,-30,-99,-704,-2009,-1639,-7,-73,-159,-1465,-3508,-1755,-7,-1,-10,-101,-213,-145,-7,3,3,1,-8,5,-4
161,-4,3,1,1,-8,4,-5,0,-12,-54,-143,-111,-7,-29,-73,-403,-1692,-1610,-6,-73,-132,-1107,-3428,-1882,-8,-1,-7,-72,-160,-126,-5,3,1,-2,-8,2,-2
162,-7,5,1,-1,-8,4,-7,5,-6,-69,-188,-155,-8,-7,-40,-359,-1596,-1634,-6,-81,-124,-833,-2871,-1926,-5,0,-6,-61,-143,-128,-7,3,1,0,-5,4,-2
163,-6,4,0,0,-6,3,-8,2,-3,-46,-126,-120,-5,-4,-39,-261,-1174,-1606,-5,-44,-80,-776,-2710,-1994,-7,3,-3,-55,-138,-131,-6,4,3,-2,-7,4,-1
164,-5,3,1,1,-5,4,-6,3,-3,-29,-90,-107,-5,-10,-37,-208,-1037,-1627,-7,-46,-75,-555,-2047,-1968,-7,3,0,-46,-107,-136,-6,3,1,-2,-7,4,-1
165,-7,1,2,-1,-6,2,-5,3,-3,-20,-34,-75,-5,-9,-39,-188,-670,-1606,-7,-50,-74,-405,-1606,-1959,-5,2,-3,-41,-86,-145,-5,3,3,-1,-6,5,-2
166,-5,4,2,0,-6,2,-5,4,0,-2,-11,-6,-5,-12,-33,-182,-520,-1559,-6,-48,-76,-380,-1277,-1968,-6,3,-1,-25,-43,-84,-5,2,3,-1,-6,4,-2
167,-5,3,3,1,-6,7,-5,5,2,-2,-7,0,-8,-12,-27,-162,-293,-1368,-5,-57,-66,-347,-979,-1883,-7,3,3,-1,-6,1,-6,1,2,-2,-8,4,-2
168,-6,5,3,0,-6,1,-6,5,1,-1,-6,5,-6,-14,-31,-152,-174,-1341,-7,-62,-64,-316,-562,-1736,-6,3,-1,0,-6,4,-6,3,2,1,-8,3,-1
169,-7,4,2,-2,-8,4,-9,3,1,0,-6,2,-5,-8,-22,-70,-51,-832,-7,-58,-62,-279,-395,-1698,-6,2,2,-2,-7,4,-7,3,2,1,-9,4,-2
170,-5,3,3,-1,-3,3,-7,3,2,-2,-6,3,-7,-3,-16,-52,-31,-479,-7,-59,-65,-188,-205,-1484,-7,3,2,0,-7,2,-6,3,1,-2,-8,2,0
171,-7,3,2,-2,-7,4,-5,3,2,0,-6,3,-5,-2,3,-44,-19,-320,-6,-68,-75,-187,-188,-1396,-5,5,1,-2,-7,6,-5,3,2,1,-8,3,0
172,-7,2,2,-1,-7,5,-6,4,1,-1,-6,6,-6,-8,1,-64,-26,-149,-6,-78,-4,-194,-152,-1015,-7,4,3,-1,-7,4,-6,2,1,1,-6,4,0
173,-7,3,2,-1,-5,3,-7,3,0,-2,-6,4,-7,3,0,-17,-8,-13,-5,-96,0,-204,-109,-179,-5,3,3,-4,-6,4,-3,4,3,-2,-4,3,0
174,-7,2,-1,-2,-4,3,-6,3,0,1,-8,4,-8,3,-2,-17,-6,-2,-7,-113,-6,-220,-59,-154,-7,3,1,1,-7,4,-7,2,3,0,-8,5,1
175,-7,1,2,0,-6,4,-6,3,0,-2,-7,3,-6,3,3,1,-8,4,-6,-126,0,-181,-21,-38,-5,3,3,-1,-6,2,-6,2,3,2,-9,4,0
176,-6,1,3,-2,-6,2,-7,2,2,-2,-6,4,-7,4,3,-2,-7,5,-5,-123,2,-171,-6,3,-5,3,1,0,-5,5,-9,3,2,-2,-6,4,-2
177,-7,3,2,0,-4,3,-5,5,0,1,-6,5,-6,3,0,-2,-7,4,-6,-120,0,-158,-6,4,-5,3,3,-1,-6,3,-5,4,2,0,-8,3,-1
178,-6,3,0,0,-4,5,-8,6,0,-2,-6,2,-5,0,1,1,-7,3,-7,-119,1,-114,-6,3,-6,1,1,0,-8,1,-6,3,1,-2,-6,4,-2
179,-7,3,1,0,-6,4,-7,4,1,-1,-7,2,-7,2,3,-2,-7,4,-7,-125,3,-98,-6,4,-8,3,0,-1,-9,3,-7,2,4,0,-6,2,0
180,-4,3,3,-2,-6,4,-5,6,3,1,-6,4,-7,3,0,1,-6,3,-6,-113,4,-98,-7,5,-5,6,3,1,-6,3,-7,3,2,-2,-6,2,1
181,-7,4,3,0,-8,2,-5,3,2,-1,-8,4,-7,1,1,0,-6,2,-9,-103,2,-99,-5,3,-6,3,3,-1,-7,4,-7,3,3,-2,-7,2,-1
182,-5,3,0,0,-7,2,-6,2,0,-1,-7,4,-6,3,2,-2,-5,4,-7,-104,1,-99,-7,3,-6,0,0,-1,-6,4,-7,3,2,0,-5,4,0
183,-5,1,3,-2,-6,4,-5,3,3,1,-8,4,-5,3,3,0,-5,4,-5,-93,0,-85,-7,3,-6,3,0,-1,-6,1,-7,1,0,1,-7,4,-2
184,-7,3,1,-3,-8,1,-5,3,3,1,-6,4,-9,5,1,-1,-8,4,-7,-94,0,-81,-9,4,-5,3,2,-1,-6,2,-7,3,3,1,-7,3,1
185,-5,6,4,-2,-4,5,-8,2,1,-1,-5,1,-5,4,3,1,-6,7,-6,-89,1,-62,-8,2,-5,2,1,-1,-6,2,-4,3,4,0,-6,4,0
186,-8,3,2,-3,-9,3,-4,5,3,2,-4,4,-7,3,0,-2,-6,2,-5,-88,3,-40,-5,5,-6,3,2,1,-5,4,-7,4,1,-5,-7,0,-2
187,-7,1,0,0,-7,4,-8,1,0,-1,-8,3,-6,3,1,-1,-8,1,-7,-92,0,-43,-6,2,-6,6,0,1,-7,4,-5,4,2,2,-5,4,-2
188,-5,3,0,1,-7,6,-5,4,2,0,-6,2,-4,2,3,-2,-6,4,-5,-81,3,-37,-6,4,-7,1,0,-1,-9,4,-7,3,3,-1,-5,2,-2
189,-7,0,2,-2,-9,1,-6,3,4,0,-4,3,-7,3,1,-2,-7,3,-6,-21,4,-49,-6,4,-7,5,2,-1,-7,4,-9,1,1,1,-6,4,-2
190,-6,3,2,-1,-7,4,-7,3,2,-2,-6,3,-5,5,0,-1,-6,4,-7,-17,3,-40,-6,1,-7,3,1,-2,-6,4,-7,3,1,-1,-9,4,-1
191,-7,4,3,-1,-6,2,-6,2,3,0,-6,3,-6,3,2,0,-5,3,-6,-12,1,-37,-6,4,-5,3,3,-1,-6,3,-7,5,1,0,-7,2,-1
192,-7,0,2,-1,-8,4,-5,3,3,-2,-9,3,-7,3,1,-2,-6,5,-7,-11,1,-35,-6,4,-5,4,1,-2,-6,3,-6,3,2,-1,-6,5,0
193,-7,3,1,0,-6,4,-7,5,1,1,-7,4,-7,3,2,1,-6,4,-8,-16,0,-37,-6,1,-6,1,1,-1,-8,2,-7,2,0,-2,-9,4,1
194,-6,2,0,-1,-6,4,-5,3,3,-2,-5,4,-7,3,1,-4,-6,2,-7,-13,3,-39,-7,5,-6,3,1,0,-6,4,-7,2,2,1,-9,2,-1
195,-5,3,2,-2,-8,4,-6,3,3,-1,-7,5,-6,5,0,1,-6,2,-6,-15,1,-29,-5,0,-7,1,-1,0,-7,3,-6,2,2,1,-7,7,-1
196,-5,3,3,0,-7,7,-9,3,2,-2,-8,2,-6,3,2,-2,-6,4,-5,-15,2,-29,-6,3,-6,1,2,0,-9,4,-8,2,0,-3,-8,5,-1
197,-7,3,1,-3,-4,2,-3,6,3,-1,-6,4,-6,3,0,-2,-6,4,-7,-15,0,-33,-6,4,-5,3,1,-1,-6,7,-4,4,3,1,-6,1,-2
198,-5,3,1,-1,-7,4,-7,3,2,1,-7,4,-10,0,0,-1,-6,1,-5,-10,3,-42,-6,2,-5,3,4,-1,-6,3,-7,3,1,0,-7,2,-2
199,-6,2,1,1,-6,4,-7,3,1,-2,-8,3,-6,3,2,0,-9,1,-5,-10,3,-40,-8,4,-6,3,1,0,-7,3,-6,3,2,1,-6,3,-2
200,-7,3,1,-2,-7,4,-7,6,2,1,-6,4,-6,2,3,-2,-6,3,-7,-9,1,-43,-7,2,-5,3,0,0,-6,5,-7,3,3,-2,-5,1,1
201,-6,5,2,-1,-6,5,-7,4,2,-2,-6,2,-7,3,2,-2,-8,4,-6,-6,1,-43,-6,4,-5,5,0,0,-9,4,-7,5,1,-2,-6,4,1
202,-5,3,3,0,-6,4,-7,3,3,0,-5,3,-6,3,2,-2,-7,5,-7,-10,2,-42,-6,1,-6,3,1,0,-6,3,-5,0,2,0,-8,2,-2
203,-6,1,3,1,-8,4,-5,3,2,-2,-7,3,-7,6,4,-2,-6,4,-7,-6,3,-29,-9,2,-8,3,2,0,-7,4,-5,3,2,0,-7,5,-2
204,-7,2,1,1,-4,3,-5,5,0,-2,-7,4,-7,4,3,0,-6,4,-5,-9,2,-18,-6,3,-7,4,1,1,-6,4,-6,4,2,0,-7,1,0
205,-5,1,-1,-2,-6,4,-7,1,2,1,-7,4,-8,3,4,0,-7,4,-6,-9,3,-20,-5,4,-8,6,2,0,-8,4,-6,3,3,1,-6,4,-1
206,-5,1,2,-3,-7,2,-5,3,3,-2,-6,5,-6,2,1,1,-7,4,-6,-9,4,-18,-8,2,-5,3,3,-1,-8,1,-7,2,2,-1,-6,4,1
207,-7,3,0,0,-9,4,-7,3,0,0,-6,4,-5,2,2,0,-4,3,-5,-9,1,-7,-6,2,-9,1,0,0,-7,2,-5,5,2,-2,-6,5,-1
208,-5,3,3,1,-6,7,-7,3,0,1,-6,3,-7,2,0,-2,-8,2,-6,-9,3,-8,-6,3,-5,7,1,-1,-6,5,-7,2,3,1,-6,3,1
209,-7,3,0,-2,-9,1,-5,5,1,1,-8,5,-6,5,1,0,-8,4,-7,-8,1,-8,-5,1,-8,2,0,1,-8,3,-6,2,0,2,-7,4,-2
210,-5,3,1,-2,-6,4,-7,3,-1,0,-9,3,-5,3,-2,-1,-5,4,-2,-6,2,-7,-6,2,-7,5,3,-2,-9,1,-5,5,3,0,-3,4,-2
211,-6,6,2,-1,-6,6,-5,5,3,-2,-4,4,-8,2,2,-1,-7,3,-8,-11,0,-8,-7,0,-5,4,1,-2,-5,3,-7,3,1,-3,-9,1,0
212,-5,1,1,-2,-8,3,-5,2,1,-2,-9,3,-5,5,3,-3,-7,5,-7,-10,1,-8,-6,3,-8,3,-1,0,-7,4,-5,4,3,0,-6,4,0
213,-6,4,1,1,-7,5,-7,4,1,-2,-7,3,-5,2,0,-2,-6,4,-4,-9,0,-2,-6,1,-6,6,3,-2,-6,4,-4,2,2,2,-8,4,0
214,-5,3,1,-2,-9,4,-5,3,5,-1,-6,4,-8,3,2,3,-9,4,-5,-11,1,-5,-8,4,-6,3,1,-2,-6,3,-6,4,3,1,-7,4,0
215,-6,3,0,-2,-6,3,-8,3,1,1,-6,2,-5,3,4,-2,-7,4,-5,-12,3,-1,-8,4,-7,3,1,-2,-7,4,-6,2,3,0,-6,3,0
216,-7,3,1,-1,-6,4,-7,4,3,1,-6,4,-9,3,3,0,-6,4,-7,-12,1,-3,-6,4,-5,6,2,0,-6,3,-7,3,0,1,-6,3,-2
217,-7,2,1,-3,-6,1,-6,4,2,-3,-6,2,-6,3,2,-1,-7,3,-7,-17,0,-2,-5,1,-8,2,0,1,-6,3,-6,3,3,0,-6,3,0
218,-7,3,0,-1,-6,3,-7,4,2,-4,-8,3,-7,4,3,-2,-5,4,-5,-12,3,-1,-6,4,-5,1,0,0,-8,3,-5,4,3,0,-6,4,-1
219,-5,3,2,0,-5,4,-10,3,2,1,-6,2,-7,3,1,-2,-7,4,-7,-14,0,0,-5,3,-3,5,0,0,-6,3,-7,0,-1,-1,-6,4,-1
220,-7,4,0,-1,-6,3,-4,5,1,1,-6,4,-8,3,2,1,-6,4,-7,-15,1,-1,-8,3,-6,3,3,-1,-9,2,-7,3,2,-1,-7,5,-2
221,-7,3,4,1,-6,4,-8,3,0,-2,-6,4,-6,4,3,-2,-6,4,-2,-12,3,1,-6,4,-6,3,0,-2,-5,4,-6,6,3,0,-6,4,-2
222,-6,4,3,0,-7,3,-6,3,2,-1,-7,4,-8,1,1,0,-6,1,-7,-11,2,2,-6,3,-7,6,2,1,-6,5,-7,2,1,-2,-6,4,-2
223,-8,3,0,1,-7,2,-5,2,3,-2,-6,3,-7,3,2,-1,-8,5,-7,-13,2,-2,-6,4,-7,4,0,1,-7,5,-6,5,2,-1,-5,2,1
224,-5,0,1,0,-6,3,-7,3,3,-1,-8,3,-6,4,0,-2,-7,4,-6,-15,1,-2,-5,3,-6,4,1,1,-6,4,-7,2,0,-1,-8,2,0
225,-7,3,1,0,-8,1,-7,2,2,-3,-6,3,-5,3,0,0,-8,4,-6,-12,2,0,-6,4,-7,3,2,-1,-9,3,-7,3,1,-2,-7,4,-1
226,-7,5,3,0,-7,4,-7,3,1,-2,-6,4,-5,2,0,2,-6,4,-6,-15,5,0,-6,3,-5,3,0,-1,-7,4,-8,3,2,-2,-7,4,1
227,-7,6,2,-2,-7,4,-6,2,1,1,-6,4,-6,4,0,1,-6,1,-6,-16,2,-2,-6,6,-3,5,1,0,-5,5,-6,3,2,-2,-6,3,-2
228,-6,3,2,-3,-6,2,-8,6,3,-1,-5,4,-6,3,2,1,-6,4,-7,-15,0,1,-6,4,-7,2,-1,-2,-5,4,-9,4,0,0,-7,3,-1
229,-6,3,1,-4,-7,6,-7,4,1,-1,-7,4,-6,5,2,1,-5,4,-5,-12,3,0,-6,4,-7,3,0,-2,-6,3,-7,3,0,0,-7,5,-2
230,-5,4,3,-1,-7,3,-6,3,2,-2,-8,4,-7,2,0,-2,-7,3,-7,-13,3,-2,-7,4,-6,2,4,1,-6,4,-7,4,1,-2,-9,3,0
231,-7,2,2,-2,-7,3,-5,5,0,-1,-4,3,-4,3,0,1,-6,4,-7,-13,0,0,-6,4,-7,1,0,-2,-6,4,-7,3,0,2,-4,2,-1
232,-5,6,1,-2,-6,5,-9,3,2,-2,-8,3,-10,1,0,-3,-6,3,-3,-12,1,-2,-6,3,-6,3,4,0,-6,2,-7,4,3,1,-7,4,-2
233,-6,3,0,-1,-9,4,-4,3,3,-1,-6,7,-5,2,0,-3,-6,4,-8,-14,2,-2,-6,4,-5,4,0,1,-7,4,-4,4,1,-1,-6,4,0
234,-6,3,2,-2,-8,4,-8,2,-2,-1,-8,5,-4,3,1,-1,-6,3,-5,-12,1,0,-6,3,-7,2,0,-2,-6,1,-6,3,2,-2,-9,4,0
235,-6,6,0,1,-6,2,-5,4,0,1,-5,5,-8,3,0,-2,-6,2,-6,-15,3,1,-9,3,-5,5,3,-1,-6,3,-7,3,0,0,-7,1,-2
236,-7,2,1,1,-4,1,-7,4,0,-2,-6,4,-7,6,2,1,-6,5,-6,-12,2,-2,-6,4,-5,1,2,-2,-9,4,-7,5,3,2,-6,4,-2
237,-5,6,3,1,-6,7,-7,3,3,-1,-5,3,-8,4,0,0,-7,4,-5,-14,1,-1,-6,4,-7,3,1,1,-6,3,-5,3,1,-1,-6,1,-1
238,-6,3,0,0,-7,4,-6,1,4,-1,-8,4,-8,2,1,1,-6,4,-6,-15,2,1,-6,4,-5,3,0,-1,-8,5,-7,1,1,-1,-7,4,-1
239,-6,1,-1,1,-6,5,-5,1,-1,-1,-7,5,-7,5,1,-2,-6,2,-7,-15,2,0,-6,4,-6,3,1,-2,-7,4,-6,5,2,-2,-6,2,-5
240,-6,6,1,-1,-6,4,-7,2,1,0,-6,3,-5,3,1,-2,-8,6,-5,-15,3,1,-6,3,-6,3,1,-1,-6,3,-5,3,2,-1,-6,2,-2
241,-4,5,3,-2,-7,4,-4,3,3,0,-6,7,-7,3,1,-2,-9,4,-7,-15,2,-2,-7,5,-4,5,4,-1,-7,7,-7,2,0,-1,-7,2,-2
242,-8,2,0,0,-8,3,-5,4,2,-2,-6,3,-4,6,2,1,-5,4,-7,-17,0,0,-7,2,-8,0,1,-2,-6,2,-8,4,1,0,-9,4,0
243,-5,3,2,0,-6,4,-8,3,1,-3,-7,2,-7,3,1,-3,-6,3,-5,-15,3,0,-6,4,-5,5,4,0,-6,2,-5,3,3,-2,-6,2,0
244,-7,2,0,0,-7,3,-3,3,1,3,-7,7,-5,6,0,1,-7,5,-7,-18,1,-2,-8,3,-6,4,2,-2,-6,4,-9,2,0,-1,-8,2,-1
245,-8,3,4,-2,-7,3,-8,3,1,-2,-7,5,-5,4,3,0,-7,1,-5,-15,0,0,-6,5,-10,1,0,-1,-6,1,-4,6,4,0,-5,4,-2
246,-7,2,2,0,-9,4,-7,6,1,-1,-6,6,-9,0,2,-2,-7,3,-6,-17,1,-1,-6,6,-4,3,3,0,-6,4,-5,1,-1,-3,-7,2,-2
247,-7,3,0,-1,-8,2,-6,2,1,0,-6,1,-5,4,2,0,-6,4,-6,-16,0,2,-6,5,-7,2,1,-2,-6,3,-7,3,0,0,-6,4,-1
248,-6,6,2,1,-5,4,-7,5,3,-2,-6,3,-7,2,1,1,-6,3,-5,-16,2,-2,-8,4,-7,4,4,0,-6,7,-6,3,0,1,-6,3,1
249,-8,2,3,-1,-6,4,-7,3,1,-1,-6,5,-5,3,3,-1,-6,4,-5,-18,3,-1,-6,3,-8,3,0,-2,-7,4,-6,4,3,1,-7,4,-2
250,-6,2,3,-1,-5,2,-7,3,1,-1,-5,4,-6,5,2,-2,-7,4,-7,-19,0,0,-7,3,-7,3,1,1,-7,4,-7,3,0,0,-6,2,-1
251,-5,3,3,1,-6,2,-6,3,1,-1,-7,4,-7,3,2,1,-7,2,-7,-16,2,-1,-8,2,-6,3,2,1,-5,3,-7,2,0,-1,-6,5,-1
252,-5,4,1,-2,-8,2,-4,4,4,-2,-6,4,-3,4,2,-2,-4,4,-7,-21,2,-2,-7,1,-7,4,1,-1,-6,4,-4,3,1,-2,-7,4,0
253,-6,4,1,-1,-6,3,-6,3,0,-4,-8,1,-7,3,3,-2,-7,3,-5,-15,0,1,-5,3,-5,3,1,-1,-6,5,-6,3,1,1,-3,5,-3
254,-6,2,1,-1,-6,4,-6,4,3,-3,-7,1,-5,5,3,1,-8,6,-5,-18,3,-3,-3,4,-5,3,0,-1,-4,4,-7,5,3,-1,-5,3,-1
255,-7,6,3,-2,-6,4,-7,5,3,-1,-7,1,-8,2,0,-2,-6,1,-5,-17,0,0,-8,4,-8,3,3,-3,-6,2,-5,2,1,-2,-8,3,-1
256,-10,5,2,-2,-7,4,-7,4,4,-1,-5,2,-5,4,1,-2,-5,5,-8,-17,0,-2,-8,4,-5,6,3,1,-7,5,-6,4,1,0,-5,2,0
257,-4,3,2,0,-5,5,-5,5,4,-1,-8,1,-6,3,0,0,-8,5,-7,-17,1,-2,-6,3,-7,1,1,-2,-7,3,-6,3,1,-2,-6,3,0
258,-9,3,1,0,-6,0,-5,3,3,-2,-6,6,-5,3,1,0,-7,5,-7,-17,0,-1,-8,2,-7,3,0,-1,-8,5,-7,5,0,-2,-6,2,-1
259,-5,3,2,0,-6,4,-7,3,2,-2,-8,1,-7,3,3,-2,-7,2,-5,-14,3,0,-4,5,-9,3,3,-1,-7,3,-5,3,3,-1,-7,4,1
260,-6,3,3,-1,-6,1,-4,3,1,0,-6,3,-7,1,0,-2,-8,6,-6,-18,0,-2,-7,3,-5,4,2,0,-9,4,-7,1,1,1,-9,3,-2
261,-7,2,1,-1,-9,3,-7,3,3,-1,-8,4,-7,5,3,1,-5,3,-5,-18,2,0,-7,4,-6,3,1,-1,-7,4,-7,3,2,0,-6,4,-3
262,-7,3,1,1,-7,4,-6,4,2,1,-6,2,-6,3,1,0,-7,1,-6,-15,3,-2,-8,4,-7,3,0,0,-6,4,-7,3,0,-1,-7,2,0
263,-5,6,0,-1,-7,4,-5,2,0,1,-6,2,-7,4,3,2,-6,4,-5,-17,2,0,-6,4,-7,2,3,1,-7,2,-5,5,2,-1,-7,4,-1
264,-8,3,1,-2,-6,4,-4,5,3,-2,-6,2,-6,3,3,-2,-6,4,-6,-16,3,-1,-6,2,-7,3,0,1,-7,5,-7,3,3,1,-7,3,-1
265,-7,4,2,-2,-6,2,-8,3,1,-1,-8,4,-5,3,3,1,-7,3,-5,-15,3,-2,-8,4,-5,3,3,1,-6,2,-7,4,2,1,-6,4,0
266,-5,5,3,1,-6,6,-5,3,3,0,-6,6,-7,2,1,-2,-7,0,-5,-17,-1,0,-6,4,-8,0,1,-1,-6,4,-7,4,0,0,-6,3,-2
267,-8,2,1,1,-8,3,-6,3,2,-2,-5,4,-7,4,3,-1,-6,4,-7,-17,0,-1,-6,2,-4,7,2,-2,-6,5,-5,1,2,-1,-8,4,0
268,-5,4,1,-3,-8,4,-7,2,0,-2,-7,2,-7,3,0,1,-8,4,-4,-17,2,1,-5,3,-7,3,1,-2,-6,4,-5,3,3,-1,-5,4,-3
269,-7,3,2,-1,-6,4,-5,6,1,-1,-8,4,-6,2,1,-2,-6,4,-8,-17,0,-2,-6,3,-5,3,1,-1,-5,5,-6,3,3,1,-4,1,-1
270,-5,2,0,-1,-7,3,-7,2,2,1,-7,2,-5,2,3,-2,-7,3,-5,-14,3,0,-7,4,-6,3,1,-2,-6,1,-10,4,3,1,-7,1,1
271,-5,3,3,0,-6,5,-6,4,2,0,-5,1,-6,4,3,-2,-8,4,-6,-16,0,-1,-7,5,-5,4,2,1,-6,2,-7,3,2,-2,-6,5,-2
272,-5,2,3,-2,-8,1,-6,4,0,-2,-5,4,-7,4,3,0,-7,4,-5,-18,0,0,-5,3,-7,2,0,-2,-7,3,-5,3,3,0,-5,4,-2
273,-5,3,3,-3,-6,4,-7,3,0,-1,-8,3,-7,4,2,-2,-7,2,-5,-18,1,-3,-5,4,-7,4,2,-1,-6,3,-8,4,2,-1,-8,2,1
274,-8,2,2,1,-5,2,-6,3,2,-2,-6,4,-5,2,1,1,-6,3,-5,-18,1,-1,-5,1,-5,3,0,-2,-4,5,-6,3,0,-2,-6,4,-1
275,-7,4,0,0,-6,3,-5,3,0,-2,-7,4,-5,5,1,-1,-5,3,-7,-20,2,-2,-8,4,-8,5,0,0,-7,3,-5,5,1,0,-7,2,0
276,-6,2,1,-1,-7,4,-7,3,0,1,-7,1,-5,4,1,-2,-6,4,-6,-18,1,0,-10,2,-7,3,0,-1,-6,2,-5,4,1,-1,-7,4,-2
277,-5,5,2,-1,-6,3,-6,5,1,-3,-6,3,-6,3,0,-2,-8,4,-6,-16,3,-2,-6,4,-6,6,2,0,-6,4,-7,2,2,-1,-8,4,-1
278,-7,2,2,-1,-7,2,-7,3,3,1,-6,1,-7,3,1,1,-6,4,-7,-18,2,-2,-6,2,-7,3,2,-2,-9,4,-5,6,1,0,-7,4,-1
279,-5,3,2,0,-6,2,-7,2,0,-1,-6,2,-6,3,1,-2,-6,4,-6,-18,1,1,-6,1,-7,3,0,-1,-8,4,-7,3,2,-2,-6,3,0
280,-6,3,0,-1,-7,4,-7,3,0,-1,-7,2,-7,2,2,1,-6,4,-5,-18,0,-2,-6,6,-7,2,2,-1,-6,3,-5,4,1,-1,-6,3,-2
281,-6,1,3,-1,-6,4,-5,2,0,0,-6,5,-5,5,0,-1,-5,2,-5,-19,3,1,-5,2,-5,4,0,-1,-6,2,-6,4,0,-1,-8,3,1
282,-6,3,1,1,-5,2,-7,2,2,-2,-6,4,-5,3,1,-1,-9,5,-6,-18,1,-1,-4,4,-5,3,1,-1,-6,3,-6,3,4,0,-6,3,0
283,-5,3,0,-2,-7,4,-5,4,2,-2,-6,4,-6,3,2,-1,-7,3,-7,-19,0,-1,-6,3,-5,4,3,1,-6,5,-7,3,2,-2,-7,1,0
284,-5,1,2,-2,-9,4,-7,3,3,-2,-6,4,-7,4,0,-4,-8,4,-6,-17,0,-2,-8,5,-6,3,0,1,-7,2,-7,2,0,-1,-5,4,-2
285,-7,2,2,-1,-6,4,-7,3,1,1,-6,3,-5,3,3,0,-6,3,-7,-17,1,0,-7,2,-7,3,2,0,-6,3,-6,3,0,-2,-6,3,-2
