Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,5,3,-2,-6,5,-7,2,2,-1,-6,1,-7,3,1,-1,-6,6,-5,-14,-1,-1,-6,4,-7,4,1,-2,-6,3,-7,4,1,-1,-6,4,-2
145,-7,3,5,-3,-6,3,-4,3,3,-2,-6,5,-7,3,-1,-3,-6,3,-7,-13,3,-3,-6,4,-5,3,0,0,-6,3,-8,3,2,-3,-5,4,-1
146,-8,4,0,-2,-6,2,-9,3,0,-2,-9,2,-6,4,3,0,-6,4,-6,-15,0,1,-9,1,-6,2,1,0,-6,3,-7,3,3,0,-4,4,-3
147,-5,3,1,1,-6,4,-6,3,3,0,-6,4,-9,3,-2,-2,-8,4,-7,-15,3,-2,-7,2,-9,5,0,-2,-6,2,-7,2,1,-1,-7,2,-1
148,-7,3,0,1,-8,2,-7,3,3,0,-6,4,-7,5,3,0,-7,4,-7,-18,2,-3,-7,4,-6,6,3,-1,-6,4,-7,3,2,-1,-6,4,0
149,-7,3,3,0,-7,5,-7,3,1,-1,-6,1,-7,2,3,-3,-7,3,-5,-12,0,4,-6,4,-7,2,0,0,-6,4,-7,3,4,2,-4,5,-2
150,-6,2,1,-2,-3,1,-7,3,2,-2,-6,5,-7,3,1,-2,-4,4,-9,-16,2,-2,-7,1,-6,3,0,0,-7,7,-9,0,3,-2,-7,4,-3
151,-8,3,1,0,-7,4,-7,2,0,-2,-6,3,-6,6,2,-1,-7,4,-7,-14,5,0,-6,3,-6,3,0,-2,-7,3,-7,6,3,1,-6,3,-3
152,-5,3,3,1,-7,5,-5,3,1,-2,-7,5,-8,2,2,-1,-5,3,-7,-11,0,0,-9,2,-7,3,3,-2,-6,4,-7,3,0,-2,-8,3,-2
153,-7,3,1,-1,-9,1,-6,3,1,-2,-5,4,-5,2,2,1,-7,4,-6,-12,2,-2,-6,3,-6,4,2,-2,-6,4,-7,3,2,0,-5,4,-2
154,-6,4,3,-2,-6,3,-6,3,0,0,-6,1,-7,3,0,-1,-6,1,-5,-14,2,-1,-5,3,-9,3,4,-2,-8,2,-4,2,1,1,-4,2,-2
155,-7,3,3,-2,-6,5,-6,3,3,1,-6,7,-6,3,0,-1,-7,3,-7,-17,1,-2,-8,4,-5,3,2,-1,-5,1,-7,2,0,2,-8,3,-2
156,-8,3,1,-2,-7,1,-5,3,1,-2,-6,2,-7,3,0,-1,-4,4,-7,-17,3,-3,-6,4,-7,4,2,0,-6,2,-7,4,0,0,-6,4,-2
157,-6,4,3,0,-6,4,-7,3,1,-1,-7,3,-8,2,3,-2,-6,4,-5,-14,3,1,-7,5,-7,3,3,-1,-7,2,-6,3,2,0,-7,6,-1
158,-7,3,0,-2,-8,4,-5,6,2,0,-5,2,-8,2,3,0,-6,2,-9,-14,2,0,-8,2,-7,2,2,-1,-6,3,-8,3,2,-2,-6,2,-2
159,-6,3,3,-2,-6,3,-6,1,2,-2,-6,5,-7,1,3,-4,-6,7,-7,-16,2,-1,-8,3,-6,3,3,-1,-6,4,-5,3,3,-1,-5,4,0
160,-7,4,2,-1,-9,3,-10,3,1,-2,-6,2,-9,5,3,1,-8,4,-5,-15,2,-2,-5,4,-10,3,0,0,-7,1,-7,5,3,0,-6,4,2
161,-8,4,0,-2,-6,3,-5,4,0,0,-6,3,-7,3,1,-1,-7,4,-7,-22,1,-2,-6,1,-6,3,0,0,-7,4,-9,2,-1,-1,-7,2,-1
162,-5,3,0,-2,-6,2,-8,3,1,-2,-8,4,-6,3,1,-1,-5,5,-6,-13,0,-1,-6,3,-7,2,0,-2,-7,4,-7,2,-1,-2,-8,2,1
163,-5,4,3,-2,-5,4,-5,5,2,-1,-7,4,-9,2,0,-2,-6,1,-7,-13,-1,-1,-6,4,-6,3,2,1,-6,4,-7,3,2,-3,-7,3,-2
164,-5,3,3,-1,-9,4,-8,3,1,-1,-7,3,-7,1,4,0,-7,4,-6,-11,2,0,-5,4,-5,3,3,0,-8,4,-5,5,1,-1,-5,4,-3
165,-7,0,3,-1,-6,2,-6,5,3,-2,-7,4,-6,3,3,-3,-6,4,-8,-12,1,-2,-8,4,-5,3,2,0,-6,4,-8,2,0,-1,-8,3,0
166,-7,3,1,-2,-8,3,-7,3,3,-2,-7,2,-6,3,3,1,-7,4,-7,-15,2,-3,-8,2,-10,3,2,-2,-7,4,-5,5,1,0,-6,4,-1
167,-5,2,2,0,-6,4,-6,3,0,0,-9,3,-7,0,2,0,-7,2,-5,-15,2,1,-9,4,-5,4,2,-2,-7,6,-5,3,0,-1,-7,1,0
168,-6,1,1,-3,-7,1,-6,3,0,-2,-7,3,-6,4,3,2,-6,3,-8,-15,2,1,-5,4,-7,3,0,-1,-6,4,-7,3,0,-2,-7,1,0
169,-5,5,3,-2,-6,4,-5,1,-1,-2,-9,3,-5,4,0,0,-6,4,-7,-15,2,-1,-7,4,-8,3,2,-1,-6,2,-7,3,1,1,-6,4,-2
170,-7,3,1,-1,-6,4,-7,3,2,-2,-6,5,-7,3,2,-2,-6,3,-7,-17,3,-2,-6,5,-5,3,0,0,-5,4,-7,3,3,-2,-8,2,-2
171,-7,3,0,-1,-6,3,-8,3,3,-1,-8,4,-5,6,2,1,-7,4,-5,-15,0,0,-6,2,-5,3,2,-1,-6,4,-6,5,1,-2,-6,4,-1
172,-6,2,2,0,-6,4,-5,2,2,-1,-10,3,-7,3,0,-1,-8,4,-6,-12,1,-1,-6,1,-6,2,1,-3,-7,2,-5,3,3,-2,-7,5,-2
173,-5,3,1,0,-8,3,-7,2,2,-2,-6,2,-5,2,1,0,-4,2,-6,-14,1,-1,-8,3,-6,5,3,-2,-5,2,-7,3,1,-2,-6,3,-2
174,-4,4,2,0,-6,4,-8,1,0,0,-7,4,-6,3,0,-1,-6,3,-5,-13,0,-1,-5,2,-7,3,0,0,-6,3,-6,3,1,-1,-6,3,1
175,-6,3,3,-2,-6,4,-5,6,1,1,-6,5,-7,3,2,0,-5,4,-7,-20,1,-1,-8,2,-7,4,1,-1,-7,4,-6,4,0,-2,-7,3,-4
176,-8,3,0,-1,-6,3,-7,3,-1,0,-9,4,-6,3,3,0,-7,4,-6,-22,1,0,-8,4,-8,3,1,1,-4,1,-7,3,0,0,-6,3,-5
177,-5,3,0,1,-6,4,-6,3,3,-2,-6,4,-9,1,2,0,-8,1,-5,-24,1,-2,-6,3,-7,1,0,-2,-7,4,-7,2,1,-2,-7,5,-2
178,-6,3,0,-1,-6,4,-5,2,1,-2,-7,3,-4,3,2,0,-6,3,-8,-25,0,-2,-7,4,-9,0,0,-1,-8,2,-6,4,3,-2,-6,4,-2
179,-7,3,3,-3,-7,2,-7,1,3,-4,-9,0,-7,4,1,-1,-7,3,-7,-21,2,1,-6,6,-7,3,0,1,-6,6,-9,3,0,-2,-6,1,-1
180,-6,3,2,-2,-6,2,-8,4,3,-2,-6,4,-6,2,1,1,-6,2,-7,-22,1,-2,-9,4,-7,2,2,0,-6,4,-7,5,5,-2,-4,1,0
181,-7,4,1,1,-6,4,-5,5,0,1,-7,2,-7,3,4,1,-9,4,-6,-43,3,0,-6,3,-7,4,0,0,-7,4,-7,3,1,-1,-8,4,-1
182,-7,5,1,-1,-9,4,-7,0,3,0,-7,4,-6,2,0,0,-6,3,-5,-47,1,-2,-6,3,-7,3,0,-2,-5,3,-5,3,0,-1,-6,4,0
183,-7,3,0,1,-6,4,-7,3,2,0,-4,4,-6,3,0,-2,-7,2,-7,-83,1,1,-7,3,-8,4,1,0,-7,4,-7,2,2,-2,-6,4,-1
184,-5,4,0,-1,-8,6,-7,1,2,-2,-7,4,-7,2,2,-2,-9,4,-6,-118,2,-2,-6,4,-7,3,2,1,-6,1,-5,4,2,-2,-7,4,1
185,-6,3,0,1,-7,3,-5,3,3,0,-6,2,-6,4,1,0,-7,3,-7,-117,3,-2,-8,4,-7,2,1,0,-7,3,-7,0,1,0,-6,4,0
186,-5,3,1,1,-4,3,-3,3,2,1,-5,2,-19,0,1,-2,-6,4,-295,-89,0,-2,-7,4,-7,3,0,-3,-6,2,-8,2,2,1,-8,3,0
187,-7,2,0,0,-8,4,-5,3,1,0,-7,4,-21,0,1,-1,-6,4,-299,-149,1,-4,-6,4,-5,3,3,-1,-6,4,-5,5,0,-2,-6,4,-2
188,-2,3,3,0,-6,4,-7,2,2,-1,-9,6,-65,-18,0,0,-7,4,-345,-203,0,1,-7,5,-8,2,0,-2,-6,4,-7,5,4,-1,-6,6,-1
189,-7,1,3,-1,-6,4,-5,3,1,-2,-6,3,-85,-25,2,-1,-7,2,-409,-230,0,-1,-7,2,-7,3,2,0,-9,4,-7,3,2,0,-8,3,-2
190,-10,2,1,0,-6,2,-7,2,0,-1,-7,1,-98,-32,0,1,-7,3,-433,-235,2,-2,-9,4,-7,2,1,-2,-7,1,-6,5,2,-1,-6,4,0
191,-5,5,1,-1,-7,3,-5,3,0,-2,-7,3,-107,-34,0,-2,-9,4,-440,-235,4,-2,-4,3,-5,4,0,1,-7,4,-7,3,1,-2,-5,4,1
192,-7,3,1,-1,-6,3,-7,3,0,-2,-7,2,-137,-50,2,-1,-6,3,-487,-258,1,-4,-6,2,-7,3,3,1,-8,6,-7,2,2,-1,-6,4,-3
193,-6,2,3,-1,-6,4,-5,2,3,-1,-8,4,-173,-62,2,-2,-7,2,-664,-242,2,-9,-7,5,-7,3,1,-2,-6,4,-7,3,4,0,-5,4,-2
194,-6,2,-1,-1,-9,5,-6,3,1,1,-6,3,-296,-114,2,-3,-6,5,-867,-287,3,-18,-7,3,-5,3,3,-2,-6,3,-5,3,2,-1,-6,4,-2
195,-7,3,3,1,-6,4,-7,3,2,-1,-8,4,-337,-135,2,-5,-9,3,-921,-304,0,-16,-6,4,-7,5,0,-1,-8,4,-6,3,3,-1,-6,2,-1
196,-6,5,3,1,-7,2,-7,3,1,-2,-5,4,-339,-153,0,-4,-6,4,-976,-336,0,-17,-8,4,-5,4,1,0,-6,4,-6,3,1,-1,-6,3,-2
197,-6,5,2,-2,-6,2,-7,3,3,-2,-5,4,-409,-148,4,-34,-8,4,-1183,-337,1,-70,-7,3,-7,2,2,1,-6,6,-5,3,2,-2,-6,4,0
198,-5,3,1,-3,-6,4,-5,2,1,0,-9,4,-500,-153,0,-33,-7,2,-1268,-346,3,-68,-6,4,-7,2,1,-1,-9,2,-7,4,3,-1,-6,1,-1
199,-9,0,1,-1,-8,4,-7,5,3,1,-7,3,-517,-151,3,-32,-9,4,-1412,-350,0,-70,-7,3,-7,2,1,-2,-6,5,-7,1,1,-1,-8,2,-3
200,-5,3,1,0,-7,3,-6,4,2,-2,-7,4,-560,-154,2,-31,-6,4,-1512,-374,2,-71,-6,4,-8,3,3,0,-7,4,-5,1,3,-1,-8,2,0
201,-6,1,1,0,-6,4,-6,4,2,-3,-6,2,-603,-155,0,-31,-6,1,-1538,-379,0,-70,-8,2,-7,3,0,-2,-4,4,-7,3,3,1,-6,3,-2
202,-9,4,2,1,-9,3,-7,3,3,-1,-6,3,-624,-158,2,-31,-7,5,-1647,-385,3,-71,-7,4,-5,3,0,-1,-8,1,-5,2,3,-1,-5,4,0
203,-5,4,3,-1,-7,3,-8,3,1,-1,-5,3,-695,-156,3,-33,-7,2,-1765,-395,1,-72,-6,4,-7,2,0,0,-6,0,-5,3,2,-2,-7,4,-2
204,-7,3,2,0,-6,4,-5,3,1,1,-6,5,-767,-154,3,-30,-6,3,-1920,-411,1,-70,-6,4,-5,3,1,-1,-9,4,-69,-17,2,-5,-8,2,-2
205,-5,3,3,-3,-6,4,-5,0,0,-3,-6,3,-835,-146,0,-30,-8,4,-2190,-432,0,-70,-5,1,-7,3,-1,-1,-8,2,-61,-9,1,-5,-7,4,-1
206,-6,1,1,2,-5,2,-5,5,2,1,-6,3,-909,-144,-2,-31,-6,4,-2456,-469,-18,-72,-6,4,-5,2,2,0,-6,4,-62,-10,1,-3,-6,3,1
207,-6,4,2,-1,-3,4,-9,2,3,-2,-5,3,-1039,-141,-3,-27,-5,4,-2741,-504,-27,-72,-6,4,-46,-3,0,1,-6,4,-130,-12,4,-5,-9,4,-2
208,-5,3,2,-1,-6,2,-5,3,3,1,-8,5,-1092,-135,-6,-26,-6,4,-2907,-511,-34,-67,-3,5,-68,-4,2,-1,-6,3,-120,-12,1,-3,-6,2,1
209,-10,1,0,-2,-7,1,-7,4,2,0,-4,3,-1234,-208,-7,-28,-8,2,-3282,-642,-38,-65,-6,4,-91,-3,2,-2,-5,4,-137,-11,0,-4,-6,4,-1
210,-3,3,1,-1,-7,4,-7,2,0,0,-7,1,-1351,-217,-10,-27,-5,4,-3585,-683,-53,-67,-7,5,-112,-6,0,-3,-7,4,-154,-14,0,-5,-5,4,-2
211,-7,4,1,1,-7,1,-5,3,3,0,-6,2,-1468,-246,-16,-27,-6,3,-3759,-680,-56,-61,-6,6,-193,-13,3,-2,-6,3,-171,-14,0,-7,-6,1,-2
212,-7,5,0,0,-7,4,-7,3,0,-1,-7,3,-1521,-268,-17,-29,-7,2,-3869,-698,-64,-64,-6,4,-264,-15,0,-6,-6,4,-172,-14,1,-5,-6,1,-2
213,-7,3,2,1,-7,3,-7,4,1,-2,-6,4,-1600,-375,-38,-29,-5,2,-3990,-817,-108,-68,-5,3,-423,-49,-2,-11,-6,1,-160,-16,0,-5,-6,4,0
214,-5,3,3,-1,-7,4,-7,1,2,-2,-6,3,-1807,-453,-58,-29,-6,2,-4237,-888,-126,-67,-6,3,-730,-102,-6,-17,-7,5,-151,-16,2,-6,-6,4,-1
215,-7,3,1,-2,-6,5,-5,4,3,-1,-9,4,-1884,-477,-61,-29,-8,1,-4336,-926,-126,-65,-6,4,-880,-123,-7,-23,-7,4,-139,-12,1,-5,-6,2,0
216,-7,3,2,0,-7,4,-9,2,1,-2,-7,2,-1944,-497,-68,-31,-5,4,-4383,-1026,-136,-64,-8,3,-920,-142,-8,-22,-6,1,-69,-3,1,-4,-6,2,0
217,-6,3,2,-1,-6,4,-5,3,3,1,-6,1,-2083,-580,-111,-29,-9,4,-4639,-1131,-188,-62,-8,3,-994,-150,-18,-23,-7,2,-86,-6,0,-2,-6,3,-1
218,-7,2,2,-4,-6,3,-8,3,2,-2,-7,3,-2099,-695,-133,-28,-6,2,-4708,-1555,-265,-67,-6,4,-1054,-150,-26,-23,-6,1,-78,-5,1,-2,-6,4,-2
219,-5,3,1,0,-6,4,-5,4,2,1,-6,4,-2371,-766,-151,-34,-6,2,-4729,-1719,-281,-83,-7,4,-1169,-217,-37,-26,-5,3,-45,-3,0,-2,-9,4,1
220,-10,1,2,0,-6,2,-6,3,3,-2,-5,4,-2786,-847,-170,-40,-7,4,-4916,-1916,-310,-86,-6,4,-1422,-270,-47,-35,-6,2,-52,-3,-1,0,-7,2,-2
221,-3,5,3,-1,-6,2,-18,1,-1,-1,-6,5,-2791,-868,-174,-47,-6,3,-4873,-1949,-320,-96,-6,3,-1579,-320,-53,-36,-7,1,-58,-5,3,-1,-6,1,1
222,-6,3,1,1,-7,4,-11,-2,1,-2,-8,4,-2943,-902,-176,-49,-8,4,-5008,-2081,-328,-99,-6,1,-1588,-351,-56,-48,-6,4,-86,-7,0,-1,-6,4,-1
223,-5,2,2,1,-7,2,-15,0,-1,1,-8,4,-3251,-1278,-321,-57,-6,5,-5120,-2578,-555,-104,-6,3,-1603,-408,-106,-46,-6,3,-60,-4,-2,-4,-7,3,1
224,-6,3,1,1,-6,4,-18,-2,1,-2,-9,3,-2991,-1475,-413,-67,-6,4,-5000,-2620,-647,-108,-8,3,-1495,-428,-126,-46,-8,4,-84,-8,-3,-2,-7,2,0
225,-5,2,1,-1,-8,3,-12,-2,1,-2,-6,3,-3264,-1668,-486,-77,-7,3,-5183,-2774,-664,-125,-7,3,-1607,-459,-129,-67,-7,3,-82,-9,-3,-4,-7,4,-2
226,-5,2,2,-2,-8,4,-16,-4,0,-2,-8,3,-3251,-1738,-533,-102,-6,4,-5043,-2858,-681,-165,-7,2,-1468,-471,-130,-69,-6,1,-67,-8,-6,-3,-9,5,1
227,-5,3,3,-2,-6,4,-14,-3,-1,-2,-6,2,-2917,-1827,-587,-116,-9,3,-5004,-2943,-705,-171,-6,4,-1454,-466,-131,-70,-6,4,-67,-6,-4,-3,-7,4,0
228,-7,2,3,1,-6,3,-18,-2,-2,0,-5,3,-3203,-1977,-606,-120,-5,4,-5181,-2998,-710,-177,-7,4,-1559,-484,-155,-75,-6,3,-72,-9,-3,-4,-9,3,-2
229,-4,5,4,-2,-5,5,-13,-2,-2,-2,-9,4,-3156,-2128,-741,-166,-7,1,-4955,-3186,-937,-233,-8,4,-1406,-530,-180,-93,-6,5,-38,-2,0,-2,-4,3,-2
230,-9,3,-3,-2,-6,3,-15,-4,0,-1,-7,6,-2693,-2184,-865,-179,-3,4,-4588,-3308,-1038,-259,-7,1,-1362,-607,-195,-105,-9,4,-64,-12,-3,-8,-6,4,0
231,-3,3,6,-1,-8,1,-19,-9,-2,-6,-6,4,-2987,-2313,-942,-208,-7,4,-4949,-3410,-1171,-301,-6,4,-1530,-654,-266,-128,-6,3,-65,-9,-6,-5,-8,3,-2
232,-8,1,1,-1,-6,4,-20,-10,-5,-2,-6,6,-2884,-2453,-1032,-230,-7,4,-4530,-3527,-1295,-340,-8,1,-1387,-697,-282,-146,-6,4,-25,0,-2,-3,-6,4,-5
233,-6,3,1,-2,-7,3,-18,-8,-5,-5,-8,4,-2489,-2530,-1203,-270,-7,3,-4219,-3835,-1531,-421,-4,4,-1379,-865,-335,-177,-4,2,-30,-2,-3,-4,-5,1,-3
234,-5,6,2,1,-5,1,-13,-7,-1,-3,-6,4,-2557,-2710,-1307,-285,-7,3,-4319,-4045,-1682,-459,-7,2,-1466,-915,-357,-188,-3,4,-26,-1,-3,-3,-7,4,-1
235,-7,0,0,-2,-9,4,-12,-3,-2,-4,-6,4,-2474,-2861,-1476,-314,-6,4,-4050,-4198,-1919,-494,-6,3,-1239,-907,-406,-191,-6,5,-5,2,0,-2,-8,3,0
236,-6,3,1,0,-6,2,-15,-6,-2,-3,-9,3,-2116,-2849,-1564,-332,-8,5,-3805,-4180,-2049,-527,-6,3,-1206,-857,-461,-209,-9,2,-6,2,0,1,-5,4,-2
237,-5,1,1,0,-7,2,-17,-12,-6,-5,-7,4,-2291,-2947,-1636,-371,-9,2,-3936,-4265,-2140,-563,-6,4,-1240,-856,-462,-210,-7,2,-16,0,1,-4,-7,3,0
238,-7,4,2,-2,-5,6,-15,-8,-4,-4,-8,2,-2263,-2951,-1676,-374,-7,4,-3874,-4328,-2338,-639,-6,3,-1214,-892,-499,-235,-6,3,-4,3,3,0,-6,5,-1
239,-5,2,2,-3,-5,4,-15,-9,-7,-5,-6,4,-1891,-2889,-1848,-459,-9,2,-3457,-4307,-2661,-745,-11,3,-1093,-888,-658,-250,-9,3,-7,1,2,1,-6,4,-1
240,-5,3,2,1,-6,4,-12,-7,-5,-5,-7,1,-1887,-2940,-2001,-514,-9,3,-3509,-4399,-2965,-786,-16,5,-1139,-891,-741,-255,-8,4,-4,3,3,-1,-6,2,-3
241,-9,3,0,-1,-9,1,-14,-10,-6,-5,-8,4,-1870,-3010,-2206,-544,-14,2,-3360,-4452,-3379,-886,-21,3,-1001,-858,-925,-244,-6,4,-7,4,3,1,-6,3,-2
242,-6,3,2,-1,-6,4,-13,-9,-9,-8,-6,4,-1445,-2758,-2250,-576,-14,3,-2836,-4252,-3518,-959,-32,3,-889,-841,-967,-256,-8,2,-6,2,1,-2,-9,3,-1
243,-5,-1,1,1,-6,2,-10,-7,-7,-5,-6,4,-1435,-2864,-2383,-611,-40,2,-2818,-4447,-3811,-1036,-72,6,-909,-899,-1052,-282,-19,3,-6,4,1,0,-6,4,-2
244,-7,3,0,-1,-7,3,-15,-10,-11,-6,-6,5,-1403,-2843,-2433,-632,-45,3,-2706,-4438,-3941,-1100,-81,2,-886,-903,-1111,-307,-21,3,-6,3,2,-1,-5,3,-1
245,-7,1,0,0,-5,4,-9,-6,-9,-7,-8,4,-707,-2477,-2837,-842,-61,2,-1568,-4352,-4437,-1407,-135,2,-608,-973,-1347,-394,-27,3,-7,3,0,0,-8,3,-2
246,-6,3,2,-1,-5,4,-7,-7,-8,-6,-6,4,-709,-2571,-2923,-870,-66,4,-1491,-4388,-4509,-1496,-145,3,-593,-981,-1377,-406,-29,6,-7,3,2,0,-5,1,-2
247,-4,4,2,-2,-6,2,-10,-3,-6,-5,-7,4,-596,-2451,-2964,-936,-72,3,-1201,-4259,-4705,-1627,-187,2,-447,-941,-1460,-429,-29,4,-5,1,1,-2,-5,1,-2
248,-7,-1,0,0,-7,4,-8,-3,-6,-5,-7,4,-435,-2271,-2957,-1013,-93,3,-925,-4175,-4752,-1681,-228,5,-366,-950,-1523,-450,-47,4,-6,3,1,-1,-4,4,-2
249,-5,2,3,-2,-7,3,-12,-3,-5,-4,-6,2,-427,-2321,-2996,-1082,-105,4,-879,-4247,-4924,-1848,-306,1,-362,-973,-1548,-473,-52,2,-5,3,0,-2,-8,2,0
250,-6,3,1,1,-6,4,-5,-3,-1,-4,-6,4,-392,-2262,-3018,-1172,-155,4,-761,-4112,-5052,-2190,-430,4,-271,-940,-1605,-591,-93,3,-6,3,0,-2,-5,3,-1
251,-5,3,1,-1,-5,4,-8,-1,-5,-4,-8,2,-274,-1900,-2958,-1219,-173,4,-613,-3693,-4914,-2301,-478,3,-248,-853,-1484,-597,-89,4,-6,3,3,2,-6,2,-2
252,-5,5,3,0,-6,1,-8,-3,0,-5,-7,2,-281,-1976,-3113,-1390,-200,4,-614,-3787,-5141,-2682,-571,4,-245,-852,-1493,-645,-96,5,-8,2,0,-1,-8,4,-1
253,-8,0,0,-2,-5,2,-7,0,-6,-2,-8,2,-261,-1905,-3094,-1497,-209,4,-568,-3634,-5115,-2868,-616,2,-233,-776,-1495,-690,-102,2,-7,3,1,1,-6,5,-2
254,-5,6,3,1,-6,4,-9,-1,-4,-7,-7,4,-169,-1283,-3060,-1694,-244,5,-403,-3103,-5041,-3234,-740,2,-192,-628,-1459,-745,-107,3,-4,4,0,1,-6,2,0
255,-7,0,3,-2,-6,4,-6,1,-3,-4,-6,1,-162,-892,-3077,-2178,-329,4,-354,-2397,-4944,-3936,-1045,3,-193,-636,-1505,-878,-108,6,-6,1,3,1,-5,2,-2
256,-5,4,1,-1,-7,4,-6,3,1,-2,-7,1,-152,-674,-2816,-2343,-386,2,-333,-2200,-4731,-4121,-1256,1,-177,-440,-1436,-904,-134,3,-6,3,2,-1,-6,4,0
257,-6,3,2,-1,-7,2,-4,3,2,0,-7,4,-151,-710,-3012,-2387,-399,4,-330,-2229,-4926,-4268,-1314,3,-170,-407,-1382,-936,-178,4,-7,1,2,0,-7,5,-2
258,-6,2,3,-1,-7,4,-6,4,2,0,-6,1,-150,-594,-2859,-2456,-480,5,-323,-1945,-4814,-4395,-1498,4,-175,-423,-1459,-1037,-199,4,-5,3,2,0,-7,2,0
259,-5,7,2,2,-5,3,-7,3,1,-1,-7,3,-145,-410,-2712,-2646,-603,4,-289,-1423,-4613,-4876,-1834,3,-168,-331,-1370,-1022,-216,2,-5,5,1,1,-6,4,1
260,-7,2,1,-1,-6,2,-3,3,1,1,-6,4,-144,-410,-2809,-2841,-697,4,-290,-1453,-4743,-5085,-2067,4,-156,-232,-1164,-1057,-232,2,-8,3,0,-1,-6,1,-2
261,-7,3,2,-3,-6,3,-7,3,1,-2,-7,4,-151,-297,-2555,-2870,-805,2,-294,-994,-4429,-5189,-2242,2,-154,-227,-1207,-1082,-262,3,-7,3,3,-1,-6,2,1
262,-7,4,3,1,-9,4,-7,3,4,2,-5,4,-151,-250,-2376,-2930,-841,-84,-289,-903,-4196,-5229,-2395,-87,-141,-167,-1020,-1002,-266,4,-6,2,1,-5,-8,4,-3
263,-8,2,0,-2,-9,1,-8,4,2,-2,-6,3,-149,-250,-2439,-3086,-897,-86,-287,-914,-4347,-5267,-2416,-88,-132,-158,-995,-1096,-316,-5,-8,3,2,-1,-6,4,-2
264,-5,2,3,1,-6,6,-5,1,3,-2,-5,2,-150,-246,-2418,-3141,-919,-92,-280,-843,-4302,-5324,-2465,-89,-136,-164,-1030,-1101,-318,-7,-8,3,3,2,-7,6,-2
265,-7,5,1,-1,-6,3,-5,2,3,3,-6,3,-152,-203,-2205,-3307,-1034,-113,-274,-621,-3888,-5397,-2689,-201,-126,-156,-972,-1136,-359,-7,-7,3,0,-2,-6,1,-2
266,-7,3,0,0,-6,4,-7,2,0,-2,-6,3,-139,-179,-2041,-3356,-1102,-227,-263,-568,-3466,-5387,-2987,-421,-113,-117,-822,-1078,-362,-54,-6,5,3,2,-6,4,0
267,-5,6,0,2,-6,3,-7,3,3,0,-6,4,-145,-180,-2022,-3316,-1191,-250,-251,-536,-3355,-5396,-3113,-429,-115,-119,-769,-1098,-412,-66,-7,6,0,-2,-6,5,-2
268,-7,1,3,1,-9,4,-6,2,3,0,-6,4,-138,-170,-1882,-3339,-1353,-312,-240,-475,-2957,-5316,-3539,-491,-104,-112,-751,-1087,-554,-61,-8,3,1,-1,-4,4,-2
269,-7,3,3,-2,-9,3,-5,3,-2,-1,-6,4,-131,-155,-1727,-3236,-1391,-354,-236,-384,-2849,-5338,-3676,-567,-86,-82,-592,-911,-450,-63,-5,3,-1,0,-6,5,-1
270,-6,3,0,0,-4,3,-8,3,3,-2,-5,4,-131,-153,-1732,-3261,-1435,-363,-233,-379,-2882,-5362,-3763,-578,-86,-74,-596,-926,-612,-69,-5,3,2,3,-7,7,-2
271,-7,2,2,0,-5,4,-7,3,2,1,-5,4,-113,-135,-1407,-3258,-1567,-424,-229,-323,-2402,-5399,-4027,-663,-87,-77,-622,-980,-671,-72,-8,3,0,0,-6,4,-2
272,-7,2,3,0,-6,3,-7,3,1,-4,-6,3,-7,-135,-1213,-3044,-1578,-476,-13,-321,-2136,-5324,-4040,-749,-62,-52,-434,-848,-572,-77,-5,2,3,-2,-6,4,-1
273,-4,5,3,0,-6,4,-6,1,2,1,-8,2,-7,-131,-1236,-3181,-1692,-535,-13,-314,-2188,-5426,-4211,-796,-7,-53,-417,-830,-594,-84,-5,4,0,-1,-5,3,-1
274,-6,3,1,0,-7,3,-7,4,0,1,-6,4,-6,-131,-1219,-3145,-1786,-568,-10,-301,-2014,-5361,-4324,-825,-5,-55,-423,-857,-632,-80,-6,4,-1,-1,-7,4,-1
275,-5,3,0,1,-6,5,-6,2,0,-2,-6,4,-5,-106,-930,-2924,-1827,-663,-5,-243,-1679,-5182,-4344,-1041,-8,-53,-390,-845,-741,-107,-5,3,1,1,-6,3,-2
276,-7,1,-1,-2,-6,2,-6,5,2,3,-6,2,-5,-101,-931,-3000,-2044,-700,-9,-232,-1640,-5305,-4536,-1137,-5,-35,-295,-759,-810,-158,-7,3,1,-2,-9,4,-1
277,-7,0,3,3,-4,4,-7,2,-1,-6,-10,2,-5,-91,-675,-2850,-2185,-740,-5,-225,-1490,-5190,-4712,-1263,-7,-37,-295,-811,-925,-182,-5,4,3,-1,-5,1,-2
278,-5,4,3,-2,-6,4,-5,6,3,-2,-6,4,-7,-77,-519,-2673,-2220,-768,-7,-202,-1237,-5096,-4722,-1301,-6,-42,-257,-806,-932,-207,-7,3,2,-4,-8,3,-1
