Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-8,3,1,-1,-7,4,-5,4,2,0,-6,4,-8,1,3,1,-5,4,-5,-46,3,-3,-6,1,-4,6,0,-1,-8,5,-6,3,3,-2,-6,4,-2
145,-7,2,1,1,-6,3,-7,3,1,-1,-6,4,-7,3,2,-1,-8,3,-7,-48,3,-2,-6,3,-5,1,3,-2,-7,4,-7,4,1,1,-8,3,-1
146,-6,3,3,0,-5,1,-8,3,0,-2,-7,3,-6,3,0,-2,-6,4,-7,-47,0,-2,-5,4,-6,2,0,-2,-6,4,-5,3,0,1,-9,1,0
147,-7,3,0,-2,-6,4,-5,4,3,1,-9,5,-5,1,2,0,-8,3,-7,-48,3,-2,-5,3,-6,3,1,0,-6,3,-9,3,2,-4,-6,2,-1
148,-7,3,0,-1,-6,3,-7,1,3,1,-8,3,-7,4,2,-2,-7,3,-7,-46,3,-1,-6,4,-8,5,2,0,-6,4,-5,4,2,0,-5,3,1
149,-5,3,1,-2,-7,3,-5,5,4,1,-8,7,-6,2,1,0,-7,1,-7,-54,2,-2,-7,4,-7,1,3,-1,-8,4,-8,3,0,-1,-9,1,-1
150,-10,3,0,0,-6,4,-7,4,1,1,-7,1,-5,3,3,-1,-6,4,-7,-47,3,-2,-7,3,-5,4,4,-1,-6,5,-6,2,2,-2,-4,1,-1
151,-7,2,1,0,-5,4,-8,4,4,-2,-7,2,-7,2,0,-2,-4,2,-6,-45,4,-1,-6,4,-7,2,1,-2,-7,4,-6,4,3,1,-7,3,-2
152,-5,3,1,0,-9,6,-5,4,3,-1,-6,2,-7,3,0,-2,-7,4,-6,-45,3,-2,-8,4,-5,1,2,-2,-7,4,-7,1,4,-2,-8,3,-3
153,-7,3,3,-1,-7,2,-6,4,0,-1,-6,1,-5,3,2,-1,-6,4,-6,-44,2,0,-6,4,-7,3,2,-1,-8,3,-6,3,3,-1,-6,4,-2
154,-5,4,0,-1,-6,3,-5,1,2,1,-5,5,-5,3,0,-2,-6,5,-7,-46,2,-3,-6,1,-6,2,2,-1,-7,4,-7,3,0,0,-8,2,-2
155,-5,2,3,-2,-5,3,-7,3,1,-1,-7,5,-6,3,3,-1,-9,2,-7,-50,3,-1,-7,4,-4,3,3,1,-6,1,-6,3,3,-1,-8,6,-1
156,-5,3,2,0,-3,3,-5,3,3,0,-6,4,-7,3,2,0,-6,4,-7,-46,1,-3,-5,4,-7,3,2,1,-8,3,-7,3,1,-1,-9,3,-1
157,-7,3,2,1,-6,1,-5,3,2,-1,-8,5,-5,4,2,-1,-8,3,-9,-48,2,-1,-9,4,-6,3,3,0,-4,4,-9,2,-1,-1,-7,4,-1
158,-7,4,2,0,-7,1,-7,2,3,-1,-6,3,-8,5,2,-1,-8,4,-6,-47,0,1,-7,3,-7,2,4,1,-7,4,-7,3,0,1,-6,4,-2
159,-7,3,3,0,-4,3,-7,1,3,-3,-6,3,-7,3,2,0,-7,4,-6,-48,0,-2,-9,4,-7,3,1,-2,-7,4,-7,3,2,-1,-6,4,-2
160,-8,3,1,-2,-6,2,-6,3,2,1,-7,1,-4,6,0,1,-5,4,-7,-37,0,0,-7,1,-8,1,1,0,-8,4,-7,1,1,-2,-6,1,-2
161,-7,4,1,-1,-5,4,-7,6,0,-2,-6,1,-6,2,0,-1,-8,3,-5,-38,0,1,-7,4,-7,4,1,-2,-9,2,-5,4,2,-2,-7,2,0
162,-8,3,3,-3,-7,1,-6,4,1,0,-4,4,-7,4,0,-2,-7,4,-6,-39,0,-1,-8,4,-6,1,0,-2,-5,4,-9,3,0,0,-6,4,-2
163,-7,3,1,-2,-6,1,-7,3,0,1,-7,1,-5,4,2,-2,-4,3,-7,-39,3,-2,-6,3,-6,3,1,-2,-6,3,-7,5,-1,-1,-6,7,-1
164,-5,6,2,-1,-7,5,-6,3,3,-1,-6,5,-6,4,2,-2,-6,4,-6,-42,3,1,-6,4,-5,3,3,0,-3,3,-6,3,1,0,-6,2,-2
165,-9,3,3,1,-8,3,-7,4,3,0,-6,3,-7,3,0,1,-7,5,-7,-44,2,-1,-7,1,-7,1,0,-1,-9,1,-7,3,3,-1,-7,3,-2
166,-5,3,2,-1,-7,4,-6,3,3,-2,-9,4,-7,3,4,-2,-7,1,-5,-41,2,-2,-7,4,-7,3,0,1,-8,3,-6,4,3,-1,-6,4,1
167,-7,4,2,-2,-7,1,-5,3,1,1,-7,5,-6,1,1,-1,-6,3,-7,-41,2,-2,-8,3,-5,2,0,0,-5,3,-7,2,0,-2,-7,3,-2
168,-6,2,1,-2,-5,2,-7,3,0,-1,-6,3,-5,3,1,-1,-6,5,-5,-38,2,1,-7,4,-7,3,1,-1,-7,1,-5,5,3,-1,-6,3,-1
169,-7,4,2,-1,-7,4,-5,2,3,1,-7,4,-8,0,2,-2,-6,4,-6,-41,4,1,-5,4,-6,3,2,0,-8,4,-8,3,0,-2,-9,4,-2
170,-6,3,-2,1,-8,3,-3,5,1,-1,-6,3,-7,3,3,-1,-6,4,-8,-40,1,-1,-5,1,-6,3,3,0,-6,1,-8,2,1,-4,-8,5,-2
171,-6,2,2,-1,-7,4,-6,3,0,-2,-6,3,-5,3,1,-2,-9,4,-6,-24,2,-1,-7,4,-8,3,1,-2,-8,4,-5,2,0,-1,-7,5,-2
172,-4,3,2,0,-6,4,-7,2,1,1,-7,3,-7,2,0,-2,-8,3,-5,-24,3,-1,-4,4,-7,4,0,-1,-7,4,-7,3,3,-1,-8,4,-2
173,-7,2,2,-2,-5,4,-5,3,3,-2,-6,4,-7,3,1,-2,-6,2,-7,-24,0,-1,-6,1,-7,3,2,-2,-5,4,-8,2,4,0,-7,4,-2
174,-7,0,0,-2,-7,5,-7,3,1,0,-7,2,-5,3,3,1,-7,3,-6,-23,1,-1,-9,4,-7,4,0,-2,-7,3,-7,4,0,-1,-6,3,-2
175,-7,2,2,1,-7,2,-6,3,2,-2,-6,4,-6,3,1,-2,-6,3,-7,-20,1,-1,-9,4,-8,3,2,-2,-6,4,-7,3,0,-2,-8,4,0
176,-7,1,4,0,-7,3,-7,3,3,-2,-9,3,-7,3,0,-1,-6,3,-7,-20,2,0,-6,3,-4,3,0,-2,-6,5,-8,5,3,-1,-6,4,-2
177,-5,3,1,1,-7,3,-7,4,3,-3,-7,1,-6,2,0,-1,-6,3,-7,-19,0,-1,-6,3,-7,1,3,1,-6,3,-7,5,3,1,-6,4,-2
178,-6,3,3,-1,-7,3,-6,3,-1,-2,-6,5,-5,3,4,-2,-6,2,-6,-19,2,0,-7,4,-7,2,-1,-1,-6,4,-6,3,3,-1,-6,4,-2
179,-5,4,3,0,-7,3,-7,4,3,-2,-6,5,-6,3,0,-2,-6,4,-6,-21,3,-1,-6,3,-5,4,2,1,-5,2,-7,1,2,-2,-7,4,-2
180,-6,4,2,-2,-8,4,-7,3,0,1,-8,1,-7,5,3,-2,-8,5,-9,-22,1,-2,-7,2,-8,3,1,-2,-9,4,-5,3,1,0,-6,2,0
181,-7,3,0,1,-8,4,-10,1,0,-2,-6,1,-5,3,0,-2,-8,4,-7,-15,2,-2,-6,4,-6,2,2,-2,-6,4,-7,2,0,-1,-7,4,0
182,-5,3,3,-1,-6,4,-4,4,1,-2,-8,4,-7,3,0,-1,-7,4,-6,-18,1,-2,-7,2,-5,5,2,0,-6,2,-5,4,2,-2,-6,6,1
183,-5,3,3,-1,-5,4,-4,4,3,0,-7,2,-5,2,3,0,-7,4,-7,-15,0,-1,-4,3,-6,3,0,-2,-9,3,-7,2,3,-2,-7,4,0
184,-6,3,0,-1,-5,3,-7,2,0,-1,-7,7,-7,3,2,-2,-7,4,-6,-15,0,-2,-6,3,-7,3,3,1,-7,3,-5,4,1,0,-8,2,-2
185,-7,4,2,-1,-8,5,-5,4,3,1,-7,3,-7,3,0,-1,-9,4,-3,-18,0,-1,-8,4,-5,5,0,1,-6,4,-7,6,1,-2,-7,4,-1
186,-5,4,3,0,-6,1,-7,3,2,1,-6,3,-6,3,3,-1,-6,4,-7,-17,0,-3,-6,4,-6,2,1,-1,-9,2,-6,3,3,-1,-6,4,-4
187,-5,1,3,1,-6,4,-7,2,3,-1,-6,2,-7,3,2,-2,-8,4,-7,-13,0,-2,-8,1,-6,4,1,1,-9,4,-8,4,3,-2,-6,4,-2
188,-6,3,0,0,-6,2,-9,3,0,-1,-8,5,-7,3,0,-1,-6,1,-7,-13,1,1,-6,2,-5,0,3,-1,-6,3,-6,3,0,1,-6,4,-2
189,-5,1,2,-2,-9,4,-6,3,4,-4,-7,2,-4,5,0,-1,-7,3,-6,-15,0,1,-8,6,-6,2,2,-1,-6,1,-5,4,2,-2,-6,2,-2
190,-5,3,2,-2,-5,4,-6,3,3,1,-6,4,-7,4,0,-2,-7,3,-5,-15,2,-2,-7,2,-6,3,0,0,-9,5,-6,3,1,-2,-6,4,-2
191,-7,3,2,-1,-7,4,-8,4,2,1,-5,1,-4,3,4,0,-8,4,-7,-17,1,-2,-8,3,-8,3,0,-1,-8,4,-6,3,3,0,-5,2,1
192,-6,3,0,-1,-9,4,-7,3,1,0,-8,1,-5,3,1,-2,-8,1,-5,-15,3,-2,-6,5,-7,3,0,0,-6,2,-7,2,2,-2,-8,1,-2
193,-5,3,0,-1,-6,2,-7,2,2,1,-8,3,-7,4,-2,0,-7,2,-6,-15,2,-3,-8,3,-5,6,2,-1,-5,4,-5,4,1,0,-7,3,-1
194,-7,2,0,-3,-7,1,-6,4,2,-1,-8,4,-6,4,3,1,-6,5,-6,-15,1,-2,-6,1,-7,3,1,-2,-8,2,-6,3,3,-2,-5,3,-1
195,-5,5,2,1,-4,4,-8,3,-2,-2,-9,4,-7,0,3,-2,-6,4,-2,-13,3,0,-6,7,-7,3,1,-2,-3,3,-9,1,2,-2,-6,3,-1
196,-7,6,1,-2,-6,2,-5,6,4,1,-7,5,-7,3,1,-1,-8,4,-9,-18,0,-2,-8,4,-5,3,3,1,-8,5,-3,2,3,1,-6,5,-1
197,-8,2,0,-2,-8,4,-6,3,2,-3,-9,4,-5,3,2,-2,-5,4,-5,-16,3,-3,-6,4,-6,3,3,1,-8,3,-5,3,2,0,-7,2,-4
198,-5,3,1,0,-6,2,-6,5,1,1,-7,4,-7,1,0,1,-5,3,-7,-14,1,-2,-6,2,-7,2,2,1,-9,3,-7,3,3,-1,-7,2,-2
199,-4,2,0,-1,-5,2,-5,4,2,-2,-9,4,-6,2,3,-2,-9,4,-5,-18,0,0,-8,2,-6,2,1,0,-7,5,-8,1,0,-2,-6,3,-2
200,-7,3,1,-2,-4,5,-7,3,1,-1,-6,4,-5,2,1,1,-6,1,-6,-15,1,0,-8,4,-5,5,3,-1,-6,4,-7,3,0,-1,-7,4,-2
201,-9,5,3,-2,-6,3,-8,5,3,-2,-6,3,-8,2,3,-2,-6,2,-5,-15,1,-2,-7,2,-7,4,2,0,-6,3,-6,1,1,-2,-6,3,-1
202,-6,3,1,-2,-6,4,-7,3,0,-2,-6,4,-7,3,1,-1,-8,7,-6,-13,0,-2,-8,4,-8,1,2,0,-7,6,-5,4,3,-2,-7,5,-2
203,-7,4,1,1,-8,1,-6,3,1,-2,-5,3,-7,3,0,0,-8,4,-7,-15,1,-1,-5,3,-6,1,1,-1,-9,3,-5,3,0,-1,-9,3,-1
204,-7,3,0,0,-8,4,-6,3,1,-1,-6,7,-5,6,0,1,-6,4,-7,-15,1,-2,-8,3,-6,2,4,1,-6,2,-5,2,2,-1,-7,4,-2
205,-6,2,3,0,-6,1,-8,4,1,0,-8,3,-7,3,1,1,-9,1,-5,-15,0,-2,-6,4,-8,2,-1,0,-8,2,-5,3,2,0,-6,2,-3
206,-5,3,1,1,-5,4,-5,6,0,0,-8,4,-5,3,-1,0,-7,4,-6,-19,1,-2,-5,3,-5,5,1,1,-6,4,-7,1,2,-1,-8,3,-1
207,-8,3,0,-1,-6,4,-7,3,1,-1,-6,4,-5,3,2,-2,-7,4,-3,-19,1,0,-6,3,-8,2,2,-2,-6,4,-5,5,3,-2,-3,4,-1
208,-5,5,2,-4,-6,3,-6,2,3,-1,-9,3,-6,3,2,1,-6,2,-6,-24,2,-2,-6,1,-5,3,2,-1,-6,2,-4,1,1,1,-6,2,-2
209,-5,3,1,-2,-7,3,-8,3,0,-2,-9,2,-5,5,2,-1,-8,5,-6,-34,1,1,-5,4,-7,2,0,-2,-6,2,-6,3,1,-2,-6,4,-1
210,-7,3,3,-1,-6,4,-6,6,0,2,-6,4,-7,4,2,-2,-8,3,-5,-38,3,-2,-8,5,-6,4,3,0,-6,2,-7,2,1,0,-7,3,-1
211,-5,2,2,-1,-4,3,-7,3,2,-1,-6,3,-5,5,3,-2,-5,4,-7,-38,3,-2,-5,4,-5,1,-1,-1,-6,4,-7,3,3,-1,-8,3,-2
212,-6,4,3,0,-6,4,-6,5,4,0,-7,4,-7,0,1,-1,-9,2,-7,-111,2,-2,-4,3,-6,3,1,1,-7,4,-7,2,3,-1,-7,4,-2
213,-7,2,1,-3,-5,2,-6,5,2,1,-5,4,-6,4,1,-1,-7,4,-7,-121,0,-2,-6,3,-5,3,2,-1,-6,4,-6,3,1,-2,-7,2,-1
214,-8,3,1,-2,-7,4,-6,1,-1,0,-9,2,-7,4,2,-1,-7,2,-6,-142,1,1,-6,3,-6,3,1,1,-6,4,-5,5,3,-2,-7,4,1
215,-5,3,3,1,-7,5,-8,4,1,-4,-6,4,-7,1,1,0,-7,2,-7,-161,4,-2,-6,4,-6,3,3,-1,-9,5,-5,4,2,-1,-6,4,0
216,-7,2,3,0,-6,1,-5,6,2,-1,-8,5,-8,0,2,-2,-7,5,-18,-147,1,-2,-8,4,-6,3,1,1,-3,3,-7,3,1,-2,-9,4,-1
217,-5,3,2,-1,-7,2,-7,2,0,-1,-7,4,-78,1,1,-2,-6,4,-342,-97,0,-3,-7,4,-8,4,3,-2,-5,3,-4,3,3,1,-6,3,-1
218,-2,1,1,-2,-6,2,-4,4,2,-2,-9,1,-125,-6,0,-2,-7,4,-351,-101,1,-2,-6,2,-8,3,0,-2,-9,2,-8,5,0,-3,-5,3,-1
219,-7,3,1,-2,-6,2,-5,3,1,1,-5,3,-132,-9,3,-2,-7,4,-376,-111,1,-2,-7,4,-5,3,2,-1,-7,4,-5,3,1,0,-8,4,1
220,-4,5,2,0,-6,4,-9,4,-1,-2,-6,4,-139,-15,0,-2,-6,1,-390,-126,1,1,-6,5,-5,2,0,-2,-6,2,-10,1,2,-2,-7,2,-2
221,-7,5,2,-2,-6,4,-3,3,3,0,-8,4,-176,-18,0,-5,-7,4,-465,-130,0,-2,-7,1,-5,5,1,1,-6,1,-4,2,0,0,-8,4,-2
222,-7,1,1,-1,-7,3,-8,4,2,-1,-7,3,-329,-24,3,0,-6,4,-691,-125,1,-2,-6,4,-7,1,0,-3,-6,4,-6,3,4,-2,-7,2,1
223,-4,5,3,-1,-5,6,-5,4,2,-2,-9,3,-435,-31,0,-1,-6,4,-959,-148,1,-2,-6,4,-5,3,0,-2,-8,4,-8,3,3,-1,-7,4,-3
224,-8,0,3,0,-5,4,-7,5,0,-1,-7,4,-533,-43,3,-2,-6,4,-1086,-149,2,-2,-7,3,-10,3,2,-2,-6,1,-5,4,1,0,-5,4,-2
225,-6,3,1,-2,-7,3,-7,2,-1,-1,-5,2,-583,-41,1,-2,-8,2,-1080,-145,0,-2,-6,4,-5,7,2,-2,-9,5,-9,3,2,-2,-6,4,-2
226,-6,2,0,0,-5,4,-6,5,0,-1,-6,4,-650,-54,-1,-2,-9,3,-1210,-173,-1,-4,-5,3,-5,4,2,-1,-5,4,-5,3,0,0,-6,6,-2
227,-7,3,2,-2,-4,3,-9,2,3,1,-7,4,-731,-54,1,0,-7,4,-1370,-167,2,-6,-9,4,-7,5,0,1,-8,2,-5,6,1,-1,-6,3,-2
228,-6,3,2,1,-6,6,-7,2,2,-2,-9,4,-865,-91,0,-2,-8,4,-1459,-235,0,-5,-7,3,-6,5,3,-2,-8,3,-7,3,3,-2,-7,4,-1
229,-5,1,0,-2,-6,3,-7,6,0,-2,-6,4,-976,-108,0,-2,-6,3,-1536,-258,2,-5,-6,1,-5,3,0,1,-6,3,-8,2,2,1,-5,4,-1
230,-7,4,2,1,-8,1,-5,4,2,-1,-6,3,-1117,-121,0,-2,-6,4,-1604,-282,-3,-6,-8,3,-6,3,0,-1,-6,5,-5,3,1,0,-5,2,-2
231,-5,1,0,-1,-7,3,-8,0,1,-1,-8,4,-1175,-130,0,-2,-6,4,-1648,-290,-6,-8,-6,4,-7,1,2,-2,-7,4,-9,4,0,-3,-8,3,1
232,-7,3,2,-1,-8,4,-4,2,2,-1,-6,3,-1286,-135,0,-5,-6,3,-1732,-293,-9,-9,-6,3,-7,4,3,-1,-7,4,-8,4,0,1,-7,3,-2
233,-7,5,0,0,-7,1,-7,3,1,1,-6,4,-1330,-131,-8,-5,-6,5,-1840,-308,-26,-21,-5,4,-7,2,0,-2,-8,2,-7,4,3,1,-7,4,-2
234,-5,4,1,-2,-6,2,-5,2,0,0,-8,6,-1518,-170,-20,-9,-8,4,-1942,-371,-45,-23,-6,2,-5,1,2,1,-6,4,-5,3,2,-1,-7,3,1
235,-7,3,0,1,-6,3,-6,1,2,2,-7,2,-1683,-198,-21,-10,-6,5,-2030,-408,-47,-23,-6,2,-8,3,1,-5,-7,3,-5,3,1,0,-7,3,-1
236,-5,3,3,-1,-6,4,-7,3,2,-3,-7,2,-1870,-322,-33,-35,-8,2,-2255,-524,-59,-59,-6,4,-5,6,3,-1,-6,3,-9,2,0,-2,-6,3,-2
237,-8,3,-1,-1,-7,4,-6,3,3,-1,-8,7,-1908,-358,-41,-34,-7,4,-2288,-554,-70,-60,-7,3,-7,3,1,-1,-6,6,-6,6,3,-1,-6,5,-1
238,-7,3,2,0,-9,4,-17,0,1,-1,-7,2,-2042,-361,-42,-35,-7,3,-2424,-551,-68,-58,-7,4,-10,0,1,-2,-8,1,-7,3,3,-2,-7,5,-3
239,-2,5,3,2,-6,4,-14,1,3,-2,-6,3,-2233,-405,-50,-39,-6,2,-2549,-553,-68,-58,-6,5,-4,4,1,2,-6,3,-8,4,0,-1,-9,3,-2
240,-5,3,2,-1,-7,2,-17,0,2,-1,-5,4,-2682,-512,-83,-40,-6,4,-3017,-589,-91,-56,-7,2,-7,3,1,-2,-7,4,-6,3,0,1,-6,4,-2
241,-6,3,0,0,-6,4,-16,3,2,-2,-7,0,-2919,-704,-123,-39,-6,5,-3171,-595,-97,-54,-8,4,-6,5,1,0,-8,2,-5,3,0,-2,-8,4,-2
242,-6,4,2,0,-8,2,-22,-2,0,-3,-6,4,-3116,-839,-146,-39,-6,4,-3521,-711,-117,-55,-6,4,-12,2,0,0,-6,1,-5,5,1,-1,-5,4,-1
243,-5,3,2,1,-7,5,-16,0,1,-2,-6,1,-3330,-997,-171,-38,-9,5,-3889,-759,-144,-54,-6,3,-51,-3,0,-2,-6,4,-9,2,3,-2,-9,2,1
244,-9,2,2,-1,-5,4,-39,-9,0,-2,-5,3,-3527,-1161,-196,-38,-7,7,-4253,-865,-171,-55,-6,5,-24,0,2,-2,-8,4,-5,4,-2,0,-7,5,-2
245,-5,3,3,-2,-5,3,-30,-6,1,-2,-6,2,-3732,-1240,-200,-39,-6,4,-4304,-1059,-186,-58,-8,4,-151,-24,-2,-4,-7,1,-6,2,2,-1,-8,2,-1
246,-8,1,0,-2,-7,4,-31,-5,0,-2,-5,3,-3835,-1272,-207,-41,-8,4,-4361,-1098,-187,-58,-6,2,-179,-27,-3,-5,-8,5,-10,3,2,-2,-6,3,-2
247,-3,4,2,-1,-5,5,-48,-11,0,-2,-6,4,-4207,-1606,-228,-40,-8,3,-4464,-1548,-210,-58,-9,2,-579,-114,-15,-16,-6,1,-7,2,0,-3,-6,1,-2
248,-7,3,2,-3,-7,4,-53,-12,1,-2,-7,4,-4395,-1840,-302,-41,-4,4,-4475,-1829,-206,-55,-7,4,-683,-141,-20,-17,-5,4,-7,3,2,0,-6,4,-1
249,-5,2,0,1,-5,3,-38,-9,0,-1,-8,3,-4503,-2045,-354,-46,-6,5,-4530,-2076,-242,-58,-8,5,-800,-198,-21,-19,-5,4,-4,3,1,-2,-7,4,-2
250,-4,4,1,1,-6,4,-32,-6,0,-1,-6,4,-4685,-2125,-377,-46,-6,4,-4590,-2119,-245,-61,-7,4,-850,-246,-29,-21,-6,2,-7,3,3,-3,-9,2,-1
251,-8,1,3,-2,-7,1,-40,-12,0,-1,-4,4,-4644,-2171,-385,-49,-6,3,-4588,-2283,-275,-70,-6,3,-868,-256,-26,-21,-5,4,-7,5,-2,-1,-6,3,0
252,-7,3,3,-2,-6,4,-28,-9,-1,-1,-7,4,-4673,-2559,-532,-60,-7,4,-4641,-2585,-389,-87,-6,2,-921,-294,-40,-28,-9,3,-5,3,2,-2,-6,3,-2
253,-6,3,2,-2,-6,4,-22,-7,1,0,-4,3,-4668,-2769,-677,-78,-6,4,-4556,-2761,-421,-109,-8,4,-889,-358,-62,-29,-6,4,-7,1,0,-2,-6,4,-2
254,-6,3,1,-2,-5,3,-32,-20,-3,-3,-6,4,-4630,-2802,-726,-91,-6,3,-4546,-2796,-432,-129,-7,3,-892,-386,-65,-41,-5,4,-5,4,3,-1,-6,4,-2
255,-6,1,1,-4,-7,3,-41,-26,-3,-2,-7,2,-4620,-2929,-890,-102,-8,5,-4490,-2892,-630,-135,-6,4,-906,-407,-64,-46,-8,3,-6,3,0,-1,-6,3,0
256,-7,4,1,-1,-6,2,-41,-27,-6,-5,-6,3,-4508,-2987,-978,-111,-6,1,-4487,-2992,-668,-148,-7,3,-874,-414,-122,-52,-6,4,-5,4,2,1,-7,3,-2
257,-4,4,3,0,-6,3,-41,-27,-6,-4,-6,4,-4535,-3191,-1048,-120,-7,1,-4495,-3069,-702,-159,-6,5,-869,-436,-129,-56,-8,4,-5,2,3,0,-5,4,0
258,-9,2,2,-1,-6,3,-39,-30,-8,-5,-7,4,-4454,-3411,-1237,-185,-6,4,-4230,-3270,-902,-236,-5,2,-859,-442,-127,-60,-4,3,-7,2,2,1,-7,4,-1
259,-6,4,1,0,-7,4,-48,-41,-13,-9,-9,4,-4251,-3487,-1325,-227,-6,4,-4052,-3386,-956,-301,-7,4,-805,-468,-159,-92,-6,4,-3,4,3,-1,-8,4,-2
260,-5,4,2,-2,-6,4,-59,-55,-24,-13,-7,4,-4350,-3696,-1448,-236,-8,3,-4143,-3520,-1045,-312,-8,4,-799,-472,-171,-118,-8,4,-5,1,0,1,-6,2,-2
261,-7,5,0,-2,-4,4,-59,-58,-30,-10,-6,4,-4248,-3831,-1600,-247,-6,2,-3936,-3662,-1159,-335,-7,4,-802,-481,-192,-123,-6,1,-5,3,0,-1,-5,4,-1
262,-7,2,2,0,-7,1,-56,-62,-33,-11,-6,4,-4125,-4068,-1823,-261,-5,4,-3784,-3805,-1330,-345,-6,3,-790,-516,-223,-129,-7,4,-6,3,4,-2,-8,2,-2
263,-5,5,0,2,-7,4,-57,-64,-34,-13,-6,4,-4104,-4168,-1952,-280,-6,2,-3843,-4024,-1487,-373,-6,4,-696,-546,-257,-131,-5,3,-5,4,1,0,-6,4,0
264,-4,3,0,-1,-5,4,-52,-62,-39,-17,-7,2,-3691,-4181,-2241,-400,-7,3,-3381,-4054,-1709,-501,-5,1,-732,-585,-268,-146,-6,3,-7,1,0,-2,-7,2,1
265,-7,5,2,1,-7,4,-49,-65,-38,-17,-6,2,-3594,-4331,-2403,-425,-7,3,-3433,-4238,-1951,-583,-6,3,-620,-594,-349,-189,-7,4,-7,1,-1,-3,-8,2,-2
266,-7,3,-1,-1,-7,2,-51,-68,-39,-18,-5,4,-3409,-4297,-2477,-510,-7,5,-3291,-4253,-2134,-698,-7,3,-638,-583,-346,-188,-5,4,-5,4,2,-1,-6,4,-2
267,-5,6,1,1,-4,4,-46,-66,-38,-20,-9,4,-3205,-4279,-2675,-576,-9,3,-3136,-4250,-2410,-801,-6,1,-609,-596,-390,-219,-8,4,-5,4,2,-1,-6,5,-1
268,-7,3,0,-2,-8,3,-46,-69,-41,-25,-6,5,-3249,-4358,-2766,-692,-8,2,-3182,-4301,-2560,-855,-12,3,-598,-607,-444,-247,-6,1,-7,2,1,-2,-8,1,1
269,-7,3,3,-1,-8,2,-47,-70,-44,-27,-5,2,-2853,-4220,-2916,-745,-20,1,-2765,-4184,-2581,-885,-28,4,-598,-596,-455,-245,-9,5,-6,3,0,-1,-6,6,-2
270,-5,3,0,0,-7,4,-41,-58,-41,-25,-6,3,-2729,-4065,-2936,-836,-42,0,-2523,-4131,-2661,-947,-34,3,-486,-525,-434,-236,-11,4,-7,1,1,-1,-8,4,-2
271,-6,3,1,-2,-6,2,-45,-62,-47,-29,-9,3,-2754,-4121,-3189,-906,-47,4,-2580,-4158,-2871,-973,-38,4,-484,-527,-518,-244,-9,2,-7,4,1,1,-6,3,0
272,-8,2,1,-2,-7,3,-47,-65,-49,-31,-7,4,-2609,-4142,-3286,-960,-47,4,-2242,-4194,-3007,-1040,-44,4,-392,-533,-568,-250,-11,4,-4,6,2,2,-6,3,-2
273,-7,3,0,-1,-6,2,-42,-62,-52,-34,-8,2,-1955,-4009,-3511,-1203,-61,4,-1646,-4127,-3248,-1214,-68,4,-293,-522,-588,-269,-12,3,-8,2,0,-2,-8,4,-2
274,-5,6,1,1,-4,2,-36,-61,-54,-40,-8,4,-1732,-3986,-3672,-1323,-76,4,-1565,-4115,-3481,-1269,-102,4,-286,-519,-618,-268,-13,4,-3,6,2,-2,-7,4,1
275,-7,3,0,-2,-7,3,-35,-60,-55,-45,-9,4,-1535,-4015,-3780,-1479,-84,5,-1393,-4118,-3669,-1475,-119,4,-266,-527,-648,-303,-16,3,-7,3,2,1,-5,2,-1
276,-5,5,3,1,-8,5,-30,-55,-54,-52,-7,4,-1169,-3778,-3824,-1730,-97,2,-1029,-3933,-3756,-1681,-173,4,-225,-491,-655,-342,-21,4,-5,1,1,-3,-6,4,-1
277,-7,3,3,-2,-6,3,-28,-54,-53,-58,-7,5,-940,-3678,-3864,-1916,-110,4,-902,-3916,-3819,-1787,-189,4,-233,-519,-728,-379,-29,4,-4,3,3,1,-7,5,1
278,-7,3,4,-1,-6,4,-30,-57,-64,-61,-8,4,-945,-3746,-4064,-1981,-123,4,-880,-3863,-4006,-1866,-219,4,-224,-513,-762,-394,-34,2,-5,3,-1,0,-7,3,0
279,-7,1,1,0,-6,3,-16,-35,-46,-51,-8,1,-736,-3343,-4090,-2192,-172,6,-772,-3715,-4127,-2074,-326,2,-218,-516,-808,-443,-48,4,-5,3,3,1,-5,4,-2
280,-7,3,1,-1,-9,3,-18,-47,-56,-76,-9,1,-483,-3160,-4027,-2324,-203,4,-647,-3564,-4087,-2213,-389,3,-206,-525,-870,-485,-73,2,-8,3,-2,-2,-8,5,0
281,-7,4,0,-1,-8,4,-25,-59,-70,-86,-9,1,-629,-3179,-4163,-2403,-237,4,-646,-3578,-4245,-2264,-479,4,-198,-518,-860,-475,-73,1,-6,3,3,1,-6,5,2
282,-8,2,2,0,-6,5,-16,-52,-65,-80,-11,4,-431,-2996,-4201,-2555,-263,5,-583,-3383,-4270,-2441,-536,4,-183,-504,-885,-503,-76,1,-7,4,2,1,-7,5,-2
