Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-8,3,2,-2,-8,4,-4,3,3,1,-6,4,-7,0,1,-1,-6,3,-7,-16,1,1,-6,2,-7,3,2,0,-6,4,-6,3,2,-1,-6,4,-1
145,-8,2,2,-1,-5,3,-7,1,3,-2,-8,7,-6,2,3,0,-9,4,-7,-15,2,-3,-6,3,-6,2,0,-1,-5,4,-7,3,1,-2,-7,3,-2
146,-6,3,1,-2,-9,4,-5,3,1,-1,-6,4,-5,3,2,0,-7,3,-6,-16,2,-1,-7,2,-5,3,2,-2,-6,3,-5,3,0,0,-6,4,-2
147,-5,1,0,-1,-8,2,-7,3,2,-2,-5,4,-7,2,0,-1,-6,7,-5,-14,1,-1,-7,4,-7,1,1,-3,-9,5,-6,1,2,0,-7,3,0
148,-4,6,1,0,-7,4,-8,2,3,-2,-9,4,-7,2,1,-2,-9,4,-7,-15,0,-2,-6,4,-5,4,1,-1,-6,3,-7,3,0,-1,-7,4,-1
149,-6,1,2,-1,-8,4,-7,3,2,-2,-6,4,-5,2,3,-2,-6,4,-7,-17,0,-2,-9,2,-7,4,0,-2,-6,3,-5,3,0,-1,-5,2,-1
150,-7,1,2,-2,-6,4,-7,3,1,-2,-8,5,-5,5,1,1,-8,3,-5,-15,0,-2,-9,4,-6,3,3,-2,-7,1,-5,3,2,0,-6,4,-1
151,-6,2,2,1,-6,2,-5,2,0,-2,-7,4,-7,3,0,-1,-7,4,-7,-18,0,0,-5,4,-5,3,3,0,-6,4,-8,2,3,-1,-6,1,-2
152,-7,3,2,-1,-6,4,-6,4,3,0,-9,4,-5,2,1,0,-4,4,-5,-21,0,-2,-7,2,-5,4,0,-2,-5,1,-7,2,1,-2,-7,5,-2
153,-6,3,0,-2,-7,3,-6,3,0,0,-7,4,-5,3,0,0,-8,5,-6,-22,1,0,-6,2,-5,3,0,1,-6,3,-5,3,2,0,-7,3,-2
154,-7,3,1,-2,-8,4,-6,2,0,0,-6,4,-6,3,1,-3,-9,4,-8,-45,1,-2,-6,2,-5,3,0,1,-8,3,-6,3,-1,-2,-6,3,-1
155,-7,6,3,-3,-5,2,-7,3,1,0,-6,1,-4,3,0,1,-7,5,-5,-73,0,0,-5,4,-7,3,1,0,-7,4,-5,3,1,0,-7,1,-3
156,-7,3,0,-2,-7,4,-6,0,2,-1,-6,4,-7,5,0,-1,-6,5,-6,-88,3,-1,-6,3,-7,3,3,-2,-9,5,-5,2,0,-1,-6,3,-5
157,-5,4,1,-1,-6,6,-7,0,0,1,-6,2,-8,4,3,-1,-6,4,-6,-109,2,0,-6,2,-9,3,2,-1,-6,4,-5,3,2,0,-6,4,0
158,-8,3,0,-2,-7,5,-6,2,2,1,-6,5,-5,3,0,-3,-7,3,-8,-142,1,-2,-7,3,-6,5,3,-2,-4,2,-7,3,1,-1,-7,1,-1
159,-8,3,1,-3,-6,1,-10,3,0,-1,-6,3,-5,2,0,-2,-7,5,-13,-159,1,1,-6,6,-7,3,3,-5,-8,3,-4,4,2,-2,-6,1,0
160,-7,2,2,0,-6,1,-4,3,2,-2,-7,3,-78,0,0,-2,-6,2,-295,-82,2,0,-6,0,-4,3,0,0,-6,2,-10,4,0,-2,-6,4,-2
161,-7,1,3,-1,-6,4,-9,3,4,0,-8,4,-111,-9,3,-1,-5,4,-356,-111,2,-4,-6,4,-6,3,2,-2,-6,4,-4,4,-1,-2,-6,4,-2
162,-4,1,3,-1,-6,4,-7,1,1,-2,-6,1,-140,-15,0,-1,-7,3,-380,-137,2,0,-7,4,-6,3,0,-2,-7,6,-7,2,2,0,-8,3,-1
163,-6,3,3,0,-8,6,-5,4,2,-1,-7,4,-153,-17,2,-2,-6,5,-475,-159,1,-3,-7,2,-7,2,3,0,-7,4,-6,4,2,1,-7,4,-1
164,-5,2,0,0,-6,3,-10,3,-2,0,-6,3,-214,-26,3,-1,-6,4,-567,-144,0,-1,-5,2,-6,1,1,1,-6,4,-8,3,2,1,-4,4,-2
165,-7,0,2,-1,-9,3,-9,2,2,-2,-5,1,-286,-33,0,-2,-7,4,-726,-146,1,-2,-7,3,-7,5,0,-1,-5,4,-6,4,2,0,-6,1,-3
166,-6,3,1,-1,-7,3,-8,3,0,-2,-6,4,-293,-35,1,-2,-6,1,-829,-141,2,-6,-6,3,-7,4,2,-1,-7,1,-6,4,1,1,-7,5,0
167,-9,3,2,0,-5,2,-5,3,3,0,-5,2,-395,-35,1,-5,-6,4,-923,-142,3,-7,-6,4,-5,3,-1,-2,-6,4,-7,3,1,-1,-5,2,-2
168,-8,4,0,-2,-6,3,-6,3,0,-2,-6,4,-459,-33,-1,-2,-7,5,-1043,-144,2,-8,-8,3,-7,3,2,-2,-6,2,-4,4,0,0,-5,1,-2
169,-5,3,3,-2,-8,3,-5,3,4,2,-6,1,-561,-51,-2,-4,-7,4,-1269,-209,3,-9,-5,4,-6,4,2,-2,-6,7,-8,3,1,0,-6,4,-3
170,-7,3,2,-2,-9,4,-9,3,3,-1,-8,4,-589,-105,0,-4,-8,5,-1315,-273,3,-11,-6,5,-5,3,2,-1,-6,3,-5,3,3,-1,-5,4,-3
171,-6,3,0,-2,-6,3,-8,2,2,-1,-7,5,-598,-106,1,-5,-7,4,-1368,-273,0,-14,-7,2,-7,2,2,-1,-5,2,-7,3,3,0,-6,2,-1
172,-5,3,3,-1,-6,4,-7,3,2,-1,-6,4,-703,-120,2,-5,-6,4,-1507,-308,3,-36,-9,4,-6,2,3,0,-8,3,-6,3,0,1,-7,1,-1
173,-7,3,3,0,-6,3,-6,3,2,-2,-5,2,-768,-147,2,-29,-7,4,-1625,-359,1,-64,-7,3,-7,3,0,-5,-7,3,-6,3,2,-1,-4,4,0
174,-5,3,3,-2,-7,2,-7,2,0,1,-6,6,-828,-143,-1,-29,-5,6,-1785,-368,-12,-63,-6,3,-6,3,0,-2,-7,2,-8,2,3,-2,-7,4,-1
175,-5,4,1,-2,-5,4,-5,4,2,0,-6,2,-918,-141,-3,-29,-8,4,-1937,-381,-20,-63,-9,4,-5,3,2,-2,-5,4,-2,4,2,0,-6,2,-1
176,-8,1,3,-2,-7,4,-9,0,3,-2,-9,4,-952,-146,-3,-26,-7,4,-2040,-421,-23,-64,-7,4,-5,3,0,-2,-4,2,-6,2,2,-3,-8,4,-1
177,-4,3,2,1,-6,5,-5,2,1,1,-9,4,-1008,-147,-5,-29,-8,4,-2109,-428,-29,-62,-6,4,-5,5,3,2,-4,4,-7,2,2,1,-7,5,-2
178,-3,4,3,1,-5,4,-7,3,1,-1,-7,2,-1220,-189,-11,-30,-6,3,-2428,-500,-44,-62,-3,4,-7,3,1,-1,-6,5,-8,2,0,-2,-10,1,-1
179,-7,3,0,-1,-9,4,-2,3,0,1,-6,4,-1334,-227,-12,-27,-9,4,-2603,-564,-48,-63,-5,3,-7,3,4,0,-6,1,-6,3,1,-1,-6,3,-2
180,-5,3,1,-1,-7,4,-5,0,2,-2,-8,3,-1576,-273,-22,-29,-7,4,-2897,-561,-59,-59,-6,4,-9,3,2,-2,-6,2,-5,4,3,-1,-8,1,-2
181,-4,4,0,-1,-4,4,-8,1,2,-1,-6,4,-1752,-317,-26,-34,-7,5,-3067,-587,-60,-58,-6,4,-31,0,2,-1,-6,2,-5,5,3,-2,-6,3,-2
182,-9,3,1,-1,-5,4,-6,0,3,0,-5,2,-1977,-369,-41,-32,-6,3,-3467,-590,-73,-55,-8,4,-49,0,0,-1,-5,4,-6,2,1,0,-8,4,-2
183,-7,5,3,-1,-9,3,-2,3,2,0,-5,2,-2151,-418,-68,-34,-6,4,-3647,-601,-96,-55,-6,1,-68,-2,0,-3,-8,3,-4,4,1,-2,-9,4,-2
184,-5,2,1,-1,-6,3,-5,3,2,0,-6,7,-2307,-542,-107,-34,-6,3,-3950,-742,-143,-57,-5,4,-76,-5,1,-2,-6,2,-10,3,3,-2,-7,5,-2
185,-9,1,0,-1,-6,2,-15,1,1,-2,-6,4,-2352,-558,-130,-32,-6,6,-4097,-767,-165,-57,-7,4,-245,-30,-6,-7,-6,1,-5,6,2,-1,-6,4,-1
186,-5,5,3,-1,-6,4,-16,2,0,-2,-7,4,-2374,-579,-144,-33,-6,4,-4210,-837,-195,-62,-8,6,-321,-43,-7,-7,-6,4,-9,3,2,-1,-7,4,0
187,-8,3,0,-2,-7,3,-15,2,3,-2,-6,4,-2401,-626,-134,-31,-6,1,-4275,-933,-199,-61,-7,2,-691,-93,-20,-17,-9,4,-7,1,1,-2,-7,4,1
188,-5,5,1,-1,-5,3,-11,2,2,1,-6,4,-2855,-767,-157,-33,-7,3,-4357,-1257,-230,-63,-5,3,-752,-109,-21,-18,-8,4,-10,2,0,-3,-6,4,0
189,-8,1,1,0,-9,2,-19,0,0,-2,-6,4,-3117,-839,-165,-31,-6,3,-4439,-1404,-233,-61,-7,6,-826,-142,-21,-20,-9,5,-5,4,3,-2,-7,4,-2
190,-5,3,4,-2,-9,6,-17,-1,0,-1,-7,4,-3315,-845,-168,-32,-8,5,-4552,-1479,-234,-58,-6,2,-928,-168,-28,-21,-6,2,-7,3,3,-1,-6,1,0
191,-6,3,3,-2,-6,3,-18,-1,0,-2,-7,4,-3460,-1055,-180,-38,-6,3,-4556,-1788,-242,-72,-9,2,-978,-190,-29,-23,-5,4,-5,3,2,-1,-6,3,-2
192,-5,3,2,-3,-6,5,-15,-3,0,-2,-9,2,-3566,-1437,-265,-50,-8,4,-4497,-2014,-268,-93,-6,4,-1085,-268,-31,-29,-6,4,-7,2,0,-3,-6,4,-2
193,-7,3,0,-2,-6,4,-18,-3,1,-4,-6,4,-3782,-1725,-340,-67,-6,4,-4702,-2283,-310,-111,-8,4,-1113,-305,-40,-36,-7,5,-6,2,1,-2,-7,6,-1
194,-5,3,3,1,-8,4,-17,-3,0,1,-7,2,-3706,-1789,-405,-81,-4,1,-4574,-2372,-375,-124,-5,2,-1090,-369,-61,-52,-7,4,-7,5,1,-2,-7,2,-2
195,-6,1,2,-2,-6,2,-17,-3,-3,1,-4,4,-3694,-1879,-470,-88,-6,1,-4636,-2497,-487,-132,-5,1,-1101,-384,-82,-53,-6,6,-5,4,1,0,-8,2,0
196,-3,3,2,0,-7,4,-18,-5,1,1,-6,4,-3687,-1890,-473,-88,-8,2,-4701,-2519,-504,-131,-7,4,-1118,-381,-105,-52,-6,4,-5,0,2,1,-8,4,0
197,-7,3,0,0,-8,4,-13,-3,-1,-1,-8,4,-3730,-2186,-635,-105,-6,4,-4734,-2840,-639,-153,-6,4,-1127,-451,-120,-65,-6,2,-3,6,3,0,-5,6,1
198,-5,3,1,1,-6,2,-28,-12,-5,-5,-7,4,-3647,-2322,-816,-140,-4,4,-4612,-2975,-715,-186,-8,3,-1122,-466,-130,-73,-7,5,-3,5,2,-1,-6,5,-3
199,-7,1,3,-2,-6,1,-30,-15,-6,-5,-6,0,-3657,-2557,-939,-174,-4,3,-4503,-3127,-779,-235,-6,3,-1092,-481,-136,-96,-7,2,-8,3,0,-3,-9,3,-2
200,-5,6,3,-1,-5,4,-19,-10,-3,-5,-8,1,-3534,-2635,-1008,-200,-9,6,-4178,-3212,-896,-285,-6,4,-1063,-503,-166,-111,-6,3,-8,3,3,0,-7,6,-1
201,-7,2,0,0,-6,4,-19,-9,-1,-4,-7,4,-3562,-2746,-1123,-215,-6,3,-4252,-3380,-1088,-295,-8,4,-1096,-532,-204,-120,-6,3,-4,3,3,0,-7,5,-2
202,-5,3,-1,-1,-6,4,-23,-13,-2,-5,-6,2,-3550,-2842,-1234,-229,-7,3,-4068,-3492,-1171,-325,-7,3,-1030,-569,-221,-129,-6,4,-7,3,1,-1,-6,3,-1
203,-7,3,1,-1,-6,4,-18,-10,-4,-4,-7,5,-3323,-3124,-1613,-290,-7,4,-3775,-3926,-1558,-412,-7,4,-947,-672,-305,-154,-5,3,-5,2,1,-2,-5,2,-2
204,-5,3,0,0,-6,5,-16,-9,-6,-4,-6,3,-3014,-3157,-1690,-356,-9,2,-3605,-4024,-1743,-485,-6,5,-925,-695,-314,-161,-6,5,-8,3,2,-2,-7,4,-2
205,-6,4,1,-2,-7,3,-29,-24,-20,-12,-7,3,-2876,-3174,-1791,-356,-5,3,-3580,-4078,-1922,-541,-6,2,-921,-780,-378,-199,-6,4,-5,3,2,-2,-8,3,-1
206,-5,5,2,-1,-9,4,-31,-27,-19,-14,-4,3,-2830,-3285,-2022,-438,-8,3,-3451,-4127,-2205,-637,-6,7,-925,-771,-422,-216,-6,4,-5,4,2,-1,-5,4,-2
207,-8,3,3,-2,-6,4,-27,-25,-20,-14,-7,4,-2252,-3239,-2101,-512,-6,3,-3066,-4097,-2345,-731,-9,4,-832,-734,-437,-211,-7,4,-8,1,0,-3,-6,5,-2
208,-6,1,3,0,-6,4,-28,-29,-23,-15,-6,1,-2218,-3251,-2165,-577,-6,5,-3092,-4147,-2446,-812,-9,1,-693,-736,-458,-240,-6,4,-5,3,2,-1,-6,4,1
209,-7,2,-2,-2,-7,5,-20,-24,-23,-12,-6,4,-1805,-3153,-2718,-680,-38,2,-2342,-3989,-3096,-911,-47,4,-669,-756,-565,-249,-7,3,-5,3,0,-2,-7,1,-2
210,-7,0,0,0,-7,2,-21,-23,-29,-14,-8,4,-1550,-3092,-2900,-765,-62,4,-2063,-4022,-3413,-1037,-76,3,-565,-698,-706,-247,-13,3,-5,3,2,1,-7,4,0
211,-4,2,2,1,-6,2,-10,-7,-9,-5,-7,3,-1570,-3192,-3086,-827,-67,3,-1842,-4094,-3664,-1172,-93,6,-551,-699,-732,-243,-17,3,-8,3,1,-1,-7,3,-2
212,-5,3,2,-1,-5,2,-10,-6,-10,-6,-5,2,-984,-2886,-2978,-923,-67,2,-1289,-3947,-3574,-1279,-105,4,-494,-745,-875,-283,-20,3,-7,2,3,-2,-7,3,-2
213,-6,3,0,0,-6,4,-10,-9,-9,-7,-8,3,-987,-3051,-3097,-1029,-71,4,-1336,-4057,-3898,-1343,-110,4,-311,-671,-829,-318,-23,3,-3,5,1,0,-6,2,1
214,-7,5,2,1,-7,3,-12,-10,-9,-7,-6,1,-982,-3076,-3053,-997,-70,4,-1317,-4085,-3954,-1387,-134,5,-336,-730,-901,-340,-23,3,-6,3,3,-1,-6,2,-1
215,-7,4,3,-1,-6,4,-11,-8,-8,-5,-6,3,-846,-2871,-3151,-1145,-111,1,-995,-3986,-4037,-1483,-196,3,-321,-733,-942,-365,-30,3,-6,4,0,2,-6,5,-2
216,-6,3,3,0,-6,5,-13,-9,-9,-6,-6,2,-567,-2784,-3201,-1223,-122,4,-832,-3931,-4112,-1615,-222,2,-259,-700,-955,-369,-41,2,-6,1,4,0,-6,5,-1
217,-8,4,0,-2,-6,4,-10,-9,-8,-9,-8,4,-571,-2815,-3371,-1337,-115,4,-825,-3951,-4293,-1732,-240,2,-245,-704,-987,-399,-41,4,-8,2,2,0,-6,3,-1
218,-7,2,3,0,-6,3,-10,-9,-11,-9,-7,4,-459,-2613,-3382,-1488,-140,4,-695,-3762,-4396,-1972,-328,2,-254,-728,-1114,-444,-44,4,-5,3,-1,0,-6,4,-2
219,-5,4,2,1,-6,4,-7,-6,-8,-8,-7,2,-318,-2374,-3389,-1664,-178,4,-590,-3559,-4470,-2184,-477,4,-225,-673,-1129,-471,-70,4,-7,-1,0,-2,-8,4,-4
220,-7,2,0,-2,-6,1,-9,-9,-11,-11,-8,3,-296,-2342,-3453,-1863,-206,4,-574,-3598,-4623,-2467,-511,3,-206,-575,-1036,-446,-76,3,-5,2,1,0,-6,2,-2
221,-5,5,1,2,-5,3,-8,-9,-10,-10,-9,4,-276,-2166,-3476,-1982,-226,6,-475,-3217,-4581,-2710,-546,2,-207,-587,-1087,-527,-85,3,-8,3,0,-2,-7,4,-2
222,-8,3,1,-1,-6,1,-8,-3,-6,-10,-7,2,-198,-1611,-3402,-2245,-264,5,-386,-2773,-4306,-3209,-659,4,-189,-505,-1012,-571,-86,4,-6,1,3,-1,-6,1,-2
223,-8,3,2,1,-7,4,-8,-3,-8,-11,-9,2,-172,-1482,-3419,-2318,-279,5,-375,-2781,-4444,-3378,-681,1,-168,-462,-949,-644,-89,4,-7,4,1,0,-9,5,-2
224,-7,4,0,-2,-7,4,-9,-2,-9,-11,-7,3,-175,-1483,-3494,-2502,-306,1,-367,-2703,-4472,-3486,-700,3,-166,-468,-994,-686,-88,3,-6,3,1,-2,-7,5,0
225,-5,2,3,0,-7,3,-7,-3,-8,-11,-6,5,-171,-1049,-3432,-2720,-363,4,-342,-2138,-4260,-3808,-852,2,-166,-454,-997,-714,-91,4,-7,2,0,0,-6,3,-2
226,-8,0,-1,-4,-7,4,-5,-2,-3,-8,-9,4,-162,-878,-3367,-2745,-448,3,-330,-2119,-4363,-3996,-1121,4,-141,-299,-867,-707,-88,4,-7,3,1,0,-7,4,-1
227,-5,3,0,1,-6,4,-9,1,-5,-6,-9,4,-162,-824,-3423,-3099,-553,4,-310,-1790,-4323,-4247,-1307,4,-139,-296,-875,-710,-132,1,-7,3,3,0,-6,3,-2
228,-7,2,1,-2,-9,5,-7,0,-5,-5,-6,4,-162,-443,-3222,-3201,-624,5,-304,-1352,-4173,-4320,-1491,1,-129,-226,-810,-693,-141,4,-7,3,0,-1,-9,2,-2
229,-7,1,2,0,-4,2,-9,2,-6,-8,-8,2,-163,-462,-3309,-3345,-683,2,-298,-1401,-4219,-4447,-1537,3,-118,-153,-770,-698,-170,1,-5,3,1,0,-4,4,-2
230,-5,1,2,1,-6,5,-5,1,-1,-3,-5,4,-164,-422,-3320,-3445,-718,-68,-300,-1236,-4215,-4598,-1687,-63,-119,-163,-798,-733,-175,2,-8,3,-3,-2,-6,4,-2
231,-7,2,0,-2,-7,3,-8,0,2,0,-6,4,-165,-290,-3096,-3576,-864,-92,-298,-883,-3906,-4745,-2004,-79,-109,-141,-763,-715,-174,-2,-6,3,0,1,-6,4,-1
232,-5,4,3,1,-6,1,-8,4,2,1,-7,4,-166,-254,-2917,-3655,-970,-105,-288,-756,-3836,-4884,-2272,-88,-97,-97,-641,-674,-186,-4,-5,2,1,1,-7,2,-1
233,-8,2,3,0,-6,6,-7,0,0,-2,-7,4,-160,-214,-2669,-3872,-1142,-128,-284,-639,-3527,-4951,-2468,-95,-74,-68,-470,-580,-207,-2,-7,3,0,-2,-7,4,-2
234,-7,3,-1,0,-9,4,-5,2,0,0,-8,3,-156,-208,-2398,-3886,-1193,-135,-263,-582,-3256,-4904,-2545,-95,-76,-76,-511,-679,-261,-2,-7,3,3,0,-5,4,-3
235,-4,4,1,-1,-5,6,-5,2,0,0,-6,3,-153,-202,-2433,-3893,-1216,-144,-257,-561,-3227,-4924,-2583,-93,-82,-79,-516,-659,-277,-5,-6,1,2,0,-7,2,-1
236,-7,1,-3,-2,-7,2,-5,3,2,3,-6,3,-150,-197,-2427,-3987,-1350,-181,-254,-554,-3187,-4949,-2735,-126,-61,-56,-460,-677,-295,-10,-6,3,0,1,-6,3,-2
237,-4,5,0,1,-6,5,-7,2,3,-4,-7,2,-142,-194,-2214,-3982,-1391,-260,-237,-504,-2983,-5030,-2846,-421,-62,-64,-446,-748,-342,-57,-5,5,3,1,-6,3,0
238,-7,3,0,0,-6,2,-7,4,1,2,-6,4,-134,-173,-2116,-3967,-1581,-397,-210,-366,-2604,-4946,-3006,-493,-43,-38,-369,-580,-259,-46,-7,3,0,-1,-7,2,-2
239,-6,4,0,-1,-8,4,-9,3,0,0,-7,3,-81,-173,-2038,-4003,-1753,-441,-53,-366,-2569,-5061,-3198,-521,-13,-43,-369,-610,-285,-49,-5,3,3,1,-4,2,-2
240,-5,1,3,-2,-6,5,-6,3,1,1,-6,3,-29,-149,-1878,-3989,-1903,-481,-10,-333,-2312,-5049,-3440,-599,-7,-38,-310,-574,-319,-51,-7,0,1,1,-8,2,0
241,-8,1,3,-2,-10,1,-7,2,-1,-5,-10,2,-9,-151,-1487,-3777,-1923,-499,-10,-318,-2063,-4952,-3546,-623,-5,-44,-307,-604,-339,-56,-5,4,2,-1,-6,4,-2
242,-5,4,3,3,-5,3,-7,1,0,-5,-9,3,-5,-149,-1482,-3877,-2045,-582,-7,-311,-2011,-5066,-3775,-734,-8,-41,-275,-560,-352,-55,-5,3,3,0,-5,1,-1
243,-7,2,0,-2,-7,3,-7,6,-2,-5,-11,1,-9,-119,-1340,-3870,-2313,-648,-7,-259,-1805,-5005,-4127,-848,-3,-30,-270,-596,-421,-64,-6,2,2,0,-6,4,-1
244,-4,3,2,1,-7,4,-7,1,2,-9,-14,3,-5,-107,-1059,-3410,-2336,-724,-7,-223,-1492,-4742,-4145,-895,-7,-12,-80,-288,-260,-40,-5,2,1,1,-6,4,0
245,-7,3,0,-2,-9,2,-5,3,0,-7,-14,-2,-5,-106,-1018,-3529,-2543,-731,-5,-214,-1519,-4825,-4284,-1009,-7,-26,-163,-526,-506,-107,-7,3,3,-2,-7,4,-1
246,-7,2,2,-2,-6,1,-6,3,0,-9,-16,-2,-7,-105,-972,-3492,-2558,-835,-7,-220,-1233,-4787,-4286,-1087,-6,-18,-79,-373,-450,-110,-6,2,-1,1,-6,5,-1
247,-6,5,1,0,-6,2,-8,4,0,-9,-15,-2,-7,-83,-560,-3121,-2569,-933,-5,-197,-804,-4475,-4382,-1209,-4,-19,-58,-396,-533,-139,-5,0,2,1,-6,4,-2
248,-7,3,0,1,-9,7,-8,3,0,-12,-20,-5,-5,-79,-539,-3150,-2592,-1035,-6,-196,-789,-4618,-4518,-1329,-6,-24,-62,-459,-600,-166,-7,5,3,1,-7,3,1
249,-6,3,2,-2,-6,4,-6,0,0,-17,-24,-4,-5,-82,-426,-3097,-2650,-1092,-8,-186,-535,-4144,-4494,-1394,-5,-26,-49,-477,-682,-191,-7,3,0,-2,-6,2,-2
250,-5,4,3,0,-8,4,-6,3,-2,-18,-26,-5,-8,-85,-327,-2791,-2546,-1147,-7,-173,-442,-3731,-4379,-1446,-5,-27,-48,-481,-706,-230,-5,3,2,1,-6,4,-2
251,-7,2,0,1,-8,1,-7,1,0,-20,-30,-10,-7,-85,-324,-2871,-2608,-1229,-6,-174,-434,-3811,-4499,-1513,-5,-27,-49,-487,-700,-217,-7,4,4,-1,-6,7,-2
252,-5,3,2,0,-6,3,-6,2,-3,-19,-27,-10,-4,-83,-292,-2774,-2660,-1316,-6,-164,-330,-3330,-4440,-1598,-7,-21,-40,-425,-704,-251,-6,4,0,1,-7,4,1
253,-8,3,0,-1,-6,3,-5,-2,-9,-83,-114,-69,-7,-70,-235,-2530,-2541,-1367,-7,-135,-285,-3085,-4355,-1710,-5,-21,-38,-415,-675,-254,-7,3,1,-2,-7,1,0
254,-10,3,1,-2,-6,3,-5,0,-6,-73,-102,-62,-6,-70,-218,-2456,-2545,-1436,-5,-136,-282,-3165,-4475,-1756,-7,-24,-41,-429,-747,-280,-5,3,2,1,-4,4,1
255,-6,4,1,0,-6,5,-9,0,-9,-89,-129,-89,-6,-39,-147,-2112,-2454,-1523,-4,-88,-165,-2593,-4236,-1833,-7,-9,-20,-286,-492,-265,-8,2,1,-1,-6,2,0
256,-6,2,3,0,-5,6,-8,-5,-12,-122,-173,-124,-5,-52,-139,-1986,-2460,-1633,-7,-110,-165,-2562,-4230,-1921,-6,-16,-18,-296,-516,-280,-7,4,1,-1,-7,4,0
257,-5,3,0,-1,-6,4,-9,-3,-12,-93,-181,-130,-9,-50,-130,-1777,-2414,-1672,-7,-110,-154,-2308,-4251,-1933,-7,-17,-18,-267,-531,-289,-8,1,1,-2,-7,2,0
258,-9,5,1,-2,-8,4,-5,-6,-11,-87,-186,-135,-6,-57,-136,-1299,-2395,-1736,-6,-110,-154,-1647,-4128,-2029,-5,-13,-18,-179,-449,-258,-7,6,2,-2,-6,3,1
259,-7,5,3,-1,-6,4,-7,0,-10,-85,-196,-136,-8,-54,-130,-1236,-2397,-1786,-7,-106,-151,-1648,-4196,-2079,-6,-10,-18,-191,-492,-299,-5,4,0,1,-6,4,0
260,-7,3,0,-1,-6,4,-5,-1,-9,-72,-187,-142,-6,-32,-118,-1073,-2356,-1877,-8,-72,-136,-1423,-4062,-2102,-7,-6,-16,-164,-436,-287,-8,3,2,0,-6,1,1
261,-6,1,1,0,-9,4,-7,-1,-12,-69,-192,-153,-6,-30,-87,-662,-2102,-1837,-7,-75,-121,-1154,-3906,-2109,-7,-7,-15,-132,-370,-256,-6,2,0,0,-5,2,1
262,-5,6,0,-1,-6,5,-5,-1,-12,-66,-198,-151,-5,-30,-83,-656,-2172,-1947,-5,-72,-119,-1131,-3919,-2147,-6,-6,-14,-137,-400,-273,-4,3,1,-1,-6,2,0
263,-8,2,-1,0,-7,4,-7,0,-2,-61,-174,-151,-6,-29,-80,-615,-2157,-1959,-6,-69,-121,-1047,-3772,-2171,-5,-3,-6,-120,-340,-251,-8,1,0,-2,-7,5,-2
264,-5,3,3,1,-7,6,-7,-2,-7,-60,-178,-158,-7,-25,-35,-399,-1740,-1906,-7,-67,-67,-849,-3379,-2129,-7,-4,-4,-99,-285,-221,-8,4,1,0,-5,4,-3
265,-5,2,0,1,-5,4,-5,-2,-5,-57,-188,-154,-6,-22,-34,-368,-1773,-2000,-7,-65,-65,-832,-3432,-2241,-8,-6,-8,-112,-349,-280,-7,2,1,-2,-7,5,-2
266,-8,4,1,-2,-6,3,-6,1,-2,-55,-173,-158,-7,-24,-39,-379,-1909,-2085,-5,-58,-69,-795,-3455,-2343,-6,0,-6,-115,-378,-313,-7,0,0,-1,-8,4,-2
267,-6,2,3,-2,-4,7,-7,1,-3,-56,-176,-166,-7,-6,-31,-317,-1618,-2015,-7,-42,-70,-701,-2869,-2287,-7,3,0,-64,-179,-193,-7,3,3,-2,-5,2,-2
268,-7,3,3,0,-7,5,-5,3,-3,-52,-166,-169,-7,-3,-32,-297,-1541,-2047,-5,-41,-68,-670,-2829,-2550,-7,2,-3,-72,-202,-233,-6,3,0,-2,-6,2,0
269,-6,1,1,-1,-9,3,-7,4,-6,-48,-143,-172,-7,-6,-29,-283,-1509,-2156,-7,-40,-59,-612,-2559,-2650,-5,3,-3,-60,-164,-222,-7,4,2,-1,-6,5,-2
270,-5,3,2,-2,-7,3,-7,3,-4,-29,-96,-116,-5,-5,-34,-229,-1184,-2044,-5,-41,-67,-490,-2161,-2556,-5,2,-6,-58,-175,-245,-6,1,3,-2,-5,2,-2
271,-7,-1,3,-1,-8,2,-7,3,-1,-34,-114,-142,-5,-7,-32,-214,-1232,-2156,-5,-37,-58,-471,-2219,-2620,-5,2,-3,-55,-176,-246,-7,2,-2,-2,-7,4,-1
272,-7,3,2,-2,-6,1,-7,1,-2,-25,-66,-103,-7,-5,-30,-208,-1212,-2163,-6,-38,-55,-450,-2158,-2618,-5,4,-3,-55,-143,-252,-6,5,0,-2,-5,3,-2
273,-5,1,0,0,-6,1,-5,3,0,-4,-13,-9,-7,-5,-30,-200,-973,-2137,-7,-42,-59,-410,-1754,-2561,-6,3,-4,-55,-134,-265,-8,4,-1,0,-7,1,-1
274,-8,3,0,0,-6,3,-6,1,-1,-18,-52,-89,-9,-9,-30,-185,-849,-2045,-6,-41,-59,-388,-1546,-2573,-6,2,-3,-38,-91,-180,-8,3,0,1,-6,2,-2
