Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,4,3,-2,-6,5,-8,3,0,-2,-7,3,-7,3,0,-2,-6,4,-5,-18,2,0,-6,5,-7,5,1,-1,-9,3,-8,3,1,0,-6,3,0
145,-5,3,3,-2,-9,4,-6,4,2,1,-5,2,-5,3,-1,-1,-6,4,-5,-21,0,0,-8,3,-6,6,0,1,-6,4,-6,3,4,-2,-6,4,-1
146,-7,3,3,-2,-7,4,-4,1,0,-2,-6,4,-5,5,1,0,-6,4,-6,-18,1,-2,-6,3,-6,2,3,-1,-6,3,-7,2,2,-2,-6,4,0
147,-9,5,3,-2,-6,3,-8,4,0,-1,-7,4,-7,3,1,-2,-7,2,-6,-18,2,1,-8,4,-6,3,0,-1,-9,2,-7,3,3,0,-6,1,0
148,-8,3,3,0,-7,4,-5,3,2,-1,-6,4,-7,3,1,-1,-6,2,-7,-19,3,-2,-6,2,-7,6,1,-1,-9,4,-5,4,2,0,-6,2,0
149,-5,3,1,-2,-6,1,-8,3,0,-2,-7,4,-5,4,3,-2,-7,6,-5,-20,0,-1,-6,4,-7,3,1,0,-8,2,-5,2,1,-2,-8,3,-1
150,-7,4,3,-3,-8,3,-6,3,3,-2,-6,3,-7,4,1,-3,-8,4,-6,-18,1,-3,-7,3,-6,3,2,0,-6,3,-7,3,0,-2,-7,4,0
151,-6,3,1,0,-8,2,-7,3,1,0,-8,4,-5,3,0,-2,-6,3,-7,-21,-1,-2,-3,4,-6,2,0,0,-9,3,-6,5,1,-3,-6,4,-2
152,-5,2,3,-1,-7,5,-7,2,1,1,-6,2,-8,3,2,-1,-6,3,-6,-18,3,0,-5,3,-6,3,0,-2,-9,3,-7,4,1,0,-6,1,-3
153,-4,1,2,-2,-6,7,-5,3,3,1,-6,5,-7,5,3,-1,-8,5,-5,-21,3,-2,-6,5,-7,2,2,-2,-5,3,-7,3,3,1,-9,4,-2
154,-7,3,3,0,-9,4,-7,3,1,-2,-9,3,-6,5,2,-1,-5,3,-6,-15,1,-1,-7,4,-8,2,3,-4,-5,4,-5,3,0,-2,-6,4,-2
155,-5,3,5,0,-7,4,-7,2,0,0,-6,4,-8,3,0,-1,-7,3,-4,-18,2,0,-6,5,-6,4,0,-2,-6,2,-8,3,3,-2,-5,1,0
156,-6,2,0,1,-6,4,-5,3,3,0,-3,5,-8,3,1,0,-9,3,-8,-21,2,-3,-6,2,-6,5,1,1,-6,1,-7,3,1,1,-7,4,1
157,-6,2,0,-2,-6,4,-7,3,0,0,-6,5,-5,3,3,-1,-5,4,-5,-20,0,0,-5,5,-6,0,3,-2,-6,1,-8,3,3,1,-7,1,0
158,-5,5,1,0,-5,4,-6,2,0,1,-5,4,-7,4,1,-1,-8,1,-6,-21,3,1,-6,4,-7,3,3,-1,-6,5,-8,3,2,-1,-7,3,-2
159,-6,3,3,-2,-6,5,-5,3,0,0,-7,3,-5,0,4,0,-6,3,-7,-24,1,-2,-5,3,-7,2,3,-1,-8,3,-5,3,3,1,-5,3,-2
160,-7,2,2,-2,-5,4,-7,5,1,-2,-6,4,-7,3,3,-3,-6,4,-5,-18,3,1,-7,4,-5,3,3,0,-8,2,-7,1,0,-1,-6,3,-1
161,-5,3,0,0,-8,3,-5,2,3,-2,-6,3,-8,2,1,0,-8,3,-5,-21,3,-1,-7,4,-10,4,2,-1,-6,3,-7,3,3,-2,-7,4,-1
162,-7,3,1,1,-6,3,-7,5,2,-1,-7,4,-7,3,2,-2,-5,1,-4,-19,2,1,-6,5,-5,3,2,-1,-7,1,-8,2,2,-1,-7,3,0
163,-8,1,3,-1,-7,3,-6,2,0,-2,-7,4,-7,3,0,-2,-7,1,-6,-21,2,1,-6,4,-5,2,1,-2,-8,3,-7,3,3,-1,-8,4,-3
164,-8,3,3,0,-5,4,-6,3,0,0,-6,1,-7,3,1,-1,-6,2,-7,-21,2,-1,-6,4,-7,3,0,0,-6,3,-8,3,3,-1,-9,2,0
165,-7,3,3,-2,-6,3,-6,4,2,-1,-6,2,-7,3,0,-2,-6,4,-7,-20,1,-2,-8,3,-5,4,1,0,-7,3,-6,3,0,-1,-7,6,-1
166,-7,3,1,0,-7,3,-7,0,2,-1,-7,6,-6,3,0,-1,-6,1,-7,-17,1,-4,-6,2,-6,3,-2,-4,-7,2,-5,2,1,0,-6,3,-2
167,-5,3,1,-3,-6,4,-6,3,2,0,-6,3,-5,3,2,-1,-7,4,-5,-21,1,-1,-6,3,-7,2,2,-1,-7,3,-8,3,2,-1,-7,4,-1
168,-6,3,1,-1,-5,1,-5,2,1,1,-6,4,-6,4,-1,-2,-10,3,-7,-21,1,-3,-6,3,-6,2,3,-2,-8,4,-5,4,0,-3,-8,2,-2
169,-5,3,0,-2,-6,2,-7,3,2,0,-6,3,-7,1,2,-2,-6,2,-5,-20,1,0,-5,4,-7,4,2,0,-5,4,-7,2,1,0,-6,2,0
170,-7,3,3,-2,-6,2,-5,4,2,0,-8,4,-6,4,0,-1,-8,4,-6,-19,4,0,-4,4,-6,3,2,-1,-6,2,-7,3,0,-1,-6,2,1
171,-7,3,3,-2,-6,1,-5,5,1,0,-6,5,-7,1,3,1,-6,4,-5,-21,1,-1,-7,3,-7,2,2,-1,-8,2,-6,3,0,-1,-6,4,-2
172,-5,2,1,0,-7,3,-7,3,2,-2,-6,3,-6,3,1,-3,-8,4,-9,-19,0,-1,-6,4,-7,2,1,1,-6,1,-5,4,1,1,-7,4,-2
173,-7,4,0,-2,-6,4,-7,5,3,-1,-9,4,-7,3,3,-2,-7,4,-6,-24,3,1,-5,5,-5,3,3,0,-6,2,-7,3,1,-1,-7,4,-2
174,-7,2,2,-1,-9,4,-7,3,1,-2,-6,4,-9,2,2,-1,-7,4,-7,-20,1,-3,-7,2,-7,3,1,2,-6,2,-7,2,2,1,-6,2,-2
175,-6,4,3,1,-7,4,-6,3,2,0,-6,3,-7,2,3,0,-5,3,-7,-19,1,-2,-6,2,-7,0,1,-3,-8,4,-7,1,1,0,-8,3,-4
176,-7,1,2,-1,-7,3,-6,2,0,0,-7,3,-7,0,0,1,-6,2,-7,-22,3,-2,-9,1,-7,3,3,1,-4,3,-6,3,2,-2,-5,5,-2
177,-5,4,4,-2,-4,5,-6,0,0,-2,-7,2,-3,4,3,1,-6,7,-7,-18,1,-2,-6,4,-8,3,0,-1,-8,4,-5,1,3,1,-8,3,-1
178,-7,5,1,-2,-5,2,-5,2,3,0,-5,4,-7,3,0,0,-7,2,-7,-20,2,0,-7,4,-6,3,3,0,-6,4,-7,3,1,-2,-7,0,1
179,-7,3,2,-2,-6,4,-8,0,0,-1,-6,1,-5,0,2,1,-6,3,-9,-19,3,-3,-6,3,-7,4,1,0,-6,3,-6,0,1,0,-6,4,-2
180,-5,3,1,-3,-6,6,-5,4,3,-1,-4,3,-7,3,0,0,-9,4,-3,-18,2,-1,-7,4,-5,1,3,1,-6,3,-7,3,0,-2,-7,1,-1
181,-6,2,1,-2,-7,4,-8,4,3,-2,-4,2,-7,2,1,-2,-8,4,-7,-21,3,-1,-6,2,-5,3,2,-2,-9,4,-7,3,3,-3,-7,3,-1
182,-8,0,1,-1,-7,3,-7,3,0,0,-8,3,-6,1,2,-3,-7,4,-6,-24,1,-2,-5,3,-7,1,3,-1,-6,2,-7,3,2,-2,-6,3,-1
183,-7,3,2,-2,-9,2,-5,2,3,-1,-6,3,-5,4,2,-2,-7,2,-7,-24,3,-2,-6,4,-5,1,1,-3,-4,4,-5,3,3,1,-8,4,-3
184,-6,2,0,1,-5,3,-2,3,3,-2,-6,3,-7,3,0,-2,-6,5,-7,-12,2,-1,-6,4,-7,2,2,1,-7,1,-7,3,0,-2,-10,5,-1
185,-9,2,3,-2,-6,3,-7,2,1,-2,-9,4,-6,5,3,-2,-8,2,-5,-15,3,-1,-9,1,-5,4,3,-1,-6,2,-5,5,1,-2,-5,4,-2
186,-7,3,-1,0,-5,3,-3,2,4,1,-6,6,-5,5,2,-2,-6,2,-5,-15,3,1,-9,5,-6,3,4,-2,-7,3,-8,3,0,0,-6,4,-2
187,-7,-1,0,-2,-7,4,-5,4,2,0,-10,5,-10,2,0,-1,-9,1,-8,-17,2,1,-6,4,-5,3,3,1,-6,5,-6,3,3,-2,-6,4,-3
188,-3,4,1,1,-5,4,-8,2,0,-2,-6,2,-6,3,3,1,-3,2,-7,-21,3,-2,-6,4,-7,2,0,-1,-9,1,-5,1,2,1,-6,5,-2
189,-7,2,-1,-4,-7,1,-5,3,2,-1,-6,6,-8,2,2,-2,-7,2,-6,-21,4,1,-6,4,-5,5,2,-1,-6,4,-9,3,0,-2,-9,3,0
190,-8,3,1,-1,-7,5,-8,1,0,-2,-8,2,-5,3,2,1,-7,4,-7,-22,1,-3,-6,2,-7,1,0,-1,-7,4,-5,4,3,-1,-6,3,-3
191,-4,3,0,-2,-7,6,-5,3,1,1,-9,2,-6,4,3,-1,-7,2,-3,-24,2,-2,-7,5,-5,2,0,-2,-6,2,-8,3,0,-3,-8,3,-2
192,-9,2,0,-2,-6,4,-6,1,2,-1,-6,3,-9,3,2,0,-6,4,-5,-22,1,-3,-6,3,-6,4,2,0,-6,5,-5,3,0,-2,-6,2,-1
193,-5,3,0,2,-6,2,-7,3,4,-2,-6,4,-7,3,2,-2,-6,4,-5,-26,1,-2,-7,3,-7,3,1,-1,-8,2,-6,3,1,-2,-7,4,0
194,-7,4,1,0,-5,3,-5,1,0,-2,-8,4,-7,2,2,1,-6,3,-6,-27,1,0,-7,2,-7,1,3,1,-6,3,-6,2,2,1,-7,4,-2
195,-6,3,0,-1,-7,5,-7,4,0,1,-7,5,-7,3,1,-1,-6,4,-7,-26,1,-2,-6,4,-7,4,3,-1,-7,4,-4,5,0,1,-5,4,-2
196,-5,3,3,-1,-7,2,-6,2,3,-2,-6,3,-8,3,3,-1,-6,3,-6,-29,2,-2,-6,4,-7,3,3,-2,-7,4,-7,3,3,-3,-6,4,-4
197,-9,3,1,-3,-6,4,-7,2,1,0,-6,4,-7,3,1,-1,-6,4,-6,-29,1,-2,-7,4,-5,1,2,-1,-9,2,-7,3,2,1,-8,3,-2
198,-8,3,0,-2,-7,2,-7,3,2,0,-6,4,-7,2,0,-2,-8,4,-7,-41,2,0,-4,3,-5,2,2,0,-7,1,-7,2,0,-2,-8,2,-1
199,-6,3,3,-1,-6,4,-7,3,0,-2,-6,2,-5,3,3,1,-6,4,-7,-44,2,-1,-8,3,-6,0,0,-2,-4,1,-6,5,3,-2,-5,4,-2
200,-7,1,2,1,-6,4,-4,5,4,-1,-5,3,-7,3,2,-2,-7,3,-4,-56,3,-1,-6,4,-9,3,0,-1,-7,4,-8,0,1,-1,-7,3,-2
201,-8,3,0,-2,-6,1,-7,3,1,0,-6,5,-6,3,1,-1,-6,3,-7,-84,3,-2,-6,4,-7,3,3,-1,-6,4,-6,5,2,-1,-7,5,0
202,-5,6,3,-1,-5,4,-7,1,0,0,-6,3,-7,0,2,0,-7,1,-5,-135,0,-2,-4,3,-5,3,2,1,-7,4,-5,3,1,0,-6,3,-2
203,-7,3,0,1,-5,3,-5,5,2,-2,-6,4,-7,4,3,-2,-6,4,-14,-147,0,-1,-6,4,-5,4,2,1,-8,4,-10,2,-1,1,-6,4,-2
204,-7,3,0,-2,-7,4,-7,3,0,-1,-7,3,-7,-1,2,-1,-6,3,-189,-93,2,1,-5,1,-9,3,1,-2,-6,1,-5,4,3,1,-7,3,-2
205,-5,1,3,-2,-5,4,-6,2,3,-1,-5,4,-77,-1,2,-1,-8,3,-316,-82,3,-2,-9,4,-6,3,3,-1,-9,1,-7,3,2,-2,-6,4,-2
206,-6,3,1,-1,-6,5,-9,2,1,1,-8,4,-139,-6,3,-2,-4,2,-395,-91,0,-2,-6,2,-6,3,2,-2,-7,4,-6,3,3,-2,-6,4,-3
207,-5,3,3,0,-8,2,-5,6,2,0,-6,4,-141,-12,0,-2,-8,4,-423,-101,2,0,-8,0,-7,4,3,0,-6,2,-8,2,2,-1,-7,2,-2
208,-7,3,0,-2,-9,1,-7,1,3,1,-6,2,-222,-26,0,1,-6,1,-448,-143,3,-2,-6,2,-7,3,1,-2,-8,2,-7,3,1,0,-6,4,-2
209,-4,1,3,-1,-6,4,-3,5,2,-2,-7,6,-371,-32,2,-2,-6,4,-864,-134,0,-2,-7,4,-6,2,0,0,-6,3,-5,4,0,0,-8,6,-1
210,-5,3,3,-1,-7,4,-10,2,3,-1,-9,2,-465,-38,3,-1,-8,4,-967,-138,2,1,-6,2,-9,2,1,-2,-7,1,-7,3,-1,-2,-6,1,-2
211,-7,3,0,-2,-6,4,-6,3,1,-1,-6,4,-529,-43,0,-3,-7,4,-1069,-151,0,-4,-6,3,-2,2,3,-2,-6,4,-5,1,2,-2,-6,3,-2
212,-5,4,2,-1,-6,4,-5,6,2,-1,-7,4,-562,-41,2,-1,-6,2,-1089,-153,0,-6,-7,3,-6,4,3,1,-7,3,-5,3,3,1,-5,3,-1
213,-5,3,3,-1,-7,4,-7,2,3,0,-7,3,-706,-92,0,-3,-8,2,-1378,-227,2,-8,-5,4,-5,3,1,-1,-7,6,-7,3,1,-2,-7,1,-1
214,-7,3,3,1,-5,2,-5,3,3,0,-9,4,-788,-91,0,-2,-7,3,-1491,-231,0,-8,-6,2,-6,2,0,-2,-6,3,-4,4,3,-1,-6,4,0
215,-7,3,3,-2,-7,4,-6,4,2,-2,-5,4,-886,-111,2,-4,-6,2,-1598,-268,-3,-10,-7,5,-7,3,3,0,-9,5,-7,0,0,0,-3,3,-1
216,-7,1,3,-1,-9,2,-7,2,3,-1,-5,4,-918,-126,1,-4,-6,-1,-1647,-304,-6,-11,-9,3,-7,3,0,0,-6,4,-4,4,2,-1,-6,4,-1
217,-5,4,3,0,-6,4,-6,5,1,-1,-7,3,-945,-137,2,-2,-6,2,-1659,-323,-7,-9,-6,3,-7,2,0,-1,-6,4,-8,3,2,-2,-6,3,-2
218,-9,3,3,-2,-6,4,-7,3,1,-3,-6,4,-1003,-141,0,-5,-7,4,-1728,-334,-8,-10,-8,6,-3,5,0,0,-4,4,-6,2,0,-1,-7,4,-3
219,-4,6,1,-1,-5,4,-8,2,1,-1,-8,1,-1142,-146,-6,-3,-6,4,-1871,-358,-40,-11,-6,4,-10,2,2,-5,-7,3,-5,3,-1,-1,-5,3,-3
220,-7,1,2,-1,-6,4,-5,6,3,0,-7,5,-1254,-155,-15,-5,-7,5,-2018,-418,-44,-11,-6,3,-5,3,1,0,-6,4,-8,4,0,-2,-6,2,-2
221,-7,3,0,-2,-6,1,-7,2,1,1,-7,5,-1404,-217,-18,-5,-8,3,-2031,-452,-46,-27,-7,2,-7,5,2,-2,-7,5,-4,6,3,0,-7,5,-2
222,-5,3,2,1,-8,4,-5,3,2,1,-6,3,-1591,-316,-26,-27,-9,4,-2250,-542,-50,-48,-6,4,-4,4,1,-2,-5,3,-7,2,2,1,-6,4,0
223,-7,4,0,-1,-6,3,-7,5,0,3,-6,2,-1734,-346,-29,-33,-6,1,-2433,-571,-55,-57,-9,6,-7,4,0,0,-6,4,-5,3,1,1,-7,4,1
224,-7,1,0,-3,-7,4,-7,2,2,-2,-6,2,-1959,-419,-40,-31,-6,4,-2545,-591,-63,-52,-8,5,-5,2,0,-1,-5,3,-6,3,1,0,-9,1,-1
225,-8,5,3,2,-6,3,-10,3,2,-2,-7,4,-2006,-437,-58,-36,-6,4,-2693,-616,-83,-58,-6,4,-6,3,1,1,-6,1,-7,2,1,-2,-8,3,-2
226,-7,2,-1,-1,-7,5,-13,0,2,-1,-7,5,-2088,-449,-67,-37,-7,2,-2927,-632,-97,-61,-8,4,-6,3,3,0,-7,2,-5,2,0,0,-7,4,-3
227,-6,3,2,-3,-6,4,-17,0,0,-2,-10,3,-2199,-490,-73,-36,-6,1,-3137,-667,-88,-58,-7,3,-7,3,1,-2,-6,2,-7,2,2,-2,-8,3,-2
228,-7,4,3,3,-6,2,-16,2,1,-2,-6,3,-2286,-534,-94,-37,-8,4,-3348,-681,-118,-56,-6,4,-7,2,3,0,-5,4,-7,2,0,-1,-6,4,0
229,-4,3,0,0,-8,5,-20,0,0,-1,-7,2,-2494,-565,-146,-35,-6,4,-3825,-709,-168,-52,-8,4,-18,2,0,0,-9,4,-2,2,1,1,-6,1,-2
230,-7,2,3,1,-7,2,-25,0,0,-1,-7,4,-2704,-701,-154,-37,-7,2,-3933,-870,-166,-55,-5,2,-84,-9,0,-5,-8,4,-9,3,0,1,-9,4,-2
231,-7,3,2,-2,-9,3,-16,0,0,-1,-6,4,-2718,-750,-162,-35,-8,4,-3997,-955,-180,-59,-8,4,-175,-25,-2,-5,-7,3,-4,3,2,0,-8,3,-1
232,-2,4,1,0,-6,3,-22,0,1,-2,-6,3,-2917,-863,-157,-36,-6,4,-4103,-1048,-183,-58,-6,2,-193,-30,-2,-7,-8,4,-7,1,0,-2,-8,4,1
233,-9,3,2,-1,-9,4,-20,-2,0,-2,-6,4,-2991,-973,-174,-35,-6,2,-4176,-1207,-203,-63,-6,4,-296,-44,-8,-8,-5,4,-7,1,2,-1,-7,4,1
234,-6,4,3,0,-4,4,-35,-8,0,-4,-5,6,-3336,-1301,-207,-36,-7,2,-4254,-1669,-229,-59,-6,3,-717,-167,-23,-18,-6,3,-5,2,1,-3,-6,4,-2
235,-5,1,0,-1,-5,4,-36,-11,3,-2,-5,4,-3381,-1610,-295,-39,-6,3,-4063,-1912,-234,-57,-8,2,-713,-221,-26,-20,-6,3,-5,5,0,0,-6,2,-2
236,-5,3,1,-2,-8,4,-31,-10,-2,-2,-7,4,-3462,-1767,-342,-49,-6,5,-3895,-1986,-257,-72,-8,3,-715,-251,-32,-24,-6,2,-5,3,2,0,-7,2,0
237,-5,2,1,-1,-6,5,-31,-12,-1,1,-9,4,-3591,-1778,-343,-49,-7,4,-4078,-2059,-278,-75,-5,3,-764,-261,-36,-26,-6,4,-5,3,1,-2,-6,2,-2
238,-4,1,3,-2,-3,3,-32,-13,0,-2,-6,3,-3653,-2020,-405,-49,-6,2,-4187,-2340,-333,-74,-6,5,-855,-328,-45,-29,-6,4,-6,2,1,-1,-6,4,-2
239,-6,3,2,-2,-5,4,-25,-9,-3,-2,-5,3,-3559,-2247,-517,-84,-8,3,-3879,-2464,-394,-117,-6,4,-787,-360,-63,-47,-7,4,-5,3,2,-2,-6,3,0
240,-5,3,0,-4,-8,3,-21,-9,0,-2,-6,3,-3633,-2353,-626,-90,-6,4,-3996,-2568,-438,-120,-6,5,-818,-380,-65,-52,-5,2,-7,3,3,1,-8,4,-2
241,-5,3,3,1,-7,5,-21,-10,0,-2,-8,3,-3524,-2360,-675,-102,-4,3,-3811,-2584,-582,-135,-8,4,-813,-390,-119,-55,-6,4,-4,5,3,-1,-6,6,-2
242,-5,2,3,-3,-6,3,-31,-16,-3,-3,-6,3,-3444,-2553,-855,-111,-6,1,-3609,-2673,-689,-145,-6,6,-779,-398,-127,-57,-7,3,-6,1,1,-2,-6,3,-1
243,-9,0,2,-2,-8,1,-17,-6,-3,-2,-6,4,-3462,-2697,-902,-124,-6,5,-3671,-2840,-724,-160,-6,0,-785,-428,-131,-64,-5,1,-6,1,3,-1,-9,6,0
244,-1,6,3,-1,-8,6,-18,-8,-3,0,-7,1,-3451,-2739,-984,-135,-8,2,-3651,-2882,-757,-217,-5,2,-788,-433,-154,-87,-6,4,-5,5,2,-2,-6,4,-2
245,-7,3,2,0,-8,4,-19,-9,-3,-5,-6,4,-3347,-2844,-1184,-193,-7,2,-3409,-2963,-956,-261,-6,4,-644,-446,-166,-100,-7,5,-9,4,-1,-2,-6,4,0
246,-7,1,1,-1,-6,4,-16,-6,-5,-4,-7,4,-3266,-2953,-1280,-235,-6,4,-3437,-3064,-1005,-325,-6,1,-653,-452,-174,-126,-6,2,-5,2,3,-2,-4,4,-1
247,-5,1,2,1,-6,4,-19,-12,-5,-7,-7,5,-3329,-3072,-1321,-248,-7,3,-3478,-3142,-1036,-332,-8,4,-653,-472,-183,-127,-6,4,-7,2,2,-2,-6,4,-1
248,-7,2,0,-1,-5,3,-17,-10,-5,-5,-6,4,-2999,-3255,-1585,-262,-8,6,-3292,-3297,-1255,-346,-8,3,-606,-486,-224,-129,-7,4,-5,3,3,-1,-6,4,-2
249,-6,2,1,4,-6,4,-16,-10,-5,-5,-5,5,-2915,-3340,-1670,-284,-6,4,-3280,-3434,-1301,-388,-7,4,-608,-517,-230,-150,-6,4,-6,2,1,-2,-5,3,-2
250,-4,3,3,0,-6,1,-20,-15,-9,-4,-6,2,-2999,-3520,-1888,-325,-9,4,-3279,-3576,-1544,-424,-6,3,-606,-528,-304,-167,-8,4,-7,2,1,0,-6,2,-1
251,-5,1,1,-1,-6,4,-28,-29,-23,-11,-6,0,-2631,-3552,-2149,-424,-7,2,-2971,-3639,-1690,-485,-6,5,-532,-506,-309,-168,-6,3,-4,2,3,-2,-8,1,-1
252,-5,4,4,-1,-6,2,-28,-29,-24,-11,-6,2,-2739,-3616,-2223,-429,-8,3,-2997,-3740,-1806,-553,-6,3,-556,-521,-325,-179,-8,4,-5,2,2,-2,-7,4,-2
253,-5,3,4,1,-6,4,-26,-28,-22,-10,-8,3,-2286,-3611,-2332,-536,-6,1,-3025,-3763,-1870,-573,-8,3,-556,-531,-335,-188,-6,4,-6,3,1,-1,-7,5,1
254,-7,0,-1,-2,-6,3,-23,-28,-21,-14,-6,4,-2083,-3611,-2549,-615,-8,4,-2450,-3780,-2242,-774,-8,3,-483,-536,-402,-232,-6,4,-5,2,3,-2,-7,1,1
255,-6,2,2,-1,-8,5,-22,-26,-21,-15,-7,5,-1679,-3397,-2728,-783,-44,4,-1722,-3702,-2491,-939,-43,3,-314,-521,-432,-250,-11,2,-7,3,1,0,-6,2,-1
256,-6,1,2,0,-6,3,-23,-28,-25,-18,-9,5,-1678,-3447,-2840,-821,-46,3,-1749,-3766,-2684,-958,-38,3,-319,-515,-515,-245,-11,1,-6,3,2,0,-6,2,-2
257,-7,1,2,0,-7,3,-19,-25,-26,-17,-6,4,-1418,-3422,-3033,-933,-61,3,-1463,-3757,-2927,-1014,-67,3,-273,-511,-565,-250,-17,3,-7,3,2,0,-7,4,0
258,-5,3,1,0,-6,2,-20,-26,-25,-20,-9,2,-931,-3127,-3187,-1231,-67,3,-1013,-3503,-3204,-1284,-93,5,-221,-454,-583,-255,-15,2,-7,2,3,0,-7,4,1
259,-6,3,3,-1,-6,4,-16,-21,-27,-22,-6,2,-785,-2911,-3255,-1341,-96,4,-873,-3490,-3415,-1372,-127,5,-207,-449,-558,-255,-17,3,-6,4,2,0,-6,2,-2
260,-5,3,1,-1,-8,3,-17,-23,-27,-24,-6,2,-742,-2852,-3385,-1443,-96,4,-832,-3476,-3497,-1601,-150,5,-205,-468,-634,-317,-20,3,-5,3,1,1,-7,2,-3
261,-5,3,2,-1,-6,3,-15,-24,-26,-28,-8,4,-455,-2672,-3464,-1635,-100,4,-640,-3280,-3531,-1725,-183,3,-182,-446,-616,-331,-18,4,-7,3,2,0,-6,3,-4
262,-8,1,1,-2,-6,4,-10,-20,-29,-28,-6,3,-424,-2652,-3466,-1694,-99,4,-630,-3339,-3635,-1805,-193,2,-186,-469,-683,-358,-24,3,-8,2,0,-2,-6,4,1
263,-6,2,2,-1,-6,1,-11,-24,-30,-37,-8,1,-421,-2686,-3539,-1781,-114,2,-626,-3322,-3731,-1927,-246,4,-190,-469,-748,-408,-32,0,-8,2,0,-3,-6,4,-2
264,-7,2,1,-2,-9,2,-10,-20,-29,-37,-8,1,-312,-2378,-3583,-2084,-183,4,-486,-3005,-3784,-2120,-367,3,-170,-429,-748,-433,-47,3,-6,2,0,-1,-5,2,-2
265,-6,3,3,0,-6,1,-12,-23,-29,-37,-8,3,-266,-2261,-3603,-2144,-201,5,-441,-2998,-3826,-2187,-397,4,-163,-451,-783,-459,-54,4,-5,3,2,-1,-6,6,-3
266,-6,4,0,-1,-6,4,-13,-17,-32,-38,-7,1,-264,-2278,-3633,-2169,-222,3,-436,-2976,-3840,-2214,-448,4,-166,-429,-783,-458,-65,3,-8,1,0,1,-6,3,0
267,-6,2,2,-1,-5,3,-9,-15,-29,-39,-11,2,-238,-1870,-3654,-2331,-275,4,-402,-2576,-3902,-2426,-585,4,-139,-329,-743,-455,-81,4,-7,4,2,0,-6,3,0
268,-8,3,1,-3,-8,2,-13,-15,-30,-45,-11,5,-188,-1416,-3596,-2562,-342,4,-340,-2253,-3874,-2812,-692,4,-122,-279,-712,-521,-84,4,-5,3,2,1,-9,4,-3
269,-6,2,3,0,-7,1,-9,0,-11,-14,-7,4,-186,-1290,-3717,-2857,-432,3,-327,-1978,-3943,-3286,-796,4,-107,-199,-651,-547,-105,2,-5,2,1,-1,-6,3,-2
270,-7,1,1,1,-7,3,-8,0,-8,-13,-8,2,-178,-746,-3468,-2991,-499,4,-304,-1506,-3700,-3475,-963,4,-70,-96,-464,-448,-80,4,-7,0,1,1,-8,4,0
271,-5,3,1,0,-6,2,-7,-1,-6,-11,-7,5,-176,-710,-3530,-3247,-590,1,-298,-1486,-3769,-3660,-1154,3,-78,-113,-507,-493,-98,4,-7,3,2,0,-6,4,0
272,-7,5,-2,-5,-6,5,-7,1,-3,-8,-9,1,-176,-730,-3567,-3367,-616,4,-295,-1401,-3800,-3735,-1168,4,-76,-105,-523,-518,-100,4,-5,3,0,-2,-6,2,0
273,-7,0,0,0,-6,1,-10,3,-4,-9,-6,3,-175,-478,-3504,-3627,-688,5,-298,-1090,-3648,-4041,-1303,2,-54,-56,-363,-440,-82,2,-4,5,5,2,-6,1,-2
274,-4,3,1,1,-5,3,-6,2,-1,-6,-7,4,-168,-323,-3236,-3752,-747,-83,-274,-903,-3444,-4199,-1496,-78,-49,-45,-312,-385,-82,-1,-6,1,0,-2,-8,1,-1
275,-4,2,3,1,-5,2,-8,4,3,-1,-7,4,-163,-247,-3078,-4078,-979,-105,-262,-643,-3110,-4335,-1854,-87,-37,-29,-242,-315,-89,-1,-5,2,3,-1,-7,4,0
276,-7,3,2,-2,-6,4,-6,4,2,0,-5,4,-157,-240,-3066,-4213,-1096,-125,-249,-630,-3155,-4459,-2025,-89,-36,-31,-260,-340,-95,0,-6,4,2,1,-7,2,0
277,-7,1,1,1,-7,4,-7,0,1,-2,-6,2,-140,-236,-2918,-4320,-1169,-138,-138,-513,-2978,-4604,-2309,-95,-21,-27,-242,-326,-99,-2,-5,3,1,-2,-8,1,1
278,-5,3,1,0,-6,3,-6,4,3,1,-7,4,-13,-204,-2445,-4417,-1492,-214,-10,-383,-2420,-4454,-2498,-126,-6,-25,-206,-358,-137,-4,-7,1,3,1,-6,4,-1
279,-5,3,2,1,-5,4,-6,3,1,-1,-7,1,-6,-194,-2447,-4457,-1679,-248,-8,-386,-2454,-4547,-2675,-139,-5,-29,-227,-394,-167,-2,-6,2,0,-1,-6,4,0
280,-8,3,1,-2,-6,5,-5,3,0,-3,-7,4,-5,-185,-2217,-4470,-1795,-296,-4,-339,-2286,-4526,-2879,-325,-7,-12,-79,-197,-117,-7,-7,3,2,1,-7,4,-2
281,-6,3,3,1,-6,5,-7,1,-1,-5,-9,1,-6,-182,-2046,-4326,-1859,-405,-7,-312,-2066,-4371,-2899,-447,-7,-15,-100,-255,-164,-25,-7,0,1,-3,-8,2,-1
