Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
145,-5,2,2,-1,-8,4,-8,3,2,-1,-6,4,-7,4,1,1,-9,4,-5,-29,3,-1,-7,2,-7,6,2,-2,-6,4,-7,3,2,-1,-9,1,1
146,-8,3,2,-2,-6,4,-6,1,3,0,-6,3,-8,2,0,-2,-7,2,-7,-35,0,1,-6,2,-5,3,0,0,-6,4,-5,3,0,-2,-6,2,0
147,-6,3,0,-2,-5,0,-5,4,-1,-2,-5,3,-7,3,0,-2,-8,4,-5,-32,2,0,-8,4,-5,2,1,0,-6,3,-7,4,2,-2,-6,4,0
148,-6,4,3,-1,-7,4,-6,3,1,1,-6,4,-5,4,0,0,-6,3,-6,-35,0,-2,-6,4,-7,1,-1,0,-6,1,-5,3,2,-1,-6,4,-2
149,-6,3,3,-2,-5,0,-7,4,0,-1,-6,3,-8,3,0,1,-6,4,-5,-32,2,-2,-8,4,-7,2,1,-1,-6,3,-8,3,0,-3,-5,2,-2
150,-6,1,2,-2,-8,3,-5,4,1,0,-11,6,-7,3,1,-4,-5,5,-6,-33,0,-2,-8,1,-6,3,0,-2,-7,5,-4,3,3,-2,-7,3,0
151,-6,5,3,-1,-6,5,-8,1,3,-3,-8,1,-3,3,2,-1,-5,4,-5,-34,2,0,-8,2,-7,3,2,-2,-8,2,-5,3,0,-2,-6,4,-1
152,-6,3,1,-2,-8,0,-5,3,1,1,-6,1,-6,3,-3,-1,-6,2,-7,-39,3,-2,-6,4,-5,5,2,0,-6,4,-7,6,4,-2,-6,4,-3
153,-5,4,2,-1,-6,4,-5,3,3,0,-5,4,-6,4,2,0,-7,4,-7,-35,3,-1,-6,2,-9,3,1,-2,-8,4,-5,3,3,1,-6,4,-2
154,-9,3,3,-2,-9,3,-7,2,0,-2,-7,1,-5,3,0,-2,-8,4,-5,-38,3,-1,-5,1,-5,3,2,0,-6,3,-7,3,1,0,-7,2,-2
155,-5,3,1,0,-6,4,-9,3,0,-1,-6,4,-5,3,3,1,-5,4,-4,-38,2,0,-6,3,-7,0,2,-2,-6,3,-7,2,3,-2,-6,4,-1
156,-5,0,2,1,-7,3,-7,4,1,-2,-7,5,-9,1,2,-2,-8,4,-7,-39,2,1,-7,2,-7,3,4,-1,-5,4,-7,3,2,0,-8,7,-2
157,-7,3,0,-2,-6,3,-7,3,3,-2,-5,2,-6,4,3,0,-8,3,-5,-44,2,-2,-8,2,-6,3,0,0,-6,3,-7,2,3,-1,-6,4,0
158,-7,3,3,1,-7,2,-6,2,3,0,-8,1,-7,2,0,1,-5,-2,-7,-38,0,-1,-9,3,-7,4,0,-1,-7,2,-5,2,1,1,-9,5,0
159,-6,3,4,-2,-6,4,-7,2,2,0,-6,3,-7,3,1,-1,-9,3,-7,-40,1,0,-10,3,-6,3,2,0,-6,3,-5,3,0,-3,-6,3,1
160,-7,2,3,-2,-8,3,-5,2,1,0,-9,2,-7,4,1,1,-6,4,-8,-34,0,-2,-6,3,-5,3,3,-1,-5,5,-6,6,3,0,-8,3,1
161,-6,1,1,2,-6,2,-7,1,0,-2,-6,3,-7,1,2,1,-6,5,-3,-32,3,0,-7,5,-10,3,1,-2,-6,1,-5,1,2,-2,-8,4,-2
162,-3,3,1,0,-7,2,-6,5,2,-2,-7,3,-9,4,2,-2,-6,3,-7,-37,2,0,-7,4,-7,3,4,0,-6,4,-6,3,0,0,-8,4,-2
163,-7,4,3,0,-6,6,-5,3,3,-2,-6,1,-9,2,1,-1,-8,3,-6,-34,3,-1,-7,2,-9,4,0,-1,-6,4,-7,4,0,-1,-8,4,0
164,-6,2,3,-2,-8,3,-7,6,2,-2,-6,4,-5,2,0,-3,-5,4,-7,-31,2,-1,-6,6,-6,3,1,-2,-7,4,-7,1,1,1,-6,1,-1
165,-7,3,2,-2,-8,4,-5,0,3,0,-7,2,-7,4,4,-2,-7,3,-5,-38,1,0,-8,1,-5,5,2,-1,-8,4,-5,2,0,0,-8,2,0
166,-5,3,2,-2,-4,4,-6,6,0,-1,-6,4,-8,4,1,1,-7,4,-6,-38,3,0,-9,1,-5,4,0,-1,-7,4,-6,2,1,0,-6,4,0
167,-7,3,-1,-1,-8,3,-5,3,0,-2,-6,5,-5,5,4,-1,-8,5,-6,-41,0,0,-7,3,-6,3,3,0,-6,4,-7,3,3,-1,-9,2,0
168,-7,3,2,-2,-6,4,-6,3,2,-2,-6,4,-6,3,2,-2,-8,4,-5,-44,2,-2,-6,5,-5,1,0,-1,-5,1,-4,4,1,-2,-6,3,0
169,-7,1,3,-2,-9,4,-5,4,2,-1,-6,4,-5,3,1,-2,-3,2,-6,-41,3,-1,-8,5,-5,2,0,-1,-7,4,-7,3,1,2,-6,3,0
170,-7,3,-1,-2,-9,4,-5,2,0,-1,-6,3,-10,3,3,-1,-8,3,-5,-41,3,-2,-5,4,-7,4,-1,-1,-7,5,-7,3,1,-1,-5,2,1
171,-6,3,2,-1,-6,3,-7,3,2,-2,-8,4,-7,3,2,-2,-7,4,-6,-29,3,-3,-6,4,-7,6,2,1,-6,3,-5,4,3,-1,-7,4,-2
172,-7,2,2,1,-6,4,-8,2,3,2,-6,3,-7,4,1,1,-6,1,-5,-29,5,-1,-7,5,-5,1,3,-2,-6,2,-9,3,0,-1,-8,4,-2
173,-7,4,3,-2,-6,3,-7,2,3,1,-6,4,-10,3,0,0,-7,4,-7,-30,1,-1,-6,6,-6,4,2,1,-6,4,-8,5,1,0,-6,4,1
174,-7,4,2,-2,-7,4,-7,5,2,0,-6,6,-6,4,1,1,-7,4,-6,-27,1,-1,-5,4,-8,3,0,-2,-6,4,-6,2,3,-2,-8,1,0
175,-9,2,1,-2,-6,3,-8,4,0,1,-6,4,-8,2,0,-3,-6,3,-5,-28,1,-1,-5,4,-7,3,3,-1,-7,4,-7,2,0,1,-8,1,-2
176,-8,2,0,-1,-7,6,-5,3,1,-1,-6,4,-6,4,0,-2,-6,4,-6,-28,0,-3,-6,3,-6,3,0,1,-7,4,-7,4,-1,1,-6,2,-2
177,-7,4,3,-2,-6,4,-7,5,1,-1,-6,2,-7,5,3,-1,-9,4,-7,-30,3,-1,-9,3,-7,2,2,-2,-6,4,-7,3,2,-1,-7,5,-1
178,-7,2,3,-1,-6,4,-5,3,1,-1,-6,5,-6,1,2,-2,-8,3,-5,-31,0,-1,-5,4,-7,2,0,1,-6,1,-7,3,2,-2,-7,3,-2
179,-6,0,1,-4,-7,2,-7,2,0,-2,-5,2,-7,3,2,0,-6,4,-5,-29,1,-3,-8,1,-6,3,4,1,-7,3,-5,5,0,-2,-6,4,-2
180,-6,3,3,-1,-7,4,-6,2,2,-2,-7,4,-7,5,1,1,-6,4,-7,-31,3,0,-7,3,-7,2,2,-4,-6,3,-7,6,1,-1,-5,4,-2
181,-7,4,0,-2,-5,2,-6,1,0,0,-9,2,-6,2,0,-1,-6,2,-6,-32,2,1,-7,3,-7,3,0,0,-3,5,-9,4,-2,-2,-6,1,1
182,-5,1,1,-1,-7,3,-3,4,2,-1,-5,5,-7,0,0,-1,-7,3,-7,-30,0,-1,-6,1,-6,4,0,-2,-7,6,-5,2,1,0,-6,4,-1
183,-4,4,3,-2,-6,4,-8,1,1,-2,-8,5,-5,6,3,-1,-6,4,-4,-29,2,0,-5,3,-7,3,-1,-2,-6,5,-7,0,2,1,-6,2,0
184,-7,3,2,-2,-8,4,-7,3,2,2,-6,1,-8,3,-3,-1,-6,4,-3,-32,3,0,-8,5,-4,3,3,0,-6,5,-8,3,0,-2,-6,2,-4
185,-5,3,2,-2,-6,4,-6,3,3,-2,-6,4,-5,5,1,-2,-6,2,-6,-30,2,0,-6,4,-5,4,3,-1,-6,4,-6,3,0,1,-6,4,-2
186,-7,3,0,-1,-6,4,-7,3,2,-3,-5,3,-9,3,-2,-1,-7,4,-5,-29,1,-2,-7,4,-7,3,2,1,-7,3,-7,2,2,-3,-8,4,-3
187,-7,6,0,-1,-6,4,-5,3,2,1,-6,2,-7,3,0,-3,-9,4,-7,-35,1,-1,-9,2,-7,3,2,1,-6,4,-5,3,0,-1,-6,4,-3
188,-6,3,3,-1,-5,3,-6,3,2,-1,-6,4,-5,4,1,-2,-5,2,-5,-34,1,0,-5,2,-6,5,1,1,-6,1,-5,2,3,1,-6,2,0
189,-7,3,2,-1,-8,4,-7,3,1,-1,-6,4,-7,3,1,-2,-8,4,-7,-32,2,-2,-6,1,-6,3,1,-1,-6,1,-7,3,0,0,-8,4,0
190,-5,3,0,-3,-6,3,-5,3,2,0,-5,4,-7,3,2,0,-6,3,-5,-33,1,-2,-6,4,-5,3,3,-2,-7,4,-9,3,2,-1,-7,4,0
191,-5,4,2,-1,-6,3,-6,6,2,3,-6,5,-7,3,3,-2,-6,4,-7,-35,1,-2,-8,2,-7,3,2,-1,-6,4,-5,3,2,0,-7,6,-3
192,-4,3,3,-1,-6,4,-7,3,1,-2,-10,3,-5,4,1,-2,-6,7,-5,-33,2,0,-6,1,-6,2,2,-1,-8,3,-6,3,0,0,-9,3,-1
193,-7,1,3,-2,-6,5,-6,3,3,0,-3,4,-7,1,1,0,-8,4,-7,-32,0,0,-7,2,-5,3,2,-1,-5,5,-6,4,3,-2,-3,2,0
194,-5,5,0,1,-6,4,-7,2,0,-2,-6,1,-8,4,1,-1,-10,4,-5,-32,0,-1,-6,2,-7,3,2,-1,-6,4,-8,3,2,0,-6,4,-2
195,-7,2,2,0,-7,2,-4,3,-1,0,-5,4,-7,2,0,-1,-6,2,-8,-34,3,-1,-9,2,-7,3,0,-2,-5,2,-7,3,3,-1,-7,1,0
196,-5,4,0,0,-8,1,-7,2,1,1,-7,-1,-7,3,1,0,-6,1,-5,-35,2,0,-6,4,-5,4,1,-2,-6,1,-8,0,3,0,-7,3,-2
197,-6,3,1,-1,-7,1,-5,5,1,0,-4,4,-7,0,-1,0,-8,4,-7,-35,0,0,-7,1,-5,1,3,0,-8,4,-7,2,1,1,-6,4,-1
198,-7,5,2,0,-9,1,-9,3,0,-2,-7,4,-7,5,1,-1,-6,2,-6,-34,1,0,-6,7,-6,3,2,-1,-8,2,-9,3,0,-2,-9,4,-1
199,-5,2,3,0,-6,4,-5,3,2,-1,-6,3,-7,0,1,-2,-7,3,-7,-38,2,1,-6,3,-7,2,2,2,-6,5,-6,3,3,-2,-9,4,-2
200,-10,3,1,-2,-8,4,-6,4,2,-2,-8,4,-5,3,2,0,-7,4,-5,-31,1,-1,-7,3,-7,1,3,-2,-5,5,-7,1,2,0,-6,3,-1
201,-5,3,3,-2,-6,1,-5,4,0,1,-6,2,-7,3,1,-3,-6,1,-5,-38,2,-2,-7,4,-7,1,1,0,-6,3,-7,3,0,0,-7,2,-2
202,-5,3,2,0,-8,6,-7,5,1,-2,-8,3,-6,3,0,1,-4,2,-8,-38,2,-2,-8,3,-5,4,0,-1,-7,2,-6,1,3,-1,-8,3,1
203,-7,2,3,-1,-6,4,-6,4,3,-2,-9,6,-7,3,2,-1,-6,3,-7,-37,0,-2,-6,2,-5,1,2,-2,-6,4,-5,2,3,-1,-9,4,-2
204,-7,3,0,1,-6,3,-6,0,1,-2,-7,1,-5,3,2,0,-6,4,-5,-34,2,-2,-6,3,-7,3,0,-1,-6,2,-7,3,2,-2,-8,2,-1
205,-5,6,2,-2,-6,4,-5,4,0,-1,-7,3,-8,3,-2,-2,-8,4,-5,-33,0,0,-7,4,-7,3,3,2,-5,5,-7,3,1,-2,-6,2,0
206,-5,3,0,-2,-7,1,-7,3,3,-2,-6,4,-6,3,3,0,-6,4,-8,-31,1,-3,-9,1,-6,1,2,-2,-8,4,-7,4,2,-1,-6,6,-1
207,-5,4,3,1,-6,2,-8,3,1,-2,-8,1,-7,3,-1,1,-9,4,-6,-34,3,2,-7,5,-7,2,0,-1,-8,3,-6,3,3,1,-8,4,-2
208,-5,3,2,-1,-7,4,-7,3,3,1,-6,4,-7,1,3,0,-8,1,-8,-35,0,1,-7,4,-5,3,2,1,-6,5,-4,1,1,0,-6,7,-1
209,-9,3,1,-2,-6,3,-6,1,3,-4,-6,4,-5,3,3,0,-4,3,-3,-29,0,0,-6,3,-8,2,1,-2,-9,1,-7,3,5,-3,-7,3,-2
210,-5,4,2,1,-8,5,-5,1,1,-1,-7,1,-7,3,0,-5,-6,2,-6,-27,1,-2,-7,3,-5,5,3,0,-6,4,-8,4,1,0,-8,4,-3
211,-8,3,1,0,-7,2,-6,3,2,-2,-7,7,-5,4,3,0,-6,5,-8,-28,0,-2,-9,3,-7,5,1,-1,-7,4,-5,6,3,1,-6,4,-1
212,-7,3,0,-2,-4,4,-6,1,1,-2,-6,3,-7,3,3,-2,-6,2,-5,-27,2,0,-7,6,-6,3,0,-1,-7,3,-7,4,0,0,-7,3,-2
213,-7,3,5,-3,-7,5,-5,3,2,1,-6,4,-6,1,0,-2,-6,2,-7,-26,1,-1,-7,2,-6,2,1,0,-8,4,-6,2,1,-1,-6,1,-2
214,-7,3,2,0,-7,4,-5,5,2,1,-6,1,-4,3,3,1,-5,2,-7,-27,2,-1,-3,3,-5,4,1,-2,-7,4,-5,4,3,-2,-6,3,-2
215,-7,1,3,-2,-6,3,-7,3,2,-1,-6,2,-7,3,0,1,-9,4,-5,-24,2,-2,-6,4,-5,1,2,-1,-7,4,-7,1,2,-2,-8,2,1
216,-6,1,1,-1,-6,2,-6,4,3,1,-6,4,-6,3,1,-2,-5,3,-9,-24,3,1,-6,4,-6,2,0,0,-6,5,-7,1,0,0,-8,4,-2
217,-4,4,3,1,-7,6,-7,1,0,-2,-6,4,-5,3,1,2,-7,4,-5,-12,2,0,-6,4,-7,3,1,-2,-6,1,-6,5,1,-2,-5,4,-1
218,-5,3,3,-2,-6,2,-5,3,1,0,-4,6,-7,2,2,1,-7,2,-7,-18,3,-2,-7,3,-7,3,3,-2,-6,3,-7,1,2,-1,-7,4,-2
219,-8,3,1,0,-7,0,-6,0,2,-1,-9,4,-6,4,2,2,-6,3,-6,-18,2,-3,-6,3,-6,3,1,-2,-8,3,-7,2,0,0,-6,3,-3
220,-7,3,3,0,-6,3,-5,6,3,-2,-5,3,-7,4,0,1,-6,4,-6,-27,2,-2,-6,4,-6,3,3,1,-6,3,-7,3,0,-1,-7,5,-4
221,-8,2,3,1,-8,1,-7,4,0,-2,-6,3,-7,3,3,0,-6,3,-7,-23,1,-2,-6,2,-7,1,3,-2,-8,3,-5,1,2,0,-6,3,1
222,-5,3,1,0,-6,3,-7,3,2,0,-4,3,-7,3,0,-1,-6,2,-5,-21,1,-1,-6,3,-6,3,2,-2,-6,4,-6,3,2,0,-8,2,-2
223,-5,2,0,-2,-8,4,-9,3,3,0,-6,2,-5,4,1,0,-6,4,-6,-26,0,0,-6,4,-5,3,0,-1,-6,2,-5,3,2,1,-7,5,-2
224,-5,1,5,-2,-6,4,-7,1,0,-1,-8,3,-7,3,2,-2,-6,4,-6,-27,1,-2,-6,4,-7,5,0,-2,-6,4,-6,2,2,-1,-5,4,-3
225,-6,3,0,-2,-6,2,-6,3,2,1,-6,3,-6,4,2,-1,-9,3,-6,-47,0,0,-5,4,-6,5,0,0,-7,4,-6,3,0,0,-7,5,-2
226,-6,2,0,-1,-7,3,-7,3,3,-3,-6,2,-7,3,1,0,-6,4,-6,-58,0,-2,-9,1,-5,4,1,-2,-6,4,-4,3,0,0,-5,5,0
227,-4,6,3,1,-6,4,-7,4,0,-2,-7,3,-9,2,1,-3,-7,-1,-5,-57,2,0,-6,3,-6,0,3,-2,-6,5,-9,3,2,-2,-7,4,-2
228,-7,1,1,0,-9,3,-5,5,1,-1,-6,4,-3,2,2,1,-6,5,-7,-100,2,-2,-5,3,-6,2,1,0,-6,3,-6,2,0,0,-8,4,-2
229,-6,3,3,1,-6,3,-8,3,0,1,-6,2,-6,2,0,0,-5,4,-7,-118,3,0,-6,2,-7,4,3,-1,-6,4,-7,1,2,0,-5,4,-3
230,-7,3,3,1,-7,4,-5,3,3,-1,-9,4,-7,3,1,-2,-6,2,-6,-122,3,-1,-5,6,-7,3,2,-2,-4,2,-8,1,1,1,-6,4,-1
231,-7,2,1,0,-8,4,-6,5,3,-2,-6,2,-27,0,2,-1,-6,3,-14,-158,0,1,-7,1,-7,2,3,-1,-6,4,-6,4,0,-2,-6,1,0
232,-4,4,0,-1,-6,3,-7,6,0,0,-6,4,-76,-2,2,-2,-6,5,-321,-111,2,-1,-7,4,-6,2,2,-1,-4,1,-7,4,1,-2,-7,3,-4
233,-6,2,3,0,-7,4,-6,6,2,-2,-5,4,-86,-5,0,0,-7,3,-338,-127,1,-1,-5,3,-3,3,3,-2,-6,2,-10,3,0,0,-6,3,1
234,-8,2,2,1,-6,3,-7,4,0,-2,-7,3,-95,-21,0,0,-5,4,-367,-150,1,-2,-6,3,-6,3,0,0,-6,5,-6,4,3,1,-6,5,-2
235,-4,3,2,1,-6,3,-7,4,3,-2,-6,3,-112,-36,0,0,-7,4,-405,-219,0,0,-5,2,-8,2,3,-2,-6,1,-7,5,3,1,-7,2,-2
236,-8,2,2,-1,-6,1,-6,4,1,-1,-6,3,-126,-44,2,-1,-6,3,-421,-223,3,-1,-6,2,-7,4,3,-1,-7,5,-7,2,0,-2,-6,4,-2
237,-5,2,0,0,-6,3,-8,2,0,-2,-6,3,-136,-45,0,1,-6,1,-433,-226,2,-4,-9,4,-6,3,1,-1,-6,4,-5,2,1,-1,-7,5,-2
238,-5,3,3,0,-6,2,-5,3,-1,-2,-6,2,-198,-59,1,-2,-6,4,-508,-235,2,-5,-5,3,-9,3,0,-2,-7,1,-9,3,0,-3,-7,4,-2
239,-6,3,2,-2,-6,1,-7,1,1,-2,-9,1,-276,-82,2,-3,-6,3,-771,-231,-1,-11,-9,2,-10,0,0,-1,-8,4,-3,5,3,0,-6,3,-2
240,-5,3,3,-1,-6,4,-4,4,6,-1,-6,4,-383,-91,3,-5,-4,3,-993,-258,1,-13,-6,4,-8,2,3,-2,-7,3,-7,3,2,-2,-8,3,-1
241,-6,2,0,0,-8,4,-9,3,2,-2,-6,4,-456,-97,0,-4,-6,4,-1103,-260,3,-12,-7,3,-4,4,0,0,-5,2,-5,3,2,-2,-5,2,-1
242,-5,4,3,-2,-7,4,-5,3,3,-1,-6,3,-439,-88,-1,-27,-6,4,-1164,-279,2,-63,-6,2,-7,5,0,-2,-8,2,-8,2,2,0,-7,6,-1
243,-7,4,3,-2,-6,2,-7,3,4,1,-6,3,-515,-140,3,-28,-8,4,-1321,-349,1,-64,-9,2,-5,3,2,0,-6,2,-6,3,1,0,-6,4,-2
244,-5,5,3,1,-6,5,-7,3,0,-1,-4,3,-537,-144,1,-29,-7,4,-1365,-350,2,-64,-7,4,-5,4,0,0,-7,4,-6,5,3,1,-7,4,-2
245,-7,1,3,-1,-6,4,-6,5,0,-1,-6,5,-574,-147,0,-29,-6,3,-1482,-364,1,-64,-6,3,-6,3,2,-1,-6,4,-5,3,2,-2,-4,2,0
246,-7,0,3,0,-7,2,-7,4,0,0,-8,3,-617,-151,1,-28,-7,6,-1614,-381,3,-63,-6,2,-4,3,2,0,-9,5,-5,3,3,-2,-6,3,-2
247,-6,3,3,-2,-6,3,-9,3,0,-1,-6,4,-632,-147,3,-28,-6,3,-1653,-385,1,-64,-6,4,-7,3,0,-1,-6,4,-7,3,3,-1,-7,2,0
248,-7,3,4,-1,-6,3,-7,3,1,1,-9,5,-710,-147,0,-29,-8,2,-1769,-396,0,-67,-6,3,-7,4,2,-2,-6,4,-7,4,2,0,-7,4,-2
249,-7,3,2,-2,-5,3,-7,3,1,0,-8,4,-827,-144,2,-27,-6,4,-2078,-419,-1,-65,-6,4,-7,3,1,-2,-6,4,-12,2,3,-2,-7,1,-1
250,-5,1,1,1,-9,6,-8,1,3,1,-6,2,-886,-132,-2,-24,-6,4,-2297,-419,-13,-64,-5,6,-5,4,0,-1,-6,4,-72,-14,1,-4,-5,2,-1
251,-5,3,3,-1,-6,4,-4,3,2,-2,-8,4,-1016,-137,-1,-28,-7,3,-2530,-431,-20,-64,-7,4,-5,4,2,3,-6,3,-75,-12,2,-5,-8,3,1
252,-10,1,3,-2,-6,4,-7,3,0,-2,-8,4,-1064,-135,-5,-27,-6,2,-2685,-513,-32,-63,-5,4,-58,-3,0,-4,-6,3,-106,-16,0,-5,-6,3,-1
253,-4,5,2,-3,-6,1,-6,2,-1,0,-7,4,-1207,-197,-6,-25,-5,2,-3000,-597,-33,-61,-6,4,-80,-5,4,-3,-5,4,-104,-10,3,-4,-7,5,0
254,-11,3,0,-1,-7,2,-5,4,2,1,-8,4,-1245,-200,-4,-22,-6,3,-3251,-602,-36,-61,-6,4,-93,-6,2,-3,-7,1,-103,-8,0,-5,-8,4,-1
255,-2,5,2,-1,-9,5,-9,3,1,-2,-8,2,-1471,-247,-13,-26,-7,4,-3619,-638,-56,-59,-7,3,-158,-6,1,-2,-7,4,-108,-8,3,-4,-6,5,2
256,-8,4,2,-1,-8,3,-2,5,3,0,-5,3,-1625,-282,-19,-29,-7,4,-3810,-679,-57,-60,-7,3,-262,-18,2,-7,-6,4,-122,-10,-1,-4,-7,2,-2
257,-6,1,1,-4,-8,4,-10,3,1,-2,-8,4,-1668,-278,-19,-29,-6,5,-3850,-671,-64,-62,-6,1,-290,-19,-1,-7,-8,1,-158,-12,2,-5,-9,4,-2
258,-2,6,3,1,-6,3,-6,3,2,1,-6,1,-1874,-331,-43,-31,-8,4,-4020,-705,-85,-59,-6,3,-405,-33,0,-9,-6,4,-163,-12,0,-5,-6,2,-2
259,-8,4,2,1,-7,4,-7,2,3,0,-6,3,-1984,-469,-59,-32,-5,2,-4231,-856,-115,-64,-6,4,-535,-63,-1,-11,-7,2,-156,-12,1,-4,-6,3,-2
260,-5,3,3,-1,-6,4,-6,4,1,-2,-6,2,-2089,-507,-83,-32,-7,4,-4372,-913,-142,-61,-8,4,-867,-111,-10,-19,-6,3,-148,-13,3,-2,-6,3,-2
261,-5,0,4,0,-7,3,-7,3,0,-1,-7,3,-2128,-580,-127,-29,-6,4,-4437,-1052,-198,-59,-6,4,-944,-135,-27,-22,-6,2,-144,-10,-1,-4,-6,4,-1
262,-5,2,2,-2,-5,4,-4,3,0,-1,-6,2,-2316,-607,-133,-32,-6,4,-4495,-1077,-201,-61,-5,4,-1049,-146,-30,-20,-6,4,-136,-14,-1,-2,-6,4,-2
263,-3,5,2,-1,-4,3,-7,3,2,-2,-6,3,-2381,-643,-136,-31,-8,2,-4518,-1157,-206,-58,-6,5,-1111,-162,-32,-23,-9,4,-85,-8,-1,-2,-4,0,-2
264,-7,4,2,0,-8,3,-14,0,0,-1,-8,3,-2449,-761,-141,-31,-6,3,-4631,-1507,-232,-71,-7,3,-1228,-207,-30,-29,-6,4,-106,-12,-2,-1,-6,3,-1
265,-6,5,0,-2,-7,4,-11,3,0,-2,-8,4,-2638,-821,-157,-38,-6,3,-4700,-1643,-261,-85,-7,4,-1460,-264,-38,-36,-7,0,-77,-5,3,-2,-7,4,0
266,-7,3,-1,-2,-6,4,-12,4,1,-2,-6,3,-3090,-989,-187,-63,-6,2,-4816,-2065,-298,-123,-6,1,-1477,-349,-47,-54,-7,5,-116,-12,-1,-5,-6,3,0
267,-5,3,4,0,-8,7,-14,-2,2,-1,-8,4,-3224,-1139,-196,-64,-8,3,-4912,-2157,-310,-121,-6,4,-1636,-395,-48,-55,-5,3,-119,-13,0,-6,-9,4,-1
268,-8,3,0,0,-7,4,-16,1,0,-2,-9,1,-3430,-1328,-281,-71,-8,4,-4982,-2236,-302,-121,-6,5,-1623,-399,-50,-55,-6,3,-58,-3,0,-2,-6,3,-2
269,-5,5,1,2,-5,4,-12,-1,3,-1,-6,1,-3445,-1566,-371,-72,-9,3,-5036,-2538,-521,-126,-6,3,-1609,-450,-109,-55,-7,4,-112,-15,-5,-5,-6,4,-2
270,-7,3,1,-2,-7,4,-16,-3,-1,-2,-6,2,-3287,-1832,-509,-86,-8,2,-5008,-2776,-636,-137,-5,4,-1504,-480,-126,-60,-7,1,-54,-7,-1,-5,-8,6,-2
271,-6,3,2,-2,-6,4,-13,0,2,-4,-6,5,-3495,-1964,-570,-94,-8,4,-5084,-2842,-661,-144,-7,5,-1506,-481,-133,-57,-7,1,-44,-2,0,-3,-5,2,0
272,-5,3,2,1,-6,3,-16,-4,0,-2,-6,4,-3502,-2080,-618,-124,-7,1,-5051,-2955,-686,-182,-9,3,-1489,-489,-133,-73,-6,2,-69,-10,-3,-5,-9,4,-2
273,-5,0,3,-2,-6,5,-13,-3,0,-2,-6,4,-3319,-2116,-658,-128,-6,4,-5084,-3031,-720,-197,-6,1,-1449,-490,-133,-85,-6,3,-66,-8,-2,-4,-6,4,-2
274,-7,2,3,-1,-5,4,-16,-3,-2,-2,-7,5,-3451,-2245,-725,-151,-9,4,-5200,-3122,-751,-225,-6,5,-1512,-518,-136,-88,-6,4,-81,-12,-3,-5,-8,5,-1
275,-6,2,-1,0,-6,2,-14,-5,-1,1,-6,4,-3456,-2295,-795,-165,-6,4,-5202,-3240,-1005,-243,-6,1,-1493,-573,-196,-103,-6,3,-72,-10,-5,-2,-7,2,-2
276,-7,2,2,-2,-6,4,-15,-5,0,-5,-7,4,-3129,-2392,-934,-200,-8,2,-4753,-3368,-1158,-300,-7,3,-1377,-631,-251,-122,-8,4,-6,3,-1,-1,-7,3,-1
277,-6,2,3,-1,-6,4,-15,-6,-1,-2,-6,3,-3333,-2658,-969,-219,-6,4,-4976,-3594,-1203,-324,-6,3,-1506,-702,-266,-133,-8,3,-54,-5,-4,-6,-6,3,-2
278,-4,2,3,0,-8,2,-16,-4,-2,-2,-8,3,-3338,-2680,-1029,-221,-6,3,-4824,-3660,-1298,-344,-7,4,-1503,-750,-286,-139,-6,2,-7,2,0,-2,-6,2,-2
279,-7,0,0,-1,-7,4,-13,-3,-1,-2,-9,1,-2796,-2753,-1208,-255,-9,3,-4242,-3810,-1487,-395,-6,4,-1385,-822,-329,-168,-8,4,-6,2,3,1,-8,2,-1
280,-6,4,3,-2,-6,4,-13,-6,-2,-3,-6,4,-2825,-2918,-1302,-271,-7,4,-4251,-4042,-1685,-431,-6,3,-1444,-900,-372,-176,-8,3,-6,3,3,1,-7,3,-1
281,-7,5,2,-2,-6,5,-13,-6,-5,-4,-6,4,-2302,-2966,-1677,-371,-8,3,-4101,-4218,-1968,-506,-6,5,-1315,-915,-425,-204,-6,4,-7,2,1,-2,-5,3,-2
282,-5,4,1,-2,-6,4,-13,-6,-5,-6,-7,5,-2508,-3120,-1729,-400,-6,1,-3871,-4300,-2328,-639,-6,4,-1213,-843,-483,-211,-6,4,-3,3,3,1,-6,4,1
283,-5,4,1,0,-9,4,-17,-14,-7,-5,-7,4,-2469,-3138,-1756,-424,-6,4,-3836,-4304,-2466,-671,-9,4,-1208,-876,-570,-241,-4,2,-8,2,0,0,-4,4,-1
284,-7,3,2,-2,-9,2,-14,-8,-6,-6,-9,4,-2107,-3059,-1956,-488,-11,3,-3424,-4276,-2788,-776,-15,2,-1062,-853,-707,-255,-8,4,-7,3,3,-2,-3,2,0
285,-4,6,1,-1,-6,5,-17,-13,-10,-8,-6,4,-1988,-3015,-2046,-527,-11,2,-3361,-4293,-3001,-818,-15,3,-1060,-850,-814,-251,-11,4,-4,3,0,-1,-6,5,-2
