Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,4,2,1,-6,4,-7,3,3,0,-7,4,-7,3,2,0,-6,2,-6,-16,3,-1,-6,3,-7,3,1,-1,-6,3,-6,5,3,-2,-6,1,-2
145,-7,3,-1,-1,-7,2,-5,6,2,0,-5,3,-7,3,1,0,-7,3,-7,-18,1,-1,-8,4,-7,3,2,1,-7,4,-6,2,2,-2,-6,5,-2
146,-6,3,2,-2,-5,2,-4,2,1,-3,-7,2,-5,2,2,0,-8,4,-5,-17,3,0,-6,3,-5,2,2,1,-6,4,-5,2,0,0,-6,5,-3
147,-7,3,3,-1,-7,3,-6,3,1,-1,-8,2,-7,3,0,1,-8,3,-7,-17,3,-2,-6,3,-7,3,0,-2,-7,1,-6,3,3,1,-8,3,-2
148,-7,3,2,-1,-7,2,-7,4,1,1,-6,2,-9,2,3,-2,-6,3,-8,-17,2,0,-6,2,-6,4,0,0,-6,2,-7,4,1,-2,-6,3,-2
149,-6,4,2,0,-6,4,-7,4,3,-1,-6,3,-8,3,0,-3,-8,4,-7,-18,2,-1,-6,3,-6,3,0,-2,-7,2,-7,3,3,1,-7,4,-2
150,-6,2,3,-1,-6,4,-6,5,0,-2,-6,4,-5,5,1,-2,-8,3,-7,-18,0,0,-8,4,-5,4,0,-1,-6,4,-7,2,3,-3,-8,3,0
151,-7,2,0,0,-6,4,-6,2,3,-2,-8,4,-7,3,1,-3,-6,4,-5,-18,0,-1,-6,1,-7,3,2,0,-6,4,-4,2,0,-1,-6,3,1
152,-4,3,0,-2,-9,4,-8,2,0,1,-4,4,-7,3,0,-1,-7,5,-5,-18,2,-2,-6,4,-6,3,0,-1,-6,3,-6,4,3,-1,-6,3,-2
153,-8,4,0,1,-8,2,-6,4,0,1,-4,1,-7,3,1,-2,-7,4,-6,-18,2,-1,-6,4,-7,4,3,1,-8,4,-7,3,1,-2,-6,2,-1
154,-6,3,2,-2,-9,2,-5,3,3,-2,-5,1,-6,5,2,-2,-7,4,-3,-17,1,-2,-6,4,-6,3,2,-1,-6,4,-5,3,0,-2,-6,5,-2
155,-6,4,1,0,-6,2,-7,3,2,0,-5,4,-5,3,0,0,-3,3,-5,-18,0,2,-8,4,-6,2,1,-3,-7,4,-7,3,2,-1,-6,1,0
156,-7,3,1,-2,-7,1,-7,3,3,-1,-6,3,-6,3,3,1,-4,4,-7,-19,0,-1,-9,1,-6,0,3,-1,-4,4,-7,3,1,-2,-9,2,-2
157,-3,3,3,-1,-6,4,-7,3,2,1,-8,4,-6,3,0,0,-6,4,-5,-18,2,1,-6,3,-9,1,2,0,-8,4,-7,3,-1,-1,-6,5,0
158,-6,3,1,0,-6,2,-5,4,1,-1,-6,3,-5,2,2,0,-6,3,-5,-19,-1,-1,-5,2,-9,3,0,-2,-7,3,-6,2,1,0,-7,3,-1
159,-7,5,2,-1,-6,5,-7,4,2,0,-9,4,-7,3,1,0,-6,3,-7,-18,2,0,-6,2,-5,4,1,-1,-5,4,-5,3,1,1,-7,5,1
160,-7,3,4,-2,-7,3,-6,3,2,-1,-7,3,-9,2,4,-1,-8,4,-7,-18,3,-2,-5,1,-6,3,2,0,-7,4,-6,3,3,-1,-6,2,0
161,-7,3,3,-2,-6,4,-7,4,2,-3,-6,3,-5,2,2,-2,-6,1,-7,-18,0,-1,-7,4,-5,5,2,1,-6,3,-6,3,1,1,-8,4,-1
162,-10,4,1,0,-9,5,-7,3,2,-2,-8,4,-5,3,0,2,-7,3,-7,-19,2,1,-6,3,-6,3,2,1,-7,4,-6,3,3,-2,-7,3,-2
163,-7,3,3,1,-6,4,-7,4,3,1,-5,4,-6,3,3,-2,-8,2,-6,-20,3,1,-5,4,-7,4,0,0,-6,2,-7,4,3,-2,-6,4,1
164,-7,2,1,-2,-6,6,-5,4,0,0,-4,4,-6,3,0,-2,-5,2,-7,-23,0,-2,-8,1,-7,3,1,1,-8,6,-6,1,1,1,-8,1,-3
165,-7,5,0,1,-6,4,-9,5,0,0,-10,2,-6,1,3,0,-6,3,-4,-20,2,1,-6,2,-9,3,1,-1,-6,4,-5,4,3,0,-4,4,-2
166,-5,5,1,-1,-4,3,-5,4,0,1,-8,4,-5,3,2,-2,-7,5,-8,-23,0,-2,-9,4,-7,3,0,-1,-6,4,-4,4,1,-1,-7,4,-1
167,-5,2,1,-1,-6,1,-7,1,3,-2,-9,4,-8,4,3,-3,-6,3,-5,-19,3,0,-6,4,-6,3,3,1,-8,4,-9,4,1,-1,-6,1,-2
168,-9,3,1,-2,-6,2,-5,3,1,0,-7,1,-10,3,0,-2,-7,3,-8,-24,1,-2,-7,4,-6,2,0,-3,-9,5,-5,4,1,0,-5,5,0
169,-6,1,3,0,-8,4,-7,3,3,-2,-8,3,-5,5,1,0,-6,5,-7,-19,2,-2,-6,2,-7,3,3,0,-6,3,-6,5,2,-2,-7,2,0
170,-5,3,0,1,-9,4,-7,3,0,-1,-7,2,-7,4,0,-2,-5,1,-7,-20,3,0,-6,0,-7,4,0,0,-6,4,-6,3,1,-1,-5,1,-2
171,-7,2,3,-1,-6,3,-5,3,0,-2,-6,4,-7,4,0,-2,-7,4,-7,-19,2,-1,-7,1,-5,3,3,1,-7,3,-5,3,2,0,-6,3,-2
172,-7,4,5,-1,-7,4,-7,6,1,-2,-5,4,-8,2,0,0,-7,3,-5,-20,0,-1,-6,3,-6,3,3,-3,-7,2,-5,3,1,-3,-8,5,0
173,-7,3,2,0,-6,0,-5,3,3,-1,-6,4,-5,3,1,0,-6,5,-5,-22,3,-2,-6,4,-6,3,0,-2,-6,3,-5,3,1,-3,-6,4,-2
174,-5,5,2,-2,-6,1,-8,3,0,-3,-6,3,-5,1,2,-1,-7,4,-7,-20,0,-2,-9,1,-7,3,1,0,-6,3,-6,3,3,0,-6,1,0
175,-6,3,2,-2,-7,6,-6,6,1,0,-6,4,-7,1,0,-1,-8,3,-7,-18,3,-1,-6,6,-6,2,2,-3,-7,3,-7,3,1,0,-6,2,-2
176,-10,2,1,-2,-7,4,-7,3,0,-2,-6,4,-6,3,2,0,-6,5,-7,-17,0,-2,-9,3,-5,6,3,-1,-7,5,-5,4,0,-2,-6,4,0
177,-5,3,3,1,-6,5,-7,3,2,-1,-9,3,-6,3,1,-4,-5,2,-7,-16,0,-1,-5,4,-7,1,-2,-3,-7,2,-5,5,2,-1,-6,4,-2
178,-5,3,0,-2,-4,4,-6,5,2,-2,-6,4,-5,2,0,1,-6,4,-3,-16,0,1,-8,4,-5,3,4,-1,-6,6,-8,1,0,-1,-8,4,-1
179,-6,0,3,-1,-7,4,-7,1,2,-2,-6,4,-6,4,1,1,-6,3,-7,-15,2,-2,-7,1,-5,3,0,-1,-8,4,-5,4,3,0,-7,4,-1
180,-6,4,2,-1,-6,4,-7,1,3,-2,-6,6,-6,1,2,-2,-6,4,-6,-18,3,-1,-7,4,-6,3,3,-2,-4,5,-6,5,3,0,-6,1,0
181,-6,3,0,-1,-6,4,-6,2,2,0,-6,2,-5,3,0,0,-5,4,-5,-18,2,-2,-6,2,-10,0,1,1,-8,4,-5,3,2,0,-5,3,-1
182,-6,3,2,0,-5,5,-5,4,3,-1,-5,3,-7,2,2,-2,-6,2,-6,-15,2,-2,-7,3,-5,3,1,0,-9,2,-7,2,2,0,-6,4,-2
183,-7,5,1,-2,-7,1,-5,3,2,0,-6,4,-7,2,2,-2,-6,2,-10,-20,3,-2,-6,4,-6,4,3,-1,-6,3,-5,4,1,-3,-9,3,-2
184,-7,3,0,0,-5,3,-8,2,0,-2,-5,4,-5,3,2,-2,-5,4,-5,-16,1,0,-6,6,-6,3,1,-1,-7,3,-6,2,2,-1,-9,4,-1
185,-7,0,1,1,-8,6,-4,3,0,-1,-6,4,-5,5,3,-2,-6,4,-5,-19,2,0,-6,3,-6,4,3,-2,-8,3,-5,4,1,1,-5,4,-1
186,-8,3,2,-1,-8,5,-8,3,1,-1,-8,4,-8,4,3,0,-6,6,-5,-17,3,-2,-6,3,-7,4,1,-2,-9,6,-6,5,1,1,-6,4,-1
187,-6,3,3,-2,-7,4,-4,3,2,-4,-9,4,-7,3,0,-3,-6,5,-4,-16,1,-2,-6,1,-6,3,2,1,-6,5,-7,3,2,-1,-6,3,-2
188,-9,2,0,-2,-8,1,-5,5,2,-2,-3,4,-6,3,3,-3,-5,4,-6,-18,0,-2,-6,1,-5,1,1,-1,-6,6,-7,3,2,1,-6,5,-1
189,-7,3,2,-1,-9,3,-9,2,1,-2,-7,3,-5,0,2,-1,-7,5,-5,-15,1,-1,-6,4,-8,4,0,-2,-7,4,-8,4,1,-2,-8,4,0
190,-5,4,0,-2,-8,6,-4,6,3,1,-6,5,-6,3,1,-3,-7,4,-7,-17,1,-3,-6,1,-6,4,1,-1,-6,4,-6,4,3,1,-5,3,-2
191,-7,2,0,0,-8,5,-5,4,2,-2,-9,4,-7,4,3,0,-6,5,-7,-16,2,-1,-7,4,-8,4,2,-2,-9,3,-7,3,3,1,-6,3,-2
192,-5,2,0,-2,-7,3,-6,4,3,1,-4,4,-6,5,0,0,-7,3,-7,-18,0,-2,-6,2,-8,3,2,-1,-7,4,-8,1,2,-2,-7,3,-1
193,-6,3,0,0,-6,4,-7,1,0,-2,-9,1,-4,3,1,0,-6,4,-7,-16,1,-2,-3,3,-6,2,2,-3,-5,3,-5,6,1,-1,-6,3,-2
194,-7,3,3,1,-7,1,-6,3,3,0,-6,4,-7,1,0,-2,-7,3,-7,-19,3,0,-6,4,-4,5,1,-1,-7,4,-7,3,2,0,-8,3,-2
195,-7,3,1,-2,-6,2,-6,4,1,0,-6,2,-6,5,2,0,-4,3,-7,-18,0,-1,-6,2,-6,3,1,-1,-6,1,-7,3,2,-1,-6,4,0
196,-6,4,1,-1,-6,4,-5,3,0,-2,-9,3,-7,4,2,-2,-5,2,-5,-17,2,-1,-8,3,-6,3,1,0,-7,3,-5,3,2,-1,-6,4,-2
197,-6,4,1,-1,-8,3,-5,4,5,1,-6,2,-7,2,1,-1,-8,1,-6,-21,0,-2,-11,3,-8,3,2,0,-7,4,-6,3,1,0,-6,2,-1
198,-8,3,1,0,-6,1,-7,4,1,-2,-7,1,-7,3,1,-2,-7,5,-6,-16,2,0,-6,4,-8,3,0,-2,-6,3,-5,3,2,0,-6,4,-1
199,-7,3,3,-1,-5,5,-7,3,1,-2,-6,3,-6,3,2,-2,-5,4,-6,-18,2,0,-5,2,-5,3,3,1,-7,4,-6,4,1,-2,-7,3,-2
200,-7,3,3,-1,-6,4,-7,3,1,0,-7,4,-7,3,2,2,-5,3,-7,-16,0,-1,-7,5,-8,2,0,0,-7,2,-9,4,1,-2,-8,3,-2
201,-5,3,3,0,-9,3,-7,2,3,0,-7,4,-6,3,2,0,-7,4,-5,-18,1,-2,-7,4,-6,3,3,1,-7,4,-6,2,3,1,-6,4,0
202,-7,3,-1,-2,-6,2,-9,4,2,0,-7,4,-6,6,0,1,-8,6,-7,-17,0,-3,-7,1,-7,3,1,-1,-6,4,-5,4,2,0,-7,1,0
203,-6,3,1,1,-7,3,-7,3,1,-1,-5,5,-5,3,3,-2,-6,4,-8,-18,0,-1,-6,4,-5,4,2,-2,-7,4,-7,1,3,-2,-7,1,-2
204,-7,3,1,-2,-6,4,-6,3,2,-2,-7,2,-5,5,3,0,-6,5,-5,-18,3,1,-6,3,-6,3,3,0,-6,4,-6,3,0,-2,-7,4,-3
205,-7,3,3,1,-6,3,-5,3,2,-3,-4,3,-8,3,1,-1,-8,4,-5,-15,2,0,-5,3,-7,0,0,-2,-7,4,-7,3,1,-1,-6,6,-1
206,-7,3,1,1,-6,5,-4,3,3,0,-6,3,-6,4,0,-1,-6,3,-7,-18,1,-2,-6,4,-6,3,3,0,-5,4,-5,3,2,-2,-7,4,-2
207,-5,2,1,0,-6,4,-7,2,1,-2,-7,3,-7,3,1,0,-9,3,-5,-18,4,-1,-7,2,-8,3,1,-2,-8,2,-6,2,3,-3,-7,1,-2
208,-8,0,1,-2,-8,4,-7,4,0,-2,-6,4,-6,3,1,-2,-9,3,-5,-16,5,0,-7,1,-4,3,0,1,-5,1,-7,3,1,0,-6,4,1
209,-8,4,2,0,-8,2,-4,1,3,-1,-9,4,-6,4,1,-1,-6,4,-8,-18,0,-2,-7,4,-7,3,3,0,-7,3,-7,4,2,-2,-6,6,0
210,-5,3,3,-2,-6,4,-7,3,2,-2,-8,2,-5,3,2,-1,-6,4,-7,-17,0,-1,-6,4,-7,3,0,-1,-7,4,-6,4,2,-2,-8,1,-2
211,-8,3,0,-2,-7,4,-7,3,0,0,-6,4,-6,2,0,-2,-6,4,-7,-17,0,-2,-10,4,-4,3,3,-2,-9,3,-6,4,1,0,-6,2,1
212,-7,4,3,0,-6,2,-7,3,0,1,-8,5,-7,5,2,1,-6,4,-7,-18,0,-2,-9,1,-8,5,0,1,-8,3,-7,4,1,1,-7,5,0
213,-7,4,1,-1,-5,4,-7,4,0,-1,-7,1,-8,5,0,-2,-6,1,-5,-16,2,1,-5,4,-6,4,2,1,-5,2,-7,3,0,1,-5,2,1
214,-6,4,0,-2,-7,1,-6,3,-1,-1,-8,3,-8,2,1,-1,-8,4,-7,-19,1,-2,-10,4,-7,3,3,-1,-6,2,-6,4,1,1,-7,1,-2
215,-5,3,2,1,-4,1,-5,5,2,-3,-7,2,-7,3,2,0,-8,5,-6,-20,1,0,-3,2,-10,3,1,-3,-6,3,-6,5,0,-2,-5,4,0
216,-7,3,0,0,-4,4,-5,3,2,0,-6,4,-6,3,1,1,-6,3,-6,-17,0,0,-7,4,-5,3,0,0,-6,2,-6,3,0,-1,-6,1,-2
217,-6,3,2,-2,-6,1,-7,2,3,-1,-7,2,-5,6,5,0,-6,2,-7,-21,3,-2,-5,4,-7,5,3,1,-6,4,-6,5,3,-2,-5,3,-1
218,-7,3,3,1,-7,3,-5,3,0,1,-6,4,-6,1,1,-1,-7,3,-6,-21,1,-2,-4,3,-6,4,0,-2,-7,1,-8,1,0,0,-6,4,-2
219,-7,3,2,-2,-9,3,-5,2,1,0,-6,4,-7,4,0,0,-4,2,-7,-22,2,-2,-6,2,-6,5,2,0,-6,3,-7,3,0,-2,-6,3,0
220,-5,2,1,1,-6,3,-7,3,1,-3,-6,0,-5,3,1,0,-6,2,-5,-23,1,-2,-6,4,-7,4,1,-1,-5,2,-5,3,1,0,-6,3,-2
221,-7,2,1,1,-5,4,-5,3,2,-1,-6,4,-7,3,3,-1,-8,3,-6,-24,1,1,-7,2,-6,3,2,-1,-7,4,-6,1,2,-1,-8,2,1
222,-7,3,3,-1,-9,2,-5,3,1,-3,-6,4,-5,3,4,0,-6,4,-6,-21,3,-1,-7,3,-7,3,3,0,-6,3,-6,6,2,-2,-6,4,-2
223,-8,3,0,0,-6,4,-6,3,0,-2,-6,2,-7,2,3,-2,-8,4,-6,-27,1,-2,-6,3,-5,4,0,-1,-7,5,-6,3,3,-3,-9,2,-2
224,-7,6,2,-2,-6,1,-5,4,2,0,-6,3,-6,3,3,-2,-6,4,-5,-29,2,-1,-8,4,-7,3,0,-1,-8,3,-7,3,-1,-1,-6,3,-2
225,-7,6,3,-2,-6,1,-7,1,0,0,-7,1,-7,4,1,-3,-6,2,-7,-28,2,-1,-6,4,-5,2,4,-2,-5,2,-7,4,0,1,-5,3,-1
226,-5,4,1,-1,-6,3,-7,3,1,1,-8,4,-6,3,3,1,-6,4,-6,-27,4,-2,-6,3,-7,3,1,-1,-6,1,-7,3,3,1,-6,4,0
227,-4,3,0,1,-7,2,-5,3,2,0,-7,4,-7,3,0,-2,-7,4,-5,-32,3,-1,-6,4,-7,3,1,-2,-6,1,-7,3,1,1,-9,2,-2
228,-6,5,3,1,-6,2,-7,3,1,-2,-7,4,-4,2,1,-1,-5,3,-7,-33,2,0,-7,3,-6,6,3,-3,-6,3,-6,3,0,-2,-6,1,-2
229,-7,3,1,0,-6,2,-6,3,1,-2,-6,2,-7,3,1,-1,-7,2,-7,-32,1,-2,-8,5,-10,3,-1,1,-6,1,-6,6,2,-2,-6,3,-1
230,-7,4,2,-1,-6,1,-5,3,4,1,-8,4,-7,1,1,-1,-6,3,-5,-32,2,0,-8,4,-7,3,2,-1,-8,3,-7,3,2,-2,-7,2,-2
231,-7,3,2,-2,-7,1,-8,1,3,-2,-7,2,-7,2,1,-1,-8,3,-7,-33,0,-2,-8,1,-5,3,3,1,-6,4,-5,3,3,-1,-5,3,-2
232,-4,5,3,1,-8,4,-7,3,1,-2,-6,2,-5,3,4,1,-6,5,-5,-32,4,-1,-6,5,-7,2,0,-2,-6,3,-7,3,2,-2,-6,3,1
233,-7,3,2,-3,-6,4,-5,3,1,-1,-6,6,-5,1,2,-2,-9,4,-5,-34,1,-2,-6,4,-6,5,3,-1,-5,4,-7,3,3,-2,-7,4,-2
234,-6,3,3,0,-6,5,-8,2,0,-1,-6,4,-5,3,4,0,-6,4,-7,-32,1,-1,-8,2,-7,2,1,-1,-6,3,-5,3,3,0,-6,4,0
235,-5,2,2,-1,-6,4,-5,4,2,-2,-5,4,-7,2,2,-1,-6,1,-5,-32,5,0,-6,4,-7,2,3,-2,-5,6,-8,1,0,-2,-6,3,-2
236,-6,3,3,-2,-4,4,-8,1,5,0,-7,1,-7,3,0,-1,-6,3,-7,-32,2,-2,-7,2,-6,3,-1,1,-9,4,-5,2,1,0,-6,6,-2
237,-5,5,3,1,-7,4,-7,3,2,1,-6,1,-7,4,3,-3,-6,1,-7,-32,2,-1,-8,4,-7,3,0,-1,-6,1,-6,4,1,-1,-7,5,1
238,-7,1,0,-2,-8,3,-5,4,4,-2,-5,4,-7,1,2,0,-8,4,-6,-32,2,0,-6,3,-5,5,1,0,-7,4,-5,5,2,-2,-6,4,-2
239,-7,3,2,-2,-6,5,-7,2,0,1,-7,3,-7,5,0,-2,-6,2,-7,-33,4,-1,-6,3,-5,5,1,1,-7,3,-5,3,2,0,-9,2,-2
240,-5,3,0,1,-7,3,-8,3,3,-2,-9,1,-5,3,0,2,-8,4,-5,-31,2,-1,-8,4,-7,3,2,-1,-6,2,-7,1,3,-2,-4,1,-2
241,-5,2,0,-1,-6,3,-5,3,3,-2,-6,3,-6,2,2,-2,-6,2,-7,-34,1,-1,-6,4,-5,5,2,-2,-5,4,-6,4,0,-3,-5,3,-5
242,-9,3,0,-2,-6,4,-7,5,3,-1,-4,2,-5,3,3,1,-6,4,-7,-36,2,-1,-9,3,-5,3,0,-1,-6,4,-9,5,4,-2,-6,2,-3
243,-3,5,2,1,-6,3,-6,1,2,0,-7,3,-8,1,-1,-1,-6,1,-5,-33,1,1,-6,5,-6,3,0,1,-7,4,-8,3,3,-3,-6,3,0
244,-7,5,1,-2,-8,4,-7,6,3,0,-6,3,-5,2,0,1,-8,2,-5,-35,0,-2,-6,4,-7,3,2,-2,-6,1,-5,5,1,1,-7,4,-2
245,-8,2,0,-2,-6,3,-8,3,3,-2,-7,2,-6,4,0,0,-8,5,-6,-36,0,0,-6,4,-7,3,1,-1,-6,4,-7,3,0,-2,-9,5,-1
246,-5,3,1,0,-6,4,-6,3,3,0,-6,3,-7,2,1,0,-8,2,-8,-35,2,-1,-6,2,-7,4,2,1,-6,2,-5,5,3,-3,-8,2,-1
247,-7,1,0,1,-7,4,-7,3,2,-2,-8,2,-6,4,1,1,-7,1,-5,-37,2,0,-8,4,-7,3,0,-2,-8,5,-5,4,1,-1,-5,4,-1
248,-5,3,3,0,-7,4,-6,5,1,0,-6,6,-6,3,1,-1,-6,1,-5,-38,0,-2,-6,1,-4,3,0,0,-9,4,-7,1,-1,-2,-6,4,-1
249,-7,1,1,0,-6,2,-5,0,1,-1,-6,4,-6,3,1,-2,-4,4,-7,-36,2,-1,-7,3,-7,1,4,0,-8,3,-5,2,2,0,-5,4,-3
250,-5,5,2,1,-6,4,-5,4,3,-1,-6,3,-7,3,0,1,-8,4,-6,-35,3,-1,-8,1,-5,3,1,0,-7,4,-7,4,2,0,-5,2,-1
251,-7,3,3,-2,-8,3,-5,3,2,-1,-6,1,-7,3,1,-2,-9,5,-6,-36,3,0,-6,4,-7,3,3,0,-6,4,-5,3,0,0,-5,3,0
252,-7,3,2,-2,-6,4,-8,5,4,-1,-6,3,-6,3,0,-1,-8,2,-6,-33,2,-1,-9,3,-7,3,1,1,-4,2,-7,4,2,-2,-8,3,-2
253,-6,4,2,-1,-6,4,-5,2,0,0,-6,2,-7,3,3,-1,-8,4,-6,-34,3,-2,-6,5,-6,3,1,-3,-8,4,-7,3,3,1,-6,2,1
254,-7,4,3,1,-6,2,-7,3,2,0,-6,3,-8,3,1,-2,-7,2,-7,-33,3,1,-6,4,-7,4,4,-1,-7,3,-7,2,0,-2,-7,4,-1
255,-6,3,1,-2,-5,4,-7,5,3,-1,-6,3,-7,2,2,-1,-5,4,-5,-33,2,-2,-5,1,-6,4,1,-4,-6,3,-6,3,1,1,-7,4,-2
256,-5,3,1,1,-7,3,-6,3,1,-2,-7,5,-5,3,2,1,-6,4,-7,-32,2,-2,-6,6,-7,4,2,-1,-7,3,-7,3,3,1,-6,4,-1
257,-6,5,1,0,-6,3,-6,3,2,-1,-6,5,-7,3,1,0,-9,4,-4,-34,0,-2,-6,4,-5,3,2,0,-6,2,-7,2,3,1,-6,1,0
258,-7,4,3,-1,-7,4,-7,4,2,1,-5,5,-4,1,2,0,-6,4,-7,-33,2,-1,-6,3,-7,4,2,-2,-7,2,-7,5,3,-1,-9,3,-1
259,-6,3,3,-1,-9,4,-10,3,2,-1,-6,4,-6,3,0,-3,-6,4,-7,-29,3,1,-4,7,-7,3,-2,-1,-6,3,-5,3,3,0,-6,5,-3
260,-5,2,2,0,-6,4,-5,2,1,-1,-7,3,-8,0,1,1,-6,2,-5,-35,1,-1,-8,2,-7,4,3,1,-9,4,-5,2,0,-1,-7,3,0
261,-6,1,0,-2,-9,2,-7,3,1,-2,-9,2,-5,3,1,0,-6,4,-8,-32,3,-1,-8,1,-7,0,2,-1,-8,3,-7,6,2,1,-6,3,-1
262,-6,6,1,-2,-8,4,-7,3,0,-2,-7,4,-7,3,0,-2,-6,2,-5,-30,3,1,-5,4,-6,6,2,0,-6,4,-6,4,0,1,-6,4,-2
263,-8,2,1,0,-5,4,-2,3,3,-1,-6,5,-5,3,1,-2,-8,3,-7,-31,0,-2,-6,3,-2,3,0,-1,-6,3,-7,4,-1,-1,-9,3,-3
264,-7,3,0,-2,-9,4,-8,3,3,-1,-6,3,-5,3,3,0,-6,4,-7,-30,2,-2,-8,4,-5,3,2,0,-7,3,-8,5,3,-1,-4,4,0
265,-3,3,3,-2,-7,4,-7,4,1,-1,-7,3,-5,3,2,-1,-6,3,-6,-30,3,-2,-8,4,-6,2,1,0,-6,4,-7,2,2,1,-7,4,-2
266,-6,3,4,0,-6,4,-7,3,0,-2,-7,5,-9,5,1,0,-6,3,-5,-32,3,-1,-6,5,-5,3,0,-1,-6,4,-6,3,0,-2,-7,3,-2
267,-6,3,1,0,-6,2,-5,3,1,-1,-6,2,-7,3,0,1,-6,4,-7,-32,0,-1,-7,2,-9,3,0,-3,-6,2,-5,2,0,0,-6,6,-2
268,-7,3,2,-3,-5,4,-6,3,2,0,-7,6,-7,2,1,-1,-6,5,-5,-28,2,-2,-6,3,-4,3,-2,1,-6,3,-8,2,1,0,-6,4,0
269,-6,3,1,-3,-6,2,-7,2,3,-1,-6,4,-7,5,2,1,-6,3,-5,-32,3,1,-6,4,-7,4,2,-1,-5,3,-7,6,2,-1,-8,3,-2
270,-5,4,0,-2,-6,4,-5,0,0,-2,-4,2,-6,3,1,0,-8,3,-6,-32,3,-1,-6,2,-9,3,1,-1,-8,3,-7,1,2,1,-7,3,-1
271,-7,3,4,-4,-6,4,-7,3,1,-1,-5,6,-7,5,1,-2,-6,4,-5,-30,1,-3,-7,4,-6,3,3,-1,-7,4,-8,2,4,-2,-6,4,-3
272,-5,2,4,-1,-6,7,-6,2,3,-2,-6,2,-7,2,0,-1,-6,0,-5,-32,3,1,-6,3,-8,3,2,-2,-7,2,-7,3,0,1,-8,3,1
273,-7,2,2,-2,-6,4,-5,3,3,-1,-6,4,-5,5,4,0,-6,3,-5,-30,0,0,-7,4,-5,4,2,-1,-6,3,-7,3,2,-3,-4,3,-2
274,-5,1,1,0,-7,3,-9,3,0,-3,-6,3,-5,3,3,0,-6,4,-5,-31,2,-2,-7,2,-6,2,3,-2,-7,2,-5,3,3,-1,-5,5,-2
275,-5,3,2,2,-6,4,-4,2,3,-1,-6,5,-7,3,2,0,-8,1,-4,-31,3,0,-6,4,-8,3,2,-1,-6,3,-7,3,1,-2,-7,2,-1
276,-7,1,0,-1,-6,3,-7,1,1,-1,-6,1,-5,5,1,-2,-6,2,-7,-32,3,-2,-8,2,-5,4,2,-1,-8,6,-7,3,3,-2,-8,5,-1
277,-5,6,3,0,-6,2,-7,3,3,0,-7,3,-7,3,1,-3,-8,2,-6,-32,0,0,-6,2,-7,1,1,1,-6,4,-6,3,2,0,-6,2,-2
278,-5,3,1,0,-8,4,-4,4,0,1,-5,2,-7,3,4,-2,-8,4,-5,-30,3,-1,-9,3,-4,4,2,0,-6,2,-8,2,3,-2,-6,4,-2
279,-8,5,0,-2,-4,4,-5,2,2,-2,-6,4,-6,4,0,-1,-8,1,-6,-29,3,-2,-8,2,-5,4,0,-2,-6,3,-6,5,0,-2,-6,5,-2
280,-6,3,3,-2,-6,4,-6,3,3,-1,-6,4,-6,3,1,-2,-4,1,-6,-30,2,1,-6,3,-7,3,1,0,-9,2,-6,0,2,0,-7,1,-2
281,-10,3,1,1,-8,3,-7,3,3,0,-8,4,-5,6,2,-2,-6,1,-5,-29,2,-2,-9,5,-5,4,2,-1,-6,7,-6,3,0,-2,-6,1,-2
282,-7,4,3,-1,-8,4,-8,1,1,-3,-7,4,-7,3,0,-2,-7,4,-7,-30,1,0,-6,4,-7,5,2,-2,-9,2,-5,4,1,1,-6,3,-2
283,-8,5,1,-2,-6,3,-5,4,1,0,-4,1,-9,3,0,-1,-6,1,-5,-30,3,-2,-6,3,-7,3,0,-3,-8,2,-6,3,3,-2,-6,3,-2
284,-10,2,0,-2,-7,2,-6,3,3,0,-6,3,-5,4,1,0,-5,4,-9,-30,3,0,-9,4,-5,4,2,-2,-6,4,-5,1,2,-2,-6,3,0
285,-5,4,0,0,-6,3,-9,1,0,-2,-6,2,-7,3,1,0,-8,1,-8,-30,3,-2,-10,3,-6,5,1,-2,-9,4,-6,4,0,-2,-6,4,0
286,-5,4,2,-1,-6,4,-4,3,2,-1,-5,4,-7,3,0,-2,-8,2,-5,-31,4,1,-7,6,-7,2,1,-2,-7,4,-8,3,0,-3,-6,4,-1
287,-9,3,3,-1,-7,0,-7,3,1,-2,-9,1,-4,3,4,-2,-6,4,-5,-30,2,0,-6,4,-5,5,3,-2,-6,4,-5,3,3,0,-5,2,-2
288,-5,3,2,0,-7,5,-7,3,3,-2,-7,-1,-6,1,0,-1,-6,4,-7,-30,2,-2,-7,3,-7,2,2,-2,-8,1,-7,4,0,-1,-6,4,-2
289,-7,6,1,-2,-7,2,-6,4,1,-2,-6,4,-7,0,3,1,-6,2,-5,-27,2,-2,-6,4,-6,3,2,1,-7,4,-9,3,0,-2,-9,3,-1
290,-6,3,1,-3,-6,4,-5,3,4,-2,-7,5,-5,3,2,0,-5,4,-8,-30,0,-2,-5,1,-6,4,2,0,-8,5,-5,5,3,0,-6,4,1
