Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-8,3,1,-2,-6,1,-5,3,3,-2,-6,4,-9,3,1,-4,-7,5,-8,-24,2,-2,-6,3,-5,4,2,-1,-6,4,-6,3,0,0,-6,4,-2
145,-7,3,2,-2,-6,1,-5,3,3,-2,-6,4,-4,3,3,0,-6,4,-6,-26,3,-1,-6,4,-8,3,1,-2,-6,1,-6,6,5,-2,-7,4,0
146,-6,5,2,-1,-7,3,-7,5,0,1,-6,3,-6,3,0,0,-9,3,-5,-25,3,-1,-7,3,-5,5,3,0,-6,3,-6,4,0,1,-8,4,-2
147,-9,3,2,-2,-9,4,-6,3,1,-2,-9,3,-7,3,0,0,-6,3,-7,-24,2,1,-7,4,-6,5,3,-2,-8,3,-7,5,2,1,-7,2,-2
148,-7,2,3,-2,-6,3,-7,0,2,0,-7,2,-6,5,0,0,-6,1,-5,-23,2,-2,-6,4,-9,1,1,0,-9,4,-5,2,2,0,-7,4,-1
149,-7,2,3,-2,-7,3,-6,2,1,1,-5,1,-7,2,0,1,-6,4,-9,-27,3,-2,-6,3,-5,2,1,-1,-7,3,-7,2,0,-1,-6,1,-2
150,-7,2,1,-1,-7,2,-7,2,1,1,-8,4,-7,3,1,0,-6,4,-5,-24,2,0,-7,5,-5,2,3,-1,-6,4,-5,3,0,-1,-6,1,0
151,-7,1,1,-1,-7,6,-5,1,4,-3,-8,5,-7,3,3,-1,-4,5,-6,-25,2,0,-6,2,-6,4,1,-1,-7,4,-8,3,0,-2,-6,4,0
152,-6,4,1,0,-7,1,-6,6,1,1,-6,4,-7,3,0,-2,-6,4,-7,-24,2,0,-6,4,-5,3,2,-2,-6,3,-8,4,0,-2,-7,4,-1
153,-6,3,0,1,-7,4,-10,2,1,-1,-5,2,-7,3,2,1,-8,4,-5,-25,0,-1,-8,3,-6,2,0,-2,-6,3,-8,4,2,-3,-6,2,-2
154,-5,3,0,-2,-9,4,-7,5,2,-1,-7,4,-8,3,0,-2,-6,3,-7,-27,0,-1,-5,2,-5,3,1,-1,-7,4,-5,3,0,-2,-6,4,-1
155,-5,3,2,0,-7,4,-5,1,2,-2,-7,4,-7,2,3,-2,-6,3,-5,-27,2,-1,-7,4,-5,6,1,0,-5,2,-7,2,2,-1,-5,2,0
156,-7,4,0,0,-6,1,-5,3,0,0,-6,4,-5,3,2,1,-6,4,-8,-27,3,0,-8,4,-5,3,3,-2,-6,4,-8,4,3,1,-6,3,-1
157,-9,3,0,-2,-6,4,-7,3,2,-2,-8,6,-7,3,2,-2,-5,1,-7,-24,2,-1,-7,4,-7,3,1,0,-8,4,-7,6,1,-1,-6,5,-2
158,-5,3,2,1,-6,5,-5,3,0,-2,-6,4,-8,3,0,-2,-7,2,-7,-25,2,0,-6,3,-5,4,2,-1,-6,1,-7,2,2,1,-3,2,-2
159,-5,3,0,-3,-6,4,-7,3,0,-1,-6,4,-5,3,1,-2,-3,3,-7,-25,1,-2,-6,2,-7,3,0,-2,-10,5,-7,6,2,-1,-4,5,0
160,-8,2,1,-2,-5,3,-6,0,2,-2,-6,1,-7,4,3,-1,-6,1,-5,-25,2,-1,-6,4,-7,3,2,-2,-6,2,-7,3,2,-3,-6,2,-2
161,-6,6,3,1,-6,4,-6,6,3,-2,-6,3,-7,2,0,0,-7,6,-7,-27,0,-2,-9,3,-6,4,3,-2,-6,3,-5,4,2,-1,-6,4,-2
162,-7,2,1,-2,-5,4,-6,3,0,-1,-6,3,-4,3,1,-1,-7,6,-7,-24,0,1,-6,3,-7,3,2,-2,-8,1,-6,2,2,-1,-6,5,-1
163,-7,3,1,-1,-6,4,-5,4,2,0,-6,4,-7,3,1,0,-8,1,-6,-25,0,-2,-6,4,-6,4,2,-2,-6,4,-5,0,2,-3,-6,5,-2
164,-7,3,1,-2,-6,5,-6,6,0,-1,-8,4,-5,3,0,-1,-6,1,-7,-24,0,-1,-6,2,-7,6,0,0,-8,2,-6,3,1,0,-7,4,0
165,-7,2,3,0,-6,2,-6,4,0,-2,-6,4,-7,6,1,-2,-6,3,-5,-21,3,1,-5,6,-7,2,0,-2,-6,1,-4,3,0,-1,-7,1,-1
166,-7,3,3,-2,-6,4,-7,3,2,-2,-6,3,-8,0,1,1,-7,3,-7,-23,1,0,-4,2,-3,3,3,1,-6,4,-8,3,1,-1,-7,2,-2
167,-7,3,0,-1,-7,5,-7,5,2,1,-6,4,-5,3,2,-1,-6,4,-7,-24,0,-1,-8,2,-5,5,1,-2,-8,3,-6,3,3,-3,-7,4,-2
168,-7,1,0,1,-8,4,-7,3,0,0,-6,2,-3,3,2,1,-6,4,-5,-20,2,-2,-6,3,-7,3,1,-2,-6,2,-7,3,0,-1,-7,3,0
169,-4,3,2,1,-7,2,-5,3,0,-2,-7,1,-7,0,2,-2,-9,3,-7,-24,2,-1,-7,1,-5,4,2,0,-6,5,-9,3,0,-3,-7,4,-2
170,-7,3,0,-2,-5,2,-8,3,0,-2,-8,3,-7,3,3,-2,-6,2,-3,-19,2,0,-4,4,-7,1,2,-2,-7,4,-5,3,2,-2,-6,3,0
171,-4,5,0,-2,-8,4,-5,3,3,-2,-6,3,-7,3,1,-2,-9,3,-7,-22,1,-2,-7,2,-6,3,0,-2,-8,2,-7,2,1,0,-6,4,1
172,-7,1,2,0,-7,1,-7,3,3,0,-6,1,-5,3,1,0,-5,2,-6,-14,3,1,-5,2,-5,3,1,-1,-7,4,-5,3,0,-2,-6,4,0
173,-6,0,3,1,-6,4,-6,3,3,-2,-7,4,-7,1,3,-2,-7,3,-6,-15,1,1,-7,1,-6,3,0,1,-7,4,-5,3,2,1,-6,1,-2
174,-7,0,3,-2,-4,3,-6,3,2,0,-8,4,-6,3,1,0,-6,2,-7,-15,0,-2,-7,2,-6,3,2,-2,-7,3,-8,3,-1,-1,-3,3,-1
175,-7,4,0,0,-7,1,-6,3,5,1,-5,4,-6,4,2,-2,-6,4,-5,-12,1,0,-8,3,-8,4,1,-3,-8,2,-7,3,-1,-2,-8,2,-1
176,-7,3,1,-1,-6,2,-7,2,1,-1,-7,3,-7,3,2,-2,-6,4,-7,-15,0,-2,-5,3,-5,3,1,1,-6,4,-7,3,1,-2,-4,4,-1
177,-5,2,2,1,-7,2,-6,3,1,-2,-6,2,-6,3,1,-2,-5,4,-7,-14,2,0,-6,4,-7,3,3,-2,-5,1,-5,1,0,0,-5,4,-1
178,-9,4,1,0,-6,1,-5,3,3,1,-6,1,-6,4,2,-1,-7,4,-7,-18,1,0,-6,5,-8,2,3,-2,-7,1,-8,3,1,-2,-6,3,-1
179,-7,2,0,-2,-6,1,-7,3,3,-1,-6,5,-5,2,2,-1,-6,4,-6,-21,0,-2,-5,4,-7,3,1,-2,-8,6,-7,3,2,-1,-9,3,-1
180,-6,3,1,0,-6,2,-7,3,2,-2,-7,4,-6,1,3,-1,-8,5,-8,-22,3,-1,-8,3,-7,3,3,-2,-9,6,-7,6,3,-1,-6,4,0
181,-5,3,2,1,-6,2,-5,3,1,-2,-9,2,-6,2,1,-1,-9,3,-5,-36,6,-2,-8,3,-7,1,-1,-2,-6,2,-7,3,3,-2,-7,5,-2
182,-7,2,1,0,-6,2,-5,0,1,-1,-7,4,-6,4,1,-1,-6,3,-7,-53,1,0,-6,4,-7,3,2,1,-4,2,-9,5,3,0,-8,2,-2
183,-5,4,1,-1,-7,4,-5,3,1,-1,-9,3,-7,1,1,-3,-6,2,-5,-69,2,-2,-7,5,-7,1,3,-2,-6,4,-5,3,3,0,-6,3,-1
184,-10,3,0,-2,-7,2,-5,4,2,1,-7,4,-5,4,3,-1,-8,5,-6,-79,1,-2,-7,6,-5,4,3,-2,-6,5,-7,3,2,0,-7,3,-2
185,-6,1,3,2,-7,1,-8,1,2,-2,-7,4,-8,5,1,0,-8,2,-6,-124,4,-3,-5,4,-5,3,0,-2,-8,3,-8,3,0,-2,-6,1,0
186,-8,3,-1,-2,-6,3,-5,4,2,-1,-6,5,-7,4,-2,1,-9,3,-9,-150,-2,0,-6,1,-5,3,1,1,-6,4,-6,2,2,1,-6,4,-1
187,-5,3,2,0,-6,5,-6,3,1,1,-8,3,-4,3,2,1,-6,4,-7,-155,3,-3,-8,4,-7,2,0,-2,-6,1,-6,3,3,0,-7,3,0
188,-10,5,2,-1,-6,4,-6,2,2,0,-7,1,-6,1,0,-2,-7,1,-286,-78,2,-2,-7,5,-4,3,2,0,-6,1,-8,2,3,2,-6,3,-2
189,-7,3,3,-2,-6,1,-4,4,0,-2,-6,4,-28,4,2,1,-6,4,-344,-91,3,-2,-6,2,-7,3,3,1,-8,4,-5,4,1,0,-6,3,-2
190,-6,3,0,-2,-5,4,-9,1,0,-3,-4,2,-68,-2,1,-2,-6,2,-354,-122,2,1,-4,4,-7,4,3,1,-7,2,-8,2,1,-3,-7,4,-2
191,-6,3,0,-1,-6,2,-5,2,0,-2,-7,4,-92,-4,0,-1,-6,1,-404,-152,3,1,-9,3,-7,2,3,-2,-5,3,-7,3,3,-2,-6,3,-2
192,-8,0,2,-2,-6,4,-5,1,0,-1,-5,2,-114,-18,2,-2,-6,4,-428,-169,1,-1,-5,2,-5,4,0,1,-6,4,-5,3,0,-1,-9,4,-3
193,-5,3,1,0,-6,4,-6,3,3,-1,-6,3,-136,-29,3,0,-9,5,-437,-210,0,-2,-6,4,-8,2,0,1,-7,3,-6,3,2,-1,-4,4,0
194,-5,2,3,-1,-9,4,-8,4,0,-2,-8,4,-141,-44,0,-1,-7,3,-549,-244,0,-5,-6,4,-4,2,3,-2,-5,4,-8,2,1,-3,-9,2,-2
195,-7,3,1,1,-9,3,-6,3,2,-2,-4,4,-233,-75,1,-1,-6,1,-777,-234,1,-4,-6,1,-7,3,0,-1,-6,4,-5,5,3,-1,-6,4,-2
196,-5,2,3,1,-6,1,-8,3,3,1,-6,2,-263,-78,0,-3,-7,3,-812,-235,4,-6,-6,4,-5,2,1,1,-8,3,-10,3,0,-2,-9,4,-2
197,-8,2,3,-3,-8,1,-3,6,2,0,-6,4,-287,-83,0,-5,-7,2,-856,-241,0,-15,-7,4,-5,3,2,-2,-6,2,-5,3,0,0,-7,4,0
198,-4,4,3,-2,-6,4,-7,3,1,0,-6,2,-403,-91,0,-5,-9,3,-1084,-255,4,-14,-6,4,-7,3,0,-2,-7,2,-7,4,1,-1,-6,3,-2
199,-7,2,0,-2,-7,3,-3,2,1,1,-6,4,-453,-106,0,-4,-6,4,-1222,-302,-1,-14,-6,2,-4,6,1,-1,-6,4,-9,4,1,-2,-7,3,-2
200,-6,2,0,-2,-7,3,-9,4,1,-1,-6,2,-469,-118,1,-29,-7,4,-1289,-305,3,-62,-6,3,-6,3,2,-2,-7,4,-5,3,0,1,-5,4,-3
201,-3,5,1,-1,-7,3,-5,6,2,1,-6,5,-485,-120,2,-31,-5,2,-1339,-312,0,-67,-8,4,-5,2,3,-2,-7,3,-7,3,0,-2,-6,4,-2
202,-7,3,0,1,-6,4,-6,2,2,-1,-7,6,-497,-124,2,-30,-6,1,-1397,-337,-1,-69,-9,4,-7,3,1,-1,-6,4,-7,5,1,-2,-7,4,-2
203,-9,3,3,-2,-5,2,-6,3,-1,0,-9,5,-547,-149,3,-29,-5,1,-1576,-375,2,-67,-4,4,-5,3,4,0,-8,3,-6,3,2,1,-6,4,-1
204,-4,5,3,1,-5,3,-7,3,2,0,-7,3,-615,-150,1,-29,-6,3,-1804,-379,0,-69,-5,2,-5,2,3,-2,-9,2,-5,5,0,-2,-6,3,-1
205,-6,4,1,-1,-9,4,-6,2,1,-1,-7,4,-746,-142,3,-26,-9,1,-2060,-389,-1,-69,-7,4,-7,3,1,0,-9,4,-41,-8,2,-2,-6,2,0
206,-5,3,3,-2,-6,4,-7,3,3,0,-8,4,-831,-140,-2,-26,-6,2,-2307,-426,-26,-67,-6,4,-6,4,3,-4,-6,2,-34,-3,0,-2,-6,4,-2
207,-6,1,1,0,-6,1,-5,4,0,2,-7,2,-826,-135,-3,-29,-5,3,-2415,-431,-35,-65,-6,2,-7,1,0,1,-6,1,-100,-20,3,-8,-6,3,-2
208,-7,3,1,2,-7,4,-7,3,3,-2,-6,2,-877,-133,-4,-27,-8,4,-2497,-434,-38,-64,-6,4,-7,4,-2,0,-8,4,-110,-18,3,-5,-5,3,-2
209,-4,3,0,-2,-6,4,-7,4,-1,-2,-8,3,-1037,-138,-12,-26,-6,2,-2765,-468,-51,-64,-7,3,-7,1,2,-1,-7,4,-117,-16,2,-5,-6,2,-2
210,-8,2,4,0,-6,2,-5,5,3,-1,-7,4,-1154,-167,-11,-23,-8,4,-3148,-583,-50,-61,-6,2,-37,0,0,-2,-6,4,-140,-13,0,-8,-7,4,-1
211,-6,4,2,-3,-9,4,-7,2,0,-1,-7,4,-1240,-205,-10,-22,-7,3,-3478,-630,-51,-61,-5,4,-93,-6,0,-4,-7,2,-186,-18,2,-5,-6,5,-2
212,-5,2,1,2,-6,4,-4,3,1,1,-8,2,-1444,-251,-25,-24,-5,4,-3735,-665,-73,-60,-6,3,-110,-6,1,-4,-8,1,-203,-18,0,-8,-6,5,-1
213,-7,3,2,-2,-6,3,-7,3,2,-1,-8,3,-1535,-253,-28,-25,-6,4,-3948,-689,-84,-61,-9,4,-192,-12,1,-4,-6,2,-207,-18,1,-5,-6,4,-2
214,-7,4,-1,-2,-5,5,-8,1,0,0,-6,4,-1596,-262,-31,-26,-7,4,-3976,-767,-86,-61,-6,3,-211,-13,0,-6,-7,4,-207,-16,1,-6,-6,4,-2
215,-5,3,0,-2,-4,4,-5,3,3,-1,-7,2,-1764,-408,-53,-29,-6,5,-4110,-825,-117,-64,-7,4,-360,-41,1,-7,-6,3,-203,-22,0,-5,-5,0,-4
216,-6,3,3,-2,-6,4,-6,1,1,-2,-6,4,-1868,-448,-74,-28,-7,5,-4293,-871,-153,-63,-5,4,-459,-55,-2,-10,-8,4,-195,-18,0,-4,-8,4,-2
217,-4,3,3,-1,-7,1,-7,3,1,-1,-6,3,-1949,-459,-82,-29,-9,3,-4290,-872,-156,-61,-6,4,-849,-116,-15,-19,-6,3,-172,-17,-3,-4,-6,1,-1
218,-6,2,3,0,-7,2,-5,4,1,1,-6,3,-2005,-474,-86,-31,-8,2,-4447,-1014,-159,-63,-6,2,-850,-108,-15,-20,-6,6,-122,-11,1,-3,-8,6,-1
219,-7,3,3,-1,-7,0,-9,3,3,-2,-6,3,-2013,-544,-126,-29,-6,4,-4597,-1181,-231,-63,-6,3,-946,-146,-19,-21,-7,3,-70,-4,2,-1,-6,3,-1
220,-5,3,1,-2,-8,2,-5,3,2,0,-9,4,-2303,-638,-133,-31,-5,2,-4694,-1319,-237,-63,-8,1,-1104,-161,-31,-25,-8,4,-131,-11,-3,-4,-6,4,-2
221,-7,3,1,-5,-8,2,-7,2,3,-1,-8,4,-2462,-766,-153,-27,-6,4,-4856,-1616,-262,-72,-6,4,-1151,-186,-29,-23,-5,4,-122,-12,-2,-3,-9,4,0
222,-4,3,0,1,-7,4,-16,-1,0,-2,-9,4,-2429,-751,-152,-37,-7,1,-4748,-1709,-315,-76,-6,4,-1375,-252,-38,-34,-8,2,-69,-4,1,-2,-9,3,-2
223,-5,2,2,0,-8,5,-13,0,1,-1,-9,4,-2587,-785,-170,-39,-7,3,-4904,-1750,-324,-82,-6,4,-1483,-287,-48,-34,-7,4,-128,-12,-3,-4,-7,3,-3
224,-5,3,3,-1,-6,2,-13,0,1,-1,-9,3,-2771,-842,-167,-38,-6,4,-5008,-1932,-317,-83,-8,3,-1555,-304,-47,-36,-5,6,-124,-12,-1,-3,-8,4,-3
225,-7,1,2,-3,-7,4,-13,-4,1,-1,-6,4,-2822,-893,-178,-53,-7,4,-5061,-2120,-328,-118,-6,4,-1623,-383,-53,-53,-7,4,-129,-13,-3,-5,-6,2,-2
226,-5,3,0,0,-6,1,-16,-2,2,-1,-6,1,-3203,-1219,-307,-69,-8,3,-5159,-2383,-469,-120,-6,3,-1714,-457,-84,-54,-8,6,-130,-18,-6,-5,-6,4,-2
227,-7,0,1,-2,-9,2,-10,-3,1,0,-8,4,-3246,-1599,-429,-82,-6,4,-5149,-2713,-624,-143,-5,1,-1584,-478,-123,-61,-6,3,-114,-15,-3,-4,-8,4,1
228,-4,3,3,-2,-6,4,-19,-2,-3,-2,-7,1,-3074,-1603,-483,-88,-7,4,-5046,-2717,-627,-151,-6,3,-1626,-486,-130,-65,-7,5,-119,-18,-9,-8,-9,4,1
229,-7,2,0,-2,-7,3,-16,-3,-1,-3,-8,3,-3219,-1807,-543,-122,-6,4,-5118,-2868,-668,-190,-6,4,-1653,-490,-129,-78,-6,4,-116,-15,-6,-8,-6,3,1
230,-2,5,3,0,-6,5,-11,-2,-1,1,-7,5,-3404,-2067,-729,-154,-6,4,-5025,-2986,-816,-215,-6,4,-1662,-490,-130,-81,-7,1,-115,-15,-6,-6,-6,2,-1
231,-7,1,1,1,-9,2,-13,-4,1,-1,-6,2,-3124,-2083,-732,-152,-5,4,-5046,-3059,-893,-231,-7,4,-1585,-504,-160,-88,-6,3,-104,-15,-5,-5,-6,4,-1
232,-4,3,3,0,-6,4,-13,-3,-1,-3,-7,4,-3163,-2238,-819,-181,-8,4,-4975,-3212,-969,-260,-7,4,-1618,-548,-184,-100,-8,3,-108,-15,-8,-8,-6,4,-1
233,-7,1,3,-2,-6,4,-12,-3,-1,-1,-6,4,-2775,-2211,-887,-199,-6,4,-4773,-3294,-1143,-293,-7,1,-1600,-636,-201,-108,-3,1,-101,-15,-7,-7,-8,1,-1
234,-5,4,2,1,-5,4,-13,-5,-2,-3,-8,3,-2924,-2290,-981,-211,-8,2,-4832,-3428,-1226,-315,-7,6,-1536,-668,-266,-121,-7,3,-105,-16,-11,-9,-6,2,-2
235,-7,3,1,1,-8,4,-13,-6,-2,-1,-6,3,-2959,-2569,-1049,-238,-6,4,-4793,-3648,-1305,-359,-6,1,-1565,-689,-278,-132,-6,2,-104,-15,-10,-8,-6,4,-2
236,-4,4,1,0,-7,5,-15,-6,-3,-4,-6,2,-2629,-2617,-1179,-253,-7,4,-4189,-3848,-1596,-402,-7,4,-1537,-762,-283,-147,-5,4,-101,-16,-10,-13,-6,4,-1
237,-7,2,0,-2,-6,1,-13,-6,0,-3,-8,4,-2438,-2793,-1363,-305,-6,3,-4065,-4042,-1743,-467,-6,4,-1398,-865,-349,-172,-6,4,-8,1,0,-1,-7,3,-2
238,-7,2,2,-2,-6,4,-14,-7,-2,-5,-6,5,-2612,-2834,-1432,-312,-9,2,-4193,-4099,-1871,-480,-6,2,-1363,-888,-384,-187,-7,3,-49,-8,-5,-4,-7,5,-2
239,-4,6,2,1,-9,1,-12,-5,-6,-5,-8,1,-2380,-2858,-1559,-344,-6,4,-3858,-4145,-2102,-561,-7,4,-1450,-956,-440,-202,-6,2,-38,-6,-6,-6,-8,4,-1
240,-5,1,0,-1,-6,5,-17,-11,-5,-4,-6,4,-2121,-2838,-1684,-418,-5,4,-3789,-4168,-2343,-665,-6,2,-1271,-862,-473,-220,-6,5,-5,5,4,1,-5,3,-2
241,-2,3,4,-1,-8,5,-12,-4,-3,-5,-9,4,-2180,-2867,-1797,-428,-6,3,-3812,-4241,-2632,-690,-9,4,-1256,-856,-525,-237,-9,3,-7,1,3,-2,-7,2,-2
242,-8,3,0,0,-5,2,-12,-8,-6,-2,-7,4,-1912,-2831,-1931,-524,-9,4,-3345,-4170,-2871,-807,-17,3,-1284,-873,-639,-240,-6,3,-5,2,0,0,-5,3,1
243,-7,2,2,-2,-6,1,-16,-12,-10,-8,-6,4,-1880,-2904,-2217,-565,-11,4,-3315,-4229,-3157,-857,-19,3,-1069,-821,-700,-257,-9,1,-9,1,0,-2,-6,2,1
244,-5,4,2,-1,-6,4,-19,-12,-12,-10,-9,2,-1784,-2899,-2347,-625,-17,3,-3287,-4247,-3214,-863,-22,1,-1049,-809,-915,-244,-8,2,-3,6,2,0,-7,4,-1
245,-5,3,3,-1,-8,4,-10,-8,-7,-5,-7,4,-1273,-2581,-2501,-669,-53,3,-3189,-4395,-3723,-1026,-65,3,-909,-852,-1014,-276,-16,5,-9,0,-1,0,-6,2,-1
246,-7,3,1,-1,-7,4,-13,-8,-9,-8,-6,4,-1231,-2730,-2703,-735,-60,4,-2505,-4276,-3918,-1142,-99,4,-817,-865,-1082,-314,-23,5,-5,1,2,1,-8,4,-2
247,-8,2,1,-2,-7,4,-12,-9,-11,-6,-6,1,-709,-2556,-2901,-864,-66,1,-1506,-4270,-4393,-1467,-149,4,-547,-876,-1254,-377,-29,4,-7,3,3,-2,-6,2,-2
248,-5,2,4,-2,-6,4,-10,-9,-9,-5,-8,4,-586,-2453,-2924,-919,-72,1,-1392,-4300,-4530,-1547,-162,4,-535,-938,-1327,-396,-28,2,-7,3,-1,-1,-9,4,-3
249,-5,1,3,-1,-6,3,-8,-10,-12,-8,-6,2,-597,-2540,-2944,-929,-75,2,-1389,-4370,-4539,-1564,-170,2,-533,-944,-1317,-389,-28,3,-5,3,1,0,-5,4,-2
250,-5,1,2,-1,-6,3,-12,-12,-12,-8,-7,4,-559,-2499,-2958,-957,-95,6,-1255,-4322,-4749,-1688,-225,4,-484,-923,-1384,-406,-42,0,-7,3,0,-2,-7,2,0
251,-5,4,4,1,-6,3,-7,-7,-7,-6,-6,5,-494,-2422,-2995,-1131,-123,1,-999,-4223,-4855,-1850,-324,3,-380,-924,-1428,-434,-64,3,-7,3,1,-1,-8,4,-1
252,-8,2,0,-1,-9,4,-9,-9,-8,-5,-6,2,-437,-2367,-3007,-1186,-131,4,-927,-4198,-4954,-1921,-338,1,-386,-932,-1469,-454,-67,3,-7,5,3,1,-8,3,-2
253,-7,3,2,1,-6,6,-9,-9,-7,-8,-8,4,-417,-2339,-3060,-1223,-150,4,-858,-4173,-5001,-2159,-381,1,-336,-908,-1475,-526,-73,1,-7,1,-1,-3,-6,3,-2
254,-7,3,2,0,-6,5,-6,-6,-6,-6,-6,4,-311,-2174,-3095,-1339,-176,4,-669,-3971,-5057,-2654,-497,1,-255,-816,-1448,-639,-85,4,-6,6,0,-1,-6,7,0
255,-6,1,1,0,-8,4,-10,-3,-6,-5,-9,1,-272,-1926,-3061,-1452,-194,3,-597,-3762,-5041,-2713,-538,3,-244,-849,-1454,-651,-99,4,-7,3,1,-1,-9,4,-2
256,-5,5,2,0,-6,4,-6,-2,-6,-3,-8,4,-274,-1965,-3157,-1673,-245,3,-582,-3700,-5141,-3005,-652,1,-237,-827,-1471,-680,-103,5,-8,3,-1,-1,-6,5,-2
257,-5,3,3,-2,-6,4,-6,-1,-3,-5,-6,1,-204,-1641,-3244,-1937,-269,1,-426,-3145,-5138,-3433,-799,3,-195,-639,-1490,-788,-106,4,-7,3,2,-2,-6,4,-1
258,-6,3,0,-2,-7,4,-7,1,-3,-6,-5,4,-167,-1108,-3069,-2052,-302,2,-388,-2796,-4991,-3654,-873,3,-190,-589,-1474,-856,-119,2,-7,1,0,-1,-7,3,-2
259,-5,1,2,0,-5,4,-7,1,-1,-5,-7,3,-167,-1188,-3118,-2186,-322,4,-388,-2836,-5123,-3791,-930,4,-189,-600,-1495,-869,-124,1,-7,2,0,0,-7,4,-3
260,-6,3,0,0,-6,3,-7,2,-3,-2,-5,2,-163,-981,-3110,-2318,-351,4,-366,-2569,-5078,-3977,-1129,5,-179,-506,-1471,-898,-152,4,-7,4,1,0,-6,4,-1
261,-7,2,2,2,-7,4,-5,4,3,0,-6,2,-162,-738,-2959,-2538,-474,4,-339,-2242,-4783,-4187,-1417,4,-176,-423,-1389,-898,-207,2,-7,3,0,-1,-5,3,0
262,-7,2,3,-2,-6,4,-7,2,3,0,-6,3,-161,-741,-3080,-2683,-547,3,-332,-2197,-4939,-4551,-1655,3,-172,-397,-1433,-1002,-230,4,-5,5,2,0,-5,3,-1
263,-3,3,3,1,-6,4,-7,2,2,0,-5,5,-145,-484,-2861,-2705,-615,4,-295,-1652,-4718,-4819,-1800,2,-160,-278,-1286,-941,-231,3,-7,3,1,-2,-8,4,1
264,-10,0,1,-3,-7,4,-6,3,2,-1,-9,4,-145,-443,-2797,-2889,-673,3,-287,-1580,-4707,-5032,-1968,3,-155,-273,-1312,-987,-249,2,-5,3,0,-1,-6,3,-1
265,-7,4,2,1,-5,3,-6,1,1,0,-8,1,-144,-445,-2900,-2975,-699,4,-283,-1571,-4763,-5106,-2020,4,-157,-277,-1338,-1036,-271,4,-6,2,2,-1,-3,2,1
266,-6,3,5,1,-6,4,-6,2,2,0,-6,2,-147,-312,-2755,-3015,-799,-3,-293,-1093,-4594,-5269,-2249,-64,-146,-180,-1115,-1095,-324,-5,-7,3,0,-2,-8,4,-2
267,-8,2,0,-2,-8,2,-6,2,3,0,-7,3,-152,-243,-2426,-3180,-917,-81,-295,-865,-4241,-5317,-2486,-84,-129,-144,-952,-1026,-326,-6,-6,2,1,2,-6,5,1
268,-6,4,2,1,-8,4,-7,2,3,-4,-6,4,-151,-193,-2243,-3379,-1053,-192,-286,-620,-3823,-5464,-2896,-350,-110,-116,-805,-1057,-395,-58,-7,2,1,0,-9,3,0
269,-6,4,2,-2,-6,2,-7,3,2,0,-6,4,-145,-183,-2114,-3405,-1167,-242,-275,-603,-3592,-5492,-3101,-418,-105,-112,-778,-1058,-435,-63,-7,4,0,1,-6,3,0
270,-6,3,0,-2,-8,4,-5,1,1,-1,-6,3,-145,-187,-2152,-3443,-1216,-250,-261,-585,-3596,-5503,-3223,-418,-106,-112,-772,-1038,-469,-61,-7,3,2,-1,-5,4,-1
271,-5,5,2,4,-6,3,-7,1,2,0,-7,3,-143,-188,-2121,-3456,-1279,-256,-254,-574,-3449,-5517,-3508,-429,-105,-112,-719,-1099,-638,-69,-7,1,-1,-2,-8,5,-2
272,-7,3,0,-1,-6,4,-5,5,3,2,-5,2,-137,-172,-1925,-3388,-1347,-329,-244,-473,-3027,-5500,-3755,-557,-98,-98,-668,-1063,-730,-77,-5,3,3,0,-5,4,0
273,-8,3,1,-2,-6,5,-6,3,0,-3,-6,2,-134,-162,-1884,-3454,-1415,-362,-232,-388,-2919,-5521,-3849,-574,-98,-89,-657,-1022,-712,-76,-7,3,0,-2,-8,1,-2
274,-6,4,1,3,-6,6,-5,5,0,-1,-6,4,-139,-167,-1943,-3684,-1599,-454,-232,-375,-2835,-5585,-4089,-679,-90,-79,-601,-954,-682,-76,-5,4,2,1,-7,3,-2
275,-7,0,0,-1,-9,5,-5,4,1,0,-7,3,-116,-115,-1369,-3330,-1580,-482,-229,-317,-2301,-5466,-4055,-757,-62,-45,-395,-734,-517,-73,-5,3,2,-1,-6,4,0
276,-4,3,4,0,-3,4,-5,4,1,-1,-9,1,-117,-130,-1354,-3341,-1707,-543,-224,-310,-2324,-5609,-4266,-796,-63,-48,-430,-845,-632,-78,-7,1,0,-2,-9,3,-2
277,-6,5,2,0,-7,4,-5,4,1,1,-5,2,-110,-126,-1299,-3361,-1721,-542,-207,-312,-2168,-5605,-4313,-809,-40,-56,-423,-889,-824,-132,-5,3,3,1,-7,3,-1
278,-5,3,3,1,-6,1,-6,2,1,0,-7,3,-7,-111,-961,-3065,-2040,-708,-7,-253,-1741,-5414,-4615,-1186,-7,-54,-411,-1001,-1089,-205,-7,3,0,0,-6,1,3
