Time(ms),TactileRaw(16bit),GroundRef(16bit)
1475.00,-1906,3
1480.00,-1911,2
1485.00,-1909,3
1490.00,-1911,3
1495.00,-1912,4
1500.00,-1906,2
1505.00,-1904,5
1510.00,-1904,1
1515.00,-1908,5
1520.00,-1912,4
1525.00,-1904,4
1530.00,-1912,2
1535.00,-1901,3
1540.00,-1905,3
1545.00,-1912,3
1550.00,-1911,3
1555.00,-1914,4
1560.00,-1912,2
1565.00,-1913,3
1570.00,-1914,2
1575.00,-1910,4
1580.00,-1912,3
1585.00,-1905,5
1590.00,-1909,3
1595.00,-1909,4
1600.00,-1907,3
1605.00,-1906,4
1610.00,-1904,1
1615.00,-1909,3
1620.00,-1913,2
1625.00,-1910,4
1630.00,-1910,2
1635.00,-1910,3
1640.00,-1904,2
1645.00,-1906,2
1650.00,-1904,2
1655.00,-1909,2
1660.00,-1909,2
1665.00,-1903,3
1670.00,-1905,3
1675.00,-1897,2
1680.00,-1897,3
1685.00,-1906,2
1690.00,-1902,3
1695.00,-1894,4
1700.00,-1897,2
1705.00,-1894,1
1710.00,-1894,3
1715.00,-1896,2
1720.00,-1894,2
1725.00,-1900,2
1730.00,-1899,4
1735.00,-1900,4
1740.00,-1898,3
1745.00,-1904,2
1750.00,-1898,5
1755.00,-1900,2
1760.00,-1900,1
1765.00,-1901,4
1770.00,-1901,3
1775.00,-1897,2
1780.00,-1897,5
1785.00,-1898,2
1790.00,-1898,2
1795.00,-1897,2
1800.00,-1894,2
1805.00,-1900,3
1810.00,-1901,1
1815.00,-1900,3
1820.00,-1908,3
1825.00,-1907,3
1830.00,-1903,2
1835.00,-1900,2
1840.00,-1908,3
1845.00,-1902,3
1850.00,-1904,2
1855.00,-1895,2
1860.00,-1893,5
1865.00,-1898,3
1870.00,-1900,2
1875.00,-1897,2
1880.00,-1898,4
1885.00,-1897,4
1890.00,-1898,3
1895.00,-1899,3
1900.00,-1906,1
1905.00,-1900,4
1910.00,-1900,1
1915.00,-1898,4
1920.00,-1897,2
1925.00,-1897,3
1930.00,-1896,4
1935.00,-1904,1
1940.00,-1898,2
1945.00,-1903,2
1950.00,-1900,2
1955.00,-1901,5
1960.00,-1899,2
1965.00,-1898,3
1970.00,-1904,4
1975.00,-1896,2
1980.00,-1900,2
1985.00,-1909,2
1990.00,-1897,4
1995.00,-1903,5
2000.00,-1903,3
2005.00,-1903,3
2010.00,-1897,2
2015.00,-1896,4
2020.00,-1899,2
2025.00,-1907,2
2030.00,-1906,2
2035.00,-1907,5
2040.00,-1900,2
2045.00,-1903,3
2050.00,-1906,2
2055.00,-1901,4
2060.00,-1905,2
2065.00,-1907,2
2070.00,-1909,2
2075.00,-1901,4
2080.00,-1899,2
2085.00,-1905,5
2090.00,-1903,2
2095.00,-1901,5
2100.00,-1903,1
2105.00,-1904,2
2110.00,-1900,4
2115.00,-1896,3
2120.00,-1900,3
2125.00,-1900,1
2130.00,-1900,4
2135.00,-1900,2
2140.00,-1900,2
2145.00,-1900,3
2150.00,-1903,4
2155.00,-1897,3
2160.00,-1900,2
2165.00,-1900,2
2170.00,-1902,2
2175.00,-1903,2
2180.00,-1901,5
2185.00,-1903,2
2190.00,-1907,1
2195.00,-1906,1
2200.00,-1906,2
2205.00,-1905,2
2210.00,-1909,2
2215.00,-1899,2
2220.00,-1909,3
2225.00,-1906,2
2230.00,-1909,2
2235.00,-1898,2
2240.00,-1908,3
2245.00,-1903,3
2250.00,-1907,3
2255.00,-1902,1
2260.00,-1902,1
2265.00,-1903,3
2270.00,-1898,4
2275.00,-1907,3
2280.00,-1903,3
2285.00,-1899,3
2290.00,-1902,3
2295.00,-1912,2
2300.00,-1911,2
2305.00,-1902,3
2310.00,-1909,2
2315.00,-1903,3
2320.00,-1904,2
2325.00,-1906,3
2330.00,-1903,4
2335.00,-1900,1
2340.00,-1903,2
2345.00,-1904,1
2350.00,-1906,5
2355.00,-1907,4
2360.00,-1900,3
2365.00,-1903,3
2370.00,-1903,2
2375.00,-1906,1
2380.00,-1897,2
2385.00,-1900,6
2390.00,-1907,2
2395.00,-1906,2
2400.00,-1897,2
2405.00,-1900,2
2410.00,-1901,4
2415.00,-1905,1
2420.00,-1897,4
2425.00,-1895,3
2430.00,-1905,2
2435.00,-1903,1
2440.00,-1909,2
2445.00,-1909,3
2450.00,-1902,3
2455.00,-1902,4
2460.00,-1896,4
2465.00,-1908,5
2470.00,-1906,2
2475.00,-1906,2
2480.00,-1909,3
2485.00,-1907,2
2490.00,-1908,4
2495.00,-1899,3
2500.00,-1902,4
2505.00,-1904,2
2510.00,-1905,3
2515.00,-1899,0
2520.00,-1904,3
2525.00,-1902,5
2530.00,-1903,3
2535.00,-1903,5
2540.00,-1898,2
2545.00,-1904,3
2550.00,-1900,4
2555.00,-1902,2
2560.00,-1898,2
2565.00,-1900,4
2570.00,-1905,4
2575.00,-1906,4
2580.00,-1906,3
2585.00,-1907,4
2590.00,-1898,4
2595.00,-1897,2
2600.00,-1899,4
2605.00,-1899,2
2610.00,-1903,3
2615.00,-1904,4
2620.00,-1904,2
2625.00,-1904,3
2630.00,-1905,3
2635.00,-1907,5
2640.00,-1906,3
2645.00,-1905,2
2650.00,-1897,3
2655.00,-1901,2
2660.00,-1900,3
2665.00,-1900,3
2670.00,-1898,5
2675.00,-1902,2
2680.00,-1900,3
2685.00,-1900,3
2690.00,-1905,3
2695.00,-1902,5
2700.00,-1906,3
2705.00,-1902,4
2710.00,-1904,2
2715.00,-1900,2
2720.00,-1906,3
2725.00,-1898,2
2730.00,-1907,3
2735.00,-1906,2
2740.00,-1912,4
2745.00,-1908,3
2750.00,-1906,3
2755.00,-1910,3
2760.00,-1903,3
2765.00,-1903,5
2770.00,-1900,1
2775.00,-1903,2
2780.00,-1901,2
2785.00,-1906,4
2790.00,-1909,3
2795.00,-1903,4
2800.00,-1914,4
2805.00,-1908,4
2810.00,-1913,2
2815.00,-1904,4
2820.00,-1906,2
2825.00,-1909,3
2830.00,-1902,2
2835.00,-1910,2
2840.00,-1916,3
2845.00,-1905,2
2850.00,-1909,2
2855.00,-1905,2
2860.00,-1907,3
2865.00,-1905,3
2870.00,-1909,4
2875.00,-1910,2
2880.00,-1907,3
2885.00,-1908,5
2890.00,-1912,4
2895.00,-1912,3
2900.00,-1909,4
2905.00,-1909,3
2910.00,-1912,2
2915.00,-1909,4
2920.00,-1915,2
2925.00,-1909,2
2930.00,-1914,2
2935.00,-1918,5
2940.00,-1903,2
2945.00,-1910,4
2950.00,-1909,0
2955.00,-1903,2
2960.00,-1911,2
2965.00,-1905,2
2970.00,-1913,2
2975.00,-1906,1
2980.00,-1913,3
2985.00,-1906,2
2990.00,-1906,3
2995.00,-1914,3
3000.00,-1906,2
3005.00,-1903,3
3010.00,-1904,1
3015.00,-1908,4
3020.00,-1901,3
3025.00,-1907,3
3030.00,-1905,3
3035.00,-1899,3
3040.00,-1903,2
3045.00,-1901,2
3050.00,-1912,5
3055.00,-1903,3
3060.00,-1901,3
3065.00,-1908,2
3070.00,-1912,4
3075.00,-1901,3
3080.00,-1897,3
3085.00,-1901,2
3090.00,-1900,2
3095.00,-1906,3
3100.00,-1909,4
3105.00,-1906,4
3110.00,-1903,4
3115.00,-1901,3
3120.00,-1900,2
3125.00,-1898,4
3130.00,-1896,2
3135.00,-1903,3
3140.00,-1900,3
3145.00,-1900,2
3150.00,-1903,3
3155.00,-1901,3
3160.00,-1897,1
3165.00,-1903,2
3170.00,-1900,3
3175.00,-1900,4
3180.00,-1904,2
3185.00,-1900,2
3190.00,-1900,4
3195.00,-1906,3
3200.00,-1901,2
3205.00,-1900,2
3210.00,-1899,4
3215.00,-1897,2
3220.00,-1899,3
3225.00,-1905,3
3230.00,-1899,3
3235.00,-1903,2
3240.00,-1898,2
3245.00,-1905,2
3250.00,-1902,2
3255.00,-1906,4
3260.00,-1907,4
3265.00,-1903,5
3270.00,-1903,3
3275.00,-1897,2
3280.00,-1906,3
3285.00,-1905,2
3290.00,-1904,5
3295.00,-1906,4
3300.00,-1903,4
3305.00,-1902,2
3310.00,-1899,2
3315.00,-1905,3
3320.00,-1905,5
3325.00,-1910,1
3330.00,-1909,5
3335.00,-1907,3
3340.00,-1910,5
3345.00,-1906,4
3350.00,-1904,2
3355.00,-1912,5
3360.00,-1909,2
3365.00,-1904,4
3370.00,-1909,4
3375.00,-1905,4
3380.00,-1909,4
3385.00,-1904,5
3390.00,-1905,2
3395.00,-1900,2
3400.00,-1904,4
3405.00,-1907,4
3410.00,-1903,3
3415.00,-1903,4
3420.00,-1906,0
3425.00,-1904,2
3430.00,-1903,3
3435.00,-1907,4
3440.00,-1904,5
3445.00,-1903,3
3450.00,-1910,4
3455.00,-1904,2
3460.00,-1906,5
3465.00,-1899,2
3470.00,-1900,2
3475.00,-1900,3
3480.00,-1906,2
3485.00,-1905,2
3490.00,-1903,4
3495.00,-1901,3
3500.00,-1904,4
3505.00,-1903,3
3510.00,-1907,3
3515.00,-1903,2
3520.00,-1901,4
3525.00,-1904,5
3530.00,-1902,3
3535.00,-1906,4
3540.00,-1899,2
3545.00,-1907,2
3550.00,-1902,2
3555.00,-1897,4
3560.00,-1900,3
3565.00,-1897,5
3570.00,-1900,2
3575.00,-1894,3
3580.00,-1903,2
3585.00,-1902,2
3590.00,-1898,3
3595.00,-1900,3
3600.00,-1904,2
3605.00,-1905,2
3610.00,-1897,4
3615.00,-1900,2
3620.00,-1897,5
3625.00,-1902,5
3630.00,-1906,3
3635.00,-1901,2
3640.00,-1898,5
3645.00,-1909,4
3650.00,-1901,3
3655.00,-1905,2
3660.00,-1903,2
3665.00,-1903,3
3670.00,-1899,3
3675.00,-1903,5
3680.00,-1896,3
3685.00,-1899,2
3690.00,-1896,3
3695.00,-1900,4
3700.00,-1898,2
3705.00,-1898,4
3710.00,-1894,4
3715.00,-1902,1
3720.00,-1900,2
3725.00,-1905,5
3730.00,-1903,2
3735.00,-1898,2
3740.00,-1891,3
3745.00,-1900,3
3750.00,-1900,5
3755.00,-1900,3
3760.00,-1898,2
3765.00,-1900,2
3770.00,-1901,2
3775.00,-1906,2
3780.00,-1903,4
3785.00,-1894,2
3790.00,-1894,5
3795.00,-1902,4
3800.00,-1895,3
3805.00,-1900,2
3810.00,-1900,2
3815.00,-1894,1
3820.00,-1892,5
3825.00,-1897,2
3830.00,-1897,3
3835.00,-1890,2
3840.00,-1897,2
3845.00,-1896,2
3850.00,-1888,2
3855.00,-1892,2
3860.00,-1894,2
3865.00,-1891,3
3870.00,-1899,0
3875.00,-1896,4
3880.00,-1900,4
3885.00,-1897,3
3890.00,-1896,2
3895.00,-1903,4
3900.00,-1900,3
3905.00,-1893,3
3910.00,-1888,2
3915.00,-1889,5
3920.00,-1891,1
3925.00,-1894,4
3930.00,-1891,2
3935.00,-1893,2
3940.00,-1894,5
3945.00,-1894,2
3950.00,-1888,3
3955.00,-1899,2
3960.00,-1899,2
3965.00,-1901,3
3970.00,-1895,3
3975.00,-1891,0
3980.00,-1896,4
3985.00,-1886,5
3990.00,-1893,2
3995.00,-1890,5
4000.00,-1890,2
4005.00,-1889,3
4010.00,-1886,2
4015.00,-1897,4
4020.00,-1898,2
4025.00,-1893,2
4030.00,-1894,2
4035.00,-1893,4
4040.00,-1897,2
4045.00,-1891,2
4050.00,-1891,2
4055.00,-1892,2
4060.00,-1889,4
4065.00,-1888,3
4070.00,-1890,3
4075.00,-1907,4
4080.00,-1896,3
4085.00,-1900,2
4090.00,-1894,5
4095.00,-1889,5
4100.00,-1890,5
4105.00,-1889,3
4110.00,-1892,5
4115.00,-1894,2
4120.00,-1895,3
4125.00,-1899,4
4130.00,-1894,2
4135.00,-1890,3
4140.00,-1890,2
4145.00,-1890,2
4150.00,-1881,3
4155.00,-1889,3
4160.00,-1890,3
4165.00,-1883,5
4170.00,-1885,5
4175.00,-1885,3
4180.00,-1887,3
4185.00,-1888,3
4190.00,-1882,3
4195.00,-1879,5
4200.00,-1888,3
4205.00,-1883,5
4210.00,-1886,3
4215.00,-1888,2
4220.00,-1887,2
4225.00,-1885,5
4230.00,-1893,5
4235.00,-1888,2
4240.00,-1888,2
4245.00,-1883,2
4250.00,-1891,3
4255.00,-1887,3
4260.00,-1888,3
4265.00,-1891,2
4270.00,-1889,3
4275.00,-1888,2
4280.00,-1885,3
4285.00,-1894,5
4290.00,-1889,2
4295.00,-1887,2
4300.00,-1888,2
4305.00,-1889,1
4310.00,-1884,2
4315.00,-1886,3
4320.00,-1886,4
4325.00,-1885,3
4330.00,-1891,3
4335.00,-1883,4
4340.00,-1886,2
4345.00,-1882,2
4350.00,-1885,1
4355.00,-1883,2
4360.00,-1886,3
4365.00,-1885,5
4370.00,-1892,3
4375.00,-1895,2
4380.00,-1886,4
4385.00,-1895,3
4390.00,-1890,0
4395.00,-1888,5
4400.00,-1892,4
4405.00,-1888,1
4410.00,-1893,2
4415.00,-1893,5
4420.00,-1891,5
4425.00,-1894,4
4430.00,-1888,1
4435.00,-1890,2
4440.00,-1886,5
4445.00,-1900,4
4450.00,-1888,5
4455.00,-1897,2
4460.00,-1891,3
4465.00,-1894,3
4470.00,-1897,2
4475.00,-1894,3
4480.00,-1897,4
4485.00,-1903,2
4490.00,-1900,2
4495.00,-1891,2
4500.00,-1897,3
4505.00,-1892,4
4510.00,-1893,2
4515.00,-1897,4
4520.00,-1889,5
4525.00,-1888,3
4530.00,-1888,3
4535.00,-1891,4
4540.00,-1894,2
4545.00,-1895,3
4550.00,-1897,1
4555.00,-1896,3
4560.00,-1894,3
4565.00,-1893,2
4570.00,-1902,2
4575.00,-1890,2
4580.00,-1889,3
4585.00,-1893,4
4590.00,-1889,3
4595.00,-1885,2
4600.00,-1882,3
4605.00,-1885,3
4610.00,-1882,2
4615.00,-1888,3
4620.00,-1894,5
4625.00,-1891,2
4630.00,-1893,5
4635.00,-1887,2
4640.00,-1892,2
4645.00,-1888,3
4650.00,-1891,2
4655.00,-1888,4
4660.00,-1887,1
4665.00,-1888,2
4670.00,-1885,3
4675.00,-1888,4
4680.00,-1886,5
4685.00,-1892,3
4690.00,-1900,3
4695.00,-1889,3
4700.00,-1888,3
4705.00,-1890,5
4710.00,-1888,3
4715.00,-1891,2
4720.00,-1888,4
4725.00,-1888,2
4730.00,-1889,1
4735.00,-1889,2
4740.00,-1885,2
4745.00,-1885,2
4750.00,-1880,4
4755.00,-1883,4
4760.00,-1882,3
4765.00,-1885,4
4770.00,-1879,2
4775.00,-1888,4
4780.00,-1885,2
4785.00,-1885,5
4790.00,-1888,3
4795.00,-1883,3
4800.00,-1888,3
4805.00,-1886,4
4810.00,-1885,2
4815.00,-1885,3
4820.00,-1883,2
4825.00,-1888,3
4830.00,-1882,2
4835.00,-1882,2
4840.00,-1885,2
4845.00,-1884,3
4850.00,-1885,4
4855.00,-1878,2
4860.00,-1888,5
4865.00,-1879,3
4870.00,-1881,4
4875.00,-1886,2
4880.00,-1880,2
4885.00,-1882,3
4890.00,-1886,2
4895.00,-1884,4
4900.00,-1879,2
4905.00,-1876,3
4910.00,-1873,2
4915.00,-1879,4
4920.00,-1879,3
4925.00,-1877,5
4930.00,-1879,2
4935.00,-1881,3
4940.00,-1885,4
4945.00,-1879,3
4950.00,-1880,3
4955.00,-1880,2
4960.00,-1883,2
4965.00,-1880,2
4970.00,-1882,4
4975.00,-1882,4
4980.00,-1881,1
4985.00,-1878,2
4990.00,-1877,3
4995.00,-1877,2
5000.00,-1880,2
5005.00,-1877,3
5010.00,-1882,5
5015.00,-1883,4
5020.00,-1881,4
5025.00,-1880,2
5030.00,-1885,3
5035.00,-1890,2
5040.00,-1888,3
5045.00,-1886,2
5050.00,-1891,3
5055.00,-1893,4
5060.00,-1884,3
5065.00,-1891,3
5070.00,-1894,3
5075.00,-1900,4
5080.00,-1890,7
5085.00,-1885,2
5090.00,-1888,2
5095.00,-1885,2
5100.00,-1890,5
5105.00,-1885,3
5110.00,-1884,4
5115.00,-1888,1
5120.00,-1889,5
5125.00,-1892,2
5130.00,-1891,2
5135.00,-1889,3
5140.00,-1894,4
5145.00,-1884,2
