Time(ms),TactileRaw(16bit),GroundRef(16bit)
1205.00,-1915,5
1210.00,-1914,1
1215.00,-1918,2
1220.00,-1921,2
1225.00,-1916,2
1230.00,-1912,2
1235.00,-1904,4
1240.00,-1912,2
1245.00,-1906,2
1250.00,-1916,4
1255.00,-1915,2
1260.00,-1910,2
1265.00,-1912,2
1270.00,-1912,3
1275.00,-1910,3
1280.00,-1911,2
1285.00,-1911,2
1290.00,-1914,4
1295.00,-1911,2
1300.00,-1908,4
1305.00,-1917,3
1310.00,-1917,3
1315.00,-1915,2
1320.00,-1914,4
1325.00,-1915,2
1330.00,-1909,2
1335.00,-1909,4
1340.00,-1906,4
1345.00,-1913,2
1350.00,-1911,3
1355.00,-1909,5
1360.00,-1918,4
1365.00,-1910,2
1370.00,-1913,3
1375.00,-1906,4
1380.00,-1909,3
1385.00,-1911,2
1390.00,-1912,4
1395.00,-1918,3
1400.00,-1908,2
1405.00,-1909,2
1410.00,-1913,3
1415.00,-1910,5
1420.00,-1912,3
1425.00,-1905,2
1430.00,-1911,2
1435.00,-1903,6
1440.00,-1912,5
1445.00,-1909,2
1450.00,-1907,2
1455.00,-1909,4
1460.00,-1916,3
1465.00,-1921,5
1470.00,-1925,3
1475.00,-1917,2
1480.00,-1922,4
1485.00,-1915,2
1490.00,-1909,3
1495.00,-1909,4
1500.00,-1912,5
1505.00,-1909,4
1510.00,-1912,2
1515.00,-1910,2
1520.00,-1909,4
1525.00,-1911,2
1530.00,-1913,5
1535.00,-1918,5
1540.00,-1919,4
1545.00,-1918,5
1550.00,-1912,2
1555.00,-1918,2
1560.00,-1912,2
1565.00,-1908,4
1570.00,-1915,4
1575.00,-1905,3
1580.00,-1915,4
1585.00,-1913,2
1590.00,-1907,4
1595.00,-1914,3
1600.00,-1912,1
1605.00,-1907,2
1610.00,-1906,3
1615.00,-1910,5
1620.00,-1908,4
1625.00,-1906,3
1630.00,-1903,4
1635.00,-1907,2
1640.00,-1915,5
1645.00,-1909,5
1650.00,-1915,4
1655.00,-1915,4
1660.00,-1915,2
1665.00,-1912,2
1670.00,-1912,2
1675.00,-1909,2
1680.00,-1913,4
1685.00,-1909,3
1690.00,-1912,2
1695.00,-1911,3
1700.00,-1915,2
1705.00,-1909,2
1710.00,-1912,2
1715.00,-1908,4
1720.00,-1914,3
1725.00,-1903,4
1730.00,-1913,5
1735.00,-1912,2
1740.00,-1912,5
1745.00,-1912,3
1750.00,-1918,2
1755.00,-1912,2
1760.00,-1909,1
1765.00,-1909,5
1770.00,-1917,4
1775.00,-1915,2
1780.00,-1907,2
1785.00,-1916,2
1790.00,-1913,3
1795.00,-1911,2
1800.00,-1914,2
1805.00,-1906,3
1810.00,-1906,4
1815.00,-1905,4
1820.00,-1908,2
1825.00,-1909,3
1830.00,-1910,3
1835.00,-1908,3
1840.00,-1916,4
1845.00,-1907,2
1850.00,-1911,3
1855.00,-1915,3
1860.00,-1907,3
1865.00,-1906,4
1870.00,-1914,2
1875.00,-1912,2
1880.00,-1913,2
1885.00,-1921,4
1890.00,-1915,4
1895.00,-1918,3
1900.00,-1909,3
1905.00,-1912,3
1910.00,-1911,5
1915.00,-1913,2
1920.00,-1914,4
1925.00,-1918,5
1930.00,-1915,2
1935.00,-1915,1
1940.00,-1911,3
1945.00,-1904,2
1950.00,-1907,5
1955.00,-1911,3
1960.00,-1908,2
1965.00,-1910,2
1970.00,-1905,3
1975.00,-1914,2
1980.00,-1912,3
1985.00,-1916,3
1990.00,-1915,5
1995.00,-1916,4
2000.00,-1912,3
2005.00,-1915,2
2010.00,-1915,2
2015.00,-1915,2
2020.00,-1912,3
2025.00,-1912,0
2030.00,-1912,3
2035.00,-1917,2
2040.00,-1916,4
2045.00,-1914,2
2050.00,-1912,2
2055.00,-1919,4
2060.00,-1922,3
2065.00,-1915,2
2070.00,-1909,3
2075.00,-1914,4
2080.00,-1913,3
2085.00,-1917,5
2090.00,-1911,4
2095.00,-1914,2
2100.00,-1912,2
2105.00,-1920,4
2110.00,-1918,5
2115.00,-1916,3
2120.00,-1912,4
2125.00,-1915,2
2130.00,-1917,4
2135.00,-1915,5
2140.00,-1920,2
2145.00,-1918,5
2150.00,-1911,2
2155.00,-1912,3
2160.00,-1918,1
2165.00,-1909,3
2170.00,-1906,2
2175.00,-1907,2
2180.00,-1912,2
2185.00,-1909,3
2190.00,-1908,5
2195.00,-1908,3
2200.00,-1911,3
2205.00,-1909,3
2210.00,-1908,2
2215.00,-1908,3
2220.00,-1915,2
2225.00,-1910,5
2230.00,-1910,3
2235.00,-1912,4
2240.00,-1917,2
2245.00,-1912,3
2250.00,-1914,3
2255.00,-1911,2
2260.00,-1915,2
2265.00,-1915,2
2270.00,-1912,2
2275.00,-1911,2
2280.00,-1910,2
2285.00,-1917,5
2290.00,-1912,3
2295.00,-1909,4
2300.00,-1915,4
2305.00,-1914,2
2310.00,-1912,2
2315.00,-1919,3
2320.00,-1915,2
2325.00,-1914,3
2330.00,-1914,3
2335.00,-1912,3
2340.00,-1909,4
2345.00,-1906,2
2350.00,-1905,4
2355.00,-1909,5
2360.00,-1907,2
2365.00,-1904,2
2370.00,-1906,5
2375.00,-1908,1
2380.00,-1913,2
2385.00,-1914,5
2390.00,-1913,3
2395.00,-1917,3
2400.00,-1914,2
2405.00,-1909,4
2410.00,-1915,5
2415.00,-1916,3
2420.00,-1915,2
2425.00,-1915,5
2430.00,-1909,3
2435.00,-1912,2
2440.00,-1918,3
2445.00,-1918,2
2450.00,-1912,2
2455.00,-1913,4
2460.00,-1916,3
2465.00,-1915,2
2470.00,-1920,2
2475.00,-1919,4
2480.00,-1921,3
2485.00,-1921,2
2490.00,-1913,2
2495.00,-1916,2
2500.00,-1915,1
2505.00,-1913,2
2510.00,-1914,2
2515.00,-1916,2
2520.00,-1916,2
2525.00,-1912,2
2530.00,-1908,4
2535.00,-1915,5
2540.00,-1909,3
2545.00,-1920,2
2550.00,-1919,2
2555.00,-1916,3
2560.00,-1921,3
2565.00,-1917,2
2570.00,-1915,2
2575.00,-1913,2
2580.00,-1916,1
2585.00,-1919,2
2590.00,-1913,3
2595.00,-1913,4
2600.00,-1916,2
2605.00,-1910,2
2610.00,-1911,4
2615.00,-1915,5
2620.00,-1910,5
2625.00,-1915,4
2630.00,-1915,3
2635.00,-1913,3
2640.00,-1913,1
2645.00,-1912,2
2650.00,-1904,4
2655.00,-1902,2
2660.00,-1902,4
2665.00,-1903,4
2670.00,-1907,4
2675.00,-1909,4
2680.00,-1906,4
2685.00,-1906,2
2690.00,-1907,3
2695.00,-1911,3
2700.00,-1911,2
2705.00,-1905,2
2710.00,-1909,3
2715.00,-1909,3
2720.00,-1915,4
2725.00,-1912,4
2730.00,-1915,3
2735.00,-1910,4
2740.00,-1906,3
2745.00,-1912,3
2750.00,-1909,3
2755.00,-1916,3
2760.00,-1917,2
2765.00,-1909,4
2770.00,-1907,2
2775.00,-1908,3
2780.00,-1914,3
2785.00,-1912,3
2790.00,-1921,3
2795.00,-1915,4
2800.00,-1917,3
2805.00,-1912,2
2810.00,-1914,2
2815.00,-1913,4
2820.00,-1911,3
2825.00,-1911,3
2830.00,-1912,5
2835.00,-1915,4
2840.00,-1913,2
2845.00,-1910,3
2850.00,-1909,2
2855.00,-1906,2
2860.00,-1902,4
2865.00,-1909,4
2870.00,-1916,3
2875.00,-1906,3
2880.00,-1919,3
2885.00,-1916,2
2890.00,-1912,3
2895.00,-1914,2
2900.00,-1916,2
2905.00,-1915,3
2910.00,-1915,2
2915.00,-1913,2
2920.00,-1912,2
2925.00,-1920,3
2930.00,-1909,2
2935.00,-1909,2
2940.00,-1909,4
2945.00,-1914,3
2950.00,-1912,4
2955.00,-1912,2
2960.00,-1915,2
2965.00,-1913,2
2970.00,-1913,2
2975.00,-1915,3
2980.00,-1914,4
2985.00,-1915,3
2990.00,-1912,5
2995.00,-1909,2
3000.00,-1911,2
3005.00,-1912,2
3010.00,-1910,4
3015.00,-1919,2
3020.00,-1912,2
3025.00,-1915,1
3030.00,-1912,4
3035.00,-1915,3
3040.00,-1911,4
3045.00,-1918,2
3050.00,-1915,2
3055.00,-1912,5
3060.00,-1913,2
3065.00,-1913,4
3070.00,-1915,5
3075.00,-1912,2
3080.00,-1918,3
3085.00,-1913,2
3090.00,-1912,2
3095.00,-1915,2
3100.00,-1910,2
3105.00,-1915,2
3110.00,-1910,2
3115.00,-1908,2
3120.00,-1908,2
3125.00,-1909,1
3130.00,-1912,2
3135.00,-1912,2
3140.00,-1909,4
3145.00,-1909,4
3150.00,-1913,2
3155.00,-1915,3
3160.00,-1915,2
3165.00,-1912,3
3170.00,-1909,4
3175.00,-1915,2
3180.00,-1915,2
3185.00,-1912,4
3190.00,-1915,3
3195.00,-1914,2
3200.00,-1906,5
3205.00,-1904,4
3210.00,-1909,3
3215.00,-1906,2
3220.00,-1906,3
3225.00,-1910,4
3230.00,-1912,5
3235.00,-1911,4
3240.00,-1911,3
3245.00,-1914,4
3250.00,-1909,3
3255.00,-1912,3
3260.00,-1915,1
3265.00,-1909,3
3270.00,-1912,5
3275.00,-1905,2
3280.00,-1912,3
3285.00,-1915,5
3290.00,-1910,2
3295.00,-1915,3
3300.00,-1910,3
3305.00,-1906,3
3310.00,-1907,2
3315.00,-1917,3
3320.00,-1915,3
3325.00,-1914,2
3330.00,-1910,2
3335.00,-1909,3
3340.00,-1908,2
3345.00,-1913,2
3350.00,-1914,2
3355.00,-1913,2
3360.00,-1909,4
3365.00,-1908,4
3370.00,-1908,4
3375.00,-1911,2
3380.00,-1915,5
3385.00,-1912,3
3390.00,-1918,5
3395.00,-1912,4
3400.00,-1914,3
3405.00,-1921,2
3410.00,-1914,2
3415.00,-1913,3
3420.00,-1910,5
3425.00,-1913,2
3430.00,-1912,5
3435.00,-1909,2
3440.00,-1921,4
3445.00,-1909,3
3450.00,-1915,3
3455.00,-1913,2
3460.00,-1914,2
3465.00,-1912,2
3470.00,-1910,3
3475.00,-1908,5
3480.00,-1906,2
3485.00,-1907,2
3490.00,-1908,3
3495.00,-1906,4
3500.00,-1910,2
3505.00,-1908,2
3510.00,-1909,3
3515.00,-1910,4
3520.00,-1908,3
3525.00,-1912,3
3530.00,-1910,2
3535.00,-1916,2
3540.00,-1914,3
3545.00,-1910,4
3550.00,-1910,5
3555.00,-1910,1
3560.00,-1915,5
3565.00,-1920,4
3570.00,-1917,2
3575.00,-1920,3
3580.00,-1918,2
3585.00,-1921,5
3590.00,-1920,3
3595.00,-1918,2
3600.00,-1920,6
3605.00,-1911,2
3610.00,-1912,1
3615.00,-1914,2
3620.00,-1921,4
3625.00,-1915,4
3630.00,-1910,2
3635.00,-1914,1
3640.00,-1914,2
3645.00,-1915,2
3650.00,-1917,2
3655.00,-1916,2
3660.00,-1916,5
3665.00,-1913,2
3670.00,-1911,4
3675.00,-1908,5
3680.00,-1910,2
3685.00,-1916,4
3690.00,-1916,2
3695.00,-1912,3
3700.00,-1913,2
3705.00,-1913,4
3710.00,-1915,3
3715.00,-1913,3
3720.00,-1915,3
3725.00,-1916,3
3730.00,-1912,3
3735.00,-1904,3
3740.00,-1912,4
3745.00,-1909,5
3750.00,-1909,5
3755.00,-1911,2
3760.00,-1906,1
3765.00,-1909,3
3770.00,-1909,3
3775.00,-1904,2
3780.00,-1908,2
3785.00,-1912,4
3790.00,-1907,2
3795.00,-1910,4
3800.00,-1908,3
3805.00,-1910,3
3810.00,-1908,3
3815.00,-1907,5
3820.00,-1912,2
3825.00,-1911,2
3830.00,-1911,4
3835.00,-1906,4
3840.00,-1913,3
3845.00,-1910,3
3850.00,-1911,3
3855.00,-1909,2
3860.00,-1906,3
3865.00,-1913,4
3870.00,-1909,2
3875.00,-1917,3
3880.00,-1910,2
3885.00,-1912,5
3890.00,-1913,4
3895.00,-1909,3
3900.00,-1910,2
3905.00,-1912,2
3910.00,-1909,5
3915.00,-1906,1
3920.00,-1909,1
3925.00,-1909,2
3930.00,-1908,2
3935.00,-1905,2
3940.00,-1905,5
3945.00,-1914,2
3950.00,-1910,5
3955.00,-1911,2
3960.00,-1909,3
3965.00,-1912,2
3970.00,-1909,4
3975.00,-1912,2
3980.00,-1908,4
3985.00,-1915,2
3990.00,-1905,4
3995.00,-1908,3
4000.00,-1902,3
4005.00,-1912,2
4010.00,-1907,2
4015.00,-1914,2
4020.00,-1906,3
4025.00,-1910,1
4030.00,-1912,2
4035.00,-1915,3
4040.00,-1918,3
4045.00,-1916,4
4050.00,-1915,1
4055.00,-1918,4
4060.00,-1919,4
4065.00,-1911,4
4070.00,-1906,3
4075.00,-1909,2
4080.00,-1904,2
4085.00,-1907,2
4090.00,-1906,3
4095.00,-1911,4
4100.00,-1910,3
4105.00,-1904,4
4110.00,-1903,3
4115.00,-1906,4
4120.00,-1903,3
4125.00,-1909,4
4130.00,-1909,2
4135.00,-1905,2
4140.00,-1907,3
4145.00,-1906,3
4150.00,-1904,3
4155.00,-1912,3
4160.00,-1903,3
4165.00,-1903,3
4170.00,-1906,2
4175.00,-1903,2
4180.00,-1909,1
4185.00,-1906,2
4190.00,-1905,5
4195.00,-1905,3
4200.00,-1908,2
4205.00,-1909,4
4210.00,-1908,4
4215.00,-1906,2
4220.00,-1897,3
4225.00,-1907,2
4230.00,-1909,2
4235.00,-1909,2
4240.00,-1906,2
4245.00,-1908,4
4250.00,-1908,2
4255.00,-1902,4
4260.00,-1906,6
4265.00,-1903,2
4270.00,-1909,1
4275.00,-1912,2
4280.00,-1913,3
4285.00,-1913,2
4290.00,-1908,2
4295.00,-1914,3
4300.00,-1909,4
4305.00,-1909,2
4310.00,-1910,3
4315.00,-1907,4
4320.00,-1912,3
4325.00,-1909,2
4330.00,-1905,3
4335.00,-1910,2
4340.00,-1899,4
4345.00,-1905,3
4350.00,-1911,2
4355.00,-1911,4
4360.00,-1906,3
4365.00,-1909,1
4370.00,-1912,2
4375.00,-1913,1
4380.00,-1916,5
4385.00,-1917,3
4390.00,-1909,0
4395.00,-1909,2
4400.00,-1913,2
4405.00,-1915,4
4410.00,-1915,2
4415.00,-1909,2
4420.00,-1911,4
4425.00,-1910,3
4430.00,-1910,3
4435.00,-1908,3
4440.00,-1906,1
4445.00,-1910,3
4450.00,-1909,3
4455.00,-1907,4
4460.00,-1909,2
4465.00,-1912,5
4470.00,-1906,2
4475.00,-1907,3
4480.00,-1900,3
4485.00,-1900,5
4490.00,-1900,2
4495.00,-1901,4
4500.00,-1899,2
4505.00,-1902,3
4510.00,-1906,2
4515.00,-1907,3
4520.00,-1925,2
4525.00,-1923,2
4530.00,-1927,2
4535.00,-1921,3
4540.00,-1924,2
4545.00,-1920,2
4550.00,-1920,5
4555.00,-1928,1
4560.00,-1923,3
4565.00,-1922,5
4570.00,-1921,4
4575.00,-1919,4
4580.00,-1925,3
4585.00,-1917,2
4590.00,-1917,1
4595.00,-1916,3
4600.00,-1917,2
4605.00,-1914,2
4610.00,-1917,3
4615.00,-1912,2
4620.00,-1906,3
4625.00,-1910,4
4630.00,-1910,4
4635.00,-1906,3
4640.00,-1910,3
4645.00,-1907,3
4650.00,-1911,3
4655.00,-1912,3
4660.00,-1907,3
4665.00,-1909,2
4670.00,-1914,2
4675.00,-1915,3
4680.00,-1913,5
4685.00,-1915,2
4690.00,-1915,4
4695.00,-1917,2
4700.00,-1916,3
4705.00,-1921,3
4710.00,-1922,3
4715.00,-1923,5
4720.00,-1921,3
4725.00,-1922,4
4730.00,-1913,3
4735.00,-1923,4
4740.00,-1920,2
4745.00,-1922,3
4750.00,-1924,3
4755.00,-1926,3
4760.00,-1921,3
4765.00,-1918,4
4770.00,-1921,2
4775.00,-1920,2
4780.00,-1918,2
4785.00,-1917,3
4790.00,-1921,3
4795.00,-1927,3
4800.00,-1921,2
4805.00,-1915,2
4810.00,-1913,2
4815.00,-1916,2
4820.00,-1908,4
4825.00,-1915,2
4830.00,-1921,2
4835.00,-1916,2
4840.00,-1913,2
4845.00,-1920,3
4850.00,-1924,3
4855.00,-1917,4
4860.00,-1918,2
4865.00,-1918,4
4870.00,-1916,5
4875.00,-1919,2
4880.00,-1921,5
4885.00,-1922,3
4890.00,-1929,4
4895.00,-1919,2
4900.00,-1930,5
4905.00,-1927,2
4910.00,-1928,3
4915.00,-1927,2
4920.00,-1921,3
4925.00,-1924,3
4930.00,-1917,2
4935.00,-1920,5
4940.00,-1918,2
4945.00,-1920,3
4950.00,-1915,3
4955.00,-1919,3
4960.00,-1923,5
4965.00,-1928,4
4970.00,-1920,3
4975.00,-1927,4
4980.00,-1922,2
4985.00,-1928,1
4990.00,-1923,5
4995.00,-1929,3
5000.00,-1928,4
5005.00,-1929,2
5010.00,-1927,2
5015.00,-1924,2
5020.00,-1926,4
5025.00,-1931,2
5030.00,-1927,1
5035.00,-1930,4
5040.00,-1927,4
