Time(ms),TactileRaw(16bit),GroundRef(16bit)
7855.00,4,2
7860.00,5,2
7865.00,4,2
7870.00,4,3
7875.00,5,3
7880.00,4,3
7885.00,2,6
7890.00,4,5
7895.00,2,4
7900.00,4,4
7905.00,2,4
7910.00,5,2
7915.00,5,5
7920.00,3,4
7925.00,4,5
7930.00,3,1
7935.00,4,3
7940.00,3,5
7945.00,5,4
7950.00,2,4
7955.00,4,3
7960.00,4,5
7965.00,2,2
7970.00,7,3
7975.00,3,4
7980.00,4,4
7985.00,4,2
7990.00,4,4
7995.00,3,4
8000.00,4,3
8005.00,4,2
8010.00,4,3
8015.00,3,2
8020.00,5,2
8025.00,3,5
8030.00,4,3
8035.00,3,5
8040.00,4,4
8045.00,3,5
8050.00,2,2
8055.00,4,4
8060.00,2,3
8065.00,1,2
8070.00,5,4
8075.00,4,4
8080.00,3,2
8085.00,4,3
8090.00,4,4
8095.00,4,4
8100.00,4,3
8105.00,4,5
8110.00,1,4
8115.00,4,4
8120.00,2,6
8125.00,4,4
8130.00,4,2
8135.00,2,2
8140.00,4,4
8145.00,1,5
8150.00,3,4
8155.00,4,3
8160.00,4,5
8165.00,4,2
8170.00,4,3
8175.00,5,3
8180.00,3,4
8185.00,4,2
8190.00,3,2
8195.00,4,3
8200.00,3,3
8205.00,2,5
8210.00,2,4
8215.00,4,2
8220.00,4,4
8225.00,4,4
8230.00,6,4
8235.00,4,3
8240.00,5,4
8245.00,4,6
8250.00,4,5
8255.00,3,6
8260.00,5,2
8265.00,3,4
8270.00,3,5
8275.00,2,4
8280.00,3,4
8285.00,4,4
8290.00,2,3
8295.00,1,2
8300.00,4,3
8305.00,4,5
8310.00,4,2
8315.00,4,2
8320.00,4,4
8325.00,4,3
8330.00,4,3
8335.00,4,4
8340.00,1,2
8345.00,4,4
8350.00,4,4
8355.00,3,4
8360.00,4,4
8365.00,4,2
8370.00,2,5
8375.00,3,3
8380.00,2,3
8385.00,3,4
8390.00,4,5
8395.00,4,5
8400.00,5,3
8405.00,1,4
8410.00,4,4
8415.00,4,2
8420.00,4,4
8425.00,2,3
8430.00,4,5
8435.00,5,5
8440.00,4,5
8445.00,4,2
8450.00,7,4
8455.00,4,4
8460.00,4,3
8465.00,5,3
8470.00,4,2
8475.00,3,3
8480.00,6,3
8485.00,2,5
8490.00,4,4
8495.00,4,4
8500.00,5,2
8505.00,4,4
8510.00,6,5
8515.00,4,2
8520.00,6,3
8525.00,3,5
8530.00,4,2
8535.00,4,3
8540.00,4,3
8545.00,4,3
8550.00,4,5
8555.00,5,4
8560.00,4,3
8565.00,4,4
8570.00,3,2
8575.00,4,4
8580.00,3,5
8585.00,3,5
8590.00,4,2
8595.00,3,2
8600.00,3,6
8605.00,3,3
8610.00,3,3
8615.00,4,4
8620.00,1,4
8625.00,4,4
8630.00,4,2
8635.00,2,3
8640.00,2,4
8645.00,4,4
8650.00,1,5
8655.00,3,4
8660.00,4,5
8665.00,4,2
8670.00,4,2
8675.00,4,4
8680.00,6,4
8685.00,4,3
8690.00,4,3
8695.00,4,5
8700.00,6,2
8705.00,4,3
8710.00,4,3
8715.00,3,4
8720.00,3,5
8725.00,3,5
8730.00,4,2
8735.00,4,3
8740.00,4,5
8745.00,3,3
8750.00,5,2
8755.00,4,4
8760.00,4,4
8765.00,4,4
8770.00,3,4
8775.00,5,5
8780.00,4,4
8785.00,4,5
8790.00,4,2
8795.00,2,4
8800.00,4,5
8805.00,3,4
8810.00,5,5
8815.00,4,3
8820.00,4,4
8825.00,4,3
8830.00,2,2
8835.00,4,3
8840.00,4,5
8845.00,4,4
8850.00,5,5
8855.00,4,4
8860.00,6,4
8865.00,4,5
8870.00,3,2
8875.00,3,2
8880.00,4,5
8885.00,4,4
8890.00,4,2
8895.00,4,3
8900.00,3,3
8905.00,3,4
8910.00,4,1
8915.00,3,4
8920.00,2,3
8925.00,5,4
8930.00,3,5
8935.00,4,4
8940.00,3,3
8945.00,4,5
8950.00,2,3
8955.00,4,4
8960.00,4,4
8965.00,4,3
8970.00,5,4
8975.00,1,5
8980.00,3,5
8985.00,4,4
8990.00,4,5
8995.00,4,3
9000.00,4,4
9005.00,2,3
9010.00,5,3
9015.00,5,5
9020.00,4,2
9025.00,3,4
9030.00,4,4
9035.00,5,4
9040.00,1,3
9045.00,7,5
9050.00,4,4
9055.00,3,3
9060.00,4,5
9065.00,4,3
9070.00,5,6
9075.00,3,5
9080.00,2,4
9085.00,5,2
9090.00,5,3
9095.00,3,5
9100.00,4,5
9105.00,5,2
9110.00,7,4
9115.00,7,5
9120.00,7,3
9125.00,4,5
9130.00,4,3
9135.00,4,3
9140.00,5,2
9145.00,6,5
9150.00,4,3
9155.00,4,5
9160.00,3,3
9165.00,4,4
9170.00,4,2
9175.00,4,3
9180.00,4,5
9185.00,3,5
9190.00,4,3
9195.00,4,3
9200.00,5,5
9205.00,4,5
9210.00,5,4
9215.00,2,4
9220.00,4,4
9225.00,4,2
9230.00,5,5
9235.00,4,4
9240.00,4,5
9245.00,4,5
9250.00,3,2
9255.00,4,2
9260.00,4,4
9265.00,4,4
9270.00,4,3
9275.00,4,4
9280.00,4,2
9285.00,4,3
9290.00,4,4
9295.00,2,5
9300.00,5,2
9305.00,4,4
9310.00,4,2
9315.00,4,2
9320.00,4,3
9325.00,5,5
9330.00,5,4
9335.00,3,5
9340.00,4,2
9345.00,4,4
9350.00,2,2
9355.00,4,3
9360.00,4,5
9365.00,4,4
9370.00,5,5
9375.00,4,4
9380.00,6,4
9385.00,4,5
9390.00,3,2
9395.00,3,2
9400.00,4,5
9405.00,4,4
9410.00,4,2
9415.00,4,3
9420.00,3,3
9425.00,3,4
9430.00,4,1
9435.00,3,4
9440.00,2,3
9445.00,5,4
9450.00,3,5
9455.00,4,4
9460.00,3,3
9465.00,4,5
9470.00,2,3
9475.00,4,4
9480.00,4,4
9485.00,4,3
9490.00,5,4
9495.00,1,5
9500.00,3,5
9505.00,4,4
9510.00,4,5
9515.00,4,3
9520.00,4,4
9525.00,2,3
9530.00,5,3
9535.00,5,5
9540.00,4,2
9545.00,3,4
9550.00,4,4
9555.00,5,4
9560.00,1,3
9565.00,7,5
9570.00,5,4
9575.00,4,5
9580.00,5,6
9585.00,4,5
9590.00,3,3
9595.00,6,2
9600.00,4,5
9605.00,6,5
9610.00,7,6
9615.00,5,4
9620.00,6,4
9625.00,5,5
9630.00,5,5
9635.00,2,3
9640.00,4,4
9645.00,1,5
9650.00,4,4
9655.00,5,3
9660.00,4,4
9665.00,4,3
9670.00,2,4
9675.00,4,4
9680.00,4,0
9685.00,4,4
9690.00,5,4
9695.00,4,5
9700.00,3,5
9705.00,4,4
9710.00,5,2
9715.00,6,2
9720.00,4,5
9725.00,5,5
9730.00,1,5
9735.00,3,3
9740.00,4,5
9745.00,4,5
9750.00,4,4
9755.00,4,2
9760.00,3,2
9765.00,4,3
9770.00,4,4
9775.00,3,2
9780.00,5,6
9785.00,3,5
9790.00,4,5
9795.00,4,4
9800.00,4,4
9805.00,3,4
9810.00,4,4
9815.00,3,3
9820.00,1,5
9825.00,4,3
9830.00,5,3
9835.00,3,4
9840.00,4,3
9845.00,4,4
9850.00,4,4
9855.00,4,3
9860.00,2,3
9865.00,4,4
9870.00,4,3
9875.00,4,3
9880.00,4,3
9885.00,3,4
9890.00,5,4
9895.00,4,5
9900.00,4,5
9905.00,7,3
9910.00,5,4
9915.00,4,4
9920.00,5,3
9925.00,4,3
9930.00,4,4
9935.00,4,5
9940.00,6,2
9945.00,6,5
9950.00,4,4
9955.00,4,2
9960.00,7,4
9965.00,4,5
9970.00,5,4
9975.00,4,4
9980.00,4,4
9985.00,4,5
9990.00,5,5
9995.00,4,5
10000.00,4,2
10005.00,5,2
10010.00,4,5
10015.00,5,4
10020.00,4,2
10025.00,7,4
10030.00,6,3
10035.00,6,3
10040.00,6,3
10045.00,5,4
10050.00,5,2
10055.00,4,2
10060.00,4,2
10065.00,4,3
10070.00,1,6
10075.00,4,5
10080.00,4,4
10085.00,5,3
10090.00,5,4
10095.00,4,2
10100.00,4,2
10105.00,4,2
10110.00,7,3
10115.00,5,3
10120.00,5,3
10125.00,5,4
10130.00,1,4
10135.00,4,5
10140.00,4,6
10145.00,5,3
10150.00,5,3
10155.00,5,4
10160.00,4,6
10165.00,4,4
10170.00,2,3
10175.00,4,4
10180.00,1,5
10185.00,4,4
10190.00,5,3
10195.00,4,4
