Index,TemperatureRaw16,VGNDRaw16
369,1672,0
370,1678,2
371,1663,0
372,1661,-1
373,1671,1
374,1661,2
375,1665,1
376,1676,0
377,1681,0
378,1671,-1
379,1669,-1
380,1658,-1
381,1670,-1
382,1674,-1
383,1673,1
384,1669,-1
385,1677,-1
386,1669,0
387,1667,1
388,1661,0
389,1673,1
390,1675,-1
391,1683,1
392,1671,-1
393,1672,1
394,1671,0
395,1664,1
396,1668,-1
397,1675,0
398,1667,0
399,1674,1
400,1669,-1
401,1667,-1
402,1677,1
403,1666,-1
404,1661,1
405,1683,0
406,1667,-2
407,1661,0
408,1673,1
409,1665,-1
410,1672,0
411,1673,0
412,1665,-1
413,1673,0
414,1666,-1
415,1669,-1
416,1674,1
417,1671,2
418,1672,0
419,1666,1
420,1672,0
421,1672,-1
422,1659,1
423,1670,-2
424,1678,2
425,1671,-1
426,1669,-2
427,1680,-2
428,1676,0
429,1670,0
430,1678,-1
431,1669,0
432,1681,0
433,1671,0
434,1670,1
435,1672,0
436,1669,1
437,1673,0
438,1658,0
439,1664,1
440,1659,0
441,1666,2
442,1665,-1
443,1664,0
444,1658,-3
445,1667,2
446,1670,0
447,1684,1
448,1676,1
449,1666,-1
450,1664,-2
451,1672,-1
452,1674,-2
453,1665,-2
454,1673,-2
455,1670,-1
456,1668,0
457,1665,-1
458,1669,-1
459,1672,-1
460,1662,-1
461,1667,-1
462,1662,0
463,1664,2
464,1665,-1
465,1668,2
466,1670,0
467,1668,-1
468,1672,0
469,1680,-2
470,1660,1
471,1662,1
472,1669,2
473,1672,4
474,1672,1
475,1661,3
476,1669,2
477,1684,-2
478,1677,0
479,1661,0
480,1662,0
481,1678,-2
482,1675,-1
483,1671,-1
484,1660,0
485,1673,1
486,1673,1
487,1679,2
488,1679,1
489,1659,-1
490,1660,0
491,1663,0
492,1667,1
493,1670,0
494,1667,0
495,1668,-1
496,1671,-1
497,1664,1
498,1661,1
499,1675,1
500,1674,-1
501,1668,0
502,1665,1
503,1664,-1
504,1668,0
505,1665,-1
506,1668,1
507,1669,1
508,1666,1
509,1667,-2
510,1674,-1
511,1678,1
512,1664,-1
513,1670,1
514,1664,-1
515,1671,0
516,1659,0
517,1667,-1
518,1671,2
519,1672,-1
520,1678,1
521,1673,2
522,1671,0
523,1672,-1
524,1676,0
525,1673,0
526,1677,2
527,1658,-1
528,1666,1
529,1676,1
530,1677,0
531,1671,1
532,1654,1
533,1677,-2
534,1668,1
535,1668,0
536,1681,2
537,1668,1
538,1668,0
539,1674,1
540,1671,-1
541,1668,0
542,1669,-1
543,1668,3
544,1666,2
545,1673,-1
546,1668,0
547,1671,1
548,1669,-1
549,1675,0
550,1667,-2
551,1666,0
552,1667,1
553,1669,1
554,1670,1
555,1673,1
556,1673,2
557,1670,-1
558,1669,0
559,1677,1
560,1672,-2
561,1664,0
562,1670,-1
563,1668,0
564,1673,-2
565,1675,-1
566,1670,-1
567,1671,1
568,1672,0
569,1672,-1
570,1675,-1
571,1661,0
572,1671,-1
573,1663,0
574,1669,-1
575,1667,1
576,1661,-2
577,1671,1
578,1666,0
579,1677,3
580,1676,1
581,1672,-1
582,1690,0
583,1677,-1
584,1679,1
585,1665,0
586,1673,1
587,1667,1
588,1676,-1
589,1663,0
590,1670,0
591,1670,-1
592,1669,1
593,1677,0
594,1668,-1
595,1664,0
596,1664,0
597,1675,0
598,1669,-2
599,1670,-1
600,1665,1
601,1677,-1
602,1672,-1
603,1674,1
604,1666,0
605,1677,-1
606,1679,2
607,1662,-1
608,1663,0
609,1672,0
610,1670,1
611,1668,1
612,1677,0
613,1670,0
614,1675,2
615,1670,-1
616,1669,0
617,1671,0
618,1668,2
619,1678,1
620,1670,-2
621,1658,2
622,1676,2
623,1674,-1
624,1668,-1
625,1679,-2
626,1671,-1
627,1667,0
628,1670,-1
629,1670,-1
630,1672,3
631,1671,-1
632,1672,0
633,1674,1
634,1679,-1
635,1668,3
636,1680,-1
637,1676,-1
638,1674,1
639,1681,-1
640,1669,-1
641,1673,-2
642,1674,0
643,1662,0
644,1667,-1
645,1672,1
646,1676,-1
647,1674,1
648,1664,0
649,1667,0
650,1679,0
651,1664,1
652,1669,0
653,1676,1
654,1666,0
655,1680,0
656,1667,1
657,1670,-2
658,1680,-1
659,1667,-1
660,1660,0
661,1661,-1
662,1668,0
663,1682,1
664,1668,1
665,1673,-1
666,1664,0
667,1672,0
668,1666,0
669,1667,1
670,1671,0
671,1680,-1
672,1679,0
673,1679,0
674,1674,-1
675,1669,-1
676,1670,0
677,1683,2
678,1668,2
679,1665,1
680,1672,1
681,1672,4
682,1676,0
683,1684,3
684,1678,0
685,1671,-1
686,1679,1
687,1670,1
688,1669,0
689,1669,-2
690,1683,-1
691,1685,-1
692,1673,1
693,1670,-2
694,1678,1
695,1678,1
696,1674,0
697,1672,1
698,1676,0
699,1669,0
700,1673,1
701,1670,2
702,1677,1
703,1671,1
704,1676,-1
705,1670,0
706,1676,-1
707,1674,1
708,1669,1
709,1666,2
710,1674,-1
711,1666,0
712,1675,1
713,1680,-1
714,1672,-2
715,1672,1
716,1665,1
717,1668,-1
718,1666,-1
719,1673,1
720,1679,2
721,1661,1
722,1670,-1
723,1677,-1
724,1669,2
725,1669,1
726,1674,0
727,1660,0
728,1680,1
729,1673,-2
730,1666,1
731,1664,-1
732,1675,-1
733,1666,2
734,1671,-1
735,1666,2
736,1662,1
737,1667,0
738,1663,-1
739,1661,1
740,1670,-1
741,1666,0
742,1656,-2
743,1668,2
744,1663,-2
745,1670,0
746,1667,0
747,1655,1
748,1669,0
749,1670,0
750,1666,-3
751,1675,1
752,1674,0
753,1666,1
754,1677,-1
755,1670,2
756,1668,1
757,1665,0
758,1666,0
759,1665,1
760,1662,-1
761,1669,0
762,1670,0
763,1667,1
764,1670,1
765,1665,1
766,1660,-2
767,1670,0
768,1680,-3
769,1668,2
770,1670,0
771,1663,1
772,1670,0
773,1676,-2
774,1678,-1
775,1672,-1
776,1667,0
777,1660,-2
778,1665,-1
779,1664,-2
780,1672,0
781,1664,-1
782,1662,0
783,1676,-1
784,1679,-1
785,1675,-1
786,1662,0
787,1659,-1
788,1660,-1
789,1661,0
790,1675,1
791,1664,0
792,1662,1
793,1661,-1
794,1666,0
795,1663,-1
796,1666,1
797,1671,0
798,1669,-1
799,1656,1
800,1658,-1
801,1660,1
802,1664,-2
803,1664,0
804,1659,0
805,1670,-1
806,1666,-3
807,1667,-2
808,1667,1
809,1667,-1
810,1667,-1
811,1667,1
812,1667,-2
813,1670,0
814,1677,1
815,1666,1
816,1661,0
817,1674,2
818,1664,0
819,1657,1
820,1669,-1
821,1673,1
822,1666,-2
823,1666,1
824,1672,-1
825,1662,2
826,1665,0
827,1670,-3
828,1675,-2
829,1670,0
830,1670,0
831,1667,0
832,1671,0
833,1668,2
834,1667,0
835,1682,1
836,1659,-2
837,1670,0
838,1676,1
839,1672,-1
840,1671,1
841,1672,1
842,1672,2
843,1681,1
844,1671,0
845,1676,-1
846,1671,-2
847,1678,-1
848,1667,-2
849,1674,0
850,1670,0
851,1674,0
852,1676,0
853,1670,-2
854,1674,-2
855,1670,0
856,1675,3
857,1672,1
858,1673,1
859,1669,1
860,1673,-2
861,1668,1
862,1678,-1
863,1670,1
864,1662,1
865,1665,0
866,1663,3
867,1673,1
868,1659,1
869,1658,1
870,1673,0
871,1670,-1
872,1666,0
873,1668,-1
874,1655,1
875,1672,0
876,1677,1
877,1667,1
878,1663,-1
879,1669,1
880,1663,0
881,1678,1
882,1675,3
883,1671,-1
884,1667,2
885,1656,0
886,1666,0
887,1675,-2
888,1679,0
889,1663,-2
890,1677,0
891,1683,2
892,1678,1
893,1681,0
894,1673,2
895,1674,-1
896,1660,0
897,1671,2
898,1665,4
899,1668,0
900,1674,0
901,1669,-1
902,1663,1
903,1684,0
904,1681,0
905,1672,1
906,1658,-1
907,1668,-3
908,1662,0
909,1676,-2
910,1678,-1
911,1670,2
912,1670,1
913,1673,1
914,1673,0
915,1660,0
916,1661,-1
917,1668,-1
918,1651,1
919,1664,-1
920,1664,1
921,1667,0
922,1662,0
923,1662,0
924,1661,0
925,1662,1
926,1660,0
927,1669,-2
928,1666,-2
929,1666,-2
930,1667,1
931,1665,-1
932,1670,-1
933,1660,0
934,1666,0
935,1670,-1
936,1662,0
937,1659,1
938,1672,2
939,1663,-1
940,1665,1
941,1667,0
942,1650,1
943,1677,1
944,1673,2
945,1670,1
946,1663,-1
947,1665,0
948,1679,-1
949,1661,-1
950,1662,-1
951,1662,0
952,1666,1
953,1677,-1
954,1666,-1
955,1658,1
956,1671,1
957,1674,1
958,1667,0
959,1672,1
960,1667,-1
961,1668,1
962,1666,-2
963,1672,-1
964,1671,1
965,1659,0
966,1668,-2
967,1664,-1
968,1668,0
969,1661,-1
970,1670,0
971,1673,1
972,1679,0
973,1681,2
974,1660,-1
975,1669,2
976,1661,1
977,1679,0
978,1667,1
979,1664,0
980,1666,1
981,1662,-1
982,1674,1
983,1679,3
984,1658,0
985,1667,0
986,1672,2
987,1662,0
988,1659,0
989,1665,-1
990,1664,0
991,1676,0
992,1675,2
993,1667,1
994,1662,1
995,1667,0
996,1663,-2
997,1677,0
998,1666,-1
999,1677,1
1000,1675,1
1001,1669,1
1002,1673,1
