Index,TemperatureRaw16,VGNDRaw16
992,-1306,0
993,-1293,1
994,-1290,-1
995,-1297,1
996,-1288,-1
997,-1296,1
998,-1290,0
999,-1289,0
1000,-1300,0
1001,-1290,0
1002,-1294,-1
1003,-1285,1
1004,-1299,-2
1005,-1289,1
1006,-1299,1
1007,-1281,0
1008,-1289,0
1009,-1273,1
1010,-1283,1
1011,-1286,0
1012,-1292,0
1013,-1284,-1
1014,-1284,1
1015,-1288,0
1016,-1275,-1
1017,-1288,0
1018,-1292,0
1019,-1301,0
1020,-1287,-1
1021,-1307,0
1022,-1297,1
1023,-1285,0
1024,-1297,-2
1025,-1290,1
1026,-1288,0
1027,-1292,0
1028,-1288,0
1029,-1290,2
1030,-1283,-1
1031,-1286,-1
1032,-1292,-1
1033,-1300,-1
1034,-1285,-1
1035,-1289,0
1036,-1290,0
1037,-1287,-2
1038,-1297,1
1039,-1299,-1
1040,-1284,-3
1041,-1289,-1
1042,-1281,0
1043,-1287,-1
1044,-1290,-1
1045,-1286,-1
1046,-1292,1
1047,-1287,-1
1048,-1284,-1
1049,-1290,1
1050,-1289,-1
1051,-1290,0
1052,-1285,-1
1053,-1278,-3
1054,-1293,-1
1055,-1291,-3
1056,-1295,0
1057,-1281,-2
1058,-1280,0
1059,-1286,0
1060,-1297,-1
1061,-1285,1
1062,-1289,-1
1063,-1293,2
1064,-1293,1
1065,-1289,1
1066,-1288,2
1067,-1294,0
1068,-1284,0
1069,-1287,0
1070,-1279,1
1071,-1284,0
1072,-1292,-1
1073,-1297,-2
1074,-1290,0
1075,-1285,1
1076,-1285,-1
1077,-1292,-1
1078,-1282,1
1079,-1283,0
1080,-1288,-1
1081,-1285,-2
1082,-1287,-1
1083,-1287,0
1084,-1290,-2
1085,-1284,-1
1086,-1288,1
1087,-1290,0
1088,-1302,0
1089,-1289,-2
1090,-1302,0
1091,-1283,0
1092,-1295,-1
1093,-1297,0
1094,-1281,-1
1095,-1295,-2
1096,-1283,2
1097,-1290,0
1098,-1301,-3
1099,-1293,1
1100,-1278,1
1101,-1302,-2
1102,-1298,-1
1103,-1298,-1
1104,-1301,0
1105,-1295,2
1106,-1307,-2
1107,-1294,1
1108,-1296,0
1109,-1296,-1
1110,-1289,0
1111,-1295,-1
1112,-1298,0
1113,-1294,-2
1114,-1290,-1
1115,-1291,-1
1116,-1292,1
1117,-1294,-2
1118,-1290,-2
1119,-1294,-1
1120,-1294,-1
1121,-1300,-2
1122,-1296,0
1123,-1295,-2
1124,-1291,-1
1125,-1290,-2
1126,-1289,1
1127,-1292,1
1128,-1299,0
1129,-1290,0
1130,-1283,2
1131,-1298,1
1132,-1282,-1
1133,-1302,0
1134,-1297,-2
1135,-1289,1
1136,-1304,-1
1137,-1291,1
1138,-1288,1
1139,-1291,3
1140,-1290,0
1141,-1290,-2
1142,-1298,-1
1143,-1284,0
1144,-1296,0
1145,-1290,1
1146,-1288,0
1147,-1287,2
1148,-1299,0
1149,-1291,1
1150,-1298,1
1151,-1289,1
1152,-1288,1
1153,-1293,-1
1154,-1290,-1
1155,-1295,-1
1156,-1291,0
1157,-1290,-1
1158,-1289,-1
1159,-1286,2
1160,-1283,0
1161,-1297,1
1162,-1286,0
1163,-1290,-1
1164,-1291,2
1165,-1303,0
1166,-1293,0
1167,-1304,0
1168,-1293,0
1169,-1295,-1
1170,-1301,1
1171,-1298,0
1172,-1287,0
1173,-1287,0
1174,-1286,0
1175,-1293,1
1176,-1294,1
1177,-1295,0
1178,-1298,0
1179,-1275,-2
1180,-1298,1
1181,-1299,2
1182,-1294,0
1183,-1303,0
1184,-1300,0
1185,-1289,0
1186,-1290,-2
1187,-1288,-1
1188,-1286,0
1189,-1293,-2
1190,-1293,0
1191,-1292,-2
1192,-1295,0
1193,-1286,0
1194,-1276,0
1195,-1293,-1
1196,-1289,-2
1197,-1289,0
1198,-1289,-2
1199,-1288,0
1200,-1298,2
1201,-1295,-3
1202,-1298,-2
1203,-1293,0
1204,-1291,1
1205,-1302,0
1206,-1287,-2
1207,-1293,-1
1208,-1299,-1
1209,-1296,0
1210,-1289,-1
1211,-1297,-1
1212,-1279,-1
1213,-1301,-1
1214,-1295,0
1215,-1292,0
1216,-1295,0
1217,-1294,0
1218,-1287,1
1219,-1292,0
1220,-1302,-2
1221,-1280,1
1222,-1297,-1
1223,-1300,-1
1224,-1276,-1
1225,-1290,0
1226,-1287,0
1227,-1296,2
1228,-1296,0
1229,-1296,-2
1230,-1284,0
1231,-1293,2
1232,-1306,-1
1233,-1284,0
1234,-1292,-1
1235,-1279,0
1236,-1283,-1
