Index,TemperatureRaw16,VGNDRaw16
358,3127,-1
359,3136,-2
360,3155,-2
361,3133,-2
362,3134,0
363,3154,0
364,3135,-2
365,3144,-1
366,3151,-1
367,3126,1
368,3133,-2
369,3157,-2
370,3126,-1
371,3135,-2
372,3162,0
373,3121,-3
374,3136,0
375,3154,0
