Index,TemperatureRaw16,VGNDRaw16
132,2058,-2
133,2057,0
134,2086,-3
135,2049,1
136,2060,-1
137,2079,-2
138,2062,-2
139,2071,-2
140,2076,-2
141,2056,0
142,2066,-2
143,2081,0
144,2048,-2
145,2057,-2
146,2075,-2
147,2060,0
148,2066,-1
149,2086,0
150,2065,-1
151,2057,-2
152,2075,-1
153,2057,0
154,2083,-1
155,2053,-3
156,2066,-3
157,2084,-1
158,2054,-2
159,2061,0
160,2089,1
161,2055,-2
162,2052,-2
163,2089,-2
164,2057,-2
165,2059,-1
166,2080,-1
167,2059,1
168,2082,-2
169,2051,0
170,2055,0
171,2082,-2
172,2057,-2
173,2057,0
174,2075,0
175,2058,-2
176,2051,1
177,2076,0
178,2055,0
179,2057,0
180,2078,-2
181,2060,-2
182,2067,0
183,2087,-1
184,2054,-1
185,2060,1
186,2081,-1
187,2056,-2
188,2065,0
189,2052,-2
190,2055,-2
191,2085,0
192,2059,0
193,2066,0
194,2084,-1
195,2057,-1
196,2050,-1
197,2083,0
198,2057,-1
199,2058,-2
200,2081,-2
201,2060,0
202,2054,0
203,2079,1
204,2059,-2
205,2059,-2
206,2084,1
207,2057,-1
208,2057,-1
209,2080,-2
210,2048,1
211,2049,-2
212,2076,-1
213,2051,1
214,2056,-1
215,2083,-2
216,2056,-4
217,2062,2
218,2087,0
219,2065,0
220,2057,-2
221,2088,-1
222,2069,-1
223,2061,-1
224,2079,-1
225,2054,-1
226,2050,-2
227,2081,-1
228,2062,0
229,2060,0
230,2081,-3
231,2073,0
232,2052,-1
233,2082,1
234,2058,-2
235,2051,0
236,2083,-2
237,2060,1
238,2049,-2
239,2079,0
240,2064,1
241,2057,0
242,2083,1
243,2068,-2
244,2054,0
245,2072,0
246,2073,-2
247,2059,0
248,2078,1
249,2068,-2
250,2051,0
251,2072,0
252,2073,-2
253,2060,0
254,2072,1
255,2067,-1
256,2048,-1
257,2081,-2
258,2072,-5
259,2066,-1
260,2075,-2
261,2078,1
262,2051,-1
263,2068,1
264,2081,-1
265,2048,1
266,2075,2
267,2078,-2
268,2051,-2
269,2070,-1
270,2081,-1
271,2056,0
272,2082,-1
273,2080,-3
274,2054,-2
275,2075,-2
276,2087,0
277,2055,0
278,2081,-2
279,2054,1
280,2085,-2
281,2073,1
282,2052,0
283,2078,1
284,2080,0
285,2045,0
286,2081,-2
287,2054,1
288,2078,-1
289,2072,-2
290,2054,-2
291,2079,-2
292,2075,-1
293,2045,-3
294,2084,-1
295,2079,-2
296,2051,1
297,2083,-2
298,2075,0
299,2056,-1
300,2084,-1
301,2081,-1
302,2045,-3
303,2083,0
304,2074,1
305,2050,-3
306,2076,-1
307,2048,1
308,2069,0
309,2075,-1
310,2058,-2
311,2078,2
312,2075,1
313,2054,-1
314,2086,-2
315,2052,1
316,2079,1
317,2083,-1
318,2045,1
319,2072,-1
320,2058,-2
321,2078,-2
322,2088,-2
323,2078,-2
324,2078,-2
325,2055,-2
326,2081,-2
327,2082,-2
328,2060,-1
329,2080,0
330,2087,0
331,2052,-2
332,2083,-1
333,2087,0
334,2056,0
335,2070,-1
336,2077,-2
337,2058,1
338,2072,-1
339,2078,-1
340,2065,-2
341,2074,0
342,2087,1
343,2053,-2
344,2077,-1
345,2077,0
346,2060,0
347,2075,0
348,2078,-2
349,2063,1
350,2070,0
351,2093,0
352,2078,0
353,2078,-2
354,2052,-2
355,2089,1
356,2059,-2
357,2075,1
358,2084,1
359,2048,-2
360,2070,-1
361,2078,0
362,2054,1
363,2070,-2
364,2087,-3
365,2057,-2
366,2071,-1
367,2094,0
368,2053,-2
369,2084,0
370,2084,1
371,2057,1
372,2076,-1
373,2081,1
374,2059,-1
375,2071,0
376,2081,0
377,2069,1
378,2068,-2
379,2088,1
380,2057,0
381,2071,-2
382,2085,-2
383,2068,-2
384,2076,-2
385,2087,0
386,2074,-1
387,2095,-1
388,2061,-2
389,2072,1
390,2085,-2
391,2068,0
392,2071,-2
393,2087,-1
394,2068,-1
395,2075,-1
396,2093,-1
397,2069,-1
398,2078,-2
399,2097,-2
400,2072,-1
401,2069,1
402,2092,0
403,2066,1
404,2068,1
405,2097,-2
406,2076,-2
407,2061,-2
408,2084,0
409,2061,-1
410,2070,-2
411,2089,-1
412,2068,0
413,2073,-2
414,2087,-2
415,2067,-1
416,2079,0
417,2092,-1
418,2051,-2
419,2069,-2
420,2090,0
421,2077,-1
422,2087,-2
423,2066,0
424,2072,-2
425,2090,1
426,2065,1
427,2066,-1
428,2095,-1
429,2064,0
430,2071,-1
431,2079,-2
432,2072,-2
433,2069,-1
434,2092,-1
435,2061,-2
436,2063,1
437,2092,0
438,2070,-2
439,2090,-1
440,2066,-1
441,2078,-1
442,2097,1
443,2060,0
444,2073,-1
445,2089,-1
446,2064,-1
447,2081,-2
448,2072,-2
449,2072,-1
450,2092,-1
451,2073,-1
452,2072,-2
453,2090,0
454,2073,-2
455,2075,-2
456,2087,0
457,2060,-2
458,2066,1
459,2105,1
460,2085,1
461,2070,0
462,2094,-3
463,2073,-1
464,2073,0
465,2095,-2
466,2080,-1
467,2072,0
468,2095,-2
469,2065,-2
470,2083,-1
471,2099,-1
472,2080,-2
473,2098,0
474,2078,0
475,2069,0
476,2090,-1
477,2081,0
478,2075,0
479,2098,-2
480,2075,1
481,2077,1
482,2097,0
483,2072,0
484,2067,1
485,2086,0
486,2081,0
487,2075,-1
488,2097,-2
489,2081,-1
490,2066,0
491,2096,0
492,2081,0
493,2064,-2
494,2092,-2
495,2075,-2
496,2074,-4
497,2092,0
498,2071,-2
499,2065,0
500,2083,-2
501,2072,0
502,2073,-2
503,2086,-1
504,2070,-1
505,2075,-1
506,2089,-2
507,2075,1
508,2072,-1
509,2095,0
510,2077,-2
511,2065,1
512,2098,-1
513,2088,0
514,2083,-2
515,2092,-1
516,2071,-2
517,2088,-2
518,2080,0
519,2069,-1
520,2098,0
521,2090,0
522,2059,-2
523,2085,-2
524,2087,-2
525,2063,1
526,2087,-1
527,2080,0
528,2057,2
529,2098,-1
530,2084,-2
531,2077,0
532,2087,-2
533,2066,-1
534,2081,0
535,2095,-2
536,2067,-1
537,2093,1
538,2087,-2
539,2060,0
540,2088,0
541,2062,-3
542,2081,-2
543,2084,-2
544,2067,0
545,2087,1
546,2082,0
547,2082,0
548,2087,-3
549,2060,-2
550,2082,0
551,2071,0
552,2060,-2
553,2083,-1
554,2085,0
555,2065,-2
556,2080,1
557,2081,-1
558,2059,-2
559,2084,-1
560,2092,-2
561,2054,-1
562,2090,-1
563,2087,-2
564,2057,-1
565,2083,-1
566,2049,-2
567,2079,1
568,2095,0
569,2064,-1
570,2087,1
571,2090,-2
572,2059,1
573,2084,1
574,2084,0
575,2065,-1
576,2090,-2
577,2089,-1
578,2054,-2
579,2084,-2
580,2087,-2
581,2069,-2
582,2085,-2
583,2094,-1
584,2063,-1
585,2079,0
586,2099,-2
587,2063,0
588,2088,-1
589,2091,-1
590,2055,-1
591,2084,-1
592,2092,1
593,2067,0
594,2089,0
595,2091,-1
596,2054,-2
597,2082,0
598,2089,-2
599,2063,1
600,2088,-2
601,2064,1
602,2084,-1
603,2088,1
604,2066,-2
605,2078,2
606,2084,-1
607,2063,2
608,2080,-2
609,2062,-1
610,2089,-3
611,2092,-2
612,2067,1
613,2084,-2
614,2081,-2
615,2071,1
616,2083,-1
617,2096,-1
618,2057,-1
619,2081,0
620,2090,-2
621,2065,-1
622,2092,-1
623,2098,-2
624,2067,0
625,2084,0
626,2087,-1
627,2068,0
628,2090,-2
629,2092,-2
630,2060,-4
631,2089,-2
632,2087,-1
633,2062,-2
634,2076,1
635,2098,-1
636,2073,-1
637,2088,-1
638,2094,0
639,2069,-3
640,2081,0
641,2072,-1
642,2083,-1
643,2089,0
644,2069,-2
645,2087,0
646,2103,-2
647,2069,-1
648,2075,-1
649,2102,0
650,2075,-1
651,2090,-3
652,2060,-2
653,2071,0
654,2097,-1
655,2069,-2
656,2075,0
657,2104,-3
658,2072,-2
659,2074,-1
660,2092,-1
661,2072,1
662,2075,-1
663,2092,-1
664,2075,-1
665,2082,-2
666,2072,0
667,2073,-1
668,2102,1
669,2078,-1
670,2076,0
671,2098,-2
672,2069,-2
673,2084,-1
674,2107,0
675,2084,-2
676,2078,1
677,2099,-2
678,2077,-2
679,2078,1
680,2092,-2
681,2087,-3
682,2076,-1
683,2101,-1
684,2075,-2
685,2089,-1
686,2107,-1
687,2085,-3
688,2082,1
689,2078,-2
690,2086,1
691,2104,-1
692,2081,1
693,2087,-1
694,2101,-2
695,2088,-1
696,2077,-2
697,2098,-2
698,2076,-1
699,2083,-1
700,2078,-2
701,2076,-1
702,2101,-1
703,2084,0
704,2087,-1
705,2103,2
706,2092,-2
707,2081,-1
708,2101,0
709,2077,0
710,2079,-1
711,2099,-1
712,2089,-2
713,2078,-2
714,2107,-2
715,2081,-2
716,2098,0
717,2078,-2
718,2078,-2
719,2089,0
720,2072,-2
721,2076,-2
722,2110,-1
723,2085,-2
724,2079,1
725,2098,-1
726,2085,-1
727,2089,-1
728,2105,-1
729,2081,1
730,2078,1
731,2106,-2
732,2077,-1
733,2076,-1
734,2077,-3
735,2085,-1
736,2096,1
737,2078,-2
738,2079,1
739,2098,-2
740,2077,-1
741,2074,-1
742,2101,0
743,2084,-1
744,2071,-2
745,2096,-1
746,2092,1
747,2074,-2
748,2099,-2
749,2083,-1
750,2069,-1
751,2107,-1
752,2075,1
753,2072,1
754,2098,0
755,2087,-1
756,2073,0
757,2100,1
758,2088,0
759,2081,-2
760,2103,-1
761,2078,1
762,2075,-1
763,2096,1
764,2071,-2
765,2098,-2
766,2092,1
767,2075,-2
768,2106,1
769,2087,-2
770,2076,-2
771,2088,0
772,2092,1
773,2067,0
774,2104,-2
775,2096,-1
776,2071,1
777,2100,0
778,2084,-1
779,2093,-1
780,2100,0
781,2084,1
782,2087,-2
783,2074,-2
784,2099,-2
785,2094,1
786,2074,-2
787,2096,-2
788,2092,0
789,2082,1
790,2106,0
791,2080,-1
792,2098,-2
793,2092,-2
794,2067,-2
795,2103,-1
796,2092,-2
797,2075,-2
798,2106,-1
799,2096,-2
800,2079,0
801,2089,-2
802,2095,-2
803,2069,1
804,2096,0
805,2085,-2
806,2063,-2
807,2092,-2
808,2094,1
809,2067,-1
