Index,TemperatureRaw16,VGNDRaw16
345,-498,2
346,-499,-1
347,-498,0
348,-498,0
349,-487,1
350,-496,0
351,-505,1
352,-500,1
353,-483,0
354,-492,0
355,-499,2
356,-505,-1
357,-495,1
358,-508,0
359,-506,0
360,-497,0
361,-492,-2
362,-494,-2
363,-504,-1
364,-494,0
365,-499,0
366,-499,1
367,-495,-1
368,-500,-1
369,-497,0
370,-505,0
371,-492,0
372,-499,1
373,-489,2
374,-487,0
375,-492,-2
376,-507,0
377,-503,0
378,-507,1
379,-497,0
380,-495,-1
381,-504,-4
382,-514,1
383,-499,0
384,-499,-2
385,-495,-1
386,-505,-1
387,-495,-3
388,-505,0
389,-502,-2
390,-502,0
391,-497,1
392,-507,2
393,-505,-1
394,-491,1
395,-500,0
396,-501,-1
397,-493,0
398,-489,-1
399,-496,0
