Index,TemperatureRaw16,VGNDRaw16
325,-284,0
326,-293,-2
327,-278,0
328,-279,-1
329,-277,-1
330,-278,0
331,-287,-1
332,-270,0
333,-274,1
334,-285,-1
335,-274,0
336,-278,-2
337,-282,-1
338,-275,0
339,-271,2
340,-281,0
341,-283,0
342,-285,0
343,-284,0
344,-296,1
345,-299,-2
346,-289,0
347,-279,1
348,-283,2
349,-282,2
350,-277,-2
351,-285,1
352,-281,1
353,-286,0
354,-281,1
355,-286,1
356,-287,-1
357,-282,1
358,-283,-1
359,-276,-1
360,-278,2
361,-276,-1
362,-274,0
363,-271,1
364,-279,1
365,-298,0
366,-279,1
367,-284,0
368,-276,-2
369,-281,1
370,-297,0
371,-290,0
372,-286,-1
373,-287,1
374,-288,1
375,-278,-1
376,-288,1
377,-274,1
378,-287,0
379,-286,0
380,-287,0
381,-280,1
382,-284,1
383,-275,-1
384,-283,1
385,-287,0
386,-284,2
387,-291,0
388,-291,0
389,-275,0
390,-291,0
391,-279,1
392,-282,1
393,-283,-2
394,-276,-1
395,-282,2
396,-282,0
397,-281,0
398,-284,0
399,-286,0
