Index,TemperatureRaw16,VGNDRaw16
212,1196,3
213,1194,1
214,1203,1
215,1209,2
216,1208,0
217,1215,-2
218,1199,0
219,1213,-2
220,1200,0
221,1211,-1
222,1198,0
223,1208,-2
224,1214,0
225,1213,0
226,1204,0
227,1210,0
228,1202,-1
229,1201,0
230,1203,0
231,1213,1
232,1214,1
233,1212,0
234,1212,0
235,1205,-1
236,1213,1
237,1207,1
238,1204,0
239,1200,2
240,1207,0
241,1198,1
242,1204,-1
243,1204,0
244,1205,1
245,1212,3
246,1213,0
247,1207,1
248,1216,0
249,1199,2
250,1208,-1
251,1209,0
252,1209,1
253,1213,1
254,1215,-2
255,1208,1
256,1206,0
257,1212,-1
258,1212,1
259,1209,0
260,1213,1
261,1212,-1
262,1200,0
263,1209,0
264,1209,0
265,1207,1
266,1203,-1
267,1212,2
268,1211,0
269,1200,0
270,1206,1
271,1220,0
272,1199,-1
273,1208,0
274,1201,0
275,1200,1
276,1214,0
277,1206,0
278,1204,-1
279,1214,-1
280,1218,0
281,1195,-2
282,1206,0
283,1209,-1
284,1200,-1
285,1206,-1
286,1209,-1
287,1204,0
288,1205,0
289,1211,1
290,1212,-1
291,1208,-1
292,1209,0
293,1212,-1
294,1212,-1
295,1208,0
296,1213,1
297,1208,-2
298,1208,1
299,1207,0
300,1200,2
301,1203,-1
302,1219,1
303,1202,-2
304,1200,2
305,1205,-1
306,1208,-2
307,1199,3
308,1209,-1
309,1200,2
310,1202,-2
311,1198,1
312,1210,0
313,1218,-1
314,1213,-2
315,1209,0
316,1204,1
317,1210,0
318,1205,2
319,1200,-1
320,1206,-1
321,1209,0
322,1199,0
323,1206,1
324,1193,-1
325,1208,-1
326,1204,0
327,1203,2
328,1212,-1
329,1221,-1
330,1215,0
331,1218,-1
332,1212,-1
333,1200,-1
334,1210,0
335,1211,0
336,1200,-1
337,1212,-2
338,1210,-1
339,1203,2
340,1213,-1
341,1210,1
342,1208,0
343,1218,1
344,1203,0
345,1208,-1
346,1213,1
347,1208,-1
348,1197,0
349,1215,0
350,1207,0
351,1207,-2
352,1203,-1
353,1206,0
354,1201,2
355,1203,-1
356,1202,-2
357,1194,2
358,1209,0
359,1210,0
360,1209,-1
361,1202,1
362,1206,-2
363,1204,-1
364,1201,0
365,1208,1
366,1202,-1
367,1202,1
368,1210,0
369,1215,-1
370,1196,2
371,1205,-2
372,1208,-2
373,1209,0
374,1206,-1
375,1209,2
376,1196,1
377,1201,2
378,1206,0
379,1204,1
380,1205,0
381,1208,2
382,1210,-1
383,1209,1
384,1203,-1
385,1209,1
386,1223,0
387,1210,-1
388,1208,0
389,1208,1
390,1208,0
391,1210,-1
392,1207,-1
393,1200,1
394,1214,-3
395,1207,-1
396,1211,0
397,1210,-1
398,1204,0
399,1219,0
400,1215,1
401,1207,-1
402,1195,0
403,1210,0
404,1206,0
405,1196,2
406,1209,-1
407,1198,0
408,1198,0
