Index,TemperatureRaw16,VGNDRaw16
447,1511,0
448,1520,1
449,1522,1
450,1523,-2
451,1512,-1
452,1515,2
453,1508,0
454,1514,3
455,1513,1
456,1510,-2
457,1523,-1
458,1518,-2
459,1510,-1
460,1522,-1
461,1511,-1
462,1517,0
463,1513,1
464,1514,0
465,1516,0
466,1519,0
467,1514,0
468,1510,-2
469,1512,-1
470,1517,1
471,1513,-2
472,1514,-1
473,1515,-3
474,1517,-1
475,1514,0
476,1517,1
477,1509,1
478,1523,2
479,1517,1
480,1514,0
481,1516,-1
482,1517,1
483,1521,-1
484,1512,1
485,1514,1
486,1517,0
487,1521,2
488,1509,0
489,1513,0
490,1511,1
491,1519,1
492,1512,0
493,1511,1
494,1513,1
495,1517,0
496,1508,2
497,1501,0
498,1507,0
499,1517,0
500,1513,3
501,1512,-1
502,1515,0
503,1517,0
504,1514,1
505,1518,-1
506,1516,0
507,1530,-1
508,1519,1
509,1516,2
510,1512,2
511,1513,-1
512,1517,2
513,1506,1
514,1505,1
515,1504,2
516,1521,-1
517,1523,-1
518,1510,0
519,1515,0
520,1519,0
521,1509,1
522,1510,2
523,1514,0
524,1510,1
525,1513,-2
526,1501,1
527,1519,-1
528,1513,0
529,1512,1
530,1513,-1
531,1519,2
532,1513,0
533,1513,0
534,1517,0
535,1503,-2
536,1509,-1
537,1510,0
538,1504,0
539,1521,0
540,1517,1
541,1503,0
542,1518,-1
543,1516,-1
544,1517,0
545,1513,1
546,1518,0
547,1517,0
548,1521,0
549,1520,1
550,1511,1
551,1523,0
552,1526,0
553,1530,-1
554,1514,-1
555,1513,0
556,1517,-1
557,1514,-1
558,1514,1
559,1520,0
560,1516,2
561,1505,-1
562,1523,0
563,1505,2
564,1518,0
565,1520,-2
566,1501,0
567,1514,-1
568,1514,0
569,1519,-3
570,1511,2
571,1516,-1
572,1511,2
573,1511,0
574,1523,-1
575,1515,0
576,1515,0
577,1512,1
578,1517,0
579,1513,-1
580,1517,-2
581,1532,0
582,1516,0
583,1515,-1
584,1530,0
585,1516,0
586,1508,1
587,1522,1
588,1522,-2
589,1524,0
590,1520,0
591,1519,1
592,1522,1
593,1522,0
594,1530,0
595,1523,1
596,1521,-2
597,1531,0
598,1515,3
599,1522,1
600,1529,-1
601,1519,1
602,1528,0
603,1516,2
604,1519,1
605,1520,2
606,1524,3
607,1515,3
608,1518,3
609,1521,1
610,1527,1
611,1514,1
612,1519,2
613,1507,1
614,1526,2
615,1524,2
616,1521,1
617,1510,0
618,1522,0
619,1517,1
620,1518,2
621,1512,1
622,1513,-1
623,1514,0
624,1514,1
625,1504,-1
626,1516,1
627,1512,1
628,1507,-1
629,1515,1
630,1509,0
631,1517,0
632,1519,1
633,1514,0
634,1503,1
635,1511,-1
636,1506,2
637,1516,0
638,1514,0
639,1511,1
640,1506,1
641,1513,0
642,1521,0
643,1512,1
644,1522,1
645,1521,1
646,1515,3
647,1519,1
648,1518,1
649,1512,2
650,1514,-1
651,1511,0
652,1512,1
653,1520,0
654,1506,-1
655,1514,1
656,1510,0
657,1519,0
658,1516,0
659,1510,-1
660,1509,-1
661,1517,-2
662,1509,0
663,1508,2
664,1515,1
665,1515,-1
666,1513,3
667,1512,1
668,1516,-1
669,1511,0
670,1509,-1
671,1523,0
672,1512,1
673,1506,2
674,1517,2
675,1509,2
676,1527,-1
677,1522,2
678,1514,-1
679,1515,0
680,1510,0
681,1516,-1
682,1497,2
683,1511,0
684,1512,0
685,1514,0
686,1512,0
687,1511,2
688,1519,1
689,1524,1
690,1520,2
691,1506,0
692,1505,0
693,1511,1
694,1530,-1
695,1512,1
696,1512,0
697,1503,0
698,1517,0
699,1509,0
700,1518,1
701,1508,1
702,1518,-1
703,1510,0
704,1513,2
705,1500,1
706,1518,1
707,1514,0
708,1517,1
709,1501,0
710,1518,1
711,1518,1
712,1510,0
713,1512,0
714,1515,2
715,1514,0
716,1520,0
717,1513,2
718,1510,1
719,1512,1
720,1510,1
721,1513,2
722,1509,-1
723,1515,0
724,1507,-2
725,1510,2
726,1509,1
727,1506,-1
728,1508,1
729,1514,-2
730,1508,0
731,1511,0
732,1528,1
733,1506,0
734,1515,-1
735,1524,-1
736,1508,0
737,1517,0
738,1515,-2
739,1512,0
740,1509,-1
741,1517,2
742,1514,2
743,1505,0
744,1506,-3
745,1514,0
746,1515,1
747,1515,-1
748,1514,1
749,1521,-1
750,1516,0
751,1503,-1
752,1517,1
753,1508,0
754,1505,-1
755,1513,-2
756,1506,2
757,1508,-1
758,1512,1
759,1511,0
760,1515,0
761,1516,-1
762,1517,-1
763,1504,-1
764,1515,-2
765,1518,-1
766,1521,0
767,1520,-2
768,1510,0
769,1510,0
770,1525,-1
771,1516,-1
772,1510,2
773,1508,-2
774,1509,0
775,1507,-1
776,1517,3
777,1517,1
778,1505,0
779,1523,1
780,1512,-3
781,1518,-1
782,1506,1
783,1518,1
784,1508,0
785,1514,1
786,1516,-1
787,1511,-1
788,1517,0
789,1518,-1
790,1506,-2
791,1521,0
792,1506,0
793,1514,-2
794,1512,-1
795,1502,0
796,1508,-2
797,1501,-1
798,1516,0
799,1536,0
800,1520,-2
801,1503,1
802,1514,-1
803,1512,0
804,1511,-2
805,1512,0
806,1514,-2
807,1517,-1
808,1514,0
809,1514,-1
810,1507,-1
811,1522,1
812,1523,-2
813,1512,0
814,1510,-2
815,1517,1
816,1506,0
817,1511,-1
818,1506,0
819,1512,-2
820,1516,0
821,1509,0
822,1512,-3
823,1516,-1
824,1509,-1
825,1512,-2
826,1519,0
827,1514,-2
828,1505,0
829,1510,-1
830,1514,0
831,1513,-1
832,1516,-2
833,1513,1
834,1522,0
835,1518,0
836,1515,0
837,1510,-1
838,1518,-1
839,1518,-1
840,1523,1
841,1517,-1
842,1510,-1
843,1508,0
844,1516,0
845,1508,0
846,1516,0
847,1509,0
848,1512,0
849,1514,-1
850,1520,-2
851,1510,2
852,1505,-1
853,1510,1
854,1511,0
855,1512,-1
856,1514,-2
857,1512,-1
858,1517,0
859,1508,0
860,1503,3
861,1506,0
862,1507,-1
863,1500,-1
864,1513,0
865,1503,-1
866,1502,-1
867,1510,-1
868,1508,1
869,1504,-1
870,1511,0
871,1496,-1
872,1501,0
873,1508,-1
874,1514,2
875,1507,-1
876,1504,-1
877,1505,3
878,1508,-1
879,1506,0
880,1503,-1
881,1505,0
882,1506,1
883,1503,-1
884,1515,0
885,1505,2
886,1514,-2
887,1502,2
888,1496,1
889,1508,0
890,1501,-1
891,1509,1
892,1499,-2
893,1504,-1
894,1503,3
895,1508,-1
896,1509,-2
897,1510,0
898,1509,0
899,1498,2
900,1515,-2
901,1512,1
902,1509,-1
903,1510,0
904,1502,-1
905,1511,1
906,1512,1
907,1516,0
908,1506,1
909,1509,0
910,1511,-2
911,1506,-2
912,1503,1
913,1505,1
914,1495,0
915,1505,2
916,1500,2
917,1504,-2
918,1510,1
919,1515,-1
920,1513,1
921,1509,-2
922,1514,-3
923,1513,1
924,1508,-2
925,1523,1
926,1508,-2
927,1515,-1
928,1508,4
929,1504,1
930,1513,0
931,1511,0
932,1499,0
933,1496,-2
934,1512,0
935,1514,-2
936,1505,0
937,1506,1
938,1506,0
939,1509,-1
940,1502,1
941,1512,0
942,1509,0
943,1510,-1
944,1508,-3
945,1507,1
946,1502,0
947,1512,0
