Index,TemperatureRaw16,VGNDRaw16
126,4065,0
127,4035,-1
128,4028,-2
129,4055,-1
130,4039,-1
131,4035,-1
132,4055,-2
133,4036,-2
134,4033,1
135,4057,0
136,4023,-2
137,4033,-2
138,4058,-2
139,4033,0
140,4029,-1
141,4041,-2
142,4029,-2
143,4019,0
144,4046,-2
145,4028,0
146,4028,1
147,4043,-2
148,4031,-1
149,4052,0
150,4028,-2
151,4028,1
152,4042,1
153,4027,-2
154,4025,-1
155,4049,0
156,4020,1
157,4031,0
158,4044,-2
159,4025,1
160,4012,1
161,4042,-2
162,4023,-2
163,4016,-1
164,4052,-2
165,4026,-2
166,4021,-1
167,4044,-1
168,4012,-1
169,4020,0
170,4040,0
171,4019,-1
172,4014,-1
173,4040,1
174,4023,-2
175,4011,0
176,4041,-3
177,4019,-1
178,4018,-1
179,4047,1
180,4025,1
181,4019,-2
182,4042,-1
183,4017,-1
184,4025,-2
185,4040,-2
186,4019,-2
187,4019,1
188,4048,-1
189,4031,-2
190,4019,1
191,4055,0
192,4026,-1
193,4010,0
194,4055,1
195,4028,-2
196,4020,0
197,4040,-2
198,4019,-1
199,4025,1
200,4058,0
201,4026,1
202,4053,0
203,4026,-2
204,4016,0
205,4052,0
206,4028,-1
207,4055,0
208,4026,0
209,4025,1
210,4029,0
211,4028,1
212,4048,-2
213,4028,0
214,4034,-2
215,4057,-2
216,4028,-1
217,4024,-1
218,4052,1
219,4030,-2
220,4022,-2
221,4049,0
222,4018,-2
223,4021,-1
224,4055,-2
225,4016,-2
226,4052,-2
227,4025,-2
228,4031,-2
229,4049,-2
230,4025,-1
231,4021,-1
232,4057,0
233,4019,-1
234,4025,-1
235,4028,0
236,4027,0
237,4055,-1
238,4024,-2
239,4011,-2
240,4051,0
241,4026,-2
242,4019,0
243,4050,0
244,4016,-2
245,4022,-2
246,4052,-1
247,4028,0
248,4031,-2
249,4052,0
250,4023,0
251,4031,-1
252,4052,0
253,4023,-1
254,4027,0
255,4055,-1
256,4028,-1
257,4038,0
258,4053,-2
259,4017,-2
260,4026,-2
261,4065,-2
262,4019,0
263,4033,0
264,4062,-1
265,4034,-2
266,4031,-1
267,4050,-2
268,4025,2
269,4025,-1
270,4053,-2
271,4021,-1
272,4036,-2
273,4054,-1
274,4025,0
275,4037,-2
276,4055,-1
277,4028,1
278,4025,0
279,4050,-2
280,4025,0
281,4032,0
282,4046,0
283,4019,-2
284,4028,-1
285,4058,-1
286,4030,-4
287,4043,0
288,4018,-1
289,4031,-2
290,4044,-2
291,4017,1
292,4033,1
293,4046,0
294,4034,0
295,4034,-2
296,4051,-4
297,4031,-1
298,4037,1
299,4022,-2
300,4025,-2
301,4056,0
302,4031,-2
303,4022,0
304,4056,1
305,4025,-3
306,4019,-1
307,4052,-1
308,4029,-2
309,4030,-4
310,4046,1
311,4034,-2
312,4035,-1
313,4058,-1
314,4015,1
315,4032,-2
316,4049,-1
317,4020,-2
318,4028,-1
319,4046,-1
320,4022,-1
321,4021,-1
322,4040,-1
323,4020,-2
324,4031,-2
325,4046,-1
326,4019,1
327,4028,1
328,4048,-2
329,4022,-1
330,4033,-2
331,4040,-1
332,4021,-2
333,4039,-2
334,4048,-1
335,4016,-3
336,4032,0
337,4034,-1
338,4025,0
339,4036,-2
340,4019,0
341,4032,-2
342,4041,-1
343,4016,1
344,4023,-1
345,4042,0
346,4016,2
347,4029,-2
348,4043,-1
349,4011,-1
350,4041,-2
351,4013,-1
352,4033,-2
353,4045,1
354,4033,-3
355,4033,0
356,4007,1
357,4034,-2
358,4037,-2
359,4005,0
360,4031,-2
361,4039,-1
362,4012,-2
363,4037,-1
364,4040,0
365,4009,-2
366,4032,0
367,4039,-1
368,4011,-1
369,4030,-2
370,4043,0
371,4011,0
372,4025,-1
373,4041,0
374,4002,0
375,4039,-1
376,4037,-1
377,4009,0
378,4022,0
379,4049,-1
380,4005,-1
381,4029,0
382,4010,-2
383,4037,-3
384,4028,-2
385,4011,-1
386,4021,-2
387,4031,-2
388,4004,0
389,4034,1
390,4014,1
391,4020,-1
392,4034,-2
393,4011,-2
394,4032,-1
