Index,TemperatureRaw16,VGNDRaw16
757,1589,1
758,1581,1
759,1599,0
760,1587,0
761,1592,0
762,1592,-2
763,1591,-1
764,1590,-2
765,1588,0
766,1589,0
767,1582,0
768,1579,1
769,1583,-2
770,1587,-1
771,1591,0
772,1595,-1
773,1588,-2
774,1592,1
775,1593,-1
776,1597,0
777,1600,0
778,1587,1
779,1587,-1
780,1591,-1
781,1597,-2
782,1588,0
783,1587,-2
784,1596,0
785,1598,1
786,1590,-2
787,1588,1
788,1594,-3
789,1594,-1
790,1585,-2
791,1595,-1
792,1580,-3
793,1591,-1
794,1584,-1
795,1592,0
796,1585,1
797,1593,0
798,1578,-1
799,1586,1
800,1595,-2
801,1595,1
802,1595,-2
803,1585,-1
804,1593,-1
805,1589,-1
806,1594,1
807,1592,1
808,1590,2
809,1581,-1
810,1591,-2
811,1583,0
812,1598,0
813,1590,-2
814,1584,0
815,1590,1
816,1586,0
817,1591,1
818,1594,-1
819,1583,-3
820,1593,2
821,1590,0
822,1583,0
823,1581,1
824,1585,-1
825,1584,0
826,1602,0
827,1591,1
828,1593,2
829,1587,0
830,1587,0
831,1591,1
832,1592,-1
833,1584,1
834,1585,0
835,1591,-2
836,1594,-1
837,1586,-1
838,1584,1
839,1602,0
840,1588,0
841,1587,0
842,1587,1
843,1586,2
844,1585,-2
845,1587,-1
846,1594,-1
847,1590,1
848,1580,1
849,1592,1
850,1584,0
851,1586,-2
852,1594,1
853,1581,0
854,1586,1
855,1587,1
856,1589,2
857,1591,-2
858,1588,0
859,1593,0
860,1596,3
861,1585,0
862,1581,-2
863,1584,-1
864,1583,-1
865,1586,1
866,1584,-1
867,1586,-1
868,1583,1
869,1591,-2
870,1587,0
871,1585,1
872,1586,0
873,1586,-2
874,1586,0
875,1581,0
876,1587,0
877,1583,-1
878,1583,2
879,1589,1
880,1588,2
881,1592,0
882,1588,1
883,1585,-1
884,1580,-1
885,1597,1
886,1588,3
887,1587,0
888,1590,0
889,1590,0
890,1582,-1
891,1583,-2
892,1589,0
893,1581,2
894,1589,-2
895,1587,-1
896,1592,3
897,1582,1
898,1588,0
899,1590,1
900,1587,1
901,1584,0
902,1585,2
903,1596,2
904,1585,1
905,1583,0
906,1582,1
907,1584,-1
908,1586,0
909,1595,-1
910,1588,1
911,1580,0
912,1591,1
913,1583,1
914,1585,0
915,1585,-2
916,1583,-1
917,1582,1
918,1586,2
919,1581,0
920,1581,1
921,1599,1
922,1593,1
923,1591,1
924,1584,-2
925,1585,-1
926,1586,-1
927,1582,0
928,1586,0
929,1576,1
930,1599,1
931,1590,3
932,1587,-1
933,1584,0
934,1583,0
935,1597,1
936,1588,1
937,1588,1
938,1589,-2
939,1587,0
940,1581,0
941,1586,2
942,1589,0
943,1584,1
944,1598,-2
945,1585,-1
946,1579,0
947,1587,3
948,1593,0
949,1596,1
950,1586,0
951,1588,1
952,1589,0
953,1585,2
954,1593,-1
955,1588,0
956,1581,1
957,1586,0
958,1580,1
959,1582,-1
960,1583,0
961,1586,-2
962,1585,-2
963,1595,-1
964,1582,-2
965,1585,0
966,1587,2
967,1605,0
968,1591,1
969,1585,1
970,1592,2
971,1585,1
972,1584,1
973,1598,2
974,1594,1
975,1593,1
976,1589,0
977,1590,1
978,1588,2
979,1589,0
980,1589,0
981,1594,-1
982,1588,0
983,1593,1
984,1583,0
985,1598,2
986,1589,-1
987,1581,0
988,1599,-1
989,1593,-1
990,1586,0
991,1599,3
992,1589,1
993,1596,2
994,1592,-2
995,1598,0
996,1590,0
997,1592,-2
998,1589,2
999,1579,0
1000,1592,0
1001,1589,0
1002,1599,-1
1003,1600,0
1004,1595,1
1005,1589,-1
1006,1595,1
1007,1587,-1
1008,1583,-1
1009,1590,2
1010,1589,-1
1011,1592,3
1012,1579,2
1013,1601,0
1014,1596,2
1015,1589,0
1016,1590,-1
1017,1593,-1
1018,1591,2
1019,1598,0
1020,1586,0
1021,1591,0
1022,1580,0
1023,1580,-2
1024,1592,0
1025,1588,0
1026,1589,3
1027,1596,1
1028,1588,0
1029,1574,1
1030,1588,-1
1031,1582,1
1032,1592,-1
1033,1581,0
1034,1595,1
1035,1589,-2
1036,1589,0
1037,1589,1
1038,1587,0
1039,1587,-2
1040,1594,0
1041,1590,0
1042,1574,0
1043,1589,3
1044,1589,1
1045,1586,0
1046,1580,0
1047,1578,0
1048,1575,0
1049,1584,-2
1050,1584,-1
1051,1589,3
1052,1585,1
1053,1590,-1
1054,1593,2
1055,1580,0
1056,1580,0
1057,1594,-3
1058,1593,-1
1059,1585,-1
1060,1594,-1
