Index,TemperatureRaw16,VGNDRaw16
196,2140,-2
197,2154,-3
198,2135,-2
199,2131,-4
200,2151,-2
201,2133,-2
202,2127,-2
203,2156,-2
204,2137,1
205,2126,0
206,2152,-2
207,2136,-2
208,2126,-1
209,2148,1
210,2127,-1
211,2151,0
212,2135,-2
213,2126,-2
214,2151,-2
215,2131,2
216,2134,-1
217,2144,1
218,2128,-2
219,2143,0
220,2125,-1
221,2125,0
222,2148,-2
223,2121,-1
224,2122,-1
225,2154,0
226,2137,1
227,2127,-3
228,2155,-2
229,2134,1
230,2128,-2
231,2119,-1
232,2116,1
233,2156,-1
234,2126,-1
235,2142,-2
236,2121,-2
237,2121,-3
238,2149,-1
239,2131,0
240,2124,-2
241,2152,-2
242,2122,-3
243,2116,0
244,2146,0
245,2132,0
246,2113,0
247,2149,-2
248,2136,1
249,2117,-2
250,2160,-1
251,2138,0
252,2127,-1
253,2149,0
254,2124,-2
255,2126,-3
256,2147,-2
257,2137,-2
258,2117,0
259,2143,0
260,2131,-2
261,2118,-2
262,2142,0
263,2140,-1
264,2145,1
265,2137,-2
266,2131,-1
267,2143,-1
268,2145,1
269,2128,-2
270,2140,0
271,2140,-2
272,2119,-1
273,2140,-1
274,2118,0
275,2140,-2
276,2144,0
277,2117,-2
278,2143,-2
279,2143,0
280,2113,-4
281,2139,1
282,2131,0
283,2104,-1
284,2152,-3
285,2146,1
286,2125,-1
287,2138,-1
288,2136,1
289,2120,-1
290,2138,-1
291,2140,-2
292,2119,-1
293,2136,-1
294,2136,0
295,2115,-2
296,2139,-1
297,2136,-1
298,2119,1
299,2137,0
300,2137,-1
301,2122,0
302,2142,-2
303,2122,-2
304,2138,-1
305,2129,-1
306,2113,-1
307,2134,1
308,2140,-2
309,2119,-2
310,2137,0
311,2140,-1
312,2107,-2
313,2137,-2
314,2113,-2
315,2135,0
316,2127,-1
317,2108,-1
318,2141,-2
319,2136,-2
320,2114,-1
321,2138,-2
322,2135,1
323,2107,-1
324,2143,-1
325,2145,-1
326,2134,0
327,2140,-1
328,2102,1
329,2144,-1
330,2138,1
331,2102,1
332,2143,-1
333,2146,-1
334,2111,0
335,2132,-1
336,2143,-2
337,2127,-2
338,2140,-2
339,2107,-1
340,2140,-2
341,2137,-2
342,2107,2
343,2131,-2
344,2136,-2
345,2117,-3
346,2140,-2
347,2141,0
348,2110,-1
349,2143,-2
350,2146,-2
351,2112,0
352,2137,-1
353,2137,0
354,2107,0
355,2137,-2
356,2139,0
357,2110,1
358,2137,-2
359,2146,0
360,2119,-2
361,2138,-2
362,2140,-2
363,2116,0
364,2122,0
365,2132,-1
366,2139,-1
367,2119,-2
368,2123,0
369,2147,-1
370,2119,0
371,2131,1
372,2143,0
373,2114,-2
374,2130,-1
375,2146,1
376,2108,-2
377,2131,-2
378,2145,-1
379,2100,0
380,2131,1
381,2137,-2
382,2117,1
383,2125,-2
384,2147,1
385,2107,-3
386,2135,0
387,2143,-2
388,2109,-1
389,2122,1
390,2150,-1
391,2113,-2
392,2131,0
393,2133,1
394,2118,0
395,2131,0
396,2134,-2
397,2116,-2
398,2129,-1
399,2132,0
400,2116,1
401,2131,-2
402,2144,-3
403,2124,-1
404,2118,0
405,2143,-3
406,2119,-2
407,2118,0
408,2137,-1
409,2113,-2
410,2122,-2
411,2139,-1
412,2113,-2
413,2125,0
414,2137,-1
415,2116,-1
416,2121,1
417,2133,0
418,2116,-1
419,2134,-3
420,2118,0
421,2119,-2
422,2146,1
423,2125,-2
424,2149,-1
425,2133,-1
426,2127,-1
427,2151,-2
428,2116,-1
429,2125,-2
430,2145,1
431,2119,-2
432,2119,-1
433,2148,-1
434,2116,-2
435,2126,-1
436,2149,-2
437,2116,-2
438,2131,1
439,2147,-2
440,2129,-2
441,2121,-2
442,2140,-1
443,2120,-1
444,2154,0
445,2124,-2
446,2120,-2
447,2149,-2
448,2129,-2
449,2126,0
450,2141,1
451,2123,-2
452,2152,-3
453,2113,-2
454,2136,0
455,2152,1
456,2129,-2
457,2148,-1
458,2119,1
459,2122,0
460,2152,-1
461,2128,-2
462,2125,-3
463,2139,-1
464,2128,1
465,2118,-3
466,2160,1
467,2120,-2
468,2123,1
469,2140,1
470,2120,-3
471,2146,-2
472,2121,0
473,2125,0
