Index,TemperatureRaw16,VGNDRaw16
1002,-1010,1
1003,-1006,0
1004,-1016,2
1005,-1009,-2
1006,-1022,1
1007,-1001,1
1008,-1017,-2
1009,-1017,0
1010,-1021,2
1011,-1015,2
1012,-1000,-1
1013,-1018,2
1014,-1003,0
1015,-1001,-1
1016,-1017,1
1017,-1002,0
1018,-1000,0
1019,-1005,2
1020,-1007,1
1021,-1001,0
1022,-1005,0
1023,-1005,0
1024,-1002,0
1025,-1004,0
1026,-1000,2
1027,-1006,2
1028,-1007,1
1029,-999,2
1030,-1005,2
1031,-1001,4
1032,-996,0
1033,-1009,-1
1034,-1011,-1
1035,-1016,-1
1036,-1008,1
1037,-1007,1
1038,-1012,2
1039,-1018,1
1040,-1007,1
1041,-1014,0
1042,-1000,0
1043,-1006,1
1044,-996,0
1045,-1011,-2
1046,-1007,1
1047,-1006,1
1048,-1007,1
1049,-1005,-1
1050,-1010,1
1051,-1009,1
1052,-997,1
1053,-1011,0
1054,-1007,1
1055,-1002,0
1056,-1002,0
1057,-1004,-1
1058,-1001,-2
1059,-1006,0
1060,-1003,-2
1061,-1014,-1
1062,-1004,0
1063,-1000,0
1064,-1001,1
1065,-996,2
1066,-1004,0
1067,-1014,0
1068,-999,1
1069,-1007,-1
1070,-998,0
1071,-1002,1
1072,-1008,-2
1073,-1002,-2
1074,-1002,1
1075,-1006,-1
1076,-999,0
1077,-1002,0
1078,-1011,1
1079,-1002,1
1080,-1011,-1
1081,-1001,1
1082,-1002,0
1083,-1013,1
1084,-1006,-1
1085,-1010,0
1086,-1002,0
1087,-1012,-1
1088,-1003,1
1089,-1003,0
1090,-1005,0
1091,-1015,-1
1092,-1000,0
1093,-1012,0
1094,-1004,0
1095,-1013,0
1096,-1011,0
1097,-1001,0
1098,-1006,2
1099,-1009,-3
1100,-1003,-1
1101,-1008,0
1102,-1006,-1
1103,-1002,1
1104,-997,0
1105,-999,-1
1106,-998,0
1107,-995,0
1108,-1009,0
1109,-1012,1
1110,-1011,0
1111,-1019,1
1112,-997,0
1113,-996,-1
1114,-1000,0
1115,-1008,-1
1116,-1006,0
1117,-1007,1
1118,-1011,-1
1119,-1006,0
1120,-1001,0
1121,-1009,-1
1122,-998,-1
1123,-1012,-4
1124,-1006,1
1125,-1000,-2
1126,-1005,-1
1127,-997,0
1128,-992,1
1129,-1008,1
1130,-1005,0
1131,-1003,2
1132,-1009,-2
1133,-1008,-1
1134,-1008,-2
1135,-994,1
1136,-1009,-2
1137,-1012,0
1138,-1002,-1
1139,-1000,-1
1140,-997,-1
1141,-1009,0
1142,-1007,-1
1143,-1006,-2
1144,-997,0
1145,-1000,-1
1146,-1002,0
1147,-1013,0
1148,-1005,-1
1149,-1004,-3
1150,-1005,-1
1151,-1003,-2
1152,-1010,0
1153,-1006,0
1154,-1003,1
1155,-1006,0
1156,-1010,2
1157,-1012,0
1158,-1012,-1
1159,-1014,0
1160,-1011,1
1161,-1003,-1
