Index,TemperatureRaw16,VGNDRaw16
135,-782,0
136,-780,0
137,-793,0
138,-783,0
139,-786,1
140,-786,0
141,-783,0
142,-792,-1
143,-792,-2
144,-782,-2
145,-786,-1
146,-780,0
147,-789,-1
148,-794,-1
149,-782,1
150,-793,1
151,-797,-1
152,-788,1
153,-780,0
154,-779,1
155,-785,-2
156,-787,0
157,-788,0
158,-788,-1
159,-786,1
160,-794,3
161,-793,0
162,-784,1
163,-792,1
164,-790,2
165,-794,0
166,-791,0
167,-785,1
168,-788,0
169,-785,0
170,-781,-1
171,-790,0
172,-792,1
173,-791,-2
174,-788,-1
175,-793,0
176,-777,1
177,-785,0
178,-795,-1
179,-782,-1
180,-789,-2
181,-799,-2
182,-793,-1
183,-788,1
184,-789,-1
185,-794,-1
186,-787,1
187,-797,1
188,-794,1
189,-784,-1
190,-785,2
191,-788,2
192,-788,1
193,-784,1
194,-794,-2
195,-796,1
196,-794,1
197,-799,-2
198,-800,-1
199,-795,-1
200,-790,0
201,-780,0
202,-788,2
203,-799,1
204,-799,0
205,-788,-1
206,-802,0
207,-790,1
208,-790,-2
209,-790,0
210,-800,-1
211,-795,1
212,-794,-1
213,-793,-1
214,-807,-2
215,-799,2
216,-797,-1
217,-783,0
218,-797,-1
219,-795,2
220,-800,-1
221,-802,0
222,-787,2
223,-789,0
224,-787,0
225,-794,0
226,-793,-1
227,-795,1
228,-792,-1
229,-796,-1
230,-785,0
231,-786,0
232,-789,1
233,-786,1
234,-795,-2
235,-789,-1
236,-794,1
237,-778,0
238,-795,-1
239,-781,0
240,-785,0
241,-790,0
242,-780,-1
243,-790,0
244,-787,-1
245,-790,0
246,-778,2
247,-795,0
248,-790,2
249,-795,0
250,-796,-1
251,-789,-2
252,-799,0
253,-784,0
254,-797,0
255,-782,-1
256,-795,1
257,-796,0
258,-791,0
259,-784,1
260,-798,0
261,-793,0
262,-788,2
263,-774,2
264,-786,1
265,-786,1
266,-785,1
267,-793,1
268,-795,-1
269,-792,1
270,-791,1
271,-782,1
272,-785,1
273,-794,3
274,-791,0
275,-791,1
276,-786,1
277,-779,0
278,-789,1
279,-780,2
280,-788,1
281,-778,1
282,-790,1
283,-783,-1
284,-788,1
285,-785,-1
286,-784,0
287,-782,1
288,-783,0
289,-792,0
290,-787,0
291,-789,1
292,-783,-1
293,-782,1
294,-778,2
295,-784,0
296,-789,0
297,-776,1
298,-784,1
299,-776,0
300,-788,2
301,-795,0
302,-795,-1
303,-787,0
304,-785,0
305,-785,-1
306,-795,-1
307,-788,2
308,-801,0
309,-789,1
310,-781,0
311,-791,0
312,-783,-2
313,-786,-1
314,-796,0
315,-788,0
316,-788,-1
317,-784,1
318,-790,1
319,-787,0
320,-775,1
321,-786,1
322,-792,0
323,-778,-1
324,-787,0
325,-788,1
326,-797,0
327,-794,1
328,-792,-2
329,-794,0
330,-791,0
331,-794,3
332,-792,0
333,-787,0
334,-796,-2
335,-795,0
336,-794,0
337,-784,0
338,-790,0
339,-784,2
340,-789,-1
341,-782,2
342,-789,0
343,-780,-2
344,-781,1
345,-786,1
346,-778,1
347,-779,1
348,-793,1
349,-782,0
350,-788,1
351,-780,-1
352,-806,0
353,-804,2
354,-785,1
355,-795,0
356,-786,-1
357,-799,0
358,-795,2
359,-803,-2
360,-798,4
361,-788,-1
362,-795,1
363,-782,-2
364,-789,0
365,-788,3
366,-789,-3
367,-787,0
368,-791,1
369,-795,0
370,-792,0
371,-799,0
372,-791,0
373,-792,-1
374,-791,-1
375,-784,0
376,-799,0
377,-783,-1
378,-786,-1
379,-782,1
380,-789,0
381,-786,-2
382,-779,-1
383,-791,-2
384,-789,0
385,-785,1
386,-791,-2
387,-779,1
388,-792,-1
389,-793,2
390,-788,0
391,-793,0
392,-789,0
393,-792,0
394,-779,-2
395,-783,1
396,-794,-3
397,-788,-2
398,-801,1
399,-794,-2
