Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-6092,2
6430.00,-6096,5
6435.00,-6095,3
6440.00,-6089,1
6445.00,-6090,3
6450.00,-6083,2
6455.00,-6088,2
6460.00,-6077,3
6465.00,-6081,2
6470.00,-6077,4
6475.00,-6076,3
6480.00,-6079,3
6485.00,-6083,2
6490.00,-6080,4
6495.00,-6080,1
6500.00,-6083,2
6505.00,-6088,2
6510.00,-6080,4
6515.00,-6078,3
6520.00,-6085,2
6525.00,-6083,5
6530.00,-6077,2
6535.00,-6085,3
6540.00,-6083,4
6545.00,-6089,2
6550.00,-6091,1
6555.00,-6080,5
6560.00,-6085,1
6565.00,-6091,5
6570.00,-6085,3
6575.00,-6076,2
6580.00,-6089,4
6585.00,-6080,4
6590.00,-6089,2
6595.00,-6083,3
6600.00,-6075,2
6605.00,-6069,3
6610.00,-6085,3
6615.00,-6087,3
6620.00,-6093,4
6625.00,-6090,0
6630.00,-6092,2
6635.00,-6086,3
6640.00,-6084,3
6645.00,-6080,2
6650.00,-6090,5
6655.00,-6093,4
6660.00,-6088,3
6665.00,-6088,3
6670.00,-6095,3
6675.00,-6088,1
6680.00,-6090,3
6685.00,-6086,2
6690.00,-6083,2
6695.00,-6084,3
6700.00,-6086,4
6705.00,-6081,6
6710.00,-6078,4
6715.00,-6072,5
6720.00,-6080,5
6725.00,-6081,6
6730.00,-6075,2
6735.00,-6079,1
6740.00,-6075,3
6745.00,-6083,2
6750.00,-6080,5
6755.00,-6086,4
6760.00,-6079,1
6765.00,-6079,4
6770.00,-6072,2
6775.00,-6084,2
6780.00,-6083,2
6785.00,-6079,4
6790.00,-6085,4
6795.00,-6076,2
6800.00,-6083,2
6805.00,-6080,2
6810.00,-6086,4
6815.00,-6077,3
6820.00,-6078,2
6825.00,-6074,3
6830.00,-6076,2
6835.00,-6072,2
6840.00,-6075,2
6845.00,-6083,1
6850.00,-6093,2
6855.00,-6081,1
6860.00,-6079,3
6865.00,-6085,2
6870.00,-6083,2
6875.00,-6075,2
6880.00,-6082,4
6885.00,-6076,3
6890.00,-6076,3
6895.00,-6082,2
6900.00,-6077,2
6905.00,-6080,3
6910.00,-6081,4
6915.00,-6085,2
6920.00,-6079,5
6925.00,-6076,3
6930.00,-6075,2
6935.00,-6076,2
6940.00,-6074,3
6945.00,-6084,2
6950.00,-6074,4
6955.00,-6081,3
6960.00,-6078,2
6965.00,-6081,2
6970.00,-6080,2
6975.00,-6086,3
6980.00,-6081,4
6985.00,-6083,3
6990.00,-6093,2
6995.00,-6082,2
7000.00,-6088,2
7005.00,-6089,2
7010.00,-6078,2
7015.00,-6084,2
7020.00,-6075,2
7025.00,-6080,2
7030.00,-6082,3
7035.00,-6088,3
7040.00,-6096,0
7045.00,-6090,2
7050.00,-6085,2
7055.00,-6085,3
7060.00,-6083,2
7065.00,-6082,3
7070.00,-6076,-1
7075.00,-6085,2
7080.00,-6081,3
7085.00,-6087,4
7090.00,-6076,2
7095.00,-6076,3
7100.00,-6072,1
7105.00,-6078,5
7110.00,-6082,5
7115.00,-6086,4
7120.00,-6077,4
7125.00,-6081,3
7130.00,-6087,7
7135.00,-6092,2
7140.00,-6089,3
7145.00,-6095,0
7150.00,-6087,2
7155.00,-6080,2
7160.00,-6085,2
7165.00,-6085,1
7170.00,-6080,4
7175.00,-6091,2
7180.00,-6076,1
7185.00,-6079,4
7190.00,-6076,4
7195.00,-6082,2
7200.00,-6068,3
7205.00,-6078,4
7210.00,-6078,3
7215.00,-6084,2
7220.00,-6087,1
7225.00,-6081,2
7230.00,-6086,5
7235.00,-6091,3
7240.00,-6088,2
7245.00,-6082,3
7250.00,-6078,3
7255.00,-6084,3
7260.00,-6073,3
7265.00,-6073,2
7270.00,-6061,2
7275.00,-6083,3
7280.00,-6073,2
7285.00,-6074,3
7290.00,-6082,4
7295.00,-6087,2
7300.00,-6077,2
7305.00,-6082,3
7310.00,-6075,3
7315.00,-6083,4
7320.00,-6088,1
7325.00,-6088,1
7330.00,-6092,3
7335.00,-6090,2
7340.00,-6083,2
7345.00,-6083,2
7350.00,-6080,2
7355.00,-6087,2
7360.00,-6085,3
7365.00,-6081,5
7370.00,-6076,2
7375.00,-6087,5
7380.00,-6089,1
7385.00,-6077,5
7390.00,-6087,4
7395.00,-6090,4
7400.00,-6083,3
7405.00,-6080,4
7410.00,-6075,1
7415.00,-6081,4
7420.00,-6073,2
7425.00,-6072,4
7430.00,-6078,0
7435.00,-6071,2
7440.00,-6081,2
7445.00,-6080,5
7450.00,-6081,2
7455.00,-6081,0
7460.00,-6081,5
7465.00,-6085,2
7470.00,-6092,2
7475.00,-6085,2
7480.00,-6091,2
7485.00,-6088,3
7490.00,-6081,3
7495.00,-6071,2
7500.00,-6082,3
7505.00,-6080,2
7510.00,-6068,3
7515.00,-6069,2
7520.00,-6065,4
7525.00,-6068,1
7530.00,-6059,5
7535.00,-6064,0
7540.00,-6077,2
7545.00,-6067,3
7550.00,-6084,3
7555.00,-6078,5
7560.00,-6080,3
7565.00,-6092,5
7570.00,-6081,0
7575.00,-6073,3
7580.00,-6077,4
7585.00,-6077,2
7590.00,-6071,2
7595.00,-6072,5
7600.00,-6074,3
7605.00,-6078,4
7610.00,-6076,2
7615.00,-6079,4
7620.00,-6087,2
7625.00,-6074,4
7630.00,-6068,2
7635.00,-6076,2
7640.00,-6069,2
7645.00,-6070,4
7650.00,-6071,4
7655.00,-6072,3
7660.00,-6072,1
7665.00,-6074,1
7670.00,-6068,4
7675.00,-6077,5
7680.00,-6084,3
7685.00,-6082,2
7690.00,-6068,2
7695.00,-6071,0
7700.00,-6059,5
7705.00,-6067,2
7710.00,-6074,4
7715.00,-6080,2
7720.00,-6080,2
7725.00,-6075,2
7730.00,-6068,3
7735.00,-6074,2
7740.00,-6074,4
7745.00,-6082,0
7750.00,-6077,4
7755.00,-6075,3
7760.00,-6075,2
7765.00,-6080,2
7770.00,-6077,2
7775.00,-6077,4
7780.00,-6073,3
7785.00,-6078,4
7790.00,-6072,3
7795.00,-6064,5
7800.00,-6068,4
7805.00,-6071,1
7810.00,-6064,0
7815.00,-6068,5
7820.00,-6065,5
7825.00,-6066,3
7830.00,-6065,0
7835.00,-6066,2
7840.00,-6068,3
7845.00,-6071,2
7850.00,-6062,1
7855.00,-6082,4
7860.00,-6073,4
7865.00,-6079,6
7870.00,-6073,3
7875.00,-6080,2
7880.00,-6072,4
7885.00,-6078,1
7890.00,-6078,3
7895.00,-6068,5
7900.00,-6074,5
7905.00,-6077,2
7910.00,-6075,2
7915.00,-6077,2
7920.00,-6073,4
7925.00,-6078,1
7930.00,-6081,2
7935.00,-6075,2
7940.00,-6072,4
7945.00,-6078,1
7950.00,-6076,5
7955.00,-6067,3
7960.00,-6078,2
7965.00,-6071,2
7970.00,-6073,5
7975.00,-6073,2
7980.00,-6073,4
7985.00,-6078,1
7990.00,-6075,3
7995.00,-6085,2
8000.00,-6060,2
8005.00,-6071,4
8010.00,-6079,2
8015.00,-6078,5
8020.00,-6076,4
8025.00,-6074,3
8030.00,-6069,2
8035.00,-6064,4
8040.00,-6065,0
8045.00,-6065,3
8050.00,-6095,4
8055.00,-6080,3
8060.00,-6084,4
8065.00,-6081,4
8070.00,-6075,4
8075.00,-6084,2
8080.00,-6080,4
8085.00,-6077,1
8090.00,-6084,2
8095.00,-6086,2
8100.00,-6085,4
8105.00,-6076,3
8110.00,-6082,5
8115.00,-6087,2
8120.00,-6084,2
8125.00,-6088,2
8130.00,-6097,3
8135.00,-6092,2
8140.00,-6097,2
8145.00,-6081,4
8150.00,-6078,3
8155.00,-6087,4
8160.00,-6090,1
8165.00,-6088,1
8170.00,-6079,2
8175.00,-6083,4
8180.00,-6083,3
8185.00,-6075,3
8190.00,-6069,2
8195.00,-6072,2
8200.00,-6065,3
8205.00,-6082,2
8210.00,-6079,4
8215.00,-6087,2
8220.00,-6082,2
8225.00,-6087,2
8230.00,-6078,4
8235.00,-6076,4
8240.00,-6079,1
8245.00,-6080,2
8250.00,-6082,5
8255.00,-6081,4
8260.00,-6080,2
8265.00,-6080,2
8270.00,-6076,3
8275.00,-6081,3
8280.00,-6086,0
8285.00,-6071,3
8290.00,-6086,1
8295.00,-6087,3
8300.00,-6087,3
8305.00,-6092,6
8310.00,-6082,2
8315.00,-6083,3
8320.00,-6083,4
8325.00,-6088,3
8330.00,-6080,2
8335.00,-6079,2
8340.00,-6080,3
8345.00,-6077,2
8350.00,-6078,2
8355.00,-6078,3
8360.00,-6078,2
8365.00,-6081,3
8370.00,-6077,0
8375.00,-6070,3
8380.00,-6076,4
8385.00,-6075,5
8390.00,-6081,3
8395.00,-6080,2
8400.00,-6083,2
8405.00,-6078,3
8410.00,-6071,3
8415.00,-6085,1
8420.00,-6076,3
8425.00,-6076,2
8430.00,-6084,2
8435.00,-6083,5
8440.00,-6091,2
8445.00,-6079,2
8450.00,-6084,2
8455.00,-6086,3
8460.00,-6088,3
8465.00,-6083,3
8470.00,-6086,2
8475.00,-6085,2
8480.00,-6083,3
8485.00,-6084,3
8490.00,-6084,3
8495.00,-6088,4
8500.00,-6091,4
8505.00,-6087,2
8510.00,-6081,3
8515.00,-6079,2
8520.00,-6076,2
8525.00,-6078,4
8530.00,-6081,4
8535.00,-6077,3
8540.00,-6080,2
8545.00,-6075,4
8550.00,-6078,2
8555.00,-6083,4
8560.00,-6081,2
8565.00,-6082,5
8570.00,-6080,3
8575.00,-6079,5
8580.00,-6083,3
8585.00,-6086,2
8590.00,-6085,3
8595.00,-6076,2
8600.00,-6075,2
8605.00,-6085,2
8610.00,-6083,5
8615.00,-6083,2
8620.00,-6082,4
8625.00,-6076,3
8630.00,-6081,2
8635.00,-6078,3
8640.00,-6084,2
8645.00,-6086,1
8650.00,-6082,3
8655.00,-6074,3
8660.00,-6082,3
8665.00,-6084,2
8670.00,-6081,4
8675.00,-6086,5
8680.00,-6075,2
8685.00,-6082,2
8690.00,-6075,2
8695.00,-6084,3
8700.00,-6075,2
8705.00,-6083,3
8710.00,-6085,3
8715.00,-6085,3
8720.00,-6082,3
8725.00,-6081,2
8730.00,-6075,2
8735.00,-6083,2
8740.00,-6075,2
8745.00,-6082,1
8750.00,-6078,4
8755.00,-6080,2
8760.00,-6085,1
8765.00,-6081,2
8770.00,-6082,2
8775.00,-6088,3
8780.00,-6083,3
8785.00,-6087,2
8790.00,-6083,3
8795.00,-6080,2
8800.00,-6084,2
8805.00,-6081,2
8810.00,-6083,2
8815.00,-6081,5
8820.00,-6076,3
8825.00,-6075,2
8830.00,-6084,4
8835.00,-6082,3
8840.00,-6082,3
8845.00,-6085,2
8850.00,-6075,3
8855.00,-6067,3
8860.00,-6083,3
8865.00,-6076,3
8870.00,-6077,2
8875.00,-6074,2
8880.00,-6077,2
8885.00,-6074,2
8890.00,-6073,4
8895.00,-6071,3
8900.00,-6071,2
8905.00,-6071,2
8910.00,-6069,3
8915.00,-6080,3
8920.00,-6090,2
8925.00,-6069,3
8930.00,-6075,2
8935.00,-6079,3
8940.00,-6070,5
8945.00,-6085,2
8950.00,-6072,4
8955.00,-6085,5
8960.00,-6089,4
8965.00,-6079,4
8970.00,-6082,2
8975.00,-6090,4
8980.00,-6075,1
8985.00,-6079,2
8990.00,-6073,2
8995.00,-6072,5
9000.00,-6074,2
9005.00,-6075,2
9010.00,-6073,2
9015.00,-6076,2
9020.00,-6075,3
9025.00,-6090,2
9030.00,-6080,3
9035.00,-6079,0
9040.00,-6085,2
9045.00,-6089,3
9050.00,-6090,2
9055.00,-6085,2
9060.00,-6081,3
9065.00,-6073,3
9070.00,-6081,3
9075.00,-6095,3
9080.00,-6081,3
9085.00,-6088,3
9090.00,-6076,2
9095.00,-6081,4
9100.00,-6077,4
9105.00,-6078,4
9110.00,-6066,1
9115.00,-6077,2
9120.00,-6084,5
9125.00,-6076,3
9130.00,-6072,2
9135.00,-6067,1
9140.00,-6066,3
9145.00,-6071,3
9150.00,-6061,2
9155.00,-6075,2
9160.00,-6089,1
9165.00,-6083,1
9170.00,-6085,1
9175.00,-6078,2
9180.00,-6085,2
9185.00,-6084,2
9190.00,-6074,5
9195.00,-6072,4
9200.00,-6082,2
9205.00,-6085,2
9210.00,-6073,2
9215.00,-6083,2
9220.00,-6085,2
9225.00,-6083,4
9230.00,-6070,3
9235.00,-6083,2
9240.00,-6085,3
9245.00,-6080,2
9250.00,-6092,3
9255.00,-6090,2
9260.00,-6086,1
9265.00,-6072,3
9270.00,-6084,5
9275.00,-6103,2
9280.00,-6095,2
9285.00,-6096,3
9290.00,-6083,2
9295.00,-6087,4
9300.00,-6088,5
9305.00,-6093,2
9310.00,-6085,3
9315.00,-6088,4
9320.00,-6085,2
9325.00,-6093,3
9330.00,-6084,2
9335.00,-6083,2
9340.00,-6073,4
9345.00,-6073,3
9350.00,-6084,5
9355.00,-6082,0
9360.00,-6071,3
9365.00,-6091,2
9370.00,-6093,2
9375.00,-6080,1
9380.00,-6082,0
9385.00,-6085,3
9390.00,-6076,2
9395.00,-6093,2
9400.00,-6088,3
9405.00,-6086,4
9410.00,-6092,2
9415.00,-6092,-1
9420.00,-6092,4
9425.00,-6085,4
9430.00,-6087,1
9435.00,-6093,4
9440.00,-6095,5
9445.00,-6106,2
9450.00,-6098,2
9455.00,-6092,2
9460.00,-6100,4
9465.00,-6092,2
9470.00,-6093,3
9475.00,-6094,2
9480.00,-6087,2
9485.00,-6094,3
9490.00,-6082,2
9495.00,-6085,5
9500.00,-6092,4
9505.00,-6082,3
9510.00,-6080,3
9515.00,-6088,4
9520.00,-6081,1
9525.00,-6088,1
9530.00,-6087,3
9535.00,-6089,4
9540.00,-6082,5
9545.00,-6078,2
9550.00,-6084,5
9555.00,-6087,2
9560.00,-6097,2
9565.00,-6084,2
9570.00,-6075,2
9575.00,-6087,2
9580.00,-6085,5
9585.00,-6081,3
9590.00,-6079,2
9595.00,-6087,1
9600.00,-6075,2
9605.00,-6081,2
9610.00,-6065,1
9615.00,-6081,2
9620.00,-6078,2
9625.00,-6065,2
9630.00,-6072,3
9635.00,-6074,4
9640.00,-6081,3
9645.00,-6070,2
9650.00,-6071,2
9655.00,-6079,3
9660.00,-6080,5
9665.00,-6077,2
9670.00,-6069,4
9675.00,-6076,2
9680.00,-6082,4
9685.00,-6083,3
9690.00,-6084,3
9695.00,-6082,4
9700.00,-6083,2
9705.00,-6079,3
9710.00,-6083,2
9715.00,-6072,3
9720.00,-6091,3
9725.00,-6079,2
9730.00,-6074,1
9735.00,-6091,5
9740.00,-6095,3
9745.00,-6087,3
9750.00,-6081,1
9755.00,-6073,4
9760.00,-6086,1
9765.00,-6086,3
9770.00,-6083,3
9775.00,-6078,4
9780.00,-6090,1
9785.00,-6085,2
9790.00,-6086,2
9795.00,-6088,2
9800.00,-6084,3
9805.00,-6088,4
9810.00,-6078,4
9815.00,-6077,3
9820.00,-6085,3
9825.00,-6093,4
9830.00,-6089,4
9835.00,-6089,2
9840.00,-6088,0
9845.00,-6102,4
9850.00,-6097,2
9855.00,-6085,2
9860.00,-6078,3
9865.00,-6090,4
9870.00,-6082,2
9875.00,-6092,2
9880.00,-6089,2
9885.00,-6089,2
9890.00,-6093,2
9895.00,-6090,3
9900.00,-6096,2
9905.00,-6088,4
9910.00,-6093,3
9915.00,-6095,3
9920.00,-6097,2
9925.00,-6101,3
9930.00,-6083,3
9935.00,-6087,2
9940.00,-6092,3
9945.00,-6090,0
9950.00,-6084,5
9955.00,-6083,2
9960.00,-6076,2
9965.00,-6081,3
9970.00,-6084,2
9975.00,-6084,4
9980.00,-6086,6
9985.00,-6095,5
9990.00,-6080,2
9995.00,-6080,2
10000.00,-6068,3
10005.00,-6073,3
10010.00,-6075,4
10015.00,-6077,3
10020.00,-6068,2
10025.00,-6072,3
10030.00,-6081,5
10035.00,-6076,2
10040.00,-6069,2
10045.00,-6073,3
10050.00,-6082,2
10055.00,-6069,3
10060.00,-6062,4
10065.00,-6083,4
10070.00,-6074,2
10075.00,-6086,1
10080.00,-6082,2
10085.00,-6077,2
10090.00,-6076,2
10095.00,-6071,2
10100.00,-6068,2
10105.00,-6078,1
10110.00,-6076,3
10115.00,-6075,5
10120.00,-6080,1
10125.00,-6086,2
10130.00,-6071,1
10135.00,-6075,3
10140.00,-6064,2
10145.00,-6074,2
