Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-6038,3
6430.00,-6046,5
6435.00,-6040,4
6440.00,-6044,3
6445.00,-6033,3
6450.00,-6040,4
6455.00,-6043,2
6460.00,-6030,5
6465.00,-6032,1
6470.00,-6028,5
6475.00,-6036,2
6480.00,-6036,2
6485.00,-6039,2
6490.00,-6042,3
6495.00,-6037,3
6500.00,-6042,5
6505.00,-6048,4
6510.00,-6036,3
6515.00,-6037,2
6520.00,-6049,2
6525.00,-6043,2
6530.00,-6046,2
6535.00,-6037,3
6540.00,-6048,1
6545.00,-6052,5
6550.00,-6042,2
6555.00,-6043,4
6560.00,-6052,4
6565.00,-6041,4
6570.00,-6038,2
6575.00,-6033,2
6580.00,-6039,2
6585.00,-6040,2
6590.00,-6039,3
6595.00,-6029,4
6600.00,-6036,4
6605.00,-6045,2
6610.00,-6045,3
6615.00,-6038,4
6620.00,-6040,3
6625.00,-6048,1
6630.00,-6041,2
6635.00,-6052,1
6640.00,-6038,2
6645.00,-6046,2
6650.00,-6038,0
6655.00,-6046,4
6660.00,-6047,3
6665.00,-6037,2
6670.00,-6033,3
6675.00,-6039,3
6680.00,-6035,3
6685.00,-6043,5
6690.00,-6045,4
6695.00,-6047,2
6700.00,-6045,2
6705.00,-6044,3
6710.00,-6044,2
6715.00,-6038,4
6720.00,-6046,2
6725.00,-6051,2
6730.00,-6033,2
6735.00,-6042,2
6740.00,-6040,5
6745.00,-6041,2
6750.00,-6042,2
6755.00,-6035,3
6760.00,-6038,0
6765.00,-6044,2
6770.00,-6039,2
6775.00,-6034,3
6780.00,-6036,4
6785.00,-6039,5
6790.00,-6034,3
6795.00,-6040,5
6800.00,-6040,2
6805.00,-6044,4
6810.00,-6048,3
6815.00,-6043,2
6820.00,-6035,3
6825.00,-6043,3
6830.00,-6053,2
6835.00,-6052,5
6840.00,-6057,2
6845.00,-6049,3
6850.00,-6057,2
6855.00,-6046,2
6860.00,-6040,1
6865.00,-6052,5
6870.00,-6066,1
6875.00,-6050,2
6880.00,-6050,3
6885.00,-6047,3
6890.00,-6059,4
6895.00,-6055,2
6900.00,-6059,2
6905.00,-6056,3
6910.00,-6047,4
6915.00,-6050,3
6920.00,-6044,4
6925.00,-6049,2
6930.00,-6047,2
6935.00,-6050,2
6940.00,-6043,2
6945.00,-6038,4
6950.00,-6039,4
6955.00,-6056,3
6960.00,-6049,0
6965.00,-6051,2
6970.00,-6042,3
6975.00,-6044,4
6980.00,-6050,3
6985.00,-6052,4
6990.00,-6050,4
6995.00,-6051,2
7000.00,-6045,6
7005.00,-6054,3
7010.00,-6046,3
7015.00,-6053,2
7020.00,-6047,2
7025.00,-6049,4
7030.00,-6043,5
7035.00,-6054,3
7040.00,-6054,2
7045.00,-6044,2
7050.00,-6044,4
7055.00,-6049,2
7060.00,-6046,2
7065.00,-6051,2
7070.00,-6059,5
7075.00,-6057,2
7080.00,-6056,3
7085.00,-6051,3
7090.00,-6052,2
7095.00,-6062,2
7100.00,-6064,2
7105.00,-6053,4
7110.00,-6053,3
7115.00,-6054,2
7120.00,-6060,5
7125.00,-6053,4
7130.00,-6045,3
7135.00,-6062,4
7140.00,-6063,3
7145.00,-6058,1
7150.00,-6059,5
7155.00,-6065,2
7160.00,-6055,2
7165.00,-6061,2
7170.00,-6047,3
7175.00,-6051,2
7180.00,-6050,3
7185.00,-6057,4
7190.00,-6046,2
7195.00,-6047,2
7200.00,-6055,1
7205.00,-6062,2
7210.00,-6051,4
7215.00,-6055,1
7220.00,-6057,1
7225.00,-6047,2
7230.00,-6060,1
7235.00,-6052,6
7240.00,-6053,2
7245.00,-6048,2
7250.00,-6057,4
7255.00,-6058,2
7260.00,-6061,2
7265.00,-6064,3
7270.00,-6056,2
7275.00,-6057,1
7280.00,-6057,4
7285.00,-6057,2
7290.00,-6061,3
7295.00,-6058,3
7300.00,-6059,2
7305.00,-6054,5
7310.00,-6067,1
7315.00,-6063,4
7320.00,-6065,3
7325.00,-6074,3
7330.00,-6060,5
7335.00,-6065,3
7340.00,-6053,2
7345.00,-6064,3
7350.00,-6055,3
7355.00,-6063,3
7360.00,-6059,2
7365.00,-6065,3
7370.00,-6064,2
7375.00,-6063,1
7380.00,-6057,2
7385.00,-6052,2
7390.00,-6057,2
7395.00,-6055,4
7400.00,-6064,2
7405.00,-6066,2
7410.00,-6048,3
7415.00,-6046,3
7420.00,-6043,2
7425.00,-6054,3
7430.00,-6049,3
7435.00,-6043,1
7440.00,-6054,2
7445.00,-6049,2
7450.00,-6051,2
7455.00,-6057,3
7460.00,-6048,1
7465.00,-6051,2
7470.00,-6059,2
7475.00,-6046,5
7480.00,-6062,2
7485.00,-6061,2
7490.00,-6062,3
7495.00,-6069,4
7500.00,-6055,2
7505.00,-6048,3
7510.00,-6052,3
7515.00,-6056,2
7520.00,-6065,5
7525.00,-6054,1
7530.00,-6049,3
7535.00,-6055,3
7540.00,-6048,3
7545.00,-6052,1
7550.00,-6057,3
7555.00,-6048,3
7560.00,-6053,4
7565.00,-6051,3
7570.00,-6066,2
7575.00,-6053,5
7580.00,-6052,4
7585.00,-6057,3
7590.00,-6049,2
7595.00,-6049,2
7600.00,-6057,3
7605.00,-6064,2
7610.00,-6065,1
7615.00,-6057,2
7620.00,-6065,4
7625.00,-6059,3
7630.00,-6057,2
7635.00,-6063,2
7640.00,-6065,2
7645.00,-6063,2
7650.00,-6054,2
7655.00,-6057,1
7660.00,-6063,1
7665.00,-6067,2
7670.00,-6064,3
7675.00,-6061,2
7680.00,-6058,3
7685.00,-6042,3
7690.00,-6068,2
7695.00,-6064,4
7700.00,-6057,3
7705.00,-6059,3
7710.00,-6062,2
7715.00,-6073,3
7720.00,-6058,2
7725.00,-6069,2
7730.00,-6058,2
7735.00,-6072,2
7740.00,-6065,4
7745.00,-6058,4
7750.00,-6058,3
7755.00,-6066,2
7760.00,-6060,3
7765.00,-6072,3
7770.00,-6072,1
7775.00,-6074,2
7780.00,-6067,2
7785.00,-6073,2
7790.00,-6062,2
7795.00,-6082,3
7800.00,-6063,3
7805.00,-6070,2
7810.00,-6072,5
7815.00,-6060,2
7820.00,-6076,4
7825.00,-6070,3
7830.00,-6072,3
7835.00,-6069,5
7840.00,-6069,3
7845.00,-6067,2
7850.00,-6054,2
7855.00,-6058,2
7860.00,-6067,2
7865.00,-6056,5
7870.00,-6062,5
7875.00,-6057,3
7880.00,-6065,4
7885.00,-6059,2
7890.00,-6052,3
7895.00,-6064,2
7900.00,-6056,2
7905.00,-6056,4
7910.00,-6052,2
7915.00,-6056,5
7920.00,-6063,5
7925.00,-6071,3
7930.00,-6055,3
7935.00,-6056,5
7940.00,-6065,3
7945.00,-6059,4
7950.00,-6063,3
7955.00,-6060,2
7960.00,-6067,4
7965.00,-6069,3
7970.00,-6058,3
7975.00,-6065,2
7980.00,-6058,1
7985.00,-6059,2
7990.00,-6056,3
7995.00,-6048,2
8000.00,-6057,3
8005.00,-6058,5
8010.00,-6065,1
8015.00,-6061,2
8020.00,-6056,4
8025.00,-6054,2
8030.00,-6065,3
8035.00,-6066,2
8040.00,-6063,3
8045.00,-6063,2
8050.00,-6060,2
8055.00,-6064,2
8060.00,-6058,3
8065.00,-6058,5
8070.00,-6062,4
8075.00,-6064,2
8080.00,-6058,2
8085.00,-6067,5
8090.00,-6060,2
8095.00,-6067,2
8100.00,-6058,2
8105.00,-6056,5
8110.00,-6059,3
8115.00,-6052,2
8120.00,-6053,1
8125.00,-6060,3
8130.00,-6057,3
8135.00,-6042,3
8140.00,-6045,3
8145.00,-6047,2
8150.00,-6039,3
8155.00,-6046,3
8160.00,-6043,2
8165.00,-6051,2
8170.00,-6054,2
8175.00,-6043,2
8180.00,-6054,4
8185.00,-6053,1
8190.00,-6050,1
8195.00,-6047,2
8200.00,-6040,2
8205.00,-6047,2
8210.00,-6043,3
8215.00,-6042,2
8220.00,-6049,2
8225.00,-6047,5
8230.00,-6053,1
8235.00,-6053,3
8240.00,-6058,2
8245.00,-6059,4
8250.00,-6064,4
8255.00,-6056,5
8260.00,-6059,4
8265.00,-6060,2
8270.00,-6061,1
8275.00,-6064,3
8280.00,-6059,0
8285.00,-6060,2
8290.00,-6056,2
8295.00,-6064,4
8300.00,-6056,6
8305.00,-6057,3
8310.00,-6064,4
8315.00,-6068,3
8320.00,-6067,3
8325.00,-6064,2
8330.00,-6059,2
8335.00,-6058,4
8340.00,-6065,3
8345.00,-6061,5
8350.00,-6056,2
8355.00,-6063,4
8360.00,-6060,2
8365.00,-6066,2
8370.00,-6053,3
8375.00,-6056,2
8380.00,-6057,5
8385.00,-6049,2
8390.00,-6053,3
8395.00,-6056,4
8400.00,-6059,4
8405.00,-6063,4
8410.00,-6063,2
8415.00,-6054,2
8420.00,-6062,4
8425.00,-6065,2
8430.00,-6060,2
8435.00,-6061,2
8440.00,-6065,2
8445.00,-6053,4
8450.00,-6058,5
8455.00,-6063,4
8460.00,-6052,1
8465.00,-6051,1
8470.00,-6049,4
8475.00,-6044,3
8480.00,-6053,4
8485.00,-6059,4
8490.00,-6058,2
8495.00,-6051,3
8500.00,-6058,2
8505.00,-6054,2
8510.00,-6048,2
8515.00,-6046,3
8520.00,-6054,3
8525.00,-6055,4
8530.00,-6065,3
8535.00,-6058,3
8540.00,-6056,3
8545.00,-6041,0
8550.00,-6055,3
8555.00,-6047,2
8560.00,-6054,2
8565.00,-6046,3
8570.00,-6056,2
8575.00,-6055,2
8580.00,-6057,4
8585.00,-6045,1
8590.00,-6050,1
8595.00,-6062,1
8600.00,-6054,1
8605.00,-6050,2
8610.00,-6058,3
8615.00,-6050,2
8620.00,-6055,2
8625.00,-6053,4
8630.00,-6052,2
8635.00,-6060,3
8640.00,-6059,2
8645.00,-6054,2
8650.00,-6059,2
8655.00,-6058,1
8660.00,-6057,1
8665.00,-6063,2
8670.00,-6066,3
8675.00,-6061,3
8680.00,-6057,2
8685.00,-6067,4
8690.00,-6070,6
8695.00,-6064,3
8700.00,-6064,2
8705.00,-6068,2
8710.00,-6077,3
8715.00,-6067,6
8720.00,-6071,3
8725.00,-6070,1
8730.00,-6056,2
8735.00,-6067,2
8740.00,-6071,3
8745.00,-6063,3
8750.00,-6064,3
8755.00,-6050,2
8760.00,-6044,2
8765.00,-6058,2
8770.00,-6055,1
8775.00,-6060,2
8780.00,-6055,4
8785.00,-6061,4
8790.00,-6048,4
8795.00,-6056,3
8800.00,-6060,3
8805.00,-6055,2
8810.00,-6067,2
8815.00,-6059,3
8820.00,-6063,5
8825.00,-6057,2
8830.00,-6062,2
8835.00,-6059,3
8840.00,-6058,2
8845.00,-6061,2
8850.00,-6055,2
8855.00,-6061,3
8860.00,-6064,3
8865.00,-6053,4
8870.00,-6060,3
8875.00,-6068,2
8880.00,-6061,2
8885.00,-6064,1
8890.00,-6066,4
8895.00,-6062,4
8900.00,-6061,2
8905.00,-6059,3
8910.00,-6051,1
8915.00,-6060,3
8920.00,-6057,3
8925.00,-6055,4
8930.00,-6060,2
8935.00,-6063,3
8940.00,-6058,4
8945.00,-6057,3
8950.00,-6067,4
8955.00,-6067,2
8960.00,-6065,5
8965.00,-6064,2
8970.00,-6061,5
8975.00,-6070,3
8980.00,-6064,3
8985.00,-6054,2
8990.00,-6057,2
8995.00,-6051,4
9000.00,-6048,2
9005.00,-6052,1
9010.00,-6057,5
9015.00,-6057,1
9020.00,-6066,3
9025.00,-6063,3
9030.00,-6065,0
9035.00,-6064,1
9040.00,-6064,4
9045.00,-6070,4
9050.00,-6050,5
9055.00,-6058,5
9060.00,-6060,2
9065.00,-6064,2
9070.00,-6062,2
9075.00,-6052,2
9080.00,-6060,2
9085.00,-6065,3
9090.00,-6058,2
9095.00,-6056,2
9100.00,-6052,0
9105.00,-6055,3
9110.00,-6053,2
9115.00,-6069,3
9120.00,-6071,3
9125.00,-6057,2
9130.00,-6061,3
9135.00,-6055,2
9140.00,-6061,2
9145.00,-6060,2
9150.00,-6056,1
9155.00,-6060,5
9160.00,-6057,3
9165.00,-6061,1
9170.00,-6059,2
9175.00,-6060,3
9180.00,-6055,4
9185.00,-6076,3
9190.00,-6061,2
9195.00,-6051,2
9200.00,-6066,3
9205.00,-6059,1
9210.00,-6060,2
9215.00,-6057,1
9220.00,-6069,2
9225.00,-6064,4
9230.00,-6074,4
9235.00,-6063,3
9240.00,-6064,2
9245.00,-6069,3
9250.00,-6068,2
9255.00,-6068,2
9260.00,-6067,2
9265.00,-6065,2
9270.00,-6061,4
9275.00,-6062,3
9280.00,-6068,2
9285.00,-6072,2
9290.00,-6059,3
9295.00,-6067,3
9300.00,-6057,3
9305.00,-6066,3
9310.00,-6069,3
9315.00,-6073,2
9320.00,-6064,2
9325.00,-6065,4
9330.00,-6055,3
9335.00,-6062,3
9340.00,-6061,2
9345.00,-6058,3
9350.00,-6066,2
9355.00,-6073,3
9360.00,-6070,4
9365.00,-6075,2
9370.00,-6073,3
9375.00,-6066,5
9380.00,-6075,2
9385.00,-6074,5
9390.00,-6071,2
9395.00,-6067,6
9400.00,-6063,2
9405.00,-6067,2
9410.00,-6071,5
9415.00,-6073,2
9420.00,-6069,4
9425.00,-6064,2
9430.00,-6071,3
9435.00,-6061,2
9440.00,-6058,3
9445.00,-6068,3
9450.00,-6066,4
9455.00,-6067,4
9460.00,-6057,5
9465.00,-6063,2
9470.00,-6064,4
9475.00,-6066,0
9480.00,-6068,2
9485.00,-6068,4
9490.00,-6071,4
9495.00,-6067,2
9500.00,-6081,2
9505.00,-6060,3
9510.00,-6064,3
9515.00,-6060,0
9520.00,-6073,4
9525.00,-6060,3
9530.00,-6069,0
9535.00,-6067,5
9540.00,-6068,4
9545.00,-6069,3
9550.00,-6064,2
9555.00,-6055,3
9560.00,-6067,3
9565.00,-6060,2
9570.00,-6057,2
9575.00,-6057,2
9580.00,-6066,3
9585.00,-6059,2
9590.00,-6066,1
9595.00,-6056,2
9600.00,-6062,2
9605.00,-6056,2
9610.00,-6064,2
9615.00,-6065,4
9620.00,-6067,5
9625.00,-6065,2
9630.00,-6066,4
9635.00,-6053,5
9640.00,-6063,5
9645.00,-6067,3
9650.00,-6060,1
9655.00,-6066,2
9660.00,-6072,3
9665.00,-6066,2
9670.00,-6069,1
9675.00,-6065,2
9680.00,-6067,5
9685.00,-6065,5
9690.00,-6057,2
9695.00,-6062,4
9700.00,-6064,2
9705.00,-6063,5
9710.00,-6064,0
9715.00,-6072,2
9720.00,-6071,1
9725.00,-6068,2
9730.00,-6070,3
9735.00,-6063,4
9740.00,-6067,3
9745.00,-6061,4
9750.00,-6071,3
9755.00,-6066,2
9760.00,-6064,6
9765.00,-6071,2
9770.00,-6061,3
9775.00,-6072,2
9780.00,-6072,3
9785.00,-6075,4
9790.00,-6064,2
9795.00,-6073,2
9800.00,-6071,2
9805.00,-6067,3
9810.00,-6066,2
9815.00,-6063,4
9820.00,-6067,3
9825.00,-6075,2
9830.00,-6081,0
9835.00,-6076,4
9840.00,-6075,3
9845.00,-6074,3
9850.00,-6082,5
9855.00,-6071,3
9860.00,-6076,2
9865.00,-6069,3
9870.00,-6080,4
9875.00,-6073,3
9880.00,-6061,3
9885.00,-6062,2
9890.00,-6073,2
9895.00,-6067,3
9900.00,-6066,2
9905.00,-6070,2
9910.00,-6073,2
9915.00,-6055,3
9920.00,-6063,2
9925.00,-6056,4
9930.00,-6064,4
9935.00,-6060,5
9940.00,-6057,4
9945.00,-6058,3
9950.00,-6059,2
9955.00,-6060,1
9960.00,-6065,4
9965.00,-6068,5
9970.00,-6068,5
9975.00,-6055,2
9980.00,-6068,2
9985.00,-6073,2
9990.00,-6070,2
9995.00,-6064,3
10000.00,-6056,2
10005.00,-6067,2
10010.00,-6064,5
10015.00,-6061,2
10020.00,-6060,1
10025.00,-6067,1
10030.00,-6065,1
10035.00,-6064,3
10040.00,-6065,3
10045.00,-6053,2
10050.00,-6067,3
10055.00,-6059,2
10060.00,-6058,2
10065.00,-6061,2
10070.00,-6065,3
10075.00,-6057,2
10080.00,-6058,3
10085.00,-6056,3
10090.00,-6052,2
10095.00,-6063,3
10100.00,-6065,3
10105.00,-6061,4
10110.00,-6052,3
10115.00,-6057,-1
10120.00,-6057,3
10125.00,-6066,2
10130.00,-6062,4
10135.00,-6070,5
10140.00,-6067,2
10145.00,-6061,3
10150.00,-6064,2
10155.00,-6063,3
10160.00,-6061,3
10165.00,-6062,2
10170.00,-6048,2
10175.00,-6062,2
10180.00,-6063,5
10185.00,-6072,3
10190.00,-6068,3
10195.00,-6062,2
10200.00,-6069,4
10205.00,-6051,5
10210.00,-6063,3
10215.00,-6074,4
10220.00,-6072,2
10225.00,-6068,3
10230.00,-6065,2
