Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-2791,4
6430.00,-2793,3
6435.00,-2799,6
6440.00,-2790,4
6445.00,-2797,4
6450.00,-2798,2
6455.00,-2796,3
6460.00,-2796,4
6465.00,-2793,4
6470.00,-2800,5
6475.00,-2793,2
6480.00,-2792,3
6485.00,-2797,2
6490.00,-2796,2
6495.00,-2794,2
6500.00,-2788,4
6505.00,-2795,3
6510.00,-2797,1
6515.00,-2796,4
6520.00,-2797,3
6525.00,-2797,4
6530.00,-2798,2
6535.00,-2801,6
6540.00,-2796,5
6545.00,-2796,5
6550.00,-2783,2
6555.00,-2792,2
6560.00,-2798,3
6565.00,-2796,5
6570.00,-2790,4
6575.00,-2791,5
6580.00,-2798,4
6585.00,-2791,2
6590.00,-2794,1
6595.00,-2789,2
6600.00,-2798,3
6605.00,-2796,3
6610.00,-2793,4
6615.00,-2790,4
6620.00,-2793,4
6625.00,-2799,1
6630.00,-2794,2
6635.00,-2793,1
6640.00,-2803,2
6645.00,-2800,2
6650.00,-2797,2
6655.00,-2802,2
6660.00,-2800,3
6665.00,-2800,4
6670.00,-2794,2
6675.00,-2800,3
6680.00,-2795,3
6685.00,-2800,5
6690.00,-2795,4
6695.00,-2801,5
6700.00,-2796,3
6705.00,-2805,4
6710.00,-2800,2
6715.00,-2802,5
6720.00,-2795,7
6725.00,-2805,4
6730.00,-2799,6
6735.00,-2800,6
6740.00,-2795,3
6745.00,-2800,2
6750.00,-2796,4
6755.00,-2795,4
6760.00,-2799,2
6765.00,-2796,2
6770.00,-2805,2
6775.00,-2805,3
6780.00,-2802,4
6785.00,-2801,3
6790.00,-2808,2
6795.00,-2800,4
6800.00,-2802,4
6805.00,-2802,4
6810.00,-2796,3
6815.00,-2801,3
6820.00,-2796,4
6825.00,-2798,6
6830.00,-2796,2
6835.00,-2800,3
6840.00,-2800,4
6845.00,-2801,4
6850.00,-2805,2
6855.00,-2805,4
6860.00,-2800,3
6865.00,-2795,3
6870.00,-2800,2
6875.00,-2795,5
6880.00,-2804,5
6885.00,-2799,2
6890.00,-2802,4
6895.00,-2801,3
6900.00,-2792,4
6905.00,-2803,2
6910.00,-2795,2
6915.00,-2804,4
6920.00,-2796,2
6925.00,-2791,3
6930.00,-2797,5
6935.00,-2807,3
6940.00,-2804,3
6945.00,-2805,4
6950.00,-2798,3
6955.00,-2804,2
6960.00,-2795,4
6965.00,-2802,4
6970.00,-2794,2
6975.00,-2793,5
6980.00,-2796,4
6985.00,-2798,5
6990.00,-2804,4
6995.00,-2808,2
7000.00,-2800,5
7005.00,-2806,5
7010.00,-2800,3
7015.00,-2784,2
7020.00,-2798,3
7025.00,-2795,3
7030.00,-2787,4
7035.00,-2804,5
7040.00,-2806,4
7045.00,-2793,3
7050.00,-2797,2
7055.00,-2804,2
7060.00,-2796,5
7065.00,-2804,3
7070.00,-2804,3
7075.00,-2807,5
7080.00,-2799,1
7085.00,-2794,4
7090.00,-2800,2
7095.00,-2801,5
7100.00,-2808,4
7105.00,-2804,3
7110.00,-2809,4
7115.00,-2806,3
7120.00,-2802,2
7125.00,-2804,2
7130.00,-2808,3
7135.00,-2806,4
7140.00,-2794,3
7145.00,-2795,5
7150.00,-2799,5
7155.00,-2800,1
7160.00,-2802,3
7165.00,-2799,3
7170.00,-2796,5
7175.00,-2801,2
7180.00,-2804,5
7185.00,-2795,2
7190.00,-2804,3
7195.00,-2799,2
7200.00,-2802,2
7205.00,-2806,4
7210.00,-2803,2
7215.00,-2806,4
7220.00,-2810,4
7225.00,-2813,3
7230.00,-2809,3
7235.00,-2793,1
7240.00,-2801,1
7245.00,-2804,2
7250.00,-2801,2
7255.00,-2796,4
7260.00,-2802,5
7265.00,-2793,3
7270.00,-2796,1
7275.00,-2799,5
7280.00,-2810,4
7285.00,-2800,3
7290.00,-2798,3
7295.00,-2797,3
7300.00,-2798,3
7305.00,-2799,4
7310.00,-2790,3
7315.00,-2794,5
7320.00,-2797,3
7325.00,-2793,5
7330.00,-2791,2
7335.00,-2791,4
7340.00,-2793,6
7345.00,-2799,3
7350.00,-2795,2
7355.00,-2790,5
7360.00,-2795,2
7365.00,-2792,4
7370.00,-2802,3
7375.00,-2802,3
7380.00,-2804,4
7385.00,-2805,5
7390.00,-2794,2
7395.00,-2800,3
7400.00,-2795,3
7405.00,-2804,1
7410.00,-2801,2
7415.00,-2802,4
7420.00,-2801,3
7425.00,-2808,3
7430.00,-2793,4
7435.00,-2800,2
7440.00,-2798,2
7445.00,-2789,2
7450.00,-2802,2
7455.00,-2794,2
7460.00,-2793,2
7465.00,-2797,2
7470.00,-2791,5
7475.00,-2786,4
7480.00,-2796,5
7485.00,-2795,2
7490.00,-2798,4
7495.00,-2795,3
7500.00,-2794,2
7505.00,-2788,2
7510.00,-2791,2
7515.00,-2796,5
7520.00,-2782,5
7525.00,-2788,4
7530.00,-2791,3
7535.00,-2788,3
7540.00,-2788,2
7545.00,-2795,4
7550.00,-2792,5
7555.00,-2796,4
7560.00,-2797,3
7565.00,-2788,3
7570.00,-2792,3
7575.00,-2793,4
7580.00,-2798,2
7585.00,-2794,4
7590.00,-2791,5
7595.00,-2798,3
7600.00,-2800,1
7605.00,-2787,2
7610.00,-2794,4
7615.00,-2792,5
7620.00,-2791,5
7625.00,-2795,2
7630.00,-2792,1
7635.00,-2795,2
7640.00,-2794,2
7645.00,-2791,2
7650.00,-2790,3
7655.00,-2793,2
7660.00,-2791,4
7665.00,-2789,4
7670.00,-2786,4
7675.00,-2806,4
7680.00,-2799,4
7685.00,-2788,3
7690.00,-2787,3
7695.00,-2796,4
7700.00,-2799,3
7705.00,-2793,5
7710.00,-2788,4
7715.00,-2799,4
7720.00,-2791,2
7725.00,-2798,4
7730.00,-2799,2
7735.00,-2793,4
7740.00,-2799,4
7745.00,-2799,2
7750.00,-2802,2
7755.00,-2792,5
7760.00,-2800,4
7765.00,-2795,4
7770.00,-2798,3
7775.00,-2799,2
7780.00,-2800,3
7785.00,-2794,5
7790.00,-2805,5
7795.00,-2796,2
7800.00,-2801,2
7805.00,-2795,0
7810.00,-2804,2
7815.00,-2806,4
7820.00,-2804,4
7825.00,-2798,2
7830.00,-2796,4
7835.00,-2795,1
7840.00,-2797,5
7845.00,-2796,2
7850.00,-2807,1
7855.00,-2797,3
7860.00,-2798,2
7865.00,-2789,2
7870.00,-2795,5
7875.00,-2790,3
7880.00,-2794,5
7885.00,-2789,3
7890.00,-2791,2
7895.00,-2793,4
7900.00,-2795,3
7905.00,-2792,2
7910.00,-2795,1
7915.00,-2796,3
7920.00,-2800,4
7925.00,-2793,4
7930.00,-2798,4
7935.00,-2800,2
7940.00,-2801,4
7945.00,-2789,4
7950.00,-2788,3
7955.00,-2800,5
7960.00,-2794,5
7965.00,-2796,5
7970.00,-2795,4
7975.00,-2795,1
7980.00,-2795,3
7985.00,-2789,2
7990.00,-2787,4
7995.00,-2792,3
8000.00,-2800,5
8005.00,-2793,5
8010.00,-2792,2
8015.00,-2788,3
8020.00,-2790,3
8025.00,-2802,2
8030.00,-2794,2
8035.00,-2796,4
8040.00,-2799,2
8045.00,-2792,4
8050.00,-2798,4
8055.00,-2795,2
8060.00,-2791,4
8065.00,-2796,2
8070.00,-2796,5
8075.00,-2794,4
8080.00,-2793,2
8085.00,-2792,3
8090.00,-2803,3
8095.00,-2787,3
8100.00,-2794,4
8105.00,-2793,3
8110.00,-2796,4
8115.00,-2799,4
8120.00,-2806,5
8125.00,-2803,4
8130.00,-2799,3
8135.00,-2798,3
8140.00,-2795,2
8145.00,-2795,2
8150.00,-2793,4
8155.00,-2793,2
8160.00,-2800,5
8165.00,-2795,3
8170.00,-2790,3
8175.00,-2790,2
8180.00,-2796,4
8185.00,-2793,1
8190.00,-2802,2
8195.00,-2797,2
8200.00,-2797,2
8205.00,-2801,2
8210.00,-2801,3
8215.00,-2798,5
8220.00,-2797,3
8225.00,-2801,2
8230.00,-2805,2
8235.00,-2807,2
8240.00,-2810,2
8245.00,-2792,2
8250.00,-2805,2
8255.00,-2795,4
8260.00,-2803,4
8265.00,-2798,5
8270.00,-2796,2
8275.00,-2796,5
8280.00,-2802,2
8285.00,-2796,3
8290.00,-2800,2
8295.00,-2797,2
8300.00,-2803,3
8305.00,-2798,2
8310.00,-2788,1
8315.00,-2795,5
8320.00,-2797,3
8325.00,-2795,3
8330.00,-2797,3
8335.00,-2804,1
8340.00,-2801,2
8345.00,-2797,3
8350.00,-2796,5
8355.00,-2806,1
8360.00,-2802,4
8365.00,-2802,5
8370.00,-2793,2
8375.00,-2802,2
8380.00,-2802,3
8385.00,-2804,2
8390.00,-2798,4
8395.00,-2805,0
8400.00,-2808,4
8405.00,-2807,2
8410.00,-2813,2
8415.00,-2803,3
8420.00,-2804,1
8425.00,-2793,5
8430.00,-2796,3
8435.00,-2795,2
8440.00,-2790,3
8445.00,-2800,5
8450.00,-2792,5
8455.00,-2793,3
8460.00,-2792,0
8465.00,-2793,4
8470.00,-2794,5
8475.00,-2797,2
8480.00,-2799,4
8485.00,-2794,2
8490.00,-2801,4
8495.00,-2804,1
8500.00,-2802,4
8505.00,-2801,4
8510.00,-2806,2
8515.00,-2811,1
8520.00,-2799,1
8525.00,-2797,4
8530.00,-2792,3
8535.00,-2799,2
8540.00,-2808,4
8545.00,-2798,3
8550.00,-2794,3
8555.00,-2800,2
8560.00,-2798,2
8565.00,-2791,2
8570.00,-2802,3
8575.00,-2794,2
8580.00,-2799,3
8585.00,-2786,4
8590.00,-2798,4
8595.00,-2798,4
8600.00,-2799,4
8605.00,-2803,3
8610.00,-2796,3
8615.00,-2801,2
8620.00,-2796,5
8625.00,-2790,2
8630.00,-2792,2
8635.00,-2786,2
8640.00,-2788,1
8645.00,-2790,2
8650.00,-2789,3
8655.00,-2792,2
8660.00,-2796,2
8665.00,-2793,5
8670.00,-2794,3
8675.00,-2801,3
8680.00,-2792,5
8685.00,-2791,5
8690.00,-2789,3
8695.00,-2797,2
8700.00,-2801,5
8705.00,-2794,2
8710.00,-2784,4
8715.00,-2792,4
8720.00,-2792,5
8725.00,-2793,4
8730.00,-2794,4
8735.00,-2791,3
8740.00,-2791,2
8745.00,-2794,2
8750.00,-2795,4
8755.00,-2790,3
8760.00,-2789,3
8765.00,-2788,2
8770.00,-2790,5
8775.00,-2800,3
8780.00,-2796,2
8785.00,-2794,3
8790.00,-2797,5
8795.00,-2797,3
8800.00,-2792,4
8805.00,-2791,3
8810.00,-2793,4
8815.00,-2798,4
8820.00,-2792,2
8825.00,-2800,2
8830.00,-2798,3
8835.00,-2799,2
8840.00,-2803,2
8845.00,-2799,5
8850.00,-2797,2
8855.00,-2794,1
8860.00,-2792,3
8865.00,-2801,1
8870.00,-2800,2
8875.00,-2801,4
8880.00,-2798,4
8885.00,-2801,6
8890.00,-2798,3
8895.00,-2795,2
8900.00,-2798,3
8905.00,-2800,3
8910.00,-2795,2
8915.00,-2794,5
8920.00,-2795,4
8925.00,-2802,4
8930.00,-2793,3
8935.00,-2794,3
8940.00,-2789,2
8945.00,-2804,4
8950.00,-2798,5
8955.00,-2801,2
8960.00,-2795,5
8965.00,-2795,2
8970.00,-2804,3
8975.00,-2795,3
8980.00,-2806,2
8985.00,-2792,2
8990.00,-2795,2
8995.00,-2794,4
9000.00,-2801,3
9005.00,-2795,2
9010.00,-2793,5
9015.00,-2795,2
9020.00,-2801,3
9025.00,-2800,3
9030.00,-2797,4
9035.00,-2804,3
9040.00,-2799,4
9045.00,-2799,1
9050.00,-2795,2
9055.00,-2803,1
9060.00,-2791,4
9065.00,-2791,1
9070.00,-2789,2
9075.00,-2786,3
9080.00,-2784,5
9085.00,-2797,5
9090.00,-2789,3
9095.00,-2797,2
9100.00,-2798,2
9105.00,-2797,3
9110.00,-2802,3
9115.00,-2796,3
9120.00,-2794,2
9125.00,-2801,3
9130.00,-2793,3
9135.00,-2794,2
9140.00,-2798,1
9145.00,-2788,3
9150.00,-2788,3
9155.00,-2794,5
9160.00,-2799,3
9165.00,-2800,4
9170.00,-2796,2
9175.00,-2798,4
9180.00,-2792,2
9185.00,-2790,3
9190.00,-2798,3
9195.00,-2793,4
9200.00,-2796,3
9205.00,-2803,5
9210.00,-2794,4
9215.00,-2801,3
9220.00,-2797,5
9225.00,-2795,2
9230.00,-2788,4
9235.00,-2795,5
9240.00,-2795,4
9245.00,-2794,2
9250.00,-2799,2
9255.00,-2796,5
9260.00,-2802,3
9265.00,-2799,2
9270.00,-2799,2
9275.00,-2804,3
9280.00,-2798,5
9285.00,-2802,2
9290.00,-2800,2
9295.00,-2805,4
9300.00,-2797,3
9305.00,-2803,2
9310.00,-2794,4
9315.00,-2796,3
9320.00,-2803,3
9325.00,-2789,5
9330.00,-2797,3
9335.00,-2794,1
9340.00,-2801,1
9345.00,-2796,2
9350.00,-2795,4
9355.00,-2793,4
9360.00,-2795,3
9365.00,-2791,2
9370.00,-2799,3
9375.00,-2802,2
9380.00,-2795,3
9385.00,-2799,2
9390.00,-2799,4
9395.00,-2805,4
9400.00,-2807,6
9405.00,-2805,4
9410.00,-2803,5
9415.00,-2804,4
9420.00,-2804,4
9425.00,-2804,4
9430.00,-2798,5
9435.00,-2804,4
9440.00,-2803,2
9445.00,-2815,3
9450.00,-2809,3
9455.00,-2807,4
9460.00,-2807,5
9465.00,-2813,2
9470.00,-2812,2
9475.00,-2803,3
9480.00,-2800,3
9485.00,-2810,3
9490.00,-2805,6
9495.00,-2805,3
9500.00,-2806,3
9505.00,-2801,2
9510.00,-2802,4
9515.00,-2807,5
9520.00,-2805,3
9525.00,-2801,4
9530.00,-2806,4
9535.00,-2805,4
9540.00,-2811,4
9545.00,-2820,2
9550.00,-2809,3
9555.00,-2813,2
9560.00,-2815,2
9565.00,-2814,3
9570.00,-2807,2
9575.00,-2805,5
9580.00,-2817,3
9585.00,-2816,2
9590.00,-2802,3
9595.00,-2810,2
9600.00,-2806,4
9605.00,-2806,4
9610.00,-2807,4
9615.00,-2813,2
9620.00,-2808,3
9625.00,-2806,2
9630.00,-2796,2
9635.00,-2801,3
9640.00,-2799,3
9645.00,-2795,3
9650.00,-2794,1
9655.00,-2795,2
9660.00,-2794,2
9665.00,-2796,4
9670.00,-2794,5
9675.00,-2793,2
9680.00,-2797,4
9685.00,-2794,4
9690.00,-2804,3
9695.00,-2797,4
9700.00,-2790,3
9705.00,-2809,2
9710.00,-2797,2
9715.00,-2795,4
9720.00,-2800,6
9725.00,-2801,4
9730.00,-2790,3
9735.00,-2801,4
9740.00,-2812,2
9745.00,-2807,5
9750.00,-2804,5
9755.00,-2804,4
9760.00,-2796,1
9765.00,-2798,2
9770.00,-2797,5
9775.00,-2801,4
9780.00,-2790,3
9785.00,-2791,5
9790.00,-2792,5
9795.00,-2801,3
9800.00,-2797,5
9805.00,-2803,3
9810.00,-2809,5
9815.00,-2802,3
9820.00,-2803,1
9825.00,-2801,5
9830.00,-2804,3
9835.00,-2799,5
9840.00,-2808,3
9845.00,-2804,2
9850.00,-2797,3
9855.00,-2799,2
9860.00,-2797,5
9865.00,-2804,4
9870.00,-2801,2
9875.00,-2801,2
9880.00,-2795,2
9885.00,-2813,1
9890.00,-2807,4
9895.00,-2810,3
9900.00,-2799,2
9905.00,-2803,3
9910.00,-2807,3
9915.00,-2809,2
9920.00,-2803,5
9925.00,-2798,4
9930.00,-2805,3
9935.00,-2798,5
9940.00,-2798,2
9945.00,-2803,2
9950.00,-2813,1
9955.00,-2806,3
9960.00,-2805,2
9965.00,-2812,2
9970.00,-2805,4
9975.00,-2805,4
9980.00,-2809,1
9985.00,-2806,3
9990.00,-2804,5
9995.00,-2809,4
10000.00,-2812,4
10005.00,-2810,4
10010.00,-2812,4
10015.00,-2805,2
10020.00,-2809,5
10025.00,-2803,5
10030.00,-2812,3
10035.00,-2808,2
10040.00,-2807,3
10045.00,-2815,3
10050.00,-2808,3
10055.00,-2808,4
10060.00,-2809,4
10065.00,-2809,4
10070.00,-2805,4
10075.00,-2811,2
10080.00,-2805,5
10085.00,-2809,2
10090.00,-2804,5
10095.00,-2806,5
10100.00,-2800,4
10105.00,-2808,5
10110.00,-2805,3
10115.00,-2806,4
10120.00,-2805,2
10125.00,-2804,5
10130.00,-2812,5
10135.00,-2799,2
10140.00,-2811,4
10145.00,-2805,5
10150.00,-2803,4
10155.00,-2811,5
10160.00,-2808,2
10165.00,-2805,3
10170.00,-2803,2
10175.00,-2807,4
10180.00,-2806,2
10185.00,-2806,4
10190.00,-2801,4
10195.00,-2798,3
10200.00,-2796,6
10205.00,-2807,5
10210.00,-2803,3
10215.00,-2799,3
10220.00,-2798,-1
10225.00,-2806,2
10230.00,-2795,3
10235.00,-2795,1
10240.00,-2795,2
10245.00,-2793,3
10250.00,-2794,2
10255.00,-2798,6
10260.00,-2797,2
10265.00,-2800,1
10270.00,-2813,4
10275.00,-2799,5
10280.00,-2799,5
10285.00,-2802,4
10290.00,-2798,3
10295.00,-2798,4
10300.00,-2810,1
10305.00,-2799,3
10310.00,-2804,4
10315.00,-2806,3
10320.00,-2798,3
10325.00,-2798,3
10330.00,-2799,5
10335.00,-2808,4
10340.00,-2806,4
10345.00,-2805,3
10350.00,-2798,3
10355.00,-2800,2
10360.00,-2796,3
10365.00,-2802,3
10370.00,-2809,3
10375.00,-2794,4
10380.00,-2807,2
10385.00,-2802,5
10390.00,-2802,5
10395.00,-2808,2
10400.00,-2802,3
10405.00,-2814,5
10410.00,-2807,4
10415.00,-2798,1
10420.00,-2810,5
10425.00,-2810,3
10430.00,-2813,3
10435.00,-2804,3
10440.00,-2814,3
10445.00,-2812,4
10450.00,-2815,3
10455.00,-2813,3
10460.00,-2804,2
10465.00,-2801,2
10470.00,-2823,5
10475.00,-2803,3
10480.00,-2813,4
10485.00,-2813,3
10490.00,-2813,3
10495.00,-2812,1
10500.00,-2817,1
10505.00,-2815,5
10510.00,-2809,4
10515.00,-2811,3
10520.00,-2809,5
10525.00,-2815,3
10530.00,-2817,5
10535.00,-2812,3
10540.00,-2809,3
10545.00,-2817,2
10550.00,-2817,2
10555.00,-2808,2
10560.00,-2814,3
10565.00,-2804,4
10570.00,-2802,5
10575.00,-2805,4
10580.00,-2811,2
10585.00,-2809,5
10590.00,-2812,5
10595.00,-2802,3
10600.00,-2813,4
10605.00,-2811,5
10610.00,-2808,2
10615.00,-2812,3
10620.00,-2809,2
10625.00,-2803,2
10630.00,-2810,5
10635.00,-2810,2
10640.00,-2814,2
10645.00,-2815,3
10650.00,-2809,2
10655.00,-2820,5
10660.00,-2815,5
10665.00,-2815,5
10670.00,-2812,1
10675.00,-2816,4
10680.00,-2810,3
10685.00,-2807,2
10690.00,-2811,5
10695.00,-2812,3
10700.00,-2807,4
10705.00,-2814,4
10710.00,-2809,3
10715.00,-2812,2
10720.00,-2814,4
10725.00,-2821,5
10730.00,-2809,4
10735.00,-2812,2
10740.00,-2809,2
10745.00,-2814,3
10750.00,-2814,4
10755.00,-2820,3
10760.00,-2812,3
10765.00,-2810,4
10770.00,-2816,3
10775.00,-2807,3
10780.00,-2811,5
10785.00,-2801,5
10790.00,-2802,4
10795.00,-2803,4
10800.00,-2809,2
10805.00,-2805,3
10810.00,-2807,4
10815.00,-2805,2
10820.00,-2816,5
10825.00,-2809,4
10830.00,-2812,2
10835.00,-2808,5
10840.00,-2818,2
10845.00,-2814,2
10850.00,-2811,5
10855.00,-2809,4
10860.00,-2806,3
10865.00,-2813,3
10870.00,-2812,5
10875.00,-2804,3
10880.00,-2814,1
10885.00,-2814,2
10890.00,-2809,5
10895.00,-2815,3
10900.00,-2806,2
10905.00,-2815,4
10910.00,-2817,3
10915.00,-2812,4
10920.00,-2811,2
10925.00,-2816,5
10930.00,-2819,2
10935.00,-2824,2
10940.00,-2806,3
10945.00,-2808,2
10950.00,-2808,5
10955.00,-2802,5
10960.00,-2807,2
10965.00,-2803,5
10970.00,-2813,2
10975.00,-2811,1
10980.00,-2808,2
10985.00,-2811,3
10990.00,-2810,1
10995.00,-2805,2
11000.00,-2809,4
11005.00,-2814,2
11010.00,-2816,2
11015.00,-2809,4
11020.00,-2819,4
11025.00,-2813,6
11030.00,-2816,2
11035.00,-2814,2
11040.00,-2812,2
11045.00,-2812,2
11050.00,-2813,4
11055.00,-2816,4
11060.00,-2808,5
11065.00,-2808,5
11070.00,-2807,2
11075.00,-2801,5
11080.00,-2808,5
11085.00,-2806,4
11090.00,-2814,3
11095.00,-2807,4
11100.00,-2808,5
11105.00,-2812,2
11110.00,-2807,4
11115.00,-2811,2
11120.00,-2822,3
11125.00,-2816,3
11130.00,-2814,2
11135.00,-2816,2
11140.00,-2814,2
11145.00,-2808,4
11150.00,-2813,4
11155.00,-2808,4
11160.00,-2811,4
11165.00,-2807,2
11170.00,-2819,3
11175.00,-2819,3
11180.00,-2803,1
11185.00,-2801,2
11190.00,-2811,4
11195.00,-2812,3
11200.00,-2810,2
11205.00,-2812,5
11210.00,-2814,5
11215.00,-2815,5
11220.00,-2804,4
11225.00,-2808,2
11230.00,-2809,4
11235.00,-2812,4
11240.00,-2806,3
11245.00,-2801,4
11250.00,-2819,3
11255.00,-2809,3
11260.00,-2811,2
11265.00,-2810,2
11270.00,-2806,2
11275.00,-2808,2
11280.00,-2812,2
11285.00,-2811,3
11290.00,-2815,2
11295.00,-2812,2
11300.00,-2814,3
11305.00,-2811,2
11310.00,-2812,2
11315.00,-2805,1
11320.00,-2816,4
11325.00,-2814,2
11330.00,-2807,5
11335.00,-2815,2
11340.00,-2810,4
11345.00,-2808,5
11350.00,-2817,2
11355.00,-2817,3
11360.00,-2814,6
11365.00,-2812,6
11370.00,-2814,3
11375.00,-2809,3
11380.00,-2815,3
11385.00,-2813,2
11390.00,-2815,4
11395.00,-2806,3
11400.00,-2801,4
11405.00,-2806,3
11410.00,-2805,5
11415.00,-2802,2
11420.00,-2806,3
11425.00,-2802,3
11430.00,-2808,3
11435.00,-2804,2
11440.00,-2798,3
11445.00,-2805,2
11450.00,-2806,3
11455.00,-2802,5
11460.00,-2804,4
11465.00,-2806,0
11470.00,-2812,3
11475.00,-2809,4
11480.00,-2808,5
11485.00,-2811,3
11490.00,-2819,4
11495.00,-2812,2
11500.00,-2818,2
11505.00,-2818,2
11510.00,-2822,3
11515.00,-2820,2
11520.00,-2823,3
11525.00,-2815,2
11530.00,-2818,2
11535.00,-2825,5
11540.00,-2824,3
11545.00,-2826,4
11550.00,-2819,2
11555.00,-2822,2
11560.00,-2823,5
11565.00,-2814,5
11570.00,-2817,5
11575.00,-2811,2
11580.00,-2824,5
11585.00,-2816,1
11590.00,-2807,3
11595.00,-2810,5
11600.00,-2813,4
11605.00,-2817,5
11610.00,-2824,4
11615.00,-2815,5
11620.00,-2823,4
11625.00,-2821,2
11630.00,-2823,5
11635.00,-2828,2
11640.00,-2825,3
11645.00,-2823,2
11650.00,-2821,3
11655.00,-2819,3
11660.00,-2827,4
11665.00,-2818,4
11670.00,-2822,2
11675.00,-2828,4
11680.00,-2822,2
11685.00,-2815,2
11690.00,-2817,4
11695.00,-2815,3
11700.00,-2825,2
11705.00,-2816,3
11710.00,-2817,1
11715.00,-2819,4
11720.00,-2818,3
11725.00,-2816,3
11730.00,-2820,2
11735.00,-2818,3
11740.00,-2819,3
11745.00,-2816,3
11750.00,-2820,2
11755.00,-2825,2
11760.00,-2808,1
11765.00,-2820,3
11770.00,-2820,5
11775.00,-2821,4
11780.00,-2821,1
11785.00,-2823,3
11790.00,-2826,2
11795.00,-2828,2
11800.00,-2821,3
11805.00,-2820,3
11810.00,-2824,4
11815.00,-2826,2
11820.00,-2817,1
11825.00,-2822,3
11830.00,-2821,3
11835.00,-2816,2
11840.00,-2824,2
11845.00,-2822,4
11850.00,-2825,2
11855.00,-2816,2
11860.00,-2811,4
11865.00,-2811,1
11870.00,-2824,2
11875.00,-2828,3
11880.00,-2818,2
11885.00,-2819,2
11890.00,-2819,3
11895.00,-2820,2
11900.00,-2812,2
11905.00,-2817,2
11910.00,-2819,3
11915.00,-2811,2
11920.00,-2812,2
11925.00,-2808,2
11930.00,-2806,4
11935.00,-2809,2
11940.00,-2813,5
11945.00,-2814,3
11950.00,-2808,1
11955.00,-2812,5
11960.00,-2819,5
11965.00,-2814,4
11970.00,-2820,3
11975.00,-2821,3
11980.00,-2812,4
11985.00,-2821,4
11990.00,-2822,4
11995.00,-2818,4
12000.00,-2818,3
12005.00,-2816,5
12010.00,-2820,2
12015.00,-2819,4
12020.00,-2815,4
12025.00,-2811,4
12030.00,-2821,5
12035.00,-2817,2
12040.00,-2812,1
12045.00,-2818,2
12050.00,-2826,3
12055.00,-2824,3
12060.00,-2818,4
12065.00,-2816,3
12070.00,-2815,4
12075.00,-2828,5
12080.00,-2818,3
12085.00,-2821,2
12090.00,-2819,5
12095.00,-2818,3
12100.00,-2814,5
12105.00,-2819,5
12110.00,-2824,4
12115.00,-2816,1
12120.00,-2822,3
12125.00,-2826,1
12130.00,-2817,3
12135.00,-2816,1
12140.00,-2820,2
12145.00,-2817,4
12150.00,-2821,4
12155.00,-2823,3
12160.00,-2826,4
12165.00,-2824,2
12170.00,-2819,5
12175.00,-2821,3
12180.00,-2821,3
12185.00,-2820,3
12190.00,-2817,4
12195.00,-2825,2
12200.00,-2821,3
12205.00,-2824,3
12210.00,-2823,0
12215.00,-2831,3
12220.00,-2823,4
12225.00,-2818,3
12230.00,-2830,5
12235.00,-2816,2
12240.00,-2821,2
12245.00,-2817,5
12250.00,-2820,4
12255.00,-2820,4
12260.00,-2819,2
12265.00,-2821,5
12270.00,-2825,4
12275.00,-2831,4
12280.00,-2823,2
12285.00,-2824,3
12290.00,-2819,5
12295.00,-2820,2
12300.00,-2827,4
12305.00,-2826,5
12310.00,-2819,2
12315.00,-2826,5
12320.00,-2823,3
12325.00,-2825,2
12330.00,-2816,4
12335.00,-2819,3
12340.00,-2813,5
12345.00,-2816,5
12350.00,-2818,4
12355.00,-2812,2
12360.00,-2812,5
12365.00,-2818,3
12370.00,-2818,3
12375.00,-2814,2
12380.00,-2810,2
12385.00,-2812,3
12390.00,-2815,4
12395.00,-2816,1
12400.00,-2817,3
12405.00,-2807,3
12410.00,-2818,3
12415.00,-2814,7
12420.00,-2822,0
12425.00,-2818,2
12430.00,-2822,4
12435.00,-2816,2
12440.00,-2810,5
12445.00,-2821,4
12450.00,-2828,4
12455.00,-2814,4
12460.00,-2818,3
12465.00,-2817,2
12470.00,-2814,1
12475.00,-2817,3
12480.00,-2820,4
12485.00,-2819,3
12490.00,-2820,5
12495.00,-2814,3
12500.00,-2825,3
12505.00,-2825,6
12510.00,-2817,2
12515.00,-2818,5
12520.00,-2816,1
12525.00,-2823,3
12530.00,-2820,1
12535.00,-2825,2
12540.00,-2817,1
12545.00,-2817,2
12550.00,-2819,3
12555.00,-2808,4
12560.00,-2805,3
12565.00,-2819,5
12570.00,-2808,4
12575.00,-2809,2
12580.00,-2810,3
12585.00,-2818,5
12590.00,-2813,4
12595.00,-2811,2
12600.00,-2812,3
12605.00,-2813,5
12610.00,-2812,1
12615.00,-2816,5
12620.00,-2812,1
12625.00,-2810,4
12630.00,-2814,5
12635.00,-2812,4
12640.00,-2815,4
12645.00,-2817,2
12650.00,-2815,4
12655.00,-2817,5
12660.00,-2813,2
12665.00,-2813,4
12670.00,-2821,4
12675.00,-2812,2
12680.00,-2822,3
12685.00,-2818,3
12690.00,-2808,4
12695.00,-2819,4
12700.00,-2817,2
12705.00,-2807,5
12710.00,-2809,5
12715.00,-2811,2
12720.00,-2815,2
12725.00,-2811,3
12730.00,-2819,5
12735.00,-2812,4
12740.00,-2819,3
12745.00,-2814,2
12750.00,-2810,1
12755.00,-2814,3
12760.00,-2811,3
12765.00,-2813,2
12770.00,-2817,3
