Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-2811,3
6430.00,-2813,4
6435.00,-2813,2
6440.00,-2813,4
6445.00,-2812,2
6450.00,-2816,4
6455.00,-2818,2
6460.00,-2814,5
6465.00,-2808,2
6470.00,-2814,5
6475.00,-2814,4
6480.00,-2814,1
6485.00,-2815,4
6490.00,-2810,2
6495.00,-2806,4
6500.00,-2811,2
6505.00,-2818,5
6510.00,-2817,4
6515.00,-2813,1
6520.00,-2819,3
6525.00,-2814,3
6530.00,-2822,2
6535.00,-2819,4
6540.00,-2825,5
6545.00,-2821,2
6550.00,-2820,4
6555.00,-2816,4
6560.00,-2815,5
6565.00,-2816,5
6570.00,-2821,3
6575.00,-2820,3
6580.00,-2817,5
6585.00,-2815,2
6590.00,-2824,3
6595.00,-2812,4
6600.00,-2814,3
6605.00,-2817,5
6610.00,-2808,4
6615.00,-2809,4
6620.00,-2813,4
6625.00,-2821,2
6630.00,-2824,5
6635.00,-2816,3
6640.00,-2824,4
6645.00,-2818,5
6650.00,-2828,3
6655.00,-2825,5
6660.00,-2815,3
6665.00,-2809,6
6670.00,-2817,5
6675.00,-2820,5
6680.00,-2822,2
6685.00,-2820,5
6690.00,-2813,3
6695.00,-2817,3
6700.00,-2819,3
6705.00,-2824,4
6710.00,-2820,5
6715.00,-2821,3
6720.00,-2816,4
6725.00,-2828,5
6730.00,-2823,3
6735.00,-2823,3
6740.00,-2819,4
6745.00,-2820,5
6750.00,-2814,2
6755.00,-2823,2
6760.00,-2830,2
6765.00,-2815,3
6770.00,-2819,4
6775.00,-2816,3
6780.00,-2823,2
6785.00,-2821,4
6790.00,-2818,4
6795.00,-2828,3
6800.00,-2823,4
6805.00,-2830,3
6810.00,-2826,3
6815.00,-2824,3
6820.00,-2822,6
6825.00,-2815,2
6830.00,-2824,3
6835.00,-2822,2
6840.00,-2814,2
6845.00,-2817,3
6850.00,-2820,5
6855.00,-2820,2
6860.00,-2821,5
6865.00,-2829,3
6870.00,-2825,3
6875.00,-2822,3
6880.00,-2814,3
6885.00,-2823,3
6890.00,-2820,3
6895.00,-2814,3
6900.00,-2825,5
6905.00,-2812,5
6910.00,-2822,5
6915.00,-2818,5
6920.00,-2815,5
6925.00,-2815,3
6930.00,-2818,2
6935.00,-2813,5
6940.00,-2827,2
6945.00,-2819,5
6950.00,-2820,6
6955.00,-2812,3
6960.00,-2819,4
6965.00,-2811,4
6970.00,-2810,2
6975.00,-2823,4
6980.00,-2814,5
6985.00,-2816,2
6990.00,-2808,2
6995.00,-2813,3
7000.00,-2806,4
7005.00,-2811,2
7010.00,-2808,5
7015.00,-2811,2
7020.00,-2814,4
7025.00,-2815,4
7030.00,-2814,5
7035.00,-2817,3
7040.00,-2812,3
7045.00,-2814,4
7050.00,-2810,4
7055.00,-2819,5
7060.00,-2817,1
7065.00,-2817,3
7070.00,-2805,2
7075.00,-2816,5
7080.00,-2813,1
7085.00,-2803,2
7090.00,-2805,1
7095.00,-2802,5
7100.00,-2812,5
7105.00,-2814,3
7110.00,-2820,2
7115.00,-2811,4
7120.00,-2805,3
7125.00,-2809,1
7130.00,-2811,3
7135.00,-2814,4
7140.00,-2815,3
7145.00,-2818,2
7150.00,-2810,5
7155.00,-2816,3
7160.00,-2820,3
7165.00,-2822,2
7170.00,-2814,3
7175.00,-2815,2
7180.00,-2814,4
7185.00,-2811,3
7190.00,-2815,2
7195.00,-2817,3
7200.00,-2830,5
7205.00,-2818,2
7210.00,-2815,2
7215.00,-2809,3
7220.00,-2817,3
7225.00,-2813,4
7230.00,-2817,4
7235.00,-2814,3
7240.00,-2808,4
7245.00,-2809,5
7250.00,-2807,4
7255.00,-2813,3
7260.00,-2816,1
7265.00,-2813,4
7270.00,-2815,2
7275.00,-2822,1
7280.00,-2816,2
7285.00,-2816,5
7290.00,-2821,3
7295.00,-2823,3
7300.00,-2825,5
7305.00,-2824,2
7310.00,-2818,4
7315.00,-2819,4
7320.00,-2815,3
7325.00,-2817,1
7330.00,-2817,3
7335.00,-2814,4
7340.00,-2822,4
7345.00,-2821,3
7350.00,-2815,3
7355.00,-2815,2
7360.00,-2821,3
7365.00,-2814,2
7370.00,-2822,3
7375.00,-2815,3
7380.00,-2810,2
7385.00,-2816,2
7390.00,-2811,2
7395.00,-2818,5
7400.00,-2815,5
7405.00,-2816,2
7410.00,-2812,2
7415.00,-2826,2
7420.00,-2821,4
7425.00,-2817,5
7430.00,-2815,3
7435.00,-2819,3
7440.00,-2819,2
7445.00,-2821,3
7450.00,-2816,3
7455.00,-2818,3
7460.00,-2814,3
7465.00,-2805,4
7470.00,-2825,2
7475.00,-2818,3
7480.00,-2811,3
7485.00,-2822,6
7490.00,-2814,2
7495.00,-2820,3
7500.00,-2812,2
7505.00,-2807,2
7510.00,-2817,3
7515.00,-2817,2
7520.00,-2826,3
7525.00,-2825,4
7530.00,-2825,2
7535.00,-2817,4
7540.00,-2821,1
7545.00,-2811,3
7550.00,-2814,4
7555.00,-2811,4
7560.00,-2819,2
7565.00,-2813,4
7570.00,-2815,4
7575.00,-2821,3
7580.00,-2813,5
7585.00,-2815,4
7590.00,-2810,3
7595.00,-2815,3
7600.00,-2817,2
7605.00,-2814,2
7610.00,-2814,7
7615.00,-2813,4
7620.00,-2816,3
7625.00,-2814,4
7630.00,-2815,-1
7635.00,-2816,3
7640.00,-2818,2
7645.00,-2820,4
7650.00,-2808,3
7655.00,-2822,4
7660.00,-2824,3
7665.00,-2829,2
7670.00,-2814,3
7675.00,-2820,2
7680.00,-2819,3
7685.00,-2814,5
7690.00,-2816,3
7695.00,-2821,4
7700.00,-2817,2
7705.00,-2818,2
7710.00,-2814,2
7715.00,-2819,3
7720.00,-2823,5
7725.00,-2826,5
7730.00,-2818,4
7735.00,-2820,1
7740.00,-2819,5
7745.00,-2816,3
7750.00,-2820,2
7755.00,-2819,3
7760.00,-2820,3
7765.00,-2817,2
7770.00,-2811,4
7775.00,-2810,4
7780.00,-2809,2
7785.00,-2814,2
7790.00,-2816,2
7795.00,-2818,5
7800.00,-2815,2
7805.00,-2813,5
7810.00,-2813,3
7815.00,-2810,1
7820.00,-2808,3
7825.00,-2809,3
7830.00,-2810,5
7835.00,-2813,3
7840.00,-2812,3
7845.00,-2810,2
7850.00,-2807,3
7855.00,-2812,2
7860.00,-2804,2
7865.00,-2809,6
7870.00,-2805,3
7875.00,-2806,6
7880.00,-2811,4
7885.00,-2815,2
7890.00,-2811,4
7895.00,-2812,3
7900.00,-2805,4
7905.00,-2807,2
7910.00,-2823,2
7915.00,-2812,2
7920.00,-2803,2
7925.00,-2794,5
7930.00,-2807,2
7935.00,-2800,2
7940.00,-2810,6
7945.00,-2804,2
7950.00,-2809,3
7955.00,-2805,4
7960.00,-2796,5
7965.00,-2807,4
7970.00,-2805,2
7975.00,-2807,4
7980.00,-2802,4
7985.00,-2803,5
7990.00,-2802,2
7995.00,-2799,4
8000.00,-2804,2
8005.00,-2807,2
8010.00,-2807,5
8015.00,-2805,4
8020.00,-2803,4
8025.00,-2811,6
8030.00,-2813,2
8035.00,-2805,2
8040.00,-2809,3
8045.00,-2800,5
8050.00,-2805,2
8055.00,-2810,2
8060.00,-2807,4
8065.00,-2809,1
8070.00,-2807,3
8075.00,-2806,4
8080.00,-2807,3
8085.00,-2805,3
8090.00,-2802,2
8095.00,-2807,3
8100.00,-2806,3
8105.00,-2808,3
8110.00,-2809,1
8115.00,-2810,1
8120.00,-2804,2
8125.00,-2807,4
8130.00,-2805,2
8135.00,-2817,3
8140.00,-2813,3
8145.00,-2805,3
8150.00,-2812,3
8155.00,-2809,2
8160.00,-2804,1
8165.00,-2817,1
8170.00,-2806,2
8175.00,-2804,2
8180.00,-2808,3
8185.00,-2806,3
8190.00,-2811,1
8195.00,-2811,3
8200.00,-2809,4
8205.00,-2810,3
8210.00,-2806,3
8215.00,-2812,2
8220.00,-2808,2
8225.00,-2815,4
8230.00,-2808,4
8235.00,-2811,5
8240.00,-2809,5
8245.00,-2812,1
8250.00,-2808,4
8255.00,-2804,2
8260.00,-2804,2
8265.00,-2800,2
8270.00,-2802,5
8275.00,-2802,4
8280.00,-2809,2
8285.00,-2804,4
8290.00,-2800,3
8295.00,-2799,2
8300.00,-2807,3
8305.00,-2800,2
8310.00,-2799,5
8315.00,-2801,4
8320.00,-2810,4
8325.00,-2807,2
8330.00,-2810,2
8335.00,-2804,5
8340.00,-2813,3
8345.00,-2810,2
8350.00,-2806,5
8355.00,-2803,3
8360.00,-2792,2
8365.00,-2808,2
8370.00,-2803,4
8375.00,-2804,2
8380.00,-2801,3
8385.00,-2805,2
8390.00,-2797,4
8395.00,-2805,4
8400.00,-2804,5
8405.00,-2799,4
8410.00,-2804,2
8415.00,-2801,4
8420.00,-2800,2
8425.00,-2802,1
8430.00,-2800,5
8435.00,-2794,2
8440.00,-2796,2
8445.00,-2798,4
8450.00,-2794,2
8455.00,-2798,5
8460.00,-2805,3
8465.00,-2799,4
8470.00,-2804,5
8475.00,-2798,4
8480.00,-2799,3
8485.00,-2810,5
8490.00,-2805,5
8495.00,-2803,5
8500.00,-2801,3
8505.00,-2804,2
8510.00,-2802,2
8515.00,-2795,1
8520.00,-2797,2
8525.00,-2810,4
8530.00,-2808,3
8535.00,-2802,4
8540.00,-2809,4
8545.00,-2795,4
8550.00,-2799,2
8555.00,-2810,4
8560.00,-2803,2
8565.00,-2805,5
8570.00,-2805,3
8575.00,-2807,2
8580.00,-2799,3
8585.00,-2800,0
8590.00,-2809,2
8595.00,-2798,2
8600.00,-2795,2
8605.00,-2792,3
8610.00,-2789,5
8615.00,-2795,4
8620.00,-2802,4
8625.00,-2802,2
8630.00,-2795,5
8635.00,-2802,4
8640.00,-2795,3
8645.00,-2793,4
8650.00,-2794,3
8655.00,-2797,4
8660.00,-2801,2
8665.00,-2786,3
8670.00,-2797,4
8675.00,-2797,3
8680.00,-2793,3
8685.00,-2795,4
8690.00,-2795,1
8695.00,-2790,2
8700.00,-2795,3
8705.00,-2797,3
8710.00,-2798,5
8715.00,-2791,4
8720.00,-2797,2
8725.00,-2793,4
8730.00,-2798,2
8735.00,-2801,3
8740.00,-2803,3
8745.00,-2795,4
8750.00,-2794,1
8755.00,-2800,4
8760.00,-2795,4
8765.00,-2798,2
8770.00,-2795,3
8775.00,-2800,2
8780.00,-2802,4
8785.00,-2796,4
8790.00,-2805,3
8795.00,-2800,5
8800.00,-2794,2
8805.00,-2798,3
8810.00,-2793,3
8815.00,-2796,4
8820.00,-2796,5
8825.00,-2784,3
8830.00,-2794,5
8835.00,-2793,3
8840.00,-2797,3
8845.00,-2793,4
8850.00,-2792,4
8855.00,-2798,4
8860.00,-2787,3
8865.00,-2790,5
8870.00,-2791,5
8875.00,-2791,4
8880.00,-2791,2
8885.00,-2795,3
8890.00,-2795,5
8895.00,-2793,5
8900.00,-2797,3
8905.00,-2793,1
8910.00,-2792,2
8915.00,-2794,3
8920.00,-2798,2
8925.00,-2787,3
8930.00,-2793,4
8935.00,-2796,3
8940.00,-2792,3
8945.00,-2795,4
8950.00,-2795,5
8955.00,-2793,5
8960.00,-2797,4
8965.00,-2794,2
8970.00,-2798,5
8975.00,-2792,2
8980.00,-2795,4
8985.00,-2784,3
8990.00,-2790,4
8995.00,-2792,4
9000.00,-2795,3
9005.00,-2790,5
9010.00,-2799,4
9015.00,-2803,4
9020.00,-2793,3
9025.00,-2797,3
9030.00,-2793,4
9035.00,-2793,2
9040.00,-2791,4
9045.00,-2792,3
9050.00,-2794,2
9055.00,-2799,4
9060.00,-2790,4
9065.00,-2789,2
9070.00,-2797,3
9075.00,-2782,4
9080.00,-2792,3
9085.00,-2791,5
9090.00,-2807,2
9095.00,-2797,4
9100.00,-2788,3
9105.00,-2798,2
9110.00,-2789,1
9115.00,-2796,5
9120.00,-2801,4
9125.00,-2792,2
9130.00,-2797,5
9135.00,-2793,3
9140.00,-2794,3
9145.00,-2799,2
9150.00,-2795,1
9155.00,-2786,2
9160.00,-2800,1
9165.00,-2788,5
9170.00,-2789,3
9175.00,-2799,3
9180.00,-2799,4
9185.00,-2797,2
9190.00,-2793,4
9195.00,-2809,2
9200.00,-2796,3
9205.00,-2800,5
9210.00,-2789,5
9215.00,-2798,1
9220.00,-2803,3
9225.00,-2790,1
9230.00,-2802,2
9235.00,-2792,3
9240.00,-2792,5
9245.00,-2794,1
9250.00,-2797,4
9255.00,-2792,2
9260.00,-2794,3
9265.00,-2791,3
9270.00,-2795,3
9275.00,-2787,4
9280.00,-2790,5
9285.00,-2791,2
9290.00,-2797,2
9295.00,-2792,4
9300.00,-2792,3
9305.00,-2789,1
9310.00,-2793,2
9315.00,-2793,3
9320.00,-2796,3
9325.00,-2798,2
9330.00,-2794,3
9335.00,-2798,4
9340.00,-2789,2
9345.00,-2795,5
9350.00,-2790,3
9355.00,-2800,4
9360.00,-2791,2
9365.00,-2798,3
9370.00,-2795,5
9375.00,-2792,1
9380.00,-2800,1
9385.00,-2791,3
9390.00,-2791,3
9395.00,-2794,5
9400.00,-2790,4
9405.00,-2801,2
9410.00,-2793,5
9415.00,-2795,2
9420.00,-2793,4
9425.00,-2787,2
9430.00,-2786,1
9435.00,-2789,2
9440.00,-2794,3
9445.00,-2797,3
9450.00,-2796,4
9455.00,-2800,2
9460.00,-2800,3
9465.00,-2791,3
9470.00,-2791,4
9475.00,-2795,4
9480.00,-2789,5
9485.00,-2793,5
9490.00,-2787,1
9495.00,-2791,4
9500.00,-2791,4
9505.00,-2793,2
9510.00,-2791,5
9515.00,-2793,5
9520.00,-2795,3
9525.00,-2790,2
9530.00,-2791,2
9535.00,-2795,2
9540.00,-2787,1
9545.00,-2795,6
9550.00,-2800,3
9555.00,-2807,2
9560.00,-2796,2
9565.00,-2795,3
9570.00,-2793,5
9575.00,-2792,4
9580.00,-2799,2
9585.00,-2797,4
9590.00,-2801,3
9595.00,-2797,1
9600.00,-2792,4
9605.00,-2794,4
9610.00,-2788,3
9615.00,-2794,5
9620.00,-2803,1
9625.00,-2811,5
9630.00,-2798,5
9635.00,-2801,3
9640.00,-2807,3
9645.00,-2801,2
9650.00,-2791,4
9655.00,-2797,2
9660.00,-2798,4
9665.00,-2785,2
9670.00,-2796,4
9675.00,-2793,5
9680.00,-2793,4
9685.00,-2793,2
9690.00,-2797,4
9695.00,-2802,2
9700.00,-2791,3
9705.00,-2790,2
9710.00,-2795,4
9715.00,-2799,4
9720.00,-2797,3
9725.00,-2790,4
9730.00,-2795,3
9735.00,-2797,5
9740.00,-2785,3
9745.00,-2788,4
9750.00,-2791,1
9755.00,-2792,1
9760.00,-2785,2
9765.00,-2791,2
9770.00,-2796,2
9775.00,-2790,5
9780.00,-2794,1
9785.00,-2791,2
9790.00,-2788,3
9795.00,-2795,3
9800.00,-2788,6
9805.00,-2788,3
9810.00,-2795,2
9815.00,-2793,5
9820.00,-2792,5
9825.00,-2802,1
9830.00,-2805,3
9835.00,-2793,4
9840.00,-2796,2
9845.00,-2797,4
9850.00,-2791,2
9855.00,-2787,2
9860.00,-2792,4
9865.00,-2792,2
9870.00,-2795,3
9875.00,-2787,3
9880.00,-2797,3
9885.00,-2795,1
9890.00,-2802,1
9895.00,-2799,4
9900.00,-2798,5
9905.00,-2803,3
9910.00,-2806,4
9915.00,-2805,1
9920.00,-2799,4
9925.00,-2800,1
9930.00,-2799,3
9935.00,-2797,1
9940.00,-2799,2
9945.00,-2802,2
9950.00,-2802,4
9955.00,-2796,6
9960.00,-2806,4
9965.00,-2796,5
9970.00,-2804,2
9975.00,-2798,4
9980.00,-2803,3
9985.00,-2802,4
9990.00,-2800,3
9995.00,-2795,5
10000.00,-2803,3
10005.00,-2803,2
10010.00,-2798,3
10015.00,-2793,3
10020.00,-2800,5
10025.00,-2804,4
10030.00,-2800,2
10035.00,-2792,4
10040.00,-2800,3
10045.00,-2803,2
10050.00,-2799,1
10055.00,-2803,3
10060.00,-2804,3
10065.00,-2802,2
10070.00,-2803,5
10075.00,-2798,4
10080.00,-2791,5
10085.00,-2801,2
10090.00,-2799,1
10095.00,-2800,2
10100.00,-2797,2
10105.00,-2812,3
10110.00,-2804,3
10115.00,-2808,2
10120.00,-2798,5
10125.00,-2803,3
10130.00,-2805,2
10135.00,-2803,4
10140.00,-2800,2
10145.00,-2797,4
10150.00,-2800,4
10155.00,-2803,1
10160.00,-2801,3
10165.00,-2804,6
10170.00,-2805,5
10175.00,-2806,4
10180.00,-2809,5
10185.00,-2804,5
10190.00,-2798,5
10195.00,-2799,3
10200.00,-2797,4
10205.00,-2804,2
10210.00,-2797,3
10215.00,-2803,4
10220.00,-2801,3
10225.00,-2805,2
10230.00,-2801,6
10235.00,-2808,5
10240.00,-2804,2
10245.00,-2807,2
10250.00,-2807,2
10255.00,-2798,2
10260.00,-2798,2
10265.00,-2802,4
10270.00,-2799,5
10275.00,-2803,4
10280.00,-2794,2
10285.00,-2807,3
10290.00,-2802,3
10295.00,-2796,4
10300.00,-2797,-1
10305.00,-2805,3
10310.00,-2798,3
10315.00,-2796,4
10320.00,-2802,4
10325.00,-2805,2
10330.00,-2809,3
10335.00,-2804,1
10340.00,-2804,3
10345.00,-2799,3
10350.00,-2804,4
10355.00,-2800,2
10360.00,-2796,3
10365.00,-2805,1
10370.00,-2806,5
10375.00,-2803,3
10380.00,-2800,2
10385.00,-2809,2
10390.00,-2805,5
10395.00,-2806,4
10400.00,-2810,4
10405.00,-2803,5
10410.00,-2801,2
10415.00,-2802,3
10420.00,-2800,4
10425.00,-2807,4
10430.00,-2804,2
10435.00,-2816,4
10440.00,-2810,5
10445.00,-2798,5
10450.00,-2801,3
10455.00,-2801,2
10460.00,-2803,4
10465.00,-2792,3
10470.00,-2805,5
10475.00,-2801,3
10480.00,-2802,2
10485.00,-2798,3
10490.00,-2808,2
10495.00,-2799,3
10500.00,-2802,3
10505.00,-2800,5
10510.00,-2798,5
10515.00,-2797,5
10520.00,-2808,5
10525.00,-2795,4
10530.00,-2795,5
10535.00,-2805,2
10540.00,-2801,4
10545.00,-2796,3
10550.00,-2798,2
10555.00,-2800,4
10560.00,-2801,1
10565.00,-2808,3
10570.00,-2809,3
10575.00,-2802,4
10580.00,-2808,2
10585.00,-2803,3
10590.00,-2795,5
10595.00,-2804,2
10600.00,-2812,5
10605.00,-2805,4
10610.00,-2802,3
10615.00,-2806,4
10620.00,-2809,4
10625.00,-2805,3
10630.00,-2799,2
10635.00,-2793,2
10640.00,-2800,2
10645.00,-2804,4
10650.00,-2809,5
10655.00,-2813,2
10660.00,-2809,4
10665.00,-2806,4
10670.00,-2797,4
10675.00,-2806,3
10680.00,-2809,5
10685.00,-2806,3
10690.00,-2810,4
10695.00,-2812,4
10700.00,-2809,1
10705.00,-2804,4
10710.00,-2800,5
10715.00,-2803,2
10720.00,-2806,3
10725.00,-2807,2
10730.00,-2799,4
10735.00,-2803,4
10740.00,-2805,2
10745.00,-2798,6
10750.00,-2803,3
10755.00,-2809,4
10760.00,-2799,3
10765.00,-2807,4
10770.00,-2801,4
10775.00,-2807,4
10780.00,-2802,2
10785.00,-2799,4
10790.00,-2801,4
10795.00,-2799,4
10800.00,-2807,5
10805.00,-2816,2
10810.00,-2810,5
10815.00,-2809,5
10820.00,-2807,1
10825.00,-2809,4
10830.00,-2804,4
10835.00,-2812,4
10840.00,-2808,3
10845.00,-2803,4
10850.00,-2803,3
10855.00,-2803,2
10860.00,-2810,2
10865.00,-2804,5
10870.00,-2800,4
10875.00,-2799,2
10880.00,-2805,2
10885.00,-2796,4
10890.00,-2803,2
10895.00,-2800,5
10900.00,-2800,4
10905.00,-2799,4
10910.00,-2795,5
10915.00,-2796,2
10920.00,-2805,4
10925.00,-2800,2
10930.00,-2797,3
10935.00,-2805,4
10940.00,-2800,2
10945.00,-2800,2
10950.00,-2795,3
10955.00,-2797,3
10960.00,-2801,5
10965.00,-2796,4
10970.00,-2807,2
10975.00,-2801,2
10980.00,-2798,3
10985.00,-2804,4
10990.00,-2804,5
10995.00,-2798,1
11000.00,-2795,5
11005.00,-2805,2
11010.00,-2800,5
11015.00,-2796,4
11020.00,-2801,2
11025.00,-2803,2
11030.00,-2805,2
11035.00,-2795,2
11040.00,-2801,2
11045.00,-2804,2
11050.00,-2807,2
11055.00,-2811,3
11060.00,-2808,4
11065.00,-2800,2
11070.00,-2796,2
11075.00,-2803,5
11080.00,-2803,3
11085.00,-2806,1
11090.00,-2799,3
11095.00,-2802,3
11100.00,-2799,4
11105.00,-2805,2
11110.00,-2805,3
11115.00,-2809,3
11120.00,-2815,4
11125.00,-2808,4
11130.00,-2808,2
11135.00,-2811,3
11140.00,-2798,4
11145.00,-2816,3
11150.00,-2808,5
11155.00,-2801,3
11160.00,-2805,4
11165.00,-2813,4
11170.00,-2814,2
11175.00,-2805,3
11180.00,-2804,5
11185.00,-2802,2
11190.00,-2807,2
11195.00,-2809,2
11200.00,-2809,3
11205.00,-2806,2
11210.00,-2805,4
11215.00,-2802,3
11220.00,-2807,3
11225.00,-2807,2
11230.00,-2803,3
11235.00,-2807,2
11240.00,-2808,0
11245.00,-2801,3
11250.00,-2806,1
11255.00,-2802,5
11260.00,-2804,3
11265.00,-2808,4
11270.00,-2804,4
11275.00,-2800,2
11280.00,-2801,3
11285.00,-2802,2
11290.00,-2801,4
11295.00,-2808,2
11300.00,-2798,5
11305.00,-2802,1
11310.00,-2800,5
11315.00,-2800,6
11320.00,-2807,4
11325.00,-2810,5
11330.00,-2797,4
11335.00,-2805,4
11340.00,-2805,4
11345.00,-2800,2
11350.00,-2805,4
11355.00,-2803,3
11360.00,-2808,4
11365.00,-2805,3
11370.00,-2809,2
11375.00,-2799,5
11380.00,-2804,3
11385.00,-2803,4
11390.00,-2806,2
11395.00,-2813,2
11400.00,-2798,5
11405.00,-2802,4
11410.00,-2799,2
11415.00,-2798,2
11420.00,-2798,4
11425.00,-2798,2
11430.00,-2800,4
11435.00,-2799,4
11440.00,-2802,4
11445.00,-2799,5
11450.00,-2802,2
11455.00,-2806,4
11460.00,-2801,3
11465.00,-2798,1
11470.00,-2808,4
11475.00,-2806,3
11480.00,-2800,2
11485.00,-2794,3
11490.00,-2798,3
11495.00,-2801,5
11500.00,-2800,4
11505.00,-2801,2
11510.00,-2800,3
11515.00,-2794,3
11520.00,-2803,4
11525.00,-2806,5
11530.00,-2803,2
11535.00,-2796,5
11540.00,-2805,2
11545.00,-2799,5
11550.00,-2797,4
11555.00,-2800,2
11560.00,-2804,2
11565.00,-2808,2
11570.00,-2796,3
11575.00,-2798,2
11580.00,-2805,2
11585.00,-2808,2
11590.00,-2801,5
11595.00,-2800,2
11600.00,-2801,4
11605.00,-2806,4
11610.00,-2800,2
11615.00,-2798,2
11620.00,-2800,2
11625.00,-2803,4
11630.00,-2811,2
11635.00,-2799,1
11640.00,-2803,2
11645.00,-2796,3
11650.00,-2806,2
11655.00,-2802,5
11660.00,-2809,3
11665.00,-2798,2
11670.00,-2802,5
11675.00,-2792,5
11680.00,-2800,3
11685.00,-2796,4
11690.00,-2796,4
11695.00,-2801,2
11700.00,-2802,2
11705.00,-2795,4
11710.00,-2799,2
11715.00,-2801,4
11720.00,-2803,2
11725.00,-2798,5
11730.00,-2800,6
11735.00,-2795,4
11740.00,-2798,2
11745.00,-2797,2
11750.00,-2797,2
11755.00,-2799,5
11760.00,-2805,4
11765.00,-2804,5
11770.00,-2796,1
11775.00,-2791,0
11780.00,-2797,4
11785.00,-2798,1
11790.00,-2799,5
11795.00,-2793,3
11800.00,-2793,3
11805.00,-2802,2
11810.00,-2798,5
11815.00,-2801,4
11820.00,-2798,2
11825.00,-2803,5
11830.00,-2796,2
11835.00,-2789,3
11840.00,-2803,1
11845.00,-2803,2
11850.00,-2797,4
11855.00,-2795,3
11860.00,-2806,2
11865.00,-2802,6
11870.00,-2793,3
11875.00,-2793,1
11880.00,-2785,2
11885.00,-2796,2
11890.00,-2795,2
11895.00,-2794,5
11900.00,-2790,5
11905.00,-2793,2
11910.00,-2798,2
11915.00,-2792,2
11920.00,-2794,2
11925.00,-2790,3
11930.00,-2787,3
11935.00,-2802,3
11940.00,-2791,2
11945.00,-2794,2
11950.00,-2801,6
11955.00,-2789,2
11960.00,-2792,2
11965.00,-2793,3
11970.00,-2789,4
11975.00,-2798,2
11980.00,-2793,2
11985.00,-2796,3
11990.00,-2795,2
11995.00,-2793,2
12000.00,-2796,3
12005.00,-2793,4
12010.00,-2794,3
12015.00,-2788,5
12020.00,-2788,5
12025.00,-2794,2
12030.00,-2796,2
12035.00,-2785,3
12040.00,-2792,4
12045.00,-2791,2
12050.00,-2792,4
12055.00,-2800,2
12060.00,-2798,0
12065.00,-2805,3
12070.00,-2803,2
12075.00,-2793,3
12080.00,-2793,6
12085.00,-2798,2
12090.00,-2805,5
12095.00,-2792,2
12100.00,-2797,3
12105.00,-2786,3
12110.00,-2787,3
12115.00,-2791,5
12120.00,-2793,3
12125.00,-2792,4
12130.00,-2793,4
12135.00,-2796,3
12140.00,-2791,4
12145.00,-2805,1
12150.00,-2793,3
12155.00,-2809,3
12160.00,-2793,5
12165.00,-2804,4
12170.00,-2797,5
12175.00,-2789,3
12180.00,-2799,3
12185.00,-2796,3
12190.00,-2804,4
12195.00,-2797,3
12200.00,-2791,4
12205.00,-2793,5
12210.00,-2794,4
12215.00,-2794,2
12220.00,-2797,3
12225.00,-2798,5
12230.00,-2800,2
12235.00,-2801,3
12240.00,-2797,3
12245.00,-2802,3
12250.00,-2797,2
12255.00,-2797,3
12260.00,-2801,5
12265.00,-2799,2
12270.00,-2808,4
12275.00,-2796,2
12280.00,-2805,3
