Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-2637,3
6430.00,-2639,4
6435.00,-2637,4
6440.00,-2644,2
6445.00,-2638,1
6450.00,-2639,3
6455.00,-2634,2
6460.00,-2635,1
6465.00,-2637,2
6470.00,-2634,2
6475.00,-2637,2
6480.00,-2631,2
6485.00,-2638,2
6490.00,-2635,3
6495.00,-2636,2
6500.00,-2642,2
6505.00,-2639,3
6510.00,-2634,2
6515.00,-2637,2
6520.00,-2639,2
6525.00,-2644,4
6530.00,-2640,2
6535.00,-2646,3
6540.00,-2646,5
6545.00,-2643,3
6550.00,-2640,2
6555.00,-2648,2
6560.00,-2638,2
6565.00,-2645,1
6570.00,-2631,4
6575.00,-2640,3
6580.00,-2635,4
6585.00,-2639,2
6590.00,-2631,4
6595.00,-2640,3
6600.00,-2638,4
6605.00,-2643,2
6610.00,-2644,3
6615.00,-2643,3
6620.00,-2634,3
6625.00,-2634,2
6630.00,-2633,3
6635.00,-2636,1
6640.00,-2632,2
6645.00,-2634,2
6650.00,-2631,5
6655.00,-2635,3
6660.00,-2631,4
6665.00,-2640,3
6670.00,-2637,2
6675.00,-2631,6
6680.00,-2632,3
6685.00,-2634,4
6690.00,-2634,3
6695.00,-2637,4
6700.00,-2635,2
6705.00,-2635,2
6710.00,-2637,4
6715.00,-2635,2
6720.00,-2638,4
6725.00,-2640,2
6730.00,-2637,4
6735.00,-2637,4
6740.00,-2638,1
6745.00,-2640,3
6750.00,-2638,2
6755.00,-2642,3
6760.00,-2641,4
6765.00,-2640,2
6770.00,-2643,3
6775.00,-2639,2
6780.00,-2643,3
6785.00,-2624,3
6790.00,-2625,5
6795.00,-2626,3
6800.00,-2625,2
6805.00,-2624,2
6810.00,-2625,3
6815.00,-2626,4
6820.00,-2628,3
6825.00,-2629,5
6830.00,-2631,3
6835.00,-2629,2
6840.00,-2624,3
6845.00,-2624,2
6850.00,-2625,4
6855.00,-2626,4
6860.00,-2637,2
6865.00,-2630,5
6870.00,-2637,3
6875.00,-2640,1
6880.00,-2637,3
6885.00,-2635,3
6890.00,-2622,4
6895.00,-2627,1
6900.00,-2627,3
6905.00,-2628,3
6910.00,-2622,2
6915.00,-2626,4
6920.00,-2633,4
6925.00,-2626,5
6930.00,-2625,4
6935.00,-2633,4
6940.00,-2634,4
6945.00,-2625,3
6950.00,-2623,3
6955.00,-2628,3
6960.00,-2634,5
6965.00,-2627,3
6970.00,-2625,5
6975.00,-2622,5
6980.00,-2623,2
6985.00,-2619,3
6990.00,-2622,5
6995.00,-2621,2
7000.00,-2619,1
7005.00,-2625,5
7010.00,-2619,3
7015.00,-2612,2
7020.00,-2616,2
7025.00,-2615,4
7030.00,-2620,3
7035.00,-2616,3
7040.00,-2619,2
7045.00,-2618,2
7050.00,-2617,2
7055.00,-2620,2
7060.00,-2619,2
7065.00,-2620,3
7070.00,-2628,4
7075.00,-2625,3
7080.00,-2619,3
7085.00,-2618,2
7090.00,-2619,2
7095.00,-2625,2
7100.00,-2616,3
7105.00,-2624,3
7110.00,-2620,3
7115.00,-2619,3
7120.00,-2623,5
7125.00,-2616,4
7130.00,-2611,8
7135.00,-2625,3
7140.00,-2620,4
7145.00,-2619,2
7150.00,-2617,2
7155.00,-2620,3
7160.00,-2623,2
7165.00,-2616,3
7170.00,-2622,5
7175.00,-2622,3
7180.00,-2620,4
7185.00,-2625,3
7190.00,-2624,2
7195.00,-2625,2
7200.00,-2624,4
7205.00,-2625,1
7210.00,-2617,2
7215.00,-2617,2
7220.00,-2616,3
7225.00,-2622,2
7230.00,-2619,3
7235.00,-2621,3
7240.00,-2619,0
7245.00,-2619,4
7250.00,-2622,4
7255.00,-2613,3
7260.00,-2616,1
7265.00,-2619,2
7270.00,-2616,1
7275.00,-2621,3
7280.00,-2620,3
7285.00,-2621,4
7290.00,-2623,2
7295.00,-2616,3
7300.00,-2620,5
7305.00,-2619,4
7310.00,-2634,3
7315.00,-2634,2
7320.00,-2625,3
7325.00,-2628,4
7330.00,-2626,4
7335.00,-2629,2
7340.00,-2635,2
7345.00,-2632,4
7350.00,-2630,2
7355.00,-2630,2
7360.00,-2633,2
7365.00,-2629,3
7370.00,-2629,3
7375.00,-2636,2
7380.00,-2632,3
7385.00,-2625,4
7390.00,-2627,4
7395.00,-2634,5
7400.00,-2631,4
7405.00,-2629,4
7410.00,-2626,2
7415.00,-2619,2
7420.00,-2628,6
7425.00,-2628,4
7430.00,-2621,3
7435.00,-2620,2
7440.00,-2629,3
7445.00,-2633,2
7450.00,-2628,3
7455.00,-2625,5
7460.00,-2632,2
7465.00,-2625,2
7470.00,-2631,5
7475.00,-2631,2
7480.00,-2627,2
7485.00,-2628,2
7490.00,-2630,2
7495.00,-2634,5
7500.00,-2631,5
7505.00,-2627,3
7510.00,-2628,2
7515.00,-2629,4
7520.00,-2631,2
7525.00,-2631,2
7530.00,-2626,2
7535.00,-2625,4
7540.00,-2618,1
7545.00,-2630,4
7550.00,-2627,2
7555.00,-2625,5
7560.00,-2624,2
7565.00,-2625,5
7570.00,-2625,4
7575.00,-2625,3
7580.00,-2622,3
7585.00,-2624,5
7590.00,-2623,3
7595.00,-2627,4
7600.00,-2630,1
7605.00,-2622,4
7610.00,-2621,3
7615.00,-2625,3
7620.00,-2624,5
7625.00,-2624,2
7630.00,-2623,4
7635.00,-2617,1
7640.00,-2619,5
7645.00,-2625,3
7650.00,-2619,3
7655.00,-2622,2
7660.00,-2625,1
7665.00,-2629,3
7670.00,-2625,2
7675.00,-2625,3
7680.00,-2632,4
7685.00,-2626,3
7690.00,-2631,2
7695.00,-2636,5
7700.00,-2631,3
7705.00,-2638,4
7710.00,-2629,5
7715.00,-2635,3
7720.00,-2635,2
7725.00,-2628,5
7730.00,-2634,2
7735.00,-2625,2
7740.00,-2629,4
7745.00,-2625,2
7750.00,-2636,3
7755.00,-2628,4
7760.00,-2629,3
7765.00,-2628,2
7770.00,-2630,4
7775.00,-2634,2
7780.00,-2625,2
7785.00,-2631,4
7790.00,-2626,5
7795.00,-2631,4
7800.00,-2632,3
7805.00,-2634,5
7810.00,-2632,2
7815.00,-2624,4
7820.00,-2629,5
7825.00,-2628,2
7830.00,-2632,5
7835.00,-2630,3
7840.00,-2634,3
7845.00,-2634,2
7850.00,-2625,3
7855.00,-2628,4
7860.00,-2626,4
7865.00,-2629,2
7870.00,-2635,2
7875.00,-2632,4
7880.00,-2630,2
7885.00,-2630,2
7890.00,-2632,4
7895.00,-2631,4
7900.00,-2632,4
7905.00,-2637,5
7910.00,-2634,2
7915.00,-2628,4
7920.00,-2631,3
7925.00,-2631,3
7930.00,-2634,2
7935.00,-2631,4
7940.00,-2636,5
7945.00,-2634,2
7950.00,-2635,3
7955.00,-2631,5
7960.00,-2626,2
7965.00,-2634,2
7970.00,-2630,2
7975.00,-2630,2
7980.00,-2631,2
7985.00,-2631,5
7990.00,-2627,4
7995.00,-2629,3
8000.00,-2625,2
8005.00,-2620,6
8010.00,-2626,3
8015.00,-2622,2
8020.00,-2619,3
8025.00,-2622,2
8030.00,-2625,2
8035.00,-2626,2
8040.00,-2622,4
8045.00,-2621,4
8050.00,-2623,2
8055.00,-2619,2
8060.00,-2621,3
8065.00,-2623,2
8070.00,-2619,3
8075.00,-2625,5
8080.00,-2621,4
8085.00,-2618,2
8090.00,-2620,2
8095.00,-2621,5
8100.00,-2623,4
8105.00,-2620,4
8110.00,-2618,2
8115.00,-2619,5
8120.00,-2622,4
8125.00,-2624,4
8130.00,-2622,5
8135.00,-2632,2
8140.00,-2621,2
8145.00,-2620,2
8150.00,-2619,2
8155.00,-2621,4
8160.00,-2628,3
8165.00,-2625,4
8170.00,-2622,5
8175.00,-2625,2
8180.00,-2622,2
8185.00,-2622,5
8190.00,-2621,4
8195.00,-2619,4
8200.00,-2628,4
8205.00,-2631,2
8210.00,-2628,3
8215.00,-2631,4
8220.00,-2632,2
8225.00,-2625,3
8230.00,-2625,3
8235.00,-2627,3
8240.00,-2628,4
8245.00,-2625,4
8250.00,-2631,4
8255.00,-2626,5
8260.00,-2632,3
8265.00,-2629,4
8270.00,-2629,3
8275.00,-2634,2
8280.00,-2628,2
8285.00,-2636,3
8290.00,-2628,3
8295.00,-2627,4
8300.00,-2633,4
8305.00,-2630,4
8310.00,-2625,2
8315.00,-2632,2
8320.00,-2630,5
8325.00,-2634,5
8330.00,-2626,5
8335.00,-2630,3
8340.00,-2632,2
8345.00,-2633,2
8350.00,-2634,2
8355.00,-2628,2
8360.00,-2630,2
8365.00,-2628,5
8370.00,-2625,3
8375.00,-2628,4
8380.00,-2628,2
8385.00,-2627,5
8390.00,-2622,4
8395.00,-2627,3
8400.00,-2622,3
8405.00,-2625,2
8410.00,-2628,2
8415.00,-2627,2
8420.00,-2634,2
8425.00,-2628,5
8430.00,-2629,5
8435.00,-2628,2
8440.00,-2628,3
8445.00,-2625,2
8450.00,-2633,1
8455.00,-2628,2
8460.00,-2633,2
8465.00,-2629,4
8470.00,-2634,4
8475.00,-2622,3
8480.00,-2625,3
8485.00,-2634,5
8490.00,-2633,2
8495.00,-2633,5
8500.00,-2627,2
8505.00,-2626,3
8510.00,-2629,5
8515.00,-2628,2
8520.00,-2631,4
8525.00,-2621,2
8530.00,-2627,3
8535.00,-2633,5
8540.00,-2629,3
8545.00,-2630,5
8550.00,-2624,4
8555.00,-2625,4
8560.00,-2629,3
8565.00,-2634,3
8570.00,-2631,4
8575.00,-2634,4
8580.00,-2628,2
8585.00,-2626,2
8590.00,-2628,4
8595.00,-2637,4
8600.00,-2632,5
8605.00,-2622,4
8610.00,-2625,4
8615.00,-2631,5
8620.00,-2627,3
8625.00,-2634,3
8630.00,-2625,4
8635.00,-2637,3
8640.00,-2635,1
8645.00,-2636,5
8650.00,-2626,4
8655.00,-2629,4
8660.00,-2637,2
8665.00,-2634,0
8670.00,-2635,2
8675.00,-2628,4
8680.00,-2642,5
8685.00,-2640,5
8690.00,-2633,2
8695.00,-2632,2
8700.00,-2639,2
8705.00,-2631,5
8710.00,-2631,5
8715.00,-2641,2
8720.00,-2639,4
8725.00,-2629,5
8730.00,-2632,5
8735.00,-2633,2
8740.00,-2635,2
8745.00,-2646,4
8750.00,-2642,7
8755.00,-2637,2
8760.00,-2639,4
8765.00,-2633,2
8770.00,-2640,5
8775.00,-2641,2
8780.00,-2634,4
8785.00,-2637,5
8790.00,-2634,4
8795.00,-2640,2
8800.00,-2638,3
8805.00,-2638,3
8810.00,-2634,3
8815.00,-2643,4
8820.00,-2636,3
8825.00,-2646,2
8830.00,-2644,5
8835.00,-2637,4
8840.00,-2640,2
8845.00,-2631,1
8850.00,-2639,4
8855.00,-2636,3
8860.00,-2639,4
8865.00,-2637,2
8870.00,-2646,3
8875.00,-2643,2
8880.00,-2647,1
8885.00,-2637,6
8890.00,-2637,2
8895.00,-2640,3
8900.00,-2647,2
8905.00,-2638,5
8910.00,-2633,4
8915.00,-2639,4
8920.00,-2640,4
8925.00,-2642,1
8930.00,-2643,2
8935.00,-2650,3
8940.00,-2645,3
8945.00,-2635,3
8950.00,-2646,2
8955.00,-2642,2
