Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-7510,4
6430.00,-7499,4
6435.00,-7506,2
6440.00,-7505,4
6445.00,-7501,2
6450.00,-7505,2
6455.00,-7509,4
6460.00,-7513,5
6465.00,-7505,3
6470.00,-7507,3
6475.00,-7512,2
6480.00,-7507,1
6485.00,-7508,5
6490.00,-7510,3
6495.00,-7516,4
6500.00,-7512,2
6505.00,-7509,1
6510.00,-7514,3
6515.00,-7523,2
6520.00,-7511,2
6525.00,-7513,4
6530.00,-7506,2
6535.00,-7507,1
6540.00,-7507,3
6545.00,-7508,2
6550.00,-7506,2
6555.00,-7509,2
6560.00,-7507,2
6565.00,-7500,2
6570.00,-7494,2
6575.00,-7499,2
6580.00,-7499,2
6585.00,-7506,2
6590.00,-7491,5
6595.00,-7506,6
6600.00,-7505,2
6605.00,-7505,2
6610.00,-7500,2
6615.00,-7509,1
6620.00,-7506,1
6625.00,-7500,3
6630.00,-7504,2
6635.00,-7504,2
6640.00,-7500,3
6645.00,-7505,2
6650.00,-7499,1
6655.00,-7485,0
6660.00,-7501,1
6665.00,-7503,2
6670.00,-7503,2
6675.00,-7502,3
6680.00,-7510,4
6685.00,-7497,2
6690.00,-7509,2
6695.00,-7506,2
6700.00,-7511,3
6705.00,-7506,3
6710.00,-7514,2
6715.00,-7501,2
6720.00,-7515,2
6725.00,-7502,4
6730.00,-7512,3
6735.00,-7507,2
6740.00,-7502,3
6745.00,-7513,4
6750.00,-7500,2
6755.00,-7506,2
6760.00,-7510,0
6765.00,-7505,2
6770.00,-7502,3
6775.00,-7504,3
6780.00,-7504,3
6785.00,-7504,2
6790.00,-7505,2
6795.00,-7500,2
6800.00,-7503,2
6805.00,-7508,4
6810.00,-7501,2
6815.00,-7491,3
6820.00,-7502,2
6825.00,-7500,3
6830.00,-7501,4
6835.00,-7501,3
6840.00,-7504,3
6845.00,-7513,2
6850.00,-7509,2
6855.00,-7509,3
6860.00,-7505,2
6865.00,-7497,3
6870.00,-7497,2
6875.00,-7503,3
6880.00,-7502,2
6885.00,-7497,4
6890.00,-7509,1
6895.00,-7506,2
6900.00,-7506,3
6905.00,-7500,2
6910.00,-7500,1
6915.00,-7498,3
6920.00,-7501,2
6925.00,-7504,4
6930.00,-7500,3
6935.00,-7514,1
6940.00,-7488,4
6945.00,-7492,3
6950.00,-7488,1
6955.00,-7492,2
6960.00,-7503,1
6965.00,-7498,2
6970.00,-7494,0
6975.00,-7492,3
6980.00,-7491,2
6985.00,-7498,2
6990.00,-7497,3
6995.00,-7507,2
7000.00,-7498,3
7005.00,-7497,2
7010.00,-7497,2
7015.00,-7509,3
7020.00,-7509,2
7025.00,-7503,2
7030.00,-7497,2
7035.00,-7506,3
7040.00,-7502,2
7045.00,-7503,2
7050.00,-7503,5
7055.00,-7494,4
7060.00,-7500,3
7065.00,-7503,2
7070.00,-7500,4
7075.00,-7511,4
7080.00,-7497,3
7085.00,-7497,2
7090.00,-7500,3
7095.00,-7502,4
7100.00,-7498,2
7105.00,-7499,2
7110.00,-7508,3
7115.00,-7504,2
7120.00,-7506,2
7125.00,-7501,1
7130.00,-7509,2
7135.00,-7498,3
7140.00,-7504,2
7145.00,-7509,4
7150.00,-7503,3
7155.00,-7498,2
7160.00,-7507,4
7165.00,-7505,0
7170.00,-7501,2
7175.00,-7495,3
7180.00,-7508,2
7185.00,-7508,2
7190.00,-7512,3
7195.00,-7499,3
7200.00,-7501,2
7205.00,-7510,2
7210.00,-7501,5
7215.00,-7504,2
7220.00,-7507,1
7225.00,-7506,2
7230.00,-7506,2
7235.00,-7513,3
7240.00,-7506,2
7245.00,-7504,4
7250.00,-7500,2
7255.00,-7503,1
7260.00,-7489,4
7265.00,-7499,3
7270.00,-7500,2
7275.00,-7500,2
7280.00,-7497,4
7285.00,-7503,3
7290.00,-7509,2
7295.00,-7508,2
7300.00,-7501,1
7305.00,-7505,4
7310.00,-7496,3
7315.00,-7499,2
7320.00,-7497,3
7325.00,-7503,2
7330.00,-7492,5
7335.00,-7503,3
7340.00,-7498,2
7345.00,-7498,2
7350.00,-7493,4
7355.00,-7505,3
7360.00,-7498,2
7365.00,-7494,3
7370.00,-7493,4
7375.00,-7506,2
7380.00,-7506,3
7385.00,-7499,0
7390.00,-7507,3
7395.00,-7506,2
7400.00,-7505,2
7405.00,-7503,3
7410.00,-7513,2
7415.00,-7510,2
7420.00,-7517,2
7425.00,-7513,3
7430.00,-7508,2
7435.00,-7515,2
7440.00,-7512,2
7445.00,-7506,3
7450.00,-7517,3
7455.00,-7515,2
7460.00,-7508,4
7465.00,-7505,2
7470.00,-7505,2
7475.00,-7499,4
7480.00,-7507,2
7485.00,-7504,2
7490.00,-7505,3
7495.00,-7509,2
7500.00,-7515,2
7505.00,-7512,2
7510.00,-7515,2
7515.00,-7512,3
7520.00,-7510,3
7525.00,-7514,0
7530.00,-7505,5
7535.00,-7518,3
7540.00,-7526,3
7545.00,-7517,5
7550.00,-7508,2
7555.00,-7521,2
7560.00,-7522,2
7565.00,-7517,0
7570.00,-7518,5
7575.00,-7515,5
7580.00,-7508,2
7585.00,-7509,3
7590.00,-7512,4
7595.00,-7514,0
7600.00,-7512,2
7605.00,-7518,2
7610.00,-7513,2
7615.00,-7524,2
7620.00,-7526,2
7625.00,-7528,4
7630.00,-7519,2
7635.00,-7516,2
7640.00,-7512,5
7645.00,-7517,2
7650.00,-7513,2
7655.00,-7516,2
7660.00,-7503,2
7665.00,-7509,2
7670.00,-7500,4
7675.00,-7507,2
7680.00,-7509,2
7685.00,-7506,4
7690.00,-7501,2
7695.00,-7497,2
7700.00,-7494,3
7705.00,-7500,2
7710.00,-7502,3
7715.00,-7496,2
7720.00,-7497,2
7725.00,-7496,2
7730.00,-7503,2
7735.00,-7506,2
7740.00,-7505,3
7745.00,-7505,2
7750.00,-7505,2
7755.00,-7508,2
7760.00,-7508,2
7765.00,-7505,3
7770.00,-7501,3
7775.00,-7494,3
7780.00,-7497,3
7785.00,-7511,2
7790.00,-7509,2
7795.00,-7499,4
7800.00,-7515,1
7805.00,-7504,3
7810.00,-7502,1
7815.00,-7509,1
7820.00,-7500,5
7825.00,-7503,2
7830.00,-7500,4
7835.00,-7492,2
7840.00,-7508,2
7845.00,-7500,1
7850.00,-7503,4
7855.00,-7513,2
7860.00,-7507,2
7865.00,-7505,2
7870.00,-7515,2
7875.00,-7507,2
7880.00,-7505,2
7885.00,-7503,4
7890.00,-7500,3
7895.00,-7506,4
7900.00,-7506,2
7905.00,-7507,2
7910.00,-7507,2
7915.00,-7513,2
7920.00,-7514,2
7925.00,-7507,2
7930.00,-7507,2
7935.00,-7515,3
7940.00,-7503,5
7945.00,-7503,2
7950.00,-7508,2
7955.00,-7509,3
7960.00,-7500,3
7965.00,-7504,1
7970.00,-7503,2
7975.00,-7512,0
7980.00,-7506,2
7985.00,-7506,2
7990.00,-7509,2
7995.00,-7521,3
8000.00,-7506,2
8005.00,-7508,4
8010.00,-7508,3
8015.00,-7513,3
8020.00,-7520,2
8025.00,-7516,3
8030.00,-7510,2
8035.00,-7517,2
8040.00,-7518,2
8045.00,-7512,2
8050.00,-7521,3
8055.00,-7522,1
8060.00,-7506,2
8065.00,-7513,4
8070.00,-7508,5
8075.00,-7510,4
8080.00,-7518,3
8085.00,-7519,2
8090.00,-7517,1
8095.00,-7515,3
8100.00,-7506,2
8105.00,-7501,3
8110.00,-7503,0
8115.00,-7506,3
8120.00,-7506,2
8125.00,-7510,2
8130.00,-7506,4
8135.00,-7513,2
8140.00,-7515,3
8145.00,-7513,2
8150.00,-7499,3
8155.00,-7506,2
8160.00,-7508,3
8165.00,-7506,2
8170.00,-7507,3
8175.00,-7512,3
8180.00,-7508,1
8185.00,-7518,2
8190.00,-7512,2
8195.00,-7495,2
8200.00,-7511,1
8205.00,-7506,4
8210.00,-7515,2
8215.00,-7514,2
8220.00,-7509,2
8225.00,-7501,2
8230.00,-7503,2
8235.00,-7507,2
8240.00,-7508,2
8245.00,-7512,4
8250.00,-7515,2
8255.00,-7514,1
8260.00,-7509,3
8265.00,-7515,2
8270.00,-7508,2
8275.00,-7507,4
8280.00,-7515,4
8285.00,-7514,1
8290.00,-7503,4
8295.00,-7507,3
8300.00,-7498,2
8305.00,-7507,2
8310.00,-7504,2
8315.00,-7515,1
8320.00,-7513,2
8325.00,-7504,1
8330.00,-7506,3
8335.00,-7508,4
8340.00,-7503,2
8345.00,-7503,3
8350.00,-7498,2
8355.00,-7497,3
8360.00,-7499,5
8365.00,-7503,2
8370.00,-7514,1
8375.00,-7504,2
8380.00,-7496,5
8385.00,-7500,2
8390.00,-7491,3
8395.00,-7507,5
8400.00,-7503,4
8405.00,-7499,4
8410.00,-7502,2
8415.00,-7491,1
8420.00,-7503,2
8425.00,-7497,3
8430.00,-7503,2
8435.00,-7496,3
8440.00,-7501,2
8445.00,-7496,1
8450.00,-7499,2
8455.00,-7498,3
8460.00,-7508,2
8465.00,-7505,2
8470.00,-7505,4
8475.00,-7504,3
8480.00,-7506,2
8485.00,-7514,1
8490.00,-7505,2
8495.00,-7506,2
8500.00,-7521,2
8505.00,-7518,3
8510.00,-7508,3
8515.00,-7508,2
8520.00,-7512,2
8525.00,-7514,5
8530.00,-7512,2
8535.00,-7500,3
8540.00,-7506,3
8545.00,-7514,1
8550.00,-7503,5
8555.00,-7508,2
8560.00,-7506,3
8565.00,-7514,0
8570.00,-7509,2
8575.00,-7512,3
8580.00,-7511,4
8585.00,-7513,1
8590.00,-7507,1
8595.00,-7497,2
8600.00,-7506,2
8605.00,-7504,4
8610.00,-7500,3
8615.00,-7509,2
8620.00,-7512,2
8625.00,-7507,2
8630.00,-7506,2
8635.00,-7503,3
8640.00,-7500,3
8645.00,-7511,3
8650.00,-7503,3
8655.00,-7500,1
8660.00,-7511,1
8665.00,-7503,2
8670.00,-7510,2
8675.00,-7512,1
8680.00,-7511,2
8685.00,-7503,2
8690.00,-7504,2
8695.00,-7507,3
8700.00,-7512,1
8705.00,-7512,2
8710.00,-7508,3
8715.00,-7510,2
8720.00,-7512,3
8725.00,-7514,3
8730.00,-7511,3
8735.00,-7521,2
8740.00,-7506,3
8745.00,-7508,2
8750.00,-7512,1
8755.00,-7503,4
8760.00,-7503,3
8765.00,-7504,2
8770.00,-7509,3
8775.00,-7512,2
8780.00,-7513,2
8785.00,-7504,2
8790.00,-7508,2
8795.00,-7500,3
8800.00,-7509,5
8805.00,-7502,4
8810.00,-7507,2
8815.00,-7504,3
8820.00,-7512,4
8825.00,-7497,2
8830.00,-7503,2
8835.00,-7509,2
8840.00,-7509,1
8845.00,-7512,3
8850.00,-7506,0
8855.00,-7517,3
8860.00,-7506,2
8865.00,-7508,3
8870.00,-7509,3
8875.00,-7501,2
8880.00,-7509,2
8885.00,-7509,5
8890.00,-7512,2
8895.00,-7509,2
8900.00,-7509,2
8905.00,-7512,2
8910.00,-7507,2
8915.00,-7507,1
8920.00,-7502,2
8925.00,-7510,2
8930.00,-7503,3
8935.00,-7513,1
8940.00,-7509,3
8945.00,-7512,2
8950.00,-7515,1
8955.00,-7506,3
8960.00,-7503,2
8965.00,-7504,2
8970.00,-7508,2
8975.00,-7511,3
8980.00,-7509,2
8985.00,-7515,1
8990.00,-7510,2
8995.00,-7506,2
9000.00,-7500,3
9005.00,-7505,2
9010.00,-7516,3
9015.00,-7510,2
9020.00,-7508,4
9025.00,-7500,2
9030.00,-7510,2
9035.00,-7514,4
9040.00,-7512,3
9045.00,-7519,2
9050.00,-7509,0
9055.00,-7514,2
9060.00,-7513,1
9065.00,-7518,2
9070.00,-7521,3
9075.00,-7516,5
9080.00,-7517,3
9085.00,-7509,4
9090.00,-7518,2
9095.00,-7521,0
9100.00,-7522,0
9105.00,-7525,3
9110.00,-7509,3
9115.00,-7513,3
9120.00,-7515,3
9125.00,-7521,1
9130.00,-7528,3
9135.00,-7503,2
9140.00,-7516,2
9145.00,-7510,2
9150.00,-7515,1
9155.00,-7515,3
9160.00,-7517,2
9165.00,-7512,2
9170.00,-7512,0
9175.00,-7523,2
9180.00,-7523,3
9185.00,-7527,3
9190.00,-7523,2
9195.00,-7518,3
9200.00,-7513,4
9205.00,-7520,2
9210.00,-7524,2
9215.00,-7515,3
9220.00,-7514,2
9225.00,-7509,3
9230.00,-7503,2
9235.00,-7516,3
9240.00,-7511,3
9245.00,-7523,1
9250.00,-7506,3
9255.00,-7518,5
9260.00,-7521,1
9265.00,-7511,2
9270.00,-7513,3
9275.00,-7519,2
9280.00,-7520,2
9285.00,-7520,2
9290.00,-7521,2
9295.00,-7509,3
9300.00,-7512,3
9305.00,-7512,2
9310.00,-7511,2
9315.00,-7509,2
9320.00,-7512,0
9325.00,-7507,3
9330.00,-7520,2
9335.00,-7521,1
9340.00,-7509,3
9345.00,-7514,1
9350.00,-7511,3
9355.00,-7519,2
9360.00,-7516,2
9365.00,-7512,2
9370.00,-7523,3
9375.00,-7512,2
9380.00,-7504,2
9385.00,-7517,4
9390.00,-7521,4
9395.00,-7513,2
9400.00,-7514,1
9405.00,-7515,4
9410.00,-7524,4
9415.00,-7521,2
9420.00,-7517,2
9425.00,-7518,2
9430.00,-7523,3
9435.00,-7518,2
9440.00,-7526,2
9445.00,-7528,4
9450.00,-7536,2
9455.00,-7533,2
9460.00,-7521,2
9465.00,-7528,3
9470.00,-7531,3
9475.00,-7527,3
9480.00,-7527,2
9485.00,-7527,2
9490.00,-7530,2
9495.00,-7521,2
9500.00,-7527,2
9505.00,-7526,2
9510.00,-7519,1
9515.00,-7522,3
9520.00,-7520,2
9525.00,-7516,3
9530.00,-7518,0
9535.00,-7520,1
9540.00,-7518,5
9545.00,-7519,2
9550.00,-7521,2
9555.00,-7518,2
9560.00,-7517,2
9565.00,-7518,1
9570.00,-7518,2
9575.00,-7518,3
9580.00,-7518,2
9585.00,-7521,1
9590.00,-7513,3
9595.00,-7522,2
9600.00,-7523,1
9605.00,-7518,1
9610.00,-7521,3
9615.00,-7515,2
9620.00,-7515,3
9625.00,-7512,5
9630.00,-7514,2
9635.00,-7518,2
9640.00,-7512,1
9645.00,-7518,3
9650.00,-7520,4
9655.00,-7519,2
9660.00,-7518,4
9665.00,-7509,2
9670.00,-7518,0
9675.00,-7517,3
9680.00,-7509,1
9685.00,-7510,4
9690.00,-7504,2
9695.00,-7511,2
9700.00,-7504,2
9705.00,-7504,1
9710.00,-7509,2
9715.00,-7511,2
9720.00,-7515,3
9725.00,-7516,3
9730.00,-7513,2
9735.00,-7506,0
9740.00,-7515,1
9745.00,-7512,0
9750.00,-7511,1
9755.00,-7527,2
9760.00,-7524,3
9765.00,-7521,2
9770.00,-7512,2
9775.00,-7520,2
9780.00,-7516,1
9785.00,-7515,1
9790.00,-7516,1
9795.00,-7523,3
9800.00,-7526,2
9805.00,-7512,2
9810.00,-7512,3
9815.00,-7523,2
9820.00,-7527,1
9825.00,-7525,5
9830.00,-7527,3
9835.00,-7521,2
9840.00,-7520,2
9845.00,-7517,2
9850.00,-7518,3
9855.00,-7518,2
9860.00,-7515,2
9865.00,-7517,2
9870.00,-7511,1
9875.00,-7518,1
9880.00,-7526,2
9885.00,-7526,3
9890.00,-7514,2
9895.00,-7518,3
9900.00,-7514,2
9905.00,-7524,3
9910.00,-7518,1
9915.00,-7516,4
9920.00,-7519,4
9925.00,-7517,3
9930.00,-7514,2
9935.00,-7507,2
9940.00,-7524,1
9945.00,-7514,3
9950.00,-7515,3
9955.00,-7506,1
9960.00,-7510,2
9965.00,-7509,2
9970.00,-7508,2
9975.00,-7509,2
9980.00,-7515,2
9985.00,-7510,4
9990.00,-7512,2
9995.00,-7515,4
10000.00,-7511,0
10005.00,-7512,2
10010.00,-7513,5
10015.00,-7519,1
10020.00,-7508,2
10025.00,-7519,2
10030.00,-7512,4
10035.00,-7511,4
10040.00,-7527,2
10045.00,-7521,2
10050.00,-7507,2
10055.00,-7514,2
10060.00,-7509,2
10065.00,-7506,5
10070.00,-7518,5
10075.00,-7512,1
10080.00,-7517,2
10085.00,-7512,3
10090.00,-7509,3
10095.00,-7512,2
10100.00,-7518,4
10105.00,-7514,2
10110.00,-7518,2
10115.00,-7518,0
10120.00,-7522,4
10125.00,-7518,3
10130.00,-7515,2
10135.00,-7510,2
10140.00,-7509,1
10145.00,-7510,1
10150.00,-7515,2
10155.00,-7514,4
10160.00,-7515,2
10165.00,-7518,1
10170.00,-7513,2
10175.00,-7513,2
10180.00,-7521,3
10185.00,-7509,3
10190.00,-7506,2
10195.00,-7514,1
10200.00,-7514,2
10205.00,-7519,3
10210.00,-7521,2
10215.00,-7522,2
10220.00,-7527,2
10225.00,-7515,2
10230.00,-7513,2
10235.00,-7516,2
10240.00,-7515,2
10245.00,-7514,3
10250.00,-7517,2
10255.00,-7513,4
10260.00,-7516,2
10265.00,-7522,2
10270.00,-7526,2
10275.00,-7518,0
10280.00,-7517,3
10285.00,-7518,0
10290.00,-7523,2
10295.00,-7518,3
10300.00,-7527,5
10305.00,-7521,2
10310.00,-7517,2
10315.00,-7524,3
10320.00,-7517,2
10325.00,-7508,2
10330.00,-7506,2
10335.00,-7518,3
10340.00,-7507,2
10345.00,-7515,2
10350.00,-7509,4
10355.00,-7518,1
10360.00,-7514,3
10365.00,-7515,5
10370.00,-7513,2
10375.00,-7524,2
10380.00,-7523,1
10385.00,-7515,4
10390.00,-7523,3
10395.00,-7517,2
10400.00,-7510,2
10405.00,-7518,2
10410.00,-7521,3
10415.00,-7512,4
10420.00,-7523,3
10425.00,-7521,3
10430.00,-7523,2
10435.00,-7524,2
10440.00,-7521,2
10445.00,-7523,2
10450.00,-7529,1
10455.00,-7532,2
10460.00,-7528,2
10465.00,-7529,2
10470.00,-7525,2
10475.00,-7524,2
10480.00,-7520,2
10485.00,-7522,3
10490.00,-7521,3
10495.00,-7519,3
10500.00,-7521,2
10505.00,-7523,3
10510.00,-7519,3
10515.00,-7524,2
10520.00,-7521,3
10525.00,-7523,3
10530.00,-7516,2
10535.00,-7528,2
10540.00,-7528,3
10545.00,-7531,2
10550.00,-7533,4
10555.00,-7528,3
10560.00,-7526,2
10565.00,-7525,1
10570.00,-7519,2
10575.00,-7524,2
10580.00,-7530,2
10585.00,-7538,2
10590.00,-7530,1
10595.00,-7538,2
10600.00,-7535,2
10605.00,-7527,2
10610.00,-7530,2
10615.00,-7532,2
10620.00,-7527,1
10625.00,-7527,2
10630.00,-7532,2
10635.00,-7534,2
10640.00,-7527,3
10645.00,-7523,2
10650.00,-7523,2
10655.00,-7521,4
10660.00,-7520,2
10665.00,-7517,3
10670.00,-7516,1
10675.00,-7518,4
10680.00,-7521,1
10685.00,-7506,4
10690.00,-7521,4
10695.00,-7511,3
10700.00,-7518,2
10705.00,-7507,3
10710.00,-7519,2
10715.00,-7518,1
10720.00,-7513,1
10725.00,-7519,2
10730.00,-7509,4
10735.00,-7516,2
10740.00,-7523,5
10745.00,-7515,3
10750.00,-7515,3
10755.00,-7509,2
10760.00,-7527,3
10765.00,-7515,1
10770.00,-7511,0
10775.00,-7512,2
10780.00,-7513,2
10785.00,-7509,3
10790.00,-7514,2
10795.00,-7521,5
10800.00,-7519,2
10805.00,-7509,3
10810.00,-7499,2
10815.00,-7497,2
10820.00,-7495,3
10825.00,-7506,2
10830.00,-7495,3
10835.00,-7494,2
10840.00,-7495,2
10845.00,-7493,1
10850.00,-7497,4
10855.00,-7493,2
10860.00,-7494,2
10865.00,-7493,2
10870.00,-7503,1
10875.00,-7487,2
10880.00,-7492,2
10885.00,-7500,2
10890.00,-7494,0
10895.00,-7494,2
10900.00,-7490,3
10905.00,-7491,2
10910.00,-7490,2
10915.00,-7490,5
10920.00,-7489,2
10925.00,-7484,2
10930.00,-7479,2
10935.00,-7482,1
10940.00,-7484,3
10945.00,-7488,3
10950.00,-7490,4
10955.00,-7496,2
10960.00,-7491,4
10965.00,-7493,3
10970.00,-7488,2
10975.00,-7482,2
10980.00,-7492,2
10985.00,-7490,2
10990.00,-7495,2
10995.00,-7495,3
11000.00,-7488,2
11005.00,-7487,2
11010.00,-7492,2
11015.00,-7494,2
11020.00,-7498,4
11025.00,-7488,4
11030.00,-7485,2
11035.00,-7489,3
11040.00,-7491,2
11045.00,-7490,2
11050.00,-7492,2
11055.00,-7487,5
11060.00,-7483,3
11065.00,-7482,3
11070.00,-7488,0
11075.00,-7479,0
11080.00,-7476,1
11085.00,-7479,1
11090.00,-7484,2
11095.00,-7481,1
11100.00,-7485,2
11105.00,-7493,2
11110.00,-7482,0
11115.00,-7483,3
11120.00,-7489,5
11125.00,-7492,3
11130.00,-7494,2
11135.00,-7488,2
11140.00,-7495,2
11145.00,-7485,2
11150.00,-7485,1
11155.00,-7482,1
11160.00,-7488,1
11165.00,-7492,4
11170.00,-7492,3
11175.00,-7492,2
11180.00,-7494,2
11185.00,-7491,2
11190.00,-7491,4
11195.00,-7488,3
11200.00,-7478,2
11205.00,-7488,0
11210.00,-7494,2
11215.00,-7488,2
11220.00,-7498,3
11225.00,-7501,3
11230.00,-7500,3
11235.00,-7502,2
11240.00,-7508,1
11245.00,-7509,4
11250.00,-7509,2
11255.00,-7506,1
11260.00,-7505,3
11265.00,-7507,3
11270.00,-7504,3
11275.00,-7517,2
11280.00,-7506,3
11285.00,-7507,4
11290.00,-7515,2
11295.00,-7504,2
11300.00,-7513,2
11305.00,-7504,3
11310.00,-7512,2
11315.00,-7507,3
11320.00,-7521,0
11325.00,-7515,2
11330.00,-7502,1
11335.00,-7500,3
11340.00,-7503,4
11345.00,-7506,1
11350.00,-7503,2
11355.00,-7506,3
11360.00,-7506,4
11365.00,-7505,2
11370.00,-7506,2
11375.00,-7506,2
11380.00,-7500,3
11385.00,-7505,2
11390.00,-7500,2
11395.00,-7504,3
11400.00,-7509,4
11405.00,-7511,2
11410.00,-7503,2
11415.00,-7501,2
11420.00,-7495,2
11425.00,-7504,1
11430.00,-7506,2
11435.00,-7513,2
11440.00,-7507,4
11445.00,-7502,2
11450.00,-7501,3
11455.00,-7503,3
11460.00,-7506,3
11465.00,-7515,2
11470.00,-7515,2
11475.00,-7505,2
11480.00,-7512,2
11485.00,-7508,1
11490.00,-7515,3
11495.00,-7507,1
11500.00,-7500,2
11505.00,-7510,2
11510.00,-7493,1
11515.00,-7495,4
11520.00,-7495,2
11525.00,-7503,2
11530.00,-7500,2
11535.00,-7502,3
11540.00,-7505,3
11545.00,-7498,2
11550.00,-7493,2
11555.00,-7499,2
11560.00,-7503,2
11565.00,-7497,1
11570.00,-7508,3
11575.00,-7505,5
11580.00,-7495,3
11585.00,-7505,0
11590.00,-7503,5
11595.00,-7503,1
11600.00,-7505,3
11605.00,-7500,2
11610.00,-7497,2
11615.00,-7497,2
11620.00,-7504,3
11625.00,-7492,2
11630.00,-7499,3
11635.00,-7499,4
11640.00,-7488,2
11645.00,-7490,2
11650.00,-7491,1
11655.00,-7491,0
11660.00,-7486,4
11665.00,-7500,2
11670.00,-7496,2
11675.00,-7496,2
11680.00,-7493,2
11685.00,-7500,1
11690.00,-7486,4
11695.00,-7500,1
11700.00,-7491,1
11705.00,-7492,0
11710.00,-7494,2
11715.00,-7497,4
11720.00,-7498,2
11725.00,-7503,5
11730.00,-7492,4
11735.00,-7505,2
11740.00,-7503,3
11745.00,-7502,5
11750.00,-7498,3
11755.00,-7501,3
11760.00,-7500,3
11765.00,-7502,2
11770.00,-7508,1
11775.00,-7509,4
11780.00,-7509,2
