Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-1941,2
6430.00,-1944,3
6435.00,-1942,2
6440.00,-1939,4
6445.00,-1932,3
6450.00,-1941,4
6455.00,-1945,4
6460.00,-1940,3
6465.00,-1943,3
6470.00,-1942,3
6475.00,-1950,3
6480.00,-1941,2
6485.00,-1937,2
6490.00,-1934,3
6495.00,-1945,2
6500.00,-1952,5
6505.00,-1947,2
6510.00,-1940,5
6515.00,-1937,2
6520.00,-1942,3
6525.00,-1943,1
6530.00,-1941,6
6535.00,-1937,2
6540.00,-1946,2
6545.00,-1947,1
6550.00,-1941,3
6555.00,-1944,3
6560.00,-1944,6
6565.00,-1949,5
6570.00,-1945,2
6575.00,-1946,2
6580.00,-1947,5
6585.00,-1932,2
6590.00,-1941,5
6595.00,-1940,3
6600.00,-1947,5
6605.00,-1941,4
6610.00,-1936,3
6615.00,-1942,2
6620.00,-1942,3
6625.00,-1948,1
6630.00,-1942,3
6635.00,-1940,3
6640.00,-1938,2
6645.00,-1949,5
6650.00,-1945,3
6655.00,-1943,2
6660.00,-1950,5
6665.00,-1939,3
6670.00,-1939,3
6675.00,-1943,5
6680.00,-1952,5
6685.00,-1956,5
6690.00,-1945,5
6695.00,-1943,5
6700.00,-1940,4
6705.00,-1945,4
6710.00,-1944,3
6715.00,-1944,2
6720.00,-1943,5
6725.00,-1935,4
6730.00,-1939,3
6735.00,-1942,2
6740.00,-1938,5
6745.00,-1942,4
6750.00,-1941,3
6755.00,-1941,2
6760.00,-1942,3
6765.00,-1944,4
6770.00,-1946,3
6775.00,-1954,3
6780.00,-1953,2
6785.00,-1948,2
6790.00,-1945,5
6795.00,-1947,2
6800.00,-1945,4
6805.00,-1939,5
6810.00,-1945,1
6815.00,-1937,2
6820.00,-1936,4
6825.00,-1946,4
6830.00,-1945,4
6835.00,-1945,3
6840.00,-1942,3
6845.00,-1945,4
6850.00,-1946,4
6855.00,-1936,3
6860.00,-1942,3
6865.00,-1950,5
6870.00,-1941,4
6875.00,-1943,5
6880.00,-1949,2
6885.00,-1941,3
6890.00,-1936,4
6895.00,-1946,5
6900.00,-1950,4
6905.00,-1946,4
6910.00,-1945,5
6915.00,-1943,3
6920.00,-1945,3
6925.00,-1945,4
6930.00,-1947,4
6935.00,-1948,4
6940.00,-1944,1
6945.00,-1947,2
6950.00,-1954,2
6955.00,-1946,3
6960.00,-1949,1
6965.00,-1952,5
6970.00,-1953,2
6975.00,-1950,3
6980.00,-1955,3
6985.00,-1946,4
6990.00,-1954,5
6995.00,-1947,4
7000.00,-1945,2
7005.00,-1948,1
7010.00,-1951,4
7015.00,-1948,2
7020.00,-1949,4
7025.00,-1952,4
7030.00,-1947,5
7035.00,-1945,4
7040.00,-1950,3
7045.00,-1946,2
7050.00,-1945,5
7055.00,-1938,4
7060.00,-1956,4
7065.00,-1943,4
7070.00,-1945,2
7075.00,-1947,6
7080.00,-1944,4
7085.00,-1948,3
7090.00,-1945,3
7095.00,-1935,5
7100.00,-1943,2
7105.00,-1939,3
7110.00,-1948,4
7115.00,-1946,3
7120.00,-1949,5
7125.00,-1946,5
7130.00,-1955,5
7135.00,-1947,4
7140.00,-1948,2
7145.00,-1949,1
7150.00,-1950,5
7155.00,-1947,2
7160.00,-1954,5
7165.00,-1956,2
7170.00,-1952,3
7175.00,-1949,5
7180.00,-1954,4
7185.00,-1948,4
7190.00,-1948,4
7195.00,-1943,4
7200.00,-1948,4
7205.00,-1951,2
7210.00,-1953,4
7215.00,-1949,3
7220.00,-1953,2
7225.00,-1945,3
7230.00,-1949,4
7235.00,-1948,2
7240.00,-1953,2
7245.00,-1951,3
7250.00,-1956,4
7255.00,-1947,2
7260.00,-1950,4
7265.00,-1946,1
7270.00,-1956,5
7275.00,-1945,3
7280.00,-1946,5
7285.00,-1946,3
7290.00,-1943,2
7295.00,-1941,2
7300.00,-1953,3
7305.00,-1947,4
7310.00,-1946,3
7315.00,-1951,3
7320.00,-1938,2
7325.00,-1936,3
7330.00,-1940,2
7335.00,-1943,2
7340.00,-1941,4
7345.00,-1938,5
7350.00,-1952,3
7355.00,-1945,2
7360.00,-1945,3
7365.00,-1947,4
7370.00,-1946,2
7375.00,-1952,1
7380.00,-1937,2
7385.00,-1936,3
7390.00,-1942,3
7395.00,-1943,5
7400.00,-1944,2
7405.00,-1944,4
7410.00,-1945,6
7415.00,-1951,4
7420.00,-1941,3
7425.00,-1949,2
7430.00,-1945,3
7435.00,-1954,3
7440.00,-1943,3
7445.00,-1955,3
7450.00,-1951,4
7455.00,-1951,2
7460.00,-1957,2
7465.00,-1953,4
7470.00,-1959,3
7475.00,-1954,4
7480.00,-1950,5
7485.00,-1950,3
7490.00,-1951,4
7495.00,-1959,3
7500.00,-1952,3
7505.00,-1944,4
7510.00,-1948,4
7515.00,-1953,1
7520.00,-1949,5
7525.00,-1944,2
7530.00,-1948,2
7535.00,-1958,3
7540.00,-1950,5
7545.00,-1963,1
7550.00,-1952,3
7555.00,-1948,2
7560.00,-1939,3
7565.00,-1954,4
7570.00,-1949,3
7575.00,-1949,3
7580.00,-1950,2
7585.00,-1950,1
7590.00,-1951,3
7595.00,-1942,4
7600.00,-1946,5
7605.00,-1945,2
7610.00,-1942,3
7615.00,-1947,4
7620.00,-1944,3
7625.00,-1950,2
7630.00,-1942,3
7635.00,-1945,3
7640.00,-1952,5
7645.00,-1948,4
7650.00,-1942,2
7655.00,-1946,4
7660.00,-1944,2
7665.00,-1947,4
7670.00,-1950,2
7675.00,-1953,5
7680.00,-1956,2
7685.00,-1944,2
7690.00,-1949,3
7695.00,-1940,2
7700.00,-1953,2
7705.00,-1944,1
7710.00,-1946,3
7715.00,-1951,3
7720.00,-1949,5
7725.00,-1950,4
7730.00,-1954,2
7735.00,-1951,4
7740.00,-1951,3
7745.00,-1952,5
7750.00,-1948,4
7755.00,-1949,4
7760.00,-1956,3
7765.00,-1962,2
7770.00,-1961,2
7775.00,-1951,3
7780.00,-1944,4
7785.00,-1952,3
7790.00,-1946,4
7795.00,-1945,4
7800.00,-1947,3
7805.00,-1952,4
7810.00,-1952,2
7815.00,-1950,5
7820.00,-1955,5
7825.00,-1952,5
7830.00,-1951,3
7835.00,-1955,4
7840.00,-1950,2
7845.00,-1948,3
7850.00,-1945,2
7855.00,-1956,3
7860.00,-1944,3
7865.00,-1950,3
7870.00,-1946,3
7875.00,-1954,1
7880.00,-1951,2
7885.00,-1945,7
7890.00,-1950,5
7895.00,-1950,2
7900.00,-1952,4
7905.00,-1954,3
7910.00,-1950,5
7915.00,-1935,2
7920.00,-1947,4
7925.00,-1947,5
7930.00,-1944,2
7935.00,-1946,3
7940.00,-1949,5
7945.00,-1946,4
7950.00,-1950,2
7955.00,-1942,3
7960.00,-1953,3
7965.00,-1949,3
7970.00,-1950,3
7975.00,-1952,4
7980.00,-1959,2
7985.00,-1952,2
7990.00,-1959,4
7995.00,-1962,3
8000.00,-1957,4
8005.00,-1946,5
8010.00,-1950,3
8015.00,-1953,4
8020.00,-1955,4
8025.00,-1955,3
8030.00,-1947,4
8035.00,-1947,4
8040.00,-1950,1
8045.00,-1953,5
8050.00,-1949,2
8055.00,-1958,3
8060.00,-1958,3
8065.00,-1952,5
8070.00,-1959,1
8075.00,-1953,4
8080.00,-1956,2
8085.00,-1946,3
8090.00,-1946,3
8095.00,-1949,1
8100.00,-1950,3
8105.00,-1954,1
8110.00,-1946,1
8115.00,-1958,3
8120.00,-1951,4
8125.00,-1950,5
8130.00,-1948,2
8135.00,-1945,3
8140.00,-1952,4
8145.00,-1943,3
8150.00,-1946,2
8155.00,-1942,4
8160.00,-1946,2
8165.00,-1946,5
8170.00,-1947,5
8175.00,-1947,2
8180.00,-1953,4
8185.00,-1945,2
8190.00,-1947,4
8195.00,-1948,2
8200.00,-1952,5
8205.00,-1953,2
8210.00,-1951,2
8215.00,-1950,3
8220.00,-1945,2
8225.00,-1945,1
8230.00,-1948,1
8235.00,-1947,3
8240.00,-1953,3
8245.00,-1953,5
8250.00,-1959,4
8255.00,-1965,3
8260.00,-1960,3
8265.00,-1963,3
8270.00,-1956,2
8275.00,-1956,3
8280.00,-1958,2
8285.00,-1954,2
8290.00,-1957,2
8295.00,-1954,3
8300.00,-1956,4
8305.00,-1956,2
8310.00,-1956,3
8315.00,-1949,4
8320.00,-1955,4
8325.00,-1953,5
8330.00,-1945,5
8335.00,-1951,4
8340.00,-1946,3
8345.00,-1950,4
8350.00,-1951,3
8355.00,-1958,4
8360.00,-1948,2
8365.00,-1951,3
8370.00,-1950,2
8375.00,-1948,2
8380.00,-1956,3
8385.00,-1945,3
8390.00,-1951,2
8395.00,-1952,3
8400.00,-1951,6
8405.00,-1953,4
8410.00,-1956,4
8415.00,-1950,5
8420.00,-1950,3
8425.00,-1947,4
8430.00,-1960,4
8435.00,-1951,4
8440.00,-1943,2
8445.00,-1949,4
8450.00,-1945,3
8455.00,-1954,3
8460.00,-1957,2
8465.00,-1949,4
8470.00,-1958,1
8475.00,-1954,4
8480.00,-1953,3
8485.00,-1952,2
8490.00,-1944,5
8495.00,-1962,2
8500.00,-1955,4
8505.00,-1949,1
8510.00,-1957,2
8515.00,-1948,6
8520.00,-1958,5
8525.00,-1947,4
8530.00,-1947,1
8535.00,-1942,2
8540.00,-1946,5
8545.00,-1949,2
8550.00,-1948,4
8555.00,-1953,2
8560.00,-1946,2
8565.00,-1945,2
8570.00,-1946,2
8575.00,-1949,5
8580.00,-1957,3
8585.00,-1951,2
8590.00,-1950,4
8595.00,-1949,5
8600.00,-1950,2
8605.00,-1954,5
8610.00,-1953,3
8615.00,-1958,2
8620.00,-1950,2
8625.00,-1951,3
8630.00,-1960,2
8635.00,-1950,2
8640.00,-1951,5
8645.00,-1952,2
8650.00,-1948,5
8655.00,-1951,3
8660.00,-1948,2
8665.00,-1950,3
8670.00,-1949,4
8675.00,-1950,2
8680.00,-1953,3
8685.00,-1950,4
8690.00,-1956,3
8695.00,-1956,3
8700.00,-1959,2
8705.00,-1957,5
8710.00,-1954,3
8715.00,-1960,5
8720.00,-1950,5
8725.00,-1953,4
8730.00,-1956,5
8735.00,-1950,2
8740.00,-1955,3
8745.00,-1952,5
8750.00,-1959,4
8755.00,-1965,4
8760.00,-1954,2
8765.00,-1961,2
8770.00,-1960,2
8775.00,-1955,5
8780.00,-1957,4
8785.00,-1961,3
8790.00,-1958,3
8795.00,-1964,3
8800.00,-1955,2
8805.00,-1951,2
8810.00,-1957,2
8815.00,-1953,2
8820.00,-1947,2
8825.00,-1945,2
8830.00,-1949,2
8835.00,-1947,5
8840.00,-1946,3
8845.00,-1948,4
8850.00,-1945,3
8855.00,-1951,4
8860.00,-1947,3
8865.00,-1944,6
8870.00,-1945,3
8875.00,-1933,5
8880.00,-1943,3
8885.00,-1945,1
8890.00,-1940,4
8895.00,-1942,1
8900.00,-1955,4
8905.00,-1960,4
8910.00,-1958,3
8915.00,-1962,2
8920.00,-1956,2
8925.00,-1959,2
8930.00,-1952,2
8935.00,-1961,2
8940.00,-1953,4
8945.00,-1951,3
8950.00,-1950,2
8955.00,-1954,4
8960.00,-1950,5
8965.00,-1956,2
8970.00,-1950,5
8975.00,-1947,4
8980.00,-1946,3
8985.00,-1947,2
8990.00,-1948,5
8995.00,-1953,3
9000.00,-1946,4
9005.00,-1950,2
9010.00,-1949,3
9015.00,-1949,2
9020.00,-1946,3
9025.00,-1951,4
9030.00,-1944,5
9035.00,-1946,4
9040.00,-1948,3
9045.00,-1939,5
9050.00,-1944,4
9055.00,-1949,2
9060.00,-1946,4
9065.00,-1948,5
9070.00,-1950,2
9075.00,-1947,4
9080.00,-1946,2
9085.00,-1953,1
9090.00,-1945,2
9095.00,-1948,2
9100.00,-1941,5
9105.00,-1943,5
9110.00,-1949,2
9115.00,-1944,3
9120.00,-1953,3
9125.00,-1937,2
9130.00,-1944,2
9135.00,-1951,3
9140.00,-1952,3
9145.00,-1940,2
9150.00,-1949,5
9155.00,-1941,3
9160.00,-1944,2
9165.00,-1946,3
9170.00,-1945,2
9175.00,-1948,4
9180.00,-1945,2
9185.00,-1944,4
9190.00,-1946,4
9195.00,-1946,2
9200.00,-1949,2
9205.00,-1944,2
9210.00,-1949,2
9215.00,-1938,2
9220.00,-1941,4
9225.00,-1948,4
9230.00,-1940,3
9235.00,-1948,5
9240.00,-1938,5
9245.00,-1942,3
9250.00,-1945,2
9255.00,-1939,2
9260.00,-1945,3
9265.00,-1954,4
9270.00,-1948,4
9275.00,-1948,3
9280.00,-1950,3
9285.00,-1947,2
9290.00,-1948,3
9295.00,-1954,3
9300.00,-1950,4
9305.00,-1950,2
9310.00,-1945,3
9315.00,-1944,2
9320.00,-1941,3
9325.00,-1948,3
9330.00,-1955,2
9335.00,-1946,3
9340.00,-1943,3
9345.00,-1950,1
9350.00,-1949,5
9355.00,-1941,3
9360.00,-1952,5
9365.00,-1948,2
9370.00,-1952,5
9375.00,-1952,4
9380.00,-1955,4
9385.00,-1946,3
9390.00,-1951,4
9395.00,-1961,5
9400.00,-1960,2
9405.00,-1950,4
9410.00,-1943,1
9415.00,-1935,3
9420.00,-1940,4
9425.00,-1940,3
9430.00,-1946,4
9435.00,-1942,2
9440.00,-1946,3
9445.00,-1936,5
9450.00,-1941,2
9455.00,-1946,4
9460.00,-1944,2
9465.00,-1941,5
9470.00,-1939,2
9475.00,-1941,3
9480.00,-1942,2
9485.00,-1939,5
9490.00,-1937,4
9495.00,-1943,2
9500.00,-1940,2
9505.00,-1946,4
9510.00,-1946,4
9515.00,-1946,3
9520.00,-1941,2
9525.00,-1947,4
9530.00,-1941,5
9535.00,-1949,4
9540.00,-1940,3
9545.00,-1939,5
9550.00,-1936,5
9555.00,-1947,3
9560.00,-1943,3
9565.00,-1945,2
9570.00,-1954,4
9575.00,-1950,3
9580.00,-1950,5
9585.00,-1948,4
9590.00,-1946,4
9595.00,-1953,4
9600.00,-1939,4
9605.00,-1945,2
9610.00,-1955,4
9615.00,-1955,3
9620.00,-1949,5
9625.00,-1958,6
9630.00,-1951,5
9635.00,-1948,5
9640.00,-1950,5
9645.00,-1957,4
9650.00,-1956,5
9655.00,-1956,3
9660.00,-1958,5
9665.00,-1952,2
9670.00,-1957,4
9675.00,-1949,3
9680.00,-1946,2
9685.00,-1946,3
9690.00,-1946,2
9695.00,-1942,4
9700.00,-1939,2
9705.00,-1947,4
9710.00,-1946,4
9715.00,-1944,2
9720.00,-1949,2
9725.00,-1945,3
9730.00,-1952,2
9735.00,-1942,2
9740.00,-1940,5
9745.00,-1943,4
9750.00,-1941,3
9755.00,-1949,5
9760.00,-1938,4
9765.00,-1942,2
9770.00,-1949,2
9775.00,-1946,2
9780.00,-1944,2
9785.00,-1953,4
9790.00,-1954,3
9795.00,-1952,3
9800.00,-1949,4
9805.00,-1944,2
9810.00,-1948,3
9815.00,-1952,3
9820.00,-1946,4
9825.00,-1950,2
9830.00,-1944,3
9835.00,-1941,2
9840.00,-1947,3
9845.00,-1945,3
9850.00,-1951,2
9855.00,-1945,3
9860.00,-1944,3
9865.00,-1952,1
9870.00,-1955,3
9875.00,-1953,3
9880.00,-1952,4
9885.00,-1953,2
9890.00,-1957,5
9895.00,-1957,5
9900.00,-1950,5
9905.00,-1967,3
9910.00,-1955,2
9915.00,-1950,3
9920.00,-1953,2
9925.00,-1952,2
9930.00,-1953,3
9935.00,-1953,2
9940.00,-1955,2
9945.00,-1955,4
9950.00,-1951,5
9955.00,-1953,5
9960.00,-1945,3
9965.00,-1953,3
9970.00,-1952,1
9975.00,-1945,6
9980.00,-1951,4
9985.00,-1953,2
9990.00,-1953,3
9995.00,-1954,1
10000.00,-1950,4
10005.00,-1952,3
10010.00,-1953,4
10015.00,-1947,2
10020.00,-1960,5
10025.00,-1951,5
10030.00,-1957,4
10035.00,-1954,1
10040.00,-1952,5
10045.00,-1952,3
10050.00,-1947,3
10055.00,-1954,4
10060.00,-1952,2
10065.00,-1952,3
10070.00,-1952,4
10075.00,-1952,3
10080.00,-1947,3
10085.00,-1949,6
10090.00,-1952,4
10095.00,-1945,2
10100.00,-1948,4
10105.00,-1952,5
10110.00,-1953,3
10115.00,-1960,4
10120.00,-1954,3
10125.00,-1958,4
10130.00,-1955,3
10135.00,-1952,5
10140.00,-1948,4
10145.00,-1956,3
10150.00,-1952,5
10155.00,-1956,5
10160.00,-1948,5
10165.00,-1951,5
10170.00,-1950,5
10175.00,-1955,4
10180.00,-1953,5
10185.00,-1952,3
10190.00,-1957,5
10195.00,-1955,2
10200.00,-1958,4
10205.00,-1949,2
10210.00,-1957,3
10215.00,-1955,5
10220.00,-1955,2
10225.00,-1951,1
10230.00,-1956,2
10235.00,-1959,2
10240.00,-1948,2
10245.00,-1949,4
10250.00,-1950,2
10255.00,-1958,3
10260.00,-1961,3
10265.00,-1952,1
10270.00,-1958,4
10275.00,-1956,2
10280.00,-1954,3
10285.00,-1960,2
10290.00,-1951,3
10295.00,-1953,4
10300.00,-1950,3
10305.00,-1954,3
10310.00,-1950,3
10315.00,-1952,3
10320.00,-1958,2
10325.00,-1949,2
10330.00,-1954,2
10335.00,-1959,3
10340.00,-1958,5
10345.00,-1954,2
10350.00,-1960,3
10355.00,-1957,2
10360.00,-1954,3
10365.00,-1951,4
10370.00,-1947,3
10375.00,-1955,6
10380.00,-1950,4
10385.00,-1953,4
10390.00,-1960,3
10395.00,-1953,1
10400.00,-1961,3
10405.00,-1949,4
10410.00,-1956,4
10415.00,-1948,2
10420.00,-1956,5
10425.00,-1957,5
10430.00,-1947,5
10435.00,-1961,3
10440.00,-1960,2
10445.00,-1954,3
10450.00,-1950,2
10455.00,-1957,3
10460.00,-1949,3
10465.00,-1949,1
10470.00,-1956,3
10475.00,-1951,5
10480.00,-1953,3
10485.00,-1950,3
10490.00,-1956,3
10495.00,-1957,2
10500.00,-1956,4
10505.00,-1952,2
10510.00,-1952,4
10515.00,-1950,5
10520.00,-1952,2
10525.00,-1956,1
10530.00,-1956,3
10535.00,-1952,3
10540.00,-1950,4
10545.00,-1948,2
10550.00,-1957,5
10555.00,-1952,5
10560.00,-1956,4
10565.00,-1956,2
10570.00,-1956,4
10575.00,-1951,3
10580.00,-1954,3
10585.00,-1951,4
10590.00,-1953,2
10595.00,-1945,3
10600.00,-1956,4
10605.00,-1954,3
10610.00,-1947,3
10615.00,-1951,6
10620.00,-1947,4
10625.00,-1944,5
10630.00,-1949,3
10635.00,-1953,2
10640.00,-1952,2
10645.00,-1954,4
10650.00,-1953,2
10655.00,-1949,4
10660.00,-1948,2
10665.00,-1952,2
10670.00,-1952,3
10675.00,-1943,3
10680.00,-1954,3
10685.00,-1948,2
10690.00,-1955,2
10695.00,-1950,6
10700.00,-1955,3
10705.00,-1959,3
10710.00,-1960,2
10715.00,-1951,3
10720.00,-1957,5
10725.00,-1959,2
10730.00,-1958,2
10735.00,-1952,5
10740.00,-1950,2
10745.00,-1948,3
10750.00,-1952,3
10755.00,-1956,4
10760.00,-1955,1
10765.00,-1954,4
10770.00,-1960,2
10775.00,-1957,4
10780.00,-1962,2
10785.00,-1966,5
10790.00,-1961,2
10795.00,-1960,5
10800.00,-1960,3
10805.00,-1956,5
10810.00,-1960,5
10815.00,-1950,2
10820.00,-1966,3
10825.00,-1962,1
10830.00,-1959,2
10835.00,-1957,0
10840.00,-1962,2
10845.00,-1963,3
10850.00,-1957,5
10855.00,-1962,2
10860.00,-1960,1
10865.00,-1969,4
10870.00,-1956,5
10875.00,-1961,2
10880.00,-1964,6
10885.00,-1968,2
10890.00,-1965,4
10895.00,-1963,5
10900.00,-1966,5
10905.00,-1956,2
10910.00,-1961,2
10915.00,-1958,4
10920.00,-1963,3
10925.00,-1951,3
10930.00,-1946,5
10935.00,-1953,5
10940.00,-1961,3
10945.00,-1949,3
10950.00,-1960,4
10955.00,-1952,2
10960.00,-1956,4
10965.00,-1963,5
10970.00,-1950,5
10975.00,-1960,3
10980.00,-1953,4
10985.00,-1954,4
10990.00,-1950,3
10995.00,-1956,5
11000.00,-1952,3
11005.00,-1958,4
11010.00,-1958,2
11015.00,-1959,6
11020.00,-1951,3
11025.00,-1953,3
11030.00,-1955,3
11035.00,-1956,2
11040.00,-1955,4
11045.00,-1951,2
11050.00,-1951,4
11055.00,-1948,5
11060.00,-1955,2
11065.00,-1948,1
11070.00,-1953,3
11075.00,-1953,3
11080.00,-1959,2
11085.00,-1956,5
11090.00,-1946,3
11095.00,-1953,2
11100.00,-1958,4
11105.00,-1950,3
11110.00,-1955,6
11115.00,-1953,1
11120.00,-1956,2
11125.00,-1949,5
11130.00,-1955,2
11135.00,-1959,3
11140.00,-1954,2
11145.00,-1958,4
11150.00,-1952,4
11155.00,-1955,4
11160.00,-1954,2
11165.00,-1949,5
11170.00,-1954,3
11175.00,-1956,3
11180.00,-1951,6
11185.00,-1953,4
11190.00,-1951,3
11195.00,-1947,5
11200.00,-1954,3
11205.00,-1955,3
11210.00,-1955,4
11215.00,-1953,5
11220.00,-1954,2
11225.00,-1958,2
11230.00,-1955,0
11235.00,-1956,5
11240.00,-1959,5
11245.00,-1953,4
11250.00,-1958,4
11255.00,-1968,3
11260.00,-1966,3
11265.00,-1969,2
11270.00,-1970,4
11275.00,-1969,3
11280.00,-1961,2
11285.00,-1963,4
11290.00,-1968,3
11295.00,-1968,3
11300.00,-1969,5
11305.00,-1966,4
11310.00,-1962,5
11315.00,-1964,5
11320.00,-1962,2
11325.00,-1958,4
11330.00,-1962,3
11335.00,-1961,5
11340.00,-1965,5
11345.00,-1963,3
11350.00,-1963,3
11355.00,-1959,2
11360.00,-1962,2
11365.00,-1958,0
11370.00,-1961,2
11375.00,-1958,2
11380.00,-1954,5
11385.00,-1958,2
11390.00,-1961,2
11395.00,-1969,5
11400.00,-1959,4
11405.00,-1962,2
11410.00,-1964,5
11415.00,-1965,2
11420.00,-1966,4
11425.00,-1967,5
11430.00,-1962,5
11435.00,-1960,1
11440.00,-1964,1
11445.00,-1961,4
11450.00,-1970,3
11455.00,-1967,3
11460.00,-1966,2
11465.00,-1970,2
11470.00,-1968,4
11475.00,-1965,4
11480.00,-1967,3
11485.00,-1962,4
11490.00,-1969,3
11495.00,-1959,3
11500.00,-1965,3
11505.00,-1963,6
11510.00,-1967,5
11515.00,-1964,5
11520.00,-1959,5
11525.00,-1966,5
11530.00,-1966,4
11535.00,-1965,3
11540.00,-1966,3
11545.00,-1970,4
11550.00,-1973,6
11555.00,-1962,3
11560.00,-1963,5
11565.00,-1969,5
11570.00,-1964,4
11575.00,-1965,2
11580.00,-1967,2
11585.00,-1969,5
11590.00,-1967,3
11595.00,-1968,6
11600.00,-1964,2
11605.00,-1964,3
11610.00,-1963,5
11615.00,-1963,3
11620.00,-1969,4
11625.00,-1971,5
11630.00,-1971,2
11635.00,-1968,3
11640.00,-1969,3
11645.00,-1963,5
11650.00,-1956,5
11655.00,-1954,4
11660.00,-1961,3
11665.00,-1963,4
11670.00,-1965,4
11675.00,-1960,4
11680.00,-1958,4
11685.00,-1962,5
11690.00,-1960,4
11695.00,-1957,3
11700.00,-1961,5
11705.00,-1965,4
11710.00,-1964,4
11715.00,-1967,5
11720.00,-1966,3
11725.00,-1965,4
11730.00,-1970,3
11735.00,-1962,6
11740.00,-1969,3
11745.00,-1968,4
11750.00,-1973,2
11755.00,-1966,3
11760.00,-1963,4
11765.00,-1967,3
11770.00,-1966,2
11775.00,-1972,2
11780.00,-1969,3
11785.00,-1970,3
11790.00,-1965,2
11795.00,-1969,2
11800.00,-1971,4
11805.00,-1971,4
11810.00,-1961,2
11815.00,-1971,4
11820.00,-1966,3
11825.00,-1969,3
11830.00,-1970,5
11835.00,-1969,4
11840.00,-1967,5
11845.00,-1972,6
11850.00,-1964,4
11855.00,-1967,6
11860.00,-1969,4
11865.00,-1976,3
11870.00,-1975,2
11875.00,-1970,4
11880.00,-1972,3
11885.00,-1979,3
11890.00,-1974,2
11895.00,-1975,2
11900.00,-1971,4
11905.00,-1966,2
11910.00,-1973,4
11915.00,-1966,3
11920.00,-1969,4
11925.00,-1971,4
11930.00,-1970,2
11935.00,-1972,2
11940.00,-1979,3
11945.00,-1970,3
11950.00,-1969,4
11955.00,-1978,2
11960.00,-1972,5
11965.00,-1979,4
11970.00,-1965,3
11975.00,-1976,3
11980.00,-1979,4
11985.00,-1968,3
11990.00,-1975,2
11995.00,-1966,4
12000.00,-1967,4
12005.00,-1968,4
12010.00,-1973,1
12015.00,-1979,5
12020.00,-1969,3
12025.00,-1972,4
12030.00,-1973,4
12035.00,-1973,2
12040.00,-1970,5
12045.00,-1971,3
12050.00,-1972,3
12055.00,-1973,4
12060.00,-1972,5
12065.00,-1964,3
12070.00,-1961,2
12075.00,-1963,5
12080.00,-1965,2
12085.00,-1964,3
12090.00,-1968,2
12095.00,-1963,2
12100.00,-1978,1
12105.00,-1971,4
12110.00,-1973,5
12115.00,-1973,5
12120.00,-1973,3
12125.00,-1971,4
12130.00,-1967,1
12135.00,-1968,2
12140.00,-1965,4
12145.00,-1966,5
