Index,Raw16,Visual_mV
345,4165,627.44140625
346,4165,627.44140625
347,4149,625.0
348,4165,627.44140625
349,4181,629.8828125
350,4149,625.0
351,4181,629.8828125
352,4165,627.44140625
353,4149,625.0
354,4165,627.44140625
355,4165,627.44140625
356,4149,625.0
357,4165,627.44140625
358,4165,627.44140625
359,4149,625.0
360,4165,627.44140625
361,4165,627.44140625
362,4133,622.55859375
363,4165,627.44140625
364,4149,625.0
365,4133,622.55859375
366,4165,627.44140625
367,4165,627.44140625
368,4149,625.0
369,4165,627.44140625
370,4165,627.44140625
371,4149,625.0
372,4165,627.44140625
373,4165,627.44140625
374,4149,625.0
375,4165,627.44140625
376,4165,627.44140625
377,4149,625.0
378,4165,627.44140625
379,4165,627.44140625
380,4149,625.0
381,4165,627.44140625
382,4165,627.44140625
383,4133,622.55859375
384,4165,627.44140625
385,4165,627.44140625
386,4133,622.55859375
387,4165,627.44140625
388,4181,629.8828125
389,4133,622.55859375
390,4165,627.44140625
391,4181,629.8828125
392,4133,622.55859375
393,4165,627.44140625
394,4165,627.44140625
395,4133,622.55859375
396,4181,629.8828125
397,4165,627.44140625
398,4133,622.55859375
399,4165,627.44140625
400,4165,627.44140625
401,4133,622.55859375
402,4165,627.44140625
403,4181,629.8828125
404,4133,622.55859375
405,4165,627.44140625
406,4181,629.8828125
407,4133,622.55859375
408,4165,627.44140625
409,4165,627.44140625
410,4133,622.55859375
411,4165,627.44140625
412,4165,627.44140625
413,4133,622.55859375
414,4165,627.44140625
415,4181,629.8828125
416,4133,622.55859375
417,4165,627.44140625
418,4181,629.8828125
419,4149,625.0
420,4165,627.44140625
421,4165,627.44140625
422,4149,625.0
423,4149,625.0
424,4181,629.8828125
425,4149,625.0
426,4165,627.44140625
427,4165,627.44140625
428,4133,622.55859375
429,4181,629.8828125
430,4181,629.8828125
431,4133,622.55859375
432,4165,627.44140625
433,4165,627.44140625
434,4149,625.0
435,4165,627.44140625
436,4181,629.8828125
437,4149,625.0
438,4165,627.44140625
439,4181,629.8828125
440,4133,622.55859375
441,4165,627.44140625
442,4165,627.44140625
443,4149,625.0
444,4165,627.44140625
445,4181,629.8828125
446,4149,625.0
447,4165,627.44140625
448,4165,627.44140625
449,4133,622.55859375
450,4165,627.44140625
451,4181,629.8828125
452,4133,622.55859375
453,4165,627.44140625
454,4181,629.8828125
455,4149,625.0
456,4165,627.44140625
457,4181,629.8828125
458,4149,625.0
459,4165,627.44140625
460,4181,629.8828125
461,4149,625.0
462,4165,627.44140625
463,4165,627.44140625
