Index,Raw16,Visual_mV
161,2068,327.1484375
162,2036,322.265625
163,2068,327.1484375
164,2068,327.1484375
165,2052,324.70703125
166,2052,324.70703125
167,2068,327.1484375
168,2036,322.265625
169,2068,327.1484375
170,2068,327.1484375
171,2036,322.265625
172,2068,327.1484375
173,2068,327.1484375
174,2036,322.265625
175,2068,327.1484375
176,2068,327.1484375
177,2036,322.265625
178,2068,327.1484375
179,2068,327.1484375
180,2052,324.70703125
181,2068,327.1484375
182,2068,327.1484375
183,2052,324.70703125
184,2068,327.1484375
185,2084,329.58984375
186,2036,322.265625
187,2068,327.1484375
188,2084,329.58984375
189,2052,324.70703125
190,2068,327.1484375
191,2068,327.1484375
192,2036,322.265625
193,2052,324.70703125
194,2052,324.70703125
195,2036,322.265625
196,2068,327.1484375
197,2068,327.1484375
198,2036,322.265625
199,2068,327.1484375
200,2068,327.1484375
201,2036,322.265625
202,2052,324.70703125
203,2068,327.1484375
204,2036,322.265625
205,2068,327.1484375
206,2052,324.70703125
207,2036,322.265625
208,2068,327.1484375
209,2068,327.1484375
210,2052,324.70703125
211,2084,329.58984375
212,2068,327.1484375
213,2052,324.70703125
214,2068,327.1484375
215,2068,327.1484375
216,2052,324.70703125
217,2052,324.70703125
218,2068,327.1484375
219,2036,322.265625
220,2068,327.1484375
221,2068,327.1484375
222,2052,324.70703125
223,2084,329.58984375
224,2068,327.1484375
225,2052,324.70703125
226,2084,329.58984375
227,2068,327.1484375
228,2052,324.70703125
229,2084,329.58984375
230,2084,329.58984375
231,2052,324.70703125
232,2084,329.58984375
233,2068,327.1484375
234,2052,324.70703125
235,2068,327.1484375
236,2068,327.1484375
237,2052,324.70703125
238,2084,329.58984375
239,2084,329.58984375
240,2052,324.70703125
241,2084,329.58984375
242,2068,327.1484375
243,2052,324.70703125
244,2068,327.1484375
245,2068,327.1484375
246,2052,324.70703125
247,2068,327.1484375
248,2052,324.70703125
249,2052,324.70703125
250,2068,327.1484375
251,2068,327.1484375
252,2052,324.70703125
253,2068,327.1484375
254,2068,327.1484375
255,2052,324.70703125
256,2084,329.58984375
257,2052,324.70703125
258,2052,324.70703125
259,2084,329.58984375
260,2068,327.1484375
261,2052,324.70703125
262,2084,329.58984375
263,2068,327.1484375
264,2052,324.70703125
265,2084,329.58984375
266,2068,327.1484375
267,2052,324.70703125
268,2084,329.58984375
269,2036,322.265625
270,2052,324.70703125
271,2084,329.58984375
272,2068,327.1484375
273,2052,324.70703125
274,2084,329.58984375
275,2068,327.1484375
276,2052,324.70703125
277,2084,329.58984375
278,2052,324.70703125
279,2052,324.70703125
280,2084,329.58984375
281,2068,327.1484375
282,2068,327.1484375
283,2068,327.1484375
284,2052,324.70703125
285,2052,324.70703125
286,2084,329.58984375
287,2052,324.70703125
288,2052,324.70703125
289,2084,329.58984375
290,2068,327.1484375
291,2068,327.1484375
292,2084,329.58984375
293,2068,327.1484375
294,2052,324.70703125
295,2084,329.58984375
296,2068,327.1484375
297,2068,327.1484375
298,2084,329.58984375
299,2068,327.1484375
300,2068,327.1484375
301,2084,329.58984375
302,2068,327.1484375
303,2052,324.70703125
304,2084,329.58984375
305,2052,324.70703125
306,2052,324.70703125
307,2068,327.1484375
308,2068,327.1484375
309,2036,322.265625
310,2084,329.58984375
311,2052,324.70703125
312,2052,324.70703125
313,2068,327.1484375
314,2068,327.1484375
315,2052,324.70703125
316,2084,329.58984375
317,2052,324.70703125
318,2052,324.70703125
319,2068,327.1484375
320,2052,324.70703125
321,2052,324.70703125
322,2084,329.58984375
323,2052,324.70703125
324,2068,327.1484375
325,2084,329.58984375
326,2052,324.70703125
327,2052,324.70703125
328,2068,327.1484375
329,2068,327.1484375
330,2052,324.70703125
331,2084,329.58984375
332,2020,319.82421875
333,2052,324.70703125
334,2068,327.1484375
335,2052,324.70703125
336,2052,324.70703125
337,2068,327.1484375
338,2052,324.70703125
339,2052,324.70703125
340,2068,327.1484375
341,2052,324.70703125
342,2052,324.70703125
343,2084,329.58984375
344,2052,324.70703125
345,2052,324.70703125
346,2068,327.1484375
347,2052,324.70703125
348,2052,324.70703125
349,2084,329.58984375
350,2052,324.70703125
351,2052,324.70703125
352,2084,329.58984375
353,2068,327.1484375
354,2068,327.1484375
355,2084,329.58984375
356,2052,324.70703125
357,2068,327.1484375
358,2084,329.58984375
359,2052,324.70703125
360,2068,327.1484375
361,2084,329.58984375
362,2052,324.70703125
363,2052,324.70703125
364,2068,327.1484375
365,2052,324.70703125
366,2052,324.70703125
367,2084,329.58984375
368,2052,324.70703125
369,2068,327.1484375
370,2084,329.58984375
371,2068,327.1484375
372,2068,327.1484375
373,2084,329.58984375
374,2052,324.70703125
375,2020,319.82421875
376,2068,327.1484375
377,2036,322.265625
378,2052,324.70703125
379,2068,327.1484375
380,2052,324.70703125
381,2052,324.70703125
382,2084,329.58984375
383,2036,322.265625
384,2052,324.70703125
385,2068,327.1484375
386,2052,324.70703125
387,2036,322.265625
388,2068,327.1484375
389,2052,324.70703125
390,2052,324.70703125
391,2068,327.1484375
392,2036,322.265625
393,2052,324.70703125
394,2068,327.1484375
395,2036,322.265625
396,2052,324.70703125
397,2068,327.1484375
398,2052,324.70703125
399,2052,324.70703125
400,2068,327.1484375
401,2036,322.265625
402,2052,324.70703125
403,2036,322.265625
404,2036,322.265625
405,2052,324.70703125
406,2068,327.1484375
407,2036,322.265625
408,2052,324.70703125
409,2068,327.1484375
410,2036,322.265625
411,2052,324.70703125
412,2068,327.1484375
413,2036,322.265625
414,2068,327.1484375
415,2068,327.1484375
416,2052,324.70703125
417,2068,327.1484375
418,2068,327.1484375
419,2052,324.70703125
420,2052,324.70703125
421,2068,327.1484375
422,2052,324.70703125
423,2068,327.1484375
424,2068,327.1484375
425,2052,324.70703125
426,2068,327.1484375
427,2068,327.1484375
428,2020,319.82421875
429,2068,327.1484375
430,2068,327.1484375
431,2052,324.70703125
432,2052,324.70703125
433,2068,327.1484375
434,2052,324.70703125
435,2052,324.70703125
436,2068,327.1484375
437,2052,324.70703125
438,2052,324.70703125
439,2084,329.58984375
440,2052,324.70703125
441,2052,324.70703125
442,2068,327.1484375
443,2036,322.265625
444,2052,324.70703125
445,2068,327.1484375
446,2036,322.265625
447,2052,324.70703125
448,2068,327.1484375
449,2052,324.70703125
450,2036,322.265625
451,2068,327.1484375
452,2052,324.70703125
453,2068,327.1484375
454,2068,327.1484375
455,2036,322.265625
456,2052,324.70703125
457,2068,327.1484375
458,2052,324.70703125
459,2068,327.1484375
460,2084,329.58984375
461,2052,324.70703125
462,2068,327.1484375
463,2068,327.1484375
464,2036,322.265625
465,2068,327.1484375
466,2068,327.1484375
467,2036,322.265625
468,2084,329.58984375
469,2068,327.1484375
470,2052,324.70703125
471,2068,327.1484375
472,2068,327.1484375
473,2052,324.70703125
474,2068,327.1484375
475,2084,329.58984375
476,2036,322.265625
477,2068,327.1484375
478,2084,329.58984375
479,2036,322.265625
480,2068,327.1484375
481,2068,327.1484375
482,2052,324.70703125
483,2068,327.1484375
484,2068,327.1484375
485,2036,322.265625
486,2068,327.1484375
487,2068,327.1484375
488,2052,324.70703125
489,2068,327.1484375
490,2084,329.58984375
491,2036,322.265625
492,2068,327.1484375
493,2068,327.1484375
494,2036,322.265625
495,2068,327.1484375
496,2084,329.58984375
497,2036,322.265625
498,2068,327.1484375
499,2068,327.1484375
500,2036,322.265625
501,2052,324.70703125
502,2068,327.1484375
503,2036,322.265625
504,2052,324.70703125
505,2068,327.1484375
506,2052,324.70703125
507,2068,327.1484375
508,2052,324.70703125
509,2036,322.265625
510,2068,327.1484375
511,2052,324.70703125
512,2052,324.70703125
513,2052,324.70703125
514,2068,327.1484375
515,2036,322.265625
516,2068,327.1484375
517,2068,327.1484375
518,2036,322.265625
519,2068,327.1484375
520,2068,327.1484375
521,2052,324.70703125
522,2068,327.1484375
523,2068,327.1484375
524,2036,322.265625
525,2068,327.1484375
526,2068,327.1484375
527,2036,322.265625
528,2068,327.1484375
529,2068,327.1484375
530,2036,322.265625
531,2068,327.1484375
532,2068,327.1484375
533,2036,322.265625
534,2068,327.1484375
535,2068,327.1484375
536,2052,324.70703125
537,2068,327.1484375
538,2052,324.70703125
539,2052,324.70703125
540,2068,327.1484375
541,2068,327.1484375
542,2052,324.70703125
543,2068,327.1484375
544,2052,324.70703125
545,2036,322.265625
546,2068,327.1484375
547,2068,327.1484375
548,2052,324.70703125
549,2068,327.1484375
550,2084,329.58984375
551,2036,322.265625
552,2068,327.1484375
553,2068,327.1484375
554,2052,324.70703125
555,2068,327.1484375
556,2068,327.1484375
557,2052,324.70703125
558,2084,329.58984375
559,2068,327.1484375
560,2036,322.265625
561,2068,327.1484375
562,2068,327.1484375
563,2052,324.70703125
564,2068,327.1484375
565,2068,327.1484375
566,2020,319.82421875
567,2052,324.70703125
568,2020,319.82421875
569,2020,319.82421875
570,2052,324.70703125
571,2052,324.70703125
572,2052,324.70703125
573,2052,324.70703125
574,2052,324.70703125
575,2036,322.265625
576,2052,324.70703125
577,2052,324.70703125
578,2036,322.265625
579,2068,327.1484375
580,2052,324.70703125
581,2036,322.265625
582,2068,327.1484375
583,2052,324.70703125
584,2036,322.265625
585,2068,327.1484375
586,2036,322.265625
587,2052,324.70703125
588,2068,327.1484375
589,2052,324.70703125
590,2036,322.265625
591,2068,327.1484375
592,2052,324.70703125
593,2052,324.70703125
594,2084,329.58984375
595,2052,324.70703125
596,2052,324.70703125
597,2068,327.1484375
598,2052,324.70703125
599,2052,324.70703125
600,2068,327.1484375
601,2052,324.70703125
602,2052,324.70703125
603,2068,327.1484375
604,2052,324.70703125
605,2052,324.70703125
606,2068,327.1484375
607,2052,324.70703125
608,2036,322.265625
609,2084,329.58984375
610,2052,324.70703125
611,2052,324.70703125
612,2068,327.1484375
613,2052,324.70703125
614,2052,324.70703125
615,2084,329.58984375
616,2068,327.1484375
617,2036,322.265625
618,2068,327.1484375
619,2036,322.265625
620,2036,322.265625
621,2068,327.1484375
622,2052,324.70703125
623,2052,324.70703125
624,2068,327.1484375
625,2052,324.70703125
626,2052,324.70703125
627,2068,327.1484375
628,2068,327.1484375
629,2052,324.70703125
630,2068,327.1484375
631,2052,324.70703125
632,2036,322.265625
633,2084,329.58984375
634,2052,324.70703125
635,2036,322.265625
636,2068,327.1484375
637,2036,322.265625
638,2052,324.70703125
639,2068,327.1484375
640,2036,322.265625
641,2036,322.265625
642,2068,327.1484375
643,2052,324.70703125
644,2052,324.70703125
645,2068,327.1484375
646,2052,324.70703125
647,2036,322.265625
648,2068,327.1484375
649,2052,324.70703125
650,2052,324.70703125
651,2068,327.1484375
652,2052,324.70703125
653,2052,324.70703125
654,2068,327.1484375
655,2052,324.70703125
656,2052,324.70703125
657,2068,327.1484375
658,2052,324.70703125
659,2036,322.265625
660,2068,327.1484375
661,2052,324.70703125
662,2052,324.70703125
663,2052,324.70703125
664,2052,324.70703125
665,2052,324.70703125
666,2068,327.1484375
667,2052,324.70703125
668,2052,324.70703125
669,2068,327.1484375
670,2052,324.70703125
671,2052,324.70703125
672,2068,327.1484375
673,2068,327.1484375
674,2052,324.70703125
675,2068,327.1484375
676,2036,322.265625
677,2036,322.265625
678,2068,327.1484375
679,2036,322.265625
680,2036,322.265625
681,2052,324.70703125
682,2036,322.265625
683,2036,322.265625
684,2068,327.1484375
685,2036,322.265625
686,2036,322.265625
687,2052,324.70703125
688,2036,322.265625
689,2036,322.265625
690,2068,327.1484375
691,2052,324.70703125
692,2036,322.265625
693,2052,324.70703125
694,2036,322.265625
695,2036,322.265625
696,2068,327.1484375
697,2036,322.265625
698,2036,322.265625
699,2052,324.70703125
700,2036,322.265625
701,2036,322.265625
702,2068,327.1484375
703,2052,324.70703125
704,2036,322.265625
705,2068,327.1484375
706,2036,322.265625
707,2036,322.265625
708,2068,327.1484375
709,2052,324.70703125
710,2052,324.70703125
711,2052,324.70703125
712,2036,322.265625
713,2036,322.265625
714,2068,327.1484375
715,2052,324.70703125
716,2036,322.265625
717,2068,327.1484375
718,2036,322.265625
719,2036,322.265625
720,2052,324.70703125
721,2036,322.265625
722,2036,322.265625
723,2068,327.1484375
724,2036,322.265625
725,2036,322.265625
726,2036,322.265625
727,2036,322.265625
728,2036,322.265625
729,2052,324.70703125
730,2036,322.265625
731,2036,322.265625
732,2052,324.70703125
733,2036,322.265625
734,2036,322.265625
735,2052,324.70703125
736,2036,322.265625
737,2036,322.265625
738,2036,322.265625
739,2020,319.82421875
740,2020,319.82421875
741,2052,324.70703125
742,2020,319.82421875
743,2020,319.82421875
744,2052,324.70703125
745,2020,319.82421875
746,2020,319.82421875
747,2036,322.265625
748,2020,319.82421875
749,2036,322.265625
750,2052,324.70703125
751,2020,319.82421875
752,2020,319.82421875
753,2036,322.265625
754,2020,319.82421875
755,2020,319.82421875
756,2036,322.265625
757,2020,319.82421875
758,2020,319.82421875
759,2036,322.265625
760,2020,319.82421875
761,2020,319.82421875
762,2036,322.265625
763,2020,319.82421875
764,2020,319.82421875
765,2036,322.265625
766,2004,317.3828125
767,2020,319.82421875
768,2036,322.265625
769,2036,322.265625
770,2020,319.82421875
771,2036,322.265625
772,2020,319.82421875
773,2036,322.265625
774,2036,322.265625
775,2004,317.3828125
776,2020,319.82421875
777,2052,324.70703125
778,2020,319.82421875
779,2020,319.82421875
780,2036,322.265625
781,2020,319.82421875
782,2020,319.82421875
783,2052,324.70703125
784,2020,319.82421875
785,2020,319.82421875
786,2036,322.265625
787,2004,317.3828125
788,2020,319.82421875
789,2036,322.265625
790,2020,319.82421875
791,2020,319.82421875
792,2052,324.70703125
793,2020,319.82421875
794,2020,319.82421875
795,2036,322.265625
796,2020,319.82421875
797,2020,319.82421875
798,2036,322.265625
799,2004,317.3828125
800,2020,319.82421875
801,2036,322.265625
802,2020,319.82421875
803,2020,319.82421875
804,2036,322.265625
805,2004,317.3828125
806,2020,319.82421875
807,2052,324.70703125
808,2020,319.82421875
809,2020,319.82421875
810,2036,322.265625
811,2020,319.82421875
812,2020,319.82421875
813,2052,324.70703125
814,2020,319.82421875
815,2020,319.82421875
816,2036,322.265625
817,2004,317.3828125
818,2004,317.3828125
819,2036,322.265625
820,2004,317.3828125
821,2020,319.82421875
822,2036,322.265625
823,2020,319.82421875
824,2020,319.82421875
825,2036,322.265625
826,2020,319.82421875
827,2020,319.82421875
828,2052,324.70703125
829,2020,319.82421875
830,2020,319.82421875
831,2036,322.265625
832,2020,319.82421875
833,2020,319.82421875
834,2036,322.265625
835,2020,319.82421875
836,2020,319.82421875
837,2036,322.265625
838,2004,317.3828125
839,2020,319.82421875
840,2036,322.265625
841,2020,319.82421875
842,2020,319.82421875
843,2052,324.70703125
844,2020,319.82421875
845,2020,319.82421875
846,2036,322.265625
847,2020,319.82421875
848,2020,319.82421875
849,2052,324.70703125
850,2020,319.82421875
851,2020,319.82421875
852,2052,324.70703125
853,2004,317.3828125
854,2020,319.82421875
855,2036,322.265625
856,2020,319.82421875
857,2020,319.82421875
858,2036,322.265625
859,2020,319.82421875
860,2020,319.82421875
861,2036,322.265625
862,2004,317.3828125
863,2020,319.82421875
864,2036,322.265625
865,2004,317.3828125
866,2020,319.82421875
867,2036,322.265625
868,2020,319.82421875
869,2020,319.82421875
870,2036,322.265625
871,2004,317.3828125
872,2020,319.82421875
873,2036,322.265625
874,2020,319.82421875
875,2004,317.3828125
876,2036,322.265625
877,2004,317.3828125
878,2004,317.3828125
879,2036,322.265625
880,2004,317.3828125
881,2020,319.82421875
882,2036,322.265625
883,2004,317.3828125
884,2020,319.82421875
885,2036,322.265625
886,2004,317.3828125
887,2004,317.3828125
888,2036,322.265625
889,2020,319.82421875
890,2020,319.82421875
891,2036,322.265625
892,2020,319.82421875
893,2020,319.82421875
894,2036,322.265625
895,2020,319.82421875
896,2020,319.82421875
897,2036,322.265625
898,2004,317.3828125
899,2020,319.82421875
900,2036,322.265625
901,2020,319.82421875
902,2020,319.82421875
903,2052,324.70703125
904,2020,319.82421875
905,2020,319.82421875
906,2052,324.70703125
907,2004,317.3828125
908,2020,319.82421875
909,2036,322.265625
910,2020,319.82421875
911,2020,319.82421875
912,2036,322.265625
913,2004,317.3828125
914,2004,317.3828125
915,2036,322.265625
916,2020,319.82421875
917,2020,319.82421875
918,2036,322.265625
919,2004,317.3828125
920,2020,319.82421875
921,2036,322.265625
922,2004,317.3828125
923,2020,319.82421875
924,2036,322.265625
925,2004,317.3828125
926,2020,319.82421875
927,2036,322.265625
928,2020,319.82421875
929,2020,319.82421875
930,2036,322.265625
931,2004,317.3828125
932,2004,317.3828125
933,2036,322.265625
934,2004,317.3828125
935,2020,319.82421875
936,2036,322.265625
937,2004,317.3828125
938,2020,319.82421875
939,2036,322.265625
940,2020,319.82421875
941,2020,319.82421875
942,2036,322.265625
943,2020,319.82421875
944,2020,319.82421875
945,2036,322.265625
946,2020,319.82421875
947,2020,319.82421875
948,2036,322.265625
949,2020,319.82421875
950,2020,319.82421875
951,2036,322.265625
952,2020,319.82421875
953,2020,319.82421875
954,2036,322.265625
955,2020,319.82421875
956,2020,319.82421875
957,2036,322.265625
958,2004,317.3828125
959,2020,319.82421875
960,2036,322.265625
961,2020,319.82421875
962,2020,319.82421875
963,2036,322.265625
964,2020,319.82421875
965,2020,319.82421875
966,2036,322.265625
967,2020,319.82421875
968,2004,317.3828125
969,2036,322.265625
970,2020,319.82421875
971,2020,319.82421875
972,2036,322.265625
973,2020,319.82421875
974,2020,319.82421875
975,2036,322.265625
976,2020,319.82421875
977,2004,317.3828125
978,2036,322.265625
979,2020,319.82421875
980,2004,317.3828125
981,2036,322.265625
982,2020,319.82421875
983,2020,319.82421875
984,2036,322.265625
985,2004,317.3828125
986,2004,317.3828125
987,2036,322.265625
988,2020,319.82421875
989,2020,319.82421875
990,2036,322.265625
991,2020,319.82421875
992,2020,319.82421875
993,2036,322.265625
994,2020,319.82421875
995,2020,319.82421875
996,2036,322.265625
997,2020,319.82421875
998,2020,319.82421875
999,2036,322.265625
1000,2020,319.82421875
1001,2004,317.3828125
1002,2036,322.265625
1003,2004,317.3828125
