Index,Raw16,Visual_mV
98,2181,334.47265625
99,2197,336.9140625
100,2181,334.47265625
101,2181,334.47265625
102,2197,336.9140625
103,2181,334.47265625
104,2181,334.47265625
105,2197,336.9140625
106,2181,334.47265625
107,2181,334.47265625
108,2197,336.9140625
109,2181,334.47265625
110,2181,334.47265625
111,2213,339.35546875
112,2181,334.47265625
113,2181,334.47265625
114,2213,339.35546875
115,2181,334.47265625
116,2181,334.47265625
117,2213,339.35546875
118,2197,336.9140625
119,2181,334.47265625
120,2213,339.35546875
121,2181,334.47265625
122,2181,334.47265625
123,2197,336.9140625
124,2181,334.47265625
125,2181,334.47265625
126,2213,339.35546875
127,2181,334.47265625
128,2181,334.47265625
129,2213,339.35546875
130,2197,336.9140625
131,2165,332.03125
132,2197,336.9140625
133,2181,334.47265625
134,2197,336.9140625
135,2197,336.9140625
136,2197,336.9140625
137,2165,332.03125
138,2197,336.9140625
139,2181,334.47265625
140,2181,334.47265625
141,2197,336.9140625
142,2181,334.47265625
143,2165,332.03125
144,2197,336.9140625
145,2181,334.47265625
146,2181,334.47265625
147,2197,336.9140625
148,2181,334.47265625
149,2181,334.47265625
150,2197,336.9140625
151,2181,334.47265625
152,2181,334.47265625
153,2197,336.9140625
154,2181,334.47265625
155,2165,332.03125
156,2197,336.9140625
157,2181,334.47265625
158,2165,332.03125
159,2181,334.47265625
160,2181,334.47265625
161,2181,334.47265625
162,2197,336.9140625
163,2181,334.47265625
164,2165,332.03125
165,2213,339.35546875
166,2165,332.03125
167,2165,332.03125
168,2181,334.47265625
169,2181,334.47265625
170,2181,334.47265625
171,2197,336.9140625
172,2181,334.47265625
173,2181,334.47265625
174,2197,336.9140625
175,2181,334.47265625
176,2181,334.47265625
177,2197,336.9140625
178,2181,334.47265625
179,2197,336.9140625
180,2197,336.9140625
181,2181,334.47265625
182,2181,334.47265625
183,2197,336.9140625
184,2181,334.47265625
185,2181,334.47265625
186,2213,339.35546875
187,2181,334.47265625
188,2181,334.47265625
189,2197,336.9140625
190,2181,334.47265625
191,2181,334.47265625
192,2197,336.9140625
193,2181,334.47265625
194,2181,334.47265625
195,2197,336.9140625
196,2181,334.47265625
197,2181,334.47265625
198,2197,336.9140625
199,2181,334.47265625
200,2165,332.03125
201,2197,336.9140625
202,2181,334.47265625
203,2165,332.03125
204,2197,336.9140625
205,2181,334.47265625
206,2165,332.03125
207,2197,336.9140625
208,2181,334.47265625
209,2165,332.03125
210,2197,336.9140625
211,2165,332.03125
212,2165,332.03125
213,2197,336.9140625
214,2181,334.47265625
215,2165,332.03125
216,2197,336.9140625
217,2181,334.47265625
218,2165,332.03125
219,2197,336.9140625
220,2181,334.47265625
221,2181,334.47265625
222,2197,336.9140625
223,2181,334.47265625
224,2165,332.03125
225,2197,336.9140625
226,2181,334.47265625
227,2181,334.47265625
228,2197,336.9140625
229,2181,334.47265625
230,2181,334.47265625
231,2197,336.9140625
232,2181,334.47265625
233,2165,332.03125
234,2197,336.9140625
235,2197,336.9140625
236,2181,334.47265625
237,2197,336.9140625
238,2181,334.47265625
239,2181,334.47265625
240,2197,336.9140625
241,2181,334.47265625
242,2181,334.47265625
243,2197,336.9140625
244,2181,334.47265625
245,2181,334.47265625
246,2197,336.9140625
247,2181,334.47265625
248,2181,334.47265625
249,2197,336.9140625
250,2197,336.9140625
251,2181,334.47265625
252,2197,336.9140625
253,2181,334.47265625
254,2181,334.47265625
255,2197,336.9140625
256,2181,334.47265625
257,2181,334.47265625
258,2197,336.9140625
259,2181,334.47265625
260,2181,334.47265625
261,2197,336.9140625
262,2197,336.9140625
263,2165,332.03125
264,2197,336.9140625
265,2181,334.47265625
266,2165,332.03125
267,2197,336.9140625
268,2181,334.47265625
269,2165,332.03125
270,2197,336.9140625
271,2181,334.47265625
272,2165,332.03125
273,2197,336.9140625
274,2181,334.47265625
275,2165,332.03125
276,2197,336.9140625
277,2181,334.47265625
278,2165,332.03125
279,2197,336.9140625
280,2181,334.47265625
281,2165,332.03125
282,2197,336.9140625
283,2181,334.47265625
284,2165,332.03125
285,2197,336.9140625
286,2197,336.9140625
287,2165,332.03125
288,2197,336.9140625
289,2181,334.47265625
290,2181,334.47265625
291,2197,336.9140625
292,2197,336.9140625
293,2181,334.47265625
294,2197,336.9140625
295,2181,334.47265625
296,2181,334.47265625
297,2181,334.47265625
298,2181,334.47265625
299,2165,332.03125
300,2197,336.9140625
301,2181,334.47265625
302,2181,334.47265625
303,2181,334.47265625
304,2197,336.9140625
305,2181,334.47265625
306,2197,336.9140625
307,2181,334.47265625
308,2181,334.47265625
309,2197,336.9140625
310,2197,336.9140625
311,2165,332.03125
312,2197,336.9140625
313,2197,336.9140625
314,2165,332.03125
315,2197,336.9140625
316,2181,334.47265625
317,2165,332.03125
318,2181,334.47265625
319,2181,334.47265625
320,2165,332.03125
321,2197,336.9140625
322,2181,334.47265625
323,2165,332.03125
324,2197,336.9140625
325,2181,334.47265625
326,2165,332.03125
327,2181,334.47265625
328,2197,336.9140625
329,2165,332.03125
330,2197,336.9140625
331,2181,334.47265625
332,2165,332.03125
333,2197,336.9140625
334,2181,334.47265625
335,2165,332.03125
336,2165,332.03125
337,2181,334.47265625
338,2165,332.03125
339,2181,334.47265625
340,2181,334.47265625
341,2165,332.03125
342,2197,336.9140625
343,2181,334.47265625
344,2165,332.03125
345,2181,334.47265625
346,2197,336.9140625
347,2165,332.03125
348,2181,334.47265625
349,2181,334.47265625
350,2165,332.03125
351,2181,334.47265625
352,2197,336.9140625
353,2165,332.03125
354,2197,336.9140625
355,2181,334.47265625
356,2165,332.03125
357,2197,336.9140625
358,2197,336.9140625
359,2165,332.03125
360,2197,336.9140625
361,2181,334.47265625
362,2165,332.03125
363,2181,334.47265625
364,2181,334.47265625
365,2165,332.03125
366,2181,334.47265625
367,2181,334.47265625
368,2165,332.03125
369,2181,334.47265625
370,2181,334.47265625
371,2165,332.03125
372,2197,336.9140625
373,2197,336.9140625
374,2165,332.03125
375,2181,334.47265625
376,2181,334.47265625
377,2165,332.03125
378,2181,334.47265625
379,2181,334.47265625
380,2165,332.03125
381,2181,334.47265625
382,2181,334.47265625
383,2165,332.03125
384,2197,336.9140625
385,2181,334.47265625
386,2165,332.03125
387,2181,334.47265625
388,2197,336.9140625
389,2165,332.03125
390,2181,334.47265625
391,2165,332.03125
392,2165,332.03125
393,2181,334.47265625
394,2181,334.47265625
395,2165,332.03125
396,2181,334.47265625
397,2181,334.47265625
398,2165,332.03125
399,2181,334.47265625
400,2181,334.47265625
401,2165,332.03125
402,2181,334.47265625
403,2181,334.47265625
404,2165,332.03125
405,2197,336.9140625
406,2197,336.9140625
407,2165,332.03125
408,2197,336.9140625
409,2181,334.47265625
410,2165,332.03125
411,2197,336.9140625
412,2197,336.9140625
413,2149,329.58984375
414,2197,336.9140625
415,2197,336.9140625
416,2165,332.03125
417,2181,334.47265625
418,2197,336.9140625
419,2165,332.03125
420,2197,336.9140625
421,2197,336.9140625
422,2165,332.03125
423,2197,336.9140625
424,2197,336.9140625
425,2165,332.03125
426,2181,334.47265625
427,2197,336.9140625
428,2165,332.03125
429,2181,334.47265625
430,2181,334.47265625
431,2165,332.03125
432,2197,336.9140625
433,2181,334.47265625
434,2181,334.47265625
435,2181,334.47265625
436,2197,336.9140625
437,2165,332.03125
438,2197,336.9140625
439,2181,334.47265625
440,2165,332.03125
441,2181,334.47265625
442,2181,334.47265625
443,2165,332.03125
444,2181,334.47265625
445,2181,334.47265625
446,2165,332.03125
447,2181,334.47265625
448,2181,334.47265625
449,2165,332.03125
450,2181,334.47265625
451,2181,334.47265625
452,2165,332.03125
453,2181,334.47265625
454,2197,336.9140625
455,2165,332.03125
456,2181,334.47265625
457,2181,334.47265625
458,2165,332.03125
459,2181,334.47265625
460,2181,334.47265625
461,2165,332.03125
462,2181,334.47265625
463,2181,334.47265625
464,2165,332.03125
465,2181,334.47265625
466,2197,336.9140625
467,2165,332.03125
468,2181,334.47265625
469,2197,336.9140625
470,2165,332.03125
471,2181,334.47265625
472,2181,334.47265625
473,2165,332.03125
474,2181,334.47265625
475,2197,336.9140625
476,2165,332.03125
477,2197,336.9140625
478,2197,336.9140625
479,2165,332.03125
480,2197,336.9140625
481,2197,336.9140625
482,2165,332.03125
483,2181,334.47265625
484,2181,334.47265625
485,2165,332.03125
486,2181,334.47265625
487,2197,336.9140625
488,2165,332.03125
489,2181,334.47265625
490,2181,334.47265625
491,2165,332.03125
492,2181,334.47265625
493,2197,336.9140625
494,2165,332.03125
495,2181,334.47265625
496,2181,334.47265625
497,2165,332.03125
498,2181,334.47265625
499,2197,336.9140625
500,2165,332.03125
501,2181,334.47265625
502,2181,334.47265625
503,2149,329.58984375
504,2181,334.47265625
505,2197,336.9140625
506,2149,329.58984375
507,2181,334.47265625
508,2181,334.47265625
509,2149,329.58984375
510,2181,334.47265625
511,2181,334.47265625
512,2165,332.03125
513,2181,334.47265625
514,2197,336.9140625
515,2149,329.58984375
516,2181,334.47265625
517,2197,336.9140625
518,2149,329.58984375
519,2181,334.47265625
520,2197,336.9140625
521,2165,332.03125
522,2181,334.47265625
523,2181,334.47265625
524,2149,329.58984375
525,2197,336.9140625
526,2197,336.9140625
527,2165,332.03125
528,2181,334.47265625
529,2181,334.47265625
530,2165,332.03125
531,2181,334.47265625
532,2181,334.47265625
533,2165,332.03125
534,2197,336.9140625
535,2197,336.9140625
536,2165,332.03125
537,2181,334.47265625
538,2197,336.9140625
539,2165,332.03125
540,2181,334.47265625
541,2181,334.47265625
542,2165,332.03125
543,2197,336.9140625
544,2197,336.9140625
545,2165,332.03125
546,2197,336.9140625
547,2181,334.47265625
548,2165,332.03125
549,2197,336.9140625
550,2181,334.47265625
551,2165,332.03125
552,2197,336.9140625
553,2197,336.9140625
554,2165,332.03125
555,2181,334.47265625
556,2181,334.47265625
557,2165,332.03125
558,2165,332.03125
559,2181,334.47265625
560,2165,332.03125
561,2181,334.47265625
562,2181,334.47265625
563,2165,332.03125
564,2181,334.47265625
565,2197,336.9140625
566,2149,329.58984375
567,2181,334.47265625
568,2181,334.47265625
569,2149,329.58984375
570,2181,334.47265625
571,2197,336.9140625
572,2165,332.03125
573,2181,334.47265625
574,2181,334.47265625
575,2149,329.58984375
576,2181,334.47265625
577,2181,334.47265625
578,2165,332.03125
579,2181,334.47265625
580,2197,336.9140625
581,2149,329.58984375
582,2181,334.47265625
583,2197,336.9140625
584,2165,332.03125
585,2181,334.47265625
586,2197,336.9140625
587,2165,332.03125
588,2181,334.47265625
589,2197,336.9140625
590,2165,332.03125
591,2197,336.9140625
592,2197,336.9140625
593,2149,329.58984375
594,2181,334.47265625
595,2197,336.9140625
596,2165,332.03125
597,2181,334.47265625
598,2197,336.9140625
599,2165,332.03125
600,2197,336.9140625
601,2197,336.9140625
602,2165,332.03125
603,2197,336.9140625
604,2197,336.9140625
605,2165,332.03125
606,2197,336.9140625
607,2197,336.9140625
608,2165,332.03125
609,2197,336.9140625
610,2197,336.9140625
611,2165,332.03125
612,2197,336.9140625
613,2181,334.47265625
614,2165,332.03125
615,2181,334.47265625
616,2181,334.47265625
617,2165,332.03125
618,2181,334.47265625
619,2197,336.9140625
620,2165,332.03125
621,2181,334.47265625
622,2197,336.9140625
623,2149,329.58984375
624,2181,334.47265625
625,2197,336.9140625
626,2165,332.03125
627,2197,336.9140625
628,2181,334.47265625
629,2165,332.03125
630,2181,334.47265625
631,2197,336.9140625
632,2165,332.03125
633,2197,336.9140625
634,2197,336.9140625
635,2165,332.03125
636,2181,334.47265625
637,2181,334.47265625
638,2165,332.03125
639,2197,336.9140625
640,2181,334.47265625
641,2165,332.03125
642,2181,334.47265625
643,2181,334.47265625
644,2149,329.58984375
645,2181,334.47265625
646,2197,336.9140625
647,2165,332.03125
648,2197,336.9140625
649,2181,334.47265625
650,2165,332.03125
651,2181,334.47265625
652,2197,336.9140625
653,2165,332.03125
654,2197,336.9140625
655,2181,334.47265625
656,2165,332.03125
657,2197,336.9140625
658,2197,336.9140625
659,2165,332.03125
660,2181,334.47265625
661,2197,336.9140625
662,2165,332.03125
663,2197,336.9140625
664,2197,336.9140625
665,2165,332.03125
666,2181,334.47265625
667,2197,336.9140625
668,2165,332.03125
669,2197,336.9140625
670,2197,336.9140625
671,2165,332.03125
672,2197,336.9140625
673,2197,336.9140625
674,2165,332.03125
675,2197,336.9140625
676,2181,334.47265625
677,2165,332.03125
678,2181,334.47265625
679,2181,334.47265625
680,2165,332.03125
681,2181,334.47265625
682,2181,334.47265625
683,2165,332.03125
684,2181,334.47265625
685,2197,336.9140625
686,2149,329.58984375
687,2181,334.47265625
688,2197,336.9140625
689,2165,332.03125
690,2181,334.47265625
691,2181,334.47265625
692,2149,329.58984375
693,2181,334.47265625
694,2181,334.47265625
695,2149,329.58984375
696,2181,334.47265625
697,2181,334.47265625
698,2149,329.58984375
699,2181,334.47265625
700,2181,334.47265625
701,2149,329.58984375
702,2181,334.47265625
703,2197,336.9140625
704,2165,332.03125
705,2181,334.47265625
706,2197,336.9140625
707,2165,332.03125
708,2181,334.47265625
709,2197,336.9140625
710,2165,332.03125
711,2181,334.47265625
712,2197,336.9140625
713,2165,332.03125
714,2181,334.47265625
715,2197,336.9140625
716,2165,332.03125
717,2197,336.9140625
718,2181,334.47265625
719,2165,332.03125
720,2197,336.9140625
721,2197,336.9140625
722,2165,332.03125
723,2197,336.9140625
724,2197,336.9140625
725,2165,332.03125
726,2181,334.47265625
727,2197,336.9140625
728,2165,332.03125
729,2181,334.47265625
730,2197,336.9140625
731,2165,332.03125
732,2181,334.47265625
733,2181,334.47265625
734,2165,332.03125
735,2181,334.47265625
736,2181,334.47265625
737,2165,332.03125
738,2197,336.9140625
739,2197,336.9140625
740,2165,332.03125
741,2181,334.47265625
742,2181,334.47265625
743,2149,329.58984375
744,2181,334.47265625
745,2197,336.9140625
746,2165,332.03125
747,2181,334.47265625
748,2181,334.47265625
749,2165,332.03125
750,2181,334.47265625
751,2181,334.47265625
752,2149,329.58984375
753,2181,334.47265625
754,2181,334.47265625
755,2149,329.58984375
756,2181,334.47265625
757,2197,336.9140625
758,2165,332.03125
759,2197,336.9140625
760,2197,336.9140625
761,2165,332.03125
762,2165,332.03125
763,2197,336.9140625
764,2165,332.03125
765,2181,334.47265625
766,2197,336.9140625
767,2165,332.03125
768,2181,334.47265625
769,2197,336.9140625
770,2165,332.03125
771,2197,336.9140625
772,2197,336.9140625
773,2181,334.47265625
774,2181,334.47265625
775,2197,336.9140625
776,2149,329.58984375
777,2165,332.03125
778,2181,334.47265625
779,2165,332.03125
780,2181,334.47265625
781,2181,334.47265625
782,2165,332.03125
783,2181,334.47265625
784,2197,336.9140625
785,2165,332.03125
786,2181,334.47265625
787,2197,336.9140625
788,2165,332.03125
789,2181,334.47265625
790,2197,336.9140625
791,2165,332.03125
792,2181,334.47265625
793,2197,336.9140625
794,2165,332.03125
795,2181,334.47265625
796,2181,334.47265625
797,2165,332.03125
798,2181,334.47265625
799,2181,334.47265625
800,2149,329.58984375
801,2181,334.47265625
802,2181,334.47265625
803,2165,332.03125
804,2181,334.47265625
805,2197,336.9140625
806,2165,332.03125
807,2181,334.47265625
808,2181,334.47265625
809,2165,332.03125
810,2181,334.47265625
811,2197,336.9140625
812,2165,332.03125
813,2181,334.47265625
814,2181,334.47265625
815,2165,332.03125
816,2181,334.47265625
817,2197,336.9140625
818,2165,332.03125
819,2181,334.47265625
820,2197,336.9140625
821,2165,332.03125
822,2181,334.47265625
823,2181,334.47265625
824,2149,329.58984375
825,2181,334.47265625
826,2197,336.9140625
827,2165,332.03125
828,2181,334.47265625
829,2181,334.47265625
830,2165,332.03125
831,2181,334.47265625
832,2181,334.47265625
833,2165,332.03125
834,2181,334.47265625
835,2197,336.9140625
836,2165,332.03125
837,2197,336.9140625
838,2197,336.9140625
839,2165,332.03125
840,2197,336.9140625
841,2197,336.9140625
842,2165,332.03125
843,2181,334.47265625
844,2197,336.9140625
845,2165,332.03125
846,2181,334.47265625
847,2181,334.47265625
848,2165,332.03125
849,2181,334.47265625
850,2197,336.9140625
851,2149,329.58984375
852,2181,334.47265625
853,2181,334.47265625
854,2165,332.03125
855,2197,336.9140625
856,2181,334.47265625
857,2165,332.03125
858,2181,334.47265625
859,2181,334.47265625
860,2165,332.03125
861,2181,334.47265625
862,2181,334.47265625
863,2165,332.03125
864,2181,334.47265625
865,2181,334.47265625
866,2165,332.03125
867,2181,334.47265625
868,2181,334.47265625
869,2165,332.03125
870,2181,334.47265625
871,2197,336.9140625
872,2165,332.03125
873,2181,334.47265625
874,2181,334.47265625
875,2165,332.03125
876,2181,334.47265625
877,2181,334.47265625
878,2149,329.58984375
879,2181,334.47265625
880,2197,336.9140625
881,2149,329.58984375
882,2181,334.47265625
883,2197,336.9140625
884,2165,332.03125
885,2181,334.47265625
886,2197,336.9140625
887,2165,332.03125
