Index,Raw16,Visual_mV
267,3772,568.84765625
268,3788,571.2890625
269,3756,566.40625
270,3788,571.2890625
271,3772,568.84765625
272,3756,566.40625
273,3788,571.2890625
274,3772,568.84765625
275,3756,566.40625
276,3772,568.84765625
277,3788,571.2890625
278,3740,563.96484375
279,3772,568.84765625
280,3772,568.84765625
281,3756,566.40625
282,3772,568.84765625
283,3788,571.2890625
284,3756,566.40625
285,3772,568.84765625
286,3772,568.84765625
287,3740,563.96484375
288,3788,571.2890625
289,3772,568.84765625
290,3756,566.40625
291,3772,568.84765625
292,3788,571.2890625
293,3740,563.96484375
294,3772,568.84765625
295,3772,568.84765625
296,3740,563.96484375
297,3772,568.84765625
298,3788,571.2890625
299,3756,566.40625
300,3772,568.84765625
301,3772,568.84765625
302,3756,566.40625
303,3772,568.84765625
304,3788,571.2890625
305,3756,566.40625
306,3772,568.84765625
307,3788,571.2890625
308,3740,563.96484375
309,3772,568.84765625
310,3788,571.2890625
311,3756,566.40625
312,3772,568.84765625
313,3788,571.2890625
314,3740,563.96484375
315,3772,568.84765625
316,3788,571.2890625
317,3740,563.96484375
318,3772,568.84765625
319,3772,568.84765625
320,3740,563.96484375
321,3772,568.84765625
322,3788,571.2890625
323,3756,566.40625
324,3772,568.84765625
325,3772,568.84765625
326,3756,566.40625
327,3772,568.84765625
328,3772,568.84765625
329,3756,566.40625
330,3772,568.84765625
331,3772,568.84765625
332,3740,563.96484375
333,3772,568.84765625
334,3788,571.2890625
335,3740,563.96484375
336,3772,568.84765625
337,3772,568.84765625
338,3756,566.40625
339,3772,568.84765625
340,3772,568.84765625
341,3756,566.40625
342,3772,568.84765625
343,3788,571.2890625
344,3756,566.40625
345,3772,568.84765625
346,3788,571.2890625
347,3740,563.96484375
348,3772,568.84765625
349,3788,571.2890625
350,3756,566.40625
351,3772,568.84765625
352,3788,571.2890625
353,3740,563.96484375
354,3772,568.84765625
355,3772,568.84765625
356,3740,563.96484375
357,3772,568.84765625
358,3772,568.84765625
359,3740,563.96484375
360,3772,568.84765625
361,3788,571.2890625
362,3740,563.96484375
363,3772,568.84765625
364,3788,571.2890625
365,3756,566.40625
366,3772,568.84765625
367,3788,571.2890625
368,3756,566.40625
369,3772,568.84765625
370,3772,568.84765625
371,3756,566.40625
372,3772,568.84765625
373,3788,571.2890625
374,3756,566.40625
375,3756,566.40625
376,3772,568.84765625
377,3756,566.40625
378,3756,566.40625
379,3772,568.84765625
380,3756,566.40625
381,3756,566.40625
382,3772,568.84765625
383,3756,566.40625
384,3756,566.40625
385,3772,568.84765625
386,3756,566.40625
387,3756,566.40625
388,3772,568.84765625
389,3756,566.40625
390,3756,566.40625
391,3772,568.84765625
392,3756,566.40625
393,3756,566.40625
394,3788,571.2890625
395,3756,566.40625
396,3756,566.40625
397,3772,568.84765625
398,3756,566.40625
399,3756,566.40625
400,3788,571.2890625
401,3756,566.40625
402,3756,566.40625
403,3772,568.84765625
404,3756,566.40625
405,3756,566.40625
406,3772,568.84765625
407,3756,566.40625
408,3772,568.84765625
409,3772,568.84765625
410,3756,566.40625
411,3756,566.40625
412,3772,568.84765625
413,3756,566.40625
414,3756,566.40625
415,3772,568.84765625
416,3756,566.40625
417,3756,566.40625
418,3788,571.2890625
419,3756,566.40625
420,3756,566.40625
421,3788,571.2890625
422,3756,566.40625
423,3756,566.40625
424,3772,568.84765625
425,3756,566.40625
426,3740,563.96484375
427,3772,568.84765625
428,3756,566.40625
429,3756,566.40625
430,3772,568.84765625
431,3756,566.40625
432,3756,566.40625
433,3788,571.2890625
434,3740,563.96484375
435,3756,566.40625
436,3772,568.84765625
437,3756,566.40625
438,3740,563.96484375
439,3788,571.2890625
440,3756,566.40625
441,3756,566.40625
442,3772,568.84765625
443,3756,566.40625
444,3756,566.40625
445,3772,568.84765625
446,3740,563.96484375
447,3756,566.40625
448,3772,568.84765625
449,3756,566.40625
450,3756,566.40625
451,3772,568.84765625
452,3756,566.40625
453,3740,563.96484375
454,3772,568.84765625
455,3756,566.40625
456,3756,566.40625
457,3772,568.84765625
458,3756,566.40625
459,3756,566.40625
460,3772,568.84765625
461,3756,566.40625
462,3756,566.40625
463,3772,568.84765625
464,3756,566.40625
465,3756,566.40625
466,3772,568.84765625
467,3756,566.40625
468,3756,566.40625
469,3772,568.84765625
470,3756,566.40625
471,3756,566.40625
472,3772,568.84765625
473,3756,566.40625
474,3756,566.40625
475,3772,568.84765625
476,3756,566.40625
477,3740,563.96484375
478,3772,568.84765625
479,3756,566.40625
480,3740,563.96484375
481,3788,571.2890625
482,3756,566.40625
483,3756,566.40625
484,3772,568.84765625
485,3756,566.40625
486,3740,563.96484375
487,3772,568.84765625
488,3756,566.40625
489,3756,566.40625
490,3772,568.84765625
491,3756,566.40625
492,3740,563.96484375
493,3772,568.84765625
494,3756,566.40625
495,3740,563.96484375
496,3772,568.84765625
497,3756,566.40625
498,3740,563.96484375
499,3788,571.2890625
500,3756,566.40625
501,3756,566.40625
502,3772,568.84765625
503,3756,566.40625
504,3756,566.40625
505,3772,568.84765625
506,3756,566.40625
507,3756,566.40625
508,3772,568.84765625
509,3756,566.40625
510,3756,566.40625
511,3772,568.84765625
512,3756,566.40625
513,3756,566.40625
514,3772,568.84765625
515,3756,566.40625
516,3756,566.40625
517,3772,568.84765625
518,3756,566.40625
519,3756,566.40625
520,3772,568.84765625
521,3756,566.40625
522,3756,566.40625
523,3772,568.84765625
524,3756,566.40625
525,3756,566.40625
526,3756,566.40625
527,3772,568.84765625
528,3756,566.40625
529,3772,568.84765625
530,3772,568.84765625
531,3756,566.40625
532,3772,568.84765625
533,3756,566.40625
534,3756,566.40625
535,3772,568.84765625
536,3756,566.40625
537,3756,566.40625
538,3756,566.40625
539,3772,568.84765625
540,3740,563.96484375
541,3772,568.84765625
542,3756,566.40625
543,3740,563.96484375
544,3756,566.40625
545,3772,568.84765625
546,3740,563.96484375
547,3772,568.84765625
548,3756,566.40625
549,3740,563.96484375
550,3756,566.40625
551,3772,568.84765625
552,3740,563.96484375
553,3772,568.84765625
554,3772,568.84765625
555,3740,563.96484375
556,3772,568.84765625
557,3772,568.84765625
558,3756,566.40625
559,3756,566.40625
560,3772,568.84765625
561,3740,563.96484375
562,3772,568.84765625
563,3772,568.84765625
564,3740,563.96484375
565,3772,568.84765625
566,3772,568.84765625
567,3740,563.96484375
568,3756,566.40625
569,3772,568.84765625
570,3740,563.96484375
571,3756,566.40625
572,3772,568.84765625
573,3740,563.96484375
574,3756,566.40625
575,3772,568.84765625
576,3740,563.96484375
577,3772,568.84765625
578,3772,568.84765625
579,3740,563.96484375
580,3772,568.84765625
581,3772,568.84765625
582,3740,563.96484375
583,3772,568.84765625
584,3772,568.84765625
585,3740,563.96484375
586,3772,568.84765625
587,3772,568.84765625
588,3740,563.96484375
589,3756,566.40625
590,3772,568.84765625
591,3740,563.96484375
592,3756,566.40625
