Index,TemperatureRaw16,VGNDRaw16
1237,-934,0
1238,-922,-2
1239,-925,-2
1240,-927,0
1241,-886,-1
1242,-928,-3
1243,-938,0
1244,-920,0
1245,-930,-2
1246,-890,-2
1247,-928,-2
1248,-923,1
1249,-889,1
