Index,Raw16,Visual_mV
91,1145,183.10546875
92,1145,183.10546875
93,1145,183.10546875
94,1145,183.10546875
95,1129,180.6640625
96,1129,180.6640625
97,1145,183.10546875
98,1129,180.6640625
99,1145,183.10546875
100,1129,180.6640625
101,1129,180.6640625
102,1145,183.10546875
103,1145,183.10546875
104,1129,180.6640625
105,1129,180.6640625
106,1129,180.6640625
107,1129,180.6640625
108,1145,183.10546875
109,1129,180.6640625
110,1129,180.6640625
111,1145,183.10546875
112,1129,180.6640625
113,1145,183.10546875
114,1129,180.6640625
115,1129,180.6640625
116,1129,180.6640625
117,1145,183.10546875
118,1145,183.10546875
119,1145,183.10546875
120,1129,180.6640625
121,1145,183.10546875
122,1129,180.6640625
123,1129,180.6640625
124,1145,183.10546875
125,1129,180.6640625
126,1129,180.6640625
127,1129,180.6640625
128,1129,180.6640625
129,1129,180.6640625
130,1145,183.10546875
131,1145,183.10546875
132,1145,183.10546875
133,1145,183.10546875
134,1129,180.6640625
135,1129,180.6640625
136,1145,183.10546875
137,1145,183.10546875
138,1145,183.10546875
139,1145,183.10546875
140,1145,183.10546875
141,1129,180.6640625
142,1145,183.10546875
143,1129,180.6640625
144,1145,183.10546875
145,1129,180.6640625
146,1145,183.10546875
147,1129,180.6640625
148,1145,183.10546875
149,1129,180.6640625
150,1145,183.10546875
151,1129,180.6640625
152,1145,183.10546875
153,1145,183.10546875
154,1145,183.10546875
155,1129,180.6640625
156,1129,180.6640625
157,1145,183.10546875
158,1145,183.10546875
159,1129,180.6640625
160,1129,180.6640625
161,1145,183.10546875
162,1145,183.10546875
163,1145,183.10546875
164,1145,183.10546875
165,1129,180.6640625
166,1145,183.10546875
167,1129,180.6640625
168,1145,183.10546875
169,1145,183.10546875
170,1129,180.6640625
171,1129,180.6640625
172,1145,183.10546875
173,1129,180.6640625
174,1129,180.6640625
175,1145,183.10546875
176,1129,180.6640625
177,1129,180.6640625
178,1145,183.10546875
179,1145,183.10546875
180,1145,183.10546875
181,1145,183.10546875
182,1129,180.6640625
183,1129,180.6640625
184,1129,180.6640625
185,1129,180.6640625
186,1145,183.10546875
187,1129,180.6640625
188,1145,183.10546875
189,1129,180.6640625
190,1145,183.10546875
191,1129,180.6640625
192,1129,180.6640625
193,1129,180.6640625
194,1129,180.6640625
195,1129,180.6640625
196,1145,183.10546875
197,1129,180.6640625
198,1129,180.6640625
199,1145,183.10546875
200,1145,183.10546875
201,1145,183.10546875
202,1145,183.10546875
203,1145,183.10546875
204,1129,180.6640625
205,1145,183.10546875
206,1145,183.10546875
207,1129,180.6640625
208,1129,180.6640625
209,1129,180.6640625
210,1145,183.10546875
211,1145,183.10546875
212,1129,180.6640625
213,1145,183.10546875
214,1129,180.6640625
215,1129,180.6640625
216,1129,180.6640625
217,1145,183.10546875
218,1129,180.6640625
219,1129,180.6640625
220,1129,180.6640625
221,1145,183.10546875
222,1145,183.10546875
223,1129,180.6640625
224,1145,183.10546875
225,1145,183.10546875
226,1129,180.6640625
227,1129,180.6640625
228,1129,180.6640625
229,1129,180.6640625
230,1129,180.6640625
231,1145,183.10546875
232,1145,183.10546875
233,1145,183.10546875
234,1129,180.6640625
235,1129,180.6640625
236,1145,183.10546875
237,1129,180.6640625
238,1145,183.10546875
239,1145,183.10546875
240,1145,183.10546875
241,1129,180.6640625
242,1129,180.6640625
243,1145,183.10546875
244,1145,183.10546875
245,1129,180.6640625
246,1129,180.6640625
247,1129,180.6640625
248,1145,183.10546875
249,1129,180.6640625
250,1129,180.6640625
251,1129,180.6640625
252,1129,180.6640625
253,1145,183.10546875
254,1129,180.6640625
255,1129,180.6640625
256,1145,183.10546875
257,1129,180.6640625
258,1129,180.6640625
259,1129,180.6640625
260,1145,183.10546875
261,1145,183.10546875
262,1129,180.6640625
263,1145,183.10546875
264,1129,180.6640625
265,1145,183.10546875
266,1145,183.10546875
267,1145,183.10546875
268,1145,183.10546875
269,1145,183.10546875
270,1145,183.10546875
271,1129,180.6640625
272,1129,180.6640625
273,1129,180.6640625
274,1145,183.10546875
275,1129,180.6640625
276,1129,180.6640625
277,1145,183.10546875
278,1145,183.10546875
279,1129,180.6640625
280,1145,183.10546875
281,1129,180.6640625
282,1129,180.6640625
283,1129,180.6640625
284,1145,183.10546875
285,1145,183.10546875
286,1145,183.10546875
287,1129,180.6640625
288,1145,183.10546875
289,1145,183.10546875
290,1145,183.10546875
291,1129,180.6640625
292,1129,180.6640625
293,1129,180.6640625
294,1145,183.10546875
295,1113,178.22265625
296,1129,180.6640625
297,1145,183.10546875
298,1145,183.10546875
299,1129,180.6640625
300,1129,180.6640625
301,1145,183.10546875
302,1129,180.6640625
303,1145,183.10546875
304,1129,180.6640625
305,1129,180.6640625
306,1145,183.10546875
307,1129,180.6640625
308,1145,183.10546875
309,1129,180.6640625
310,1145,183.10546875
311,1129,180.6640625
312,1145,183.10546875
313,1145,183.10546875
314,1145,183.10546875
315,1145,183.10546875
316,1129,180.6640625
317,1129,180.6640625
318,1129,180.6640625
319,1129,180.6640625
320,1129,180.6640625
321,1145,183.10546875
322,1129,180.6640625
323,1129,180.6640625
324,1129,180.6640625
325,1129,180.6640625
326,1145,183.10546875
327,1129,180.6640625
328,1145,183.10546875
329,1129,180.6640625
330,1129,180.6640625
331,1145,183.10546875
332,1145,183.10546875
333,1129,180.6640625
334,1129,180.6640625
335,1129,180.6640625
336,1145,183.10546875
337,1129,180.6640625
338,1129,180.6640625
339,1129,180.6640625
340,1129,180.6640625
341,1145,183.10546875
342,1129,180.6640625
343,1145,183.10546875
344,1145,183.10546875
345,1145,183.10546875
346,1129,180.6640625
347,1145,183.10546875
348,1129,180.6640625
349,1145,183.10546875
350,1129,180.6640625
351,1129,180.6640625
352,1129,180.6640625
353,1129,180.6640625
354,1129,180.6640625
355,1145,183.10546875
356,1129,180.6640625
357,1129,180.6640625
358,1129,180.6640625
359,1129,180.6640625
360,1129,180.6640625
361,1129,180.6640625
362,1145,183.10546875
363,1129,180.6640625
364,1145,183.10546875
365,1129,180.6640625
366,1129,180.6640625
367,1129,180.6640625
368,1129,180.6640625
369,1129,180.6640625
370,1129,180.6640625
371,1129,180.6640625
372,1129,180.6640625
373,1145,183.10546875
374,1145,183.10546875
375,1129,180.6640625
376,1129,180.6640625
377,1145,183.10546875
378,1145,183.10546875
379,1129,180.6640625
380,1129,180.6640625
381,1129,180.6640625
382,1129,180.6640625
383,1145,183.10546875
384,1129,180.6640625
385,1129,180.6640625
386,1129,180.6640625
387,1145,183.10546875
388,1129,180.6640625
389,1129,180.6640625
390,1129,180.6640625
391,1129,180.6640625
392,1129,180.6640625
393,1129,180.6640625
394,1129,180.6640625
395,1145,183.10546875
396,1129,180.6640625
397,1129,180.6640625
398,1129,180.6640625
399,1145,183.10546875
