Index,Raw16,Visual_mV
290,1496,236.81640625
291,1512,239.2578125
292,1512,239.2578125
293,1512,239.2578125
294,1512,239.2578125
295,1512,239.2578125
296,1512,239.2578125
297,1512,239.2578125
298,1512,239.2578125
299,1528,241.69921875
300,1512,239.2578125
301,1512,239.2578125
302,1512,239.2578125
303,1528,241.69921875
304,1512,239.2578125
305,1512,239.2578125
306,1512,239.2578125
307,1512,239.2578125
308,1512,239.2578125
309,1512,239.2578125
310,1512,239.2578125
311,1528,241.69921875
312,1512,239.2578125
313,1512,239.2578125
314,1512,239.2578125
315,1512,239.2578125
316,1512,239.2578125
317,1512,239.2578125
318,1512,239.2578125
319,1512,239.2578125
320,1512,239.2578125
321,1512,239.2578125
322,1528,241.69921875
323,1512,239.2578125
324,1512,239.2578125
325,1512,239.2578125
326,1528,241.69921875
327,1528,241.69921875
328,1512,239.2578125
329,1512,239.2578125
330,1512,239.2578125
331,1512,239.2578125
332,1512,239.2578125
333,1512,239.2578125
334,1512,239.2578125
335,1512,239.2578125
336,1512,239.2578125
337,1528,241.69921875
338,1512,239.2578125
339,1528,241.69921875
340,1528,241.69921875
341,1512,239.2578125
342,1512,239.2578125
343,1512,239.2578125
344,1528,241.69921875
345,1528,241.69921875
346,1512,239.2578125
347,1528,241.69921875
348,1528,241.69921875
349,1512,239.2578125
350,1512,239.2578125
351,1512,239.2578125
352,1512,239.2578125
353,1512,239.2578125
354,1512,239.2578125
355,1512,239.2578125
356,1512,239.2578125
357,1496,236.81640625
358,1512,239.2578125
359,1496,236.81640625
360,1528,241.69921875
361,1512,239.2578125
362,1512,239.2578125
363,1528,241.69921875
364,1512,239.2578125
365,1528,241.69921875
366,1512,239.2578125
367,1512,239.2578125
368,1512,239.2578125
369,1528,241.69921875
370,1512,239.2578125
371,1512,239.2578125
372,1512,239.2578125
373,1512,239.2578125
374,1512,239.2578125
375,1496,236.81640625
376,1512,239.2578125
377,1512,239.2578125
378,1512,239.2578125
379,1528,241.69921875
380,1512,239.2578125
381,1512,239.2578125
382,1512,239.2578125
383,1512,239.2578125
384,1512,239.2578125
385,1512,239.2578125
386,1512,239.2578125
387,1512,239.2578125
388,1512,239.2578125
389,1512,239.2578125
390,1512,239.2578125
391,1512,239.2578125
392,1512,239.2578125
393,1512,239.2578125
394,1512,239.2578125
395,1512,239.2578125
396,1512,239.2578125
397,1512,239.2578125
398,1512,239.2578125
399,1528,241.69921875
