Index,Raw16,Visual_mV
112,2784,424.8046875
113,2800,427.24609375
114,2816,429.6875
115,2784,424.8046875
116,2816,429.6875
117,2816,429.6875
118,2800,427.24609375
119,2800,427.24609375
120,2816,429.6875
121,2768,422.36328125
122,2800,427.24609375
123,2816,429.6875
124,2784,424.8046875
125,2800,427.24609375
126,2816,429.6875
127,2784,424.8046875
128,2816,429.6875
129,2816,429.6875
130,2784,424.8046875
131,2816,429.6875
132,2816,429.6875
133,2784,424.8046875
134,2800,427.24609375
135,2816,429.6875
136,2784,424.8046875
137,2800,427.24609375
138,2816,429.6875
139,2800,427.24609375
140,2816,429.6875
141,2816,429.6875
142,2784,424.8046875
143,2800,427.24609375
144,2816,429.6875
145,2784,424.8046875
146,2816,429.6875
147,2816,429.6875
148,2784,424.8046875
149,2800,427.24609375
150,2816,429.6875
151,2784,424.8046875
152,2800,427.24609375
153,2816,429.6875
154,2784,424.8046875
155,2800,427.24609375
156,2816,429.6875
157,2784,424.8046875
158,2800,427.24609375
159,2816,429.6875
160,2784,424.8046875
161,2800,427.24609375
162,2816,429.6875
163,2800,427.24609375
164,2800,427.24609375
165,2816,429.6875
166,2784,424.8046875
167,2816,429.6875
168,2816,429.6875
169,2784,424.8046875
170,2800,427.24609375
171,2816,429.6875
172,2784,424.8046875
173,2800,427.24609375
174,2816,429.6875
175,2784,424.8046875
176,2800,427.24609375
177,2816,429.6875
178,2784,424.8046875
179,2800,427.24609375
180,2816,429.6875
181,2784,424.8046875
182,2816,429.6875
183,2800,427.24609375
184,2784,424.8046875
185,2800,427.24609375
186,2816,429.6875
187,2784,424.8046875
188,2800,427.24609375
189,2816,429.6875
190,2784,424.8046875
191,2800,427.24609375
192,2816,429.6875
193,2800,427.24609375
194,2800,427.24609375
195,2816,429.6875
196,2784,424.8046875
197,2800,427.24609375
198,2816,429.6875
199,2800,427.24609375
200,2800,427.24609375
201,2816,429.6875
202,2800,427.24609375
203,2800,427.24609375
204,2816,429.6875
205,2800,427.24609375
206,2800,427.24609375
207,2816,429.6875
208,2800,427.24609375
209,2800,427.24609375
210,2816,429.6875
211,2800,427.24609375
212,2800,427.24609375
213,2816,429.6875
214,2800,427.24609375
215,2800,427.24609375
216,2816,429.6875
217,2800,427.24609375
218,2800,427.24609375
219,2816,429.6875
220,2784,424.8046875
221,2800,427.24609375
222,2816,429.6875
223,2800,427.24609375
224,2800,427.24609375
225,2816,429.6875
226,2784,424.8046875
227,2800,427.24609375
228,2816,429.6875
229,2800,427.24609375
230,2800,427.24609375
231,2816,429.6875
232,2784,424.8046875
233,2800,427.24609375
234,2816,429.6875
235,2784,424.8046875
236,2800,427.24609375
237,2816,429.6875
238,2800,427.24609375
239,2800,427.24609375
240,2816,429.6875
241,2800,427.24609375
242,2800,427.24609375
243,2816,429.6875
244,2800,427.24609375
245,2800,427.24609375
246,2832,432.12890625
247,2800,427.24609375
248,2800,427.24609375
249,2816,429.6875
250,2784,424.8046875
251,2800,427.24609375
252,2832,432.12890625
253,2784,424.8046875
254,2800,427.24609375
255,2816,429.6875
256,2784,424.8046875
257,2800,427.24609375
258,2816,429.6875
259,2800,427.24609375
260,2800,427.24609375
261,2832,432.12890625
262,2784,424.8046875
263,2800,427.24609375
264,2816,429.6875
265,2800,427.24609375
266,2800,427.24609375
267,2832,432.12890625
268,2784,424.8046875
269,2800,427.24609375
270,2816,429.6875
271,2800,427.24609375
272,2800,427.24609375
273,2816,429.6875
274,2800,427.24609375
275,2800,427.24609375
276,2816,429.6875
277,2800,427.24609375
278,2800,427.24609375
279,2816,429.6875
280,2800,427.24609375
281,2800,427.24609375
282,2816,429.6875
283,2784,424.8046875
284,2800,427.24609375
285,2816,429.6875
286,2800,427.24609375
287,2800,427.24609375
288,2816,429.6875
289,2800,427.24609375
290,2784,424.8046875
291,2816,429.6875
292,2784,424.8046875
293,2800,427.24609375
294,2816,429.6875
295,2784,424.8046875
296,2800,427.24609375
297,2816,429.6875
298,2800,427.24609375
299,2800,427.24609375
300,2832,432.12890625
301,2800,427.24609375
302,2800,427.24609375
303,2816,429.6875
304,2800,427.24609375
305,2784,424.8046875
306,2816,429.6875
307,2800,427.24609375
308,2800,427.24609375
309,2816,429.6875
310,2800,427.24609375
311,2784,424.8046875
312,2816,429.6875
313,2800,427.24609375
314,2784,424.8046875
315,2800,427.24609375
316,2800,427.24609375
317,2800,427.24609375
318,2816,429.6875
319,2800,427.24609375
320,2784,424.8046875
321,2816,429.6875
322,2800,427.24609375
323,2800,427.24609375
324,2816,429.6875
325,2800,427.24609375
326,2800,427.24609375
327,2816,429.6875
328,2784,424.8046875
329,2784,424.8046875
330,2800,427.24609375
331,2784,424.8046875
332,2800,427.24609375
333,2816,429.6875
334,2800,427.24609375
335,2800,427.24609375
336,2816,429.6875
337,2800,427.24609375
338,2800,427.24609375
339,2816,429.6875
340,2800,427.24609375
341,2800,427.24609375
342,2816,429.6875
343,2800,427.24609375
344,2784,424.8046875
345,2816,429.6875
346,2800,427.24609375
347,2800,427.24609375
348,2816,429.6875
349,2800,427.24609375
350,2784,424.8046875
351,2816,429.6875
352,2800,427.24609375
353,2800,427.24609375
354,2816,429.6875
355,2800,427.24609375
356,2800,427.24609375
357,2816,429.6875
358,2800,427.24609375
359,2784,424.8046875
360,2816,429.6875
361,2784,424.8046875
362,2784,424.8046875
363,2816,429.6875
364,2800,427.24609375
365,2800,427.24609375
366,2816,429.6875
367,2800,427.24609375
368,2800,427.24609375
369,2816,429.6875
370,2800,427.24609375
371,2784,424.8046875
372,2816,429.6875
373,2800,427.24609375
374,2784,424.8046875
375,2816,429.6875
376,2800,427.24609375
377,2784,424.8046875
378,2816,429.6875
379,2784,424.8046875
380,2784,424.8046875
381,2816,429.6875
382,2800,427.24609375
383,2784,424.8046875
384,2816,429.6875
385,2800,427.24609375
386,2784,424.8046875
387,2816,429.6875
388,2800,427.24609375
389,2784,424.8046875
390,2800,427.24609375
391,2800,427.24609375
392,2800,427.24609375
393,2816,429.6875
394,2800,427.24609375
395,2784,424.8046875
396,2816,429.6875
397,2800,427.24609375
398,2784,424.8046875
399,2800,427.24609375
400,2800,427.24609375
401,2784,424.8046875
402,2800,427.24609375
403,2800,427.24609375
404,2800,427.24609375
405,2816,429.6875
406,2800,427.24609375
407,2784,424.8046875
408,2816,429.6875
409,2800,427.24609375
410,2784,424.8046875
411,2800,427.24609375
412,2800,427.24609375
413,2784,424.8046875
414,2800,427.24609375
415,2800,427.24609375
416,2784,424.8046875
417,2800,427.24609375
418,2800,427.24609375
419,2784,424.8046875
420,2800,427.24609375
421,2800,427.24609375
422,2784,424.8046875
423,2816,429.6875
424,2800,427.24609375
425,2784,424.8046875
426,2800,427.24609375
427,2800,427.24609375
428,2784,424.8046875
429,2800,427.24609375
430,2800,427.24609375
431,2784,424.8046875
432,2800,427.24609375
433,2800,427.24609375
434,2784,424.8046875
435,2800,427.24609375
436,2800,427.24609375
437,2784,424.8046875
438,2816,429.6875
439,2816,429.6875
440,2784,424.8046875
441,2800,427.24609375
442,2816,429.6875
443,2784,424.8046875
444,2800,427.24609375
445,2800,427.24609375
446,2784,424.8046875
447,2800,427.24609375
448,2800,427.24609375
449,2784,424.8046875
450,2800,427.24609375
451,2800,427.24609375
452,2784,424.8046875
453,2800,427.24609375
454,2800,427.24609375
455,2784,424.8046875
456,2800,427.24609375
457,2816,429.6875
458,2784,424.8046875
459,2800,427.24609375
460,2816,429.6875
461,2784,424.8046875
462,2800,427.24609375
463,2800,427.24609375
464,2784,424.8046875
465,2800,427.24609375
466,2800,427.24609375
467,2784,424.8046875
468,2800,427.24609375
469,2800,427.24609375
470,2784,424.8046875
471,2800,427.24609375
472,2800,427.24609375
473,2784,424.8046875
474,2800,427.24609375
475,2800,427.24609375
476,2784,424.8046875
477,2800,427.24609375
478,2800,427.24609375
479,2784,424.8046875
480,2800,427.24609375
481,2800,427.24609375
482,2784,424.8046875
483,2816,429.6875
484,2800,427.24609375
485,2784,424.8046875
486,2800,427.24609375
487,2816,429.6875
488,2768,422.36328125
489,2800,427.24609375
490,2800,427.24609375
491,2784,424.8046875
492,2800,427.24609375
493,2800,427.24609375
494,2784,424.8046875
495,2800,427.24609375
496,2800,427.24609375
497,2784,424.8046875
498,2800,427.24609375
499,2800,427.24609375
500,2768,422.36328125
501,2800,427.24609375
502,2800,427.24609375
503,2784,424.8046875
504,2800,427.24609375
505,2800,427.24609375
506,2784,424.8046875
507,2800,427.24609375
508,2800,427.24609375
509,2784,424.8046875
510,2800,427.24609375
511,2800,427.24609375
512,2768,422.36328125
513,2800,427.24609375
514,2800,427.24609375
515,2768,422.36328125
516,2800,427.24609375
517,2800,427.24609375
518,2784,424.8046875
519,2800,427.24609375
520,2800,427.24609375
521,2784,424.8046875
522,2800,427.24609375
523,2800,427.24609375
524,2768,422.36328125
525,2816,429.6875
526,2816,429.6875
527,2768,422.36328125
528,2800,427.24609375
529,2800,427.24609375
530,2768,422.36328125
531,2800,427.24609375
532,2800,427.24609375
533,2768,422.36328125
534,2800,427.24609375
535,2800,427.24609375
536,2768,422.36328125
537,2800,427.24609375
538,2800,427.24609375
539,2768,422.36328125
540,2784,424.8046875
541,2800,427.24609375
542,2768,422.36328125
543,2800,427.24609375
544,2800,427.24609375
545,2768,422.36328125
546,2800,427.24609375
547,2800,427.24609375
548,2768,422.36328125
549,2800,427.24609375
550,2800,427.24609375
551,2768,422.36328125
552,2800,427.24609375
553,2800,427.24609375
554,2768,422.36328125
555,2800,427.24609375
556,2800,427.24609375
557,2768,422.36328125
558,2800,427.24609375
559,2800,427.24609375
560,2784,424.8046875
561,2800,427.24609375
562,2800,427.24609375
563,2784,424.8046875
564,2800,427.24609375
565,2800,427.24609375
566,2768,422.36328125
567,2800,427.24609375
568,2800,427.24609375
569,2768,422.36328125
570,2800,427.24609375
571,2800,427.24609375
572,2784,424.8046875
573,2800,427.24609375
574,2800,427.24609375
575,2784,424.8046875
576,2800,427.24609375
577,2800,427.24609375
578,2768,422.36328125
579,2800,427.24609375
580,2800,427.24609375
581,2768,422.36328125
582,2784,424.8046875
583,2800,427.24609375
584,2768,422.36328125
585,2800,427.24609375
586,2784,424.8046875
587,2768,422.36328125
588,2800,427.24609375
589,2800,427.24609375
590,2768,422.36328125
591,2800,427.24609375
592,2816,429.6875
593,2768,422.36328125
594,2800,427.24609375
595,2800,427.24609375
596,2768,422.36328125
597,2800,427.24609375
598,2800,427.24609375
599,2768,422.36328125
600,2800,427.24609375
601,2800,427.24609375
602,2768,422.36328125
603,2800,427.24609375
604,2800,427.24609375
605,2768,422.36328125
606,2800,427.24609375
607,2800,427.24609375
608,2768,422.36328125
609,2784,424.8046875
610,2800,427.24609375
611,2768,422.36328125
612,2800,427.24609375
613,2800,427.24609375
614,2784,424.8046875
615,2800,427.24609375
616,2800,427.24609375
617,2784,424.8046875
618,2800,427.24609375
619,2800,427.24609375
620,2768,422.36328125
621,2800,427.24609375
622,2800,427.24609375
623,2768,422.36328125
624,2800,427.24609375
625,2800,427.24609375
626,2768,422.36328125
627,2784,424.8046875
628,2800,427.24609375
629,2768,422.36328125
630,2784,424.8046875
631,2800,427.24609375
632,2768,422.36328125
633,2784,424.8046875
634,2800,427.24609375
635,2768,422.36328125
636,2800,427.24609375
637,2800,427.24609375
638,2768,422.36328125
639,2784,424.8046875
640,2800,427.24609375
641,2768,422.36328125
642,2800,427.24609375
643,2800,427.24609375
644,2768,422.36328125
645,2800,427.24609375
646,2800,427.24609375
647,2768,422.36328125
648,2800,427.24609375
649,2800,427.24609375
650,2768,422.36328125
651,2800,427.24609375
652,2800,427.24609375
653,2768,422.36328125
654,2800,427.24609375
655,2800,427.24609375
656,2768,422.36328125
