Index,Raw16,Visual_mV
484,2396,366.2109375
485,2428,371.09375
486,2396,366.2109375
487,2396,366.2109375
488,2412,368.65234375
489,2412,368.65234375
490,2396,366.2109375
491,2428,371.09375
492,2412,368.65234375
493,2412,368.65234375
494,2412,368.65234375
495,2412,368.65234375
496,2396,366.2109375
497,2428,371.09375
498,2412,368.65234375
499,2412,368.65234375
500,2428,371.09375
501,2412,368.65234375
502,2396,366.2109375
503,2428,371.09375
504,2412,368.65234375
505,2396,366.2109375
506,2428,371.09375
507,2412,368.65234375
508,2396,366.2109375
509,2428,371.09375
510,2412,368.65234375
511,2396,366.2109375
512,2428,371.09375
513,2396,366.2109375
514,2412,368.65234375
515,2412,368.65234375
516,2412,368.65234375
517,2412,368.65234375
518,2412,368.65234375
519,2396,366.2109375
520,2412,368.65234375
521,2428,371.09375
522,2428,371.09375
523,2412,368.65234375
524,2428,371.09375
525,2428,371.09375
526,2412,368.65234375
527,2412,368.65234375
528,2412,368.65234375
529,2396,366.2109375
530,2412,368.65234375
531,2412,368.65234375
532,2396,366.2109375
533,2428,371.09375
534,2412,368.65234375
535,2396,366.2109375
536,2412,368.65234375
537,2412,368.65234375
538,2412,368.65234375
539,2428,371.09375
540,2412,368.65234375
541,2412,368.65234375
542,2412,368.65234375
543,2412,368.65234375
544,2412,368.65234375
545,2412,368.65234375
546,2412,368.65234375
547,2396,366.2109375
548,2412,368.65234375
549,2412,368.65234375
550,2396,366.2109375
551,2412,368.65234375
552,2412,368.65234375
553,2396,366.2109375
554,2412,368.65234375
555,2412,368.65234375
556,2396,366.2109375
557,2412,368.65234375
558,2412,368.65234375
559,2396,366.2109375
560,2412,368.65234375
561,2412,368.65234375
562,2396,366.2109375
563,2412,368.65234375
564,2412,368.65234375
565,2396,366.2109375
566,2412,368.65234375
567,2412,368.65234375
568,2396,366.2109375
569,2428,371.09375
570,2412,368.65234375
571,2396,366.2109375
572,2412,368.65234375
573,2412,368.65234375
574,2396,366.2109375
575,2412,368.65234375
576,2412,368.65234375
577,2396,366.2109375
578,2412,368.65234375
579,2412,368.65234375
580,2396,366.2109375
581,2412,368.65234375
582,2412,368.65234375
583,2396,366.2109375
584,2428,371.09375
585,2412,368.65234375
586,2396,366.2109375
587,2428,371.09375
588,2412,368.65234375
589,2396,366.2109375
590,2412,368.65234375
591,2412,368.65234375
592,2396,366.2109375
593,2412,368.65234375
594,2412,368.65234375
595,2396,366.2109375
596,2412,368.65234375
597,2412,368.65234375
598,2396,366.2109375
599,2412,368.65234375
600,2412,368.65234375
601,2396,366.2109375
602,2412,368.65234375
603,2412,368.65234375
604,2396,366.2109375
605,2412,368.65234375
606,2412,368.65234375
607,2396,366.2109375
608,2412,368.65234375
609,2412,368.65234375
610,2396,366.2109375
611,2412,368.65234375
612,2412,368.65234375
613,2396,366.2109375
614,2412,368.65234375
615,2412,368.65234375
616,2380,363.76953125
617,2412,368.65234375
618,2412,368.65234375
619,2396,366.2109375
620,2412,368.65234375
621,2412,368.65234375
622,2396,366.2109375
623,2412,368.65234375
624,2412,368.65234375
625,2380,363.76953125
626,2412,368.65234375
627,2412,368.65234375
628,2380,363.76953125
629,2412,368.65234375
630,2412,368.65234375
631,2380,363.76953125
632,2412,368.65234375
633,2412,368.65234375
634,2380,363.76953125
635,2412,368.65234375
636,2412,368.65234375
637,2396,366.2109375
638,2412,368.65234375
639,2412,368.65234375
640,2396,366.2109375
641,2412,368.65234375
642,2412,368.65234375
643,2380,363.76953125
644,2412,368.65234375
645,2412,368.65234375
646,2396,366.2109375
647,2412,368.65234375
648,2428,371.09375
649,2380,363.76953125
650,2412,368.65234375
651,2412,368.65234375
652,2380,363.76953125
653,2396,366.2109375
654,2412,368.65234375
655,2380,363.76953125
656,2412,368.65234375
657,2412,368.65234375
658,2396,366.2109375
659,2412,368.65234375
660,2412,368.65234375
661,2380,363.76953125
662,2412,368.65234375
663,2412,368.65234375
664,2380,363.76953125
665,2412,368.65234375
666,2412,368.65234375
667,2380,363.76953125
668,2412,368.65234375
669,2412,368.65234375
670,2396,366.2109375
671,2412,368.65234375
672,2412,368.65234375
673,2396,366.2109375
674,2412,368.65234375
675,2412,368.65234375
676,2396,366.2109375
677,2428,371.09375
678,2412,368.65234375
679,2380,363.76953125
680,2412,368.65234375
681,2412,368.65234375
682,2396,366.2109375
683,2412,368.65234375
684,2412,368.65234375
685,2396,366.2109375
686,2412,368.65234375
687,2412,368.65234375
688,2380,363.76953125
689,2412,368.65234375
690,2412,368.65234375
691,2380,363.76953125
692,2412,368.65234375
693,2412,368.65234375
694,2380,363.76953125
695,2412,368.65234375
696,2412,368.65234375
697,2380,363.76953125
698,2412,368.65234375
699,2412,368.65234375
700,2380,363.76953125
701,2412,368.65234375
702,2412,368.65234375
703,2380,363.76953125
704,2412,368.65234375
705,2412,368.65234375
706,2396,366.2109375
707,2412,368.65234375
708,2428,371.09375
709,2396,366.2109375
710,2412,368.65234375
711,2412,368.65234375
712,2396,366.2109375
713,2412,368.65234375
714,2412,368.65234375
715,2380,363.76953125
716,2412,368.65234375
717,2412,368.65234375
718,2380,363.76953125
719,2412,368.65234375
720,2412,368.65234375
721,2380,363.76953125
